"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"78433" "Spectrum00120.asd" 653 0.066
"78434" "Spectrum00120.asd" 654 0.067
"78435" "Spectrum00120.asd" 655 0.067
"78436" "Spectrum00120.asd" 656 0.066
"78437" "Spectrum00120.asd" 657 0.065
"78438" "Spectrum00120.asd" 658 0.063
"78439" "Spectrum00120.asd" 659 0.061
"78440" "Spectrum00120.asd" 660 0.064
"78441" "Spectrum00120.asd" 661 0.064
"78442" "Spectrum00120.asd" 662 0.062
"78443" "Spectrum00120.asd" 663 0.061
"78444" "Spectrum00120.asd" 664 0.061
"78445" "Spectrum00120.asd" 665 0.061
"78446" "Spectrum00120.asd" 666 0.061
"78447" "Spectrum00120.asd" 667 0.062
"78448" "Spectrum00120.asd" 668 0.06
"78449" "Spectrum00120.asd" 669 0.059
"78450" "Spectrum00120.asd" 670 0.06
"78451" "Spectrum00120.asd" 671 0.059
"78452" "Spectrum00120.asd" 672 0.058
"78453" "Spectrum00120.asd" 673 0.062
"78454" "Spectrum00120.asd" 674 0.063
"78455" "Spectrum00120.asd" 675 0.06
"78456" "Spectrum00120.asd" 676 0.059
"78457" "Spectrum00120.asd" 677 0.059
"78458" "Spectrum00120.asd" 678 0.06
"78459" "Spectrum00120.asd" 679 0.061
"78460" "Spectrum00120.asd" 680 0.061
"78461" "Spectrum00120.asd" 681 0.062
"78462" "Spectrum00120.asd" 682 0.063
"78463" "Spectrum00120.asd" 683 0.065
"78464" "Spectrum00120.asd" 684 0.065
"78465" "Spectrum00120.asd" 685 0.064
"78466" "Spectrum00120.asd" 686 0.065
"78467" "Spectrum00120.asd" 687 0.069
"78468" "Spectrum00120.asd" 688 0.073
"78469" "Spectrum00120.asd" 689 0.073
"78470" "Spectrum00120.asd" 690 0.074
"78471" "Spectrum00120.asd" 691 0.075
"78472" "Spectrum00120.asd" 692 0.078
"78473" "Spectrum00120.asd" 693 0.081
"78474" "Spectrum00120.asd" 694 0.085
"78475" "Spectrum00120.asd" 695 0.088
"78476" "Spectrum00120.asd" 696 0.09
"78477" "Spectrum00120.asd" 697 0.093
"78478" "Spectrum00120.asd" 698 0.097
"78479" "Spectrum00120.asd" 699 0.102
"78480" "Spectrum00120.asd" 700 0.103
"78481" "Spectrum00120.asd" 701 0.103
"78482" "Spectrum00120.asd" 702 0.108
"78483" "Spectrum00120.asd" 703 0.113
"78484" "Spectrum00120.asd" 704 0.117
"78485" "Spectrum00120.asd" 705 0.122
"78486" "Spectrum00120.asd" 706 0.127
"78487" "Spectrum00120.asd" 707 0.13
"78488" "Spectrum00120.asd" 708 0.134
"78489" "Spectrum00120.asd" 709 0.137
"78490" "Spectrum00120.asd" 710 0.138
"78491" "Spectrum00120.asd" 711 0.141
"78492" "Spectrum00120.asd" 712 0.145
"78493" "Spectrum00120.asd" 713 0.146
"78494" "Spectrum00120.asd" 714 0.146
"78495" "Spectrum00120.asd" 715 0.151
"78496" "Spectrum00120.asd" 716 0.155
"78497" "Spectrum00120.asd" 717 0.16
"78498" "Spectrum00120.asd" 718 0.169
"78499" "Spectrum00120.asd" 719 0.175
"78500" "Spectrum00120.asd" 720 0.177
"78501" "Spectrum00120.asd" 721 0.177
"78502" "Spectrum00120.asd" 722 0.179
"78503" "Spectrum00120.asd" 723 0.185
"78504" "Spectrum00120.asd" 724 0.19
"78505" "Spectrum00120.asd" 725 0.193
"78506" "Spectrum00120.asd" 726 0.198
"78507" "Spectrum00120.asd" 727 0.201
"78508" "Spectrum00120.asd" 728 0.203
"78509" "Spectrum00120.asd" 729 0.205
"78510" "Spectrum00120.asd" 730 0.209
"78511" "Spectrum00120.asd" 731 0.215
"78512" "Spectrum00120.asd" 732 0.22
"78513" "Spectrum00120.asd" 733 0.223
"78514" "Spectrum00120.asd" 734 0.227
"78515" "Spectrum00120.asd" 735 0.232
"78516" "Spectrum00120.asd" 736 0.235
"78517" "Spectrum00120.asd" 737 0.238
"78518" "Spectrum00120.asd" 738 0.24
"78519" "Spectrum00120.asd" 739 0.245
"78520" "Spectrum00120.asd" 740 0.25
"78521" "Spectrum00120.asd" 741 0.253
"78522" "Spectrum00120.asd" 742 0.255
"78523" "Spectrum00120.asd" 743 0.257
"78524" "Spectrum00120.asd" 744 0.258
"78525" "Spectrum00120.asd" 745 0.262
"78526" "Spectrum00120.asd" 746 0.266
"78527" "Spectrum00120.asd" 747 0.268
"78528" "Spectrum00120.asd" 748 0.27
"78529" "Spectrum00120.asd" 749 0.271
"78530" "Spectrum00120.asd" 750 0.271
"78531" "Spectrum00120.asd" 751 0.272
"78532" "Spectrum00120.asd" 752 0.274
"78533" "Spectrum00120.asd" 753 0.277
"78534" "Spectrum00120.asd" 754 0.279
"78535" "Spectrum00120.asd" 755 0.28
"78536" "Spectrum00120.asd" 756 0.279
"78537" "Spectrum00120.asd" 757 0.275
"78538" "Spectrum00120.asd" 758 0.275
"78539" "Spectrum00120.asd" 759 0.278
"78540" "Spectrum00120.asd" 760 0.279
"78541" "Spectrum00120.asd" 761 0.282
"78542" "Spectrum00120.asd" 762 0.284
"78543" "Spectrum00120.asd" 763 0.288
"78544" "Spectrum00120.asd" 764 0.29
"78545" "Spectrum00120.asd" 765 0.291
"78546" "Spectrum00120.asd" 766 0.289
"78547" "Spectrum00120.asd" 767 0.288
"78548" "Spectrum00120.asd" 768 0.291
"78549" "Spectrum00120.asd" 769 0.293
"78550" "Spectrum00120.asd" 770 0.293
"78551" "Spectrum00120.asd" 771 0.293
"78552" "Spectrum00120.asd" 772 0.293
"78553" "Spectrum00120.asd" 773 0.294
"78554" "Spectrum00120.asd" 774 0.294
"78555" "Spectrum00120.asd" 775 0.293
"78556" "Spectrum00120.asd" 776 0.293
"78557" "Spectrum00120.asd" 777 0.293
"78558" "Spectrum00120.asd" 778 0.293
"78559" "Spectrum00120.asd" 779 0.293
"78560" "Spectrum00120.asd" 780 0.295
"78561" "Spectrum00120.asd" 781 0.297
"78562" "Spectrum00120.asd" 782 0.297
"78563" "Spectrum00120.asd" 783 0.297
"78564" "Spectrum00120.asd" 784 0.299
"78565" "Spectrum00120.asd" 785 0.3
"78566" "Spectrum00120.asd" 786 0.301
"78567" "Spectrum00120.asd" 787 0.302
"78568" "Spectrum00120.asd" 788 0.302
"78569" "Spectrum00120.asd" 789 0.301
"78570" "Spectrum00120.asd" 790 0.301
"78571" "Spectrum00120.asd" 791 0.301
"78572" "Spectrum00120.asd" 792 0.302
"78573" "Spectrum00120.asd" 793 0.3
"78574" "Spectrum00120.asd" 794 0.297
"78575" "Spectrum00120.asd" 795 0.3
"78576" "Spectrum00120.asd" 796 0.3
"78577" "Spectrum00120.asd" 797 0.298
"78578" "Spectrum00120.asd" 798 0.3
"78579" "Spectrum00120.asd" 799 0.303
"78580" "Spectrum00120.asd" 800 0.3
"78581" "Spectrum00120.asd" 801 0.303
"78582" "Spectrum00120.asd" 802 0.309
"78583" "Spectrum00120.asd" 803 0.308
"78584" "Spectrum00120.asd" 804 0.305
"78585" "Spectrum00120.asd" 805 0.302
"78586" "Spectrum00120.asd" 806 0.304
"78587" "Spectrum00120.asd" 807 0.307
"78588" "Spectrum00120.asd" 808 0.308
"78589" "Spectrum00120.asd" 809 0.307
"78590" "Spectrum00120.asd" 810 0.304
"78591" "Spectrum00120.asd" 811 0.303
"78592" "Spectrum00120.asd" 812 0.304
"78593" "Spectrum00120.asd" 813 0.307
"78594" "Spectrum00120.asd" 814 0.306
"78595" "Spectrum00120.asd" 815 0.304
"78596" "Spectrum00120.asd" 816 0.306
"78597" "Spectrum00120.asd" 817 0.304
"78598" "Spectrum00120.asd" 818 0.3
"78599" "Spectrum00120.asd" 819 0.306
"78600" "Spectrum00120.asd" 820 0.31
"78601" "Spectrum00120.asd" 821 0.31
"78602" "Spectrum00120.asd" 822 0.309
"78603" "Spectrum00120.asd" 823 0.31
"78604" "Spectrum00120.asd" 824 0.314
"78605" "Spectrum00120.asd" 825 0.312
"78606" "Spectrum00120.asd" 826 0.307
"78607" "Spectrum00120.asd" 827 0.307
"78608" "Spectrum00120.asd" 828 0.307
"78609" "Spectrum00120.asd" 829 0.304
"78610" "Spectrum00120.asd" 830 0.305
"78611" "Spectrum00120.asd" 831 0.31
"78612" "Spectrum00120.asd" 832 0.313
"78613" "Spectrum00120.asd" 833 0.31
"78614" "Spectrum00120.asd" 834 0.305
"78615" "Spectrum00120.asd" 835 0.307
"78616" "Spectrum00120.asd" 836 0.311
"78617" "Spectrum00120.asd" 837 0.312
"78618" "Spectrum00120.asd" 838 0.311
"78619" "Spectrum00120.asd" 839 0.31
"78620" "Spectrum00120.asd" 840 0.306
"78621" "Spectrum00120.asd" 841 0.308
"78622" "Spectrum00120.asd" 842 0.314
"78623" "Spectrum00120.asd" 843 0.315
"78624" "Spectrum00120.asd" 844 0.314
"78625" "Spectrum00120.asd" 845 0.314
"78626" "Spectrum00120.asd" 846 0.314
"78627" "Spectrum00120.asd" 847 0.315
"78628" "Spectrum00120.asd" 848 0.319
"78629" "Spectrum00120.asd" 849 0.319
"78630" "Spectrum00120.asd" 850 0.315
"78631" "Spectrum00120.asd" 851 0.312
"78632" "Spectrum00120.asd" 852 0.31
"78633" "Spectrum00120.asd" 853 0.31
"78634" "Spectrum00120.asd" 854 0.313
"78635" "Spectrum00120.asd" 855 0.317
"78636" "Spectrum00120.asd" 856 0.316
"78637" "Spectrum00120.asd" 857 0.315
"78638" "Spectrum00120.asd" 858 0.314
"78639" "Spectrum00120.asd" 859 0.315
"78640" "Spectrum00120.asd" 860 0.314
"78641" "Spectrum00120.asd" 861 0.311
"78642" "Spectrum00120.asd" 862 0.317
"78643" "Spectrum00120.asd" 863 0.324
"78644" "Spectrum00120.asd" 864 0.324
"78645" "Spectrum00120.asd" 865 0.321
"78646" "Spectrum00120.asd" 866 0.317
"78647" "Spectrum00120.asd" 867 0.315
"78648" "Spectrum00120.asd" 868 0.313
"78649" "Spectrum00120.asd" 869 0.312
"78650" "Spectrum00120.asd" 870 0.321
"78651" "Spectrum00120.asd" 871 0.329
"78652" "Spectrum00120.asd" 872 0.326
"78653" "Spectrum00120.asd" 873 0.327
"78654" "Spectrum00120.asd" 874 0.331
"78655" "Spectrum00120.asd" 875 0.326
"78656" "Spectrum00120.asd" 876 0.32
"78657" "Spectrum00120.asd" 877 0.318
"78658" "Spectrum00120.asd" 878 0.322
"78659" "Spectrum00120.asd" 879 0.325
"78660" "Spectrum00120.asd" 880 0.322
"78661" "Spectrum00120.asd" 881 0.32
"78662" "Spectrum00120.asd" 882 0.319
"78663" "Spectrum00120.asd" 883 0.322
"78664" "Spectrum00120.asd" 884 0.327
"78665" "Spectrum00120.asd" 885 0.33
"78666" "Spectrum00120.asd" 886 0.328
"78667" "Spectrum00120.asd" 887 0.325
"78668" "Spectrum00120.asd" 888 0.327
"78669" "Spectrum00120.asd" 889 0.329
"78670" "Spectrum00120.asd" 890 0.329
"78671" "Spectrum00120.asd" 891 0.327
"78672" "Spectrum00120.asd" 892 0.326
"78673" "Spectrum00120.asd" 893 0.326
"78674" "Spectrum00120.asd" 894 0.334
"78675" "Spectrum00120.asd" 895 0.338
"78676" "Spectrum00120.asd" 896 0.327
"78677" "Spectrum00120.asd" 897 0.315
"78678" "Spectrum00120.asd" 898 0.313
"78679" "Spectrum00120.asd" 899 0.335
"78680" "Spectrum00120.asd" 900 0.337
"78681" "Spectrum00120.asd" 901 0.317
"78682" "Spectrum00120.asd" 902 0.318
"78683" "Spectrum00120.asd" 903 0.327
"78684" "Spectrum00120.asd" 904 0.334
"78685" "Spectrum00120.asd" 905 0.328
"78686" "Spectrum00120.asd" 906 0.319
"78687" "Spectrum00120.asd" 907 0.326
"78688" "Spectrum00120.asd" 908 0.325
"78689" "Spectrum00120.asd" 909 0.316
"78690" "Spectrum00120.asd" 910 0.335
"78691" "Spectrum00120.asd" 911 0.346
"78692" "Spectrum00120.asd" 912 0.33
"78693" "Spectrum00120.asd" 913 0.336
"78694" "Spectrum00120.asd" 914 0.345
"78695" "Spectrum00120.asd" 915 0.325
"78696" "Spectrum00120.asd" 916 0.322
"78697" "Spectrum00120.asd" 917 0.337
"78698" "Spectrum00120.asd" 918 0.345
"78699" "Spectrum00120.asd" 919 0.348
"78700" "Spectrum00120.asd" 920 0.344
"78701" "Spectrum00120.asd" 921 0.314
"78702" "Spectrum00120.asd" 922 0.293
"78703" "Spectrum00120.asd" 923 0.32
"78704" "Spectrum00120.asd" 924 0.336
"78705" "Spectrum00120.asd" 925 0.335
"78706" "Spectrum00120.asd" 926 0.339
"78707" "Spectrum00120.asd" 927 0.34
"78708" "Spectrum00120.asd" 928 0.339
"78709" "Spectrum00120.asd" 929 0.354
