"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"96192" "Spectrum00147.asd" 388 0.018
"96193" "Spectrum00147.asd" 389 0.025
"96194" "Spectrum00147.asd" 390 0.023
"96195" "Spectrum00147.asd" 391 0.018
"96196" "Spectrum00147.asd" 392 0.019
"96197" "Spectrum00147.asd" 393 0.02
"96198" "Spectrum00147.asd" 394 0.021
"96199" "Spectrum00147.asd" 395 0.022
"96200" "Spectrum00147.asd" 396 0.021
"96201" "Spectrum00147.asd" 397 0.019
"96202" "Spectrum00147.asd" 398 0.017
"96203" "Spectrum00147.asd" 399 0.016
"96204" "Spectrum00147.asd" 400 0.018
"96205" "Spectrum00147.asd" 401 0.02
"96206" "Spectrum00147.asd" 402 0.02
"96207" "Spectrum00147.asd" 403 0.019
"96208" "Spectrum00147.asd" 404 0.017
"96209" "Spectrum00147.asd" 405 0.015
"96210" "Spectrum00147.asd" 406 0.017
"96211" "Spectrum00147.asd" 407 0.021
"96212" "Spectrum00147.asd" 408 0.019
"96213" "Spectrum00147.asd" 409 0.017
"96214" "Spectrum00147.asd" 410 0.017
"96215" "Spectrum00147.asd" 411 0.017
"96216" "Spectrum00147.asd" 412 0.018
"96217" "Spectrum00147.asd" 413 0.019
"96218" "Spectrum00147.asd" 414 0.019
"96219" "Spectrum00147.asd" 415 0.02
"96220" "Spectrum00147.asd" 416 0.02
"96221" "Spectrum00147.asd" 417 0.02
"96222" "Spectrum00147.asd" 418 0.018
"96223" "Spectrum00147.asd" 419 0.019
"96224" "Spectrum00147.asd" 420 0.022
"96225" "Spectrum00147.asd" 421 0.019
"96226" "Spectrum00147.asd" 422 0.019
"96227" "Spectrum00147.asd" 423 0.023
"96228" "Spectrum00147.asd" 424 0.021
"96229" "Spectrum00147.asd" 425 0.018
"96230" "Spectrum00147.asd" 426 0.018
"96231" "Spectrum00147.asd" 427 0.019
"96232" "Spectrum00147.asd" 428 0.019
"96233" "Spectrum00147.asd" 429 0.018
"96234" "Spectrum00147.asd" 430 0.02
"96235" "Spectrum00147.asd" 431 0.024
"96236" "Spectrum00147.asd" 432 0.023
"96237" "Spectrum00147.asd" 433 0.021
"96238" "Spectrum00147.asd" 434 0.02
"96239" "Spectrum00147.asd" 435 0.019
"96240" "Spectrum00147.asd" 436 0.02
"96241" "Spectrum00147.asd" 437 0.02
"96242" "Spectrum00147.asd" 438 0.021
"96243" "Spectrum00147.asd" 439 0.023
"96244" "Spectrum00147.asd" 440 0.021
"96245" "Spectrum00147.asd" 441 0.019
"96246" "Spectrum00147.asd" 442 0.021
"96247" "Spectrum00147.asd" 443 0.021
"96248" "Spectrum00147.asd" 444 0.02
"96249" "Spectrum00147.asd" 445 0.021
"96250" "Spectrum00147.asd" 446 0.022
"96251" "Spectrum00147.asd" 447 0.02
"96252" "Spectrum00147.asd" 448 0.021
"96253" "Spectrum00147.asd" 449 0.023
"96254" "Spectrum00147.asd" 450 0.022
"96255" "Spectrum00147.asd" 451 0.021
"96256" "Spectrum00147.asd" 452 0.021
"96257" "Spectrum00147.asd" 453 0.022
"96258" "Spectrum00147.asd" 454 0.023
"96259" "Spectrum00147.asd" 455 0.024
"96260" "Spectrum00147.asd" 456 0.023
"96261" "Spectrum00147.asd" 457 0.023
"96262" "Spectrum00147.asd" 458 0.023
"96263" "Spectrum00147.asd" 459 0.022
"96264" "Spectrum00147.asd" 460 0.022
"96265" "Spectrum00147.asd" 461 0.022
"96266" "Spectrum00147.asd" 462 0.022
"96267" "Spectrum00147.asd" 463 0.023
"96268" "Spectrum00147.asd" 464 0.024
"96269" "Spectrum00147.asd" 465 0.023
"96270" "Spectrum00147.asd" 466 0.023
"96271" "Spectrum00147.asd" 467 0.023
"96272" "Spectrum00147.asd" 468 0.022
"96273" "Spectrum00147.asd" 469 0.022
"96274" "Spectrum00147.asd" 470 0.022
"96275" "Spectrum00147.asd" 471 0.023
"96276" "Spectrum00147.asd" 472 0.024
"96277" "Spectrum00147.asd" 473 0.023
"96278" "Spectrum00147.asd" 474 0.023
"96279" "Spectrum00147.asd" 475 0.022
"96280" "Spectrum00147.asd" 476 0.023
"96281" "Spectrum00147.asd" 477 0.023
"96282" "Spectrum00147.asd" 478 0.023
"96283" "Spectrum00147.asd" 479 0.022
"96284" "Spectrum00147.asd" 480 0.022
"96285" "Spectrum00147.asd" 481 0.024
"96286" "Spectrum00147.asd" 482 0.025
"96287" "Spectrum00147.asd" 483 0.024
"96288" "Spectrum00147.asd" 484 0.024
"96289" "Spectrum00147.asd" 485 0.024
"96290" "Spectrum00147.asd" 486 0.024
"96291" "Spectrum00147.asd" 487 0.024
"96292" "Spectrum00147.asd" 488 0.025
"96293" "Spectrum00147.asd" 489 0.027
"96294" "Spectrum00147.asd" 490 0.026
"96295" "Spectrum00147.asd" 491 0.023
"96296" "Spectrum00147.asd" 492 0.024
"96297" "Spectrum00147.asd" 493 0.026
"96298" "Spectrum00147.asd" 494 0.026
"96299" "Spectrum00147.asd" 495 0.026
"96300" "Spectrum00147.asd" 496 0.025
"96301" "Spectrum00147.asd" 497 0.026
"96302" "Spectrum00147.asd" 498 0.026
"96303" "Spectrum00147.asd" 499 0.026
"96304" "Spectrum00147.asd" 500 0.027
"96305" "Spectrum00147.asd" 501 0.027
"96306" "Spectrum00147.asd" 502 0.027
"96307" "Spectrum00147.asd" 503 0.028
"96308" "Spectrum00147.asd" 504 0.029
"96309" "Spectrum00147.asd" 505 0.031
"96310" "Spectrum00147.asd" 506 0.032
"96311" "Spectrum00147.asd" 507 0.032
"96312" "Spectrum00147.asd" 508 0.032
"96313" "Spectrum00147.asd" 509 0.033
"96314" "Spectrum00147.asd" 510 0.036
"96315" "Spectrum00147.asd" 511 0.037
"96316" "Spectrum00147.asd" 512 0.037
"96317" "Spectrum00147.asd" 513 0.038
"96318" "Spectrum00147.asd" 514 0.04
"96319" "Spectrum00147.asd" 515 0.04
"96320" "Spectrum00147.asd" 516 0.041
"96321" "Spectrum00147.asd" 517 0.044
"96322" "Spectrum00147.asd" 518 0.047
"96323" "Spectrum00147.asd" 519 0.049
"96324" "Spectrum00147.asd" 520 0.049
"96325" "Spectrum00147.asd" 521 0.051
"96326" "Spectrum00147.asd" 522 0.052
"96327" "Spectrum00147.asd" 523 0.052
"96328" "Spectrum00147.asd" 524 0.053
"96329" "Spectrum00147.asd" 525 0.056
"96330" "Spectrum00147.asd" 526 0.059
"96331" "Spectrum00147.asd" 527 0.06
"96332" "Spectrum00147.asd" 528 0.058
"96333" "Spectrum00147.asd" 529 0.059
"96334" "Spectrum00147.asd" 530 0.061
"96335" "Spectrum00147.asd" 531 0.062
"96336" "Spectrum00147.asd" 532 0.063
"96337" "Spectrum00147.asd" 533 0.065
"96338" "Spectrum00147.asd" 534 0.066
"96339" "Spectrum00147.asd" 535 0.066
"96340" "Spectrum00147.asd" 536 0.065
"96341" "Spectrum00147.asd" 537 0.067
"96342" "Spectrum00147.asd" 538 0.069
"96343" "Spectrum00147.asd" 539 0.07
"96344" "Spectrum00147.asd" 540 0.071
"96345" "Spectrum00147.asd" 541 0.07
"96346" "Spectrum00147.asd" 542 0.07
"96347" "Spectrum00147.asd" 543 0.071
"96348" "Spectrum00147.asd" 544 0.071
"96349" "Spectrum00147.asd" 545 0.07
"96350" "Spectrum00147.asd" 546 0.071
"96351" "Spectrum00147.asd" 547 0.072
"96352" "Spectrum00147.asd" 548 0.074
"96353" "Spectrum00147.asd" 549 0.074
"96354" "Spectrum00147.asd" 550 0.074
"96355" "Spectrum00147.asd" 551 0.075
"96356" "Spectrum00147.asd" 552 0.074
"96357" "Spectrum00147.asd" 553 0.074
"96358" "Spectrum00147.asd" 554 0.074
"96359" "Spectrum00147.asd" 555 0.074
"96360" "Spectrum00147.asd" 556 0.074
"96361" "Spectrum00147.asd" 557 0.074
"96362" "Spectrum00147.asd" 558 0.073
"96363" "Spectrum00147.asd" 559 0.073
"96364" "Spectrum00147.asd" 560 0.073
"96365" "Spectrum00147.asd" 561 0.073
"96366" "Spectrum00147.asd" 562 0.074
"96367" "Spectrum00147.asd" 563 0.072
"96368" "Spectrum00147.asd" 564 0.071
"96369" "Spectrum00147.asd" 565 0.071
"96370" "Spectrum00147.asd" 566 0.071
"96371" "Spectrum00147.asd" 567 0.069
"96372" "Spectrum00147.asd" 568 0.068
"96373" "Spectrum00147.asd" 569 0.067
"96374" "Spectrum00147.asd" 570 0.067
"96375" "Spectrum00147.asd" 571 0.066
"96376" "Spectrum00147.asd" 572 0.065
"96377" "Spectrum00147.asd" 573 0.065
"96378" "Spectrum00147.asd" 574 0.064
"96379" "Spectrum00147.asd" 575 0.062
"96380" "Spectrum00147.asd" 576 0.06
"96381" "Spectrum00147.asd" 577 0.059
"96382" "Spectrum00147.asd" 578 0.06
"96383" "Spectrum00147.asd" 579 0.06
"96384" "Spectrum00147.asd" 580 0.06
"96385" "Spectrum00147.asd" 581 0.059
"96386" "Spectrum00147.asd" 582 0.059
"96387" "Spectrum00147.asd" 583 0.058
"96388" "Spectrum00147.asd" 584 0.057
"96389" "Spectrum00147.asd" 585 0.057
"96390" "Spectrum00147.asd" 586 0.056
"96391" "Spectrum00147.asd" 587 0.056
"96392" "Spectrum00147.asd" 588 0.056
"96393" "Spectrum00147.asd" 589 0.056
"96394" "Spectrum00147.asd" 590 0.057
"96395" "Spectrum00147.asd" 591 0.057
"96396" "Spectrum00147.asd" 592 0.056
"96397" "Spectrum00147.asd" 593 0.054
"96398" "Spectrum00147.asd" 594 0.054
"96399" "Spectrum00147.asd" 595 0.055
"96400" "Spectrum00147.asd" 596 0.056
"96401" "Spectrum00147.asd" 597 0.057
"96402" "Spectrum00147.asd" 598 0.056
"96403" "Spectrum00147.asd" 599 0.055
"96404" "Spectrum00147.asd" 600 0.055
"96405" "Spectrum00147.asd" 601 0.055
"96406" "Spectrum00147.asd" 602 0.055
"96407" "Spectrum00147.asd" 603 0.054
"96408" "Spectrum00147.asd" 604 0.053
"96409" "Spectrum00147.asd" 605 0.051
"96410" "Spectrum00147.asd" 606 0.051
"96411" "Spectrum00147.asd" 607 0.051
"96412" "Spectrum00147.asd" 608 0.052
"96413" "Spectrum00147.asd" 609 0.053
"96414" "Spectrum00147.asd" 610 0.053
"96415" "Spectrum00147.asd" 611 0.052
"96416" "Spectrum00147.asd" 612 0.052
"96417" "Spectrum00147.asd" 613 0.051
"96418" "Spectrum00147.asd" 614 0.05
"96419" "Spectrum00147.asd" 615 0.05
"96420" "Spectrum00147.asd" 616 0.05
"96421" "Spectrum00147.asd" 617 0.05
"96422" "Spectrum00147.asd" 618 0.05
"96423" "Spectrum00147.asd" 619 0.05
"96424" "Spectrum00147.asd" 620 0.05
"96425" "Spectrum00147.asd" 621 0.05
"96426" "Spectrum00147.asd" 622 0.049
"96427" "Spectrum00147.asd" 623 0.05
"96428" "Spectrum00147.asd" 624 0.05
"96429" "Spectrum00147.asd" 625 0.048
"96430" "Spectrum00147.asd" 626 0.049
"96431" "Spectrum00147.asd" 627 0.05
"96432" "Spectrum00147.asd" 628 0.049
"96433" "Spectrum00147.asd" 629 0.048
"96434" "Spectrum00147.asd" 630 0.047
"96435" "Spectrum00147.asd" 631 0.047
"96436" "Spectrum00147.asd" 632 0.048
"96437" "Spectrum00147.asd" 633 0.047
"96438" "Spectrum00147.asd" 634 0.047
"96439" "Spectrum00147.asd" 635 0.047
"96440" "Spectrum00147.asd" 636 0.047
"96441" "Spectrum00147.asd" 637 0.046
"96442" "Spectrum00147.asd" 638 0.045
"96443" "Spectrum00147.asd" 639 0.046
"96444" "Spectrum00147.asd" 640 0.046
"96445" "Spectrum00147.asd" 641 0.045
"96446" "Spectrum00147.asd" 642 0.044
"96447" "Spectrum00147.asd" 643 0.044
"96448" "Spectrum00147.asd" 644 0.045
"96449" "Spectrum00147.asd" 645 0.043
"96450" "Spectrum00147.asd" 646 0.041
"96451" "Spectrum00147.asd" 647 0.04
"96452" "Spectrum00147.asd" 648 0.041
"96453" "Spectrum00147.asd" 649 0.041
"96454" "Spectrum00147.asd" 650 0.039
"96455" "Spectrum00147.asd" 651 0.037
"96456" "Spectrum00147.asd" 652 0.037
"96457" "Spectrum00147.asd" 653 0.037
"96458" "Spectrum00147.asd" 654 0.038
"96459" "Spectrum00147.asd" 655 0.04
"96460" "Spectrum00147.asd" 656 0.041
"96461" "Spectrum00147.asd" 657 0.037
"96462" "Spectrum00147.asd" 658 0.035
"96463" "Spectrum00147.asd" 659 0.035
"96464" "Spectrum00147.asd" 660 0.037
"96465" "Spectrum00147.asd" 661 0.037
"96466" "Spectrum00147.asd" 662 0.035
"96467" "Spectrum00147.asd" 663 0.034
"96468" "Spectrum00147.asd" 664 0.033
"96469" "Spectrum00147.asd" 665 0.034
"96470" "Spectrum00147.asd" 666 0.034
"96471" "Spectrum00147.asd" 667 0.033
"96472" "Spectrum00147.asd" 668 0.031
"96473" "Spectrum00147.asd" 669 0.031
"96474" "Spectrum00147.asd" 670 0.034
"96475" "Spectrum00147.asd" 671 0.034
"96476" "Spectrum00147.asd" 672 0.032
"96477" "Spectrum00147.asd" 673 0.033
"96478" "Spectrum00147.asd" 674 0.033
"96479" "Spectrum00147.asd" 675 0.031
"96480" "Spectrum00147.asd" 676 0.031
"96481" "Spectrum00147.asd" 677 0.033
"96482" "Spectrum00147.asd" 678 0.033
"96483" "Spectrum00147.asd" 679 0.032
"96484" "Spectrum00147.asd" 680 0.032
"96485" "Spectrum00147.asd" 681 0.034
"96486" "Spectrum00147.asd" 682 0.036
"96487" "Spectrum00147.asd" 683 0.037
"96488" "Spectrum00147.asd" 684 0.036
"96489" "Spectrum00147.asd" 685 0.036
"96490" "Spectrum00147.asd" 686 0.039
"96491" "Spectrum00147.asd" 687 0.041
"96492" "Spectrum00147.asd" 688 0.042
"96493" "Spectrum00147.asd" 689 0.044
"96494" "Spectrum00147.asd" 690 0.047
"96495" "Spectrum00147.asd" 691 0.054
"96496" "Spectrum00147.asd" 692 0.054
"96497" "Spectrum00147.asd" 693 0.054
"96498" "Spectrum00147.asd" 694 0.062
"96499" "Spectrum00147.asd" 695 0.069
"96500" "Spectrum00147.asd" 696 0.073
"96501" "Spectrum00147.asd" 697 0.077
"96502" "Spectrum00147.asd" 698 0.082
"96503" "Spectrum00147.asd" 699 0.088
"96504" "Spectrum00147.asd" 700 0.093
"96505" "Spectrum00147.asd" 701 0.097
"96506" "Spectrum00147.asd" 702 0.104
"96507" "Spectrum00147.asd" 703 0.111
"96508" "Spectrum00147.asd" 704 0.116
"96509" "Spectrum00147.asd" 705 0.12
"96510" "Spectrum00147.asd" 706 0.126
"96511" "Spectrum00147.asd" 707 0.136
"96512" "Spectrum00147.asd" 708 0.141
"96513" "Spectrum00147.asd" 709 0.144
"96514" "Spectrum00147.asd" 710 0.15
"96515" "Spectrum00147.asd" 711 0.157
"96516" "Spectrum00147.asd" 712 0.163
"96517" "Spectrum00147.asd" 713 0.166
"96518" "Spectrum00147.asd" 714 0.168
"96519" "Spectrum00147.asd" 715 0.173
"96520" "Spectrum00147.asd" 716 0.179
"96521" "Spectrum00147.asd" 717 0.186
"96522" "Spectrum00147.asd" 718 0.195
"96523" "Spectrum00147.asd" 719 0.205
"96524" "Spectrum00147.asd" 720 0.214
"96525" "Spectrum00147.asd" 721 0.219
"96526" "Spectrum00147.asd" 722 0.223
"96527" "Spectrum00147.asd" 723 0.229
"96528" "Spectrum00147.asd" 724 0.236
"96529" "Spectrum00147.asd" 725 0.243
"96530" "Spectrum00147.asd" 726 0.247
"96531" "Spectrum00147.asd" 727 0.252
"96532" "Spectrum00147.asd" 728 0.259
"96533" "Spectrum00147.asd" 729 0.267
"96534" "Spectrum00147.asd" 730 0.276
"96535" "Spectrum00147.asd" 731 0.284
"96536" "Spectrum00147.asd" 732 0.29
"96537" "Spectrum00147.asd" 733 0.296
"96538" "Spectrum00147.asd" 734 0.3
"96539" "Spectrum00147.asd" 735 0.306
"96540" "Spectrum00147.asd" 736 0.314
"96541" "Spectrum00147.asd" 737 0.32
"96542" "Spectrum00147.asd" 738 0.325
"96543" "Spectrum00147.asd" 739 0.329
"96544" "Spectrum00147.asd" 740 0.334
"96545" "Spectrum00147.asd" 741 0.34
"96546" "Spectrum00147.asd" 742 0.343
"96547" "Spectrum00147.asd" 743 0.347
"96548" "Spectrum00147.asd" 744 0.352
"96549" "Spectrum00147.asd" 745 0.356
"96550" "Spectrum00147.asd" 746 0.36
"96551" "Spectrum00147.asd" 747 0.362
"96552" "Spectrum00147.asd" 748 0.365
"96553" "Spectrum00147.asd" 749 0.369
"96554" "Spectrum00147.asd" 750 0.371
"96555" "Spectrum00147.asd" 751 0.372
"96556" "Spectrum00147.asd" 752 0.373
"96557" "Spectrum00147.asd" 753 0.377
"96558" "Spectrum00147.asd" 754 0.381
"96559" "Spectrum00147.asd" 755 0.382
"96560" "Spectrum00147.asd" 756 0.381
"96561" "Spectrum00147.asd" 757 0.378
"96562" "Spectrum00147.asd" 758 0.375
"96563" "Spectrum00147.asd" 759 0.374
"96564" "Spectrum00147.asd" 760 0.379
"96565" "Spectrum00147.asd" 761 0.38
"96566" "Spectrum00147.asd" 762 0.379
"96567" "Spectrum00147.asd" 763 0.389
"96568" "Spectrum00147.asd" 764 0.395
"96569" "Spectrum00147.asd" 765 0.395
"96570" "Spectrum00147.asd" 766 0.393
"96571" "Spectrum00147.asd" 767 0.393
"96572" "Spectrum00147.asd" 768 0.395
"96573" "Spectrum00147.asd" 769 0.396
"96574" "Spectrum00147.asd" 770 0.397
"96575" "Spectrum00147.asd" 771 0.398
"96576" "Spectrum00147.asd" 772 0.4
"96577" "Spectrum00147.asd" 773 0.401
"96578" "Spectrum00147.asd" 774 0.401
"96579" "Spectrum00147.asd" 775 0.4
"96580" "Spectrum00147.asd" 776 0.4
"96581" "Spectrum00147.asd" 777 0.4
"96582" "Spectrum00147.asd" 778 0.402
"96583" "Spectrum00147.asd" 779 0.401
"96584" "Spectrum00147.asd" 780 0.4
"96585" "Spectrum00147.asd" 781 0.4
"96586" "Spectrum00147.asd" 782 0.4
"96587" "Spectrum00147.asd" 783 0.4
"96588" "Spectrum00147.asd" 784 0.4
"96589" "Spectrum00147.asd" 785 0.402
"96590" "Spectrum00147.asd" 786 0.406
"96591" "Spectrum00147.asd" 787 0.406
"96592" "Spectrum00147.asd" 788 0.405
"96593" "Spectrum00147.asd" 789 0.406
"96594" "Spectrum00147.asd" 790 0.406
"96595" "Spectrum00147.asd" 791 0.406
"96596" "Spectrum00147.asd" 792 0.405
"96597" "Spectrum00147.asd" 793 0.405
"96598" "Spectrum00147.asd" 794 0.404
"96599" "Spectrum00147.asd" 795 0.404
"96600" "Spectrum00147.asd" 796 0.405
"96601" "Spectrum00147.asd" 797 0.405
"96602" "Spectrum00147.asd" 798 0.406
"96603" "Spectrum00147.asd" 799 0.407
"96604" "Spectrum00147.asd" 800 0.406
"96605" "Spectrum00147.asd" 801 0.409
"96606" "Spectrum00147.asd" 802 0.413
"96607" "Spectrum00147.asd" 803 0.411
"96608" "Spectrum00147.asd" 804 0.408
"96609" "Spectrum00147.asd" 805 0.409
"96610" "Spectrum00147.asd" 806 0.412
"96611" "Spectrum00147.asd" 807 0.413
"96612" "Spectrum00147.asd" 808 0.41
"96613" "Spectrum00147.asd" 809 0.409
"96614" "Spectrum00147.asd" 810 0.41
"96615" "Spectrum00147.asd" 811 0.405
"96616" "Spectrum00147.asd" 812 0.402
"96617" "Spectrum00147.asd" 813 0.407
"96618" "Spectrum00147.asd" 814 0.407
"96619" "Spectrum00147.asd" 815 0.405
"96620" "Spectrum00147.asd" 816 0.412
"96621" "Spectrum00147.asd" 817 0.414
"96622" "Spectrum00147.asd" 818 0.41
"96623" "Spectrum00147.asd" 819 0.411
"96624" "Spectrum00147.asd" 820 0.412
"96625" "Spectrum00147.asd" 821 0.412
"96626" "Spectrum00147.asd" 822 0.412
"96627" "Spectrum00147.asd" 823 0.414
"96628" "Spectrum00147.asd" 824 0.419
"96629" "Spectrum00147.asd" 825 0.417
"96630" "Spectrum00147.asd" 826 0.41
"96631" "Spectrum00147.asd" 827 0.416
"96632" "Spectrum00147.asd" 828 0.42
"96633" "Spectrum00147.asd" 829 0.415
"96634" "Spectrum00147.asd" 830 0.411
"96635" "Spectrum00147.asd" 831 0.41
"96636" "Spectrum00147.asd" 832 0.415
"96637" "Spectrum00147.asd" 833 0.417
"96638" "Spectrum00147.asd" 834 0.415
"96639" "Spectrum00147.asd" 835 0.414
"96640" "Spectrum00147.asd" 836 0.415
"96641" "Spectrum00147.asd" 837 0.419
"96642" "Spectrum00147.asd" 838 0.422
"96643" "Spectrum00147.asd" 839 0.422
"96644" "Spectrum00147.asd" 840 0.42
"96645" "Spectrum00147.asd" 841 0.42
"96646" "Spectrum00147.asd" 842 0.423
"96647" "Spectrum00147.asd" 843 0.424
"96648" "Spectrum00147.asd" 844 0.424
"96649" "Spectrum00147.asd" 845 0.423
"96650" "Spectrum00147.asd" 846 0.421
"96651" "Spectrum00147.asd" 847 0.42
"96652" "Spectrum00147.asd" 848 0.421
"96653" "Spectrum00147.asd" 849 0.424
"96654" "Spectrum00147.asd" 850 0.426
"96655" "Spectrum00147.asd" 851 0.425
"96656" "Spectrum00147.asd" 852 0.426
"96657" "Spectrum00147.asd" 853 0.43
"96658" "Spectrum00147.asd" 854 0.428
"96659" "Spectrum00147.asd" 855 0.425
"96660" "Spectrum00147.asd" 856 0.431
"96661" "Spectrum00147.asd" 857 0.432
"96662" "Spectrum00147.asd" 858 0.428
"96663" "Spectrum00147.asd" 859 0.427
"96664" "Spectrum00147.asd" 860 0.429
"96665" "Spectrum00147.asd" 861 0.434
"96666" "Spectrum00147.asd" 862 0.436
"96667" "Spectrum00147.asd" 863 0.437
"96668" "Spectrum00147.asd" 864 0.434
"96669" "Spectrum00147.asd" 865 0.433
"96670" "Spectrum00147.asd" 866 0.432
"96671" "Spectrum00147.asd" 867 0.432
"96672" "Spectrum00147.asd" 868 0.432
"96673" "Spectrum00147.asd" 869 0.432
"96674" "Spectrum00147.asd" 870 0.436
"96675" "Spectrum00147.asd" 871 0.437
"96676" "Spectrum00147.asd" 872 0.431
"96677" "Spectrum00147.asd" 873 0.435
"96678" "Spectrum00147.asd" 874 0.446
"96679" "Spectrum00147.asd" 875 0.448
"96680" "Spectrum00147.asd" 876 0.444
"96681" "Spectrum00147.asd" 877 0.438
"96682" "Spectrum00147.asd" 878 0.438
"96683" "Spectrum00147.asd" 879 0.439
"96684" "Spectrum00147.asd" 880 0.435
"96685" "Spectrum00147.asd" 881 0.436
"96686" "Spectrum00147.asd" 882 0.439
"96687" "Spectrum00147.asd" 883 0.439
"96688" "Spectrum00147.asd" 884 0.439
"96689" "Spectrum00147.asd" 885 0.44
"96690" "Spectrum00147.asd" 886 0.442
"96691" "Spectrum00147.asd" 887 0.443
"96692" "Spectrum00147.asd" 888 0.439
"96693" "Spectrum00147.asd" 889 0.44
"96694" "Spectrum00147.asd" 890 0.445
"96695" "Spectrum00147.asd" 891 0.448
"96696" "Spectrum00147.asd" 892 0.448
"96697" "Spectrum00147.asd" 893 0.443
"96698" "Spectrum00147.asd" 894 0.44
"96699" "Spectrum00147.asd" 895 0.44
"96700" "Spectrum00147.asd" 896 0.442
"96701" "Spectrum00147.asd" 897 0.438
"96702" "Spectrum00147.asd" 898 0.432
"96703" "Spectrum00147.asd" 899 0.438
"96704" "Spectrum00147.asd" 900 0.444
"96705" "Spectrum00147.asd" 901 0.444
"96706" "Spectrum00147.asd" 902 0.431
"96707" "Spectrum00147.asd" 903 0.423
"96708" "Spectrum00147.asd" 904 0.43
"96709" "Spectrum00147.asd" 905 0.442
"96710" "Spectrum00147.asd" 906 0.454
"96711" "Spectrum00147.asd" 907 0.455
"96712" "Spectrum00147.asd" 908 0.449
"96713" "Spectrum00147.asd" 909 0.439
"96714" "Spectrum00147.asd" 910 0.444
"96715" "Spectrum00147.asd" 911 0.445
"96716" "Spectrum00147.asd" 912 0.435
"96717" "Spectrum00147.asd" 913 0.455
"96718" "Spectrum00147.asd" 914 0.473
"96719" "Spectrum00147.asd" 915 0.44
"96720" "Spectrum00147.asd" 916 0.429
"96721" "Spectrum00147.asd" 917 0.446
"96722" "Spectrum00147.asd" 918 0.452
"96723" "Spectrum00147.asd" 919 0.452
"96724" "Spectrum00147.asd" 920 0.446
"96725" "Spectrum00147.asd" 921 0.439
"96726" "Spectrum00147.asd" 922 0.439
"96727" "Spectrum00147.asd" 923 0.456
"96728" "Spectrum00147.asd" 924 0.458
"96729" "Spectrum00147.asd" 925 0.445
"96730" "Spectrum00147.asd" 926 0.444
"96731" "Spectrum00147.asd" 927 0.446
"96732" "Spectrum00147.asd" 928 0.446
"96733" "Spectrum00147.asd" 929 0.429
