"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"90166" "Spectrum00136.asd" 370 0.03
"90167" "Spectrum00136.asd" 371 0.023
"90168" "Spectrum00136.asd" 372 0.018
"90169" "Spectrum00136.asd" 373 0.016
"90170" "Spectrum00136.asd" 374 0.021
"90171" "Spectrum00136.asd" 375 0.025
"90172" "Spectrum00136.asd" 376 0.027
"90173" "Spectrum00136.asd" 377 0.026
"90174" "Spectrum00136.asd" 378 0.025
"90175" "Spectrum00136.asd" 379 0.027
"90176" "Spectrum00136.asd" 380 0.027
"90177" "Spectrum00136.asd" 381 0.024
"90178" "Spectrum00136.asd" 382 0.025
"90179" "Spectrum00136.asd" 383 0.027
"90180" "Spectrum00136.asd" 384 0.027
"90181" "Spectrum00136.asd" 385 0.027
"90182" "Spectrum00136.asd" 386 0.027
"90183" "Spectrum00136.asd" 387 0.028
"90184" "Spectrum00136.asd" 388 0.029
"90185" "Spectrum00136.asd" 389 0.029
"90186" "Spectrum00136.asd" 390 0.027
"90187" "Spectrum00136.asd" 391 0.026
"90188" "Spectrum00136.asd" 392 0.026
"90189" "Spectrum00136.asd" 393 0.028
"90190" "Spectrum00136.asd" 394 0.031
"90191" "Spectrum00136.asd" 395 0.029
"90192" "Spectrum00136.asd" 396 0.027
"90193" "Spectrum00136.asd" 397 0.027
"90194" "Spectrum00136.asd" 398 0.027
"90195" "Spectrum00136.asd" 399 0.027
"90196" "Spectrum00136.asd" 400 0.026
"90197" "Spectrum00136.asd" 401 0.025
"90198" "Spectrum00136.asd" 402 0.023
"90199" "Spectrum00136.asd" 403 0.025
"90200" "Spectrum00136.asd" 404 0.027
"90201" "Spectrum00136.asd" 405 0.025
"90202" "Spectrum00136.asd" 406 0.024
"90203" "Spectrum00136.asd" 407 0.026
"90204" "Spectrum00136.asd" 408 0.029
"90205" "Spectrum00136.asd" 409 0.028
"90206" "Spectrum00136.asd" 410 0.024
"90207" "Spectrum00136.asd" 411 0.024
"90208" "Spectrum00136.asd" 412 0.027
"90209" "Spectrum00136.asd" 413 0.027
"90210" "Spectrum00136.asd" 414 0.028
"90211" "Spectrum00136.asd" 415 0.029
"90212" "Spectrum00136.asd" 416 0.031
"90213" "Spectrum00136.asd" 417 0.031
"90214" "Spectrum00136.asd" 418 0.03
"90215" "Spectrum00136.asd" 419 0.031
"90216" "Spectrum00136.asd" 420 0.032
"90217" "Spectrum00136.asd" 421 0.031
"90218" "Spectrum00136.asd" 422 0.031
"90219" "Spectrum00136.asd" 423 0.032
"90220" "Spectrum00136.asd" 424 0.033
"90221" "Spectrum00136.asd" 425 0.033
"90222" "Spectrum00136.asd" 426 0.032
"90223" "Spectrum00136.asd" 427 0.033
"90224" "Spectrum00136.asd" 428 0.033
"90225" "Spectrum00136.asd" 429 0.032
"90226" "Spectrum00136.asd" 430 0.034
"90227" "Spectrum00136.asd" 431 0.039
"90228" "Spectrum00136.asd" 432 0.037
"90229" "Spectrum00136.asd" 433 0.033
"90230" "Spectrum00136.asd" 434 0.035
"90231" "Spectrum00136.asd" 435 0.035
"90232" "Spectrum00136.asd" 436 0.034
"90233" "Spectrum00136.asd" 437 0.035
"90234" "Spectrum00136.asd" 438 0.035
"90235" "Spectrum00136.asd" 439 0.034
"90236" "Spectrum00136.asd" 440 0.034
"90237" "Spectrum00136.asd" 441 0.035
"90238" "Spectrum00136.asd" 442 0.035
"90239" "Spectrum00136.asd" 443 0.034
"90240" "Spectrum00136.asd" 444 0.035
"90241" "Spectrum00136.asd" 445 0.035
"90242" "Spectrum00136.asd" 446 0.036
"90243" "Spectrum00136.asd" 447 0.037
"90244" "Spectrum00136.asd" 448 0.037
"90245" "Spectrum00136.asd" 449 0.037
"90246" "Spectrum00136.asd" 450 0.037
"90247" "Spectrum00136.asd" 451 0.036
"90248" "Spectrum00136.asd" 452 0.037
"90249" "Spectrum00136.asd" 453 0.037
"90250" "Spectrum00136.asd" 454 0.037
"90251" "Spectrum00136.asd" 455 0.039
"90252" "Spectrum00136.asd" 456 0.038
"90253" "Spectrum00136.asd" 457 0.037
"90254" "Spectrum00136.asd" 458 0.037
"90255" "Spectrum00136.asd" 459 0.038
"90256" "Spectrum00136.asd" 460 0.039
"90257" "Spectrum00136.asd" 461 0.038
"90258" "Spectrum00136.asd" 462 0.038
"90259" "Spectrum00136.asd" 463 0.038
"90260" "Spectrum00136.asd" 464 0.039
"90261" "Spectrum00136.asd" 465 0.04
"90262" "Spectrum00136.asd" 466 0.04
"90263" "Spectrum00136.asd" 467 0.039
"90264" "Spectrum00136.asd" 468 0.039
"90265" "Spectrum00136.asd" 469 0.039
"90266" "Spectrum00136.asd" 470 0.04
"90267" "Spectrum00136.asd" 471 0.039
"90268" "Spectrum00136.asd" 472 0.039
"90269" "Spectrum00136.asd" 473 0.038
"90270" "Spectrum00136.asd" 474 0.038
"90271" "Spectrum00136.asd" 475 0.039
"90272" "Spectrum00136.asd" 476 0.04
"90273" "Spectrum00136.asd" 477 0.041
"90274" "Spectrum00136.asd" 478 0.04
"90275" "Spectrum00136.asd" 479 0.039
"90276" "Spectrum00136.asd" 480 0.039
"90277" "Spectrum00136.asd" 481 0.04
"90278" "Spectrum00136.asd" 482 0.041
"90279" "Spectrum00136.asd" 483 0.04
"90280" "Spectrum00136.asd" 484 0.039
"90281" "Spectrum00136.asd" 485 0.04
"90282" "Spectrum00136.asd" 486 0.041
"90283" "Spectrum00136.asd" 487 0.041
"90284" "Spectrum00136.asd" 488 0.042
"90285" "Spectrum00136.asd" 489 0.042
"90286" "Spectrum00136.asd" 490 0.042
"90287" "Spectrum00136.asd" 491 0.042
"90288" "Spectrum00136.asd" 492 0.043
"90289" "Spectrum00136.asd" 493 0.044
"90290" "Spectrum00136.asd" 494 0.043
"90291" "Spectrum00136.asd" 495 0.043
"90292" "Spectrum00136.asd" 496 0.044
"90293" "Spectrum00136.asd" 497 0.045
"90294" "Spectrum00136.asd" 498 0.046
"90295" "Spectrum00136.asd" 499 0.047
"90296" "Spectrum00136.asd" 500 0.047
"90297" "Spectrum00136.asd" 501 0.048
"90298" "Spectrum00136.asd" 502 0.048
"90299" "Spectrum00136.asd" 503 0.05
"90300" "Spectrum00136.asd" 504 0.053
"90301" "Spectrum00136.asd" 505 0.053
"90302" "Spectrum00136.asd" 506 0.053
"90303" "Spectrum00136.asd" 507 0.056
"90304" "Spectrum00136.asd" 508 0.058
"90305" "Spectrum00136.asd" 509 0.059
"90306" "Spectrum00136.asd" 510 0.062
"90307" "Spectrum00136.asd" 511 0.064
"90308" "Spectrum00136.asd" 512 0.065
"90309" "Spectrum00136.asd" 513 0.068
"90310" "Spectrum00136.asd" 514 0.072
"90311" "Spectrum00136.asd" 515 0.073
"90312" "Spectrum00136.asd" 516 0.075
"90313" "Spectrum00136.asd" 517 0.078
"90314" "Spectrum00136.asd" 518 0.081
"90315" "Spectrum00136.asd" 519 0.085
"90316" "Spectrum00136.asd" 520 0.088
"90317" "Spectrum00136.asd" 521 0.092
"90318" "Spectrum00136.asd" 522 0.094
"90319" "Spectrum00136.asd" 523 0.095
"90320" "Spectrum00136.asd" 524 0.097
"90321" "Spectrum00136.asd" 525 0.1
"90322" "Spectrum00136.asd" 526 0.104
"90323" "Spectrum00136.asd" 527 0.107
"90324" "Spectrum00136.asd" 528 0.109
"90325" "Spectrum00136.asd" 529 0.111
"90326" "Spectrum00136.asd" 530 0.113
"90327" "Spectrum00136.asd" 531 0.116
"90328" "Spectrum00136.asd" 532 0.117
"90329" "Spectrum00136.asd" 533 0.117
"90330" "Spectrum00136.asd" 534 0.12
"90331" "Spectrum00136.asd" 535 0.124
"90332" "Spectrum00136.asd" 536 0.123
"90333" "Spectrum00136.asd" 537 0.124
"90334" "Spectrum00136.asd" 538 0.126
"90335" "Spectrum00136.asd" 539 0.128
"90336" "Spectrum00136.asd" 540 0.129
"90337" "Spectrum00136.asd" 541 0.129
"90338" "Spectrum00136.asd" 542 0.13
"90339" "Spectrum00136.asd" 543 0.131
"90340" "Spectrum00136.asd" 544 0.131
"90341" "Spectrum00136.asd" 545 0.131
"90342" "Spectrum00136.asd" 546 0.133
"90343" "Spectrum00136.asd" 547 0.135
"90344" "Spectrum00136.asd" 548 0.136
"90345" "Spectrum00136.asd" 549 0.136
"90346" "Spectrum00136.asd" 550 0.136
"90347" "Spectrum00136.asd" 551 0.136
"90348" "Spectrum00136.asd" 552 0.136
"90349" "Spectrum00136.asd" 553 0.138
"90350" "Spectrum00136.asd" 554 0.139
"90351" "Spectrum00136.asd" 555 0.137
"90352" "Spectrum00136.asd" 556 0.135
"90353" "Spectrum00136.asd" 557 0.137
"90354" "Spectrum00136.asd" 558 0.136
"90355" "Spectrum00136.asd" 559 0.134
"90356" "Spectrum00136.asd" 560 0.134
"90357" "Spectrum00136.asd" 561 0.134
"90358" "Spectrum00136.asd" 562 0.134
"90359" "Spectrum00136.asd" 563 0.132
"90360" "Spectrum00136.asd" 564 0.131
"90361" "Spectrum00136.asd" 565 0.13
"90362" "Spectrum00136.asd" 566 0.129
"90363" "Spectrum00136.asd" 567 0.126
"90364" "Spectrum00136.asd" 568 0.124
"90365" "Spectrum00136.asd" 569 0.123
"90366" "Spectrum00136.asd" 570 0.123
"90367" "Spectrum00136.asd" 571 0.121
"90368" "Spectrum00136.asd" 572 0.119
"90369" "Spectrum00136.asd" 573 0.119
"90370" "Spectrum00136.asd" 574 0.117
"90371" "Spectrum00136.asd" 575 0.113
"90372" "Spectrum00136.asd" 576 0.111
"90373" "Spectrum00136.asd" 577 0.11
"90374" "Spectrum00136.asd" 578 0.11
"90375" "Spectrum00136.asd" 579 0.11
"90376" "Spectrum00136.asd" 580 0.109
"90377" "Spectrum00136.asd" 581 0.107
"90378" "Spectrum00136.asd" 582 0.106
"90379" "Spectrum00136.asd" 583 0.105
"90380" "Spectrum00136.asd" 584 0.105
"90381" "Spectrum00136.asd" 585 0.104
"90382" "Spectrum00136.asd" 586 0.101
"90383" "Spectrum00136.asd" 587 0.1
"90384" "Spectrum00136.asd" 588 0.101
"90385" "Spectrum00136.asd" 589 0.1
"90386" "Spectrum00136.asd" 590 0.1
"90387" "Spectrum00136.asd" 591 0.1
"90388" "Spectrum00136.asd" 592 0.099
"90389" "Spectrum00136.asd" 593 0.098
"90390" "Spectrum00136.asd" 594 0.098
"90391" "Spectrum00136.asd" 595 0.098
"90392" "Spectrum00136.asd" 596 0.099
"90393" "Spectrum00136.asd" 597 0.098
"90394" "Spectrum00136.asd" 598 0.098
"90395" "Spectrum00136.asd" 599 0.097
"90396" "Spectrum00136.asd" 600 0.097
"90397" "Spectrum00136.asd" 601 0.096
"90398" "Spectrum00136.asd" 602 0.095
"90399" "Spectrum00136.asd" 603 0.095
"90400" "Spectrum00136.asd" 604 0.095
"90401" "Spectrum00136.asd" 605 0.094
"90402" "Spectrum00136.asd" 606 0.092
"90403" "Spectrum00136.asd" 607 0.093
"90404" "Spectrum00136.asd" 608 0.093
"90405" "Spectrum00136.asd" 609 0.092
"90406" "Spectrum00136.asd" 610 0.092
"90407" "Spectrum00136.asd" 611 0.091
"90408" "Spectrum00136.asd" 612 0.09
"90409" "Spectrum00136.asd" 613 0.089
"90410" "Spectrum00136.asd" 614 0.088
"90411" "Spectrum00136.asd" 615 0.088
"90412" "Spectrum00136.asd" 616 0.086
"90413" "Spectrum00136.asd" 617 0.084
"90414" "Spectrum00136.asd" 618 0.085
"90415" "Spectrum00136.asd" 619 0.085
"90416" "Spectrum00136.asd" 620 0.085
"90417" "Spectrum00136.asd" 621 0.085
"90418" "Spectrum00136.asd" 622 0.085
"90419" "Spectrum00136.asd" 623 0.085
"90420" "Spectrum00136.asd" 624 0.083
"90421" "Spectrum00136.asd" 625 0.081
"90422" "Spectrum00136.asd" 626 0.081
"90423" "Spectrum00136.asd" 627 0.083
"90424" "Spectrum00136.asd" 628 0.083
"90425" "Spectrum00136.asd" 629 0.082
"90426" "Spectrum00136.asd" 630 0.082
"90427" "Spectrum00136.asd" 631 0.083
"90428" "Spectrum00136.asd" 632 0.082
"90429" "Spectrum00136.asd" 633 0.081
"90430" "Spectrum00136.asd" 634 0.08
"90431" "Spectrum00136.asd" 635 0.08
"90432" "Spectrum00136.asd" 636 0.08
"90433" "Spectrum00136.asd" 637 0.079
"90434" "Spectrum00136.asd" 638 0.078
"90435" "Spectrum00136.asd" 639 0.077
"90436" "Spectrum00136.asd" 640 0.076
"90437" "Spectrum00136.asd" 641 0.074
"90438" "Spectrum00136.asd" 642 0.073
"90439" "Spectrum00136.asd" 643 0.073
"90440" "Spectrum00136.asd" 644 0.072
"90441" "Spectrum00136.asd" 645 0.07
"90442" "Spectrum00136.asd" 646 0.068
"90443" "Spectrum00136.asd" 647 0.066
"90444" "Spectrum00136.asd" 648 0.065
"90445" "Spectrum00136.asd" 649 0.066
"90446" "Spectrum00136.asd" 650 0.066
"90447" "Spectrum00136.asd" 651 0.064
"90448" "Spectrum00136.asd" 652 0.061
"90449" "Spectrum00136.asd" 653 0.06
"90450" "Spectrum00136.asd" 654 0.06
"90451" "Spectrum00136.asd" 655 0.061
"90452" "Spectrum00136.asd" 656 0.062
"90453" "Spectrum00136.asd" 657 0.06
"90454" "Spectrum00136.asd" 658 0.058
"90455" "Spectrum00136.asd" 659 0.056
"90456" "Spectrum00136.asd" 660 0.058
"90457" "Spectrum00136.asd" 661 0.058
"90458" "Spectrum00136.asd" 662 0.053
"90459" "Spectrum00136.asd" 663 0.052
"90460" "Spectrum00136.asd" 664 0.052
"90461" "Spectrum00136.asd" 665 0.052
"90462" "Spectrum00136.asd" 666 0.051
"90463" "Spectrum00136.asd" 667 0.05
"90464" "Spectrum00136.asd" 668 0.049
"90465" "Spectrum00136.asd" 669 0.049
"90466" "Spectrum00136.asd" 670 0.05
"90467" "Spectrum00136.asd" 671 0.047
"90468" "Spectrum00136.asd" 672 0.045
"90469" "Spectrum00136.asd" 673 0.048
"90470" "Spectrum00136.asd" 674 0.049
"90471" "Spectrum00136.asd" 675 0.046
"90472" "Spectrum00136.asd" 676 0.047
"90473" "Spectrum00136.asd" 677 0.048
"90474" "Spectrum00136.asd" 678 0.049
"90475" "Spectrum00136.asd" 679 0.049
"90476" "Spectrum00136.asd" 680 0.05
"90477" "Spectrum00136.asd" 681 0.049
"90478" "Spectrum00136.asd" 682 0.05
"90479" "Spectrum00136.asd" 683 0.055
"90480" "Spectrum00136.asd" 684 0.056
"90481" "Spectrum00136.asd" 685 0.057
"90482" "Spectrum00136.asd" 686 0.059
"90483" "Spectrum00136.asd" 687 0.064
"90484" "Spectrum00136.asd" 688 0.071
"90485" "Spectrum00136.asd" 689 0.075
"90486" "Spectrum00136.asd" 690 0.077
"90487" "Spectrum00136.asd" 691 0.08
"90488" "Spectrum00136.asd" 692 0.085
"90489" "Spectrum00136.asd" 693 0.093
"90490" "Spectrum00136.asd" 694 0.102
"90491" "Spectrum00136.asd" 695 0.112
"90492" "Spectrum00136.asd" 696 0.12
"90493" "Spectrum00136.asd" 697 0.127
"90494" "Spectrum00136.asd" 698 0.135
"90495" "Spectrum00136.asd" 699 0.145
"90496" "Spectrum00136.asd" 700 0.155
"90497" "Spectrum00136.asd" 701 0.165
"90498" "Spectrum00136.asd" 702 0.172
"90499" "Spectrum00136.asd" 703 0.183
"90500" "Spectrum00136.asd" 704 0.195
"90501" "Spectrum00136.asd" 705 0.203
"90502" "Spectrum00136.asd" 706 0.211
"90503" "Spectrum00136.asd" 707 0.22
"90504" "Spectrum00136.asd" 708 0.231
"90505" "Spectrum00136.asd" 709 0.242
"90506" "Spectrum00136.asd" 710 0.249
"90507" "Spectrum00136.asd" 711 0.258
"90508" "Spectrum00136.asd" 712 0.27
"90509" "Spectrum00136.asd" 713 0.276
"90510" "Spectrum00136.asd" 714 0.282
"90511" "Spectrum00136.asd" 715 0.291
"90512" "Spectrum00136.asd" 716 0.299
"90513" "Spectrum00136.asd" 717 0.309
"90514" "Spectrum00136.asd" 718 0.321
"90515" "Spectrum00136.asd" 719 0.336
"90516" "Spectrum00136.asd" 720 0.348
"90517" "Spectrum00136.asd" 721 0.356
"90518" "Spectrum00136.asd" 722 0.363
"90519" "Spectrum00136.asd" 723 0.373
"90520" "Spectrum00136.asd" 724 0.385
"90521" "Spectrum00136.asd" 725 0.396
"90522" "Spectrum00136.asd" 726 0.408
"90523" "Spectrum00136.asd" 727 0.418
"90524" "Spectrum00136.asd" 728 0.426
"90525" "Spectrum00136.asd" 729 0.434
"90526" "Spectrum00136.asd" 730 0.446
"90527" "Spectrum00136.asd" 731 0.462
"90528" "Spectrum00136.asd" 732 0.474
"90529" "Spectrum00136.asd" 733 0.483
"90530" "Spectrum00136.asd" 734 0.493
"90531" "Spectrum00136.asd" 735 0.503
"90532" "Spectrum00136.asd" 736 0.511
"90533" "Spectrum00136.asd" 737 0.521
"90534" "Spectrum00136.asd" 738 0.532
"90535" "Spectrum00136.asd" 739 0.542
"90536" "Spectrum00136.asd" 740 0.551
"90537" "Spectrum00136.asd" 741 0.56
"90538" "Spectrum00136.asd" 742 0.565
"90539" "Spectrum00136.asd" 743 0.572
"90540" "Spectrum00136.asd" 744 0.582
"90541" "Spectrum00136.asd" 745 0.589
"90542" "Spectrum00136.asd" 746 0.594
"90543" "Spectrum00136.asd" 747 0.599
"90544" "Spectrum00136.asd" 748 0.604
"90545" "Spectrum00136.asd" 749 0.61
"90546" "Spectrum00136.asd" 750 0.614
"90547" "Spectrum00136.asd" 751 0.617
"90548" "Spectrum00136.asd" 752 0.619
"90549" "Spectrum00136.asd" 753 0.622
"90550" "Spectrum00136.asd" 754 0.627
"90551" "Spectrum00136.asd" 755 0.631
"90552" "Spectrum00136.asd" 756 0.631
"90553" "Spectrum00136.asd" 757 0.628
"90554" "Spectrum00136.asd" 758 0.622
"90555" "Spectrum00136.asd" 759 0.618
"90556" "Spectrum00136.asd" 760 0.627
"90557" "Spectrum00136.asd" 761 0.635
"90558" "Spectrum00136.asd" 762 0.636
"90559" "Spectrum00136.asd" 763 0.638
"90560" "Spectrum00136.asd" 764 0.642
"90561" "Spectrum00136.asd" 765 0.647
"90562" "Spectrum00136.asd" 766 0.649
"90563" "Spectrum00136.asd" 767 0.652
"90564" "Spectrum00136.asd" 768 0.654
"90565" "Spectrum00136.asd" 769 0.655
"90566" "Spectrum00136.asd" 770 0.655
"90567" "Spectrum00136.asd" 771 0.659
"90568" "Spectrum00136.asd" 772 0.661
"90569" "Spectrum00136.asd" 773 0.66
"90570" "Spectrum00136.asd" 774 0.66
"90571" "Spectrum00136.asd" 775 0.661
"90572" "Spectrum00136.asd" 776 0.661
"90573" "Spectrum00136.asd" 777 0.66
"90574" "Spectrum00136.asd" 778 0.659
"90575" "Spectrum00136.asd" 779 0.661
"90576" "Spectrum00136.asd" 780 0.662
"90577" "Spectrum00136.asd" 781 0.66
"90578" "Spectrum00136.asd" 782 0.662
"90579" "Spectrum00136.asd" 783 0.665
"90580" "Spectrum00136.asd" 784 0.664
"90581" "Spectrum00136.asd" 785 0.666
"90582" "Spectrum00136.asd" 786 0.668
"90583" "Spectrum00136.asd" 787 0.665
"90584" "Spectrum00136.asd" 788 0.663
"90585" "Spectrum00136.asd" 789 0.664
"90586" "Spectrum00136.asd" 790 0.665
"90587" "Spectrum00136.asd" 791 0.665
"90588" "Spectrum00136.asd" 792 0.667
"90589" "Spectrum00136.asd" 793 0.665
"90590" "Spectrum00136.asd" 794 0.663
"90591" "Spectrum00136.asd" 795 0.665
"90592" "Spectrum00136.asd" 796 0.667
"90593" "Spectrum00136.asd" 797 0.666
"90594" "Spectrum00136.asd" 798 0.665
"90595" "Spectrum00136.asd" 799 0.664
"90596" "Spectrum00136.asd" 800 0.665
"90597" "Spectrum00136.asd" 801 0.668
"90598" "Spectrum00136.asd" 802 0.671
"90599" "Spectrum00136.asd" 803 0.67
"90600" "Spectrum00136.asd" 804 0.668
"90601" "Spectrum00136.asd" 805 0.669
"90602" "Spectrum00136.asd" 806 0.672
"90603" "Spectrum00136.asd" 807 0.675
"90604" "Spectrum00136.asd" 808 0.672
"90605" "Spectrum00136.asd" 809 0.669
"90606" "Spectrum00136.asd" 810 0.666
"90607" "Spectrum00136.asd" 811 0.661
"90608" "Spectrum00136.asd" 812 0.658
"90609" "Spectrum00136.asd" 813 0.658
"90610" "Spectrum00136.asd" 814 0.656
"90611" "Spectrum00136.asd" 815 0.654
"90612" "Spectrum00136.asd" 816 0.659
"90613" "Spectrum00136.asd" 817 0.659
"90614" "Spectrum00136.asd" 818 0.656
"90615" "Spectrum00136.asd" 819 0.663
"90616" "Spectrum00136.asd" 820 0.667
"90617" "Spectrum00136.asd" 821 0.661
"90618" "Spectrum00136.asd" 822 0.659
"90619" "Spectrum00136.asd" 823 0.663
"90620" "Spectrum00136.asd" 824 0.67
"90621" "Spectrum00136.asd" 825 0.673
"90622" "Spectrum00136.asd" 826 0.671
"90623" "Spectrum00136.asd" 827 0.67
"90624" "Spectrum00136.asd" 828 0.668
"90625" "Spectrum00136.asd" 829 0.663
"90626" "Spectrum00136.asd" 830 0.662
"90627" "Spectrum00136.asd" 831 0.665
"90628" "Spectrum00136.asd" 832 0.673
"90629" "Spectrum00136.asd" 833 0.674
"90630" "Spectrum00136.asd" 834 0.672
"90631" "Spectrum00136.asd" 835 0.675
"90632" "Spectrum00136.asd" 836 0.678
"90633" "Spectrum00136.asd" 837 0.679
"90634" "Spectrum00136.asd" 838 0.677
"90635" "Spectrum00136.asd" 839 0.674
"90636" "Spectrum00136.asd" 840 0.677
"90637" "Spectrum00136.asd" 841 0.678
"90638" "Spectrum00136.asd" 842 0.678
"90639" "Spectrum00136.asd" 843 0.681
"90640" "Spectrum00136.asd" 844 0.684
"90641" "Spectrum00136.asd" 845 0.685
"90642" "Spectrum00136.asd" 846 0.68
"90643" "Spectrum00136.asd" 847 0.677
"90644" "Spectrum00136.asd" 848 0.683
"90645" "Spectrum00136.asd" 849 0.688
"90646" "Spectrum00136.asd" 850 0.689
"90647" "Spectrum00136.asd" 851 0.683
"90648" "Spectrum00136.asd" 852 0.682
"90649" "Spectrum00136.asd" 853 0.688
"90650" "Spectrum00136.asd" 854 0.687
"90651" "Spectrum00136.asd" 855 0.684
"90652" "Spectrum00136.asd" 856 0.686
"90653" "Spectrum00136.asd" 857 0.688
"90654" "Spectrum00136.asd" 858 0.688
"90655" "Spectrum00136.asd" 859 0.687
"90656" "Spectrum00136.asd" 860 0.685
"90657" "Spectrum00136.asd" 861 0.684
"90658" "Spectrum00136.asd" 862 0.687
"90659" "Spectrum00136.asd" 863 0.691
"90660" "Spectrum00136.asd" 864 0.695
"90661" "Spectrum00136.asd" 865 0.695
"90662" "Spectrum00136.asd" 866 0.692
"90663" "Spectrum00136.asd" 867 0.695
"90664" "Spectrum00136.asd" 868 0.695
"90665" "Spectrum00136.asd" 869 0.688
"90666" "Spectrum00136.asd" 870 0.693
"90667" "Spectrum00136.asd" 871 0.699
"90668" "Spectrum00136.asd" 872 0.697
"90669" "Spectrum00136.asd" 873 0.699
"90670" "Spectrum00136.asd" 874 0.704
"90671" "Spectrum00136.asd" 875 0.701
"90672" "Spectrum00136.asd" 876 0.697
"90673" "Spectrum00136.asd" 877 0.698
"90674" "Spectrum00136.asd" 878 0.699
"90675" "Spectrum00136.asd" 879 0.699
"90676" "Spectrum00136.asd" 880 0.694
"90677" "Spectrum00136.asd" 881 0.694
"90678" "Spectrum00136.asd" 882 0.696
"90679" "Spectrum00136.asd" 883 0.694
"90680" "Spectrum00136.asd" 884 0.696
"90681" "Spectrum00136.asd" 885 0.703
"90682" "Spectrum00136.asd" 886 0.703
"90683" "Spectrum00136.asd" 887 0.698
"90684" "Spectrum00136.asd" 888 0.692
"90685" "Spectrum00136.asd" 889 0.693
"90686" "Spectrum00136.asd" 890 0.698
"90687" "Spectrum00136.asd" 891 0.699
"90688" "Spectrum00136.asd" 892 0.693
"90689" "Spectrum00136.asd" 893 0.683
"90690" "Spectrum00136.asd" 894 0.679
"90691" "Spectrum00136.asd" 895 0.682
"90692" "Spectrum00136.asd" 896 0.69
"90693" "Spectrum00136.asd" 897 0.69
"90694" "Spectrum00136.asd" 898 0.684
"90695" "Spectrum00136.asd" 899 0.683
"90696" "Spectrum00136.asd" 900 0.682
"90697" "Spectrum00136.asd" 901 0.679
"90698" "Spectrum00136.asd" 902 0.685
"90699" "Spectrum00136.asd" 903 0.691
"90700" "Spectrum00136.asd" 904 0.689
"90701" "Spectrum00136.asd" 905 0.686
"90702" "Spectrum00136.asd" 906 0.684
"90703" "Spectrum00136.asd" 907 0.688
"90704" "Spectrum00136.asd" 908 0.683
"90705" "Spectrum00136.asd" 909 0.671
"90706" "Spectrum00136.asd" 910 0.68
"90707" "Spectrum00136.asd" 911 0.684
"90708" "Spectrum00136.asd" 912 0.673
"90709" "Spectrum00136.asd" 913 0.685
"90710" "Spectrum00136.asd" 914 0.702
"90711" "Spectrum00136.asd" 915 0.694
"90712" "Spectrum00136.asd" 916 0.691
"90713" "Spectrum00136.asd" 917 0.696
"90714" "Spectrum00136.asd" 918 0.702
"90715" "Spectrum00136.asd" 919 0.697
"90716" "Spectrum00136.asd" 920 0.68
"90717" "Spectrum00136.asd" 921 0.684
"90718" "Spectrum00136.asd" 922 0.691
"90719" "Spectrum00136.asd" 923 0.678
"90720" "Spectrum00136.asd" 924 0.681
"90721" "Spectrum00136.asd" 925 0.698
"90722" "Spectrum00136.asd" 926 0.694
"90723" "Spectrum00136.asd" 927 0.675
"90724" "Spectrum00136.asd" 928 0.651
"90725" "Spectrum00136.asd" 929 0.666
