"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"154878" "Spectrum00276.asd" 496 0.023
"154879" "Spectrum00276.asd" 497 0.024
"154880" "Spectrum00276.asd" 498 0.023
"154881" "Spectrum00276.asd" 499 0.022
"154882" "Spectrum00276.asd" 500 0.024
"154883" "Spectrum00276.asd" 501 0.025
"154884" "Spectrum00276.asd" 502 0.024
"154885" "Spectrum00276.asd" 503 0.025
"154886" "Spectrum00276.asd" 504 0.026
"154887" "Spectrum00276.asd" 505 0.026
"154888" "Spectrum00276.asd" 506 0.026
"154889" "Spectrum00276.asd" 507 0.027
"154890" "Spectrum00276.asd" 508 0.029
"154891" "Spectrum00276.asd" 509 0.031
"154892" "Spectrum00276.asd" 510 0.031
"154893" "Spectrum00276.asd" 511 0.031
"154894" "Spectrum00276.asd" 512 0.032
"154895" "Spectrum00276.asd" 513 0.033
"154896" "Spectrum00276.asd" 514 0.034
"154897" "Spectrum00276.asd" 515 0.034
"154898" "Spectrum00276.asd" 516 0.034
"154899" "Spectrum00276.asd" 517 0.035
"154900" "Spectrum00276.asd" 518 0.036
"154901" "Spectrum00276.asd" 519 0.037
"154902" "Spectrum00276.asd" 520 0.039
"154903" "Spectrum00276.asd" 521 0.04
"154904" "Spectrum00276.asd" 522 0.04
"154905" "Spectrum00276.asd" 523 0.04
"154906" "Spectrum00276.asd" 524 0.041
"154907" "Spectrum00276.asd" 525 0.043
"154908" "Spectrum00276.asd" 526 0.044
"154909" "Spectrum00276.asd" 527 0.044
"154910" "Spectrum00276.asd" 528 0.045
"154911" "Spectrum00276.asd" 529 0.046
"154912" "Spectrum00276.asd" 530 0.046
"154913" "Spectrum00276.asd" 531 0.047
"154914" "Spectrum00276.asd" 532 0.048
"154915" "Spectrum00276.asd" 533 0.049
"154916" "Spectrum00276.asd" 534 0.05
"154917" "Spectrum00276.asd" 535 0.05
"154918" "Spectrum00276.asd" 536 0.049
"154919" "Spectrum00276.asd" 537 0.05
"154920" "Spectrum00276.asd" 538 0.051
"154921" "Spectrum00276.asd" 539 0.053
"154922" "Spectrum00276.asd" 540 0.053
"154923" "Spectrum00276.asd" 541 0.05
"154924" "Spectrum00276.asd" 542 0.051
"154925" "Spectrum00276.asd" 543 0.053
"154926" "Spectrum00276.asd" 544 0.053
"154927" "Spectrum00276.asd" 545 0.053
"154928" "Spectrum00276.asd" 546 0.054
"154929" "Spectrum00276.asd" 547 0.054
"154930" "Spectrum00276.asd" 548 0.054
"154931" "Spectrum00276.asd" 549 0.055
"154932" "Spectrum00276.asd" 550 0.055
"154933" "Spectrum00276.asd" 551 0.055
"154934" "Spectrum00276.asd" 552 0.056
"154935" "Spectrum00276.asd" 553 0.056
"154936" "Spectrum00276.asd" 554 0.056
"154937" "Spectrum00276.asd" 555 0.055
"154938" "Spectrum00276.asd" 556 0.055
"154939" "Spectrum00276.asd" 557 0.056
"154940" "Spectrum00276.asd" 558 0.056
"154941" "Spectrum00276.asd" 559 0.055
"154942" "Spectrum00276.asd" 560 0.056
"154943" "Spectrum00276.asd" 561 0.057
"154944" "Spectrum00276.asd" 562 0.056
"154945" "Spectrum00276.asd" 563 0.055
"154946" "Spectrum00276.asd" 564 0.055
"154947" "Spectrum00276.asd" 565 0.054
"154948" "Spectrum00276.asd" 566 0.054
"154949" "Spectrum00276.asd" 567 0.054
"154950" "Spectrum00276.asd" 568 0.053
"154951" "Spectrum00276.asd" 569 0.052
"154952" "Spectrum00276.asd" 570 0.053
"154953" "Spectrum00276.asd" 571 0.052
"154954" "Spectrum00276.asd" 572 0.051
"154955" "Spectrum00276.asd" 573 0.052
"154956" "Spectrum00276.asd" 574 0.051
"154957" "Spectrum00276.asd" 575 0.049
"154958" "Spectrum00276.asd" 576 0.048
"154959" "Spectrum00276.asd" 577 0.048
"154960" "Spectrum00276.asd" 578 0.048
"154961" "Spectrum00276.asd" 579 0.048
"154962" "Spectrum00276.asd" 580 0.048
"154963" "Spectrum00276.asd" 581 0.048
"154964" "Spectrum00276.asd" 582 0.047
"154965" "Spectrum00276.asd" 583 0.047
"154966" "Spectrum00276.asd" 584 0.047
"154967" "Spectrum00276.asd" 585 0.048
"154968" "Spectrum00276.asd" 586 0.046
"154969" "Spectrum00276.asd" 587 0.045
"154970" "Spectrum00276.asd" 588 0.045
"154971" "Spectrum00276.asd" 589 0.045
"154972" "Spectrum00276.asd" 590 0.046
"154973" "Spectrum00276.asd" 591 0.047
"154974" "Spectrum00276.asd" 592 0.047
"154975" "Spectrum00276.asd" 593 0.046
"154976" "Spectrum00276.asd" 594 0.045
"154977" "Spectrum00276.asd" 595 0.045
"154978" "Spectrum00276.asd" 596 0.046
"154979" "Spectrum00276.asd" 597 0.047
"154980" "Spectrum00276.asd" 598 0.048
"154981" "Spectrum00276.asd" 599 0.048
"154982" "Spectrum00276.asd" 600 0.047
"154983" "Spectrum00276.asd" 601 0.047
"154984" "Spectrum00276.asd" 602 0.047
"154985" "Spectrum00276.asd" 603 0.047
"154986" "Spectrum00276.asd" 604 0.047
"154987" "Spectrum00276.asd" 605 0.046
"154988" "Spectrum00276.asd" 606 0.046
"154989" "Spectrum00276.asd" 607 0.046
"154990" "Spectrum00276.asd" 608 0.046
"154991" "Spectrum00276.asd" 609 0.046
"154992" "Spectrum00276.asd" 610 0.046
"154993" "Spectrum00276.asd" 611 0.046
"154994" "Spectrum00276.asd" 612 0.045
"154995" "Spectrum00276.asd" 613 0.043
"154996" "Spectrum00276.asd" 614 0.042
"154997" "Spectrum00276.asd" 615 0.044
"154998" "Spectrum00276.asd" 616 0.046
"154999" "Spectrum00276.asd" 617 0.046
"155000" "Spectrum00276.asd" 618 0.044
"155001" "Spectrum00276.asd" 619 0.043
"155002" "Spectrum00276.asd" 620 0.044
"155003" "Spectrum00276.asd" 621 0.045
"155004" "Spectrum00276.asd" 622 0.046
"155005" "Spectrum00276.asd" 623 0.047
"155006" "Spectrum00276.asd" 624 0.046
"155007" "Spectrum00276.asd" 625 0.043
"155008" "Spectrum00276.asd" 626 0.043
"155009" "Spectrum00276.asd" 627 0.044
"155010" "Spectrum00276.asd" 628 0.044
"155011" "Spectrum00276.asd" 629 0.044
"155012" "Spectrum00276.asd" 630 0.044
"155013" "Spectrum00276.asd" 631 0.045
"155014" "Spectrum00276.asd" 632 0.047
"155015" "Spectrum00276.asd" 633 0.047
"155016" "Spectrum00276.asd" 634 0.044
"155017" "Spectrum00276.asd" 635 0.042
"155018" "Spectrum00276.asd" 636 0.042
"155019" "Spectrum00276.asd" 637 0.043
"155020" "Spectrum00276.asd" 638 0.043
"155021" "Spectrum00276.asd" 639 0.042
"155022" "Spectrum00276.asd" 640 0.042
"155023" "Spectrum00276.asd" 641 0.041
"155024" "Spectrum00276.asd" 642 0.043
"155025" "Spectrum00276.asd" 643 0.044
"155026" "Spectrum00276.asd" 644 0.043
"155027" "Spectrum00276.asd" 645 0.041
"155028" "Spectrum00276.asd" 646 0.041
"155029" "Spectrum00276.asd" 647 0.04
"155030" "Spectrum00276.asd" 648 0.039
"155031" "Spectrum00276.asd" 649 0.039
"155032" "Spectrum00276.asd" 650 0.04
"155033" "Spectrum00276.asd" 651 0.039
"155034" "Spectrum00276.asd" 652 0.039
"155035" "Spectrum00276.asd" 653 0.039
"155036" "Spectrum00276.asd" 654 0.039
"155037" "Spectrum00276.asd" 655 0.041
"155038" "Spectrum00276.asd" 656 0.042
"155039" "Spectrum00276.asd" 657 0.04
"155040" "Spectrum00276.asd" 658 0.037
"155041" "Spectrum00276.asd" 659 0.036
"155042" "Spectrum00276.asd" 660 0.037
"155043" "Spectrum00276.asd" 661 0.038
"155044" "Spectrum00276.asd" 662 0.039
"155045" "Spectrum00276.asd" 663 0.037
"155046" "Spectrum00276.asd" 664 0.035
"155047" "Spectrum00276.asd" 665 0.037
"155048" "Spectrum00276.asd" 666 0.038
"155049" "Spectrum00276.asd" 667 0.036
"155050" "Spectrum00276.asd" 668 0.034
"155051" "Spectrum00276.asd" 669 0.034
"155052" "Spectrum00276.asd" 670 0.035
"155053" "Spectrum00276.asd" 671 0.035
"155054" "Spectrum00276.asd" 672 0.034
"155055" "Spectrum00276.asd" 673 0.035
"155056" "Spectrum00276.asd" 674 0.036
"155057" "Spectrum00276.asd" 675 0.037
"155058" "Spectrum00276.asd" 676 0.036
"155059" "Spectrum00276.asd" 677 0.036
"155060" "Spectrum00276.asd" 678 0.036
"155061" "Spectrum00276.asd" 679 0.037
"155062" "Spectrum00276.asd" 680 0.038
"155063" "Spectrum00276.asd" 681 0.035
"155064" "Spectrum00276.asd" 682 0.036
"155065" "Spectrum00276.asd" 683 0.039
"155066" "Spectrum00276.asd" 684 0.04
"155067" "Spectrum00276.asd" 685 0.039
"155068" "Spectrum00276.asd" 686 0.039
"155069" "Spectrum00276.asd" 687 0.042
"155070" "Spectrum00276.asd" 688 0.046
"155071" "Spectrum00276.asd" 689 0.048
"155072" "Spectrum00276.asd" 690 0.049
"155073" "Spectrum00276.asd" 691 0.05
"155074" "Spectrum00276.asd" 692 0.05
"155075" "Spectrum00276.asd" 693 0.051
"155076" "Spectrum00276.asd" 694 0.057
"155077" "Spectrum00276.asd" 695 0.062
"155078" "Spectrum00276.asd" 696 0.064
"155079" "Spectrum00276.asd" 697 0.066
"155080" "Spectrum00276.asd" 698 0.069
"155081" "Spectrum00276.asd" 699 0.073
"155082" "Spectrum00276.asd" 700 0.076
"155083" "Spectrum00276.asd" 701 0.078
"155084" "Spectrum00276.asd" 702 0.081
"155085" "Spectrum00276.asd" 703 0.084
"155086" "Spectrum00276.asd" 704 0.087
"155087" "Spectrum00276.asd" 705 0.091
"155088" "Spectrum00276.asd" 706 0.094
"155089" "Spectrum00276.asd" 707 0.097
"155090" "Spectrum00276.asd" 708 0.1
"155091" "Spectrum00276.asd" 709 0.104
"155092" "Spectrum00276.asd" 710 0.109
"155093" "Spectrum00276.asd" 711 0.111
"155094" "Spectrum00276.asd" 712 0.111
"155095" "Spectrum00276.asd" 713 0.114
"155096" "Spectrum00276.asd" 714 0.118
"155097" "Spectrum00276.asd" 715 0.12
"155098" "Spectrum00276.asd" 716 0.12
"155099" "Spectrum00276.asd" 717 0.118
"155100" "Spectrum00276.asd" 718 0.122
"155101" "Spectrum00276.asd" 719 0.13
"155102" "Spectrum00276.asd" 720 0.138
"155103" "Spectrum00276.asd" 721 0.139
"155104" "Spectrum00276.asd" 722 0.139
"155105" "Spectrum00276.asd" 723 0.143
"155106" "Spectrum00276.asd" 724 0.145
"155107" "Spectrum00276.asd" 725 0.147
"155108" "Spectrum00276.asd" 726 0.152
"155109" "Spectrum00276.asd" 727 0.156
"155110" "Spectrum00276.asd" 728 0.156
"155111" "Spectrum00276.asd" 729 0.159
"155112" "Spectrum00276.asd" 730 0.164
"155113" "Spectrum00276.asd" 731 0.169
"155114" "Spectrum00276.asd" 732 0.174
"155115" "Spectrum00276.asd" 733 0.178
"155116" "Spectrum00276.asd" 734 0.182
"155117" "Spectrum00276.asd" 735 0.185
"155118" "Spectrum00276.asd" 736 0.189
"155119" "Spectrum00276.asd" 737 0.193
"155120" "Spectrum00276.asd" 738 0.197
"155121" "Spectrum00276.asd" 739 0.201
"155122" "Spectrum00276.asd" 740 0.204
"155123" "Spectrum00276.asd" 741 0.206
"155124" "Spectrum00276.asd" 742 0.207
"155125" "Spectrum00276.asd" 743 0.208
"155126" "Spectrum00276.asd" 744 0.21
"155127" "Spectrum00276.asd" 745 0.213
"155128" "Spectrum00276.asd" 746 0.216
"155129" "Spectrum00276.asd" 747 0.218
"155130" "Spectrum00276.asd" 748 0.22
"155131" "Spectrum00276.asd" 749 0.222
"155132" "Spectrum00276.asd" 750 0.222
"155133" "Spectrum00276.asd" 751 0.222
"155134" "Spectrum00276.asd" 752 0.223
"155135" "Spectrum00276.asd" 753 0.226
"155136" "Spectrum00276.asd" 754 0.229
"155137" "Spectrum00276.asd" 755 0.227
"155138" "Spectrum00276.asd" 756 0.226
"155139" "Spectrum00276.asd" 757 0.225
"155140" "Spectrum00276.asd" 758 0.22
"155141" "Spectrum00276.asd" 759 0.215
"155142" "Spectrum00276.asd" 760 0.217
"155143" "Spectrum00276.asd" 761 0.216
"155144" "Spectrum00276.asd" 762 0.212
"155145" "Spectrum00276.asd" 763 0.214
"155146" "Spectrum00276.asd" 764 0.222
"155147" "Spectrum00276.asd" 765 0.231
"155148" "Spectrum00276.asd" 766 0.233
"155149" "Spectrum00276.asd" 767 0.234
"155150" "Spectrum00276.asd" 768 0.235
"155151" "Spectrum00276.asd" 769 0.236
"155152" "Spectrum00276.asd" 770 0.236
"155153" "Spectrum00276.asd" 771 0.236
"155154" "Spectrum00276.asd" 772 0.236
"155155" "Spectrum00276.asd" 773 0.237
"155156" "Spectrum00276.asd" 774 0.238
"155157" "Spectrum00276.asd" 775 0.239
"155158" "Spectrum00276.asd" 776 0.241
"155159" "Spectrum00276.asd" 777 0.239
"155160" "Spectrum00276.asd" 778 0.236
"155161" "Spectrum00276.asd" 779 0.236
"155162" "Spectrum00276.asd" 780 0.237
"155163" "Spectrum00276.asd" 781 0.239
"155164" "Spectrum00276.asd" 782 0.241
"155165" "Spectrum00276.asd" 783 0.241
"155166" "Spectrum00276.asd" 784 0.24
"155167" "Spectrum00276.asd" 785 0.241
"155168" "Spectrum00276.asd" 786 0.244
"155169" "Spectrum00276.asd" 787 0.242
"155170" "Spectrum00276.asd" 788 0.24
"155171" "Spectrum00276.asd" 789 0.237
"155172" "Spectrum00276.asd" 790 0.237
"155173" "Spectrum00276.asd" 791 0.239
"155174" "Spectrum00276.asd" 792 0.241
"155175" "Spectrum00276.asd" 793 0.241
"155176" "Spectrum00276.asd" 794 0.24
"155177" "Spectrum00276.asd" 795 0.243
"155178" "Spectrum00276.asd" 796 0.243
"155179" "Spectrum00276.asd" 797 0.239
"155180" "Spectrum00276.asd" 798 0.239
"155181" "Spectrum00276.asd" 799 0.242
"155182" "Spectrum00276.asd" 800 0.242
"155183" "Spectrum00276.asd" 801 0.242
"155184" "Spectrum00276.asd" 802 0.242
"155185" "Spectrum00276.asd" 803 0.244
"155186" "Spectrum00276.asd" 804 0.245
"155187" "Spectrum00276.asd" 805 0.243
"155188" "Spectrum00276.asd" 806 0.244
"155189" "Spectrum00276.asd" 807 0.245
"155190" "Spectrum00276.asd" 808 0.244
"155191" "Spectrum00276.asd" 809 0.241
"155192" "Spectrum00276.asd" 810 0.237
"155193" "Spectrum00276.asd" 811 0.233
"155194" "Spectrum00276.asd" 812 0.234
"155195" "Spectrum00276.asd" 813 0.242
"155196" "Spectrum00276.asd" 814 0.239
"155197" "Spectrum00276.asd" 815 0.231
"155198" "Spectrum00276.asd" 816 0.237
"155199" "Spectrum00276.asd" 817 0.239
"155200" "Spectrum00276.asd" 818 0.236
"155201" "Spectrum00276.asd" 819 0.238
"155202" "Spectrum00276.asd" 820 0.242
"155203" "Spectrum00276.asd" 821 0.245
"155204" "Spectrum00276.asd" 822 0.242
"155205" "Spectrum00276.asd" 823 0.24
"155206" "Spectrum00276.asd" 824 0.242
"155207" "Spectrum00276.asd" 825 0.242
"155208" "Spectrum00276.asd" 826 0.241
"155209" "Spectrum00276.asd" 827 0.245
"155210" "Spectrum00276.asd" 828 0.249
"155211" "Spectrum00276.asd" 829 0.25
"155212" "Spectrum00276.asd" 830 0.241
"155213" "Spectrum00276.asd" 831 0.236
"155214" "Spectrum00276.asd" 832 0.252
"155215" "Spectrum00276.asd" 833 0.256
"155216" "Spectrum00276.asd" 834 0.247
"155217" "Spectrum00276.asd" 835 0.244
"155218" "Spectrum00276.asd" 836 0.246
"155219" "Spectrum00276.asd" 837 0.253
"155220" "Spectrum00276.asd" 838 0.254
"155221" "Spectrum00276.asd" 839 0.252
"155222" "Spectrum00276.asd" 840 0.255
"155223" "Spectrum00276.asd" 841 0.257
"155224" "Spectrum00276.asd" 842 0.258
"155225" "Spectrum00276.asd" 843 0.257
"155226" "Spectrum00276.asd" 844 0.257
"155227" "Spectrum00276.asd" 845 0.257
"155228" "Spectrum00276.asd" 846 0.254
"155229" "Spectrum00276.asd" 847 0.251
"155230" "Spectrum00276.asd" 848 0.255
"155231" "Spectrum00276.asd" 849 0.26
"155232" "Spectrum00276.asd" 850 0.264
"155233" "Spectrum00276.asd" 851 0.261
"155234" "Spectrum00276.asd" 852 0.26
"155235" "Spectrum00276.asd" 853 0.264
"155236" "Spectrum00276.asd" 854 0.263
"155237" "Spectrum00276.asd" 855 0.26
"155238" "Spectrum00276.asd" 856 0.262
"155239" "Spectrum00276.asd" 857 0.265
"155240" "Spectrum00276.asd" 858 0.267
"155241" "Spectrum00276.asd" 859 0.259
"155242" "Spectrum00276.asd" 860 0.254
"155243" "Spectrum00276.asd" 861 0.26
"155244" "Spectrum00276.asd" 862 0.269
"155245" "Spectrum00276.asd" 863 0.275
"155246" "Spectrum00276.asd" 864 0.27
"155247" "Spectrum00276.asd" 865 0.268
"155248" "Spectrum00276.asd" 866 0.269
"155249" "Spectrum00276.asd" 867 0.262
"155250" "Spectrum00276.asd" 868 0.26
"155251" "Spectrum00276.asd" 869 0.267
"155252" "Spectrum00276.asd" 870 0.275
"155253" "Spectrum00276.asd" 871 0.277
"155254" "Spectrum00276.asd" 872 0.267
"155255" "Spectrum00276.asd" 873 0.266
"155256" "Spectrum00276.asd" 874 0.272
"155257" "Spectrum00276.asd" 875 0.274
"155258" "Spectrum00276.asd" 876 0.273
"155259" "Spectrum00276.asd" 877 0.271
"155260" "Spectrum00276.asd" 878 0.271
"155261" "Spectrum00276.asd" 879 0.272
"155262" "Spectrum00276.asd" 880 0.272
"155263" "Spectrum00276.asd" 881 0.27
"155264" "Spectrum00276.asd" 882 0.267
"155265" "Spectrum00276.asd" 883 0.266
"155266" "Spectrum00276.asd" 884 0.27
"155267" "Spectrum00276.asd" 885 0.276
"155268" "Spectrum00276.asd" 886 0.275
"155269" "Spectrum00276.asd" 887 0.27
"155270" "Spectrum00276.asd" 888 0.268
"155271" "Spectrum00276.asd" 889 0.275
"155272" "Spectrum00276.asd" 890 0.284
"155273" "Spectrum00276.asd" 891 0.279
"155274" "Spectrum00276.asd" 892 0.276
"155275" "Spectrum00276.asd" 893 0.277
"155276" "Spectrum00276.asd" 894 0.27
"155277" "Spectrum00276.asd" 895 0.262
"155278" "Spectrum00276.asd" 896 0.262
"155279" "Spectrum00276.asd" 897 0.255
"155280" "Spectrum00276.asd" 898 0.249
"155281" "Spectrum00276.asd" 899 0.273
"155282" "Spectrum00276.asd" 900 0.284
"155283" "Spectrum00276.asd" 901 0.275
"155284" "Spectrum00276.asd" 902 0.27
"155285" "Spectrum00276.asd" 903 0.268
"155286" "Spectrum00276.asd" 904 0.269
"155287" "Spectrum00276.asd" 905 0.277
"155288" "Spectrum00276.asd" 906 0.286
"155289" "Spectrum00276.asd" 907 0.286
"155290" "Spectrum00276.asd" 908 0.27
"155291" "Spectrum00276.asd" 909 0.248
"155292" "Spectrum00276.asd" 910 0.273
"155293" "Spectrum00276.asd" 911 0.293
"155294" "Spectrum00276.asd" 912 0.278
"155295" "Spectrum00276.asd" 913 0.276
"155296" "Spectrum00276.asd" 914 0.28
"155297" "Spectrum00276.asd" 915 0.271
"155298" "Spectrum00276.asd" 916 0.28
"155299" "Spectrum00276.asd" 917 0.298
"155300" "Spectrum00276.asd" 918 0.29
"155301" "Spectrum00276.asd" 919 0.282
"155302" "Spectrum00276.asd" 920 0.283
"155303" "Spectrum00276.asd" 921 0.27
"155304" "Spectrum00276.asd" 922 0.258
"155305" "Spectrum00276.asd" 923 0.262
"155306" "Spectrum00276.asd" 924 0.266
"155307" "Spectrum00276.asd" 925 0.269
"155308" "Spectrum00276.asd" 926 0.28
"155309" "Spectrum00276.asd" 927 0.283
"155310" "Spectrum00276.asd" 928 0.275
"155311" "Spectrum00276.asd" 929 0.278
