"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"74204" "Spectrum00114.asd" 930 0.318
"74205" "Spectrum00114.asd" 931 0.418
"74206" "Spectrum00114.asd" 932 0.455
"74207" "Spectrum00114.asd" 933 0.406
"74208" "Spectrum00114.asd" 934 0.389
"74209" "Spectrum00114.asd" 935 0.39
"74210" "Spectrum00114.asd" 936 0.398
"74211" "Spectrum00114.asd" 937 0.361
"74212" "Spectrum00114.asd" 938 0.324
"74213" "Spectrum00114.asd" 939 0.33
"74214" "Spectrum00114.asd" 940 0.353
"74215" "Spectrum00114.asd" 941 0.381
"74216" "Spectrum00114.asd" 942 0.417
"74217" "Spectrum00114.asd" 943 0.381
"74218" "Spectrum00114.asd" 944 0.305
"74219" "Spectrum00114.asd" 945 0.379
"74220" "Spectrum00114.asd" 946 0.418
"74221" "Spectrum00114.asd" 947 0.336
"74222" "Spectrum00114.asd" 948 0.298
"74223" "Spectrum00114.asd" 949 0.311
"74224" "Spectrum00114.asd" 950 0.335
"74225" "Spectrum00114.asd" 951 0.34
"74226" "Spectrum00114.asd" 952 0.336
"74227" "Spectrum00114.asd" 953 0.396
"74228" "Spectrum00114.asd" 954 0.371
"74229" "Spectrum00114.asd" 955 0.267
"74230" "Spectrum00114.asd" 956 0.33
"74231" "Spectrum00114.asd" 957 0.404
"74232" "Spectrum00114.asd" 958 0.384
"74233" "Spectrum00114.asd" 959 0.35
"74234" "Spectrum00114.asd" 960 0.326
"74235" "Spectrum00114.asd" 961 0.323
"74236" "Spectrum00114.asd" 962 0.345
"74237" "Spectrum00114.asd" 963 0.38
"74238" "Spectrum00114.asd" 964 0.39
"74239" "Spectrum00114.asd" 965 0.373
"74240" "Spectrum00114.asd" 966 0.341
"74241" "Spectrum00114.asd" 967 0.34
"74242" "Spectrum00114.asd" 968 0.354
"74243" "Spectrum00114.asd" 969 0.362
"74244" "Spectrum00114.asd" 970 0.339
"74245" "Spectrum00114.asd" 971 0.298
"74246" "Spectrum00114.asd" 972 0.287
"74247" "Spectrum00114.asd" 973 0.322
"74248" "Spectrum00114.asd" 974 0.384
"74249" "Spectrum00114.asd" 975 0.36
"74250" "Spectrum00114.asd" 976 0.316
"74251" "Spectrum00114.asd" 977 0.336
"74252" "Spectrum00114.asd" 978 0.352
"74253" "Spectrum00114.asd" 979 0.35
"74254" "Spectrum00114.asd" 980 0.328
"74255" "Spectrum00114.asd" 981 0.336
"74256" "Spectrum00114.asd" 982 0.368
"74257" "Spectrum00114.asd" 983 0.314
"74258" "Spectrum00114.asd" 984 0.289
"74259" "Spectrum00114.asd" 985 0.365
"74260" "Spectrum00114.asd" 986 0.385
"74261" "Spectrum00114.asd" 987 0.353
"74262" "Spectrum00114.asd" 988 0.324
"74263" "Spectrum00114.asd" 989 0.337
"74264" "Spectrum00114.asd" 990 0.378
"74265" "Spectrum00114.asd" 991 0.386
"74266" "Spectrum00114.asd" 992 0.392
"74267" "Spectrum00114.asd" 993 0.404
"74268" "Spectrum00114.asd" 994 0.39
"74269" "Spectrum00114.asd" 995 0.367
"74270" "Spectrum00114.asd" 996 0.359
"74271" "Spectrum00114.asd" 997 0.325
"74272" "Spectrum00114.asd" 998 0.289
"74273" "Spectrum00114.asd" 999 0.336
"74274" "Spectrum00114.asd" 1000 0.389
"74275" "Spectrum00114.asd" 1001 0.417
"74276" "Spectrum00114.asd" 1002 0.404
"74277" "Spectrum00114.asd" 1003 0.382
"74278" "Spectrum00114.asd" 1004 0.37
"74279" "Spectrum00114.asd" 1005 0.351
"74280" "Spectrum00114.asd" 1006 0.336
"74281" "Spectrum00114.asd" 1007 0.35
"74282" "Spectrum00114.asd" 1008 0.418
"74283" "Spectrum00114.asd" 1009 0.493
"74284" "Spectrum00114.asd" 1010 0.478
"74285" "Spectrum00114.asd" 1011 0.436
"74286" "Spectrum00114.asd" 1012 0.409
"74287" "Spectrum00114.asd" 1013 0.42
"74288" "Spectrum00114.asd" 1014 0.428
"74289" "Spectrum00114.asd" 1015 0.393
"74290" "Spectrum00114.asd" 1016 0.412
"74291" "Spectrum00114.asd" 1017 0.459
"74292" "Spectrum00114.asd" 1018 0.449
"74293" "Spectrum00114.asd" 1019 0.382
"74294" "Spectrum00114.asd" 1020 0.302
"74295" "Spectrum00114.asd" 1021 0.407
"74296" "Spectrum00114.asd" 1022 0.489
"74297" "Spectrum00114.asd" 1023 0.447
"74298" "Spectrum00114.asd" 1024 0.43
"74299" "Spectrum00114.asd" 1025 0.436
"74300" "Spectrum00114.asd" 1026 0.434
"74301" "Spectrum00114.asd" 1027 0.491
"74302" "Spectrum00114.asd" 1028 0.571
"74303" "Spectrum00114.asd" 1029 0.521
"74304" "Spectrum00114.asd" 1030 0.422
"74305" "Spectrum00114.asd" 1031 0.316
"74306" "Spectrum00114.asd" 1032 0.353
"74307" "Spectrum00114.asd" 1033 0.474
"74308" "Spectrum00114.asd" 1034 0.554
"74309" "Spectrum00114.asd" 1035 0.505
"74310" "Spectrum00114.asd" 1036 0.424
"74311" "Spectrum00114.asd" 1037 0.543
"74312" "Spectrum00114.asd" 1038 0.522
"74313" "Spectrum00114.asd" 1039 0.386
"74314" "Spectrum00114.asd" 1040 0.466
"74315" "Spectrum00114.asd" 1041 0.557
"74316" "Spectrum00114.asd" 1042 0.556
"74317" "Spectrum00114.asd" 1043 0.622
"74318" "Spectrum00114.asd" 1044 0.639
"74319" "Spectrum00114.asd" 1045 0.484
"74320" "Spectrum00114.asd" 1046 0.411
"74321" "Spectrum00114.asd" 1047 0.448
"74322" "Spectrum00114.asd" 1048 0.581
"74323" "Spectrum00114.asd" 1049 0.685
"74324" "Spectrum00114.asd" 1050 0.68
"74325" "Spectrum00114.asd" 1051 0.58
"74326" "Spectrum00114.asd" 1052 0.511
"74327" "Spectrum00114.asd" 1053 0.632
"74328" "Spectrum00114.asd" 1054 0.608
"74329" "Spectrum00114.asd" 1055 0.552
"74330" "Spectrum00114.asd" 1056 0.597
"74331" "Spectrum00114.asd" 1057 0.623
"74332" "Spectrum00114.asd" 1058 0.624
"74333" "Spectrum00114.asd" 1059 0.632
"74334" "Spectrum00114.asd" 1060 0.439
"74335" "Spectrum00114.asd" 1061 0.129
"74336" "Spectrum00114.asd" 1062 0.613
"74337" "Spectrum00114.asd" 1063 1.072
"74338" "Spectrum00114.asd" 1064 0.732
"74339" "Spectrum00114.asd" 1065 0.74
"74340" "Spectrum00114.asd" 1066 0.853
"74341" "Spectrum00114.asd" 1067 0.702
"74342" "Spectrum00114.asd" 1068 0.478
"74343" "Spectrum00114.asd" 1069 0.433
"74344" "Spectrum00114.asd" 1070 0.891
"74345" "Spectrum00114.asd" 1071 1.041
"74346" "Spectrum00114.asd" 1072 0.824
"74347" "Spectrum00114.asd" 1073 0.725
"74348" "Spectrum00114.asd" 1074 0.726
"74349" "Spectrum00114.asd" 1075 0.754
