"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"145194" "Spectrum00254.asd" 575 0.067
"145195" "Spectrum00254.asd" 576 0.066
"145196" "Spectrum00254.asd" 577 0.066
"145197" "Spectrum00254.asd" 578 0.067
"145198" "Spectrum00254.asd" 579 0.067
"145199" "Spectrum00254.asd" 580 0.067
"145200" "Spectrum00254.asd" 581 0.067
"145201" "Spectrum00254.asd" 582 0.067
"145202" "Spectrum00254.asd" 583 0.066
"145203" "Spectrum00254.asd" 584 0.067
"145204" "Spectrum00254.asd" 585 0.066
"145205" "Spectrum00254.asd" 586 0.064
"145206" "Spectrum00254.asd" 587 0.064
"145207" "Spectrum00254.asd" 588 0.065
"145208" "Spectrum00254.asd" 589 0.065
"145209" "Spectrum00254.asd" 590 0.065
"145210" "Spectrum00254.asd" 591 0.066
"145211" "Spectrum00254.asd" 592 0.065
"145212" "Spectrum00254.asd" 593 0.064
"145213" "Spectrum00254.asd" 594 0.065
"145214" "Spectrum00254.asd" 595 0.066
"145215" "Spectrum00254.asd" 596 0.067
"145216" "Spectrum00254.asd" 597 0.068
"145217" "Spectrum00254.asd" 598 0.068
"145218" "Spectrum00254.asd" 599 0.068
"145219" "Spectrum00254.asd" 600 0.068
"145220" "Spectrum00254.asd" 601 0.068
"145221" "Spectrum00254.asd" 602 0.068
"145222" "Spectrum00254.asd" 603 0.068
"145223" "Spectrum00254.asd" 604 0.068
"145224" "Spectrum00254.asd" 605 0.068
"145225" "Spectrum00254.asd" 606 0.068
"145226" "Spectrum00254.asd" 607 0.067
"145227" "Spectrum00254.asd" 608 0.067
"145228" "Spectrum00254.asd" 609 0.067
"145229" "Spectrum00254.asd" 610 0.067
"145230" "Spectrum00254.asd" 611 0.067
"145231" "Spectrum00254.asd" 612 0.066
"145232" "Spectrum00254.asd" 613 0.065
"145233" "Spectrum00254.asd" 614 0.065
"145234" "Spectrum00254.asd" 615 0.065
"145235" "Spectrum00254.asd" 616 0.065
"145236" "Spectrum00254.asd" 617 0.066
"145237" "Spectrum00254.asd" 618 0.067
"145238" "Spectrum00254.asd" 619 0.067
"145239" "Spectrum00254.asd" 620 0.066
"145240" "Spectrum00254.asd" 621 0.066
"145241" "Spectrum00254.asd" 622 0.067
"145242" "Spectrum00254.asd" 623 0.069
"145243" "Spectrum00254.asd" 624 0.069
"145244" "Spectrum00254.asd" 625 0.067
"145245" "Spectrum00254.asd" 626 0.067
"145246" "Spectrum00254.asd" 627 0.068
"145247" "Spectrum00254.asd" 628 0.069
"145248" "Spectrum00254.asd" 629 0.068
"145249" "Spectrum00254.asd" 630 0.068
"145250" "Spectrum00254.asd" 631 0.068
"145251" "Spectrum00254.asd" 632 0.068
"145252" "Spectrum00254.asd" 633 0.067
"145253" "Spectrum00254.asd" 634 0.067
"145254" "Spectrum00254.asd" 635 0.068
"145255" "Spectrum00254.asd" 636 0.067
"145256" "Spectrum00254.asd" 637 0.067
"145257" "Spectrum00254.asd" 638 0.067
"145258" "Spectrum00254.asd" 639 0.068
"145259" "Spectrum00254.asd" 640 0.067
"145260" "Spectrum00254.asd" 641 0.065
"145261" "Spectrum00254.asd" 642 0.065
"145262" "Spectrum00254.asd" 643 0.066
"145263" "Spectrum00254.asd" 644 0.066
"145264" "Spectrum00254.asd" 645 0.064
"145265" "Spectrum00254.asd" 646 0.062
"145266" "Spectrum00254.asd" 647 0.063
"145267" "Spectrum00254.asd" 648 0.064
"145268" "Spectrum00254.asd" 649 0.063
"145269" "Spectrum00254.asd" 650 0.062
"145270" "Spectrum00254.asd" 651 0.062
"145271" "Spectrum00254.asd" 652 0.061
"145272" "Spectrum00254.asd" 653 0.061
"145273" "Spectrum00254.asd" 654 0.061
"145274" "Spectrum00254.asd" 655 0.062
"145275" "Spectrum00254.asd" 656 0.063
"145276" "Spectrum00254.asd" 657 0.063
"145277" "Spectrum00254.asd" 658 0.061
"145278" "Spectrum00254.asd" 659 0.059
"145279" "Spectrum00254.asd" 660 0.062
"145280" "Spectrum00254.asd" 661 0.063
"145281" "Spectrum00254.asd" 662 0.061
"145282" "Spectrum00254.asd" 663 0.06
"145283" "Spectrum00254.asd" 664 0.06
"145284" "Spectrum00254.asd" 665 0.06
"145285" "Spectrum00254.asd" 666 0.06
"145286" "Spectrum00254.asd" 667 0.059
"145287" "Spectrum00254.asd" 668 0.059
"145288" "Spectrum00254.asd" 669 0.06
"145289" "Spectrum00254.asd" 670 0.061
"145290" "Spectrum00254.asd" 671 0.059
"145291" "Spectrum00254.asd" 672 0.057
"145292" "Spectrum00254.asd" 673 0.061
"145293" "Spectrum00254.asd" 674 0.063
"145294" "Spectrum00254.asd" 675 0.06
"145295" "Spectrum00254.asd" 676 0.057
"145296" "Spectrum00254.asd" 677 0.056
"145297" "Spectrum00254.asd" 678 0.057
"145298" "Spectrum00254.asd" 679 0.06
"145299" "Spectrum00254.asd" 680 0.062
"145300" "Spectrum00254.asd" 681 0.062
"145301" "Spectrum00254.asd" 682 0.062
"145302" "Spectrum00254.asd" 683 0.063
"145303" "Spectrum00254.asd" 684 0.064
"145304" "Spectrum00254.asd" 685 0.065
"145305" "Spectrum00254.asd" 686 0.064
"145306" "Spectrum00254.asd" 687 0.067
"145307" "Spectrum00254.asd" 688 0.072
"145308" "Spectrum00254.asd" 689 0.072
"145309" "Spectrum00254.asd" 690 0.072
"145310" "Spectrum00254.asd" 691 0.075
"145311" "Spectrum00254.asd" 692 0.075
"145312" "Spectrum00254.asd" 693 0.075
"145313" "Spectrum00254.asd" 694 0.08
"145314" "Spectrum00254.asd" 695 0.085
"145315" "Spectrum00254.asd" 696 0.089
"145316" "Spectrum00254.asd" 697 0.089
"145317" "Spectrum00254.asd" 698 0.091
"145318" "Spectrum00254.asd" 699 0.095
"145319" "Spectrum00254.asd" 700 0.098
"145320" "Spectrum00254.asd" 701 0.101
"145321" "Spectrum00254.asd" 702 0.105
"145322" "Spectrum00254.asd" 703 0.109
"145323" "Spectrum00254.asd" 704 0.111
"145324" "Spectrum00254.asd" 705 0.112
"145325" "Spectrum00254.asd" 706 0.115
"145326" "Spectrum00254.asd" 707 0.118
"145327" "Spectrum00254.asd" 708 0.12
"145328" "Spectrum00254.asd" 709 0.122
"145329" "Spectrum00254.asd" 710 0.125
"145330" "Spectrum00254.asd" 711 0.128
"145331" "Spectrum00254.asd" 712 0.13
"145332" "Spectrum00254.asd" 713 0.128
"145333" "Spectrum00254.asd" 714 0.127
"145334" "Spectrum00254.asd" 715 0.131
"145335" "Spectrum00254.asd" 716 0.132
"145336" "Spectrum00254.asd" 717 0.133
"145337" "Spectrum00254.asd" 718 0.139
"145338" "Spectrum00254.asd" 719 0.144
"145339" "Spectrum00254.asd" 720 0.147
"145340" "Spectrum00254.asd" 721 0.147
"145341" "Spectrum00254.asd" 722 0.147
"145342" "Spectrum00254.asd" 723 0.15
"145343" "Spectrum00254.asd" 724 0.151
"145344" "Spectrum00254.asd" 725 0.15
"145345" "Spectrum00254.asd" 726 0.155
"145346" "Spectrum00254.asd" 727 0.16
"145347" "Spectrum00254.asd" 728 0.162
"145348" "Spectrum00254.asd" 729 0.164
"145349" "Spectrum00254.asd" 730 0.167
"145350" "Spectrum00254.asd" 731 0.171
"145351" "Spectrum00254.asd" 732 0.174
"145352" "Spectrum00254.asd" 733 0.175
"145353" "Spectrum00254.asd" 734 0.177
"145354" "Spectrum00254.asd" 735 0.179
"145355" "Spectrum00254.asd" 736 0.18
"145356" "Spectrum00254.asd" 737 0.182
"145357" "Spectrum00254.asd" 738 0.185
"145358" "Spectrum00254.asd" 739 0.189
"145359" "Spectrum00254.asd" 740 0.192
"145360" "Spectrum00254.asd" 741 0.194
"145361" "Spectrum00254.asd" 742 0.194
"145362" "Spectrum00254.asd" 743 0.195
"145363" "Spectrum00254.asd" 744 0.198
"145364" "Spectrum00254.asd" 745 0.2
"145365" "Spectrum00254.asd" 746 0.202
"145366" "Spectrum00254.asd" 747 0.203
"145367" "Spectrum00254.asd" 748 0.205
"145368" "Spectrum00254.asd" 749 0.206
"145369" "Spectrum00254.asd" 750 0.207
"145370" "Spectrum00254.asd" 751 0.206
"145371" "Spectrum00254.asd" 752 0.206
"145372" "Spectrum00254.asd" 753 0.208
"145373" "Spectrum00254.asd" 754 0.212
"145374" "Spectrum00254.asd" 755 0.212
"145375" "Spectrum00254.asd" 756 0.211
"145376" "Spectrum00254.asd" 757 0.208
"145377" "Spectrum00254.asd" 758 0.204
"145378" "Spectrum00254.asd" 759 0.202
"145379" "Spectrum00254.asd" 760 0.205
"145380" "Spectrum00254.asd" 761 0.203
"145381" "Spectrum00254.asd" 762 0.199
"145382" "Spectrum00254.asd" 763 0.205
"145383" "Spectrum00254.asd" 764 0.211
"145384" "Spectrum00254.asd" 765 0.215
"145385" "Spectrum00254.asd" 766 0.217
"145386" "Spectrum00254.asd" 767 0.218
"145387" "Spectrum00254.asd" 768 0.217
"145388" "Spectrum00254.asd" 769 0.217
"145389" "Spectrum00254.asd" 770 0.218
"145390" "Spectrum00254.asd" 771 0.219
"145391" "Spectrum00254.asd" 772 0.22
"145392" "Spectrum00254.asd" 773 0.221
"145393" "Spectrum00254.asd" 774 0.22
"145394" "Spectrum00254.asd" 775 0.218
"145395" "Spectrum00254.asd" 776 0.219
"145396" "Spectrum00254.asd" 777 0.22
"145397" "Spectrum00254.asd" 778 0.221
"145398" "Spectrum00254.asd" 779 0.22
"145399" "Spectrum00254.asd" 780 0.221
"145400" "Spectrum00254.asd" 781 0.222
"145401" "Spectrum00254.asd" 782 0.222
"145402" "Spectrum00254.asd" 783 0.223
"145403" "Spectrum00254.asd" 784 0.226
"145404" "Spectrum00254.asd" 785 0.226
"145405" "Spectrum00254.asd" 786 0.223
"145406" "Spectrum00254.asd" 787 0.226
"145407" "Spectrum00254.asd" 788 0.227
"145408" "Spectrum00254.asd" 789 0.224
"145409" "Spectrum00254.asd" 790 0.226
"145410" "Spectrum00254.asd" 791 0.228
"145411" "Spectrum00254.asd" 792 0.227
"145412" "Spectrum00254.asd" 793 0.225
"145413" "Spectrum00254.asd" 794 0.223
"145414" "Spectrum00254.asd" 795 0.223
"145415" "Spectrum00254.asd" 796 0.225
"145416" "Spectrum00254.asd" 797 0.227
"145417" "Spectrum00254.asd" 798 0.226
"145418" "Spectrum00254.asd" 799 0.225
"145419" "Spectrum00254.asd" 800 0.224
"145420" "Spectrum00254.asd" 801 0.226
"145421" "Spectrum00254.asd" 802 0.23
"145422" "Spectrum00254.asd" 803 0.229
"145423" "Spectrum00254.asd" 804 0.229
"145424" "Spectrum00254.asd" 805 0.23
"145425" "Spectrum00254.asd" 806 0.232
"145426" "Spectrum00254.asd" 807 0.233
"145427" "Spectrum00254.asd" 808 0.23
"145428" "Spectrum00254.asd" 809 0.227
"145429" "Spectrum00254.asd" 810 0.226
"145430" "Spectrum00254.asd" 811 0.224
"145431" "Spectrum00254.asd" 812 0.225
"145432" "Spectrum00254.asd" 813 0.229
"145433" "Spectrum00254.asd" 814 0.226
"145434" "Spectrum00254.asd" 815 0.221
"145435" "Spectrum00254.asd" 816 0.229
"145436" "Spectrum00254.asd" 817 0.229
"145437" "Spectrum00254.asd" 818 0.222
"145438" "Spectrum00254.asd" 819 0.224
"145439" "Spectrum00254.asd" 820 0.228
"145440" "Spectrum00254.asd" 821 0.229
"145441" "Spectrum00254.asd" 822 0.23
"145442" "Spectrum00254.asd" 823 0.231
"145443" "Spectrum00254.asd" 824 0.231
"145444" "Spectrum00254.asd" 825 0.23
"145445" "Spectrum00254.asd" 826 0.228
"145446" "Spectrum00254.asd" 827 0.226
"145447" "Spectrum00254.asd" 828 0.225
"145448" "Spectrum00254.asd" 829 0.224
"145449" "Spectrum00254.asd" 830 0.223
"145450" "Spectrum00254.asd" 831 0.225
"145451" "Spectrum00254.asd" 832 0.234
"145452" "Spectrum00254.asd" 833 0.237
"145453" "Spectrum00254.asd" 834 0.232
"145454" "Spectrum00254.asd" 835 0.226
"145455" "Spectrum00254.asd" 836 0.224
"145456" "Spectrum00254.asd" 837 0.229
"145457" "Spectrum00254.asd" 838 0.231
"145458" "Spectrum00254.asd" 839 0.23
"145459" "Spectrum00254.asd" 840 0.228
"145460" "Spectrum00254.asd" 841 0.229
"145461" "Spectrum00254.asd" 842 0.232
"145462" "Spectrum00254.asd" 843 0.234
"145463" "Spectrum00254.asd" 844 0.236
"145464" "Spectrum00254.asd" 845 0.237
"145465" "Spectrum00254.asd" 846 0.236
"145466" "Spectrum00254.asd" 847 0.236
"145467" "Spectrum00254.asd" 848 0.237
"145468" "Spectrum00254.asd" 849 0.24
"145469" "Spectrum00254.asd" 850 0.242
"145470" "Spectrum00254.asd" 851 0.234
"145471" "Spectrum00254.asd" 852 0.23
"145472" "Spectrum00254.asd" 853 0.235
"145473" "Spectrum00254.asd" 854 0.24
"145474" "Spectrum00254.asd" 855 0.241
"145475" "Spectrum00254.asd" 856 0.238
"145476" "Spectrum00254.asd" 857 0.238
"145477" "Spectrum00254.asd" 858 0.241
"145478" "Spectrum00254.asd" 859 0.239
"145479" "Spectrum00254.asd" 860 0.235
"145480" "Spectrum00254.asd" 861 0.234
"145481" "Spectrum00254.asd" 862 0.241
"145482" "Spectrum00254.asd" 863 0.248
"145483" "Spectrum00254.asd" 864 0.244
"145484" "Spectrum00254.asd" 865 0.239
"145485" "Spectrum00254.asd" 866 0.237
"145486" "Spectrum00254.asd" 867 0.241
"145487" "Spectrum00254.asd" 868 0.242
"145488" "Spectrum00254.asd" 869 0.237
"145489" "Spectrum00254.asd" 870 0.245
"145490" "Spectrum00254.asd" 871 0.253
"145491" "Spectrum00254.asd" 872 0.244
"145492" "Spectrum00254.asd" 873 0.239
"145493" "Spectrum00254.asd" 874 0.24
"145494" "Spectrum00254.asd" 875 0.241
"145495" "Spectrum00254.asd" 876 0.241
"145496" "Spectrum00254.asd" 877 0.238
"145497" "Spectrum00254.asd" 878 0.244
"145498" "Spectrum00254.asd" 879 0.248
"145499" "Spectrum00254.asd" 880 0.237
"145500" "Spectrum00254.asd" 881 0.233
"145501" "Spectrum00254.asd" 882 0.24
"145502" "Spectrum00254.asd" 883 0.244
"145503" "Spectrum00254.asd" 884 0.247
"145504" "Spectrum00254.asd" 885 0.246
"145505" "Spectrum00254.asd" 886 0.239
"145506" "Spectrum00254.asd" 887 0.238
"145507" "Spectrum00254.asd" 888 0.25
"145508" "Spectrum00254.asd" 889 0.249
"145509" "Spectrum00254.asd" 890 0.239
"145510" "Spectrum00254.asd" 891 0.249
"145511" "Spectrum00254.asd" 892 0.25
"145512" "Spectrum00254.asd" 893 0.236
"145513" "Spectrum00254.asd" 894 0.235
"145514" "Spectrum00254.asd" 895 0.238
"145515" "Spectrum00254.asd" 896 0.238
"145516" "Spectrum00254.asd" 897 0.243
"145517" "Spectrum00254.asd" 898 0.251
"145518" "Spectrum00254.asd" 899 0.251
"145519" "Spectrum00254.asd" 900 0.246
"145520" "Spectrum00254.asd" 901 0.24
"145521" "Spectrum00254.asd" 902 0.249
"145522" "Spectrum00254.asd" 903 0.249
"145523" "Spectrum00254.asd" 904 0.228
"145524" "Spectrum00254.asd" 905 0.231
"145525" "Spectrum00254.asd" 906 0.246
"145526" "Spectrum00254.asd" 907 0.246
"145527" "Spectrum00254.asd" 908 0.237
"145528" "Spectrum00254.asd" 909 0.228
"145529" "Spectrum00254.asd" 910 0.246
"145530" "Spectrum00254.asd" 911 0.256
"145531" "Spectrum00254.asd" 912 0.241
"145532" "Spectrum00254.asd" 913 0.248
"145533" "Spectrum00254.asd" 914 0.256
"145534" "Spectrum00254.asd" 915 0.227
"145535" "Spectrum00254.asd" 916 0.23
"145536" "Spectrum00254.asd" 917 0.26
"145537" "Spectrum00254.asd" 918 0.26
"145538" "Spectrum00254.asd" 919 0.249
"145539" "Spectrum00254.asd" 920 0.234
"145540" "Spectrum00254.asd" 921 0.219
"145541" "Spectrum00254.asd" 922 0.216
"145542" "Spectrum00254.asd" 923 0.232
"145543" "Spectrum00254.asd" 924 0.229
"145544" "Spectrum00254.asd" 925 0.214
"145545" "Spectrum00254.asd" 926 0.251
"145546" "Spectrum00254.asd" 927 0.27
"145547" "Spectrum00254.asd" 928 0.242
"145548" "Spectrum00254.asd" 929 0.255
