"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"31397" "Spectrum00042.asd" 930 0.544
"31398" "Spectrum00042.asd" 931 0.585
"31399" "Spectrum00042.asd" 932 0.596
"31400" "Spectrum00042.asd" 933 0.555
"31401" "Spectrum00042.asd" 934 0.492
"31402" "Spectrum00042.asd" 935 0.478
"31403" "Spectrum00042.asd" 936 0.532
"31404" "Spectrum00042.asd" 937 0.597
"31405" "Spectrum00042.asd" 938 0.605
"31406" "Spectrum00042.asd" 939 0.529
"31407" "Spectrum00042.asd" 940 0.544
"31408" "Spectrum00042.asd" 941 0.595
"31409" "Spectrum00042.asd" 942 0.609
"31410" "Spectrum00042.asd" 943 0.595
"31411" "Spectrum00042.asd" 944 0.571
"31412" "Spectrum00042.asd" 945 0.596
"31413" "Spectrum00042.asd" 946 0.59
"31414" "Spectrum00042.asd" 947 0.521
"31415" "Spectrum00042.asd" 948 0.535
"31416" "Spectrum00042.asd" 949 0.564
"31417" "Spectrum00042.asd" 950 0.514
"31418" "Spectrum00042.asd" 951 0.491
"31419" "Spectrum00042.asd" 952 0.512
"31420" "Spectrum00042.asd" 953 0.568
"31421" "Spectrum00042.asd" 954 0.588
"31422" "Spectrum00042.asd" 955 0.555
"31423" "Spectrum00042.asd" 956 0.469
"31424" "Spectrum00042.asd" 957 0.435
"31425" "Spectrum00042.asd" 958 0.517
"31426" "Spectrum00042.asd" 959 0.59
"31427" "Spectrum00042.asd" 960 0.617
"31428" "Spectrum00042.asd" 961 0.613
"31429" "Spectrum00042.asd" 962 0.565
"31430" "Spectrum00042.asd" 963 0.504
"31431" "Spectrum00042.asd" 964 0.547
"31432" "Spectrum00042.asd" 965 0.579
"31433" "Spectrum00042.asd" 966 0.529
"31434" "Spectrum00042.asd" 967 0.504
"31435" "Spectrum00042.asd" 968 0.521
"31436" "Spectrum00042.asd" 969 0.594
"31437" "Spectrum00042.asd" 970 0.592
"31438" "Spectrum00042.asd" 971 0.523
"31439" "Spectrum00042.asd" 972 0.507
"31440" "Spectrum00042.asd" 973 0.52
"31441" "Spectrum00042.asd" 974 0.542
"31442" "Spectrum00042.asd" 975 0.517
"31443" "Spectrum00042.asd" 976 0.491
"31444" "Spectrum00042.asd" 977 0.525
"31445" "Spectrum00042.asd" 978 0.553
"31446" "Spectrum00042.asd" 979 0.556
"31447" "Spectrum00042.asd" 980 0.497
"31448" "Spectrum00042.asd" 981 0.495
"31449" "Spectrum00042.asd" 982 0.559
"31450" "Spectrum00042.asd" 983 0.529
"31451" "Spectrum00042.asd" 984 0.485
"31452" "Spectrum00042.asd" 985 0.497
"31453" "Spectrum00042.asd" 986 0.54
"31454" "Spectrum00042.asd" 987 0.586
"31455" "Spectrum00042.asd" 988 0.57
"31456" "Spectrum00042.asd" 989 0.541
"31457" "Spectrum00042.asd" 990 0.517
"31458" "Spectrum00042.asd" 991 0.506
"31459" "Spectrum00042.asd" 992 0.529
"31460" "Spectrum00042.asd" 993 0.58
"31461" "Spectrum00042.asd" 994 0.592
"31462" "Spectrum00042.asd" 995 0.562
"31463" "Spectrum00042.asd" 996 0.499
"31464" "Spectrum00042.asd" 997 0.487
"31465" "Spectrum00042.asd" 998 0.529
"31466" "Spectrum00042.asd" 999 0.566
"31467" "Spectrum00042.asd" 1000 0.567
"31468" "Spectrum00042.asd" 1001 0.537
"31469" "Spectrum00042.asd" 1002 0.591
"31470" "Spectrum00042.asd" 1003 0.602
"31471" "Spectrum00042.asd" 1004 0.497
"31472" "Spectrum00042.asd" 1005 0.478
"31473" "Spectrum00042.asd" 1006 0.536
"31474" "Spectrum00042.asd" 1007 0.581
"31475" "Spectrum00042.asd" 1008 0.6
"31476" "Spectrum00042.asd" 1009 0.587
"31477" "Spectrum00042.asd" 1010 0.57
"31478" "Spectrum00042.asd" 1011 0.552
"31479" "Spectrum00042.asd" 1012 0.542
"31480" "Spectrum00042.asd" 1013 0.557
"31481" "Spectrum00042.asd" 1014 0.563
"31482" "Spectrum00042.asd" 1015 0.526
"31483" "Spectrum00042.asd" 1016 0.527
"31484" "Spectrum00042.asd" 1017 0.562
"31485" "Spectrum00042.asd" 1018 0.594
"31486" "Spectrum00042.asd" 1019 0.579
"31487" "Spectrum00042.asd" 1020 0.519
"31488" "Spectrum00042.asd" 1021 0.532
"31489" "Spectrum00042.asd" 1022 0.582
"31490" "Spectrum00042.asd" 1023 0.631
"31491" "Spectrum00042.asd" 1024 0.568
"31492" "Spectrum00042.asd" 1025 0.484
"31493" "Spectrum00042.asd" 1026 0.56
"31494" "Spectrum00042.asd" 1027 0.567
"31495" "Spectrum00042.asd" 1028 0.52
"31496" "Spectrum00042.asd" 1029 0.667
"31497" "Spectrum00042.asd" 1030 0.725
"31498" "Spectrum00042.asd" 1031 0.642
"31499" "Spectrum00042.asd" 1032 0.548
"31500" "Spectrum00042.asd" 1033 0.511
"31501" "Spectrum00042.asd" 1034 0.572
"31502" "Spectrum00042.asd" 1035 0.555
"31503" "Spectrum00042.asd" 1036 0.531
"31504" "Spectrum00042.asd" 1037 0.704
"31505" "Spectrum00042.asd" 1038 0.695
"31506" "Spectrum00042.asd" 1039 0.524
"31507" "Spectrum00042.asd" 1040 0.547
"31508" "Spectrum00042.asd" 1041 0.575
"31509" "Spectrum00042.asd" 1042 0.531
"31510" "Spectrum00042.asd" 1043 0.595
"31511" "Spectrum00042.asd" 1044 0.679
"31512" "Spectrum00042.asd" 1045 0.658
"31513" "Spectrum00042.asd" 1046 0.6
"31514" "Spectrum00042.asd" 1047 0.581
"31515" "Spectrum00042.asd" 1048 0.709
"31516" "Spectrum00042.asd" 1049 0.729
"31517" "Spectrum00042.asd" 1050 0.638
"31518" "Spectrum00042.asd" 1051 0.655
"31519" "Spectrum00042.asd" 1052 0.648
"31520" "Spectrum00042.asd" 1053 0.549
"31521" "Spectrum00042.asd" 1054 0.622
"31522" "Spectrum00042.asd" 1055 0.733
"31523" "Spectrum00042.asd" 1056 0.745
"31524" "Spectrum00042.asd" 1057 0.766
"31525" "Spectrum00042.asd" 1058 0.754
"31526" "Spectrum00042.asd" 1059 0.524
"31527" "Spectrum00042.asd" 1060 0.522
"31528" "Spectrum00042.asd" 1061 0.802
"31529" "Spectrum00042.asd" 1062 0.776
"31530" "Spectrum00042.asd" 1063 0.641
"31531" "Spectrum00042.asd" 1064 0.657
"31532" "Spectrum00042.asd" 1065 0.836
"31533" "Spectrum00042.asd" 1066 0.934
"31534" "Spectrum00042.asd" 1067 0.603
"31535" "Spectrum00042.asd" 1068 0.41
"31536" "Spectrum00042.asd" 1069 0.49
"31537" "Spectrum00042.asd" 1070 0.731
"31538" "Spectrum00042.asd" 1071 0.791
"31539" "Spectrum00042.asd" 1072 0.651
"31540" "Spectrum00042.asd" 1073 0.625
"31541" "Spectrum00042.asd" 1074 0.697
"31542" "Spectrum00042.asd" 1075 0.805
