"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"148798" "Spectrum00262.asd" 424 0.021
"148799" "Spectrum00262.asd" 425 0.02
"148800" "Spectrum00262.asd" 426 0.019
"148801" "Spectrum00262.asd" 427 0.017
"148802" "Spectrum00262.asd" 428 0.016
"148803" "Spectrum00262.asd" 429 0.014
"148804" "Spectrum00262.asd" 430 0.016
"148805" "Spectrum00262.asd" 431 0.02
"148806" "Spectrum00262.asd" 432 0.02
"148807" "Spectrum00262.asd" 433 0.017
"148808" "Spectrum00262.asd" 434 0.019
"148809" "Spectrum00262.asd" 435 0.019
"148810" "Spectrum00262.asd" 436 0.018
"148811" "Spectrum00262.asd" 437 0.019
"148812" "Spectrum00262.asd" 438 0.021
"148813" "Spectrum00262.asd" 439 0.02
"148814" "Spectrum00262.asd" 440 0.018
"148815" "Spectrum00262.asd" 441 0.017
"148816" "Spectrum00262.asd" 442 0.019
"148817" "Spectrum00262.asd" 443 0.019
"148818" "Spectrum00262.asd" 444 0.018
"148819" "Spectrum00262.asd" 445 0.019
"148820" "Spectrum00262.asd" 446 0.02
"148821" "Spectrum00262.asd" 447 0.021
"148822" "Spectrum00262.asd" 448 0.02
"148823" "Spectrum00262.asd" 449 0.02
"148824" "Spectrum00262.asd" 450 0.019
"148825" "Spectrum00262.asd" 451 0.019
"148826" "Spectrum00262.asd" 452 0.019
"148827" "Spectrum00262.asd" 453 0.019
"148828" "Spectrum00262.asd" 454 0.02
"148829" "Spectrum00262.asd" 455 0.023
"148830" "Spectrum00262.asd" 456 0.023
"148831" "Spectrum00262.asd" 457 0.021
"148832" "Spectrum00262.asd" 458 0.019
"148833" "Spectrum00262.asd" 459 0.019
"148834" "Spectrum00262.asd" 460 0.02
"148835" "Spectrum00262.asd" 461 0.02
"148836" "Spectrum00262.asd" 462 0.021
"148837" "Spectrum00262.asd" 463 0.021
"148838" "Spectrum00262.asd" 464 0.022
"148839" "Spectrum00262.asd" 465 0.022
"148840" "Spectrum00262.asd" 466 0.021
"148841" "Spectrum00262.asd" 467 0.021
"148842" "Spectrum00262.asd" 468 0.021
"148843" "Spectrum00262.asd" 469 0.021
"148844" "Spectrum00262.asd" 470 0.021
"148845" "Spectrum00262.asd" 471 0.021
"148846" "Spectrum00262.asd" 472 0.021
"148847" "Spectrum00262.asd" 473 0.02
"148848" "Spectrum00262.asd" 474 0.02
"148849" "Spectrum00262.asd" 475 0.02
"148850" "Spectrum00262.asd" 476 0.021
"148851" "Spectrum00262.asd" 477 0.021
"148852" "Spectrum00262.asd" 478 0.022
"148853" "Spectrum00262.asd" 479 0.021
"148854" "Spectrum00262.asd" 480 0.021
"148855" "Spectrum00262.asd" 481 0.023
"148856" "Spectrum00262.asd" 482 0.023
"148857" "Spectrum00262.asd" 483 0.022
"148858" "Spectrum00262.asd" 484 0.022
"148859" "Spectrum00262.asd" 485 0.022
"148860" "Spectrum00262.asd" 486 0.022
"148861" "Spectrum00262.asd" 487 0.022
"148862" "Spectrum00262.asd" 488 0.023
"148863" "Spectrum00262.asd" 489 0.023
"148864" "Spectrum00262.asd" 490 0.022
"148865" "Spectrum00262.asd" 491 0.022
"148866" "Spectrum00262.asd" 492 0.023
"148867" "Spectrum00262.asd" 493 0.025
"148868" "Spectrum00262.asd" 494 0.026
"148869" "Spectrum00262.asd" 495 0.025
"148870" "Spectrum00262.asd" 496 0.023
"148871" "Spectrum00262.asd" 497 0.024
"148872" "Spectrum00262.asd" 498 0.025
"148873" "Spectrum00262.asd" 499 0.026
"148874" "Spectrum00262.asd" 500 0.026
"148875" "Spectrum00262.asd" 501 0.026
"148876" "Spectrum00262.asd" 502 0.026
"148877" "Spectrum00262.asd" 503 0.026
"148878" "Spectrum00262.asd" 504 0.026
"148879" "Spectrum00262.asd" 505 0.027
"148880" "Spectrum00262.asd" 506 0.029
"148881" "Spectrum00262.asd" 507 0.029
"148882" "Spectrum00262.asd" 508 0.03
"148883" "Spectrum00262.asd" 509 0.032
"148884" "Spectrum00262.asd" 510 0.032
"148885" "Spectrum00262.asd" 511 0.032
"148886" "Spectrum00262.asd" 512 0.032
"148887" "Spectrum00262.asd" 513 0.034
"148888" "Spectrum00262.asd" 514 0.036
"148889" "Spectrum00262.asd" 515 0.037
"148890" "Spectrum00262.asd" 516 0.037
"148891" "Spectrum00262.asd" 517 0.037
"148892" "Spectrum00262.asd" 518 0.04
"148893" "Spectrum00262.asd" 519 0.042
"148894" "Spectrum00262.asd" 520 0.043
"148895" "Spectrum00262.asd" 521 0.044
"148896" "Spectrum00262.asd" 522 0.046
"148897" "Spectrum00262.asd" 523 0.045
"148898" "Spectrum00262.asd" 524 0.047
"148899" "Spectrum00262.asd" 525 0.05
"148900" "Spectrum00262.asd" 526 0.052
"148901" "Spectrum00262.asd" 527 0.053
"148902" "Spectrum00262.asd" 528 0.053
"148903" "Spectrum00262.asd" 529 0.054
"148904" "Spectrum00262.asd" 530 0.054
"148905" "Spectrum00262.asd" 531 0.055
"148906" "Spectrum00262.asd" 532 0.056
"148907" "Spectrum00262.asd" 533 0.057
"148908" "Spectrum00262.asd" 534 0.057
"148909" "Spectrum00262.asd" 535 0.057
"148910" "Spectrum00262.asd" 536 0.058
"148911" "Spectrum00262.asd" 537 0.059
"148912" "Spectrum00262.asd" 538 0.061
"148913" "Spectrum00262.asd" 539 0.062
"148914" "Spectrum00262.asd" 540 0.062
"148915" "Spectrum00262.asd" 541 0.061
"148916" "Spectrum00262.asd" 542 0.061
"148917" "Spectrum00262.asd" 543 0.062
"148918" "Spectrum00262.asd" 544 0.061
"148919" "Spectrum00262.asd" 545 0.062
"148920" "Spectrum00262.asd" 546 0.064
"148921" "Spectrum00262.asd" 547 0.065
"148922" "Spectrum00262.asd" 548 0.065
"148923" "Spectrum00262.asd" 549 0.065
"148924" "Spectrum00262.asd" 550 0.065
"148925" "Spectrum00262.asd" 551 0.065
"148926" "Spectrum00262.asd" 552 0.064
"148927" "Spectrum00262.asd" 553 0.065
"148928" "Spectrum00262.asd" 554 0.065
"148929" "Spectrum00262.asd" 555 0.064
"148930" "Spectrum00262.asd" 556 0.064
"148931" "Spectrum00262.asd" 557 0.066
"148932" "Spectrum00262.asd" 558 0.065
"148933" "Spectrum00262.asd" 559 0.063
"148934" "Spectrum00262.asd" 560 0.064
"148935" "Spectrum00262.asd" 561 0.064
"148936" "Spectrum00262.asd" 562 0.064
"148937" "Spectrum00262.asd" 563 0.064
"148938" "Spectrum00262.asd" 564 0.063
"148939" "Spectrum00262.asd" 565 0.062
"148940" "Spectrum00262.asd" 566 0.061
"148941" "Spectrum00262.asd" 567 0.059
"148942" "Spectrum00262.asd" 568 0.059
"148943" "Spectrum00262.asd" 569 0.06
"148944" "Spectrum00262.asd" 570 0.06
"148945" "Spectrum00262.asd" 571 0.058
"148946" "Spectrum00262.asd" 572 0.057
"148947" "Spectrum00262.asd" 573 0.057
"148948" "Spectrum00262.asd" 574 0.057
"148949" "Spectrum00262.asd" 575 0.054
"148950" "Spectrum00262.asd" 576 0.053
"148951" "Spectrum00262.asd" 577 0.053
"148952" "Spectrum00262.asd" 578 0.052
"148953" "Spectrum00262.asd" 579 0.052
"148954" "Spectrum00262.asd" 580 0.053
"148955" "Spectrum00262.asd" 581 0.052
"148956" "Spectrum00262.asd" 582 0.051
"148957" "Spectrum00262.asd" 583 0.051
"148958" "Spectrum00262.asd" 584 0.051
"148959" "Spectrum00262.asd" 585 0.051
"148960" "Spectrum00262.asd" 586 0.05
"148961" "Spectrum00262.asd" 587 0.049
"148962" "Spectrum00262.asd" 588 0.048
"148963" "Spectrum00262.asd" 589 0.048
"148964" "Spectrum00262.asd" 590 0.049
"148965" "Spectrum00262.asd" 591 0.05
"148966" "Spectrum00262.asd" 592 0.049
"148967" "Spectrum00262.asd" 593 0.048
"148968" "Spectrum00262.asd" 594 0.047
"148969" "Spectrum00262.asd" 595 0.048
"148970" "Spectrum00262.asd" 596 0.049
"148971" "Spectrum00262.asd" 597 0.05
"148972" "Spectrum00262.asd" 598 0.05
"148973" "Spectrum00262.asd" 599 0.049
"148974" "Spectrum00262.asd" 600 0.049
"148975" "Spectrum00262.asd" 601 0.048
"148976" "Spectrum00262.asd" 602 0.049
"148977" "Spectrum00262.asd" 603 0.049
"148978" "Spectrum00262.asd" 604 0.048
"148979" "Spectrum00262.asd" 605 0.048
"148980" "Spectrum00262.asd" 606 0.047
"148981" "Spectrum00262.asd" 607 0.046
"148982" "Spectrum00262.asd" 608 0.047
"148983" "Spectrum00262.asd" 609 0.048
"148984" "Spectrum00262.asd" 610 0.048
"148985" "Spectrum00262.asd" 611 0.046
"148986" "Spectrum00262.asd" 612 0.045
"148987" "Spectrum00262.asd" 613 0.045
"148988" "Spectrum00262.asd" 614 0.045
"148989" "Spectrum00262.asd" 615 0.044
"148990" "Spectrum00262.asd" 616 0.044
"148991" "Spectrum00262.asd" 617 0.045
"148992" "Spectrum00262.asd" 618 0.044
"148993" "Spectrum00262.asd" 619 0.043
"148994" "Spectrum00262.asd" 620 0.045
"148995" "Spectrum00262.asd" 621 0.044
"148996" "Spectrum00262.asd" 622 0.044
"148997" "Spectrum00262.asd" 623 0.045
"148998" "Spectrum00262.asd" 624 0.045
"148999" "Spectrum00262.asd" 625 0.043
"149000" "Spectrum00262.asd" 626 0.042
"149001" "Spectrum00262.asd" 627 0.042
"149002" "Spectrum00262.asd" 628 0.043
"149003" "Spectrum00262.asd" 629 0.044
"149004" "Spectrum00262.asd" 630 0.043
"149005" "Spectrum00262.asd" 631 0.043
"149006" "Spectrum00262.asd" 632 0.044
"149007" "Spectrum00262.asd" 633 0.043
"149008" "Spectrum00262.asd" 634 0.042
"149009" "Spectrum00262.asd" 635 0.042
"149010" "Spectrum00262.asd" 636 0.044
"149011" "Spectrum00262.asd" 637 0.043
"149012" "Spectrum00262.asd" 638 0.04
"149013" "Spectrum00262.asd" 639 0.041
"149014" "Spectrum00262.asd" 640 0.042
"149015" "Spectrum00262.asd" 641 0.041
"149016" "Spectrum00262.asd" 642 0.041
"149017" "Spectrum00262.asd" 643 0.041
"149018" "Spectrum00262.asd" 644 0.042
"149019" "Spectrum00262.asd" 645 0.041
"149020" "Spectrum00262.asd" 646 0.038
"149021" "Spectrum00262.asd" 647 0.038
"149022" "Spectrum00262.asd" 648 0.039
"149023" "Spectrum00262.asd" 649 0.038
"149024" "Spectrum00262.asd" 650 0.037
"149025" "Spectrum00262.asd" 651 0.037
"149026" "Spectrum00262.asd" 652 0.037
"149027" "Spectrum00262.asd" 653 0.036
"149028" "Spectrum00262.asd" 654 0.036
"149029" "Spectrum00262.asd" 655 0.038
"149030" "Spectrum00262.asd" 656 0.039
"149031" "Spectrum00262.asd" 657 0.036
"149032" "Spectrum00262.asd" 658 0.034
"149033" "Spectrum00262.asd" 659 0.034
"149034" "Spectrum00262.asd" 660 0.036
"149035" "Spectrum00262.asd" 661 0.036
"149036" "Spectrum00262.asd" 662 0.034
"149037" "Spectrum00262.asd" 663 0.033
"149038" "Spectrum00262.asd" 664 0.033
"149039" "Spectrum00262.asd" 665 0.032
"149040" "Spectrum00262.asd" 666 0.033
"149041" "Spectrum00262.asd" 667 0.035
"149042" "Spectrum00262.asd" 668 0.035
"149043" "Spectrum00262.asd" 669 0.034
"149044" "Spectrum00262.asd" 670 0.032
"149045" "Spectrum00262.asd" 671 0.03
"149046" "Spectrum00262.asd" 672 0.03
"149047" "Spectrum00262.asd" 673 0.032
"149048" "Spectrum00262.asd" 674 0.033
"149049" "Spectrum00262.asd" 675 0.034
"149050" "Spectrum00262.asd" 676 0.033
"149051" "Spectrum00262.asd" 677 0.032
"149052" "Spectrum00262.asd" 678 0.033
"149053" "Spectrum00262.asd" 679 0.035
"149054" "Spectrum00262.asd" 680 0.035
"149055" "Spectrum00262.asd" 681 0.033
"149056" "Spectrum00262.asd" 682 0.034
"149057" "Spectrum00262.asd" 683 0.038
"149058" "Spectrum00262.asd" 684 0.036
"149059" "Spectrum00262.asd" 685 0.035
"149060" "Spectrum00262.asd" 686 0.037
"149061" "Spectrum00262.asd" 687 0.04
"149062" "Spectrum00262.asd" 688 0.043
"149063" "Spectrum00262.asd" 689 0.042
"149064" "Spectrum00262.asd" 690 0.043
"149065" "Spectrum00262.asd" 691 0.047
"149066" "Spectrum00262.asd" 692 0.049
"149067" "Spectrum00262.asd" 693 0.051
"149068" "Spectrum00262.asd" 694 0.054
"149069" "Spectrum00262.asd" 695 0.059
"149070" "Spectrum00262.asd" 696 0.064
"149071" "Spectrum00262.asd" 697 0.067
"149072" "Spectrum00262.asd" 698 0.071
"149073" "Spectrum00262.asd" 699 0.077
"149074" "Spectrum00262.asd" 700 0.08
"149075" "Spectrum00262.asd" 701 0.083
"149076" "Spectrum00262.asd" 702 0.089
"149077" "Spectrum00262.asd" 703 0.095
"149078" "Spectrum00262.asd" 704 0.099
"149079" "Spectrum00262.asd" 705 0.102
"149080" "Spectrum00262.asd" 706 0.107
"149081" "Spectrum00262.asd" 707 0.115
"149082" "Spectrum00262.asd" 708 0.12
"149083" "Spectrum00262.asd" 709 0.125
"149084" "Spectrum00262.asd" 710 0.13
"149085" "Spectrum00262.asd" 711 0.136
"149086" "Spectrum00262.asd" 712 0.141
"149087" "Spectrum00262.asd" 713 0.143
"149088" "Spectrum00262.asd" 714 0.144
"149089" "Spectrum00262.asd" 715 0.148
"149090" "Spectrum00262.asd" 716 0.151
"149091" "Spectrum00262.asd" 717 0.156
"149092" "Spectrum00262.asd" 718 0.166
"149093" "Spectrum00262.asd" 719 0.177
"149094" "Spectrum00262.asd" 720 0.184
"149095" "Spectrum00262.asd" 721 0.188
"149096" "Spectrum00262.asd" 722 0.193
"149097" "Spectrum00262.asd" 723 0.199
"149098" "Spectrum00262.asd" 724 0.205
"149099" "Spectrum00262.asd" 725 0.21
"149100" "Spectrum00262.asd" 726 0.219
"149101" "Spectrum00262.asd" 727 0.227
"149102" "Spectrum00262.asd" 728 0.233
"149103" "Spectrum00262.asd" 729 0.24
"149104" "Spectrum00262.asd" 730 0.249
"149105" "Spectrum00262.asd" 731 0.259
"149106" "Spectrum00262.asd" 732 0.267
"149107" "Spectrum00262.asd" 733 0.273
"149108" "Spectrum00262.asd" 734 0.279
"149109" "Spectrum00262.asd" 735 0.286
"149110" "Spectrum00262.asd" 736 0.294
"149111" "Spectrum00262.asd" 737 0.302
"149112" "Spectrum00262.asd" 738 0.309
"149113" "Spectrum00262.asd" 739 0.316
"149114" "Spectrum00262.asd" 740 0.325
"149115" "Spectrum00262.asd" 741 0.334
"149116" "Spectrum00262.asd" 742 0.336
"149117" "Spectrum00262.asd" 743 0.338
"149118" "Spectrum00262.asd" 744 0.344
"149119" "Spectrum00262.asd" 745 0.35
"149120" "Spectrum00262.asd" 746 0.356
"149121" "Spectrum00262.asd" 747 0.36
"149122" "Spectrum00262.asd" 748 0.364
"149123" "Spectrum00262.asd" 749 0.368
"149124" "Spectrum00262.asd" 750 0.37
"149125" "Spectrum00262.asd" 751 0.371
"149126" "Spectrum00262.asd" 752 0.372
"149127" "Spectrum00262.asd" 753 0.378
"149128" "Spectrum00262.asd" 754 0.384
"149129" "Spectrum00262.asd" 755 0.384
"149130" "Spectrum00262.asd" 756 0.382
"149131" "Spectrum00262.asd" 757 0.38
"149132" "Spectrum00262.asd" 758 0.372
"149133" "Spectrum00262.asd" 759 0.361
"149134" "Spectrum00262.asd" 760 0.36
"149135" "Spectrum00262.asd" 761 0.362
"149136" "Spectrum00262.asd" 762 0.366
"149137" "Spectrum00262.asd" 763 0.37
"149138" "Spectrum00262.asd" 764 0.379
"149139" "Spectrum00262.asd" 765 0.388
"149140" "Spectrum00262.asd" 766 0.394
"149141" "Spectrum00262.asd" 767 0.396
"149142" "Spectrum00262.asd" 768 0.395
"149143" "Spectrum00262.asd" 769 0.396
"149144" "Spectrum00262.asd" 770 0.398
"149145" "Spectrum00262.asd" 771 0.399
"149146" "Spectrum00262.asd" 772 0.4
"149147" "Spectrum00262.asd" 773 0.403
"149148" "Spectrum00262.asd" 774 0.403
"149149" "Spectrum00262.asd" 775 0.403
"149150" "Spectrum00262.asd" 776 0.405
"149151" "Spectrum00262.asd" 777 0.404
"149152" "Spectrum00262.asd" 778 0.401
"149153" "Spectrum00262.asd" 779 0.403
"149154" "Spectrum00262.asd" 780 0.407
"149155" "Spectrum00262.asd" 781 0.409
"149156" "Spectrum00262.asd" 782 0.409
"149157" "Spectrum00262.asd" 783 0.408
"149158" "Spectrum00262.asd" 784 0.407
"149159" "Spectrum00262.asd" 785 0.407
"149160" "Spectrum00262.asd" 786 0.408
"149161" "Spectrum00262.asd" 787 0.409
"149162" "Spectrum00262.asd" 788 0.408
"149163" "Spectrum00262.asd" 789 0.405
"149164" "Spectrum00262.asd" 790 0.404
"149165" "Spectrum00262.asd" 791 0.406
"149166" "Spectrum00262.asd" 792 0.408
"149167" "Spectrum00262.asd" 793 0.407
"149168" "Spectrum00262.asd" 794 0.402
"149169" "Spectrum00262.asd" 795 0.403
"149170" "Spectrum00262.asd" 796 0.406
"149171" "Spectrum00262.asd" 797 0.408
"149172" "Spectrum00262.asd" 798 0.408
"149173" "Spectrum00262.asd" 799 0.406
"149174" "Spectrum00262.asd" 800 0.403
"149175" "Spectrum00262.asd" 801 0.404
"149176" "Spectrum00262.asd" 802 0.408
"149177" "Spectrum00262.asd" 803 0.407
"149178" "Spectrum00262.asd" 804 0.407
"149179" "Spectrum00262.asd" 805 0.41
"149180" "Spectrum00262.asd" 806 0.413
"149181" "Spectrum00262.asd" 807 0.414
"149182" "Spectrum00262.asd" 808 0.411
"149183" "Spectrum00262.asd" 809 0.408
"149184" "Spectrum00262.asd" 810 0.406
"149185" "Spectrum00262.asd" 811 0.404
"149186" "Spectrum00262.asd" 812 0.401
"149187" "Spectrum00262.asd" 813 0.398
"149188" "Spectrum00262.asd" 814 0.39
"149189" "Spectrum00262.asd" 815 0.385
"149190" "Spectrum00262.asd" 816 0.39
"149191" "Spectrum00262.asd" 817 0.392
"149192" "Spectrum00262.asd" 818 0.391
"149193" "Spectrum00262.asd" 819 0.401
"149194" "Spectrum00262.asd" 820 0.407
"149195" "Spectrum00262.asd" 821 0.403
"149196" "Spectrum00262.asd" 822 0.399
"149197" "Spectrum00262.asd" 823 0.399
"149198" "Spectrum00262.asd" 824 0.405
"149199" "Spectrum00262.asd" 825 0.404
"149200" "Spectrum00262.asd" 826 0.399
"149201" "Spectrum00262.asd" 827 0.403
"149202" "Spectrum00262.asd" 828 0.406
"149203" "Spectrum00262.asd" 829 0.405
"149204" "Spectrum00262.asd" 830 0.401
"149205" "Spectrum00262.asd" 831 0.402
"149206" "Spectrum00262.asd" 832 0.414
"149207" "Spectrum00262.asd" 833 0.417
"149208" "Spectrum00262.asd" 834 0.411
"149209" "Spectrum00262.asd" 835 0.408
"149210" "Spectrum00262.asd" 836 0.409
"149211" "Spectrum00262.asd" 837 0.416
"149212" "Spectrum00262.asd" 838 0.419
"149213" "Spectrum00262.asd" 839 0.42
"149214" "Spectrum00262.asd" 840 0.419
"149215" "Spectrum00262.asd" 841 0.42
"149216" "Spectrum00262.asd" 842 0.422
"149217" "Spectrum00262.asd" 843 0.424
"149218" "Spectrum00262.asd" 844 0.425
"149219" "Spectrum00262.asd" 845 0.426
"149220" "Spectrum00262.asd" 846 0.426
"149221" "Spectrum00262.asd" 847 0.426
"149222" "Spectrum00262.asd" 848 0.424
"149223" "Spectrum00262.asd" 849 0.427
"149224" "Spectrum00262.asd" 850 0.433
"149225" "Spectrum00262.asd" 851 0.43
"149226" "Spectrum00262.asd" 852 0.426
"149227" "Spectrum00262.asd" 853 0.426
"149228" "Spectrum00262.asd" 854 0.426
"149229" "Spectrum00262.asd" 855 0.427
"149230" "Spectrum00262.asd" 856 0.428
"149231" "Spectrum00262.asd" 857 0.43
"149232" "Spectrum00262.asd" 858 0.431
"149233" "Spectrum00262.asd" 859 0.429
"149234" "Spectrum00262.asd" 860 0.427
"149235" "Spectrum00262.asd" 861 0.428
"149236" "Spectrum00262.asd" 862 0.435
"149237" "Spectrum00262.asd" 863 0.441
"149238" "Spectrum00262.asd" 864 0.438
"149239" "Spectrum00262.asd" 865 0.438
"149240" "Spectrum00262.asd" 866 0.441
"149241" "Spectrum00262.asd" 867 0.442
"149242" "Spectrum00262.asd" 868 0.439
"149243" "Spectrum00262.asd" 869 0.436
"149244" "Spectrum00262.asd" 870 0.441
"149245" "Spectrum00262.asd" 871 0.445
"149246" "Spectrum00262.asd" 872 0.436
"149247" "Spectrum00262.asd" 873 0.438
"149248" "Spectrum00262.asd" 874 0.449
"149249" "Spectrum00262.asd" 875 0.446
"149250" "Spectrum00262.asd" 876 0.442
"149251" "Spectrum00262.asd" 877 0.44
"149252" "Spectrum00262.asd" 878 0.442
"149253" "Spectrum00262.asd" 879 0.442
"149254" "Spectrum00262.asd" 880 0.438
"149255" "Spectrum00262.asd" 881 0.436
"149256" "Spectrum00262.asd" 882 0.436
"149257" "Spectrum00262.asd" 883 0.439
"149258" "Spectrum00262.asd" 884 0.441
"149259" "Spectrum00262.asd" 885 0.44
"149260" "Spectrum00262.asd" 886 0.438
"149261" "Spectrum00262.asd" 887 0.437
"149262" "Spectrum00262.asd" 888 0.441
"149263" "Spectrum00262.asd" 889 0.445
"149264" "Spectrum00262.asd" 890 0.446
"149265" "Spectrum00262.asd" 891 0.443
"149266" "Spectrum00262.asd" 892 0.438
"149267" "Spectrum00262.asd" 893 0.432
"149268" "Spectrum00262.asd" 894 0.43
"149269" "Spectrum00262.asd" 895 0.426
"149270" "Spectrum00262.asd" 896 0.416
"149271" "Spectrum00262.asd" 897 0.423
"149272" "Spectrum00262.asd" 898 0.438
"149273" "Spectrum00262.asd" 899 0.423
"149274" "Spectrum00262.asd" 900 0.415
"149275" "Spectrum00262.asd" 901 0.422
"149276" "Spectrum00262.asd" 902 0.436
"149277" "Spectrum00262.asd" 903 0.445
"149278" "Spectrum00262.asd" 904 0.444
"149279" "Spectrum00262.asd" 905 0.439
"149280" "Spectrum00262.asd" 906 0.435
"149281" "Spectrum00262.asd" 907 0.439
"149282" "Spectrum00262.asd" 908 0.431
"149283" "Spectrum00262.asd" 909 0.413
"149284" "Spectrum00262.asd" 910 0.42
"149285" "Spectrum00262.asd" 911 0.43
"149286" "Spectrum00262.asd" 912 0.429
"149287" "Spectrum00262.asd" 913 0.446
"149288" "Spectrum00262.asd" 914 0.456
"149289" "Spectrum00262.asd" 915 0.422
"149290" "Spectrum00262.asd" 916 0.407
"149291" "Spectrum00262.asd" 917 0.417
"149292" "Spectrum00262.asd" 918 0.428
"149293" "Spectrum00262.asd" 919 0.44
"149294" "Spectrum00262.asd" 920 0.449
"149295" "Spectrum00262.asd" 921 0.44
"149296" "Spectrum00262.asd" 922 0.427
"149297" "Spectrum00262.asd" 923 0.428
"149298" "Spectrum00262.asd" 924 0.423
"149299" "Spectrum00262.asd" 925 0.418
"149300" "Spectrum00262.asd" 926 0.446
"149301" "Spectrum00262.asd" 927 0.465
"149302" "Spectrum00262.asd" 928 0.452
"149303" "Spectrum00262.asd" 929 0.425
