"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"11433" "Spectrum00015.asd" 492 0.024
"11434" "Spectrum00015.asd" 493 0.025
"11435" "Spectrum00015.asd" 494 0.026
"11436" "Spectrum00015.asd" 495 0.026
"11437" "Spectrum00015.asd" 496 0.026
"11438" "Spectrum00015.asd" 497 0.026
"11439" "Spectrum00015.asd" 498 0.027
"11440" "Spectrum00015.asd" 499 0.027
"11441" "Spectrum00015.asd" 500 0.027
"11442" "Spectrum00015.asd" 501 0.027
"11443" "Spectrum00015.asd" 502 0.028
"11444" "Spectrum00015.asd" 503 0.03
"11445" "Spectrum00015.asd" 504 0.03
"11446" "Spectrum00015.asd" 505 0.03
"11447" "Spectrum00015.asd" 506 0.031
"11448" "Spectrum00015.asd" 507 0.032
"11449" "Spectrum00015.asd" 508 0.034
"11450" "Spectrum00015.asd" 509 0.036
"11451" "Spectrum00015.asd" 510 0.036
"11452" "Spectrum00015.asd" 511 0.036
"11453" "Spectrum00015.asd" 512 0.037
"11454" "Spectrum00015.asd" 513 0.038
"11455" "Spectrum00015.asd" 514 0.038
"11456" "Spectrum00015.asd" 515 0.04
"11457" "Spectrum00015.asd" 516 0.041
"11458" "Spectrum00015.asd" 517 0.043
"11459" "Spectrum00015.asd" 518 0.045
"11460" "Spectrum00015.asd" 519 0.046
"11461" "Spectrum00015.asd" 520 0.048
"11462" "Spectrum00015.asd" 521 0.051
"11463" "Spectrum00015.asd" 522 0.052
"11464" "Spectrum00015.asd" 523 0.051
"11465" "Spectrum00015.asd" 524 0.051
"11466" "Spectrum00015.asd" 525 0.053
"11467" "Spectrum00015.asd" 526 0.055
"11468" "Spectrum00015.asd" 527 0.057
"11469" "Spectrum00015.asd" 528 0.057
"11470" "Spectrum00015.asd" 529 0.058
"11471" "Spectrum00015.asd" 530 0.059
"11472" "Spectrum00015.asd" 531 0.061
"11473" "Spectrum00015.asd" 532 0.061
"11474" "Spectrum00015.asd" 533 0.062
"11475" "Spectrum00015.asd" 534 0.063
"11476" "Spectrum00015.asd" 535 0.064
"11477" "Spectrum00015.asd" 536 0.064
"11478" "Spectrum00015.asd" 537 0.066
"11479" "Spectrum00015.asd" 538 0.068
"11480" "Spectrum00015.asd" 539 0.068
"11481" "Spectrum00015.asd" 540 0.067
"11482" "Spectrum00015.asd" 541 0.067
"11483" "Spectrum00015.asd" 542 0.068
"11484" "Spectrum00015.asd" 543 0.069
"11485" "Spectrum00015.asd" 544 0.07
"11486" "Spectrum00015.asd" 545 0.07
"11487" "Spectrum00015.asd" 546 0.07
"11488" "Spectrum00015.asd" 547 0.072
"11489" "Spectrum00015.asd" 548 0.073
"11490" "Spectrum00015.asd" 549 0.073
"11491" "Spectrum00015.asd" 550 0.072
"11492" "Spectrum00015.asd" 551 0.072
"11493" "Spectrum00015.asd" 552 0.072
"11494" "Spectrum00015.asd" 553 0.073
"11495" "Spectrum00015.asd" 554 0.073
"11496" "Spectrum00015.asd" 555 0.073
"11497" "Spectrum00015.asd" 556 0.073
"11498" "Spectrum00015.asd" 557 0.073
"11499" "Spectrum00015.asd" 558 0.074
"11500" "Spectrum00015.asd" 559 0.074
"11501" "Spectrum00015.asd" 560 0.073
"11502" "Spectrum00015.asd" 561 0.073
"11503" "Spectrum00015.asd" 562 0.073
"11504" "Spectrum00015.asd" 563 0.073
"11505" "Spectrum00015.asd" 564 0.073
"11506" "Spectrum00015.asd" 565 0.072
"11507" "Spectrum00015.asd" 566 0.071
"11508" "Spectrum00015.asd" 567 0.07
"11509" "Spectrum00015.asd" 568 0.069
"11510" "Spectrum00015.asd" 569 0.069
"11511" "Spectrum00015.asd" 570 0.071
"11512" "Spectrum00015.asd" 571 0.07
"11513" "Spectrum00015.asd" 572 0.068
"11514" "Spectrum00015.asd" 573 0.068
"11515" "Spectrum00015.asd" 574 0.068
"11516" "Spectrum00015.asd" 575 0.066
"11517" "Spectrum00015.asd" 576 0.065
"11518" "Spectrum00015.asd" 577 0.064
"11519" "Spectrum00015.asd" 578 0.064
"11520" "Spectrum00015.asd" 579 0.064
"11521" "Spectrum00015.asd" 580 0.064
"11522" "Spectrum00015.asd" 581 0.063
"11523" "Spectrum00015.asd" 582 0.063
"11524" "Spectrum00015.asd" 583 0.062
"11525" "Spectrum00015.asd" 584 0.063
"11526" "Spectrum00015.asd" 585 0.063
"11527" "Spectrum00015.asd" 586 0.061
"11528" "Spectrum00015.asd" 587 0.06
"11529" "Spectrum00015.asd" 588 0.06
"11530" "Spectrum00015.asd" 589 0.061
"11531" "Spectrum00015.asd" 590 0.062
"11532" "Spectrum00015.asd" 591 0.062
"11533" "Spectrum00015.asd" 592 0.062
"11534" "Spectrum00015.asd" 593 0.061
"11535" "Spectrum00015.asd" 594 0.06
"11536" "Spectrum00015.asd" 595 0.061
"11537" "Spectrum00015.asd" 596 0.062
"11538" "Spectrum00015.asd" 597 0.061
"11539" "Spectrum00015.asd" 598 0.061
"11540" "Spectrum00015.asd" 599 0.062
"11541" "Spectrum00015.asd" 600 0.061
"11542" "Spectrum00015.asd" 601 0.061
"11543" "Spectrum00015.asd" 602 0.06
"11544" "Spectrum00015.asd" 603 0.06
"11545" "Spectrum00015.asd" 604 0.059
"11546" "Spectrum00015.asd" 605 0.058
"11547" "Spectrum00015.asd" 606 0.059
"11548" "Spectrum00015.asd" 607 0.06
"11549" "Spectrum00015.asd" 608 0.061
"11550" "Spectrum00015.asd" 609 0.061
"11551" "Spectrum00015.asd" 610 0.059
"11552" "Spectrum00015.asd" 611 0.058
"11553" "Spectrum00015.asd" 612 0.059
"11554" "Spectrum00015.asd" 613 0.058
"11555" "Spectrum00015.asd" 614 0.056
"11556" "Spectrum00015.asd" 615 0.058
"11557" "Spectrum00015.asd" 616 0.059
"11558" "Spectrum00015.asd" 617 0.059
"11559" "Spectrum00015.asd" 618 0.057
"11560" "Spectrum00015.asd" 619 0.056
"11561" "Spectrum00015.asd" 620 0.055
"11562" "Spectrum00015.asd" 621 0.056
"11563" "Spectrum00015.asd" 622 0.058
"11564" "Spectrum00015.asd" 623 0.058
"11565" "Spectrum00015.asd" 624 0.057
"11566" "Spectrum00015.asd" 625 0.056
"11567" "Spectrum00015.asd" 626 0.054
"11568" "Spectrum00015.asd" 627 0.055
"11569" "Spectrum00015.asd" 628 0.056
"11570" "Spectrum00015.asd" 629 0.056
"11571" "Spectrum00015.asd" 630 0.056
"11572" "Spectrum00015.asd" 631 0.058
"11573" "Spectrum00015.asd" 632 0.059
"11574" "Spectrum00015.asd" 633 0.057
"11575" "Spectrum00015.asd" 634 0.055
"11576" "Spectrum00015.asd" 635 0.055
"11577" "Spectrum00015.asd" 636 0.054
"11578" "Spectrum00015.asd" 637 0.053
"11579" "Spectrum00015.asd" 638 0.052
"11580" "Spectrum00015.asd" 639 0.053
"11581" "Spectrum00015.asd" 640 0.053
"11582" "Spectrum00015.asd" 641 0.051
"11583" "Spectrum00015.asd" 642 0.052
"11584" "Spectrum00015.asd" 643 0.053
"11585" "Spectrum00015.asd" 644 0.051
"11586" "Spectrum00015.asd" 645 0.049
"11587" "Spectrum00015.asd" 646 0.048
"11588" "Spectrum00015.asd" 647 0.048
"11589" "Spectrum00015.asd" 648 0.049
"11590" "Spectrum00015.asd" 649 0.049
"11591" "Spectrum00015.asd" 650 0.048
"11592" "Spectrum00015.asd" 651 0.047
"11593" "Spectrum00015.asd" 652 0.047
"11594" "Spectrum00015.asd" 653 0.046
"11595" "Spectrum00015.asd" 654 0.044
"11596" "Spectrum00015.asd" 655 0.046
"11597" "Spectrum00015.asd" 656 0.049
"11598" "Spectrum00015.asd" 657 0.049
"11599" "Spectrum00015.asd" 658 0.046
"11600" "Spectrum00015.asd" 659 0.042
"11601" "Spectrum00015.asd" 660 0.043
"11602" "Spectrum00015.asd" 661 0.043
"11603" "Spectrum00015.asd" 662 0.042
"11604" "Spectrum00015.asd" 663 0.04
"11605" "Spectrum00015.asd" 664 0.039
"11606" "Spectrum00015.asd" 665 0.041
"11607" "Spectrum00015.asd" 666 0.043
"11608" "Spectrum00015.asd" 667 0.043
"11609" "Spectrum00015.asd" 668 0.04
"11610" "Spectrum00015.asd" 669 0.038
"11611" "Spectrum00015.asd" 670 0.038
"11612" "Spectrum00015.asd" 671 0.038
"11613" "Spectrum00015.asd" 672 0.038
"11614" "Spectrum00015.asd" 673 0.04
"11615" "Spectrum00015.asd" 674 0.04
"11616" "Spectrum00015.asd" 675 0.039
"11617" "Spectrum00015.asd" 676 0.038
"11618" "Spectrum00015.asd" 677 0.037
"11619" "Spectrum00015.asd" 678 0.039
"11620" "Spectrum00015.asd" 679 0.04
"11621" "Spectrum00015.asd" 680 0.04
"11622" "Spectrum00015.asd" 681 0.041
"11623" "Spectrum00015.asd" 682 0.042
"11624" "Spectrum00015.asd" 683 0.044
"11625" "Spectrum00015.asd" 684 0.044
"11626" "Spectrum00015.asd" 685 0.044
"11627" "Spectrum00015.asd" 686 0.046
"11628" "Spectrum00015.asd" 687 0.047
"11629" "Spectrum00015.asd" 688 0.05
"11630" "Spectrum00015.asd" 689 0.054
"11631" "Spectrum00015.asd" 690 0.057
"11632" "Spectrum00015.asd" 691 0.058
"11633" "Spectrum00015.asd" 692 0.059
"11634" "Spectrum00015.asd" 693 0.062
"11635" "Spectrum00015.asd" 694 0.07
"11636" "Spectrum00015.asd" 695 0.076
"11637" "Spectrum00015.asd" 696 0.079
"11638" "Spectrum00015.asd" 697 0.081
"11639" "Spectrum00015.asd" 698 0.085
"11640" "Spectrum00015.asd" 699 0.091
"11641" "Spectrum00015.asd" 700 0.095
"11642" "Spectrum00015.asd" 701 0.099
"11643" "Spectrum00015.asd" 702 0.106
"11644" "Spectrum00015.asd" 703 0.112
"11645" "Spectrum00015.asd" 704 0.117
"11646" "Spectrum00015.asd" 705 0.121
"11647" "Spectrum00015.asd" 706 0.126
"11648" "Spectrum00015.asd" 707 0.132
"11649" "Spectrum00015.asd" 708 0.137
"11650" "Spectrum00015.asd" 709 0.141
"11651" "Spectrum00015.asd" 710 0.145
"11652" "Spectrum00015.asd" 711 0.15
"11653" "Spectrum00015.asd" 712 0.156
"11654" "Spectrum00015.asd" 713 0.16
"11655" "Spectrum00015.asd" 714 0.164
"11656" "Spectrum00015.asd" 715 0.171
"11657" "Spectrum00015.asd" 716 0.177
"11658" "Spectrum00015.asd" 717 0.183
"11659" "Spectrum00015.asd" 718 0.19
"11660" "Spectrum00015.asd" 719 0.198
"11661" "Spectrum00015.asd" 720 0.204
"11662" "Spectrum00015.asd" 721 0.208
"11663" "Spectrum00015.asd" 722 0.213
"11664" "Spectrum00015.asd" 723 0.219
"11665" "Spectrum00015.asd" 724 0.227
"11666" "Spectrum00015.asd" 725 0.235
"11667" "Spectrum00015.asd" 726 0.239
"11668" "Spectrum00015.asd" 727 0.245
"11669" "Spectrum00015.asd" 728 0.254
"11670" "Spectrum00015.asd" 729 0.259
"11671" "Spectrum00015.asd" 730 0.264
"11672" "Spectrum00015.asd" 731 0.271
"11673" "Spectrum00015.asd" 732 0.277
"11674" "Spectrum00015.asd" 733 0.282
"11675" "Spectrum00015.asd" 734 0.288
"11676" "Spectrum00015.asd" 735 0.295
"11677" "Spectrum00015.asd" 736 0.302
"11678" "Spectrum00015.asd" 737 0.307
"11679" "Spectrum00015.asd" 738 0.311
"11680" "Spectrum00015.asd" 739 0.316
"11681" "Spectrum00015.asd" 740 0.321
"11682" "Spectrum00015.asd" 741 0.328
"11683" "Spectrum00015.asd" 742 0.334
"11684" "Spectrum00015.asd" 743 0.337
"11685" "Spectrum00015.asd" 744 0.339
"11686" "Spectrum00015.asd" 745 0.344
"11687" "Spectrum00015.asd" 746 0.349
"11688" "Spectrum00015.asd" 747 0.351
"11689" "Spectrum00015.asd" 748 0.353
"11690" "Spectrum00015.asd" 749 0.357
"11691" "Spectrum00015.asd" 750 0.361
"11692" "Spectrum00015.asd" 751 0.364
"11693" "Spectrum00015.asd" 752 0.363
"11694" "Spectrum00015.asd" 753 0.365
"11695" "Spectrum00015.asd" 754 0.368
"11696" "Spectrum00015.asd" 755 0.37
"11697" "Spectrum00015.asd" 756 0.369
"11698" "Spectrum00015.asd" 757 0.369
"11699" "Spectrum00015.asd" 758 0.375
"11700" "Spectrum00015.asd" 759 0.383
"11701" "Spectrum00015.asd" 760 0.386
"11702" "Spectrum00015.asd" 761 0.383
"11703" "Spectrum00015.asd" 762 0.379
"11704" "Spectrum00015.asd" 763 0.379
"11705" "Spectrum00015.asd" 764 0.379
"11706" "Spectrum00015.asd" 765 0.38
"11707" "Spectrum00015.asd" 766 0.382
"11708" "Spectrum00015.asd" 767 0.384
"11709" "Spectrum00015.asd" 768 0.386
"11710" "Spectrum00015.asd" 769 0.386
"11711" "Spectrum00015.asd" 770 0.385
"11712" "Spectrum00015.asd" 771 0.387
"11713" "Spectrum00015.asd" 772 0.389
"11714" "Spectrum00015.asd" 773 0.391
"11715" "Spectrum00015.asd" 774 0.39
"11716" "Spectrum00015.asd" 775 0.389
"11717" "Spectrum00015.asd" 776 0.389
"11718" "Spectrum00015.asd" 777 0.39
"11719" "Spectrum00015.asd" 778 0.389
"11720" "Spectrum00015.asd" 779 0.388
"11721" "Spectrum00015.asd" 780 0.389
"11722" "Spectrum00015.asd" 781 0.391
"11723" "Spectrum00015.asd" 782 0.393
"11724" "Spectrum00015.asd" 783 0.395
"11725" "Spectrum00015.asd" 784 0.396
"11726" "Spectrum00015.asd" 785 0.396
"11727" "Spectrum00015.asd" 786 0.395
"11728" "Spectrum00015.asd" 787 0.393
"11729" "Spectrum00015.asd" 788 0.395
"11730" "Spectrum00015.asd" 789 0.399
"11731" "Spectrum00015.asd" 790 0.398
"11732" "Spectrum00015.asd" 791 0.395
"11733" "Spectrum00015.asd" 792 0.395
"11734" "Spectrum00015.asd" 793 0.396
"11735" "Spectrum00015.asd" 794 0.396
"11736" "Spectrum00015.asd" 795 0.397
"11737" "Spectrum00015.asd" 796 0.396
"11738" "Spectrum00015.asd" 797 0.395
"11739" "Spectrum00015.asd" 798 0.396
"11740" "Spectrum00015.asd" 799 0.397
"11741" "Spectrum00015.asd" 800 0.398
"11742" "Spectrum00015.asd" 801 0.401
"11743" "Spectrum00015.asd" 802 0.403
"11744" "Spectrum00015.asd" 803 0.401
"11745" "Spectrum00015.asd" 804 0.399
"11746" "Spectrum00015.asd" 805 0.4
"11747" "Spectrum00015.asd" 806 0.402
"11748" "Spectrum00015.asd" 807 0.403
"11749" "Spectrum00015.asd" 808 0.4
"11750" "Spectrum00015.asd" 809 0.399
"11751" "Spectrum00015.asd" 810 0.4
"11752" "Spectrum00015.asd" 811 0.4
"11753" "Spectrum00015.asd" 812 0.401
"11754" "Spectrum00015.asd" 813 0.404
"11755" "Spectrum00015.asd" 814 0.401
"11756" "Spectrum00015.asd" 815 0.397
"11757" "Spectrum00015.asd" 816 0.403
"11758" "Spectrum00015.asd" 817 0.405
"11759" "Spectrum00015.asd" 818 0.402
"11760" "Spectrum00015.asd" 819 0.402
"11761" "Spectrum00015.asd" 820 0.402
"11762" "Spectrum00015.asd" 821 0.399
"11763" "Spectrum00015.asd" 822 0.403
"11764" "Spectrum00015.asd" 823 0.407
"11765" "Spectrum00015.asd" 824 0.406
"11766" "Spectrum00015.asd" 825 0.403
"11767" "Spectrum00015.asd" 826 0.401
"11768" "Spectrum00015.asd" 827 0.408
"11769" "Spectrum00015.asd" 828 0.409
"11770" "Spectrum00015.asd" 829 0.398
"11771" "Spectrum00015.asd" 830 0.397
"11772" "Spectrum00015.asd" 831 0.402
"11773" "Spectrum00015.asd" 832 0.405
"11774" "Spectrum00015.asd" 833 0.404
"11775" "Spectrum00015.asd" 834 0.401
"11776" "Spectrum00015.asd" 835 0.401
"11777" "Spectrum00015.asd" 836 0.404
"11778" "Spectrum00015.asd" 837 0.408
"11779" "Spectrum00015.asd" 838 0.408
"11780" "Spectrum00015.asd" 839 0.405
"11781" "Spectrum00015.asd" 840 0.403
"11782" "Spectrum00015.asd" 841 0.404
"11783" "Spectrum00015.asd" 842 0.406
"11784" "Spectrum00015.asd" 843 0.403
"11785" "Spectrum00015.asd" 844 0.402
"11786" "Spectrum00015.asd" 845 0.406
"11787" "Spectrum00015.asd" 846 0.407
"11788" "Spectrum00015.asd" 847 0.405
"11789" "Spectrum00015.asd" 848 0.402
"11790" "Spectrum00015.asd" 849 0.401
"11791" "Spectrum00015.asd" 850 0.402
"11792" "Spectrum00015.asd" 851 0.402
"11793" "Spectrum00015.asd" 852 0.403
"11794" "Spectrum00015.asd" 853 0.408
"11795" "Spectrum00015.asd" 854 0.408
"11796" "Spectrum00015.asd" 855 0.406
"11797" "Spectrum00015.asd" 856 0.405
"11798" "Spectrum00015.asd" 857 0.406
"11799" "Spectrum00015.asd" 858 0.407
"11800" "Spectrum00015.asd" 859 0.402
"11801" "Spectrum00015.asd" 860 0.401
"11802" "Spectrum00015.asd" 861 0.408
"11803" "Spectrum00015.asd" 862 0.415
"11804" "Spectrum00015.asd" 863 0.418
"11805" "Spectrum00015.asd" 864 0.414
"11806" "Spectrum00015.asd" 865 0.413
"11807" "Spectrum00015.asd" 866 0.415
"11808" "Spectrum00015.asd" 867 0.412
"11809" "Spectrum00015.asd" 868 0.41
"11810" "Spectrum00015.asd" 869 0.411
"11811" "Spectrum00015.asd" 870 0.411
"11812" "Spectrum00015.asd" 871 0.411
"11813" "Spectrum00015.asd" 872 0.412
"11814" "Spectrum00015.asd" 873 0.414
"11815" "Spectrum00015.asd" 874 0.416
"11816" "Spectrum00015.asd" 875 0.412
"11817" "Spectrum00015.asd" 876 0.409
"11818" "Spectrum00015.asd" 877 0.41
"11819" "Spectrum00015.asd" 878 0.412
"11820" "Spectrum00015.asd" 879 0.414
"11821" "Spectrum00015.asd" 880 0.411
"11822" "Spectrum00015.asd" 881 0.409
"11823" "Spectrum00015.asd" 882 0.409
"11824" "Spectrum00015.asd" 883 0.412
"11825" "Spectrum00015.asd" 884 0.417
"11826" "Spectrum00015.asd" 885 0.42
"11827" "Spectrum00015.asd" 886 0.412
"11828" "Spectrum00015.asd" 887 0.405
"11829" "Spectrum00015.asd" 888 0.41
"11830" "Spectrum00015.asd" 889 0.411
"11831" "Spectrum00015.asd" 890 0.406
"11832" "Spectrum00015.asd" 891 0.41
"11833" "Spectrum00015.asd" 892 0.415
"11834" "Spectrum00015.asd" 893 0.419
"11835" "Spectrum00015.asd" 894 0.423
"11836" "Spectrum00015.asd" 895 0.419
"11837" "Spectrum00015.asd" 896 0.402
"11838" "Spectrum00015.asd" 897 0.403
"11839" "Spectrum00015.asd" 898 0.416
"11840" "Spectrum00015.asd" 899 0.414
"11841" "Spectrum00015.asd" 900 0.415
"11842" "Spectrum00015.asd" 901 0.421
"11843" "Spectrum00015.asd" 902 0.419
"11844" "Spectrum00015.asd" 903 0.415
"11845" "Spectrum00015.asd" 904 0.415
"11846" "Spectrum00015.asd" 905 0.416
"11847" "Spectrum00015.asd" 906 0.42
"11848" "Spectrum00015.asd" 907 0.427
"11849" "Spectrum00015.asd" 908 0.424
"11850" "Spectrum00015.asd" 909 0.412
"11851" "Spectrum00015.asd" 910 0.422
"11852" "Spectrum00015.asd" 911 0.425
"11853" "Spectrum00015.asd" 912 0.406
"11854" "Spectrum00015.asd" 913 0.422
"11855" "Spectrum00015.asd" 914 0.443
"11856" "Spectrum00015.asd" 915 0.417
"11857" "Spectrum00015.asd" 916 0.406
"11858" "Spectrum00015.asd" 917 0.416
"11859" "Spectrum00015.asd" 918 0.416
"11860" "Spectrum00015.asd" 919 0.416
"11861" "Spectrum00015.asd" 920 0.42
"11862" "Spectrum00015.asd" 921 0.412
"11863" "Spectrum00015.asd" 922 0.399
"11864" "Spectrum00015.asd" 923 0.393
"11865" "Spectrum00015.asd" 924 0.405
"11866" "Spectrum00015.asd" 925 0.423
"11867" "Spectrum00015.asd" 926 0.409
"11868" "Spectrum00015.asd" 927 0.389
"11869" "Spectrum00015.asd" 928 0.38
"11870" "Spectrum00015.asd" 929 0.389
