"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"22385" "Spectrum00030.asd" 930 0.676
"22386" "Spectrum00030.asd" 931 0.718
"22387" "Spectrum00030.asd" 932 0.721
"22388" "Spectrum00030.asd" 933 0.664
"22389" "Spectrum00030.asd" 934 0.587
"22390" "Spectrum00030.asd" 935 0.611
"22391" "Spectrum00030.asd" 936 0.748
"22392" "Spectrum00030.asd" 937 0.802
"22393" "Spectrum00030.asd" 938 0.771
"22394" "Spectrum00030.asd" 939 0.688
"22395" "Spectrum00030.asd" 940 0.665
"22396" "Spectrum00030.asd" 941 0.684
"22397" "Spectrum00030.asd" 942 0.714
"22398" "Spectrum00030.asd" 943 0.711
"22399" "Spectrum00030.asd" 944 0.674
"22400" "Spectrum00030.asd" 945 0.658
"22401" "Spectrum00030.asd" 946 0.661
"22402" "Spectrum00030.asd" 947 0.68
"22403" "Spectrum00030.asd" 948 0.681
"22404" "Spectrum00030.asd" 949 0.668
"22405" "Spectrum00030.asd" 950 0.658
"22406" "Spectrum00030.asd" 951 0.676
"22407" "Spectrum00030.asd" 952 0.726
"22408" "Spectrum00030.asd" 953 0.76
"22409" "Spectrum00030.asd" 954 0.732
"22410" "Spectrum00030.asd" 955 0.652
"22411" "Spectrum00030.asd" 956 0.618
"22412" "Spectrum00030.asd" 957 0.626
"22413" "Spectrum00030.asd" 958 0.671
"22414" "Spectrum00030.asd" 959 0.728
"22415" "Spectrum00030.asd" 960 0.752
"22416" "Spectrum00030.asd" 961 0.698
"22417" "Spectrum00030.asd" 962 0.655
"22418" "Spectrum00030.asd" 963 0.628
"22419" "Spectrum00030.asd" 964 0.593
"22420" "Spectrum00030.asd" 965 0.591
"22421" "Spectrum00030.asd" 966 0.638
"22422" "Spectrum00030.asd" 967 0.626
"22423" "Spectrum00030.asd" 968 0.607
"22424" "Spectrum00030.asd" 969 0.663
"22425" "Spectrum00030.asd" 970 0.684
"22426" "Spectrum00030.asd" 971 0.664
"22427" "Spectrum00030.asd" 972 0.68
"22428" "Spectrum00030.asd" 973 0.695
"22429" "Spectrum00030.asd" 974 0.685
"22430" "Spectrum00030.asd" 975 0.669
"22431" "Spectrum00030.asd" 976 0.647
"22432" "Spectrum00030.asd" 977 0.626
"22433" "Spectrum00030.asd" 978 0.65
"22434" "Spectrum00030.asd" 979 0.688
"22435" "Spectrum00030.asd" 980 0.629
"22436" "Spectrum00030.asd" 981 0.605
"22437" "Spectrum00030.asd" 982 0.639
"22438" "Spectrum00030.asd" 983 0.643
"22439" "Spectrum00030.asd" 984 0.64
"22440" "Spectrum00030.asd" 985 0.649
"22441" "Spectrum00030.asd" 986 0.657
"22442" "Spectrum00030.asd" 987 0.647
"22443" "Spectrum00030.asd" 988 0.596
"22444" "Spectrum00030.asd" 989 0.59
"22445" "Spectrum00030.asd" 990 0.628
"22446" "Spectrum00030.asd" 991 0.661
"22447" "Spectrum00030.asd" 992 0.677
"22448" "Spectrum00030.asd" 993 0.668
"22449" "Spectrum00030.asd" 994 0.663
"22450" "Spectrum00030.asd" 995 0.673
"22451" "Spectrum00030.asd" 996 0.705
"22452" "Spectrum00030.asd" 997 0.704
"22453" "Spectrum00030.asd" 998 0.673
"22454" "Spectrum00030.asd" 999 0.655
"22455" "Spectrum00030.asd" 1000 0.651
"22456" "Spectrum00030.asd" 1001 0.663
"22457" "Spectrum00030.asd" 1002 0.7
"22458" "Spectrum00030.asd" 1003 0.7
"22459" "Spectrum00030.asd" 1004 0.635
"22460" "Spectrum00030.asd" 1005 0.632
"22461" "Spectrum00030.asd" 1006 0.678
"22462" "Spectrum00030.asd" 1007 0.699
"22463" "Spectrum00030.asd" 1008 0.737
"22464" "Spectrum00030.asd" 1009 0.769
"22465" "Spectrum00030.asd" 1010 0.737
"22466" "Spectrum00030.asd" 1011 0.696
"22467" "Spectrum00030.asd" 1012 0.676
"22468" "Spectrum00030.asd" 1013 0.653
"22469" "Spectrum00030.asd" 1014 0.622
"22470" "Spectrum00030.asd" 1015 0.579
"22471" "Spectrum00030.asd" 1016 0.603
"22472" "Spectrum00030.asd" 1017 0.662
"22473" "Spectrum00030.asd" 1018 0.663
"22474" "Spectrum00030.asd" 1019 0.64
"22475" "Spectrum00030.asd" 1020 0.61
"22476" "Spectrum00030.asd" 1021 0.605
"22477" "Spectrum00030.asd" 1022 0.626
"22478" "Spectrum00030.asd" 1023 0.662
"22479" "Spectrum00030.asd" 1024 0.627
"22480" "Spectrum00030.asd" 1025 0.586
"22481" "Spectrum00030.asd" 1026 0.66
"22482" "Spectrum00030.asd" 1027 0.682
"22483" "Spectrum00030.asd" 1028 0.648
"22484" "Spectrum00030.asd" 1029 0.695
"22485" "Spectrum00030.asd" 1030 0.705
"22486" "Spectrum00030.asd" 1031 0.656
"22487" "Spectrum00030.asd" 1032 0.603
"22488" "Spectrum00030.asd" 1033 0.607
"22489" "Spectrum00030.asd" 1034 0.691
"22490" "Spectrum00030.asd" 1035 0.663
"22491" "Spectrum00030.asd" 1036 0.609
"22492" "Spectrum00030.asd" 1037 0.759
"22493" "Spectrum00030.asd" 1038 0.745
"22494" "Spectrum00030.asd" 1039 0.595
"22495" "Spectrum00030.asd" 1040 0.685
"22496" "Spectrum00030.asd" 1041 0.742
"22497" "Spectrum00030.asd" 1042 0.639
"22498" "Spectrum00030.asd" 1043 0.757
"22499" "Spectrum00030.asd" 1044 0.904
"22500" "Spectrum00030.asd" 1045 0.822
"22501" "Spectrum00030.asd" 1046 0.761
"22502" "Spectrum00030.asd" 1047 0.78
"22503" "Spectrum00030.asd" 1048 0.927
"22504" "Spectrum00030.asd" 1049 0.951
"22505" "Spectrum00030.asd" 1050 0.85
"22506" "Spectrum00030.asd" 1051 0.842
"22507" "Spectrum00030.asd" 1052 0.833
"22508" "Spectrum00030.asd" 1053 0.767
"22509" "Spectrum00030.asd" 1054 0.641
"22510" "Spectrum00030.asd" 1055 0.605
"22511" "Spectrum00030.asd" 1056 0.768
"22512" "Spectrum00030.asd" 1057 0.843
"22513" "Spectrum00030.asd" 1058 0.804
"22514" "Spectrum00030.asd" 1059 0.684
"22515" "Spectrum00030.asd" 1060 0.71
"22516" "Spectrum00030.asd" 1061 0.89
"22517" "Spectrum00030.asd" 1062 0.791
"22518" "Spectrum00030.asd" 1063 0.675
"22519" "Spectrum00030.asd" 1064 0.791
"22520" "Spectrum00030.asd" 1065 0.913
"22521" "Spectrum00030.asd" 1066 0.932
"22522" "Spectrum00030.asd" 1067 0.691
"22523" "Spectrum00030.asd" 1068 0.501
"22524" "Spectrum00030.asd" 1069 0.5
"22525" "Spectrum00030.asd" 1070 0.729
"22526" "Spectrum00030.asd" 1071 0.794
"22527" "Spectrum00030.asd" 1072 0.671
"22528" "Spectrum00030.asd" 1073 0.648
"22529" "Spectrum00030.asd" 1074 0.788
"22530" "Spectrum00030.asd" 1075 1.074
