"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"136833" "Spectrum00219.asd" 475 0.028
"136834" "Spectrum00219.asd" 476 0.029
"136835" "Spectrum00219.asd" 477 0.029
"136836" "Spectrum00219.asd" 478 0.029
"136837" "Spectrum00219.asd" 479 0.029
"136838" "Spectrum00219.asd" 480 0.029
"136839" "Spectrum00219.asd" 481 0.03
"136840" "Spectrum00219.asd" 482 0.031
"136841" "Spectrum00219.asd" 483 0.03
"136842" "Spectrum00219.asd" 484 0.03
"136843" "Spectrum00219.asd" 485 0.03
"136844" "Spectrum00219.asd" 486 0.03
"136845" "Spectrum00219.asd" 487 0.031
"136846" "Spectrum00219.asd" 488 0.032
"136847" "Spectrum00219.asd" 489 0.032
"136848" "Spectrum00219.asd" 490 0.031
"136849" "Spectrum00219.asd" 491 0.03
"136850" "Spectrum00219.asd" 492 0.031
"136851" "Spectrum00219.asd" 493 0.032
"136852" "Spectrum00219.asd" 494 0.031
"136853" "Spectrum00219.asd" 495 0.032
"136854" "Spectrum00219.asd" 496 0.033
"136855" "Spectrum00219.asd" 497 0.033
"136856" "Spectrum00219.asd" 498 0.033
"136857" "Spectrum00219.asd" 499 0.033
"136858" "Spectrum00219.asd" 500 0.034
"136859" "Spectrum00219.asd" 501 0.034
"136860" "Spectrum00219.asd" 502 0.035
"136861" "Spectrum00219.asd" 503 0.036
"136862" "Spectrum00219.asd" 504 0.037
"136863" "Spectrum00219.asd" 505 0.038
"136864" "Spectrum00219.asd" 506 0.038
"136865" "Spectrum00219.asd" 507 0.038
"136866" "Spectrum00219.asd" 508 0.04
"136867" "Spectrum00219.asd" 509 0.042
"136868" "Spectrum00219.asd" 510 0.043
"136869" "Spectrum00219.asd" 511 0.043
"136870" "Spectrum00219.asd" 512 0.043
"136871" "Spectrum00219.asd" 513 0.044
"136872" "Spectrum00219.asd" 514 0.045
"136873" "Spectrum00219.asd" 515 0.046
"136874" "Spectrum00219.asd" 516 0.048
"136875" "Spectrum00219.asd" 517 0.05
"136876" "Spectrum00219.asd" 518 0.052
"136877" "Spectrum00219.asd" 519 0.054
"136878" "Spectrum00219.asd" 520 0.055
"136879" "Spectrum00219.asd" 521 0.057
"136880" "Spectrum00219.asd" 522 0.058
"136881" "Spectrum00219.asd" 523 0.057
"136882" "Spectrum00219.asd" 524 0.058
"136883" "Spectrum00219.asd" 525 0.061
"136884" "Spectrum00219.asd" 526 0.064
"136885" "Spectrum00219.asd" 527 0.066
"136886" "Spectrum00219.asd" 528 0.065
"136887" "Spectrum00219.asd" 529 0.064
"136888" "Spectrum00219.asd" 530 0.065
"136889" "Spectrum00219.asd" 531 0.066
"136890" "Spectrum00219.asd" 532 0.068
"136891" "Spectrum00219.asd" 533 0.069
"136892" "Spectrum00219.asd" 534 0.07
"136893" "Spectrum00219.asd" 535 0.071
"136894" "Spectrum00219.asd" 536 0.07
"136895" "Spectrum00219.asd" 537 0.071
"136896" "Spectrum00219.asd" 538 0.073
"136897" "Spectrum00219.asd" 539 0.074
"136898" "Spectrum00219.asd" 540 0.074
"136899" "Spectrum00219.asd" 541 0.073
"136900" "Spectrum00219.asd" 542 0.074
"136901" "Spectrum00219.asd" 543 0.076
"136902" "Spectrum00219.asd" 544 0.076
"136903" "Spectrum00219.asd" 545 0.076
"136904" "Spectrum00219.asd" 546 0.077
"136905" "Spectrum00219.asd" 547 0.077
"136906" "Spectrum00219.asd" 548 0.078
"136907" "Spectrum00219.asd" 549 0.078
"136908" "Spectrum00219.asd" 550 0.079
"136909" "Spectrum00219.asd" 551 0.079
"136910" "Spectrum00219.asd" 552 0.079
"136911" "Spectrum00219.asd" 553 0.079
"136912" "Spectrum00219.asd" 554 0.08
"136913" "Spectrum00219.asd" 555 0.078
"136914" "Spectrum00219.asd" 556 0.078
"136915" "Spectrum00219.asd" 557 0.079
"136916" "Spectrum00219.asd" 558 0.078
"136917" "Spectrum00219.asd" 559 0.078
"136918" "Spectrum00219.asd" 560 0.078
"136919" "Spectrum00219.asd" 561 0.078
"136920" "Spectrum00219.asd" 562 0.079
"136921" "Spectrum00219.asd" 563 0.079
"136922" "Spectrum00219.asd" 564 0.078
"136923" "Spectrum00219.asd" 565 0.077
"136924" "Spectrum00219.asd" 566 0.076
"136925" "Spectrum00219.asd" 567 0.075
"136926" "Spectrum00219.asd" 568 0.074
"136927" "Spectrum00219.asd" 569 0.073
"136928" "Spectrum00219.asd" 570 0.072
"136929" "Spectrum00219.asd" 571 0.073
"136930" "Spectrum00219.asd" 572 0.073
"136931" "Spectrum00219.asd" 573 0.073
"136932" "Spectrum00219.asd" 574 0.072
"136933" "Spectrum00219.asd" 575 0.07
"136934" "Spectrum00219.asd" 576 0.068
"136935" "Spectrum00219.asd" 577 0.068
"136936" "Spectrum00219.asd" 578 0.068
"136937" "Spectrum00219.asd" 579 0.068
"136938" "Spectrum00219.asd" 580 0.067
"136939" "Spectrum00219.asd" 581 0.068
"136940" "Spectrum00219.asd" 582 0.067
"136941" "Spectrum00219.asd" 583 0.066
"136942" "Spectrum00219.asd" 584 0.066
"136943" "Spectrum00219.asd" 585 0.066
"136944" "Spectrum00219.asd" 586 0.064
"136945" "Spectrum00219.asd" 587 0.063
"136946" "Spectrum00219.asd" 588 0.063
"136947" "Spectrum00219.asd" 589 0.063
"136948" "Spectrum00219.asd" 590 0.064
"136949" "Spectrum00219.asd" 591 0.066
"136950" "Spectrum00219.asd" 592 0.065
"136951" "Spectrum00219.asd" 593 0.064
"136952" "Spectrum00219.asd" 594 0.064
"136953" "Spectrum00219.asd" 595 0.064
"136954" "Spectrum00219.asd" 596 0.064
"136955" "Spectrum00219.asd" 597 0.065
"136956" "Spectrum00219.asd" 598 0.066
"136957" "Spectrum00219.asd" 599 0.066
"136958" "Spectrum00219.asd" 600 0.065
"136959" "Spectrum00219.asd" 601 0.066
"136960" "Spectrum00219.asd" 602 0.067
"136961" "Spectrum00219.asd" 603 0.066
"136962" "Spectrum00219.asd" 604 0.064
"136963" "Spectrum00219.asd" 605 0.064
"136964" "Spectrum00219.asd" 606 0.064
"136965" "Spectrum00219.asd" 607 0.063
"136966" "Spectrum00219.asd" 608 0.063
"136967" "Spectrum00219.asd" 609 0.064
"136968" "Spectrum00219.asd" 610 0.063
"136969" "Spectrum00219.asd" 611 0.061
"136970" "Spectrum00219.asd" 612 0.059
"136971" "Spectrum00219.asd" 613 0.059
"136972" "Spectrum00219.asd" 614 0.059
"136973" "Spectrum00219.asd" 615 0.059
"136974" "Spectrum00219.asd" 616 0.058
"136975" "Spectrum00219.asd" 617 0.057
"136976" "Spectrum00219.asd" 618 0.059
"136977" "Spectrum00219.asd" 619 0.06
"136978" "Spectrum00219.asd" 620 0.061
"136979" "Spectrum00219.asd" 621 0.061
"136980" "Spectrum00219.asd" 622 0.061
"136981" "Spectrum00219.asd" 623 0.061
"136982" "Spectrum00219.asd" 624 0.061
"136983" "Spectrum00219.asd" 625 0.059
"136984" "Spectrum00219.asd" 626 0.059
"136985" "Spectrum00219.asd" 627 0.059
"136986" "Spectrum00219.asd" 628 0.061
"136987" "Spectrum00219.asd" 629 0.06
"136988" "Spectrum00219.asd" 630 0.058
"136989" "Spectrum00219.asd" 631 0.059
"136990" "Spectrum00219.asd" 632 0.06
"136991" "Spectrum00219.asd" 633 0.06
"136992" "Spectrum00219.asd" 634 0.059
"136993" "Spectrum00219.asd" 635 0.058
"136994" "Spectrum00219.asd" 636 0.058
"136995" "Spectrum00219.asd" 637 0.058
"136996" "Spectrum00219.asd" 638 0.056
"136997" "Spectrum00219.asd" 639 0.056
"136998" "Spectrum00219.asd" 640 0.056
"136999" "Spectrum00219.asd" 641 0.056
"137000" "Spectrum00219.asd" 642 0.056
"137001" "Spectrum00219.asd" 643 0.057
"137002" "Spectrum00219.asd" 644 0.056
"137003" "Spectrum00219.asd" 645 0.054
"137004" "Spectrum00219.asd" 646 0.054
"137005" "Spectrum00219.asd" 647 0.054
"137006" "Spectrum00219.asd" 648 0.054
"137007" "Spectrum00219.asd" 649 0.052
"137008" "Spectrum00219.asd" 650 0.05
"137009" "Spectrum00219.asd" 651 0.05
"137010" "Spectrum00219.asd" 652 0.05
"137011" "Spectrum00219.asd" 653 0.05
"137012" "Spectrum00219.asd" 654 0.051
"137013" "Spectrum00219.asd" 655 0.051
"137014" "Spectrum00219.asd" 656 0.051
"137015" "Spectrum00219.asd" 657 0.051
"137016" "Spectrum00219.asd" 658 0.049
"137017" "Spectrum00219.asd" 659 0.047
"137018" "Spectrum00219.asd" 660 0.048
"137019" "Spectrum00219.asd" 661 0.048
"137020" "Spectrum00219.asd" 662 0.046
"137021" "Spectrum00219.asd" 663 0.045
"137022" "Spectrum00219.asd" 664 0.045
"137023" "Spectrum00219.asd" 665 0.044
"137024" "Spectrum00219.asd" 666 0.045
"137025" "Spectrum00219.asd" 667 0.046
"137026" "Spectrum00219.asd" 668 0.045
"137027" "Spectrum00219.asd" 669 0.044
"137028" "Spectrum00219.asd" 670 0.044
"137029" "Spectrum00219.asd" 671 0.043
"137030" "Spectrum00219.asd" 672 0.043
"137031" "Spectrum00219.asd" 673 0.044
"137032" "Spectrum00219.asd" 674 0.044
"137033" "Spectrum00219.asd" 675 0.044
"137034" "Spectrum00219.asd" 676 0.043
"137035" "Spectrum00219.asd" 677 0.042
"137036" "Spectrum00219.asd" 678 0.043
"137037" "Spectrum00219.asd" 679 0.044
"137038" "Spectrum00219.asd" 680 0.044
"137039" "Spectrum00219.asd" 681 0.045
"137040" "Spectrum00219.asd" 682 0.046
"137041" "Spectrum00219.asd" 683 0.047
"137042" "Spectrum00219.asd" 684 0.048
"137043" "Spectrum00219.asd" 685 0.048
"137044" "Spectrum00219.asd" 686 0.05
"137045" "Spectrum00219.asd" 687 0.054
"137046" "Spectrum00219.asd" 688 0.058
"137047" "Spectrum00219.asd" 689 0.058
"137048" "Spectrum00219.asd" 690 0.059
"137049" "Spectrum00219.asd" 691 0.062
"137050" "Spectrum00219.asd" 692 0.066
"137051" "Spectrum00219.asd" 693 0.071
"137052" "Spectrum00219.asd" 694 0.077
"137053" "Spectrum00219.asd" 695 0.081
"137054" "Spectrum00219.asd" 696 0.082
"137055" "Spectrum00219.asd" 697 0.087
"137056" "Spectrum00219.asd" 698 0.092
"137057" "Spectrum00219.asd" 699 0.098
"137058" "Spectrum00219.asd" 700 0.103
"137059" "Spectrum00219.asd" 701 0.107
"137060" "Spectrum00219.asd" 702 0.111
"137061" "Spectrum00219.asd" 703 0.117
"137062" "Spectrum00219.asd" 704 0.123
"137063" "Spectrum00219.asd" 705 0.125
"137064" "Spectrum00219.asd" 706 0.129
"137065" "Spectrum00219.asd" 707 0.137
"137066" "Spectrum00219.asd" 708 0.141
"137067" "Spectrum00219.asd" 709 0.142
"137068" "Spectrum00219.asd" 710 0.147
"137069" "Spectrum00219.asd" 711 0.154
"137070" "Spectrum00219.asd" 712 0.159
"137071" "Spectrum00219.asd" 713 0.158
"137072" "Spectrum00219.asd" 714 0.158
"137073" "Spectrum00219.asd" 715 0.163
"137074" "Spectrum00219.asd" 716 0.166
"137075" "Spectrum00219.asd" 717 0.167
"137076" "Spectrum00219.asd" 718 0.172
"137077" "Spectrum00219.asd" 719 0.181
"137078" "Spectrum00219.asd" 720 0.19
"137079" "Spectrum00219.asd" 721 0.193
"137080" "Spectrum00219.asd" 722 0.194
"137081" "Spectrum00219.asd" 723 0.198
"137082" "Spectrum00219.asd" 724 0.201
"137083" "Spectrum00219.asd" 725 0.204
"137084" "Spectrum00219.asd" 726 0.209
"137085" "Spectrum00219.asd" 727 0.215
"137086" "Spectrum00219.asd" 728 0.22
"137087" "Spectrum00219.asd" 729 0.223
"137088" "Spectrum00219.asd" 730 0.227
"137089" "Spectrum00219.asd" 731 0.233
"137090" "Spectrum00219.asd" 732 0.238
"137091" "Spectrum00219.asd" 733 0.243
"137092" "Spectrum00219.asd" 734 0.248
"137093" "Spectrum00219.asd" 735 0.251
"137094" "Spectrum00219.asd" 736 0.254
"137095" "Spectrum00219.asd" 737 0.258
"137096" "Spectrum00219.asd" 738 0.263
"137097" "Spectrum00219.asd" 739 0.266
"137098" "Spectrum00219.asd" 740 0.271
"137099" "Spectrum00219.asd" 741 0.276
"137100" "Spectrum00219.asd" 742 0.278
"137101" "Spectrum00219.asd" 743 0.278
"137102" "Spectrum00219.asd" 744 0.279
"137103" "Spectrum00219.asd" 745 0.282
"137104" "Spectrum00219.asd" 746 0.285
"137105" "Spectrum00219.asd" 747 0.287
"137106" "Spectrum00219.asd" 748 0.289
"137107" "Spectrum00219.asd" 749 0.291
"137108" "Spectrum00219.asd" 750 0.293
"137109" "Spectrum00219.asd" 751 0.294
"137110" "Spectrum00219.asd" 752 0.295
"137111" "Spectrum00219.asd" 753 0.298
"137112" "Spectrum00219.asd" 754 0.301
"137113" "Spectrum00219.asd" 755 0.3
"137114" "Spectrum00219.asd" 756 0.298
"137115" "Spectrum00219.asd" 757 0.297
"137116" "Spectrum00219.asd" 758 0.293
"137117" "Spectrum00219.asd" 759 0.288
"137118" "Spectrum00219.asd" 760 0.289
"137119" "Spectrum00219.asd" 761 0.289
"137120" "Spectrum00219.asd" 762 0.289
"137121" "Spectrum00219.asd" 763 0.294
"137122" "Spectrum00219.asd" 764 0.298
"137123" "Spectrum00219.asd" 765 0.301
"137124" "Spectrum00219.asd" 766 0.305
"137125" "Spectrum00219.asd" 767 0.308
"137126" "Spectrum00219.asd" 768 0.309
"137127" "Spectrum00219.asd" 769 0.308
"137128" "Spectrum00219.asd" 770 0.309
"137129" "Spectrum00219.asd" 771 0.312
"137130" "Spectrum00219.asd" 772 0.313
"137131" "Spectrum00219.asd" 773 0.31
"137132" "Spectrum00219.asd" 774 0.311
"137133" "Spectrum00219.asd" 775 0.313
"137134" "Spectrum00219.asd" 776 0.312
"137135" "Spectrum00219.asd" 777 0.311
"137136" "Spectrum00219.asd" 778 0.312
"137137" "Spectrum00219.asd" 779 0.314
"137138" "Spectrum00219.asd" 780 0.315
"137139" "Spectrum00219.asd" 781 0.315
"137140" "Spectrum00219.asd" 782 0.316
"137141" "Spectrum00219.asd" 783 0.316
"137142" "Spectrum00219.asd" 784 0.318
"137143" "Spectrum00219.asd" 785 0.319
"137144" "Spectrum00219.asd" 786 0.318
"137145" "Spectrum00219.asd" 787 0.315
"137146" "Spectrum00219.asd" 788 0.313
"137147" "Spectrum00219.asd" 789 0.316
"137148" "Spectrum00219.asd" 790 0.315
"137149" "Spectrum00219.asd" 791 0.315
"137150" "Spectrum00219.asd" 792 0.317
"137151" "Spectrum00219.asd" 793 0.317
"137152" "Spectrum00219.asd" 794 0.316
"137153" "Spectrum00219.asd" 795 0.316
"137154" "Spectrum00219.asd" 796 0.318
"137155" "Spectrum00219.asd" 797 0.32
"137156" "Spectrum00219.asd" 798 0.319
"137157" "Spectrum00219.asd" 799 0.316
"137158" "Spectrum00219.asd" 800 0.316
"137159" "Spectrum00219.asd" 801 0.317
"137160" "Spectrum00219.asd" 802 0.318
"137161" "Spectrum00219.asd" 803 0.319
"137162" "Spectrum00219.asd" 804 0.319
"137163" "Spectrum00219.asd" 805 0.32
"137164" "Spectrum00219.asd" 806 0.323
"137165" "Spectrum00219.asd" 807 0.325
"137166" "Spectrum00219.asd" 808 0.324
"137167" "Spectrum00219.asd" 809 0.323
"137168" "Spectrum00219.asd" 810 0.321
"137169" "Spectrum00219.asd" 811 0.316
"137170" "Spectrum00219.asd" 812 0.315
"137171" "Spectrum00219.asd" 813 0.319
"137172" "Spectrum00219.asd" 814 0.319
"137173" "Spectrum00219.asd" 815 0.316
"137174" "Spectrum00219.asd" 816 0.312
"137175" "Spectrum00219.asd" 817 0.311
"137176" "Spectrum00219.asd" 818 0.314
"137177" "Spectrum00219.asd" 819 0.32
"137178" "Spectrum00219.asd" 820 0.324
"137179" "Spectrum00219.asd" 821 0.323
"137180" "Spectrum00219.asd" 822 0.317
"137181" "Spectrum00219.asd" 823 0.315
"137182" "Spectrum00219.asd" 824 0.323
"137183" "Spectrum00219.asd" 825 0.327
"137184" "Spectrum00219.asd" 826 0.326
"137185" "Spectrum00219.asd" 827 0.328
"137186" "Spectrum00219.asd" 828 0.326
"137187" "Spectrum00219.asd" 829 0.32
"137188" "Spectrum00219.asd" 830 0.318
"137189" "Spectrum00219.asd" 831 0.321
"137190" "Spectrum00219.asd" 832 0.327
"137191" "Spectrum00219.asd" 833 0.331
"137192" "Spectrum00219.asd" 834 0.331
"137193" "Spectrum00219.asd" 835 0.328
"137194" "Spectrum00219.asd" 836 0.327
"137195" "Spectrum00219.asd" 837 0.328
"137196" "Spectrum00219.asd" 838 0.326
"137197" "Spectrum00219.asd" 839 0.325
"137198" "Spectrum00219.asd" 840 0.329
"137199" "Spectrum00219.asd" 841 0.332
"137200" "Spectrum00219.asd" 842 0.332
"137201" "Spectrum00219.asd" 843 0.331
"137202" "Spectrum00219.asd" 844 0.332
"137203" "Spectrum00219.asd" 845 0.337
"137204" "Spectrum00219.asd" 846 0.34
"137205" "Spectrum00219.asd" 847 0.339
"137206" "Spectrum00219.asd" 848 0.337
"137207" "Spectrum00219.asd" 849 0.337
"137208" "Spectrum00219.asd" 850 0.339
"137209" "Spectrum00219.asd" 851 0.339
"137210" "Spectrum00219.asd" 852 0.338
"137211" "Spectrum00219.asd" 853 0.336
"137212" "Spectrum00219.asd" 854 0.338
"137213" "Spectrum00219.asd" 855 0.34
"137214" "Spectrum00219.asd" 856 0.337
"137215" "Spectrum00219.asd" 857 0.34
"137216" "Spectrum00219.asd" 858 0.347
"137217" "Spectrum00219.asd" 859 0.341
"137218" "Spectrum00219.asd" 860 0.338
"137219" "Spectrum00219.asd" 861 0.343
"137220" "Spectrum00219.asd" 862 0.349
"137221" "Spectrum00219.asd" 863 0.353
"137222" "Spectrum00219.asd" 864 0.353
"137223" "Spectrum00219.asd" 865 0.35
"137224" "Spectrum00219.asd" 866 0.346
"137225" "Spectrum00219.asd" 867 0.346
"137226" "Spectrum00219.asd" 868 0.347
"137227" "Spectrum00219.asd" 869 0.351
"137228" "Spectrum00219.asd" 870 0.354
"137229" "Spectrum00219.asd" 871 0.355
"137230" "Spectrum00219.asd" 872 0.35
"137231" "Spectrum00219.asd" 873 0.352
"137232" "Spectrum00219.asd" 874 0.359
"137233" "Spectrum00219.asd" 875 0.354
"137234" "Spectrum00219.asd" 876 0.351
"137235" "Spectrum00219.asd" 877 0.352
"137236" "Spectrum00219.asd" 878 0.35
"137237" "Spectrum00219.asd" 879 0.346
"137238" "Spectrum00219.asd" 880 0.34
"137239" "Spectrum00219.asd" 881 0.341
"137240" "Spectrum00219.asd" 882 0.347
"137241" "Spectrum00219.asd" 883 0.352
"137242" "Spectrum00219.asd" 884 0.356
"137243" "Spectrum00219.asd" 885 0.358
"137244" "Spectrum00219.asd" 886 0.356
"137245" "Spectrum00219.asd" 887 0.354
"137246" "Spectrum00219.asd" 888 0.358
"137247" "Spectrum00219.asd" 889 0.357
"137248" "Spectrum00219.asd" 890 0.354
"137249" "Spectrum00219.asd" 891 0.362
"137250" "Spectrum00219.asd" 892 0.362
"137251" "Spectrum00219.asd" 893 0.351
"137252" "Spectrum00219.asd" 894 0.341
"137253" "Spectrum00219.asd" 895 0.338
"137254" "Spectrum00219.asd" 896 0.345
"137255" "Spectrum00219.asd" 897 0.345
"137256" "Spectrum00219.asd" 898 0.341
"137257" "Spectrum00219.asd" 899 0.345
"137258" "Spectrum00219.asd" 900 0.348
"137259" "Spectrum00219.asd" 901 0.348
"137260" "Spectrum00219.asd" 902 0.347
"137261" "Spectrum00219.asd" 903 0.35
"137262" "Spectrum00219.asd" 904 0.356
"137263" "Spectrum00219.asd" 905 0.356
"137264" "Spectrum00219.asd" 906 0.354
"137265" "Spectrum00219.asd" 907 0.362
"137266" "Spectrum00219.asd" 908 0.359
"137267" "Spectrum00219.asd" 909 0.345
"137268" "Spectrum00219.asd" 910 0.345
"137269" "Spectrum00219.asd" 911 0.345
"137270" "Spectrum00219.asd" 912 0.336
"137271" "Spectrum00219.asd" 913 0.362
"137272" "Spectrum00219.asd" 914 0.383
"137273" "Spectrum00219.asd" 915 0.343
"137274" "Spectrum00219.asd" 916 0.34
"137275" "Spectrum00219.asd" 917 0.376
"137276" "Spectrum00219.asd" 918 0.38
"137277" "Spectrum00219.asd" 919 0.374
"137278" "Spectrum00219.asd" 920 0.366
"137279" "Spectrum00219.asd" 921 0.365
"137280" "Spectrum00219.asd" 922 0.366
"137281" "Spectrum00219.asd" 923 0.366
"137282" "Spectrum00219.asd" 924 0.365
"137283" "Spectrum00219.asd" 925 0.366
"137284" "Spectrum00219.asd" 926 0.376
"137285" "Spectrum00219.asd" 927 0.377
"137286" "Spectrum00219.asd" 928 0.362
"137287" "Spectrum00219.asd" 929 0.365
