"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"37405" "Spectrum00053.asd" 930 0.451
"37406" "Spectrum00053.asd" 931 0.49
"37407" "Spectrum00053.asd" 932 0.533
"37408" "Spectrum00053.asd" 933 0.548
"37409" "Spectrum00053.asd" 934 0.486
"37410" "Spectrum00053.asd" 935 0.448
"37411" "Spectrum00053.asd" 936 0.467
"37412" "Spectrum00053.asd" 937 0.489
"37413" "Spectrum00053.asd" 938 0.506
"37414" "Spectrum00053.asd" 939 0.517
"37415" "Spectrum00053.asd" 940 0.563
"37416" "Spectrum00053.asd" 941 0.577
"37417" "Spectrum00053.asd" 942 0.461
"37418" "Spectrum00053.asd" 943 0.396
"37419" "Spectrum00053.asd" 944 0.438
"37420" "Spectrum00053.asd" 945 0.474
"37421" "Spectrum00053.asd" 946 0.495
"37422" "Spectrum00053.asd" 947 0.493
"37423" "Spectrum00053.asd" 948 0.458
"37424" "Spectrum00053.asd" 949 0.432
"37425" "Spectrum00053.asd" 950 0.451
"37426" "Spectrum00053.asd" 951 0.426
"37427" "Spectrum00053.asd" 952 0.373
"37428" "Spectrum00053.asd" 953 0.473
"37429" "Spectrum00053.asd" 954 0.525
"37430" "Spectrum00053.asd" 955 0.494
"37431" "Spectrum00053.asd" 956 0.479
"37432" "Spectrum00053.asd" 957 0.481
"37433" "Spectrum00053.asd" 958 0.491
"37434" "Spectrum00053.asd" 959 0.509
"37435" "Spectrum00053.asd" 960 0.495
"37436" "Spectrum00053.asd" 961 0.394
"37437" "Spectrum00053.asd" 962 0.356
"37438" "Spectrum00053.asd" 963 0.382
"37439" "Spectrum00053.asd" 964 0.405
"37440" "Spectrum00053.asd" 965 0.42
"37441" "Spectrum00053.asd" 966 0.421
"37442" "Spectrum00053.asd" 967 0.416
"37443" "Spectrum00053.asd" 968 0.422
"37444" "Spectrum00053.asd" 969 0.464
"37445" "Spectrum00053.asd" 970 0.5
"37446" "Spectrum00053.asd" 971 0.507
"37447" "Spectrum00053.asd" 972 0.445
"37448" "Spectrum00053.asd" 973 0.41
"37449" "Spectrum00053.asd" 974 0.45
"37450" "Spectrum00053.asd" 975 0.421
"37451" "Spectrum00053.asd" 976 0.394
"37452" "Spectrum00053.asd" 977 0.461
"37453" "Spectrum00053.asd" 978 0.45
"37454" "Spectrum00053.asd" 979 0.384
"37455" "Spectrum00053.asd" 980 0.412
"37456" "Spectrum00053.asd" 981 0.44
"37457" "Spectrum00053.asd" 982 0.442
"37458" "Spectrum00053.asd" 983 0.425
"37459" "Spectrum00053.asd" 984 0.415
"37460" "Spectrum00053.asd" 985 0.431
"37461" "Spectrum00053.asd" 986 0.445
"37462" "Spectrum00053.asd" 987 0.441
"37463" "Spectrum00053.asd" 988 0.395
"37464" "Spectrum00053.asd" 989 0.394
"37465" "Spectrum00053.asd" 990 0.429
"37466" "Spectrum00053.asd" 991 0.412
"37467" "Spectrum00053.asd" 992 0.432
"37468" "Spectrum00053.asd" 993 0.511
"37469" "Spectrum00053.asd" 994 0.48
"37470" "Spectrum00053.asd" 995 0.41
"37471" "Spectrum00053.asd" 996 0.405
"37472" "Spectrum00053.asd" 997 0.42
"37473" "Spectrum00053.asd" 998 0.44
"37474" "Spectrum00053.asd" 999 0.441
"37475" "Spectrum00053.asd" 1000 0.461
"37476" "Spectrum00053.asd" 1001 0.505
"37477" "Spectrum00053.asd" 1002 0.513
"37478" "Spectrum00053.asd" 1003 0.496
"37479" "Spectrum00053.asd" 1004 0.467
"37480" "Spectrum00053.asd" 1005 0.422
"37481" "Spectrum00053.asd" 1006 0.398
"37482" "Spectrum00053.asd" 1007 0.468
"37483" "Spectrum00053.asd" 1008 0.514
"37484" "Spectrum00053.asd" 1009 0.507
"37485" "Spectrum00053.asd" 1010 0.504
"37486" "Spectrum00053.asd" 1011 0.503
"37487" "Spectrum00053.asd" 1012 0.506
"37488" "Spectrum00053.asd" 1013 0.506
"37489" "Spectrum00053.asd" 1014 0.49
"37490" "Spectrum00053.asd" 1015 0.449
"37491" "Spectrum00053.asd" 1016 0.479
"37492" "Spectrum00053.asd" 1017 0.547
"37493" "Spectrum00053.asd" 1018 0.541
"37494" "Spectrum00053.asd" 1019 0.515
"37495" "Spectrum00053.asd" 1020 0.492
"37496" "Spectrum00053.asd" 1021 0.492
"37497" "Spectrum00053.asd" 1022 0.508
"37498" "Spectrum00053.asd" 1023 0.532
"37499" "Spectrum00053.asd" 1024 0.496
"37500" "Spectrum00053.asd" 1025 0.463
"37501" "Spectrum00053.asd" 1026 0.545
"37502" "Spectrum00053.asd" 1027 0.54
"37503" "Spectrum00053.asd" 1028 0.472
"37504" "Spectrum00053.asd" 1029 0.611
"37505" "Spectrum00053.asd" 1030 0.596
"37506" "Spectrum00053.asd" 1031 0.397
"37507" "Spectrum00053.asd" 1032 0.459
"37508" "Spectrum00053.asd" 1033 0.591
"37509" "Spectrum00053.asd" 1034 0.554
"37510" "Spectrum00053.asd" 1035 0.431
"37511" "Spectrum00053.asd" 1036 0.353
"37512" "Spectrum00053.asd" 1037 0.65
"37513" "Spectrum00053.asd" 1038 0.625
"37514" "Spectrum00053.asd" 1039 0.325
"37515" "Spectrum00053.asd" 1040 0.447
"37516" "Spectrum00053.asd" 1041 0.586
"37517" "Spectrum00053.asd" 1042 0.539
"37518" "Spectrum00053.asd" 1043 0.551
"37519" "Spectrum00053.asd" 1044 0.592
"37520" "Spectrum00053.asd" 1045 0.591
"37521" "Spectrum00053.asd" 1046 0.579
"37522" "Spectrum00053.asd" 1047 0.6
"37523" "Spectrum00053.asd" 1048 0.739
"37524" "Spectrum00053.asd" 1049 0.744
"37525" "Spectrum00053.asd" 1050 0.631
"37526" "Spectrum00053.asd" 1051 0.604
"37527" "Spectrum00053.asd" 1052 0.62
"37528" "Spectrum00053.asd" 1053 0.637
"37529" "Spectrum00053.asd" 1054 0.442
"37530" "Spectrum00053.asd" 1055 0.358
"37531" "Spectrum00053.asd" 1056 0.653
"37532" "Spectrum00053.asd" 1057 0.704
"37533" "Spectrum00053.asd" 1058 0.545
"37534" "Spectrum00053.asd" 1059 0.586
"37535" "Spectrum00053.asd" 1060 0.719
"37536" "Spectrum00053.asd" 1061 0.889
"37537" "Spectrum00053.asd" 1062 0.937
"37538" "Spectrum00053.asd" 1063 0.896
"37539" "Spectrum00053.asd" 1064 0.848
"37540" "Spectrum00053.asd" 1065 0.899
"37541" "Spectrum00053.asd" 1066 0.902
"37542" "Spectrum00053.asd" 1067 0.65
"37543" "Spectrum00053.asd" 1068 0.293
"37544" "Spectrum00053.asd" 1069 0.11
"37545" "Spectrum00053.asd" 1070 0.466
"37546" "Spectrum00053.asd" 1071 0.571
"37547" "Spectrum00053.asd" 1072 0.374
"37548" "Spectrum00053.asd" 1073 0.503
"37549" "Spectrum00053.asd" 1074 0.618
"37550" "Spectrum00053.asd" 1075 0.566
