"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"3962" "Spectrum00005.asd" 531 0.058
"3963" "Spectrum00005.asd" 532 0.058
"3964" "Spectrum00005.asd" 533 0.059
"3965" "Spectrum00005.asd" 534 0.06
"3966" "Spectrum00005.asd" 535 0.061
"3967" "Spectrum00005.asd" 536 0.062
"3968" "Spectrum00005.asd" 537 0.062
"3969" "Spectrum00005.asd" 538 0.061
"3970" "Spectrum00005.asd" 539 0.063
"3971" "Spectrum00005.asd" 540 0.064
"3972" "Spectrum00005.asd" 541 0.064
"3973" "Spectrum00005.asd" 542 0.065
"3974" "Spectrum00005.asd" 543 0.065
"3975" "Spectrum00005.asd" 544 0.065
"3976" "Spectrum00005.asd" 545 0.065
"3977" "Spectrum00005.asd" 546 0.066
"3978" "Spectrum00005.asd" 547 0.065
"3979" "Spectrum00005.asd" 548 0.066
"3980" "Spectrum00005.asd" 549 0.067
"3981" "Spectrum00005.asd" 550 0.067
"3982" "Spectrum00005.asd" 551 0.066
"3983" "Spectrum00005.asd" 552 0.067
"3984" "Spectrum00005.asd" 553 0.067
"3985" "Spectrum00005.asd" 554 0.067
"3986" "Spectrum00005.asd" 555 0.067
"3987" "Spectrum00005.asd" 556 0.068
"3988" "Spectrum00005.asd" 557 0.068
"3989" "Spectrum00005.asd" 558 0.067
"3990" "Spectrum00005.asd" 559 0.067
"3991" "Spectrum00005.asd" 560 0.067
"3992" "Spectrum00005.asd" 561 0.066
"3993" "Spectrum00005.asd" 562 0.067
"3994" "Spectrum00005.asd" 563 0.066
"3995" "Spectrum00005.asd" 564 0.065
"3996" "Spectrum00005.asd" 565 0.064
"3997" "Spectrum00005.asd" 566 0.064
"3998" "Spectrum00005.asd" 567 0.064
"3999" "Spectrum00005.asd" 568 0.063
"4000" "Spectrum00005.asd" 569 0.062
"4001" "Spectrum00005.asd" 570 0.062
"4002" "Spectrum00005.asd" 571 0.061
"4003" "Spectrum00005.asd" 572 0.06
"4004" "Spectrum00005.asd" 573 0.059
"4005" "Spectrum00005.asd" 574 0.059
"4006" "Spectrum00005.asd" 575 0.058
"4007" "Spectrum00005.asd" 576 0.057
"4008" "Spectrum00005.asd" 577 0.057
"4009" "Spectrum00005.asd" 578 0.056
"4010" "Spectrum00005.asd" 579 0.056
"4011" "Spectrum00005.asd" 580 0.056
"4012" "Spectrum00005.asd" 581 0.056
"4013" "Spectrum00005.asd" 582 0.055
"4014" "Spectrum00005.asd" 583 0.055
"4015" "Spectrum00005.asd" 584 0.054
"4016" "Spectrum00005.asd" 585 0.053
"4017" "Spectrum00005.asd" 586 0.053
"4018" "Spectrum00005.asd" 587 0.054
"4019" "Spectrum00005.asd" 588 0.054
"4020" "Spectrum00005.asd" 589 0.053
"4021" "Spectrum00005.asd" 590 0.053
"4022" "Spectrum00005.asd" 591 0.052
"4023" "Spectrum00005.asd" 592 0.052
"4024" "Spectrum00005.asd" 593 0.052
"4025" "Spectrum00005.asd" 594 0.052
"4026" "Spectrum00005.asd" 595 0.052
"4027" "Spectrum00005.asd" 596 0.052
"4028" "Spectrum00005.asd" 597 0.052
"4029" "Spectrum00005.asd" 598 0.053
"4030" "Spectrum00005.asd" 599 0.052
"4031" "Spectrum00005.asd" 600 0.051
"4032" "Spectrum00005.asd" 601 0.05
"4033" "Spectrum00005.asd" 602 0.05
"4034" "Spectrum00005.asd" 603 0.051
"4035" "Spectrum00005.asd" 604 0.051
"4036" "Spectrum00005.asd" 605 0.051
"4037" "Spectrum00005.asd" 606 0.051
"4038" "Spectrum00005.asd" 607 0.05
"4039" "Spectrum00005.asd" 608 0.05
"4040" "Spectrum00005.asd" 609 0.051
"4041" "Spectrum00005.asd" 610 0.049
"4042" "Spectrum00005.asd" 611 0.049
"4043" "Spectrum00005.asd" 612 0.05
"4044" "Spectrum00005.asd" 613 0.05
"4045" "Spectrum00005.asd" 614 0.049
"4046" "Spectrum00005.asd" 615 0.049
"4047" "Spectrum00005.asd" 616 0.048
"4048" "Spectrum00005.asd" 617 0.047
"4049" "Spectrum00005.asd" 618 0.048
"4050" "Spectrum00005.asd" 619 0.049
"4051" "Spectrum00005.asd" 620 0.047
"4052" "Spectrum00005.asd" 621 0.046
"4053" "Spectrum00005.asd" 622 0.046
"4054" "Spectrum00005.asd" 623 0.046
"4055" "Spectrum00005.asd" 624 0.046
"4056" "Spectrum00005.asd" 625 0.047
"4057" "Spectrum00005.asd" 626 0.047
"4058" "Spectrum00005.asd" 627 0.047
"4059" "Spectrum00005.asd" 628 0.047
"4060" "Spectrum00005.asd" 629 0.046
"4061" "Spectrum00005.asd" 630 0.044
"4062" "Spectrum00005.asd" 631 0.045
"4063" "Spectrum00005.asd" 632 0.046
"4064" "Spectrum00005.asd" 633 0.046
"4065" "Spectrum00005.asd" 634 0.045
"4066" "Spectrum00005.asd" 635 0.045
"4067" "Spectrum00005.asd" 636 0.044
"4068" "Spectrum00005.asd" 637 0.045
"4069" "Spectrum00005.asd" 638 0.045
"4070" "Spectrum00005.asd" 639 0.044
"4071" "Spectrum00005.asd" 640 0.044
"4072" "Spectrum00005.asd" 641 0.044
"4073" "Spectrum00005.asd" 642 0.043
"4074" "Spectrum00005.asd" 643 0.041
"4075" "Spectrum00005.asd" 644 0.04
"4076" "Spectrum00005.asd" 645 0.04
"4077" "Spectrum00005.asd" 646 0.042
"4078" "Spectrum00005.asd" 647 0.041
"4079" "Spectrum00005.asd" 648 0.039
"4080" "Spectrum00005.asd" 649 0.038
"4081" "Spectrum00005.asd" 650 0.038
"4082" "Spectrum00005.asd" 651 0.038
"4083" "Spectrum00005.asd" 652 0.037
"4084" "Spectrum00005.asd" 653 0.037
"4085" "Spectrum00005.asd" 654 0.039
"4086" "Spectrum00005.asd" 655 0.039
"4087" "Spectrum00005.asd" 656 0.039
"4088" "Spectrum00005.asd" 657 0.038
"4089" "Spectrum00005.asd" 658 0.037
"4090" "Spectrum00005.asd" 659 0.036
"4091" "Spectrum00005.asd" 660 0.034
"4092" "Spectrum00005.asd" 661 0.033
"4093" "Spectrum00005.asd" 662 0.034
"4094" "Spectrum00005.asd" 663 0.034
"4095" "Spectrum00005.asd" 664 0.033
"4096" "Spectrum00005.asd" 665 0.034
"4097" "Spectrum00005.asd" 666 0.033
"4098" "Spectrum00005.asd" 667 0.031
"4099" "Spectrum00005.asd" 668 0.031
"4100" "Spectrum00005.asd" 669 0.031
"4101" "Spectrum00005.asd" 670 0.029
"4102" "Spectrum00005.asd" 671 0.03
"4103" "Spectrum00005.asd" 672 0.032
"4104" "Spectrum00005.asd" 673 0.03
"4105" "Spectrum00005.asd" 674 0.029
"4106" "Spectrum00005.asd" 675 0.03
"4107" "Spectrum00005.asd" 676 0.031
"4108" "Spectrum00005.asd" 677 0.031
"4109" "Spectrum00005.asd" 678 0.031
"4110" "Spectrum00005.asd" 679 0.031
"4111" "Spectrum00005.asd" 680 0.031
"4112" "Spectrum00005.asd" 681 0.032
"4113" "Spectrum00005.asd" 682 0.032
"4114" "Spectrum00005.asd" 683 0.032
"4115" "Spectrum00005.asd" 684 0.033
"4116" "Spectrum00005.asd" 685 0.035
"4117" "Spectrum00005.asd" 686 0.037
"4118" "Spectrum00005.asd" 687 0.039
"4119" "Spectrum00005.asd" 688 0.041
"4120" "Spectrum00005.asd" 689 0.042
"4121" "Spectrum00005.asd" 690 0.043
"4122" "Spectrum00005.asd" 691 0.045
"4123" "Spectrum00005.asd" 692 0.047
"4124" "Spectrum00005.asd" 693 0.051
"4125" "Spectrum00005.asd" 694 0.055
"4126" "Spectrum00005.asd" 695 0.059
"4127" "Spectrum00005.asd" 696 0.062
"4128" "Spectrum00005.asd" 697 0.065
"4129" "Spectrum00005.asd" 698 0.069
"4130" "Spectrum00005.asd" 699 0.074
"4131" "Spectrum00005.asd" 700 0.078
"4132" "Spectrum00005.asd" 701 0.082
"4133" "Spectrum00005.asd" 702 0.086
"4134" "Spectrum00005.asd" 703 0.091
"4135" "Spectrum00005.asd" 704 0.098
"4136" "Spectrum00005.asd" 705 0.1
"4137" "Spectrum00005.asd" 706 0.103
"4138" "Spectrum00005.asd" 707 0.109
"4139" "Spectrum00005.asd" 708 0.113
"4140" "Spectrum00005.asd" 709 0.117
"4141" "Spectrum00005.asd" 710 0.121
"4142" "Spectrum00005.asd" 711 0.126
"4143" "Spectrum00005.asd" 712 0.132
"4144" "Spectrum00005.asd" 713 0.137
"4145" "Spectrum00005.asd" 714 0.142
"4146" "Spectrum00005.asd" 715 0.147
"4147" "Spectrum00005.asd" 716 0.152
"4148" "Spectrum00005.asd" 717 0.157
"4149" "Spectrum00005.asd" 718 0.165
"4150" "Spectrum00005.asd" 719 0.172
"4151" "Spectrum00005.asd" 720 0.177
"4152" "Spectrum00005.asd" 721 0.183
"4153" "Spectrum00005.asd" 722 0.189
"4154" "Spectrum00005.asd" 723 0.192
"4155" "Spectrum00005.asd" 724 0.2
"4156" "Spectrum00005.asd" 725 0.21
"4157" "Spectrum00005.asd" 726 0.216
"4158" "Spectrum00005.asd" 727 0.221
"4159" "Spectrum00005.asd" 728 0.228
"4160" "Spectrum00005.asd" 729 0.234
"4161" "Spectrum00005.asd" 730 0.24
"4162" "Spectrum00005.asd" 731 0.248
"4163" "Spectrum00005.asd" 732 0.256
"4164" "Spectrum00005.asd" 733 0.263
"4165" "Spectrum00005.asd" 734 0.269
"4166" "Spectrum00005.asd" 735 0.275
"4167" "Spectrum00005.asd" 736 0.281
"4168" "Spectrum00005.asd" 737 0.289
"4169" "Spectrum00005.asd" 738 0.296
"4170" "Spectrum00005.asd" 739 0.301
"4171" "Spectrum00005.asd" 740 0.306
"4172" "Spectrum00005.asd" 741 0.313
"4173" "Spectrum00005.asd" 742 0.317
"4174" "Spectrum00005.asd" 743 0.321
"4175" "Spectrum00005.asd" 744 0.326
"4176" "Spectrum00005.asd" 745 0.332
"4177" "Spectrum00005.asd" 746 0.336
"4178" "Spectrum00005.asd" 747 0.339
"4179" "Spectrum00005.asd" 748 0.342
"4180" "Spectrum00005.asd" 749 0.345
"4181" "Spectrum00005.asd" 750 0.348
"4182" "Spectrum00005.asd" 751 0.352
"4183" "Spectrum00005.asd" 752 0.356
"4184" "Spectrum00005.asd" 753 0.359
"4185" "Spectrum00005.asd" 754 0.361
"4186" "Spectrum00005.asd" 755 0.363
"4187" "Spectrum00005.asd" 756 0.365
"4188" "Spectrum00005.asd" 757 0.366
"4189" "Spectrum00005.asd" 758 0.368
"4190" "Spectrum00005.asd" 759 0.371
"4191" "Spectrum00005.asd" 760 0.371
"4192" "Spectrum00005.asd" 761 0.372
"4193" "Spectrum00005.asd" 762 0.373
"4194" "Spectrum00005.asd" 763 0.374
"4195" "Spectrum00005.asd" 764 0.373
"4196" "Spectrum00005.asd" 765 0.373
"4197" "Spectrum00005.asd" 766 0.376
"4198" "Spectrum00005.asd" 767 0.378
"4199" "Spectrum00005.asd" 768 0.379
"4200" "Spectrum00005.asd" 769 0.38
"4201" "Spectrum00005.asd" 770 0.381
"4202" "Spectrum00005.asd" 771 0.381
"4203" "Spectrum00005.asd" 772 0.38
"4204" "Spectrum00005.asd" 773 0.379
"4205" "Spectrum00005.asd" 774 0.38
"4206" "Spectrum00005.asd" 775 0.382
"4207" "Spectrum00005.asd" 776 0.382
"4208" "Spectrum00005.asd" 777 0.383
"4209" "Spectrum00005.asd" 778 0.383
"4210" "Spectrum00005.asd" 779 0.382
"4211" "Spectrum00005.asd" 780 0.382
"4212" "Spectrum00005.asd" 781 0.384
"4213" "Spectrum00005.asd" 782 0.385
"4214" "Spectrum00005.asd" 783 0.385
"4215" "Spectrum00005.asd" 784 0.385
"4216" "Spectrum00005.asd" 785 0.384
"4217" "Spectrum00005.asd" 786 0.385
"4218" "Spectrum00005.asd" 787 0.386
"4219" "Spectrum00005.asd" 788 0.386
"4220" "Spectrum00005.asd" 789 0.386
"4221" "Spectrum00005.asd" 790 0.385
"4222" "Spectrum00005.asd" 791 0.385
"4223" "Spectrum00005.asd" 792 0.385
"4224" "Spectrum00005.asd" 793 0.384
"4225" "Spectrum00005.asd" 794 0.383
"4226" "Spectrum00005.asd" 795 0.385
"4227" "Spectrum00005.asd" 796 0.386
"4228" "Spectrum00005.asd" 797 0.385
"4229" "Spectrum00005.asd" 798 0.387
"4230" "Spectrum00005.asd" 799 0.389
"4231" "Spectrum00005.asd" 800 0.388
"4232" "Spectrum00005.asd" 801 0.387
"4233" "Spectrum00005.asd" 802 0.387
"4234" "Spectrum00005.asd" 803 0.387
"4235" "Spectrum00005.asd" 804 0.387
"4236" "Spectrum00005.asd" 805 0.387
"4237" "Spectrum00005.asd" 806 0.386
"4238" "Spectrum00005.asd" 807 0.386
"4239" "Spectrum00005.asd" 808 0.388
"4240" "Spectrum00005.asd" 809 0.389
"4241" "Spectrum00005.asd" 810 0.388
"4242" "Spectrum00005.asd" 811 0.387
"4243" "Spectrum00005.asd" 812 0.386
"4244" "Spectrum00005.asd" 813 0.386
"4245" "Spectrum00005.asd" 814 0.386
"4246" "Spectrum00005.asd" 815 0.385
"4247" "Spectrum00005.asd" 816 0.384
"4248" "Spectrum00005.asd" 817 0.384
"4249" "Spectrum00005.asd" 818 0.385
"4250" "Spectrum00005.asd" 819 0.386
"4251" "Spectrum00005.asd" 820 0.386
"4252" "Spectrum00005.asd" 821 0.384
"4253" "Spectrum00005.asd" 822 0.385
"4254" "Spectrum00005.asd" 823 0.387
"4255" "Spectrum00005.asd" 824 0.387
"4256" "Spectrum00005.asd" 825 0.388
"4257" "Spectrum00005.asd" 826 0.389
"4258" "Spectrum00005.asd" 827 0.388
"4259" "Spectrum00005.asd" 828 0.385
"4260" "Spectrum00005.asd" 829 0.384
"4261" "Spectrum00005.asd" 830 0.386
"4262" "Spectrum00005.asd" 831 0.388
"4263" "Spectrum00005.asd" 832 0.387
"4264" "Spectrum00005.asd" 833 0.386
"4265" "Spectrum00005.asd" 834 0.387
"4266" "Spectrum00005.asd" 835 0.386
"4267" "Spectrum00005.asd" 836 0.386
"4268" "Spectrum00005.asd" 837 0.39
"4269" "Spectrum00005.asd" 838 0.389
"4270" "Spectrum00005.asd" 839 0.386
"4271" "Spectrum00005.asd" 840 0.387
"4272" "Spectrum00005.asd" 841 0.389
"4273" "Spectrum00005.asd" 842 0.389
"4274" "Spectrum00005.asd" 843 0.389
"4275" "Spectrum00005.asd" 844 0.389
"4276" "Spectrum00005.asd" 845 0.39
"4277" "Spectrum00005.asd" 846 0.39
"4278" "Spectrum00005.asd" 847 0.388
"4279" "Spectrum00005.asd" 848 0.385
"4280" "Spectrum00005.asd" 849 0.385
"4281" "Spectrum00005.asd" 850 0.388
"4282" "Spectrum00005.asd" 851 0.391
"4283" "Spectrum00005.asd" 852 0.39
"4284" "Spectrum00005.asd" 853 0.386
"4285" "Spectrum00005.asd" 854 0.385
"4286" "Spectrum00005.asd" 855 0.386
"4287" "Spectrum00005.asd" 856 0.386
"4288" "Spectrum00005.asd" 857 0.388
"4289" "Spectrum00005.asd" 858 0.389
"4290" "Spectrum00005.asd" 859 0.387
"4291" "Spectrum00005.asd" 860 0.386
"4292" "Spectrum00005.asd" 861 0.39
"4293" "Spectrum00005.asd" 862 0.393
"4294" "Spectrum00005.asd" 863 0.392
"4295" "Spectrum00005.asd" 864 0.389
"4296" "Spectrum00005.asd" 865 0.389
"4297" "Spectrum00005.asd" 866 0.391
"4298" "Spectrum00005.asd" 867 0.389
"4299" "Spectrum00005.asd" 868 0.388
"4300" "Spectrum00005.asd" 869 0.389
"4301" "Spectrum00005.asd" 870 0.387
"4302" "Spectrum00005.asd" 871 0.385
"4303" "Spectrum00005.asd" 872 0.388
"4304" "Spectrum00005.asd" 873 0.387
"4305" "Spectrum00005.asd" 874 0.384
"4306" "Spectrum00005.asd" 875 0.386
"4307" "Spectrum00005.asd" 876 0.388
"4308" "Spectrum00005.asd" 877 0.389
"4309" "Spectrum00005.asd" 878 0.39
"4310" "Spectrum00005.asd" 879 0.39
"4311" "Spectrum00005.asd" 880 0.389
"4312" "Spectrum00005.asd" 881 0.388
"4313" "Spectrum00005.asd" 882 0.389
"4314" "Spectrum00005.asd" 883 0.392
"4315" "Spectrum00005.asd" 884 0.392
"4316" "Spectrum00005.asd" 885 0.39
"4317" "Spectrum00005.asd" 886 0.392
"4318" "Spectrum00005.asd" 887 0.394
"4319" "Spectrum00005.asd" 888 0.388
"4320" "Spectrum00005.asd" 889 0.385
"4321" "Spectrum00005.asd" 890 0.385
"4322" "Spectrum00005.asd" 891 0.382
"4323" "Spectrum00005.asd" 892 0.385
"4324" "Spectrum00005.asd" 893 0.392
"4325" "Spectrum00005.asd" 894 0.39
"4326" "Spectrum00005.asd" 895 0.383
"4327" "Spectrum00005.asd" 896 0.38
"4328" "Spectrum00005.asd" 897 0.385
"4329" "Spectrum00005.asd" 898 0.393
"4330" "Spectrum00005.asd" 899 0.392
"4331" "Spectrum00005.asd" 900 0.385
"4332" "Spectrum00005.asd" 901 0.376
"4333" "Spectrum00005.asd" 902 0.384
"4334" "Spectrum00005.asd" 903 0.388
"4335" "Spectrum00005.asd" 904 0.374
"4336" "Spectrum00005.asd" 905 0.376
"4337" "Spectrum00005.asd" 906 0.388
"4338" "Spectrum00005.asd" 907 0.391
"4339" "Spectrum00005.asd" 908 0.387
"4340" "Spectrum00005.asd" 909 0.378
"4341" "Spectrum00005.asd" 910 0.379
"4342" "Spectrum00005.asd" 911 0.382
"4343" "Spectrum00005.asd" 912 0.381
"4344" "Spectrum00005.asd" 913 0.374
"4345" "Spectrum00005.asd" 914 0.369
"4346" "Spectrum00005.asd" 915 0.381
"4347" "Spectrum00005.asd" 916 0.383
"4348" "Spectrum00005.asd" 917 0.376
"4349" "Spectrum00005.asd" 918 0.382
"4350" "Spectrum00005.asd" 919 0.383
"4351" "Spectrum00005.asd" 920 0.376
"4352" "Spectrum00005.asd" 921 0.375
"4353" "Spectrum00005.asd" 922 0.38
"4354" "Spectrum00005.asd" 923 0.385
"4355" "Spectrum00005.asd" 924 0.385
"4356" "Spectrum00005.asd" 925 0.382
"4357" "Spectrum00005.asd" 926 0.388
"4358" "Spectrum00005.asd" 927 0.39
"4359" "Spectrum00005.asd" 928 0.38
"4360" "Spectrum00005.asd" 929 0.357
