"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"135310" "Spectrum00217.asd" 454 0.022
"135311" "Spectrum00217.asd" 455 0.022
"135312" "Spectrum00217.asd" 456 0.022
"135313" "Spectrum00217.asd" 457 0.023
"135314" "Spectrum00217.asd" 458 0.022
"135315" "Spectrum00217.asd" 459 0.021
"135316" "Spectrum00217.asd" 460 0.021
"135317" "Spectrum00217.asd" 461 0.022
"135318" "Spectrum00217.asd" 462 0.022
"135319" "Spectrum00217.asd" 463 0.021
"135320" "Spectrum00217.asd" 464 0.022
"135321" "Spectrum00217.asd" 465 0.023
"135322" "Spectrum00217.asd" 466 0.024
"135323" "Spectrum00217.asd" 467 0.023
"135324" "Spectrum00217.asd" 468 0.023
"135325" "Spectrum00217.asd" 469 0.022
"135326" "Spectrum00217.asd" 470 0.021
"135327" "Spectrum00217.asd" 471 0.022
"135328" "Spectrum00217.asd" 472 0.022
"135329" "Spectrum00217.asd" 473 0.021
"135330" "Spectrum00217.asd" 474 0.021
"135331" "Spectrum00217.asd" 475 0.022
"135332" "Spectrum00217.asd" 476 0.023
"135333" "Spectrum00217.asd" 477 0.023
"135334" "Spectrum00217.asd" 478 0.021
"135335" "Spectrum00217.asd" 479 0.021
"135336" "Spectrum00217.asd" 480 0.022
"135337" "Spectrum00217.asd" 481 0.023
"135338" "Spectrum00217.asd" 482 0.024
"135339" "Spectrum00217.asd" 483 0.024
"135340" "Spectrum00217.asd" 484 0.023
"135341" "Spectrum00217.asd" 485 0.023
"135342" "Spectrum00217.asd" 486 0.024
"135343" "Spectrum00217.asd" 487 0.024
"135344" "Spectrum00217.asd" 488 0.024
"135345" "Spectrum00217.asd" 489 0.025
"135346" "Spectrum00217.asd" 490 0.024
"135347" "Spectrum00217.asd" 491 0.022
"135348" "Spectrum00217.asd" 492 0.024
"135349" "Spectrum00217.asd" 493 0.025
"135350" "Spectrum00217.asd" 494 0.025
"135351" "Spectrum00217.asd" 495 0.025
"135352" "Spectrum00217.asd" 496 0.026
"135353" "Spectrum00217.asd" 497 0.026
"135354" "Spectrum00217.asd" 498 0.026
"135355" "Spectrum00217.asd" 499 0.025
"135356" "Spectrum00217.asd" 500 0.026
"135357" "Spectrum00217.asd" 501 0.027
"135358" "Spectrum00217.asd" 502 0.027
"135359" "Spectrum00217.asd" 503 0.029
"135360" "Spectrum00217.asd" 504 0.031
"135361" "Spectrum00217.asd" 505 0.03
"135362" "Spectrum00217.asd" 506 0.03
"135363" "Spectrum00217.asd" 507 0.032
"135364" "Spectrum00217.asd" 508 0.033
"135365" "Spectrum00217.asd" 509 0.033
"135366" "Spectrum00217.asd" 510 0.036
"135367" "Spectrum00217.asd" 511 0.038
"135368" "Spectrum00217.asd" 512 0.038
"135369" "Spectrum00217.asd" 513 0.039
"135370" "Spectrum00217.asd" 514 0.039
"135371" "Spectrum00217.asd" 515 0.039
"135372" "Spectrum00217.asd" 516 0.04
"135373" "Spectrum00217.asd" 517 0.042
"135374" "Spectrum00217.asd" 518 0.044
"135375" "Spectrum00217.asd" 519 0.046
"135376" "Spectrum00217.asd" 520 0.046
"135377" "Spectrum00217.asd" 521 0.047
"135378" "Spectrum00217.asd" 522 0.048
"135379" "Spectrum00217.asd" 523 0.048
"135380" "Spectrum00217.asd" 524 0.049
"135381" "Spectrum00217.asd" 525 0.051
"135382" "Spectrum00217.asd" 526 0.053
"135383" "Spectrum00217.asd" 527 0.055
"135384" "Spectrum00217.asd" 528 0.056
"135385" "Spectrum00217.asd" 529 0.056
"135386" "Spectrum00217.asd" 530 0.056
"135387" "Spectrum00217.asd" 531 0.057
"135388" "Spectrum00217.asd" 532 0.058
"135389" "Spectrum00217.asd" 533 0.06
"135390" "Spectrum00217.asd" 534 0.061
"135391" "Spectrum00217.asd" 535 0.061
"135392" "Spectrum00217.asd" 536 0.059
"135393" "Spectrum00217.asd" 537 0.061
"135394" "Spectrum00217.asd" 538 0.064
"135395" "Spectrum00217.asd" 539 0.065
"135396" "Spectrum00217.asd" 540 0.064
"135397" "Spectrum00217.asd" 541 0.062
"135398" "Spectrum00217.asd" 542 0.063
"135399" "Spectrum00217.asd" 543 0.065
"135400" "Spectrum00217.asd" 544 0.065
"135401" "Spectrum00217.asd" 545 0.065
"135402" "Spectrum00217.asd" 546 0.066
"135403" "Spectrum00217.asd" 547 0.067
"135404" "Spectrum00217.asd" 548 0.068
"135405" "Spectrum00217.asd" 549 0.069
"135406" "Spectrum00217.asd" 550 0.069
"135407" "Spectrum00217.asd" 551 0.069
"135408" "Spectrum00217.asd" 552 0.069
"135409" "Spectrum00217.asd" 553 0.068
"135410" "Spectrum00217.asd" 554 0.068
"135411" "Spectrum00217.asd" 555 0.068
"135412" "Spectrum00217.asd" 556 0.068
"135413" "Spectrum00217.asd" 557 0.068
"135414" "Spectrum00217.asd" 558 0.068
"135415" "Spectrum00217.asd" 559 0.068
"135416" "Spectrum00217.asd" 560 0.068
"135417" "Spectrum00217.asd" 561 0.069
"135418" "Spectrum00217.asd" 562 0.069
"135419" "Spectrum00217.asd" 563 0.068
"135420" "Spectrum00217.asd" 564 0.066
"135421" "Spectrum00217.asd" 565 0.066
"135422" "Spectrum00217.asd" 566 0.065
"135423" "Spectrum00217.asd" 567 0.065
"135424" "Spectrum00217.asd" 568 0.064
"135425" "Spectrum00217.asd" 569 0.064
"135426" "Spectrum00217.asd" 570 0.065
"135427" "Spectrum00217.asd" 571 0.064
"135428" "Spectrum00217.asd" 572 0.063
"135429" "Spectrum00217.asd" 573 0.063
"135430" "Spectrum00217.asd" 574 0.063
"135431" "Spectrum00217.asd" 575 0.062
"135432" "Spectrum00217.asd" 576 0.06
"135433" "Spectrum00217.asd" 577 0.059
"135434" "Spectrum00217.asd" 578 0.058
"135435" "Spectrum00217.asd" 579 0.059
"135436" "Spectrum00217.asd" 580 0.059
"135437" "Spectrum00217.asd" 581 0.058
"135438" "Spectrum00217.asd" 582 0.057
"135439" "Spectrum00217.asd" 583 0.057
"135440" "Spectrum00217.asd" 584 0.057
"135441" "Spectrum00217.asd" 585 0.057
"135442" "Spectrum00217.asd" 586 0.055
"135443" "Spectrum00217.asd" 587 0.055
"135444" "Spectrum00217.asd" 588 0.056
"135445" "Spectrum00217.asd" 589 0.055
"135446" "Spectrum00217.asd" 590 0.054
"135447" "Spectrum00217.asd" 591 0.055
"135448" "Spectrum00217.asd" 592 0.056
"135449" "Spectrum00217.asd" 593 0.055
"135450" "Spectrum00217.asd" 594 0.055
"135451" "Spectrum00217.asd" 595 0.055
"135452" "Spectrum00217.asd" 596 0.056
"135453" "Spectrum00217.asd" 597 0.056
"135454" "Spectrum00217.asd" 598 0.056
"135455" "Spectrum00217.asd" 599 0.056
"135456" "Spectrum00217.asd" 600 0.056
"135457" "Spectrum00217.asd" 601 0.056
"135458" "Spectrum00217.asd" 602 0.057
"135459" "Spectrum00217.asd" 603 0.057
"135460" "Spectrum00217.asd" 604 0.056
"135461" "Spectrum00217.asd" 605 0.056
"135462" "Spectrum00217.asd" 606 0.056
"135463" "Spectrum00217.asd" 607 0.055
"135464" "Spectrum00217.asd" 608 0.054
"135465" "Spectrum00217.asd" 609 0.054
"135466" "Spectrum00217.asd" 610 0.053
"135467" "Spectrum00217.asd" 611 0.052
"135468" "Spectrum00217.asd" 612 0.052
"135469" "Spectrum00217.asd" 613 0.051
"135470" "Spectrum00217.asd" 614 0.051
"135471" "Spectrum00217.asd" 615 0.05
"135472" "Spectrum00217.asd" 616 0.05
"135473" "Spectrum00217.asd" 617 0.051
"135474" "Spectrum00217.asd" 618 0.051
"135475" "Spectrum00217.asd" 619 0.051
"135476" "Spectrum00217.asd" 620 0.05
"135477" "Spectrum00217.asd" 621 0.051
"135478" "Spectrum00217.asd" 622 0.053
"135479" "Spectrum00217.asd" 623 0.053
"135480" "Spectrum00217.asd" 624 0.052
"135481" "Spectrum00217.asd" 625 0.05
"135482" "Spectrum00217.asd" 626 0.052
"135483" "Spectrum00217.asd" 627 0.053
"135484" "Spectrum00217.asd" 628 0.051
"135485" "Spectrum00217.asd" 629 0.051
"135486" "Spectrum00217.asd" 630 0.052
"135487" "Spectrum00217.asd" 631 0.053
"135488" "Spectrum00217.asd" 632 0.052
"135489" "Spectrum00217.asd" 633 0.051
"135490" "Spectrum00217.asd" 634 0.05
"135491" "Spectrum00217.asd" 635 0.05
"135492" "Spectrum00217.asd" 636 0.05
"135493" "Spectrum00217.asd" 637 0.049
"135494" "Spectrum00217.asd" 638 0.049
"135495" "Spectrum00217.asd" 639 0.049
"135496" "Spectrum00217.asd" 640 0.049
"135497" "Spectrum00217.asd" 641 0.049
"135498" "Spectrum00217.asd" 642 0.048
"135499" "Spectrum00217.asd" 643 0.047
"135500" "Spectrum00217.asd" 644 0.047
"135501" "Spectrum00217.asd" 645 0.047
"135502" "Spectrum00217.asd" 646 0.046
"135503" "Spectrum00217.asd" 647 0.045
"135504" "Spectrum00217.asd" 648 0.045
"135505" "Spectrum00217.asd" 649 0.044
"135506" "Spectrum00217.asd" 650 0.043
"135507" "Spectrum00217.asd" 651 0.041
"135508" "Spectrum00217.asd" 652 0.043
"135509" "Spectrum00217.asd" 653 0.043
"135510" "Spectrum00217.asd" 654 0.041
"135511" "Spectrum00217.asd" 655 0.043
"135512" "Spectrum00217.asd" 656 0.046
"135513" "Spectrum00217.asd" 657 0.044
"135514" "Spectrum00217.asd" 658 0.041
"135515" "Spectrum00217.asd" 659 0.04
"135516" "Spectrum00217.asd" 660 0.042
"135517" "Spectrum00217.asd" 661 0.043
"135518" "Spectrum00217.asd" 662 0.04
"135519" "Spectrum00217.asd" 663 0.039
"135520" "Spectrum00217.asd" 664 0.039
"135521" "Spectrum00217.asd" 665 0.039
"135522" "Spectrum00217.asd" 666 0.038
"135523" "Spectrum00217.asd" 667 0.038
"135524" "Spectrum00217.asd" 668 0.038
"135525" "Spectrum00217.asd" 669 0.038
"135526" "Spectrum00217.asd" 670 0.039
"135527" "Spectrum00217.asd" 671 0.04
"135528" "Spectrum00217.asd" 672 0.04
"135529" "Spectrum00217.asd" 673 0.038
"135530" "Spectrum00217.asd" 674 0.036
"135531" "Spectrum00217.asd" 675 0.036
"135532" "Spectrum00217.asd" 676 0.036
"135533" "Spectrum00217.asd" 677 0.036
"135534" "Spectrum00217.asd" 678 0.039
"135535" "Spectrum00217.asd" 679 0.041
"135536" "Spectrum00217.asd" 680 0.041
"135537" "Spectrum00217.asd" 681 0.038
"135538" "Spectrum00217.asd" 682 0.039
"135539" "Spectrum00217.asd" 683 0.044
"135540" "Spectrum00217.asd" 684 0.044
"135541" "Spectrum00217.asd" 685 0.043
"135542" "Spectrum00217.asd" 686 0.045
"135543" "Spectrum00217.asd" 687 0.048
"135544" "Spectrum00217.asd" 688 0.05
"135545" "Spectrum00217.asd" 689 0.052
"135546" "Spectrum00217.asd" 690 0.053
"135547" "Spectrum00217.asd" 691 0.056
"135548" "Spectrum00217.asd" 692 0.06
"135549" "Spectrum00217.asd" 693 0.064
"135550" "Spectrum00217.asd" 694 0.066
"135551" "Spectrum00217.asd" 695 0.07
"135552" "Spectrum00217.asd" 696 0.075
"135553" "Spectrum00217.asd" 697 0.078
"135554" "Spectrum00217.asd" 698 0.081
"135555" "Spectrum00217.asd" 699 0.086
"135556" "Spectrum00217.asd" 700 0.089
"135557" "Spectrum00217.asd" 701 0.094
"135558" "Spectrum00217.asd" 702 0.101
"135559" "Spectrum00217.asd" 703 0.106
"135560" "Spectrum00217.asd" 704 0.109
"135561" "Spectrum00217.asd" 705 0.112
"135562" "Spectrum00217.asd" 706 0.116
"135563" "Spectrum00217.asd" 707 0.124
"135564" "Spectrum00217.asd" 708 0.128
"135565" "Spectrum00217.asd" 709 0.132
"135566" "Spectrum00217.asd" 710 0.138
"135567" "Spectrum00217.asd" 711 0.143
"135568" "Spectrum00217.asd" 712 0.147
"135569" "Spectrum00217.asd" 713 0.149
"135570" "Spectrum00217.asd" 714 0.15
"135571" "Spectrum00217.asd" 715 0.151
"135572" "Spectrum00217.asd" 716 0.156
"135573" "Spectrum00217.asd" 717 0.162
"135574" "Spectrum00217.asd" 718 0.165
"135575" "Spectrum00217.asd" 719 0.173
"135576" "Spectrum00217.asd" 720 0.185
"135577" "Spectrum00217.asd" 721 0.186
"135578" "Spectrum00217.asd" 722 0.186
"135579" "Spectrum00217.asd" 723 0.19
"135580" "Spectrum00217.asd" 724 0.195
"135581" "Spectrum00217.asd" 725 0.199
"135582" "Spectrum00217.asd" 726 0.206
"135583" "Spectrum00217.asd" 727 0.214
"135584" "Spectrum00217.asd" 728 0.219
"135585" "Spectrum00217.asd" 729 0.221
"135586" "Spectrum00217.asd" 730 0.225
"135587" "Spectrum00217.asd" 731 0.235
"135588" "Spectrum00217.asd" 732 0.241
"135589" "Spectrum00217.asd" 733 0.243
"135590" "Spectrum00217.asd" 734 0.247
"135591" "Spectrum00217.asd" 735 0.251
"135592" "Spectrum00217.asd" 736 0.255
"135593" "Spectrum00217.asd" 737 0.261
"135594" "Spectrum00217.asd" 738 0.266
"135595" "Spectrum00217.asd" 739 0.269
"135596" "Spectrum00217.asd" 740 0.273
"135597" "Spectrum00217.asd" 741 0.278
"135598" "Spectrum00217.asd" 742 0.282
"135599" "Spectrum00217.asd" 743 0.284
"135600" "Spectrum00217.asd" 744 0.286
"135601" "Spectrum00217.asd" 745 0.289
"135602" "Spectrum00217.asd" 746 0.292
"135603" "Spectrum00217.asd" 747 0.293
"135604" "Spectrum00217.asd" 748 0.294
"135605" "Spectrum00217.asd" 749 0.297
"135606" "Spectrum00217.asd" 750 0.3
"135607" "Spectrum00217.asd" 751 0.301
"135608" "Spectrum00217.asd" 752 0.302
"135609" "Spectrum00217.asd" 753 0.304
"135610" "Spectrum00217.asd" 754 0.307
"135611" "Spectrum00217.asd" 755 0.308
"135612" "Spectrum00217.asd" 756 0.308
"135613" "Spectrum00217.asd" 757 0.307
"135614" "Spectrum00217.asd" 758 0.298
"135615" "Spectrum00217.asd" 759 0.289
"135616" "Spectrum00217.asd" 760 0.296
"135617" "Spectrum00217.asd" 761 0.299
"135618" "Spectrum00217.asd" 762 0.298
"135619" "Spectrum00217.asd" 763 0.302
"135620" "Spectrum00217.asd" 764 0.309
"135621" "Spectrum00217.asd" 765 0.316
"135622" "Spectrum00217.asd" 766 0.318
"135623" "Spectrum00217.asd" 767 0.319
"135624" "Spectrum00217.asd" 768 0.321
"135625" "Spectrum00217.asd" 769 0.322
"135626" "Spectrum00217.asd" 770 0.321
"135627" "Spectrum00217.asd" 771 0.323
"135628" "Spectrum00217.asd" 772 0.323
"135629" "Spectrum00217.asd" 773 0.322
"135630" "Spectrum00217.asd" 774 0.324
"135631" "Spectrum00217.asd" 775 0.325
"135632" "Spectrum00217.asd" 776 0.321
"135633" "Spectrum00217.asd" 777 0.321
"135634" "Spectrum00217.asd" 778 0.325
"135635" "Spectrum00217.asd" 779 0.325
"135636" "Spectrum00217.asd" 780 0.326
"135637" "Spectrum00217.asd" 781 0.327
"135638" "Spectrum00217.asd" 782 0.327
"135639" "Spectrum00217.asd" 783 0.326
"135640" "Spectrum00217.asd" 784 0.326
"135641" "Spectrum00217.asd" 785 0.328
"135642" "Spectrum00217.asd" 786 0.33
"135643" "Spectrum00217.asd" 787 0.327
"135644" "Spectrum00217.asd" 788 0.325
"135645" "Spectrum00217.asd" 789 0.327
"135646" "Spectrum00217.asd" 790 0.327
"135647" "Spectrum00217.asd" 791 0.327
"135648" "Spectrum00217.asd" 792 0.329
"135649" "Spectrum00217.asd" 793 0.328
"135650" "Spectrum00217.asd" 794 0.327
"135651" "Spectrum00217.asd" 795 0.328
"135652" "Spectrum00217.asd" 796 0.329
"135653" "Spectrum00217.asd" 797 0.33
"135654" "Spectrum00217.asd" 798 0.332
"135655" "Spectrum00217.asd" 799 0.332
"135656" "Spectrum00217.asd" 800 0.329
"135657" "Spectrum00217.asd" 801 0.33
"135658" "Spectrum00217.asd" 802 0.335
"135659" "Spectrum00217.asd" 803 0.334
"135660" "Spectrum00217.asd" 804 0.332
"135661" "Spectrum00217.asd" 805 0.331
"135662" "Spectrum00217.asd" 806 0.334
"135663" "Spectrum00217.asd" 807 0.337
"135664" "Spectrum00217.asd" 808 0.335
"135665" "Spectrum00217.asd" 809 0.334
"135666" "Spectrum00217.asd" 810 0.333
"135667" "Spectrum00217.asd" 811 0.328
"135668" "Spectrum00217.asd" 812 0.327
"135669" "Spectrum00217.asd" 813 0.332
"135670" "Spectrum00217.asd" 814 0.328
"135671" "Spectrum00217.asd" 815 0.322
"135672" "Spectrum00217.asd" 816 0.325
"135673" "Spectrum00217.asd" 817 0.328
"135674" "Spectrum00217.asd" 818 0.328
"135675" "Spectrum00217.asd" 819 0.332
"135676" "Spectrum00217.asd" 820 0.333
"135677" "Spectrum00217.asd" 821 0.328
"135678" "Spectrum00217.asd" 822 0.33
"135679" "Spectrum00217.asd" 823 0.334
"135680" "Spectrum00217.asd" 824 0.335
"135681" "Spectrum00217.asd" 825 0.335
"135682" "Spectrum00217.asd" 826 0.335
"135683" "Spectrum00217.asd" 827 0.334
"135684" "Spectrum00217.asd" 828 0.335
"135685" "Spectrum00217.asd" 829 0.336
"135686" "Spectrum00217.asd" 830 0.335
"135687" "Spectrum00217.asd" 831 0.334
"135688" "Spectrum00217.asd" 832 0.34
"135689" "Spectrum00217.asd" 833 0.343
"135690" "Spectrum00217.asd" 834 0.342
"135691" "Spectrum00217.asd" 835 0.34
"135692" "Spectrum00217.asd" 836 0.338
"135693" "Spectrum00217.asd" 837 0.338
"135694" "Spectrum00217.asd" 838 0.34
"135695" "Spectrum00217.asd" 839 0.342
"135696" "Spectrum00217.asd" 840 0.344
"135697" "Spectrum00217.asd" 841 0.346
"135698" "Spectrum00217.asd" 842 0.347
"135699" "Spectrum00217.asd" 843 0.349
"135700" "Spectrum00217.asd" 844 0.351
"135701" "Spectrum00217.asd" 845 0.354
"135702" "Spectrum00217.asd" 846 0.351
"135703" "Spectrum00217.asd" 847 0.349
"135704" "Spectrum00217.asd" 848 0.351
"135705" "Spectrum00217.asd" 849 0.354
"135706" "Spectrum00217.asd" 850 0.354
"135707" "Spectrum00217.asd" 851 0.352
"135708" "Spectrum00217.asd" 852 0.35
"135709" "Spectrum00217.asd" 853 0.348
"135710" "Spectrum00217.asd" 854 0.35
"135711" "Spectrum00217.asd" 855 0.353
"135712" "Spectrum00217.asd" 856 0.352
"135713" "Spectrum00217.asd" 857 0.354
"135714" "Spectrum00217.asd" 858 0.357
"135715" "Spectrum00217.asd" 859 0.352
"135716" "Spectrum00217.asd" 860 0.351
"135717" "Spectrum00217.asd" 861 0.357
"135718" "Spectrum00217.asd" 862 0.362
"135719" "Spectrum00217.asd" 863 0.365
"135720" "Spectrum00217.asd" 864 0.364
"135721" "Spectrum00217.asd" 865 0.362
"135722" "Spectrum00217.asd" 866 0.36
"135723" "Spectrum00217.asd" 867 0.356
"135724" "Spectrum00217.asd" 868 0.354
"135725" "Spectrum00217.asd" 869 0.353
"135726" "Spectrum00217.asd" 870 0.361
"135727" "Spectrum00217.asd" 871 0.368
"135728" "Spectrum00217.asd" 872 0.365
"135729" "Spectrum00217.asd" 873 0.364
"135730" "Spectrum00217.asd" 874 0.365
"135731" "Spectrum00217.asd" 875 0.358
"135732" "Spectrum00217.asd" 876 0.357
"135733" "Spectrum00217.asd" 877 0.365
"135734" "Spectrum00217.asd" 878 0.368
"135735" "Spectrum00217.asd" 879 0.367
"135736" "Spectrum00217.asd" 880 0.364
"135737" "Spectrum00217.asd" 881 0.363
"135738" "Spectrum00217.asd" 882 0.364
"135739" "Spectrum00217.asd" 883 0.366
"135740" "Spectrum00217.asd" 884 0.366
"135741" "Spectrum00217.asd" 885 0.365
"135742" "Spectrum00217.asd" 886 0.366
"135743" "Spectrum00217.asd" 887 0.368
"135744" "Spectrum00217.asd" 888 0.37
"135745" "Spectrum00217.asd" 889 0.371
"135746" "Spectrum00217.asd" 890 0.371
"135747" "Spectrum00217.asd" 891 0.371
"135748" "Spectrum00217.asd" 892 0.371
"135749" "Spectrum00217.asd" 893 0.371
"135750" "Spectrum00217.asd" 894 0.365
"135751" "Spectrum00217.asd" 895 0.359
"135752" "Spectrum00217.asd" 896 0.359
"135753" "Spectrum00217.asd" 897 0.354
"135754" "Spectrum00217.asd" 898 0.349
"135755" "Spectrum00217.asd" 899 0.365
"135756" "Spectrum00217.asd" 900 0.374
"135757" "Spectrum00217.asd" 901 0.37
"135758" "Spectrum00217.asd" 902 0.37
"135759" "Spectrum00217.asd" 903 0.371
"135760" "Spectrum00217.asd" 904 0.37
"135761" "Spectrum00217.asd" 905 0.373
"135762" "Spectrum00217.asd" 906 0.376
"135763" "Spectrum00217.asd" 907 0.371
"135764" "Spectrum00217.asd" 908 0.361
"135765" "Spectrum00217.asd" 909 0.353
"135766" "Spectrum00217.asd" 910 0.371
"135767" "Spectrum00217.asd" 911 0.381
"135768" "Spectrum00217.asd" 912 0.366
"135769" "Spectrum00217.asd" 913 0.376
"135770" "Spectrum00217.asd" 914 0.391
"135771" "Spectrum00217.asd" 915 0.37
"135772" "Spectrum00217.asd" 916 0.371
"135773" "Spectrum00217.asd" 917 0.391
"135774" "Spectrum00217.asd" 918 0.385
"135775" "Spectrum00217.asd" 919 0.38
"135776" "Spectrum00217.asd" 920 0.384
"135777" "Spectrum00217.asd" 921 0.367
"135778" "Spectrum00217.asd" 922 0.355
"135779" "Spectrum00217.asd" 923 0.38
"135780" "Spectrum00217.asd" 924 0.39
"135781" "Spectrum00217.asd" 925 0.381
"135782" "Spectrum00217.asd" 926 0.377
"135783" "Spectrum00217.asd" 927 0.375
"135784" "Spectrum00217.asd" 928 0.371
"135785" "Spectrum00217.asd" 929 0.345
