"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"3074" "Spectrum00004.asd" 394 0.009
"3075" "Spectrum00004.asd" 395 0.012
"3076" "Spectrum00004.asd" 396 0.013
"3077" "Spectrum00004.asd" 397 0.013
"3078" "Spectrum00004.asd" 398 0.012
"3079" "Spectrum00004.asd" 399 0.011
"3080" "Spectrum00004.asd" 400 0.011
"3081" "Spectrum00004.asd" 401 0.01
"3082" "Spectrum00004.asd" 402 0.011
"3083" "Spectrum00004.asd" 403 0.012
"3084" "Spectrum00004.asd" 404 0.012
"3085" "Spectrum00004.asd" 405 0.011
"3086" "Spectrum00004.asd" 406 0.011
"3087" "Spectrum00004.asd" 407 0.012
"3088" "Spectrum00004.asd" 408 0.011
"3089" "Spectrum00004.asd" 409 0.01
"3090" "Spectrum00004.asd" 410 0.01
"3091" "Spectrum00004.asd" 411 0.011
"3092" "Spectrum00004.asd" 412 0.011
"3093" "Spectrum00004.asd" 413 0.013
"3094" "Spectrum00004.asd" 414 0.013
"3095" "Spectrum00004.asd" 415 0.011
"3096" "Spectrum00004.asd" 416 0.012
"3097" "Spectrum00004.asd" 417 0.014
"3098" "Spectrum00004.asd" 418 0.014
"3099" "Spectrum00004.asd" 419 0.014
"3100" "Spectrum00004.asd" 420 0.013
"3101" "Spectrum00004.asd" 421 0.015
"3102" "Spectrum00004.asd" 422 0.016
"3103" "Spectrum00004.asd" 423 0.016
"3104" "Spectrum00004.asd" 424 0.015
"3105" "Spectrum00004.asd" 425 0.013
"3106" "Spectrum00004.asd" 426 0.015
"3107" "Spectrum00004.asd" 427 0.015
"3108" "Spectrum00004.asd" 428 0.015
"3109" "Spectrum00004.asd" 429 0.015
"3110" "Spectrum00004.asd" 430 0.016
"3111" "Spectrum00004.asd" 431 0.015
"3112" "Spectrum00004.asd" 432 0.016
"3113" "Spectrum00004.asd" 433 0.017
"3114" "Spectrum00004.asd" 434 0.017
"3115" "Spectrum00004.asd" 435 0.016
"3116" "Spectrum00004.asd" 436 0.016
"3117" "Spectrum00004.asd" 437 0.017
"3118" "Spectrum00004.asd" 438 0.016
"3119" "Spectrum00004.asd" 439 0.016
"3120" "Spectrum00004.asd" 440 0.016
"3121" "Spectrum00004.asd" 441 0.017
"3122" "Spectrum00004.asd" 442 0.017
"3123" "Spectrum00004.asd" 443 0.017
"3124" "Spectrum00004.asd" 444 0.017
"3125" "Spectrum00004.asd" 445 0.017
"3126" "Spectrum00004.asd" 446 0.017
"3127" "Spectrum00004.asd" 447 0.017
"3128" "Spectrum00004.asd" 448 0.018
"3129" "Spectrum00004.asd" 449 0.018
"3130" "Spectrum00004.asd" 450 0.018
"3131" "Spectrum00004.asd" 451 0.018
"3132" "Spectrum00004.asd" 452 0.019
"3133" "Spectrum00004.asd" 453 0.019
"3134" "Spectrum00004.asd" 454 0.018
"3135" "Spectrum00004.asd" 455 0.018
"3136" "Spectrum00004.asd" 456 0.019
"3137" "Spectrum00004.asd" 457 0.02
"3138" "Spectrum00004.asd" 458 0.019
"3139" "Spectrum00004.asd" 459 0.018
"3140" "Spectrum00004.asd" 460 0.019
"3141" "Spectrum00004.asd" 461 0.019
"3142" "Spectrum00004.asd" 462 0.018
"3143" "Spectrum00004.asd" 463 0.018
"3144" "Spectrum00004.asd" 464 0.019
"3145" "Spectrum00004.asd" 465 0.02
"3146" "Spectrum00004.asd" 466 0.02
"3147" "Spectrum00004.asd" 467 0.019
"3148" "Spectrum00004.asd" 468 0.019
"3149" "Spectrum00004.asd" 469 0.019
"3150" "Spectrum00004.asd" 470 0.019
"3151" "Spectrum00004.asd" 471 0.019
"3152" "Spectrum00004.asd" 472 0.02
"3153" "Spectrum00004.asd" 473 0.02
"3154" "Spectrum00004.asd" 474 0.02
"3155" "Spectrum00004.asd" 475 0.02
"3156" "Spectrum00004.asd" 476 0.02
"3157" "Spectrum00004.asd" 477 0.02
"3158" "Spectrum00004.asd" 478 0.02
"3159" "Spectrum00004.asd" 479 0.02
"3160" "Spectrum00004.asd" 480 0.02
"3161" "Spectrum00004.asd" 481 0.021
"3162" "Spectrum00004.asd" 482 0.02
"3163" "Spectrum00004.asd" 483 0.019
"3164" "Spectrum00004.asd" 484 0.019
"3165" "Spectrum00004.asd" 485 0.02
"3166" "Spectrum00004.asd" 486 0.02
"3167" "Spectrum00004.asd" 487 0.02
"3168" "Spectrum00004.asd" 488 0.021
"3169" "Spectrum00004.asd" 489 0.021
"3170" "Spectrum00004.asd" 490 0.021
"3171" "Spectrum00004.asd" 491 0.02
"3172" "Spectrum00004.asd" 492 0.021
"3173" "Spectrum00004.asd" 493 0.021
"3174" "Spectrum00004.asd" 494 0.021
"3175" "Spectrum00004.asd" 495 0.021
"3176" "Spectrum00004.asd" 496 0.022
"3177" "Spectrum00004.asd" 497 0.022
"3178" "Spectrum00004.asd" 498 0.022
"3179" "Spectrum00004.asd" 499 0.023
"3180" "Spectrum00004.asd" 500 0.023
"3181" "Spectrum00004.asd" 501 0.024
"3182" "Spectrum00004.asd" 502 0.024
"3183" "Spectrum00004.asd" 503 0.025
"3184" "Spectrum00004.asd" 504 0.026
"3185" "Spectrum00004.asd" 505 0.025
"3186" "Spectrum00004.asd" 506 0.025
"3187" "Spectrum00004.asd" 507 0.027
"3188" "Spectrum00004.asd" 508 0.027
"3189" "Spectrum00004.asd" 509 0.027
"3190" "Spectrum00004.asd" 510 0.027
"3191" "Spectrum00004.asd" 511 0.028
"3192" "Spectrum00004.asd" 512 0.03
"3193" "Spectrum00004.asd" 513 0.031
"3194" "Spectrum00004.asd" 514 0.033
"3195" "Spectrum00004.asd" 515 0.033
"3196" "Spectrum00004.asd" 516 0.034
"3197" "Spectrum00004.asd" 517 0.035
"3198" "Spectrum00004.asd" 518 0.036
"3199" "Spectrum00004.asd" 519 0.037
"3200" "Spectrum00004.asd" 520 0.038
"3201" "Spectrum00004.asd" 521 0.04
"3202" "Spectrum00004.asd" 522 0.041
"3203" "Spectrum00004.asd" 523 0.042
"3204" "Spectrum00004.asd" 524 0.043
"3205" "Spectrum00004.asd" 525 0.044
"3206" "Spectrum00004.asd" 526 0.045
"3207" "Spectrum00004.asd" 527 0.046
"3208" "Spectrum00004.asd" 528 0.048
"3209" "Spectrum00004.asd" 529 0.05
"3210" "Spectrum00004.asd" 530 0.05
"3211" "Spectrum00004.asd" 531 0.05
"3212" "Spectrum00004.asd" 532 0.051
"3213" "Spectrum00004.asd" 533 0.052
"3214" "Spectrum00004.asd" 534 0.053
"3215" "Spectrum00004.asd" 535 0.053
"3216" "Spectrum00004.asd" 536 0.053
"3217" "Spectrum00004.asd" 537 0.054
"3218" "Spectrum00004.asd" 538 0.054
"3219" "Spectrum00004.asd" 539 0.055
"3220" "Spectrum00004.asd" 540 0.056
"3221" "Spectrum00004.asd" 541 0.057
"3222" "Spectrum00004.asd" 542 0.056
"3223" "Spectrum00004.asd" 543 0.056
"3224" "Spectrum00004.asd" 544 0.058
"3225" "Spectrum00004.asd" 545 0.058
"3226" "Spectrum00004.asd" 546 0.057
"3227" "Spectrum00004.asd" 547 0.058
"3228" "Spectrum00004.asd" 548 0.059
"3229" "Spectrum00004.asd" 549 0.059
"3230" "Spectrum00004.asd" 550 0.058
"3231" "Spectrum00004.asd" 551 0.058
"3232" "Spectrum00004.asd" 552 0.059
"3233" "Spectrum00004.asd" 553 0.06
"3234" "Spectrum00004.asd" 554 0.061
"3235" "Spectrum00004.asd" 555 0.06
"3236" "Spectrum00004.asd" 556 0.06
"3237" "Spectrum00004.asd" 557 0.06
"3238" "Spectrum00004.asd" 558 0.06
"3239" "Spectrum00004.asd" 559 0.059
"3240" "Spectrum00004.asd" 560 0.059
"3241" "Spectrum00004.asd" 561 0.059
"3242" "Spectrum00004.asd" 562 0.058
"3243" "Spectrum00004.asd" 563 0.058
"3244" "Spectrum00004.asd" 564 0.058
"3245" "Spectrum00004.asd" 565 0.056
"3246" "Spectrum00004.asd" 566 0.056
"3247" "Spectrum00004.asd" 567 0.056
"3248" "Spectrum00004.asd" 568 0.055
"3249" "Spectrum00004.asd" 569 0.055
"3250" "Spectrum00004.asd" 570 0.054
"3251" "Spectrum00004.asd" 571 0.053
"3252" "Spectrum00004.asd" 572 0.052
"3253" "Spectrum00004.asd" 573 0.051
"3254" "Spectrum00004.asd" 574 0.051
"3255" "Spectrum00004.asd" 575 0.051
"3256" "Spectrum00004.asd" 576 0.05
"3257" "Spectrum00004.asd" 577 0.05
"3258" "Spectrum00004.asd" 578 0.049
"3259" "Spectrum00004.asd" 579 0.048
"3260" "Spectrum00004.asd" 580 0.048
"3261" "Spectrum00004.asd" 581 0.048
"3262" "Spectrum00004.asd" 582 0.048
"3263" "Spectrum00004.asd" 583 0.047
"3264" "Spectrum00004.asd" 584 0.047
"3265" "Spectrum00004.asd" 585 0.046
"3266" "Spectrum00004.asd" 586 0.045
"3267" "Spectrum00004.asd" 587 0.045
"3268" "Spectrum00004.asd" 588 0.046
"3269" "Spectrum00004.asd" 589 0.046
"3270" "Spectrum00004.asd" 590 0.045
"3271" "Spectrum00004.asd" 591 0.045
"3272" "Spectrum00004.asd" 592 0.045
"3273" "Spectrum00004.asd" 593 0.045
"3274" "Spectrum00004.asd" 594 0.045
"3275" "Spectrum00004.asd" 595 0.045
"3276" "Spectrum00004.asd" 596 0.045
"3277" "Spectrum00004.asd" 597 0.046
"3278" "Spectrum00004.asd" 598 0.045
"3279" "Spectrum00004.asd" 599 0.045
"3280" "Spectrum00004.asd" 600 0.044
"3281" "Spectrum00004.asd" 601 0.043
"3282" "Spectrum00004.asd" 602 0.043
"3283" "Spectrum00004.asd" 603 0.043
"3284" "Spectrum00004.asd" 604 0.043
"3285" "Spectrum00004.asd" 605 0.043
"3286" "Spectrum00004.asd" 606 0.043
"3287" "Spectrum00004.asd" 607 0.043
"3288" "Spectrum00004.asd" 608 0.043
"3289" "Spectrum00004.asd" 609 0.043
"3290" "Spectrum00004.asd" 610 0.042
"3291" "Spectrum00004.asd" 611 0.041
"3292" "Spectrum00004.asd" 612 0.041
"3293" "Spectrum00004.asd" 613 0.041
"3294" "Spectrum00004.asd" 614 0.041
"3295" "Spectrum00004.asd" 615 0.04
"3296" "Spectrum00004.asd" 616 0.039
"3297" "Spectrum00004.asd" 617 0.04
"3298" "Spectrum00004.asd" 618 0.041
"3299" "Spectrum00004.asd" 619 0.042
"3300" "Spectrum00004.asd" 620 0.04
"3301" "Spectrum00004.asd" 621 0.039
"3302" "Spectrum00004.asd" 622 0.039
"3303" "Spectrum00004.asd" 623 0.039
"3304" "Spectrum00004.asd" 624 0.04
"3305" "Spectrum00004.asd" 625 0.041
"3306" "Spectrum00004.asd" 626 0.04
"3307" "Spectrum00004.asd" 627 0.039
"3308" "Spectrum00004.asd" 628 0.039
"3309" "Spectrum00004.asd" 629 0.038
"3310" "Spectrum00004.asd" 630 0.038
"3311" "Spectrum00004.asd" 631 0.038
"3312" "Spectrum00004.asd" 632 0.039
"3313" "Spectrum00004.asd" 633 0.04
"3314" "Spectrum00004.asd" 634 0.039
"3315" "Spectrum00004.asd" 635 0.038
"3316" "Spectrum00004.asd" 636 0.038
"3317" "Spectrum00004.asd" 637 0.038
"3318" "Spectrum00004.asd" 638 0.038
"3319" "Spectrum00004.asd" 639 0.037
"3320" "Spectrum00004.asd" 640 0.037
"3321" "Spectrum00004.asd" 641 0.036
"3322" "Spectrum00004.asd" 642 0.036
"3323" "Spectrum00004.asd" 643 0.036
"3324" "Spectrum00004.asd" 644 0.035
"3325" "Spectrum00004.asd" 645 0.034
"3326" "Spectrum00004.asd" 646 0.034
"3327" "Spectrum00004.asd" 647 0.034
"3328" "Spectrum00004.asd" 648 0.034
"3329" "Spectrum00004.asd" 649 0.032
"3330" "Spectrum00004.asd" 650 0.031
"3331" "Spectrum00004.asd" 651 0.032
"3332" "Spectrum00004.asd" 652 0.032
"3333" "Spectrum00004.asd" 653 0.032
"3334" "Spectrum00004.asd" 654 0.032
"3335" "Spectrum00004.asd" 655 0.033
"3336" "Spectrum00004.asd" 656 0.033
"3337" "Spectrum00004.asd" 657 0.031
"3338" "Spectrum00004.asd" 658 0.03
"3339" "Spectrum00004.asd" 659 0.03
"3340" "Spectrum00004.asd" 660 0.029
"3341" "Spectrum00004.asd" 661 0.029
"3342" "Spectrum00004.asd" 662 0.028
"3343" "Spectrum00004.asd" 663 0.029
"3344" "Spectrum00004.asd" 664 0.029
"3345" "Spectrum00004.asd" 665 0.029
"3346" "Spectrum00004.asd" 666 0.028
"3347" "Spectrum00004.asd" 667 0.028
"3348" "Spectrum00004.asd" 668 0.027
"3349" "Spectrum00004.asd" 669 0.026
"3350" "Spectrum00004.asd" 670 0.026
"3351" "Spectrum00004.asd" 671 0.027
"3352" "Spectrum00004.asd" 672 0.027
"3353" "Spectrum00004.asd" 673 0.025
"3354" "Spectrum00004.asd" 674 0.026
"3355" "Spectrum00004.asd" 675 0.027
"3356" "Spectrum00004.asd" 676 0.027
"3357" "Spectrum00004.asd" 677 0.026
"3358" "Spectrum00004.asd" 678 0.027
"3359" "Spectrum00004.asd" 679 0.028
"3360" "Spectrum00004.asd" 680 0.027
"3361" "Spectrum00004.asd" 681 0.028
"3362" "Spectrum00004.asd" 682 0.028
"3363" "Spectrum00004.asd" 683 0.029
"3364" "Spectrum00004.asd" 684 0.03
"3365" "Spectrum00004.asd" 685 0.032
"3366" "Spectrum00004.asd" 686 0.032
"3367" "Spectrum00004.asd" 687 0.033
"3368" "Spectrum00004.asd" 688 0.034
"3369" "Spectrum00004.asd" 689 0.036
"3370" "Spectrum00004.asd" 690 0.037
"3371" "Spectrum00004.asd" 691 0.039
"3372" "Spectrum00004.asd" 692 0.041
"3373" "Spectrum00004.asd" 693 0.044
"3374" "Spectrum00004.asd" 694 0.048
"3375" "Spectrum00004.asd" 695 0.052
"3376" "Spectrum00004.asd" 696 0.055
"3377" "Spectrum00004.asd" 697 0.057
"3378" "Spectrum00004.asd" 698 0.061
"3379" "Spectrum00004.asd" 699 0.066
"3380" "Spectrum00004.asd" 700 0.071
"3381" "Spectrum00004.asd" 701 0.075
"3382" "Spectrum00004.asd" 702 0.079
"3383" "Spectrum00004.asd" 703 0.082
"3384" "Spectrum00004.asd" 704 0.087
"3385" "Spectrum00004.asd" 705 0.092
"3386" "Spectrum00004.asd" 706 0.097
"3387" "Spectrum00004.asd" 707 0.102
"3388" "Spectrum00004.asd" 708 0.105
"3389" "Spectrum00004.asd" 709 0.109
"3390" "Spectrum00004.asd" 710 0.113
"3391" "Spectrum00004.asd" 711 0.118
"3392" "Spectrum00004.asd" 712 0.124
"3393" "Spectrum00004.asd" 713 0.128
"3394" "Spectrum00004.asd" 714 0.133
"3395" "Spectrum00004.asd" 715 0.139
"3396" "Spectrum00004.asd" 716 0.145
"3397" "Spectrum00004.asd" 717 0.151
"3398" "Spectrum00004.asd" 718 0.159
"3399" "Spectrum00004.asd" 719 0.165
"3400" "Spectrum00004.asd" 720 0.169
"3401" "Spectrum00004.asd" 721 0.174
"3402" "Spectrum00004.asd" 722 0.179
"3403" "Spectrum00004.asd" 723 0.185
"3404" "Spectrum00004.asd" 724 0.193
"3405" "Spectrum00004.asd" 725 0.203
"3406" "Spectrum00004.asd" 726 0.209
"3407" "Spectrum00004.asd" 727 0.214
"3408" "Spectrum00004.asd" 728 0.221
"3409" "Spectrum00004.asd" 729 0.228
"3410" "Spectrum00004.asd" 730 0.235
"3411" "Spectrum00004.asd" 731 0.242
"3412" "Spectrum00004.asd" 732 0.249
"3413" "Spectrum00004.asd" 733 0.256
"3414" "Spectrum00004.asd" 734 0.262
"3415" "Spectrum00004.asd" 735 0.27
"3416" "Spectrum00004.asd" 736 0.278
"3417" "Spectrum00004.asd" 737 0.285
"3418" "Spectrum00004.asd" 738 0.29
"3419" "Spectrum00004.asd" 739 0.295
"3420" "Spectrum00004.asd" 740 0.301
"3421" "Spectrum00004.asd" 741 0.308
"3422" "Spectrum00004.asd" 742 0.314
"3423" "Spectrum00004.asd" 743 0.319
"3424" "Spectrum00004.asd" 744 0.325
"3425" "Spectrum00004.asd" 745 0.329
"3426" "Spectrum00004.asd" 746 0.333
"3427" "Spectrum00004.asd" 747 0.336
"3428" "Spectrum00004.asd" 748 0.339
"3429" "Spectrum00004.asd" 749 0.342
"3430" "Spectrum00004.asd" 750 0.346
"3431" "Spectrum00004.asd" 751 0.35
"3432" "Spectrum00004.asd" 752 0.354
"3433" "Spectrum00004.asd" 753 0.357
"3434" "Spectrum00004.asd" 754 0.359
"3435" "Spectrum00004.asd" 755 0.36
"3436" "Spectrum00004.asd" 756 0.363
"3437" "Spectrum00004.asd" 757 0.365
"3438" "Spectrum00004.asd" 758 0.367
"3439" "Spectrum00004.asd" 759 0.37
"3440" "Spectrum00004.asd" 760 0.373
"3441" "Spectrum00004.asd" 761 0.376
"3442" "Spectrum00004.asd" 762 0.377
"3443" "Spectrum00004.asd" 763 0.375
"3444" "Spectrum00004.asd" 764 0.374
"3445" "Spectrum00004.asd" 765 0.374
"3446" "Spectrum00004.asd" 766 0.375
"3447" "Spectrum00004.asd" 767 0.377
"3448" "Spectrum00004.asd" 768 0.378
"3449" "Spectrum00004.asd" 769 0.378
"3450" "Spectrum00004.asd" 770 0.379
"3451" "Spectrum00004.asd" 771 0.381
"3452" "Spectrum00004.asd" 772 0.381
"3453" "Spectrum00004.asd" 773 0.379
"3454" "Spectrum00004.asd" 774 0.381
"3455" "Spectrum00004.asd" 775 0.383
"3456" "Spectrum00004.asd" 776 0.383
"3457" "Spectrum00004.asd" 777 0.383
"3458" "Spectrum00004.asd" 778 0.382
"3459" "Spectrum00004.asd" 779 0.382
"3460" "Spectrum00004.asd" 780 0.383
"3461" "Spectrum00004.asd" 781 0.384
"3462" "Spectrum00004.asd" 782 0.385
"3463" "Spectrum00004.asd" 783 0.385
"3464" "Spectrum00004.asd" 784 0.385
"3465" "Spectrum00004.asd" 785 0.385
"3466" "Spectrum00004.asd" 786 0.384
"3467" "Spectrum00004.asd" 787 0.384
"3468" "Spectrum00004.asd" 788 0.384
"3469" "Spectrum00004.asd" 789 0.386
"3470" "Spectrum00004.asd" 790 0.386
"3471" "Spectrum00004.asd" 791 0.385
"3472" "Spectrum00004.asd" 792 0.386
"3473" "Spectrum00004.asd" 793 0.386
"3474" "Spectrum00004.asd" 794 0.386
"3475" "Spectrum00004.asd" 795 0.387
"3476" "Spectrum00004.asd" 796 0.388
"3477" "Spectrum00004.asd" 797 0.387
"3478" "Spectrum00004.asd" 798 0.387
"3479" "Spectrum00004.asd" 799 0.388
"3480" "Spectrum00004.asd" 800 0.388
"3481" "Spectrum00004.asd" 801 0.389
"3482" "Spectrum00004.asd" 802 0.39
"3483" "Spectrum00004.asd" 803 0.391
"3484" "Spectrum00004.asd" 804 0.39
"3485" "Spectrum00004.asd" 805 0.387
"3486" "Spectrum00004.asd" 806 0.387
"3487" "Spectrum00004.asd" 807 0.388
"3488" "Spectrum00004.asd" 808 0.389
"3489" "Spectrum00004.asd" 809 0.39
"3490" "Spectrum00004.asd" 810 0.39
"3491" "Spectrum00004.asd" 811 0.389
"3492" "Spectrum00004.asd" 812 0.389
"3493" "Spectrum00004.asd" 813 0.389
"3494" "Spectrum00004.asd" 814 0.388
"3495" "Spectrum00004.asd" 815 0.387
"3496" "Spectrum00004.asd" 816 0.388
"3497" "Spectrum00004.asd" 817 0.389
"3498" "Spectrum00004.asd" 818 0.389
"3499" "Spectrum00004.asd" 819 0.388
"3500" "Spectrum00004.asd" 820 0.387
"3501" "Spectrum00004.asd" 821 0.389
"3502" "Spectrum00004.asd" 822 0.389
"3503" "Spectrum00004.asd" 823 0.389
"3504" "Spectrum00004.asd" 824 0.392
"3505" "Spectrum00004.asd" 825 0.393
"3506" "Spectrum00004.asd" 826 0.391
"3507" "Spectrum00004.asd" 827 0.39
"3508" "Spectrum00004.asd" 828 0.389
"3509" "Spectrum00004.asd" 829 0.389
"3510" "Spectrum00004.asd" 830 0.388
"3511" "Spectrum00004.asd" 831 0.387
"3512" "Spectrum00004.asd" 832 0.387
"3513" "Spectrum00004.asd" 833 0.389
"3514" "Spectrum00004.asd" 834 0.391
"3515" "Spectrum00004.asd" 835 0.39
"3516" "Spectrum00004.asd" 836 0.389
"3517" "Spectrum00004.asd" 837 0.39
"3518" "Spectrum00004.asd" 838 0.391
"3519" "Spectrum00004.asd" 839 0.393
"3520" "Spectrum00004.asd" 840 0.395
"3521" "Spectrum00004.asd" 841 0.393
"3522" "Spectrum00004.asd" 842 0.389
"3523" "Spectrum00004.asd" 843 0.39
"3524" "Spectrum00004.asd" 844 0.392
"3525" "Spectrum00004.asd" 845 0.395
"3526" "Spectrum00004.asd" 846 0.395
"3527" "Spectrum00004.asd" 847 0.393
"3528" "Spectrum00004.asd" 848 0.391
"3529" "Spectrum00004.asd" 849 0.392
"3530" "Spectrum00004.asd" 850 0.393
"3531" "Spectrum00004.asd" 851 0.392
"3532" "Spectrum00004.asd" 852 0.393
"3533" "Spectrum00004.asd" 853 0.394
"3534" "Spectrum00004.asd" 854 0.394
"3535" "Spectrum00004.asd" 855 0.394
"3536" "Spectrum00004.asd" 856 0.391
"3537" "Spectrum00004.asd" 857 0.392
"3538" "Spectrum00004.asd" 858 0.396
"3539" "Spectrum00004.asd" 859 0.396
"3540" "Spectrum00004.asd" 860 0.396
"3541" "Spectrum00004.asd" 861 0.395
"3542" "Spectrum00004.asd" 862 0.394
"3543" "Spectrum00004.asd" 863 0.393
"3544" "Spectrum00004.asd" 864 0.392
"3545" "Spectrum00004.asd" 865 0.393
"3546" "Spectrum00004.asd" 866 0.395
"3547" "Spectrum00004.asd" 867 0.398
"3548" "Spectrum00004.asd" 868 0.398
"3549" "Spectrum00004.asd" 869 0.395
"3550" "Spectrum00004.asd" 870 0.394
"3551" "Spectrum00004.asd" 871 0.394
"3552" "Spectrum00004.asd" 872 0.393
"3553" "Spectrum00004.asd" 873 0.392
"3554" "Spectrum00004.asd" 874 0.391
"3555" "Spectrum00004.asd" 875 0.393
"3556" "Spectrum00004.asd" 876 0.393
"3557" "Spectrum00004.asd" 877 0.392
"3558" "Spectrum00004.asd" 878 0.394
"3559" "Spectrum00004.asd" 879 0.396
"3560" "Spectrum00004.asd" 880 0.395
"3561" "Spectrum00004.asd" 881 0.395
"3562" "Spectrum00004.asd" 882 0.395
"3563" "Spectrum00004.asd" 883 0.393
"3564" "Spectrum00004.asd" 884 0.392
"3565" "Spectrum00004.asd" 885 0.392
"3566" "Spectrum00004.asd" 886 0.396
"3567" "Spectrum00004.asd" 887 0.398
"3568" "Spectrum00004.asd" 888 0.393
"3569" "Spectrum00004.asd" 889 0.391
"3570" "Spectrum00004.asd" 890 0.393
"3571" "Spectrum00004.asd" 891 0.397
"3572" "Spectrum00004.asd" 892 0.395
"3573" "Spectrum00004.asd" 893 0.389
"3574" "Spectrum00004.asd" 894 0.39
"3575" "Spectrum00004.asd" 895 0.394
"3576" "Spectrum00004.asd" 896 0.393
"3577" "Spectrum00004.asd" 897 0.394
"3578" "Spectrum00004.asd" 898 0.397
"3579" "Spectrum00004.asd" 899 0.397
"3580" "Spectrum00004.asd" 900 0.395
"3581" "Spectrum00004.asd" 901 0.391
"3582" "Spectrum00004.asd" 902 0.39
"3583" "Spectrum00004.asd" 903 0.389
"3584" "Spectrum00004.asd" 904 0.387
"3585" "Spectrum00004.asd" 905 0.387
"3586" "Spectrum00004.asd" 906 0.389
"3587" "Spectrum00004.asd" 907 0.385
"3588" "Spectrum00004.asd" 908 0.389
"3589" "Spectrum00004.asd" 909 0.398
"3590" "Spectrum00004.asd" 910 0.4
"3591" "Spectrum00004.asd" 911 0.398
"3592" "Spectrum00004.asd" 912 0.395
"3593" "Spectrum00004.asd" 913 0.387
"3594" "Spectrum00004.asd" 914 0.382
"3595" "Spectrum00004.asd" 915 0.39
"3596" "Spectrum00004.asd" 916 0.394
"3597" "Spectrum00004.asd" 917 0.392
"3598" "Spectrum00004.asd" 918 0.395
"3599" "Spectrum00004.asd" 919 0.393
"3600" "Spectrum00004.asd" 920 0.384
"3601" "Spectrum00004.asd" 921 0.385
"3602" "Spectrum00004.asd" 922 0.39
"3603" "Spectrum00004.asd" 923 0.39
"3604" "Spectrum00004.asd" 924 0.39
"3605" "Spectrum00004.asd" 925 0.391
"3606" "Spectrum00004.asd" 926 0.391
"3607" "Spectrum00004.asd" 927 0.392
"3608" "Spectrum00004.asd" 928 0.392
"3609" "Spectrum00004.asd" 929 0.382
