"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"72902" "Spectrum00113.asd" 379 0.022
"72903" "Spectrum00113.asd" 380 0.022
"72904" "Spectrum00113.asd" 381 0.018
"72905" "Spectrum00113.asd" 382 0.018
"72906" "Spectrum00113.asd" 383 0.019
"72907" "Spectrum00113.asd" 384 0.02
"72908" "Spectrum00113.asd" 385 0.02
"72909" "Spectrum00113.asd" 386 0.02
"72910" "Spectrum00113.asd" 387 0.018
"72911" "Spectrum00113.asd" 388 0.017
"72912" "Spectrum00113.asd" 389 0.019
"72913" "Spectrum00113.asd" 390 0.021
"72914" "Spectrum00113.asd" 391 0.021
"72915" "Spectrum00113.asd" 392 0.019
"72916" "Spectrum00113.asd" 393 0.018
"72917" "Spectrum00113.asd" 394 0.02
"72918" "Spectrum00113.asd" 395 0.021
"72919" "Spectrum00113.asd" 396 0.021
"72920" "Spectrum00113.asd" 397 0.019
"72921" "Spectrum00113.asd" 398 0.017
"72922" "Spectrum00113.asd" 399 0.017
"72923" "Spectrum00113.asd" 400 0.017
"72924" "Spectrum00113.asd" 401 0.017
"72925" "Spectrum00113.asd" 402 0.017
"72926" "Spectrum00113.asd" 403 0.017
"72927" "Spectrum00113.asd" 404 0.017
"72928" "Spectrum00113.asd" 405 0.015
"72929" "Spectrum00113.asd" 406 0.017
"72930" "Spectrum00113.asd" 407 0.019
"72931" "Spectrum00113.asd" 408 0.018
"72932" "Spectrum00113.asd" 409 0.016
"72933" "Spectrum00113.asd" 410 0.017
"72934" "Spectrum00113.asd" 411 0.017
"72935" "Spectrum00113.asd" 412 0.017
"72936" "Spectrum00113.asd" 413 0.019
"72937" "Spectrum00113.asd" 414 0.019
"72938" "Spectrum00113.asd" 415 0.018
"72939" "Spectrum00113.asd" 416 0.019
"72940" "Spectrum00113.asd" 417 0.02
"72941" "Spectrum00113.asd" 418 0.018
"72942" "Spectrum00113.asd" 419 0.019
"72943" "Spectrum00113.asd" 420 0.021
"72944" "Spectrum00113.asd" 421 0.019
"72945" "Spectrum00113.asd" 422 0.019
"72946" "Spectrum00113.asd" 423 0.023
"72947" "Spectrum00113.asd" 424 0.022
"72948" "Spectrum00113.asd" 425 0.019
"72949" "Spectrum00113.asd" 426 0.018
"72950" "Spectrum00113.asd" 427 0.019
"72951" "Spectrum00113.asd" 428 0.021
"72952" "Spectrum00113.asd" 429 0.018
"72953" "Spectrum00113.asd" 430 0.017
"72954" "Spectrum00113.asd" 431 0.021
"72955" "Spectrum00113.asd" 432 0.022
"72956" "Spectrum00113.asd" 433 0.021
"72957" "Spectrum00113.asd" 434 0.02
"72958" "Spectrum00113.asd" 435 0.02
"72959" "Spectrum00113.asd" 436 0.021
"72960" "Spectrum00113.asd" 437 0.02
"72961" "Spectrum00113.asd" 438 0.02
"72962" "Spectrum00113.asd" 439 0.021
"72963" "Spectrum00113.asd" 440 0.02
"72964" "Spectrum00113.asd" 441 0.019
"72965" "Spectrum00113.asd" 442 0.018
"72966" "Spectrum00113.asd" 443 0.019
"72967" "Spectrum00113.asd" 444 0.02
"72968" "Spectrum00113.asd" 445 0.021
"72969" "Spectrum00113.asd" 446 0.02
"72970" "Spectrum00113.asd" 447 0.02
"72971" "Spectrum00113.asd" 448 0.02
"72972" "Spectrum00113.asd" 449 0.021
"72973" "Spectrum00113.asd" 450 0.02
"72974" "Spectrum00113.asd" 451 0.02
"72975" "Spectrum00113.asd" 452 0.02
"72976" "Spectrum00113.asd" 453 0.021
"72977" "Spectrum00113.asd" 454 0.022
"72978" "Spectrum00113.asd" 455 0.022
"72979" "Spectrum00113.asd" 456 0.022
"72980" "Spectrum00113.asd" 457 0.022
"72981" "Spectrum00113.asd" 458 0.022
"72982" "Spectrum00113.asd" 459 0.021
"72983" "Spectrum00113.asd" 460 0.021
"72984" "Spectrum00113.asd" 461 0.021
"72985" "Spectrum00113.asd" 462 0.021
"72986" "Spectrum00113.asd" 463 0.022
"72987" "Spectrum00113.asd" 464 0.023
"72988" "Spectrum00113.asd" 465 0.022
"72989" "Spectrum00113.asd" 466 0.022
"72990" "Spectrum00113.asd" 467 0.022
"72991" "Spectrum00113.asd" 468 0.021
"72992" "Spectrum00113.asd" 469 0.022
"72993" "Spectrum00113.asd" 470 0.023
"72994" "Spectrum00113.asd" 471 0.022
"72995" "Spectrum00113.asd" 472 0.022
"72996" "Spectrum00113.asd" 473 0.023
"72997" "Spectrum00113.asd" 474 0.022
"72998" "Spectrum00113.asd" 475 0.021
"72999" "Spectrum00113.asd" 476 0.022
"73000" "Spectrum00113.asd" 477 0.022
"73001" "Spectrum00113.asd" 478 0.022
"73002" "Spectrum00113.asd" 479 0.022
"73003" "Spectrum00113.asd" 480 0.023
"73004" "Spectrum00113.asd" 481 0.023
"73005" "Spectrum00113.asd" 482 0.023
"73006" "Spectrum00113.asd" 483 0.024
"73007" "Spectrum00113.asd" 484 0.022
"73008" "Spectrum00113.asd" 485 0.021
"73009" "Spectrum00113.asd" 486 0.022
"73010" "Spectrum00113.asd" 487 0.023
"73011" "Spectrum00113.asd" 488 0.023
"73012" "Spectrum00113.asd" 489 0.024
"73013" "Spectrum00113.asd" 490 0.023
"73014" "Spectrum00113.asd" 491 0.023
"73015" "Spectrum00113.asd" 492 0.024
"73016" "Spectrum00113.asd" 493 0.024
"73017" "Spectrum00113.asd" 494 0.024
"73018" "Spectrum00113.asd" 495 0.023
"73019" "Spectrum00113.asd" 496 0.023
"73020" "Spectrum00113.asd" 497 0.024
"73021" "Spectrum00113.asd" 498 0.024
"73022" "Spectrum00113.asd" 499 0.023
"73023" "Spectrum00113.asd" 500 0.024
"73024" "Spectrum00113.asd" 501 0.025
"73025" "Spectrum00113.asd" 502 0.026
"73026" "Spectrum00113.asd" 503 0.027
"73027" "Spectrum00113.asd" 504 0.028
"73028" "Spectrum00113.asd" 505 0.028
"73029" "Spectrum00113.asd" 506 0.028
"73030" "Spectrum00113.asd" 507 0.029
"73031" "Spectrum00113.asd" 508 0.031
"73032" "Spectrum00113.asd" 509 0.032
"73033" "Spectrum00113.asd" 510 0.033
"73034" "Spectrum00113.asd" 511 0.033
"73035" "Spectrum00113.asd" 512 0.032
"73036" "Spectrum00113.asd" 513 0.033
"73037" "Spectrum00113.asd" 514 0.035
"73038" "Spectrum00113.asd" 515 0.036
"73039" "Spectrum00113.asd" 516 0.037
"73040" "Spectrum00113.asd" 517 0.037
"73041" "Spectrum00113.asd" 518 0.038
"73042" "Spectrum00113.asd" 519 0.04
"73043" "Spectrum00113.asd" 520 0.043
"73044" "Spectrum00113.asd" 521 0.044
"73045" "Spectrum00113.asd" 522 0.044
"73046" "Spectrum00113.asd" 523 0.044
"73047" "Spectrum00113.asd" 524 0.045
"73048" "Spectrum00113.asd" 525 0.046
"73049" "Spectrum00113.asd" 526 0.049
"73050" "Spectrum00113.asd" 527 0.05
"73051" "Spectrum00113.asd" 528 0.051
"73052" "Spectrum00113.asd" 529 0.051
"73053" "Spectrum00113.asd" 530 0.051
"73054" "Spectrum00113.asd" 531 0.053
"73055" "Spectrum00113.asd" 532 0.054
"73056" "Spectrum00113.asd" 533 0.054
"73057" "Spectrum00113.asd" 534 0.055
"73058" "Spectrum00113.asd" 535 0.055
"73059" "Spectrum00113.asd" 536 0.054
"73060" "Spectrum00113.asd" 537 0.055
"73061" "Spectrum00113.asd" 538 0.057
"73062" "Spectrum00113.asd" 539 0.057
"73063" "Spectrum00113.asd" 540 0.058
"73064" "Spectrum00113.asd" 541 0.058
"73065" "Spectrum00113.asd" 542 0.059
"73066" "Spectrum00113.asd" 543 0.059
"73067" "Spectrum00113.asd" 544 0.059
"73068" "Spectrum00113.asd" 545 0.059
"73069" "Spectrum00113.asd" 546 0.06
"73070" "Spectrum00113.asd" 547 0.061
"73071" "Spectrum00113.asd" 548 0.061
"73072" "Spectrum00113.asd" 549 0.061
"73073" "Spectrum00113.asd" 550 0.061
"73074" "Spectrum00113.asd" 551 0.061
"73075" "Spectrum00113.asd" 552 0.06
"73076" "Spectrum00113.asd" 553 0.059
"73077" "Spectrum00113.asd" 554 0.06
"73078" "Spectrum00113.asd" 555 0.061
"73079" "Spectrum00113.asd" 556 0.06
"73080" "Spectrum00113.asd" 557 0.06
"73081" "Spectrum00113.asd" 558 0.06
"73082" "Spectrum00113.asd" 559 0.061
"73083" "Spectrum00113.asd" 560 0.061
"73084" "Spectrum00113.asd" 561 0.06
"73085" "Spectrum00113.asd" 562 0.06
"73086" "Spectrum00113.asd" 563 0.059
"73087" "Spectrum00113.asd" 564 0.059
"73088" "Spectrum00113.asd" 565 0.058
"73089" "Spectrum00113.asd" 566 0.057
"73090" "Spectrum00113.asd" 567 0.057
"73091" "Spectrum00113.asd" 568 0.055
"73092" "Spectrum00113.asd" 569 0.054
"73093" "Spectrum00113.asd" 570 0.054
"73094" "Spectrum00113.asd" 571 0.054
"73095" "Spectrum00113.asd" 572 0.055
"73096" "Spectrum00113.asd" 573 0.054
"73097" "Spectrum00113.asd" 574 0.053
"73098" "Spectrum00113.asd" 575 0.052
"73099" "Spectrum00113.asd" 576 0.05
"73100" "Spectrum00113.asd" 577 0.049
"73101" "Spectrum00113.asd" 578 0.049
"73102" "Spectrum00113.asd" 579 0.05
"73103" "Spectrum00113.asd" 580 0.05
"73104" "Spectrum00113.asd" 581 0.049
"73105" "Spectrum00113.asd" 582 0.048
"73106" "Spectrum00113.asd" 583 0.047
"73107" "Spectrum00113.asd" 584 0.048
"73108" "Spectrum00113.asd" 585 0.047
"73109" "Spectrum00113.asd" 586 0.045
"73110" "Spectrum00113.asd" 587 0.044
"73111" "Spectrum00113.asd" 588 0.045
"73112" "Spectrum00113.asd" 589 0.045
"73113" "Spectrum00113.asd" 590 0.044
"73114" "Spectrum00113.asd" 591 0.045
"73115" "Spectrum00113.asd" 592 0.046
"73116" "Spectrum00113.asd" 593 0.045
"73117" "Spectrum00113.asd" 594 0.045
"73118" "Spectrum00113.asd" 595 0.045
"73119" "Spectrum00113.asd" 596 0.045
"73120" "Spectrum00113.asd" 597 0.046
"73121" "Spectrum00113.asd" 598 0.046
"73122" "Spectrum00113.asd" 599 0.045
"73123" "Spectrum00113.asd" 600 0.045
"73124" "Spectrum00113.asd" 601 0.046
"73125" "Spectrum00113.asd" 602 0.044
"73126" "Spectrum00113.asd" 603 0.043
"73127" "Spectrum00113.asd" 604 0.043
"73128" "Spectrum00113.asd" 605 0.042
"73129" "Spectrum00113.asd" 606 0.042
"73130" "Spectrum00113.asd" 607 0.043
"73131" "Spectrum00113.asd" 608 0.044
"73132" "Spectrum00113.asd" 609 0.044
"73133" "Spectrum00113.asd" 610 0.043
"73134" "Spectrum00113.asd" 611 0.042
"73135" "Spectrum00113.asd" 612 0.042
"73136" "Spectrum00113.asd" 613 0.041
"73137" "Spectrum00113.asd" 614 0.041
"73138" "Spectrum00113.asd" 615 0.041
"73139" "Spectrum00113.asd" 616 0.041
"73140" "Spectrum00113.asd" 617 0.041
"73141" "Spectrum00113.asd" 618 0.042
"73142" "Spectrum00113.asd" 619 0.042
"73143" "Spectrum00113.asd" 620 0.039
"73144" "Spectrum00113.asd" 621 0.04
"73145" "Spectrum00113.asd" 622 0.042
"73146" "Spectrum00113.asd" 623 0.042
"73147" "Spectrum00113.asd" 624 0.041
"73148" "Spectrum00113.asd" 625 0.039
"73149" "Spectrum00113.asd" 626 0.038
"73150" "Spectrum00113.asd" 627 0.039
"73151" "Spectrum00113.asd" 628 0.04
"73152" "Spectrum00113.asd" 629 0.039
"73153" "Spectrum00113.asd" 630 0.038
"73154" "Spectrum00113.asd" 631 0.039
"73155" "Spectrum00113.asd" 632 0.039
"73156" "Spectrum00113.asd" 633 0.039
"73157" "Spectrum00113.asd" 634 0.039
"73158" "Spectrum00113.asd" 635 0.038
"73159" "Spectrum00113.asd" 636 0.038
"73160" "Spectrum00113.asd" 637 0.037
"73161" "Spectrum00113.asd" 638 0.036
"73162" "Spectrum00113.asd" 639 0.037
"73163" "Spectrum00113.asd" 640 0.038
"73164" "Spectrum00113.asd" 641 0.036
"73165" "Spectrum00113.asd" 642 0.036
"73166" "Spectrum00113.asd" 643 0.036
"73167" "Spectrum00113.asd" 644 0.036
"73168" "Spectrum00113.asd" 645 0.035
"73169" "Spectrum00113.asd" 646 0.033
"73170" "Spectrum00113.asd" 647 0.034
"73171" "Spectrum00113.asd" 648 0.034
"73172" "Spectrum00113.asd" 649 0.033
"73173" "Spectrum00113.asd" 650 0.031
"73174" "Spectrum00113.asd" 651 0.03
"73175" "Spectrum00113.asd" 652 0.031
"73176" "Spectrum00113.asd" 653 0.031
"73177" "Spectrum00113.asd" 654 0.031
"73178" "Spectrum00113.asd" 655 0.032
"73179" "Spectrum00113.asd" 656 0.033
"73180" "Spectrum00113.asd" 657 0.033
"73181" "Spectrum00113.asd" 658 0.03
"73182" "Spectrum00113.asd" 659 0.028
"73183" "Spectrum00113.asd" 660 0.031
"73184" "Spectrum00113.asd" 661 0.031
"73185" "Spectrum00113.asd" 662 0.028
"73186" "Spectrum00113.asd" 663 0.026
"73187" "Spectrum00113.asd" 664 0.027
"73188" "Spectrum00113.asd" 665 0.028
"73189" "Spectrum00113.asd" 666 0.028
"73190" "Spectrum00113.asd" 667 0.026
"73191" "Spectrum00113.asd" 668 0.027
"73192" "Spectrum00113.asd" 669 0.028
"73193" "Spectrum00113.asd" 670 0.027
"73194" "Spectrum00113.asd" 671 0.027
"73195" "Spectrum00113.asd" 672 0.027
"73196" "Spectrum00113.asd" 673 0.027
"73197" "Spectrum00113.asd" 674 0.027
"73198" "Spectrum00113.asd" 675 0.027
"73199" "Spectrum00113.asd" 676 0.027
"73200" "Spectrum00113.asd" 677 0.027
"73201" "Spectrum00113.asd" 678 0.026
"73202" "Spectrum00113.asd" 679 0.027
"73203" "Spectrum00113.asd" 680 0.028
"73204" "Spectrum00113.asd" 681 0.03
"73205" "Spectrum00113.asd" 682 0.031
"73206" "Spectrum00113.asd" 683 0.033
"73207" "Spectrum00113.asd" 684 0.029
"73208" "Spectrum00113.asd" 685 0.027
"73209" "Spectrum00113.asd" 686 0.032
"73210" "Spectrum00113.asd" 687 0.036
"73211" "Spectrum00113.asd" 688 0.037
"73212" "Spectrum00113.asd" 689 0.037
"73213" "Spectrum00113.asd" 690 0.04
"73214" "Spectrum00113.asd" 691 0.044
"73215" "Spectrum00113.asd" 692 0.043
"73216" "Spectrum00113.asd" 693 0.043
"73217" "Spectrum00113.asd" 694 0.049
"73218" "Spectrum00113.asd" 695 0.053
"73219" "Spectrum00113.asd" 696 0.054
"73220" "Spectrum00113.asd" 697 0.058
"73221" "Spectrum00113.asd" 698 0.062
"73222" "Spectrum00113.asd" 699 0.066
"73223" "Spectrum00113.asd" 700 0.07
"73224" "Spectrum00113.asd" 701 0.074
"73225" "Spectrum00113.asd" 702 0.079
"73226" "Spectrum00113.asd" 703 0.083
"73227" "Spectrum00113.asd" 704 0.087
"73228" "Spectrum00113.asd" 705 0.089
"73229" "Spectrum00113.asd" 706 0.093
"73230" "Spectrum00113.asd" 707 0.098
"73231" "Spectrum00113.asd" 708 0.101
"73232" "Spectrum00113.asd" 709 0.103
"73233" "Spectrum00113.asd" 710 0.107
"73234" "Spectrum00113.asd" 711 0.112
"73235" "Spectrum00113.asd" 712 0.118
"73236" "Spectrum00113.asd" 713 0.119
"73237" "Spectrum00113.asd" 714 0.119
"73238" "Spectrum00113.asd" 715 0.124
"73239" "Spectrum00113.asd" 716 0.129
"73240" "Spectrum00113.asd" 717 0.134
"73241" "Spectrum00113.asd" 718 0.138
"73242" "Spectrum00113.asd" 719 0.145
"73243" "Spectrum00113.asd" 720 0.154
"73244" "Spectrum00113.asd" 721 0.156
"73245" "Spectrum00113.asd" 722 0.157
"73246" "Spectrum00113.asd" 723 0.162
"73247" "Spectrum00113.asd" 724 0.167
"73248" "Spectrum00113.asd" 725 0.171
"73249" "Spectrum00113.asd" 726 0.174
"73250" "Spectrum00113.asd" 727 0.179
"73251" "Spectrum00113.asd" 728 0.185
"73252" "Spectrum00113.asd" 729 0.191
"73253" "Spectrum00113.asd" 730 0.197
"73254" "Spectrum00113.asd" 731 0.203
"73255" "Spectrum00113.asd" 732 0.207
"73256" "Spectrum00113.asd" 733 0.209
"73257" "Spectrum00113.asd" 734 0.212
"73258" "Spectrum00113.asd" 735 0.218
"73259" "Spectrum00113.asd" 736 0.224
"73260" "Spectrum00113.asd" 737 0.228
"73261" "Spectrum00113.asd" 738 0.232
"73262" "Spectrum00113.asd" 739 0.236
"73263" "Spectrum00113.asd" 740 0.241
"73264" "Spectrum00113.asd" 741 0.245
"73265" "Spectrum00113.asd" 742 0.246
"73266" "Spectrum00113.asd" 743 0.247
"73267" "Spectrum00113.asd" 744 0.251
"73268" "Spectrum00113.asd" 745 0.253
"73269" "Spectrum00113.asd" 746 0.255
"73270" "Spectrum00113.asd" 747 0.257
"73271" "Spectrum00113.asd" 748 0.261
"73272" "Spectrum00113.asd" 749 0.264
"73273" "Spectrum00113.asd" 750 0.264
"73274" "Spectrum00113.asd" 751 0.264
"73275" "Spectrum00113.asd" 752 0.266
"73276" "Spectrum00113.asd" 753 0.27
"73277" "Spectrum00113.asd" 754 0.272
"73278" "Spectrum00113.asd" 755 0.271
"73279" "Spectrum00113.asd" 756 0.27
"73280" "Spectrum00113.asd" 757 0.271
"73281" "Spectrum00113.asd" 758 0.269
"73282" "Spectrum00113.asd" 759 0.267
"73283" "Spectrum00113.asd" 760 0.269
"73284" "Spectrum00113.asd" 761 0.272
"73285" "Spectrum00113.asd" 762 0.273
"73286" "Spectrum00113.asd" 763 0.272
"73287" "Spectrum00113.asd" 764 0.274
"73288" "Spectrum00113.asd" 765 0.279
"73289" "Spectrum00113.asd" 766 0.28
"73290" "Spectrum00113.asd" 767 0.281
"73291" "Spectrum00113.asd" 768 0.282
"73292" "Spectrum00113.asd" 769 0.283
"73293" "Spectrum00113.asd" 770 0.284
"73294" "Spectrum00113.asd" 771 0.283
"73295" "Spectrum00113.asd" 772 0.283
"73296" "Spectrum00113.asd" 773 0.284
"73297" "Spectrum00113.asd" 774 0.284
"73298" "Spectrum00113.asd" 775 0.284
"73299" "Spectrum00113.asd" 776 0.285
"73300" "Spectrum00113.asd" 777 0.284
"73301" "Spectrum00113.asd" 778 0.282
"73302" "Spectrum00113.asd" 779 0.284
"73303" "Spectrum00113.asd" 780 0.285
"73304" "Spectrum00113.asd" 781 0.285
"73305" "Spectrum00113.asd" 782 0.285
"73306" "Spectrum00113.asd" 783 0.286
"73307" "Spectrum00113.asd" 784 0.287
"73308" "Spectrum00113.asd" 785 0.288
"73309" "Spectrum00113.asd" 786 0.287
"73310" "Spectrum00113.asd" 787 0.286
"73311" "Spectrum00113.asd" 788 0.285
"73312" "Spectrum00113.asd" 789 0.285
"73313" "Spectrum00113.asd" 790 0.287
"73314" "Spectrum00113.asd" 791 0.288
"73315" "Spectrum00113.asd" 792 0.289
"73316" "Spectrum00113.asd" 793 0.286
"73317" "Spectrum00113.asd" 794 0.281
"73318" "Spectrum00113.asd" 795 0.284
"73319" "Spectrum00113.asd" 796 0.286
"73320" "Spectrum00113.asd" 797 0.285
"73321" "Spectrum00113.asd" 798 0.284
"73322" "Spectrum00113.asd" 799 0.284
"73323" "Spectrum00113.asd" 800 0.287
"73324" "Spectrum00113.asd" 801 0.289
"73325" "Spectrum00113.asd" 802 0.288
"73326" "Spectrum00113.asd" 803 0.289
"73327" "Spectrum00113.asd" 804 0.289
"73328" "Spectrum00113.asd" 805 0.289
"73329" "Spectrum00113.asd" 806 0.288
"73330" "Spectrum00113.asd" 807 0.288
"73331" "Spectrum00113.asd" 808 0.288
"73332" "Spectrum00113.asd" 809 0.286
"73333" "Spectrum00113.asd" 810 0.283
"73334" "Spectrum00113.asd" 811 0.279
"73335" "Spectrum00113.asd" 812 0.28
"73336" "Spectrum00113.asd" 813 0.286
"73337" "Spectrum00113.asd" 814 0.285
"73338" "Spectrum00113.asd" 815 0.282
"73339" "Spectrum00113.asd" 816 0.283
"73340" "Spectrum00113.asd" 817 0.281
"73341" "Spectrum00113.asd" 818 0.279
"73342" "Spectrum00113.asd" 819 0.287
"73343" "Spectrum00113.asd" 820 0.291
"73344" "Spectrum00113.asd" 821 0.287
"73345" "Spectrum00113.asd" 822 0.288
"73346" "Spectrum00113.asd" 823 0.291
"73347" "Spectrum00113.asd" 824 0.288
"73348" "Spectrum00113.asd" 825 0.286
"73349" "Spectrum00113.asd" 826 0.287
"73350" "Spectrum00113.asd" 827 0.287
"73351" "Spectrum00113.asd" 828 0.287
"73352" "Spectrum00113.asd" 829 0.288
"73353" "Spectrum00113.asd" 830 0.288
"73354" "Spectrum00113.asd" 831 0.289
"73355" "Spectrum00113.asd" 832 0.294
"73356" "Spectrum00113.asd" 833 0.293
"73357" "Spectrum00113.asd" 834 0.287
"73358" "Spectrum00113.asd" 835 0.286
"73359" "Spectrum00113.asd" 836 0.289
"73360" "Spectrum00113.asd" 837 0.294
"73361" "Spectrum00113.asd" 838 0.294
"73362" "Spectrum00113.asd" 839 0.291
"73363" "Spectrum00113.asd" 840 0.289
"73364" "Spectrum00113.asd" 841 0.291
"73365" "Spectrum00113.asd" 842 0.297
"73366" "Spectrum00113.asd" 843 0.299
"73367" "Spectrum00113.asd" 844 0.299
"73368" "Spectrum00113.asd" 845 0.298
"73369" "Spectrum00113.asd" 846 0.296
"73370" "Spectrum00113.asd" 847 0.295
"73371" "Spectrum00113.asd" 848 0.295
"73372" "Spectrum00113.asd" 849 0.296
"73373" "Spectrum00113.asd" 850 0.297
"73374" "Spectrum00113.asd" 851 0.299
"73375" "Spectrum00113.asd" 852 0.3
"73376" "Spectrum00113.asd" 853 0.299
"73377" "Spectrum00113.asd" 854 0.295
"73378" "Spectrum00113.asd" 855 0.292
"73379" "Spectrum00113.asd" 856 0.294
"73380" "Spectrum00113.asd" 857 0.297
"73381" "Spectrum00113.asd" 858 0.3
"73382" "Spectrum00113.asd" 859 0.295
"73383" "Spectrum00113.asd" 860 0.294
"73384" "Spectrum00113.asd" 861 0.301
"73385" "Spectrum00113.asd" 862 0.305
"73386" "Spectrum00113.asd" 863 0.306
"73387" "Spectrum00113.asd" 864 0.308
"73388" "Spectrum00113.asd" 865 0.306
"73389" "Spectrum00113.asd" 866 0.301
"73390" "Spectrum00113.asd" 867 0.299
"73391" "Spectrum00113.asd" 868 0.3
"73392" "Spectrum00113.asd" 869 0.303
"73393" "Spectrum00113.asd" 870 0.304
"73394" "Spectrum00113.asd" 871 0.304
"73395" "Spectrum00113.asd" 872 0.304
"73396" "Spectrum00113.asd" 873 0.307
"73397" "Spectrum00113.asd" 874 0.311
"73398" "Spectrum00113.asd" 875 0.309
"73399" "Spectrum00113.asd" 876 0.307
"73400" "Spectrum00113.asd" 877 0.309
"73401" "Spectrum00113.asd" 878 0.309
"73402" "Spectrum00113.asd" 879 0.306
"73403" "Spectrum00113.asd" 880 0.304
"73404" "Spectrum00113.asd" 881 0.302
"73405" "Spectrum00113.asd" 882 0.302
"73406" "Spectrum00113.asd" 883 0.308
"73407" "Spectrum00113.asd" 884 0.312
"73408" "Spectrum00113.asd" 885 0.31
"73409" "Spectrum00113.asd" 886 0.304
"73410" "Spectrum00113.asd" 887 0.298
"73411" "Spectrum00113.asd" 888 0.3
"73412" "Spectrum00113.asd" 889 0.295
"73413" "Spectrum00113.asd" 890 0.29
"73414" "Spectrum00113.asd" 891 0.3
"73415" "Spectrum00113.asd" 892 0.303
"73416" "Spectrum00113.asd" 893 0.296
"73417" "Spectrum00113.asd" 894 0.303
"73418" "Spectrum00113.asd" 895 0.31
"73419" "Spectrum00113.asd" 896 0.299
"73420" "Spectrum00113.asd" 897 0.297
"73421" "Spectrum00113.asd" 898 0.307
"73422" "Spectrum00113.asd" 899 0.324
"73423" "Spectrum00113.asd" 900 0.319
"73424" "Spectrum00113.asd" 901 0.295
"73425" "Spectrum00113.asd" 902 0.297
"73426" "Spectrum00113.asd" 903 0.302
"73427" "Spectrum00113.asd" 904 0.297
"73428" "Spectrum00113.asd" 905 0.305
"73429" "Spectrum00113.asd" 906 0.318
"73430" "Spectrum00113.asd" 907 0.318
"73431" "Spectrum00113.asd" 908 0.316
"73432" "Spectrum00113.asd" 909 0.315
"73433" "Spectrum00113.asd" 910 0.32
"73434" "Spectrum00113.asd" 911 0.313
"73435" "Spectrum00113.asd" 912 0.287
"73436" "Spectrum00113.asd" 913 0.309
"73437" "Spectrum00113.asd" 914 0.336
"73438" "Spectrum00113.asd" 915 0.302
"73439" "Spectrum00113.asd" 916 0.287
"73440" "Spectrum00113.asd" 917 0.301
"73441" "Spectrum00113.asd" 918 0.322
"73442" "Spectrum00113.asd" 919 0.327
"73443" "Spectrum00113.asd" 920 0.309
"73444" "Spectrum00113.asd" 921 0.3
"73445" "Spectrum00113.asd" 922 0.301
"73446" "Spectrum00113.asd" 923 0.31
"73447" "Spectrum00113.asd" 924 0.313
"73448" "Spectrum00113.asd" 925 0.312
"73449" "Spectrum00113.asd" 926 0.32
"73450" "Spectrum00113.asd" 927 0.323
"73451" "Spectrum00113.asd" 928 0.316
"73452" "Spectrum00113.asd" 929 0.304
