"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"143296" "Spectrum00233.asd" 930 0.488
"143297" "Spectrum00233.asd" 931 0.535
"143298" "Spectrum00233.asd" 932 0.571
"143299" "Spectrum00233.asd" 933 0.575
"143300" "Spectrum00233.asd" 934 0.505
"143301" "Spectrum00233.asd" 935 0.465
"143302" "Spectrum00233.asd" 936 0.494
"143303" "Spectrum00233.asd" 937 0.58
"143304" "Spectrum00233.asd" 938 0.613
"143305" "Spectrum00233.asd" 939 0.53
"143306" "Spectrum00233.asd" 940 0.538
"143307" "Spectrum00233.asd" 941 0.59
"143308" "Spectrum00233.asd" 942 0.613
"143309" "Spectrum00233.asd" 943 0.613
"143310" "Spectrum00233.asd" 944 0.593
"143311" "Spectrum00233.asd" 945 0.574
"143312" "Spectrum00233.asd" 946 0.568
"143313" "Spectrum00233.asd" 947 0.585
"143314" "Spectrum00233.asd" 948 0.612
"143315" "Spectrum00233.asd" 949 0.619
"143316" "Spectrum00233.asd" 950 0.589
"143317" "Spectrum00233.asd" 951 0.586
"143318" "Spectrum00233.asd" 952 0.605
"143319" "Spectrum00233.asd" 953 0.559
"143320" "Spectrum00233.asd" 954 0.562
"143321" "Spectrum00233.asd" 955 0.611
"143322" "Spectrum00233.asd" 956 0.529
"143323" "Spectrum00233.asd" 957 0.467
"143324" "Spectrum00233.asd" 958 0.527
"143325" "Spectrum00233.asd" 959 0.546
"143326" "Spectrum00233.asd" 960 0.522
"143327" "Spectrum00233.asd" 961 0.539
"143328" "Spectrum00233.asd" 962 0.546
"143329" "Spectrum00233.asd" 963 0.533
"143330" "Spectrum00233.asd" 964 0.49
"143331" "Spectrum00233.asd" 965 0.476
"143332" "Spectrum00233.asd" 966 0.52
"143333" "Spectrum00233.asd" 967 0.5
"143334" "Spectrum00233.asd" 968 0.478
"143335" "Spectrum00233.asd" 969 0.557
"143336" "Spectrum00233.asd" 970 0.581
"143337" "Spectrum00233.asd" 971 0.539
"143338" "Spectrum00233.asd" 972 0.518
"143339" "Spectrum00233.asd" 973 0.52
"143340" "Spectrum00233.asd" 974 0.54
"143341" "Spectrum00233.asd" 975 0.512
"143342" "Spectrum00233.asd" 976 0.483
"143343" "Spectrum00233.asd" 977 0.512
"143344" "Spectrum00233.asd" 978 0.538
"143345" "Spectrum00233.asd" 979 0.543
"143346" "Spectrum00233.asd" 980 0.504
"143347" "Spectrum00233.asd" 981 0.509
"143348" "Spectrum00233.asd" 982 0.56
"143349" "Spectrum00233.asd" 983 0.521
"143350" "Spectrum00233.asd" 984 0.5
"143351" "Spectrum00233.asd" 985 0.566
"143352" "Spectrum00233.asd" 986 0.552
"143353" "Spectrum00233.asd" 987 0.499
"143354" "Spectrum00233.asd" 988 0.54
"143355" "Spectrum00233.asd" 989 0.556
"143356" "Spectrum00233.asd" 990 0.539
"143357" "Spectrum00233.asd" 991 0.544
"143358" "Spectrum00233.asd" 992 0.554
"143359" "Spectrum00233.asd" 993 0.561
"143360" "Spectrum00233.asd" 994 0.588
"143361" "Spectrum00233.asd" 995 0.6
"143362" "Spectrum00233.asd" 996 0.552
"143363" "Spectrum00233.asd" 997 0.52
"143364" "Spectrum00233.asd" 998 0.522
"143365" "Spectrum00233.asd" 999 0.552
"143366" "Spectrum00233.asd" 1000 0.571
"143367" "Spectrum00233.asd" 1001 0.575
"143368" "Spectrum00233.asd" 1002 0.62
"143369" "Spectrum00233.asd" 1003 0.626
"143370" "Spectrum00233.asd" 1004 0.549
"143371" "Spectrum00233.asd" 1005 0.53
"143372" "Spectrum00233.asd" 1006 0.576
"143373" "Spectrum00233.asd" 1007 0.652
"143374" "Spectrum00233.asd" 1008 0.679
"143375" "Spectrum00233.asd" 1009 0.653
"143376" "Spectrum00233.asd" 1010 0.671
"143377" "Spectrum00233.asd" 1011 0.674
"143378" "Spectrum00233.asd" 1012 0.64
"143379" "Spectrum00233.asd" 1013 0.615
"143380" "Spectrum00233.asd" 1014 0.605
"143381" "Spectrum00233.asd" 1015 0.615
"143382" "Spectrum00233.asd" 1016 0.626
"143383" "Spectrum00233.asd" 1017 0.644
"143384" "Spectrum00233.asd" 1018 0.692
"143385" "Spectrum00233.asd" 1019 0.718
"143386" "Spectrum00233.asd" 1020 0.704
"143387" "Spectrum00233.asd" 1021 0.702
"143388" "Spectrum00233.asd" 1022 0.673
"143389" "Spectrum00233.asd" 1023 0.61
"143390" "Spectrum00233.asd" 1024 0.643
"143391" "Spectrum00233.asd" 1025 0.716
"143392" "Spectrum00233.asd" 1026 0.701
"143393" "Spectrum00233.asd" 1027 0.712
"143394" "Spectrum00233.asd" 1028 0.763
"143395" "Spectrum00233.asd" 1029 0.817
"143396" "Spectrum00233.asd" 1030 0.77
"143397" "Spectrum00233.asd" 1031 0.635
"143398" "Spectrum00233.asd" 1032 0.659
"143399" "Spectrum00233.asd" 1033 0.737
"143400" "Spectrum00233.asd" 1034 0.736
"143401" "Spectrum00233.asd" 1035 0.738
"143402" "Spectrum00233.asd" 1036 0.774
"143403" "Spectrum00233.asd" 1037 0.89
"143404" "Spectrum00233.asd" 1038 0.861
"143405" "Spectrum00233.asd" 1039 0.711
"143406" "Spectrum00233.asd" 1040 0.631
"143407" "Spectrum00233.asd" 1041 0.646
"143408" "Spectrum00233.asd" 1042 0.797
"143409" "Spectrum00233.asd" 1043 0.927
"143410" "Spectrum00233.asd" 1044 0.951
"143411" "Spectrum00233.asd" 1045 0.85
"143412" "Spectrum00233.asd" 1046 0.876
"143413" "Spectrum00233.asd" 1047 0.975
"143414" "Spectrum00233.asd" 1048 1.017
"143415" "Spectrum00233.asd" 1049 0.929
"143416" "Spectrum00233.asd" 1050 0.814
"143417" "Spectrum00233.asd" 1051 0.871
"143418" "Spectrum00233.asd" 1052 0.986
"143419" "Spectrum00233.asd" 1053 1.001
"143420" "Spectrum00233.asd" 1054 0.908
"143421" "Spectrum00233.asd" 1055 0.874
"143422" "Spectrum00233.asd" 1056 1.025
"143423" "Spectrum00233.asd" 1057 0.97
"143424" "Spectrum00233.asd" 1058 0.779
"143425" "Spectrum00233.asd" 1059 0.914
"143426" "Spectrum00233.asd" 1060 1.043
"143427" "Spectrum00233.asd" 1061 1.095
"143428" "Spectrum00233.asd" 1062 1.307
"143429" "Spectrum00233.asd" 1063 1.383
"143430" "Spectrum00233.asd" 1064 1.163
"143431" "Spectrum00233.asd" 1065 1.377
"143432" "Spectrum00233.asd" 1066 1.643
"143433" "Spectrum00233.asd" 1067 1.394
"143434" "Spectrum00233.asd" 1068 1.093
"143435" "Spectrum00233.asd" 1069 0.938
"143436" "Spectrum00233.asd" 1070 1.005
"143437" "Spectrum00233.asd" 1071 1.123
"143438" "Spectrum00233.asd" 1072 1.295
"143439" "Spectrum00233.asd" 1073 1.245
"143440" "Spectrum00233.asd" 1074 1.186
"143441" "Spectrum00233.asd" 1075 1.242
