"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"43319" "Spectrum00067.asd" 836 0.626
"43320" "Spectrum00067.asd" 837 0.628
"43321" "Spectrum00067.asd" 838 0.625
"43322" "Spectrum00067.asd" 839 0.622
"43323" "Spectrum00067.asd" 840 0.626
"43324" "Spectrum00067.asd" 841 0.627
"43325" "Spectrum00067.asd" 842 0.626
"43326" "Spectrum00067.asd" 843 0.63
"43327" "Spectrum00067.asd" 844 0.632
"43328" "Spectrum00067.asd" 845 0.63
"43329" "Spectrum00067.asd" 846 0.629
"43330" "Spectrum00067.asd" 847 0.629
"43331" "Spectrum00067.asd" 848 0.63
"43332" "Spectrum00067.asd" 849 0.632
"43333" "Spectrum00067.asd" 850 0.636
"43334" "Spectrum00067.asd" 851 0.633
"43335" "Spectrum00067.asd" 852 0.629
"43336" "Spectrum00067.asd" 853 0.626
"43337" "Spectrum00067.asd" 854 0.626
"43338" "Spectrum00067.asd" 855 0.626
"43339" "Spectrum00067.asd" 856 0.626
"43340" "Spectrum00067.asd" 857 0.631
"43341" "Spectrum00067.asd" 858 0.636
"43342" "Spectrum00067.asd" 859 0.63
"43343" "Spectrum00067.asd" 860 0.625
"43344" "Spectrum00067.asd" 861 0.629
"43345" "Spectrum00067.asd" 862 0.633
"43346" "Spectrum00067.asd" 863 0.635
"43347" "Spectrum00067.asd" 864 0.635
"43348" "Spectrum00067.asd" 865 0.636
"43349" "Spectrum00067.asd" 866 0.639
"43350" "Spectrum00067.asd" 867 0.637
"43351" "Spectrum00067.asd" 868 0.634
"43352" "Spectrum00067.asd" 869 0.635
"43353" "Spectrum00067.asd" 870 0.639
"43354" "Spectrum00067.asd" 871 0.642
"43355" "Spectrum00067.asd" 872 0.639
"43356" "Spectrum00067.asd" 873 0.638
"43357" "Spectrum00067.asd" 874 0.639
"43358" "Spectrum00067.asd" 875 0.638
"43359" "Spectrum00067.asd" 876 0.637
"43360" "Spectrum00067.asd" 877 0.638
"43361" "Spectrum00067.asd" 878 0.643
"43362" "Spectrum00067.asd" 879 0.646
"43363" "Spectrum00067.asd" 880 0.642
"43364" "Spectrum00067.asd" 881 0.641
"43365" "Spectrum00067.asd" 882 0.644
"43366" "Spectrum00067.asd" 883 0.647
"43367" "Spectrum00067.asd" 884 0.647
"43368" "Spectrum00067.asd" 885 0.643
"43369" "Spectrum00067.asd" 886 0.643
"43370" "Spectrum00067.asd" 887 0.644
"43371" "Spectrum00067.asd" 888 0.642
"43372" "Spectrum00067.asd" 889 0.64
"43373" "Spectrum00067.asd" 890 0.639
"43374" "Spectrum00067.asd" 891 0.642
"43375" "Spectrum00067.asd" 892 0.639
"43376" "Spectrum00067.asd" 893 0.629
"43377" "Spectrum00067.asd" 894 0.634
"43378" "Spectrum00067.asd" 895 0.638
"43379" "Spectrum00067.asd" 896 0.628
"43380" "Spectrum00067.asd" 897 0.626
"43381" "Spectrum00067.asd" 898 0.63
"43382" "Spectrum00067.asd" 899 0.627
"43383" "Spectrum00067.asd" 900 0.635
"43384" "Spectrum00067.asd" 901 0.653
"43385" "Spectrum00067.asd" 902 0.649
"43386" "Spectrum00067.asd" 903 0.645
"43387" "Spectrum00067.asd" 904 0.654
"43388" "Spectrum00067.asd" 905 0.656
"43389" "Spectrum00067.asd" 906 0.657
"43390" "Spectrum00067.asd" 907 0.671
"43391" "Spectrum00067.asd" 908 0.657
"43392" "Spectrum00067.asd" 909 0.621
"43393" "Spectrum00067.asd" 910 0.647
"43394" "Spectrum00067.asd" 911 0.663
"43395" "Spectrum00067.asd" 912 0.633
"43396" "Spectrum00067.asd" 913 0.641
"43397" "Spectrum00067.asd" 914 0.661
"43398" "Spectrum00067.asd" 915 0.638
"43399" "Spectrum00067.asd" 916 0.637
"43400" "Spectrum00067.asd" 917 0.659
"43401" "Spectrum00067.asd" 918 0.66
"43402" "Spectrum00067.asd" 919 0.654
"43403" "Spectrum00067.asd" 920 0.645
"43404" "Spectrum00067.asd" 921 0.631
"43405" "Spectrum00067.asd" 922 0.622
"43406" "Spectrum00067.asd" 923 0.628
"43407" "Spectrum00067.asd" 924 0.619
"43408" "Spectrum00067.asd" 925 0.608
"43409" "Spectrum00067.asd" 926 0.657
"43410" "Spectrum00067.asd" 927 0.689
"43411" "Spectrum00067.asd" 928 0.661
"43412" "Spectrum00067.asd" 929 0.622
