"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"8496" "Spectrum00011.asd" 559 0.066
"8497" "Spectrum00011.asd" 560 0.067
"8498" "Spectrum00011.asd" 561 0.068
"8499" "Spectrum00011.asd" 562 0.066
"8500" "Spectrum00011.asd" 563 0.065
"8501" "Spectrum00011.asd" 564 0.065
"8502" "Spectrum00011.asd" 565 0.065
"8503" "Spectrum00011.asd" 566 0.064
"8504" "Spectrum00011.asd" 567 0.063
"8505" "Spectrum00011.asd" 568 0.062
"8506" "Spectrum00011.asd" 569 0.061
"8507" "Spectrum00011.asd" 570 0.061
"8508" "Spectrum00011.asd" 571 0.061
"8509" "Spectrum00011.asd" 572 0.061
"8510" "Spectrum00011.asd" 573 0.061
"8511" "Spectrum00011.asd" 574 0.06
"8512" "Spectrum00011.asd" 575 0.058
"8513" "Spectrum00011.asd" 576 0.057
"8514" "Spectrum00011.asd" 577 0.055
"8515" "Spectrum00011.asd" 578 0.054
"8516" "Spectrum00011.asd" 579 0.054
"8517" "Spectrum00011.asd" 580 0.055
"8518" "Spectrum00011.asd" 581 0.055
"8519" "Spectrum00011.asd" 582 0.054
"8520" "Spectrum00011.asd" 583 0.053
"8521" "Spectrum00011.asd" 584 0.053
"8522" "Spectrum00011.asd" 585 0.053
"8523" "Spectrum00011.asd" 586 0.052
"8524" "Spectrum00011.asd" 587 0.052
"8525" "Spectrum00011.asd" 588 0.052
"8526" "Spectrum00011.asd" 589 0.052
"8527" "Spectrum00011.asd" 590 0.051
"8528" "Spectrum00011.asd" 591 0.051
"8529" "Spectrum00011.asd" 592 0.051
"8530" "Spectrum00011.asd" 593 0.051
"8531" "Spectrum00011.asd" 594 0.049
"8532" "Spectrum00011.asd" 595 0.049
"8533" "Spectrum00011.asd" 596 0.051
"8534" "Spectrum00011.asd" 597 0.051
"8535" "Spectrum00011.asd" 598 0.051
"8536" "Spectrum00011.asd" 599 0.05
"8537" "Spectrum00011.asd" 600 0.049
"8538" "Spectrum00011.asd" 601 0.049
"8539" "Spectrum00011.asd" 602 0.048
"8540" "Spectrum00011.asd" 603 0.048
"8541" "Spectrum00011.asd" 604 0.049
"8542" "Spectrum00011.asd" 605 0.048
"8543" "Spectrum00011.asd" 606 0.047
"8544" "Spectrum00011.asd" 607 0.048
"8545" "Spectrum00011.asd" 608 0.048
"8546" "Spectrum00011.asd" 609 0.048
"8547" "Spectrum00011.asd" 610 0.047
"8548" "Spectrum00011.asd" 611 0.047
"8549" "Spectrum00011.asd" 612 0.047
"8550" "Spectrum00011.asd" 613 0.046
"8551" "Spectrum00011.asd" 614 0.044
"8552" "Spectrum00011.asd" 615 0.044
"8553" "Spectrum00011.asd" 616 0.045
"8554" "Spectrum00011.asd" 617 0.045
"8555" "Spectrum00011.asd" 618 0.045
"8556" "Spectrum00011.asd" 619 0.044
"8557" "Spectrum00011.asd" 620 0.043
"8558" "Spectrum00011.asd" 621 0.043
"8559" "Spectrum00011.asd" 622 0.043
"8560" "Spectrum00011.asd" 623 0.045
"8561" "Spectrum00011.asd" 624 0.044
"8562" "Spectrum00011.asd" 625 0.041
"8563" "Spectrum00011.asd" 626 0.042
"8564" "Spectrum00011.asd" 627 0.044
"8565" "Spectrum00011.asd" 628 0.043
"8566" "Spectrum00011.asd" 629 0.042
"8567" "Spectrum00011.asd" 630 0.042
"8568" "Spectrum00011.asd" 631 0.043
"8569" "Spectrum00011.asd" 632 0.043
"8570" "Spectrum00011.asd" 633 0.042
"8571" "Spectrum00011.asd" 634 0.042
"8572" "Spectrum00011.asd" 635 0.042
"8573" "Spectrum00011.asd" 636 0.041
"8574" "Spectrum00011.asd" 637 0.041
"8575" "Spectrum00011.asd" 638 0.04
"8576" "Spectrum00011.asd" 639 0.041
"8577" "Spectrum00011.asd" 640 0.041
"8578" "Spectrum00011.asd" 641 0.039
"8579" "Spectrum00011.asd" 642 0.039
"8580" "Spectrum00011.asd" 643 0.039
"8581" "Spectrum00011.asd" 644 0.039
"8582" "Spectrum00011.asd" 645 0.04
"8583" "Spectrum00011.asd" 646 0.04
"8584" "Spectrum00011.asd" 647 0.038
"8585" "Spectrum00011.asd" 648 0.036
"8586" "Spectrum00011.asd" 649 0.036
"8587" "Spectrum00011.asd" 650 0.035
"8588" "Spectrum00011.asd" 651 0.034
"8589" "Spectrum00011.asd" 652 0.035
"8590" "Spectrum00011.asd" 653 0.035
"8591" "Spectrum00011.asd" 654 0.035
"8592" "Spectrum00011.asd" 655 0.036
"8593" "Spectrum00011.asd" 656 0.036
"8594" "Spectrum00011.asd" 657 0.034
"8595" "Spectrum00011.asd" 658 0.031
"8596" "Spectrum00011.asd" 659 0.029
"8597" "Spectrum00011.asd" 660 0.033
"8598" "Spectrum00011.asd" 661 0.034
"8599" "Spectrum00011.asd" 662 0.031
"8600" "Spectrum00011.asd" 663 0.03
"8601" "Spectrum00011.asd" 664 0.032
"8602" "Spectrum00011.asd" 665 0.033
"8603" "Spectrum00011.asd" 666 0.031
"8604" "Spectrum00011.asd" 667 0.029
"8605" "Spectrum00011.asd" 668 0.029
"8606" "Spectrum00011.asd" 669 0.03
"8607" "Spectrum00011.asd" 670 0.03
"8608" "Spectrum00011.asd" 671 0.029
"8609" "Spectrum00011.asd" 672 0.029
"8610" "Spectrum00011.asd" 673 0.03
"8611" "Spectrum00011.asd" 674 0.029
"8612" "Spectrum00011.asd" 675 0.028
"8613" "Spectrum00011.asd" 676 0.028
"8614" "Spectrum00011.asd" 677 0.029
"8615" "Spectrum00011.asd" 678 0.029
"8616" "Spectrum00011.asd" 679 0.029
"8617" "Spectrum00011.asd" 680 0.029
"8618" "Spectrum00011.asd" 681 0.03
"8619" "Spectrum00011.asd" 682 0.033
"8620" "Spectrum00011.asd" 683 0.035
"8621" "Spectrum00011.asd" 684 0.033
"8622" "Spectrum00011.asd" 685 0.031
"8623" "Spectrum00011.asd" 686 0.033
"8624" "Spectrum00011.asd" 687 0.035
"8625" "Spectrum00011.asd" 688 0.036
"8626" "Spectrum00011.asd" 689 0.04
"8627" "Spectrum00011.asd" 690 0.043
"8628" "Spectrum00011.asd" 691 0.045
"8629" "Spectrum00011.asd" 692 0.043
"8630" "Spectrum00011.asd" 693 0.042
"8631" "Spectrum00011.asd" 694 0.05
"8632" "Spectrum00011.asd" 695 0.055
"8633" "Spectrum00011.asd" 696 0.058
"8634" "Spectrum00011.asd" 697 0.061
"8635" "Spectrum00011.asd" 698 0.065
"8636" "Spectrum00011.asd" 699 0.069
"8637" "Spectrum00011.asd" 700 0.073
"8638" "Spectrum00011.asd" 701 0.077
"8639" "Spectrum00011.asd" 702 0.081
"8640" "Spectrum00011.asd" 703 0.085
"8641" "Spectrum00011.asd" 704 0.089
"8642" "Spectrum00011.asd" 705 0.095
"8643" "Spectrum00011.asd" 706 0.099
"8644" "Spectrum00011.asd" 707 0.101
"8645" "Spectrum00011.asd" 708 0.104
"8646" "Spectrum00011.asd" 709 0.109
"8647" "Spectrum00011.asd" 710 0.115
"8648" "Spectrum00011.asd" 711 0.119
"8649" "Spectrum00011.asd" 712 0.121
"8650" "Spectrum00011.asd" 713 0.125
"8651" "Spectrum00011.asd" 714 0.129
"8652" "Spectrum00011.asd" 715 0.132
"8653" "Spectrum00011.asd" 716 0.138
"8654" "Spectrum00011.asd" 717 0.146
"8655" "Spectrum00011.asd" 718 0.151
"8656" "Spectrum00011.asd" 719 0.155
"8657" "Spectrum00011.asd" 720 0.16
"8658" "Spectrum00011.asd" 721 0.163
"8659" "Spectrum00011.asd" 722 0.168
"8660" "Spectrum00011.asd" 723 0.177
"8661" "Spectrum00011.asd" 724 0.183
"8662" "Spectrum00011.asd" 725 0.184
"8663" "Spectrum00011.asd" 726 0.189
"8664" "Spectrum00011.asd" 727 0.193
"8665" "Spectrum00011.asd" 728 0.198
"8666" "Spectrum00011.asd" 729 0.204
"8667" "Spectrum00011.asd" 730 0.21
"8668" "Spectrum00011.asd" 731 0.216
"8669" "Spectrum00011.asd" 732 0.217
"8670" "Spectrum00011.asd" 733 0.219
"8671" "Spectrum00011.asd" 734 0.227
"8672" "Spectrum00011.asd" 735 0.233
"8673" "Spectrum00011.asd" 736 0.234
"8674" "Spectrum00011.asd" 737 0.237
"8675" "Spectrum00011.asd" 738 0.243
"8676" "Spectrum00011.asd" 739 0.247
"8677" "Spectrum00011.asd" 740 0.252
"8678" "Spectrum00011.asd" 741 0.255
"8679" "Spectrum00011.asd" 742 0.256
"8680" "Spectrum00011.asd" 743 0.258
"8681" "Spectrum00011.asd" 744 0.262
"8682" "Spectrum00011.asd" 745 0.267
"8683" "Spectrum00011.asd" 746 0.271
"8684" "Spectrum00011.asd" 747 0.27
"8685" "Spectrum00011.asd" 748 0.269
"8686" "Spectrum00011.asd" 749 0.271
"8687" "Spectrum00011.asd" 750 0.276
"8688" "Spectrum00011.asd" 751 0.279
"8689" "Spectrum00011.asd" 752 0.279
"8690" "Spectrum00011.asd" 753 0.281
"8691" "Spectrum00011.asd" 754 0.284
"8692" "Spectrum00011.asd" 755 0.285
"8693" "Spectrum00011.asd" 756 0.285
"8694" "Spectrum00011.asd" 757 0.284
"8695" "Spectrum00011.asd" 758 0.286
"8696" "Spectrum00011.asd" 759 0.291
"8697" "Spectrum00011.asd" 760 0.296
"8698" "Spectrum00011.asd" 761 0.295
"8699" "Spectrum00011.asd" 762 0.289
"8700" "Spectrum00011.asd" 763 0.289
"8701" "Spectrum00011.asd" 764 0.291
"8702" "Spectrum00011.asd" 765 0.294
"8703" "Spectrum00011.asd" 766 0.292
"8704" "Spectrum00011.asd" 767 0.292
"8705" "Spectrum00011.asd" 768 0.295
"8706" "Spectrum00011.asd" 769 0.295
"8707" "Spectrum00011.asd" 770 0.294
"8708" "Spectrum00011.asd" 771 0.294
"8709" "Spectrum00011.asd" 772 0.294
"8710" "Spectrum00011.asd" 773 0.294
"8711" "Spectrum00011.asd" 774 0.294
"8712" "Spectrum00011.asd" 775 0.294
"8713" "Spectrum00011.asd" 776 0.296
"8714" "Spectrum00011.asd" 777 0.295
"8715" "Spectrum00011.asd" 778 0.293
"8716" "Spectrum00011.asd" 779 0.296
"8717" "Spectrum00011.asd" 780 0.298
"8718" "Spectrum00011.asd" 781 0.298
"8719" "Spectrum00011.asd" 782 0.297
"8720" "Spectrum00011.asd" 783 0.296
"8721" "Spectrum00011.asd" 784 0.297
"8722" "Spectrum00011.asd" 785 0.298
"8723" "Spectrum00011.asd" 786 0.299
"8724" "Spectrum00011.asd" 787 0.299
"8725" "Spectrum00011.asd" 788 0.298
"8726" "Spectrum00011.asd" 789 0.297
"8727" "Spectrum00011.asd" 790 0.296
"8728" "Spectrum00011.asd" 791 0.297
"8729" "Spectrum00011.asd" 792 0.299
"8730" "Spectrum00011.asd" 793 0.297
"8731" "Spectrum00011.asd" 794 0.293
"8732" "Spectrum00011.asd" 795 0.295
"8733" "Spectrum00011.asd" 796 0.297
"8734" "Spectrum00011.asd" 797 0.297
"8735" "Spectrum00011.asd" 798 0.299
"8736" "Spectrum00011.asd" 799 0.3
"8737" "Spectrum00011.asd" 800 0.299
"8738" "Spectrum00011.asd" 801 0.301
"8739" "Spectrum00011.asd" 802 0.304
"8740" "Spectrum00011.asd" 803 0.303
"8741" "Spectrum00011.asd" 804 0.3
"8742" "Spectrum00011.asd" 805 0.299
"8743" "Spectrum00011.asd" 806 0.298
"8744" "Spectrum00011.asd" 807 0.299
"8745" "Spectrum00011.asd" 808 0.299
"8746" "Spectrum00011.asd" 809 0.3
"8747" "Spectrum00011.asd" 810 0.3
"8748" "Spectrum00011.asd" 811 0.299
"8749" "Spectrum00011.asd" 812 0.3
"8750" "Spectrum00011.asd" 813 0.304
"8751" "Spectrum00011.asd" 814 0.302
"8752" "Spectrum00011.asd" 815 0.3
"8753" "Spectrum00011.asd" 816 0.304
"8754" "Spectrum00011.asd" 817 0.302
"8755" "Spectrum00011.asd" 818 0.297
"8756" "Spectrum00011.asd" 819 0.3
"8757" "Spectrum00011.asd" 820 0.304
"8758" "Spectrum00011.asd" 821 0.304
"8759" "Spectrum00011.asd" 822 0.301
"8760" "Spectrum00011.asd" 823 0.299
"8761" "Spectrum00011.asd" 824 0.303
"8762" "Spectrum00011.asd" 825 0.303
"8763" "Spectrum00011.asd" 826 0.3
"8764" "Spectrum00011.asd" 827 0.302
"8765" "Spectrum00011.asd" 828 0.301
"8766" "Spectrum00011.asd" 829 0.294
"8767" "Spectrum00011.asd" 830 0.294
"8768" "Spectrum00011.asd" 831 0.298
"8769" "Spectrum00011.asd" 832 0.302
"8770" "Spectrum00011.asd" 833 0.304
"8771" "Spectrum00011.asd" 834 0.302
"8772" "Spectrum00011.asd" 835 0.298
"8773" "Spectrum00011.asd" 836 0.298
"8774" "Spectrum00011.asd" 837 0.303
"8775" "Spectrum00011.asd" 838 0.301
"8776" "Spectrum00011.asd" 839 0.297
"8777" "Spectrum00011.asd" 840 0.301
"8778" "Spectrum00011.asd" 841 0.305
"8779" "Spectrum00011.asd" 842 0.305
"8780" "Spectrum00011.asd" 843 0.303
"8781" "Spectrum00011.asd" 844 0.301
"8782" "Spectrum00011.asd" 845 0.299
"8783" "Spectrum00011.asd" 846 0.299
"8784" "Spectrum00011.asd" 847 0.301
"8785" "Spectrum00011.asd" 848 0.306
"8786" "Spectrum00011.asd" 849 0.306
"8787" "Spectrum00011.asd" 850 0.302
"8788" "Spectrum00011.asd" 851 0.301
"8789" "Spectrum00011.asd" 852 0.301
"8790" "Spectrum00011.asd" 853 0.303
"8791" "Spectrum00011.asd" 854 0.302
"8792" "Spectrum00011.asd" 855 0.3
"8793" "Spectrum00011.asd" 856 0.299
"8794" "Spectrum00011.asd" 857 0.301
"8795" "Spectrum00011.asd" 858 0.305
"8796" "Spectrum00011.asd" 859 0.303
"8797" "Spectrum00011.asd" 860 0.302
"8798" "Spectrum00011.asd" 861 0.303
"8799" "Spectrum00011.asd" 862 0.303
"8800" "Spectrum00011.asd" 863 0.302
"8801" "Spectrum00011.asd" 864 0.306
"8802" "Spectrum00011.asd" 865 0.308
"8803" "Spectrum00011.asd" 866 0.307
"8804" "Spectrum00011.asd" 867 0.303
"8805" "Spectrum00011.asd" 868 0.3
"8806" "Spectrum00011.asd" 869 0.304
"8807" "Spectrum00011.asd" 870 0.309
"8808" "Spectrum00011.asd" 871 0.31
"8809" "Spectrum00011.asd" 872 0.304
"8810" "Spectrum00011.asd" 873 0.304
"8811" "Spectrum00011.asd" 874 0.31
"8812" "Spectrum00011.asd" 875 0.311
"8813" "Spectrum00011.asd" 876 0.308
"8814" "Spectrum00011.asd" 877 0.304
"8815" "Spectrum00011.asd" 878 0.307
"8816" "Spectrum00011.asd" 879 0.31
"8817" "Spectrum00011.asd" 880 0.304
"8818" "Spectrum00011.asd" 881 0.303
"8819" "Spectrum00011.asd" 882 0.307
"8820" "Spectrum00011.asd" 883 0.309
"8821" "Spectrum00011.asd" 884 0.308
"8822" "Spectrum00011.asd" 885 0.304
"8823" "Spectrum00011.asd" 886 0.304
"8824" "Spectrum00011.asd" 887 0.306
"8825" "Spectrum00011.asd" 888 0.309
"8826" "Spectrum00011.asd" 889 0.307
"8827" "Spectrum00011.asd" 890 0.304
"8828" "Spectrum00011.asd" 891 0.31
"8829" "Spectrum00011.asd" 892 0.311
"8830" "Spectrum00011.asd" 893 0.305
"8831" "Spectrum00011.asd" 894 0.304
"8832" "Spectrum00011.asd" 895 0.305
"8833" "Spectrum00011.asd" 896 0.304
"8834" "Spectrum00011.asd" 897 0.302
"8835" "Spectrum00011.asd" 898 0.305
"8836" "Spectrum00011.asd" 899 0.325
"8837" "Spectrum00011.asd" 900 0.325
"8838" "Spectrum00011.asd" 901 0.304
"8839" "Spectrum00011.asd" 902 0.305
"8840" "Spectrum00011.asd" 903 0.307
"8841" "Spectrum00011.asd" 904 0.297
"8842" "Spectrum00011.asd" 905 0.298
"8843" "Spectrum00011.asd" 906 0.307
"8844" "Spectrum00011.asd" 907 0.317
"8845" "Spectrum00011.asd" 908 0.306
"8846" "Spectrum00011.asd" 909 0.282
"8847" "Spectrum00011.asd" 910 0.313
"8848" "Spectrum00011.asd" 911 0.331
"8849" "Spectrum00011.asd" 912 0.301
"8850" "Spectrum00011.asd" 913 0.303
"8851" "Spectrum00011.asd" 914 0.316
"8852" "Spectrum00011.asd" 915 0.298
"8853" "Spectrum00011.asd" 916 0.296
"8854" "Spectrum00011.asd" 917 0.312
"8855" "Spectrum00011.asd" 918 0.32
"8856" "Spectrum00011.asd" 919 0.313
"8857" "Spectrum00011.asd" 920 0.292
"8858" "Spectrum00011.asd" 921 0.284
"8859" "Spectrum00011.asd" 922 0.289
"8860" "Spectrum00011.asd" 923 0.304
"8861" "Spectrum00011.asd" 924 0.301
"8862" "Spectrum00011.asd" 925 0.286
"8863" "Spectrum00011.asd" 926 0.3
"8864" "Spectrum00011.asd" 927 0.309
"8865" "Spectrum00011.asd" 928 0.294
"8866" "Spectrum00011.asd" 929 0.261
