"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"57505" "Spectrum00089.asd" 753 0.619
"57506" "Spectrum00089.asd" 754 0.621
"57507" "Spectrum00089.asd" 755 0.626
"57508" "Spectrum00089.asd" 756 0.629
"57509" "Spectrum00089.asd" 757 0.629
"57510" "Spectrum00089.asd" 758 0.625
"57511" "Spectrum00089.asd" 759 0.624
"57512" "Spectrum00089.asd" 760 0.634
"57513" "Spectrum00089.asd" 761 0.64
"57514" "Spectrum00089.asd" 762 0.638
"57515" "Spectrum00089.asd" 763 0.642
"57516" "Spectrum00089.asd" 764 0.644
"57517" "Spectrum00089.asd" 765 0.645
"57518" "Spectrum00089.asd" 766 0.646
"57519" "Spectrum00089.asd" 767 0.648
"57520" "Spectrum00089.asd" 768 0.65
"57521" "Spectrum00089.asd" 769 0.65
"57522" "Spectrum00089.asd" 770 0.65
"57523" "Spectrum00089.asd" 771 0.653
"57524" "Spectrum00089.asd" 772 0.655
"57525" "Spectrum00089.asd" 773 0.656
"57526" "Spectrum00089.asd" 774 0.656
"57527" "Spectrum00089.asd" 775 0.656
"57528" "Spectrum00089.asd" 776 0.657
"57529" "Spectrum00089.asd" 777 0.658
"57530" "Spectrum00089.asd" 778 0.657
"57531" "Spectrum00089.asd" 779 0.657
"57532" "Spectrum00089.asd" 780 0.657
"57533" "Spectrum00089.asd" 781 0.66
"57534" "Spectrum00089.asd" 782 0.66
"57535" "Spectrum00089.asd" 783 0.66
"57536" "Spectrum00089.asd" 784 0.663
"57537" "Spectrum00089.asd" 785 0.664
"57538" "Spectrum00089.asd" 786 0.663
"57539" "Spectrum00089.asd" 787 0.661
"57540" "Spectrum00089.asd" 788 0.66
"57541" "Spectrum00089.asd" 789 0.663
"57542" "Spectrum00089.asd" 790 0.664
"57543" "Spectrum00089.asd" 791 0.664
"57544" "Spectrum00089.asd" 792 0.663
"57545" "Spectrum00089.asd" 793 0.662
"57546" "Spectrum00089.asd" 794 0.661
"57547" "Spectrum00089.asd" 795 0.662
"57548" "Spectrum00089.asd" 796 0.663
"57549" "Spectrum00089.asd" 797 0.664
"57550" "Spectrum00089.asd" 798 0.664
"57551" "Spectrum00089.asd" 799 0.665
"57552" "Spectrum00089.asd" 800 0.666
"57553" "Spectrum00089.asd" 801 0.668
"57554" "Spectrum00089.asd" 802 0.669
"57555" "Spectrum00089.asd" 803 0.667
"57556" "Spectrum00089.asd" 804 0.665
"57557" "Spectrum00089.asd" 805 0.667
"57558" "Spectrum00089.asd" 806 0.666
"57559" "Spectrum00089.asd" 807 0.666
"57560" "Spectrum00089.asd" 808 0.667
"57561" "Spectrum00089.asd" 809 0.668
"57562" "Spectrum00089.asd" 810 0.668
"57563" "Spectrum00089.asd" 811 0.664
"57564" "Spectrum00089.asd" 812 0.662
"57565" "Spectrum00089.asd" 813 0.664
"57566" "Spectrum00089.asd" 814 0.662
"57567" "Spectrum00089.asd" 815 0.662
"57568" "Spectrum00089.asd" 816 0.669
"57569" "Spectrum00089.asd" 817 0.667
"57570" "Spectrum00089.asd" 818 0.658
"57571" "Spectrum00089.asd" 819 0.667
"57572" "Spectrum00089.asd" 820 0.675
"57573" "Spectrum00089.asd" 821 0.674
"57574" "Spectrum00089.asd" 822 0.67
"57575" "Spectrum00089.asd" 823 0.667
"57576" "Spectrum00089.asd" 824 0.671
"57577" "Spectrum00089.asd" 825 0.67
"57578" "Spectrum00089.asd" 826 0.668
"57579" "Spectrum00089.asd" 827 0.675
"57580" "Spectrum00089.asd" 828 0.677
"57581" "Spectrum00089.asd" 829 0.668
"57582" "Spectrum00089.asd" 830 0.666
"57583" "Spectrum00089.asd" 831 0.67
"57584" "Spectrum00089.asd" 832 0.676
"57585" "Spectrum00089.asd" 833 0.678
"57586" "Spectrum00089.asd" 834 0.676
"57587" "Spectrum00089.asd" 835 0.673
"57588" "Spectrum00089.asd" 836 0.674
"57589" "Spectrum00089.asd" 837 0.681
"57590" "Spectrum00089.asd" 838 0.679
"57591" "Spectrum00089.asd" 839 0.673
"57592" "Spectrum00089.asd" 840 0.675
"57593" "Spectrum00089.asd" 841 0.678
"57594" "Spectrum00089.asd" 842 0.68
"57595" "Spectrum00089.asd" 843 0.682
"57596" "Spectrum00089.asd" 844 0.683
"57597" "Spectrum00089.asd" 845 0.685
"57598" "Spectrum00089.asd" 846 0.684
"57599" "Spectrum00089.asd" 847 0.684
"57600" "Spectrum00089.asd" 848 0.683
"57601" "Spectrum00089.asd" 849 0.685
"57602" "Spectrum00089.asd" 850 0.687
"57603" "Spectrum00089.asd" 851 0.688
"57604" "Spectrum00089.asd" 852 0.687
"57605" "Spectrum00089.asd" 853 0.686
"57606" "Spectrum00089.asd" 854 0.68
"57607" "Spectrum00089.asd" 855 0.676
"57608" "Spectrum00089.asd" 856 0.685
"57609" "Spectrum00089.asd" 857 0.69
"57610" "Spectrum00089.asd" 858 0.69
"57611" "Spectrum00089.asd" 859 0.688
"57612" "Spectrum00089.asd" 860 0.686
"57613" "Spectrum00089.asd" 861 0.687
"57614" "Spectrum00089.asd" 862 0.691
"57615" "Spectrum00089.asd" 863 0.694
"57616" "Spectrum00089.asd" 864 0.692
"57617" "Spectrum00089.asd" 865 0.692
"57618" "Spectrum00089.asd" 866 0.696
"57619" "Spectrum00089.asd" 867 0.698
"57620" "Spectrum00089.asd" 868 0.698
"57621" "Spectrum00089.asd" 869 0.695
"57622" "Spectrum00089.asd" 870 0.695
"57623" "Spectrum00089.asd" 871 0.694
"57624" "Spectrum00089.asd" 872 0.688
"57625" "Spectrum00089.asd" 873 0.689
"57626" "Spectrum00089.asd" 874 0.697
"57627" "Spectrum00089.asd" 875 0.698
"57628" "Spectrum00089.asd" 876 0.697
"57629" "Spectrum00089.asd" 877 0.694
"57630" "Spectrum00089.asd" 878 0.697
"57631" "Spectrum00089.asd" 879 0.697
"57632" "Spectrum00089.asd" 880 0.689
"57633" "Spectrum00089.asd" 881 0.688
"57634" "Spectrum00089.asd" 882 0.693
"57635" "Spectrum00089.asd" 883 0.694
"57636" "Spectrum00089.asd" 884 0.696
"57637" "Spectrum00089.asd" 885 0.697
"57638" "Spectrum00089.asd" 886 0.696
"57639" "Spectrum00089.asd" 887 0.696
"57640" "Spectrum00089.asd" 888 0.699
"57641" "Spectrum00089.asd" 889 0.697
"57642" "Spectrum00089.asd" 890 0.691
"57643" "Spectrum00089.asd" 891 0.695
"57644" "Spectrum00089.asd" 892 0.701
"57645" "Spectrum00089.asd" 893 0.705
"57646" "Spectrum00089.asd" 894 0.696
"57647" "Spectrum00089.asd" 895 0.688
"57648" "Spectrum00089.asd" 896 0.692
"57649" "Spectrum00089.asd" 897 0.692
"57650" "Spectrum00089.asd" 898 0.69
"57651" "Spectrum00089.asd" 899 0.696
"57652" "Spectrum00089.asd" 900 0.698
"57653" "Spectrum00089.asd" 901 0.692
"57654" "Spectrum00089.asd" 902 0.685
"57655" "Spectrum00089.asd" 903 0.688
"57656" "Spectrum00089.asd" 904 0.706
"57657" "Spectrum00089.asd" 905 0.714
"57658" "Spectrum00089.asd" 906 0.714
"57659" "Spectrum00089.asd" 907 0.712
"57660" "Spectrum00089.asd" 908 0.704
"57661" "Spectrum00089.asd" 909 0.696
"57662" "Spectrum00089.asd" 910 0.706
"57663" "Spectrum00089.asd" 911 0.709
"57664" "Spectrum00089.asd" 912 0.693
"57665" "Spectrum00089.asd" 913 0.701
"57666" "Spectrum00089.asd" 914 0.714
"57667" "Spectrum00089.asd" 915 0.697
"57668" "Spectrum00089.asd" 916 0.702
"57669" "Spectrum00089.asd" 917 0.724
"57670" "Spectrum00089.asd" 918 0.72
"57671" "Spectrum00089.asd" 919 0.712
"57672" "Spectrum00089.asd" 920 0.707
"57673" "Spectrum00089.asd" 921 0.689
"57674" "Spectrum00089.asd" 922 0.679
"57675" "Spectrum00089.asd" 923 0.698
"57676" "Spectrum00089.asd" 924 0.694
"57677" "Spectrum00089.asd" 925 0.675
"57678" "Spectrum00089.asd" 926 0.7
"57679" "Spectrum00089.asd" 927 0.721
"57680" "Spectrum00089.asd" 928 0.713
"57681" "Spectrum00089.asd" 929 0.698
