"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"1547" "Spectrum00002.asd" 369 0.014
"1548" "Spectrum00002.asd" 370 0.016
"1549" "Spectrum00002.asd" 371 0.014
"1550" "Spectrum00002.asd" 372 0.01
"1551" "Spectrum00002.asd" 373 0.008
"1552" "Spectrum00002.asd" 374 0.013
"1553" "Spectrum00002.asd" 375 0.016
"1554" "Spectrum00002.asd" 376 0.009
"1555" "Spectrum00002.asd" 377 0.009
"1556" "Spectrum00002.asd" 378 0.015
"1557" "Spectrum00002.asd" 379 0.017
"1558" "Spectrum00002.asd" 380 0.016
"1559" "Spectrum00002.asd" 381 0.013
"1560" "Spectrum00002.asd" 382 0.016
"1561" "Spectrum00002.asd" 383 0.018
"1562" "Spectrum00002.asd" 384 0.015
"1563" "Spectrum00002.asd" 385 0.014
"1564" "Spectrum00002.asd" 386 0.016
"1565" "Spectrum00002.asd" 387 0.013
"1566" "Spectrum00002.asd" 388 0.012
"1567" "Spectrum00002.asd" 389 0.016
"1568" "Spectrum00002.asd" 390 0.016
"1569" "Spectrum00002.asd" 391 0.014
"1570" "Spectrum00002.asd" 392 0.012
"1571" "Spectrum00002.asd" 393 0.011
"1572" "Spectrum00002.asd" 394 0.012
"1573" "Spectrum00002.asd" 395 0.014
"1574" "Spectrum00002.asd" 396 0.015
"1575" "Spectrum00002.asd" 397 0.014
"1576" "Spectrum00002.asd" 398 0.013
"1577" "Spectrum00002.asd" 399 0.012
"1578" "Spectrum00002.asd" 400 0.013
"1579" "Spectrum00002.asd" 401 0.013
"1580" "Spectrum00002.asd" 402 0.011
"1581" "Spectrum00002.asd" 403 0.011
"1582" "Spectrum00002.asd" 404 0.012
"1583" "Spectrum00002.asd" 405 0.014
"1584" "Spectrum00002.asd" 406 0.014
"1585" "Spectrum00002.asd" 407 0.015
"1586" "Spectrum00002.asd" 408 0.015
"1587" "Spectrum00002.asd" 409 0.015
"1588" "Spectrum00002.asd" 410 0.014
"1589" "Spectrum00002.asd" 411 0.014
"1590" "Spectrum00002.asd" 412 0.015
"1591" "Spectrum00002.asd" 413 0.016
"1592" "Spectrum00002.asd" 414 0.014
"1593" "Spectrum00002.asd" 415 0.012
"1594" "Spectrum00002.asd" 416 0.013
"1595" "Spectrum00002.asd" 417 0.015
"1596" "Spectrum00002.asd" 418 0.017
"1597" "Spectrum00002.asd" 419 0.017
"1598" "Spectrum00002.asd" 420 0.017
"1599" "Spectrum00002.asd" 421 0.017
"1600" "Spectrum00002.asd" 422 0.018
"1601" "Spectrum00002.asd" 423 0.019
"1602" "Spectrum00002.asd" 424 0.016
"1603" "Spectrum00002.asd" 425 0.014
"1604" "Spectrum00002.asd" 426 0.016
"1605" "Spectrum00002.asd" 427 0.017
"1606" "Spectrum00002.asd" 428 0.017
"1607" "Spectrum00002.asd" 429 0.017
"1608" "Spectrum00002.asd" 430 0.016
"1609" "Spectrum00002.asd" 431 0.016
"1610" "Spectrum00002.asd" 432 0.018
"1611" "Spectrum00002.asd" 433 0.02
"1612" "Spectrum00002.asd" 434 0.018
"1613" "Spectrum00002.asd" 435 0.017
"1614" "Spectrum00002.asd" 436 0.017
"1615" "Spectrum00002.asd" 437 0.018
"1616" "Spectrum00002.asd" 438 0.018
"1617" "Spectrum00002.asd" 439 0.017
"1618" "Spectrum00002.asd" 440 0.018
"1619" "Spectrum00002.asd" 441 0.019
"1620" "Spectrum00002.asd" 442 0.019
"1621" "Spectrum00002.asd" 443 0.019
"1622" "Spectrum00002.asd" 444 0.019
"1623" "Spectrum00002.asd" 445 0.018
"1624" "Spectrum00002.asd" 446 0.019
"1625" "Spectrum00002.asd" 447 0.02
"1626" "Spectrum00002.asd" 448 0.02
"1627" "Spectrum00002.asd" 449 0.02
"1628" "Spectrum00002.asd" 450 0.02
"1629" "Spectrum00002.asd" 451 0.02
"1630" "Spectrum00002.asd" 452 0.02
"1631" "Spectrum00002.asd" 453 0.02
"1632" "Spectrum00002.asd" 454 0.02
"1633" "Spectrum00002.asd" 455 0.019
"1634" "Spectrum00002.asd" 456 0.02
"1635" "Spectrum00002.asd" 457 0.021
"1636" "Spectrum00002.asd" 458 0.02
"1637" "Spectrum00002.asd" 459 0.019
"1638" "Spectrum00002.asd" 460 0.019
"1639" "Spectrum00002.asd" 461 0.019
"1640" "Spectrum00002.asd" 462 0.019
"1641" "Spectrum00002.asd" 463 0.02
"1642" "Spectrum00002.asd" 464 0.021
"1643" "Spectrum00002.asd" 465 0.02
"1644" "Spectrum00002.asd" 466 0.02
"1645" "Spectrum00002.asd" 467 0.019
"1646" "Spectrum00002.asd" 468 0.019
"1647" "Spectrum00002.asd" 469 0.02
"1648" "Spectrum00002.asd" 470 0.02
"1649" "Spectrum00002.asd" 471 0.02
"1650" "Spectrum00002.asd" 472 0.02
"1651" "Spectrum00002.asd" 473 0.02
"1652" "Spectrum00002.asd" 474 0.02
"1653" "Spectrum00002.asd" 475 0.021
"1654" "Spectrum00002.asd" 476 0.021
"1655" "Spectrum00002.asd" 477 0.02
"1656" "Spectrum00002.asd" 478 0.02
"1657" "Spectrum00002.asd" 479 0.02
"1658" "Spectrum00002.asd" 480 0.021
"1659" "Spectrum00002.asd" 481 0.021
"1660" "Spectrum00002.asd" 482 0.02
"1661" "Spectrum00002.asd" 483 0.019
"1662" "Spectrum00002.asd" 484 0.02
"1663" "Spectrum00002.asd" 485 0.02
"1664" "Spectrum00002.asd" 486 0.02
"1665" "Spectrum00002.asd" 487 0.02
"1666" "Spectrum00002.asd" 488 0.021
"1667" "Spectrum00002.asd" 489 0.022
"1668" "Spectrum00002.asd" 490 0.022
"1669" "Spectrum00002.asd" 491 0.021
"1670" "Spectrum00002.asd" 492 0.021
"1671" "Spectrum00002.asd" 493 0.021
"1672" "Spectrum00002.asd" 494 0.021
"1673" "Spectrum00002.asd" 495 0.021
"1674" "Spectrum00002.asd" 496 0.021
"1675" "Spectrum00002.asd" 497 0.021
"1676" "Spectrum00002.asd" 498 0.022
"1677" "Spectrum00002.asd" 499 0.023
"1678" "Spectrum00002.asd" 500 0.023
"1679" "Spectrum00002.asd" 501 0.023
"1680" "Spectrum00002.asd" 502 0.023
"1681" "Spectrum00002.asd" 503 0.024
"1682" "Spectrum00002.asd" 504 0.026
"1683" "Spectrum00002.asd" 505 0.024
"1684" "Spectrum00002.asd" 506 0.024
"1685" "Spectrum00002.asd" 507 0.026
"1686" "Spectrum00002.asd" 508 0.027
"1687" "Spectrum00002.asd" 509 0.027
"1688" "Spectrum00002.asd" 510 0.028
"1689" "Spectrum00002.asd" 511 0.029
"1690" "Spectrum00002.asd" 512 0.032
"1691" "Spectrum00002.asd" 513 0.034
"1692" "Spectrum00002.asd" 514 0.035
"1693" "Spectrum00002.asd" 515 0.035
"1694" "Spectrum00002.asd" 516 0.036
"1695" "Spectrum00002.asd" 517 0.037
"1696" "Spectrum00002.asd" 518 0.04
"1697" "Spectrum00002.asd" 519 0.041
"1698" "Spectrum00002.asd" 520 0.043
"1699" "Spectrum00002.asd" 521 0.045
"1700" "Spectrum00002.asd" 522 0.046
"1701" "Spectrum00002.asd" 523 0.047
"1702" "Spectrum00002.asd" 524 0.048
"1703" "Spectrum00002.asd" 525 0.05
"1704" "Spectrum00002.asd" 526 0.052
"1705" "Spectrum00002.asd" 527 0.053
"1706" "Spectrum00002.asd" 528 0.055
"1707" "Spectrum00002.asd" 529 0.057
"1708" "Spectrum00002.asd" 530 0.058
"1709" "Spectrum00002.asd" 531 0.058
"1710" "Spectrum00002.asd" 532 0.059
"1711" "Spectrum00002.asd" 533 0.061
"1712" "Spectrum00002.asd" 534 0.062
"1713" "Spectrum00002.asd" 535 0.062
"1714" "Spectrum00002.asd" 536 0.062
"1715" "Spectrum00002.asd" 537 0.063
"1716" "Spectrum00002.asd" 538 0.063
"1717" "Spectrum00002.asd" 539 0.064
"1718" "Spectrum00002.asd" 540 0.065
"1719" "Spectrum00002.asd" 541 0.065
"1720" "Spectrum00002.asd" 542 0.066
"1721" "Spectrum00002.asd" 543 0.067
"1722" "Spectrum00002.asd" 544 0.066
"1723" "Spectrum00002.asd" 545 0.066
"1724" "Spectrum00002.asd" 546 0.066
"1725" "Spectrum00002.asd" 547 0.067
"1726" "Spectrum00002.asd" 548 0.068
"1727" "Spectrum00002.asd" 549 0.067
"1728" "Spectrum00002.asd" 550 0.067
"1729" "Spectrum00002.asd" 551 0.067
"1730" "Spectrum00002.asd" 552 0.069
"1731" "Spectrum00002.asd" 553 0.069
"1732" "Spectrum00002.asd" 554 0.068
"1733" "Spectrum00002.asd" 555 0.068
"1734" "Spectrum00002.asd" 556 0.068
"1735" "Spectrum00002.asd" 557 0.068
"1736" "Spectrum00002.asd" 558 0.067
"1737" "Spectrum00002.asd" 559 0.066
"1738" "Spectrum00002.asd" 560 0.066
"1739" "Spectrum00002.asd" 561 0.066
"1740" "Spectrum00002.asd" 562 0.065
"1741" "Spectrum00002.asd" 563 0.065
"1742" "Spectrum00002.asd" 564 0.064
"1743" "Spectrum00002.asd" 565 0.062
"1744" "Spectrum00002.asd" 566 0.061
"1745" "Spectrum00002.asd" 567 0.061
"1746" "Spectrum00002.asd" 568 0.06
"1747" "Spectrum00002.asd" 569 0.059
"1748" "Spectrum00002.asd" 570 0.058
"1749" "Spectrum00002.asd" 571 0.057
"1750" "Spectrum00002.asd" 572 0.056
"1751" "Spectrum00002.asd" 573 0.055
"1752" "Spectrum00002.asd" 574 0.054
"1753" "Spectrum00002.asd" 575 0.053
"1754" "Spectrum00002.asd" 576 0.052
"1755" "Spectrum00002.asd" 577 0.051
"1756" "Spectrum00002.asd" 578 0.051
"1757" "Spectrum00002.asd" 579 0.05
"1758" "Spectrum00002.asd" 580 0.05
"1759" "Spectrum00002.asd" 581 0.048
"1760" "Spectrum00002.asd" 582 0.047
"1761" "Spectrum00002.asd" 583 0.047
"1762" "Spectrum00002.asd" 584 0.047
"1763" "Spectrum00002.asd" 585 0.046
"1764" "Spectrum00002.asd" 586 0.045
"1765" "Spectrum00002.asd" 587 0.045
"1766" "Spectrum00002.asd" 588 0.046
"1767" "Spectrum00002.asd" 589 0.045
"1768" "Spectrum00002.asd" 590 0.044
"1769" "Spectrum00002.asd" 591 0.044
"1770" "Spectrum00002.asd" 592 0.044
"1771" "Spectrum00002.asd" 593 0.043
"1772" "Spectrum00002.asd" 594 0.044
"1773" "Spectrum00002.asd" 595 0.043
"1774" "Spectrum00002.asd" 596 0.043
"1775" "Spectrum00002.asd" 597 0.043
"1776" "Spectrum00002.asd" 598 0.043
"1777" "Spectrum00002.asd" 599 0.043
"1778" "Spectrum00002.asd" 600 0.042
"1779" "Spectrum00002.asd" 601 0.041
"1780" "Spectrum00002.asd" 602 0.041
"1781" "Spectrum00002.asd" 603 0.042
"1782" "Spectrum00002.asd" 604 0.042
"1783" "Spectrum00002.asd" 605 0.041
"1784" "Spectrum00002.asd" 606 0.04
"1785" "Spectrum00002.asd" 607 0.04
"1786" "Spectrum00002.asd" 608 0.04
"1787" "Spectrum00002.asd" 609 0.04
"1788" "Spectrum00002.asd" 610 0.039
"1789" "Spectrum00002.asd" 611 0.038
"1790" "Spectrum00002.asd" 612 0.039
"1791" "Spectrum00002.asd" 613 0.038
"1792" "Spectrum00002.asd" 614 0.037
"1793" "Spectrum00002.asd" 615 0.037
"1794" "Spectrum00002.asd" 616 0.036
"1795" "Spectrum00002.asd" 617 0.035
"1796" "Spectrum00002.asd" 618 0.035
"1797" "Spectrum00002.asd" 619 0.036
"1798" "Spectrum00002.asd" 620 0.035
"1799" "Spectrum00002.asd" 621 0.034
"1800" "Spectrum00002.asd" 622 0.034
"1801" "Spectrum00002.asd" 623 0.034
"1802" "Spectrum00002.asd" 624 0.034
"1803" "Spectrum00002.asd" 625 0.035
"1804" "Spectrum00002.asd" 626 0.035
"1805" "Spectrum00002.asd" 627 0.034
"1806" "Spectrum00002.asd" 628 0.034
"1807" "Spectrum00002.asd" 629 0.033
"1808" "Spectrum00002.asd" 630 0.033
"1809" "Spectrum00002.asd" 631 0.032
"1810" "Spectrum00002.asd" 632 0.032
"1811" "Spectrum00002.asd" 633 0.033
"1812" "Spectrum00002.asd" 634 0.033
"1813" "Spectrum00002.asd" 635 0.032
"1814" "Spectrum00002.asd" 636 0.033
"1815" "Spectrum00002.asd" 637 0.032
"1816" "Spectrum00002.asd" 638 0.03
"1817" "Spectrum00002.asd" 639 0.032
"1818" "Spectrum00002.asd" 640 0.033
"1819" "Spectrum00002.asd" 641 0.031
"1820" "Spectrum00002.asd" 642 0.03
"1821" "Spectrum00002.asd" 643 0.03
"1822" "Spectrum00002.asd" 644 0.03
"1823" "Spectrum00002.asd" 645 0.029
"1824" "Spectrum00002.asd" 646 0.028
"1825" "Spectrum00002.asd" 647 0.028
"1826" "Spectrum00002.asd" 648 0.027
"1827" "Spectrum00002.asd" 649 0.026
"1828" "Spectrum00002.asd" 650 0.026
"1829" "Spectrum00002.asd" 651 0.026
"1830" "Spectrum00002.asd" 652 0.025
"1831" "Spectrum00002.asd" 653 0.025
"1832" "Spectrum00002.asd" 654 0.025
"1833" "Spectrum00002.asd" 655 0.026
"1834" "Spectrum00002.asd" 656 0.027
"1835" "Spectrum00002.asd" 657 0.025
"1836" "Spectrum00002.asd" 658 0.024
"1837" "Spectrum00002.asd" 659 0.023
"1838" "Spectrum00002.asd" 660 0.023
"1839" "Spectrum00002.asd" 661 0.022
"1840" "Spectrum00002.asd" 662 0.021
"1841" "Spectrum00002.asd" 663 0.021
"1842" "Spectrum00002.asd" 664 0.021
"1843" "Spectrum00002.asd" 665 0.022
"1844" "Spectrum00002.asd" 666 0.021
"1845" "Spectrum00002.asd" 667 0.019
"1846" "Spectrum00002.asd" 668 0.019
"1847" "Spectrum00002.asd" 669 0.018
"1848" "Spectrum00002.asd" 670 0.017
"1849" "Spectrum00002.asd" 671 0.017
"1850" "Spectrum00002.asd" 672 0.018
"1851" "Spectrum00002.asd" 673 0.019
"1852" "Spectrum00002.asd" 674 0.019
"1853" "Spectrum00002.asd" 675 0.019
"1854" "Spectrum00002.asd" 676 0.02
"1855" "Spectrum00002.asd" 677 0.02
"1856" "Spectrum00002.asd" 678 0.02
"1857" "Spectrum00002.asd" 679 0.019
"1858" "Spectrum00002.asd" 680 0.019
"1859" "Spectrum00002.asd" 681 0.019
"1860" "Spectrum00002.asd" 682 0.02
"1861" "Spectrum00002.asd" 683 0.021
"1862" "Spectrum00002.asd" 684 0.022
"1863" "Spectrum00002.asd" 685 0.023
"1864" "Spectrum00002.asd" 686 0.025
"1865" "Spectrum00002.asd" 687 0.025
"1866" "Spectrum00002.asd" 688 0.024
"1867" "Spectrum00002.asd" 689 0.027
"1868" "Spectrum00002.asd" 690 0.029
"1869" "Spectrum00002.asd" 691 0.03
"1870" "Spectrum00002.asd" 692 0.034
"1871" "Spectrum00002.asd" 693 0.038
"1872" "Spectrum00002.asd" 694 0.04
"1873" "Spectrum00002.asd" 695 0.044
"1874" "Spectrum00002.asd" 696 0.05
"1875" "Spectrum00002.asd" 697 0.053
"1876" "Spectrum00002.asd" 698 0.057
"1877" "Spectrum00002.asd" 699 0.062
"1878" "Spectrum00002.asd" 700 0.066
"1879" "Spectrum00002.asd" 701 0.071
"1880" "Spectrum00002.asd" 702 0.076
"1881" "Spectrum00002.asd" 703 0.081
"1882" "Spectrum00002.asd" 704 0.086
"1883" "Spectrum00002.asd" 705 0.091
"1884" "Spectrum00002.asd" 706 0.097
"1885" "Spectrum00002.asd" 707 0.102
"1886" "Spectrum00002.asd" 708 0.107
"1887" "Spectrum00002.asd" 709 0.112
"1888" "Spectrum00002.asd" 710 0.117
"1889" "Spectrum00002.asd" 711 0.123
"1890" "Spectrum00002.asd" 712 0.129
"1891" "Spectrum00002.asd" 713 0.135
"1892" "Spectrum00002.asd" 714 0.14
"1893" "Spectrum00002.asd" 715 0.145
"1894" "Spectrum00002.asd" 716 0.149
"1895" "Spectrum00002.asd" 717 0.154
"1896" "Spectrum00002.asd" 718 0.164
"1897" "Spectrum00002.asd" 719 0.172
"1898" "Spectrum00002.asd" 720 0.178
"1899" "Spectrum00002.asd" 721 0.184
"1900" "Spectrum00002.asd" 722 0.19
"1901" "Spectrum00002.asd" 723 0.195
"1902" "Spectrum00002.asd" 724 0.202
"1903" "Spectrum00002.asd" 725 0.211
"1904" "Spectrum00002.asd" 726 0.218
"1905" "Spectrum00002.asd" 727 0.225
"1906" "Spectrum00002.asd" 728 0.232
"1907" "Spectrum00002.asd" 729 0.24
"1908" "Spectrum00002.asd" 730 0.247
"1909" "Spectrum00002.asd" 731 0.255
"1910" "Spectrum00002.asd" 732 0.262
"1911" "Spectrum00002.asd" 733 0.269
"1912" "Spectrum00002.asd" 734 0.276
"1913" "Spectrum00002.asd" 735 0.283
"1914" "Spectrum00002.asd" 736 0.29
"1915" "Spectrum00002.asd" 737 0.295
"1916" "Spectrum00002.asd" 738 0.3
"1917" "Spectrum00002.asd" 739 0.306
"1918" "Spectrum00002.asd" 740 0.311
"1919" "Spectrum00002.asd" 741 0.317
"1920" "Spectrum00002.asd" 742 0.323
"1921" "Spectrum00002.asd" 743 0.328
"1922" "Spectrum00002.asd" 744 0.333
"1923" "Spectrum00002.asd" 745 0.337
"1924" "Spectrum00002.asd" 746 0.34
"1925" "Spectrum00002.asd" 747 0.344
"1926" "Spectrum00002.asd" 748 0.347
"1927" "Spectrum00002.asd" 749 0.349
"1928" "Spectrum00002.asd" 750 0.352
"1929" "Spectrum00002.asd" 751 0.355
"1930" "Spectrum00002.asd" 752 0.358
"1931" "Spectrum00002.asd" 753 0.36
"1932" "Spectrum00002.asd" 754 0.361
"1933" "Spectrum00002.asd" 755 0.363
"1934" "Spectrum00002.asd" 756 0.365
"1935" "Spectrum00002.asd" 757 0.366
"1936" "Spectrum00002.asd" 758 0.365
"1937" "Spectrum00002.asd" 759 0.364
"1938" "Spectrum00002.asd" 760 0.364
"1939" "Spectrum00002.asd" 761 0.368
"1940" "Spectrum00002.asd" 762 0.372
"1941" "Spectrum00002.asd" 763 0.37
"1942" "Spectrum00002.asd" 764 0.37
"1943" "Spectrum00002.asd" 765 0.371
"1944" "Spectrum00002.asd" 766 0.374
"1945" "Spectrum00002.asd" 767 0.375
"1946" "Spectrum00002.asd" 768 0.375
"1947" "Spectrum00002.asd" 769 0.376
"1948" "Spectrum00002.asd" 770 0.378
"1949" "Spectrum00002.asd" 771 0.378
"1950" "Spectrum00002.asd" 772 0.378
"1951" "Spectrum00002.asd" 773 0.378
"1952" "Spectrum00002.asd" 774 0.379
"1953" "Spectrum00002.asd" 775 0.381
"1954" "Spectrum00002.asd" 776 0.381
"1955" "Spectrum00002.asd" 777 0.379
"1956" "Spectrum00002.asd" 778 0.377
"1957" "Spectrum00002.asd" 779 0.378
"1958" "Spectrum00002.asd" 780 0.38
"1959" "Spectrum00002.asd" 781 0.381
"1960" "Spectrum00002.asd" 782 0.381
"1961" "Spectrum00002.asd" 783 0.38
"1962" "Spectrum00002.asd" 784 0.38
"1963" "Spectrum00002.asd" 785 0.379
"1964" "Spectrum00002.asd" 786 0.378
"1965" "Spectrum00002.asd" 787 0.378
"1966" "Spectrum00002.asd" 788 0.379
"1967" "Spectrum00002.asd" 789 0.379
"1968" "Spectrum00002.asd" 790 0.379
"1969" "Spectrum00002.asd" 791 0.38
"1970" "Spectrum00002.asd" 792 0.38
"1971" "Spectrum00002.asd" 793 0.38
"1972" "Spectrum00002.asd" 794 0.379
"1973" "Spectrum00002.asd" 795 0.379
"1974" "Spectrum00002.asd" 796 0.379
"1975" "Spectrum00002.asd" 797 0.38
"1976" "Spectrum00002.asd" 798 0.38
"1977" "Spectrum00002.asd" 799 0.38
"1978" "Spectrum00002.asd" 800 0.379
"1979" "Spectrum00002.asd" 801 0.38
"1980" "Spectrum00002.asd" 802 0.381
"1981" "Spectrum00002.asd" 803 0.381
"1982" "Spectrum00002.asd" 804 0.38
"1983" "Spectrum00002.asd" 805 0.38
"1984" "Spectrum00002.asd" 806 0.381
"1985" "Spectrum00002.asd" 807 0.382
"1986" "Spectrum00002.asd" 808 0.382
"1987" "Spectrum00002.asd" 809 0.381
"1988" "Spectrum00002.asd" 810 0.379
"1989" "Spectrum00002.asd" 811 0.38
"1990" "Spectrum00002.asd" 812 0.378
"1991" "Spectrum00002.asd" 813 0.374
"1992" "Spectrum00002.asd" 814 0.374
"1993" "Spectrum00002.asd" 815 0.377
"1994" "Spectrum00002.asd" 816 0.373
"1995" "Spectrum00002.asd" 817 0.372
"1996" "Spectrum00002.asd" 818 0.376
"1997" "Spectrum00002.asd" 819 0.379
"1998" "Spectrum00002.asd" 820 0.379
"1999" "Spectrum00002.asd" 821 0.376
"2000" "Spectrum00002.asd" 822 0.376
"2001" "Spectrum00002.asd" 823 0.378
"2002" "Spectrum00002.asd" 824 0.379
"2003" "Spectrum00002.asd" 825 0.379
"2004" "Spectrum00002.asd" 826 0.379
"2005" "Spectrum00002.asd" 827 0.378
"2006" "Spectrum00002.asd" 828 0.377
"2007" "Spectrum00002.asd" 829 0.376
"2008" "Spectrum00002.asd" 830 0.378
"2009" "Spectrum00002.asd" 831 0.379
"2010" "Spectrum00002.asd" 832 0.378
"2011" "Spectrum00002.asd" 833 0.377
"2012" "Spectrum00002.asd" 834 0.378
"2013" "Spectrum00002.asd" 835 0.378
"2014" "Spectrum00002.asd" 836 0.379
"2015" "Spectrum00002.asd" 837 0.38
"2016" "Spectrum00002.asd" 838 0.381
"2017" "Spectrum00002.asd" 839 0.382
"2018" "Spectrum00002.asd" 840 0.383
"2019" "Spectrum00002.asd" 841 0.383
"2020" "Spectrum00002.asd" 842 0.381
"2021" "Spectrum00002.asd" 843 0.381
"2022" "Spectrum00002.asd" 844 0.382
"2023" "Spectrum00002.asd" 845 0.382
"2024" "Spectrum00002.asd" 846 0.38
"2025" "Spectrum00002.asd" 847 0.379
"2026" "Spectrum00002.asd" 848 0.381
"2027" "Spectrum00002.asd" 849 0.382
"2028" "Spectrum00002.asd" 850 0.382
"2029" "Spectrum00002.asd" 851 0.382
"2030" "Spectrum00002.asd" 852 0.382
"2031" "Spectrum00002.asd" 853 0.381
"2032" "Spectrum00002.asd" 854 0.382
"2033" "Spectrum00002.asd" 855 0.382
"2034" "Spectrum00002.asd" 856 0.382
"2035" "Spectrum00002.asd" 857 0.382
"2036" "Spectrum00002.asd" 858 0.384
"2037" "Spectrum00002.asd" 859 0.385
"2038" "Spectrum00002.asd" 860 0.385
"2039" "Spectrum00002.asd" 861 0.385
"2040" "Spectrum00002.asd" 862 0.386
"2041" "Spectrum00002.asd" 863 0.387
"2042" "Spectrum00002.asd" 864 0.385
"2043" "Spectrum00002.asd" 865 0.384
"2044" "Spectrum00002.asd" 866 0.384
"2045" "Spectrum00002.asd" 867 0.388
"2046" "Spectrum00002.asd" 868 0.389
"2047" "Spectrum00002.asd" 869 0.386
"2048" "Spectrum00002.asd" 870 0.383
"2049" "Spectrum00002.asd" 871 0.38
"2050" "Spectrum00002.asd" 872 0.379
"2051" "Spectrum00002.asd" 873 0.379
"2052" "Spectrum00002.asd" 874 0.382
"2053" "Spectrum00002.asd" 875 0.382
"2054" "Spectrum00002.asd" 876 0.382
"2055" "Spectrum00002.asd" 877 0.383
"2056" "Spectrum00002.asd" 878 0.385
"2057" "Spectrum00002.asd" 879 0.386
"2058" "Spectrum00002.asd" 880 0.383
"2059" "Spectrum00002.asd" 881 0.381
"2060" "Spectrum00002.asd" 882 0.38
"2061" "Spectrum00002.asd" 883 0.384
"2062" "Spectrum00002.asd" 884 0.384
"2063" "Spectrum00002.asd" 885 0.379
"2064" "Spectrum00002.asd" 886 0.384
"2065" "Spectrum00002.asd" 887 0.388
"2066" "Spectrum00002.asd" 888 0.383
"2067" "Spectrum00002.asd" 889 0.38
"2068" "Spectrum00002.asd" 890 0.379
"2069" "Spectrum00002.asd" 891 0.378
"2070" "Spectrum00002.asd" 892 0.378
"2071" "Spectrum00002.asd" 893 0.379
"2072" "Spectrum00002.asd" 894 0.376
"2073" "Spectrum00002.asd" 895 0.374
"2074" "Spectrum00002.asd" 896 0.38
"2075" "Spectrum00002.asd" 897 0.378
"2076" "Spectrum00002.asd" 898 0.371
"2077" "Spectrum00002.asd" 899 0.371
"2078" "Spectrum00002.asd" 900 0.371
"2079" "Spectrum00002.asd" 901 0.371
"2080" "Spectrum00002.asd" 902 0.381
"2081" "Spectrum00002.asd" 903 0.385
"2082" "Spectrum00002.asd" 904 0.376
"2083" "Spectrum00002.asd" 905 0.373
"2084" "Spectrum00002.asd" 906 0.376
"2085" "Spectrum00002.asd" 907 0.379
"2086" "Spectrum00002.asd" 908 0.38
"2087" "Spectrum00002.asd" 909 0.378
"2088" "Spectrum00002.asd" 910 0.378
"2089" "Spectrum00002.asd" 911 0.376
"2090" "Spectrum00002.asd" 912 0.371
"2091" "Spectrum00002.asd" 913 0.373
"2092" "Spectrum00002.asd" 914 0.38
"2093" "Spectrum00002.asd" 915 0.386
"2094" "Spectrum00002.asd" 916 0.381
"2095" "Spectrum00002.asd" 917 0.368
"2096" "Spectrum00002.asd" 918 0.365
"2097" "Spectrum00002.asd" 919 0.366
"2098" "Spectrum00002.asd" 920 0.369
"2099" "Spectrum00002.asd" 921 0.372
"2100" "Spectrum00002.asd" 922 0.375
"2101" "Spectrum00002.asd" 923 0.38
"2102" "Spectrum00002.asd" 924 0.378
"2103" "Spectrum00002.asd" 925 0.373
"2104" "Spectrum00002.asd" 926 0.376
"2105" "Spectrum00002.asd" 927 0.378
"2106" "Spectrum00002.asd" 928 0.374
"2107" "Spectrum00002.asd" 929 0.372
