"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"10053" "Spectrum00013.asd" 614 0.038
"10054" "Spectrum00013.asd" 615 0.039
"10055" "Spectrum00013.asd" 616 0.039
"10056" "Spectrum00013.asd" 617 0.04
"10057" "Spectrum00013.asd" 618 0.038
"10058" "Spectrum00013.asd" 619 0.036
"10059" "Spectrum00013.asd" 620 0.034
"10060" "Spectrum00013.asd" 621 0.035
"10061" "Spectrum00013.asd" 622 0.037
"10062" "Spectrum00013.asd" 623 0.038
"10063" "Spectrum00013.asd" 624 0.037
"10064" "Spectrum00013.asd" 625 0.034
"10065" "Spectrum00013.asd" 626 0.034
"10066" "Spectrum00013.asd" 627 0.035
"10067" "Spectrum00013.asd" 628 0.035
"10068" "Spectrum00013.asd" 629 0.035
"10069" "Spectrum00013.asd" 630 0.035
"10070" "Spectrum00013.asd" 631 0.035
"10071" "Spectrum00013.asd" 632 0.035
"10072" "Spectrum00013.asd" 633 0.035
"10073" "Spectrum00013.asd" 634 0.033
"10074" "Spectrum00013.asd" 635 0.033
"10075" "Spectrum00013.asd" 636 0.034
"10076" "Spectrum00013.asd" 637 0.034
"10077" "Spectrum00013.asd" 638 0.032
"10078" "Spectrum00013.asd" 639 0.032
"10079" "Spectrum00013.asd" 640 0.032
"10080" "Spectrum00013.asd" 641 0.031
"10081" "Spectrum00013.asd" 642 0.031
"10082" "Spectrum00013.asd" 643 0.031
"10083" "Spectrum00013.asd" 644 0.03
"10084" "Spectrum00013.asd" 645 0.029
"10085" "Spectrum00013.asd" 646 0.029
"10086" "Spectrum00013.asd" 647 0.027
"10087" "Spectrum00013.asd" 648 0.025
"10088" "Spectrum00013.asd" 649 0.025
"10089" "Spectrum00013.asd" 650 0.025
"10090" "Spectrum00013.asd" 651 0.025
"10091" "Spectrum00013.asd" 652 0.025
"10092" "Spectrum00013.asd" 653 0.023
"10093" "Spectrum00013.asd" 654 0.021
"10094" "Spectrum00013.asd" 655 0.024
"10095" "Spectrum00013.asd" 656 0.026
"10096" "Spectrum00013.asd" 657 0.023
"10097" "Spectrum00013.asd" 658 0.021
"10098" "Spectrum00013.asd" 659 0.021
"10099" "Spectrum00013.asd" 660 0.023
"10100" "Spectrum00013.asd" 661 0.024
"10101" "Spectrum00013.asd" 662 0.021
"10102" "Spectrum00013.asd" 663 0.019
"10103" "Spectrum00013.asd" 664 0.018
"10104" "Spectrum00013.asd" 665 0.018
"10105" "Spectrum00013.asd" 666 0.018
"10106" "Spectrum00013.asd" 667 0.019
"10107" "Spectrum00013.asd" 668 0.019
"10108" "Spectrum00013.asd" 669 0.019
"10109" "Spectrum00013.asd" 670 0.02
"10110" "Spectrum00013.asd" 671 0.017
"10111" "Spectrum00013.asd" 672 0.015
"10112" "Spectrum00013.asd" 673 0.018
"10113" "Spectrum00013.asd" 674 0.019
"10114" "Spectrum00013.asd" 675 0.016
"10115" "Spectrum00013.asd" 676 0.017
"10116" "Spectrum00013.asd" 677 0.018
"10117" "Spectrum00013.asd" 678 0.018
"10118" "Spectrum00013.asd" 679 0.018
"10119" "Spectrum00013.asd" 680 0.017
"10120" "Spectrum00013.asd" 681 0.017
"10121" "Spectrum00013.asd" 682 0.019
"10122" "Spectrum00013.asd" 683 0.023
"10123" "Spectrum00013.asd" 684 0.021
"10124" "Spectrum00013.asd" 685 0.019
"10125" "Spectrum00013.asd" 686 0.022
"10126" "Spectrum00013.asd" 687 0.024
"10127" "Spectrum00013.asd" 688 0.025
"10128" "Spectrum00013.asd" 689 0.027
"10129" "Spectrum00013.asd" 690 0.029
"10130" "Spectrum00013.asd" 691 0.032
"10131" "Spectrum00013.asd" 692 0.036
"10132" "Spectrum00013.asd" 693 0.042
"10133" "Spectrum00013.asd" 694 0.047
"10134" "Spectrum00013.asd" 695 0.051
"10135" "Spectrum00013.asd" 696 0.055
"10136" "Spectrum00013.asd" 697 0.062
"10137" "Spectrum00013.asd" 698 0.069
"10138" "Spectrum00013.asd" 699 0.076
"10139" "Spectrum00013.asd" 700 0.081
"10140" "Spectrum00013.asd" 701 0.086
"10141" "Spectrum00013.asd" 702 0.095
"10142" "Spectrum00013.asd" 703 0.101
"10143" "Spectrum00013.asd" 704 0.107
"10144" "Spectrum00013.asd" 705 0.114
"10145" "Spectrum00013.asd" 706 0.121
"10146" "Spectrum00013.asd" 707 0.128
"10147" "Spectrum00013.asd" 708 0.137
"10148" "Spectrum00013.asd" 709 0.145
"10149" "Spectrum00013.asd" 710 0.153
"10150" "Spectrum00013.asd" 711 0.161
"10151" "Spectrum00013.asd" 712 0.169
"10152" "Spectrum00013.asd" 713 0.175
"10153" "Spectrum00013.asd" 714 0.181
"10154" "Spectrum00013.asd" 715 0.189
"10155" "Spectrum00013.asd" 716 0.2
"10156" "Spectrum00013.asd" 717 0.213
"10157" "Spectrum00013.asd" 718 0.224
"10158" "Spectrum00013.asd" 719 0.236
"10159" "Spectrum00013.asd" 720 0.247
"10160" "Spectrum00013.asd" 721 0.254
"10161" "Spectrum00013.asd" 722 0.261
"10162" "Spectrum00013.asd" 723 0.274
"10163" "Spectrum00013.asd" 724 0.286
"10164" "Spectrum00013.asd" 725 0.298
"10165" "Spectrum00013.asd" 726 0.312
"10166" "Spectrum00013.asd" 727 0.323
"10167" "Spectrum00013.asd" 728 0.332
"10168" "Spectrum00013.asd" 729 0.344
"10169" "Spectrum00013.asd" 730 0.358
"10170" "Spectrum00013.asd" 731 0.37
"10171" "Spectrum00013.asd" 732 0.381
"10172" "Spectrum00013.asd" 733 0.39
"10173" "Spectrum00013.asd" 734 0.401
"10174" "Spectrum00013.asd" 735 0.414
"10175" "Spectrum00013.asd" 736 0.428
"10176" "Spectrum00013.asd" 737 0.437
"10177" "Spectrum00013.asd" 738 0.444
"10178" "Spectrum00013.asd" 739 0.455
"10179" "Spectrum00013.asd" 740 0.466
"10180" "Spectrum00013.asd" 741 0.476
"10181" "Spectrum00013.asd" 742 0.484
"10182" "Spectrum00013.asd" 743 0.492
"10183" "Spectrum00013.asd" 744 0.5
"10184" "Spectrum00013.asd" 745 0.509
"10185" "Spectrum00013.asd" 746 0.516
"10186" "Spectrum00013.asd" 747 0.52
"10187" "Spectrum00013.asd" 748 0.526
"10188" "Spectrum00013.asd" 749 0.534
"10189" "Spectrum00013.asd" 750 0.539
"10190" "Spectrum00013.asd" 751 0.543
"10191" "Spectrum00013.asd" 752 0.548
"10192" "Spectrum00013.asd" 753 0.553
"10193" "Spectrum00013.asd" 754 0.556
"10194" "Spectrum00013.asd" 755 0.56
"10195" "Spectrum00013.asd" 756 0.563
"10196" "Spectrum00013.asd" 757 0.564
"10197" "Spectrum00013.asd" 758 0.568
"10198" "Spectrum00013.asd" 759 0.575
"10199" "Spectrum00013.asd" 760 0.576
"10200" "Spectrum00013.asd" 761 0.577
"10201" "Spectrum00013.asd" 762 0.578
"10202" "Spectrum00013.asd" 763 0.578
"10203" "Spectrum00013.asd" 764 0.579
"10204" "Spectrum00013.asd" 765 0.581
"10205" "Spectrum00013.asd" 766 0.581
"10206" "Spectrum00013.asd" 767 0.581
"10207" "Spectrum00013.asd" 768 0.583
"10208" "Spectrum00013.asd" 769 0.583
"10209" "Spectrum00013.asd" 770 0.583
"10210" "Spectrum00013.asd" 771 0.588
"10211" "Spectrum00013.asd" 772 0.591
"10212" "Spectrum00013.asd" 773 0.591
"10213" "Spectrum00013.asd" 774 0.59
"10214" "Spectrum00013.asd" 775 0.589
"10215" "Spectrum00013.asd" 776 0.589
"10216" "Spectrum00013.asd" 777 0.589
"10217" "Spectrum00013.asd" 778 0.589
"10218" "Spectrum00013.asd" 779 0.591
"10219" "Spectrum00013.asd" 780 0.594
"10220" "Spectrum00013.asd" 781 0.595
"10221" "Spectrum00013.asd" 782 0.595
"10222" "Spectrum00013.asd" 783 0.595
"10223" "Spectrum00013.asd" 784 0.595
"10224" "Spectrum00013.asd" 785 0.597
"10225" "Spectrum00013.asd" 786 0.598
"10226" "Spectrum00013.asd" 787 0.597
"10227" "Spectrum00013.asd" 788 0.596
"10228" "Spectrum00013.asd" 789 0.597
"10229" "Spectrum00013.asd" 790 0.597
"10230" "Spectrum00013.asd" 791 0.598
"10231" "Spectrum00013.asd" 792 0.598
"10232" "Spectrum00013.asd" 793 0.597
"10233" "Spectrum00013.asd" 794 0.595
"10234" "Spectrum00013.asd" 795 0.595
"10235" "Spectrum00013.asd" 796 0.597
"10236" "Spectrum00013.asd" 797 0.601
"10237" "Spectrum00013.asd" 798 0.6
"10238" "Spectrum00013.asd" 799 0.598
"10239" "Spectrum00013.asd" 800 0.598
"10240" "Spectrum00013.asd" 801 0.599
"10241" "Spectrum00013.asd" 802 0.601
"10242" "Spectrum00013.asd" 803 0.6
"10243" "Spectrum00013.asd" 804 0.599
"10244" "Spectrum00013.asd" 805 0.6
"10245" "Spectrum00013.asd" 806 0.601
"10246" "Spectrum00013.asd" 807 0.603
"10247" "Spectrum00013.asd" 808 0.603
"10248" "Spectrum00013.asd" 809 0.604
"10249" "Spectrum00013.asd" 810 0.605
"10250" "Spectrum00013.asd" 811 0.603
"10251" "Spectrum00013.asd" 812 0.601
"10252" "Spectrum00013.asd" 813 0.6
"10253" "Spectrum00013.asd" 814 0.603
"10254" "Spectrum00013.asd" 815 0.606
"10255" "Spectrum00013.asd" 816 0.606
"10256" "Spectrum00013.asd" 817 0.603
"10257" "Spectrum00013.asd" 818 0.599
"10258" "Spectrum00013.asd" 819 0.605
"10259" "Spectrum00013.asd" 820 0.609
"10260" "Spectrum00013.asd" 821 0.606
"10261" "Spectrum00013.asd" 822 0.604
"10262" "Spectrum00013.asd" 823 0.604
"10263" "Spectrum00013.asd" 824 0.607
"10264" "Spectrum00013.asd" 825 0.607
"10265" "Spectrum00013.asd" 826 0.605
"10266" "Spectrum00013.asd" 827 0.608
"10267" "Spectrum00013.asd" 828 0.609
"10268" "Spectrum00013.asd" 829 0.605
"10269" "Spectrum00013.asd" 830 0.606
"10270" "Spectrum00013.asd" 831 0.61
"10271" "Spectrum00013.asd" 832 0.611
"10272" "Spectrum00013.asd" 833 0.61
"10273" "Spectrum00013.asd" 834 0.607
"10274" "Spectrum00013.asd" 835 0.607
"10275" "Spectrum00013.asd" 836 0.61
"10276" "Spectrum00013.asd" 837 0.611
"10277" "Spectrum00013.asd" 838 0.609
"10278" "Spectrum00013.asd" 839 0.606
"10279" "Spectrum00013.asd" 840 0.606
"10280" "Spectrum00013.asd" 841 0.607
"10281" "Spectrum00013.asd" 842 0.609
"10282" "Spectrum00013.asd" 843 0.608
"10283" "Spectrum00013.asd" 844 0.607
"10284" "Spectrum00013.asd" 845 0.608
"10285" "Spectrum00013.asd" 846 0.61
"10286" "Spectrum00013.asd" 847 0.612
"10287" "Spectrum00013.asd" 848 0.611
"10288" "Spectrum00013.asd" 849 0.612
"10289" "Spectrum00013.asd" 850 0.615
"10290" "Spectrum00013.asd" 851 0.613
"10291" "Spectrum00013.asd" 852 0.611
"10292" "Spectrum00013.asd" 853 0.611
"10293" "Spectrum00013.asd" 854 0.611
"10294" "Spectrum00013.asd" 855 0.61
"10295" "Spectrum00013.asd" 856 0.608
"10296" "Spectrum00013.asd" 857 0.61
"10297" "Spectrum00013.asd" 858 0.613
"10298" "Spectrum00013.asd" 859 0.61
"10299" "Spectrum00013.asd" 860 0.61
"10300" "Spectrum00013.asd" 861 0.615
"10301" "Spectrum00013.asd" 862 0.617
"10302" "Spectrum00013.asd" 863 0.616
"10303" "Spectrum00013.asd" 864 0.612
"10304" "Spectrum00013.asd" 865 0.615
"10305" "Spectrum00013.asd" 866 0.623
"10306" "Spectrum00013.asd" 867 0.62
"10307" "Spectrum00013.asd" 868 0.614
"10308" "Spectrum00013.asd" 869 0.612
"10309" "Spectrum00013.asd" 870 0.618
"10310" "Spectrum00013.asd" 871 0.621
"10311" "Spectrum00013.asd" 872 0.609
"10312" "Spectrum00013.asd" 873 0.612
"10313" "Spectrum00013.asd" 874 0.628
"10314" "Spectrum00013.asd" 875 0.622
"10315" "Spectrum00013.asd" 876 0.615
"10316" "Spectrum00013.asd" 877 0.614
"10317" "Spectrum00013.asd" 878 0.618
"10318" "Spectrum00013.asd" 879 0.62
"10319" "Spectrum00013.asd" 880 0.614
"10320" "Spectrum00013.asd" 881 0.614
"10321" "Spectrum00013.asd" 882 0.619
"10322" "Spectrum00013.asd" 883 0.618
"10323" "Spectrum00013.asd" 884 0.617
"10324" "Spectrum00013.asd" 885 0.62
"10325" "Spectrum00013.asd" 886 0.623
"10326" "Spectrum00013.asd" 887 0.624
"10327" "Spectrum00013.asd" 888 0.621
"10328" "Spectrum00013.asd" 889 0.615
"10329" "Spectrum00013.asd" 890 0.611
"10330" "Spectrum00013.asd" 891 0.614
"10331" "Spectrum00013.asd" 892 0.616
"10332" "Spectrum00013.asd" 893 0.616
"10333" "Spectrum00013.asd" 894 0.622
"10334" "Spectrum00013.asd" 895 0.627
"10335" "Spectrum00013.asd" 896 0.621
"10336" "Spectrum00013.asd" 897 0.62
"10337" "Spectrum00013.asd" 898 0.624
"10338" "Spectrum00013.asd" 899 0.624
"10339" "Spectrum00013.asd" 900 0.621
"10340" "Spectrum00013.asd" 901 0.617
"10341" "Spectrum00013.asd" 902 0.616
"10342" "Spectrum00013.asd" 903 0.621
"10343" "Spectrum00013.asd" 904 0.63
"10344" "Spectrum00013.asd" 905 0.632
"10345" "Spectrum00013.asd" 906 0.628
"10346" "Spectrum00013.asd" 907 0.626
"10347" "Spectrum00013.asd" 908 0.626
"10348" "Spectrum00013.asd" 909 0.626
"10349" "Spectrum00013.asd" 910 0.617
"10350" "Spectrum00013.asd" 911 0.611
"10351" "Spectrum00013.asd" 912 0.615
"10352" "Spectrum00013.asd" 913 0.622
"10353" "Spectrum00013.asd" 914 0.625
"10354" "Spectrum00013.asd" 915 0.621
"10355" "Spectrum00013.asd" 916 0.615
"10356" "Spectrum00013.asd" 917 0.612
"10357" "Spectrum00013.asd" 918 0.621
"10358" "Spectrum00013.asd" 919 0.625
"10359" "Spectrum00013.asd" 920 0.618
"10360" "Spectrum00013.asd" 921 0.622
"10361" "Spectrum00013.asd" 922 0.627
"10362" "Spectrum00013.asd" 923 0.62
"10363" "Spectrum00013.asd" 924 0.614
"10364" "Spectrum00013.asd" 925 0.613
"10365" "Spectrum00013.asd" 926 0.621
"10366" "Spectrum00013.asd" 927 0.622
"10367" "Spectrum00013.asd" 928 0.609
"10368" "Spectrum00013.asd" 929 0.591
