"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"113518" "Spectrum00179.asd" 441 0.011
"113519" "Spectrum00179.asd" 442 0.012
"113520" "Spectrum00179.asd" 443 0.012
"113521" "Spectrum00179.asd" 444 0.012
"113522" "Spectrum00179.asd" 445 0.012
"113523" "Spectrum00179.asd" 446 0.011
"113524" "Spectrum00179.asd" 447 0.012
"113525" "Spectrum00179.asd" 448 0.012
"113526" "Spectrum00179.asd" 449 0.012
"113527" "Spectrum00179.asd" 450 0.012
"113528" "Spectrum00179.asd" 451 0.011
"113529" "Spectrum00179.asd" 452 0.011
"113530" "Spectrum00179.asd" 453 0.012
"113531" "Spectrum00179.asd" 454 0.012
"113532" "Spectrum00179.asd" 455 0.013
"113533" "Spectrum00179.asd" 456 0.014
"113534" "Spectrum00179.asd" 457 0.014
"113535" "Spectrum00179.asd" 458 0.013
"113536" "Spectrum00179.asd" 459 0.012
"113537" "Spectrum00179.asd" 460 0.013
"113538" "Spectrum00179.asd" 461 0.012
"113539" "Spectrum00179.asd" 462 0.012
"113540" "Spectrum00179.asd" 463 0.013
"113541" "Spectrum00179.asd" 464 0.014
"113542" "Spectrum00179.asd" 465 0.014
"113543" "Spectrum00179.asd" 466 0.013
"113544" "Spectrum00179.asd" 467 0.012
"113545" "Spectrum00179.asd" 468 0.012
"113546" "Spectrum00179.asd" 469 0.012
"113547" "Spectrum00179.asd" 470 0.012
"113548" "Spectrum00179.asd" 471 0.012
"113549" "Spectrum00179.asd" 472 0.012
"113550" "Spectrum00179.asd" 473 0.012
"113551" "Spectrum00179.asd" 474 0.012
"113552" "Spectrum00179.asd" 475 0.012
"113553" "Spectrum00179.asd" 476 0.013
"113554" "Spectrum00179.asd" 477 0.014
"113555" "Spectrum00179.asd" 478 0.013
"113556" "Spectrum00179.asd" 479 0.012
"113557" "Spectrum00179.asd" 480 0.011
"113558" "Spectrum00179.asd" 481 0.014
"113559" "Spectrum00179.asd" 482 0.014
"113560" "Spectrum00179.asd" 483 0.013
"113561" "Spectrum00179.asd" 484 0.013
"113562" "Spectrum00179.asd" 485 0.013
"113563" "Spectrum00179.asd" 486 0.012
"113564" "Spectrum00179.asd" 487 0.013
"113565" "Spectrum00179.asd" 488 0.014
"113566" "Spectrum00179.asd" 489 0.014
"113567" "Spectrum00179.asd" 490 0.013
"113568" "Spectrum00179.asd" 491 0.011
"113569" "Spectrum00179.asd" 492 0.013
"113570" "Spectrum00179.asd" 493 0.015
"113571" "Spectrum00179.asd" 494 0.015
"113572" "Spectrum00179.asd" 495 0.015
"113573" "Spectrum00179.asd" 496 0.014
"113574" "Spectrum00179.asd" 497 0.014
"113575" "Spectrum00179.asd" 498 0.014
"113576" "Spectrum00179.asd" 499 0.015
"113577" "Spectrum00179.asd" 500 0.016
"113578" "Spectrum00179.asd" 501 0.017
"113579" "Spectrum00179.asd" 502 0.016
"113580" "Spectrum00179.asd" 503 0.017
"113581" "Spectrum00179.asd" 504 0.019
"113582" "Spectrum00179.asd" 505 0.018
"113583" "Spectrum00179.asd" 506 0.019
"113584" "Spectrum00179.asd" 507 0.02
"113585" "Spectrum00179.asd" 508 0.022
"113586" "Spectrum00179.asd" 509 0.023
"113587" "Spectrum00179.asd" 510 0.023
"113588" "Spectrum00179.asd" 511 0.024
"113589" "Spectrum00179.asd" 512 0.026
"113590" "Spectrum00179.asd" 513 0.026
"113591" "Spectrum00179.asd" 514 0.028
"113592" "Spectrum00179.asd" 515 0.03
"113593" "Spectrum00179.asd" 516 0.031
"113594" "Spectrum00179.asd" 517 0.031
"113595" "Spectrum00179.asd" 518 0.033
"113596" "Spectrum00179.asd" 519 0.035
"113597" "Spectrum00179.asd" 520 0.037
"113598" "Spectrum00179.asd" 521 0.038
"113599" "Spectrum00179.asd" 522 0.038
"113600" "Spectrum00179.asd" 523 0.04
"113601" "Spectrum00179.asd" 524 0.041
"113602" "Spectrum00179.asd" 525 0.044
"113603" "Spectrum00179.asd" 526 0.046
"113604" "Spectrum00179.asd" 527 0.047
"113605" "Spectrum00179.asd" 528 0.049
"113606" "Spectrum00179.asd" 529 0.049
"113607" "Spectrum00179.asd" 530 0.05
"113608" "Spectrum00179.asd" 531 0.051
"113609" "Spectrum00179.asd" 532 0.052
"113610" "Spectrum00179.asd" 533 0.053
"113611" "Spectrum00179.asd" 534 0.054
"113612" "Spectrum00179.asd" 535 0.055
"113613" "Spectrum00179.asd" 536 0.054
"113614" "Spectrum00179.asd" 537 0.055
"113615" "Spectrum00179.asd" 538 0.056
"113616" "Spectrum00179.asd" 539 0.058
"113617" "Spectrum00179.asd" 540 0.059
"113618" "Spectrum00179.asd" 541 0.057
"113619" "Spectrum00179.asd" 542 0.057
"113620" "Spectrum00179.asd" 543 0.058
"113621" "Spectrum00179.asd" 544 0.058
"113622" "Spectrum00179.asd" 545 0.058
"113623" "Spectrum00179.asd" 546 0.06
"113624" "Spectrum00179.asd" 547 0.06
"113625" "Spectrum00179.asd" 548 0.061
"113626" "Spectrum00179.asd" 549 0.062
"113627" "Spectrum00179.asd" 550 0.061
"113628" "Spectrum00179.asd" 551 0.06
"113629" "Spectrum00179.asd" 552 0.061
"113630" "Spectrum00179.asd" 553 0.062
"113631" "Spectrum00179.asd" 554 0.062
"113632" "Spectrum00179.asd" 555 0.061
"113633" "Spectrum00179.asd" 556 0.06
"113634" "Spectrum00179.asd" 557 0.061
"113635" "Spectrum00179.asd" 558 0.06
"113636" "Spectrum00179.asd" 559 0.059
"113637" "Spectrum00179.asd" 560 0.059
"113638" "Spectrum00179.asd" 561 0.059
"113639" "Spectrum00179.asd" 562 0.057
"113640" "Spectrum00179.asd" 563 0.056
"113641" "Spectrum00179.asd" 564 0.056
"113642" "Spectrum00179.asd" 565 0.056
"113643" "Spectrum00179.asd" 566 0.055
"113644" "Spectrum00179.asd" 567 0.053
"113645" "Spectrum00179.asd" 568 0.052
"113646" "Spectrum00179.asd" 569 0.051
"113647" "Spectrum00179.asd" 570 0.051
"113648" "Spectrum00179.asd" 571 0.051
"113649" "Spectrum00179.asd" 572 0.051
"113650" "Spectrum00179.asd" 573 0.05
"113651" "Spectrum00179.asd" 574 0.047
"113652" "Spectrum00179.asd" 575 0.045
"113653" "Spectrum00179.asd" 576 0.044
"113654" "Spectrum00179.asd" 577 0.044
"113655" "Spectrum00179.asd" 578 0.043
"113656" "Spectrum00179.asd" 579 0.043
"113657" "Spectrum00179.asd" 580 0.042
"113658" "Spectrum00179.asd" 581 0.042
"113659" "Spectrum00179.asd" 582 0.041
"113660" "Spectrum00179.asd" 583 0.041
"113661" "Spectrum00179.asd" 584 0.04
"113662" "Spectrum00179.asd" 585 0.039
"113663" "Spectrum00179.asd" 586 0.038
"113664" "Spectrum00179.asd" 587 0.038
"113665" "Spectrum00179.asd" 588 0.038
"113666" "Spectrum00179.asd" 589 0.038
"113667" "Spectrum00179.asd" 590 0.038
"113668" "Spectrum00179.asd" 591 0.037
"113669" "Spectrum00179.asd" 592 0.038
"113670" "Spectrum00179.asd" 593 0.038
"113671" "Spectrum00179.asd" 594 0.037
"113672" "Spectrum00179.asd" 595 0.036
"113673" "Spectrum00179.asd" 596 0.037
"113674" "Spectrum00179.asd" 597 0.037
"113675" "Spectrum00179.asd" 598 0.036
"113676" "Spectrum00179.asd" 599 0.037
"113677" "Spectrum00179.asd" 600 0.036
"113678" "Spectrum00179.asd" 601 0.036
"113679" "Spectrum00179.asd" 602 0.035
"113680" "Spectrum00179.asd" 603 0.035
"113681" "Spectrum00179.asd" 604 0.035
"113682" "Spectrum00179.asd" 605 0.033
"113683" "Spectrum00179.asd" 606 0.032
"113684" "Spectrum00179.asd" 607 0.033
"113685" "Spectrum00179.asd" 608 0.034
"113686" "Spectrum00179.asd" 609 0.034
"113687" "Spectrum00179.asd" 610 0.033
"113688" "Spectrum00179.asd" 611 0.033
"113689" "Spectrum00179.asd" 612 0.034
"113690" "Spectrum00179.asd" 613 0.033
"113691" "Spectrum00179.asd" 614 0.032
"113692" "Spectrum00179.asd" 615 0.032
"113693" "Spectrum00179.asd" 616 0.032
"113694" "Spectrum00179.asd" 617 0.032
"113695" "Spectrum00179.asd" 618 0.031
"113696" "Spectrum00179.asd" 619 0.03
"113697" "Spectrum00179.asd" 620 0.028
"113698" "Spectrum00179.asd" 621 0.03
"113699" "Spectrum00179.asd" 622 0.032
"113700" "Spectrum00179.asd" 623 0.03
"113701" "Spectrum00179.asd" 624 0.029
"113702" "Spectrum00179.asd" 625 0.028
"113703" "Spectrum00179.asd" 626 0.029
"113704" "Spectrum00179.asd" 627 0.029
"113705" "Spectrum00179.asd" 628 0.028
"113706" "Spectrum00179.asd" 629 0.028
"113707" "Spectrum00179.asd" 630 0.028
"113708" "Spectrum00179.asd" 631 0.029
"113709" "Spectrum00179.asd" 632 0.029
"113710" "Spectrum00179.asd" 633 0.028
"113711" "Spectrum00179.asd" 634 0.027
"113712" "Spectrum00179.asd" 635 0.027
"113713" "Spectrum00179.asd" 636 0.028
"113714" "Spectrum00179.asd" 637 0.027
"113715" "Spectrum00179.asd" 638 0.026
"113716" "Spectrum00179.asd" 639 0.026
"113717" "Spectrum00179.asd" 640 0.027
"113718" "Spectrum00179.asd" 641 0.025
"113719" "Spectrum00179.asd" 642 0.025
"113720" "Spectrum00179.asd" 643 0.025
"113721" "Spectrum00179.asd" 644 0.026
"113722" "Spectrum00179.asd" 645 0.025
"113723" "Spectrum00179.asd" 646 0.022
"113724" "Spectrum00179.asd" 647 0.022
"113725" "Spectrum00179.asd" 648 0.021
"113726" "Spectrum00179.asd" 649 0.022
"113727" "Spectrum00179.asd" 650 0.022
"113728" "Spectrum00179.asd" 651 0.022
"113729" "Spectrum00179.asd" 652 0.021
"113730" "Spectrum00179.asd" 653 0.02
"113731" "Spectrum00179.asd" 654 0.021
"113732" "Spectrum00179.asd" 655 0.021
"113733" "Spectrum00179.asd" 656 0.021
"113734" "Spectrum00179.asd" 657 0.019
"113735" "Spectrum00179.asd" 658 0.017
"113736" "Spectrum00179.asd" 659 0.017
"113737" "Spectrum00179.asd" 660 0.02
"113738" "Spectrum00179.asd" 661 0.02
"113739" "Spectrum00179.asd" 662 0.016
"113740" "Spectrum00179.asd" 663 0.016
"113741" "Spectrum00179.asd" 664 0.018
"113742" "Spectrum00179.asd" 665 0.019
"113743" "Spectrum00179.asd" 666 0.019
"113744" "Spectrum00179.asd" 667 0.018
"113745" "Spectrum00179.asd" 668 0.016
"113746" "Spectrum00179.asd" 669 0.016
"113747" "Spectrum00179.asd" 670 0.017
"113748" "Spectrum00179.asd" 671 0.016
"113749" "Spectrum00179.asd" 672 0.015
"113750" "Spectrum00179.asd" 673 0.016
"113751" "Spectrum00179.asd" 674 0.017
"113752" "Spectrum00179.asd" 675 0.016
"113753" "Spectrum00179.asd" 676 0.016
"113754" "Spectrum00179.asd" 677 0.016
"113755" "Spectrum00179.asd" 678 0.017
"113756" "Spectrum00179.asd" 679 0.018
"113757" "Spectrum00179.asd" 680 0.018
"113758" "Spectrum00179.asd" 681 0.016
"113759" "Spectrum00179.asd" 682 0.017
"113760" "Spectrum00179.asd" 683 0.022
"113761" "Spectrum00179.asd" 684 0.02
"113762" "Spectrum00179.asd" 685 0.017
"113763" "Spectrum00179.asd" 686 0.02
"113764" "Spectrum00179.asd" 687 0.023
"113765" "Spectrum00179.asd" 688 0.024
"113766" "Spectrum00179.asd" 689 0.027
"113767" "Spectrum00179.asd" 690 0.028
"113768" "Spectrum00179.asd" 691 0.028
"113769" "Spectrum00179.asd" 692 0.031
"113770" "Spectrum00179.asd" 693 0.036
"113771" "Spectrum00179.asd" 694 0.039
"113772" "Spectrum00179.asd" 695 0.042
"113773" "Spectrum00179.asd" 696 0.046
"113774" "Spectrum00179.asd" 697 0.054
"113775" "Spectrum00179.asd" 698 0.062
"113776" "Spectrum00179.asd" 699 0.065
"113777" "Spectrum00179.asd" 700 0.07
"113778" "Spectrum00179.asd" 701 0.075
"113779" "Spectrum00179.asd" 702 0.081
"113780" "Spectrum00179.asd" 703 0.087
"113781" "Spectrum00179.asd" 704 0.093
"113782" "Spectrum00179.asd" 705 0.098
"113783" "Spectrum00179.asd" 706 0.104
"113784" "Spectrum00179.asd" 707 0.113
"113785" "Spectrum00179.asd" 708 0.12
"113786" "Spectrum00179.asd" 709 0.126
"113787" "Spectrum00179.asd" 710 0.132
"113788" "Spectrum00179.asd" 711 0.139
"113789" "Spectrum00179.asd" 712 0.147
"113790" "Spectrum00179.asd" 713 0.151
"113791" "Spectrum00179.asd" 714 0.156
"113792" "Spectrum00179.asd" 715 0.162
"113793" "Spectrum00179.asd" 716 0.169
"113794" "Spectrum00179.asd" 717 0.179
"113795" "Spectrum00179.asd" 718 0.192
"113796" "Spectrum00179.asd" 719 0.206
"113797" "Spectrum00179.asd" 720 0.216
"113798" "Spectrum00179.asd" 721 0.223
"113799" "Spectrum00179.asd" 722 0.231
"113800" "Spectrum00179.asd" 723 0.24
"113801" "Spectrum00179.asd" 724 0.249
"113802" "Spectrum00179.asd" 725 0.258
"113803" "Spectrum00179.asd" 726 0.27
"113804" "Spectrum00179.asd" 727 0.283
"113805" "Spectrum00179.asd" 728 0.296
"113806" "Spectrum00179.asd" 729 0.305
"113807" "Spectrum00179.asd" 730 0.315
"113808" "Spectrum00179.asd" 731 0.332
"113809" "Spectrum00179.asd" 732 0.345
"113810" "Spectrum00179.asd" 733 0.354
"113811" "Spectrum00179.asd" 734 0.367
"113812" "Spectrum00179.asd" 735 0.379
"113813" "Spectrum00179.asd" 736 0.388
"113814" "Spectrum00179.asd" 737 0.398
"113815" "Spectrum00179.asd" 738 0.408
"113816" "Spectrum00179.asd" 739 0.42
"113817" "Spectrum00179.asd" 740 0.431
"113818" "Spectrum00179.asd" 741 0.441
"113819" "Spectrum00179.asd" 742 0.449
"113820" "Spectrum00179.asd" 743 0.457
"113821" "Spectrum00179.asd" 744 0.467
"113822" "Spectrum00179.asd" 745 0.474
"113823" "Spectrum00179.asd" 746 0.481
"113824" "Spectrum00179.asd" 747 0.488
"113825" "Spectrum00179.asd" 748 0.496
"113826" "Spectrum00179.asd" 749 0.502
"113827" "Spectrum00179.asd" 750 0.506
"113828" "Spectrum00179.asd" 751 0.511
"113829" "Spectrum00179.asd" 752 0.515
"113830" "Spectrum00179.asd" 753 0.519
"113831" "Spectrum00179.asd" 754 0.524
"113832" "Spectrum00179.asd" 755 0.529
"113833" "Spectrum00179.asd" 756 0.53
"113834" "Spectrum00179.asd" 757 0.527
"113835" "Spectrum00179.asd" 758 0.521
"113836" "Spectrum00179.asd" 759 0.514
"113837" "Spectrum00179.asd" 760 0.518
"113838" "Spectrum00179.asd" 761 0.518
"113839" "Spectrum00179.asd" 762 0.517
"113840" "Spectrum00179.asd" 763 0.523
"113841" "Spectrum00179.asd" 764 0.532
"113842" "Spectrum00179.asd" 765 0.54
"113843" "Spectrum00179.asd" 766 0.547
"113844" "Spectrum00179.asd" 767 0.553
"113845" "Spectrum00179.asd" 768 0.557
"113846" "Spectrum00179.asd" 769 0.558
"113847" "Spectrum00179.asd" 770 0.557
"113848" "Spectrum00179.asd" 771 0.557
"113849" "Spectrum00179.asd" 772 0.559
"113850" "Spectrum00179.asd" 773 0.562
"113851" "Spectrum00179.asd" 774 0.564
"113852" "Spectrum00179.asd" 775 0.564
"113853" "Spectrum00179.asd" 776 0.561
"113854" "Spectrum00179.asd" 777 0.561
"113855" "Spectrum00179.asd" 778 0.563
"113856" "Spectrum00179.asd" 779 0.564
"113857" "Spectrum00179.asd" 780 0.564
"113858" "Spectrum00179.asd" 781 0.566
"113859" "Spectrum00179.asd" 782 0.566
"113860" "Spectrum00179.asd" 783 0.566
"113861" "Spectrum00179.asd" 784 0.567
"113862" "Spectrum00179.asd" 785 0.568
"113863" "Spectrum00179.asd" 786 0.569
"113864" "Spectrum00179.asd" 787 0.567
"113865" "Spectrum00179.asd" 788 0.566
"113866" "Spectrum00179.asd" 789 0.565
"113867" "Spectrum00179.asd" 790 0.565
"113868" "Spectrum00179.asd" 791 0.567
"113869" "Spectrum00179.asd" 792 0.57
"113870" "Spectrum00179.asd" 793 0.57
"113871" "Spectrum00179.asd" 794 0.568
"113872" "Spectrum00179.asd" 795 0.566
"113873" "Spectrum00179.asd" 796 0.567
"113874" "Spectrum00179.asd" 797 0.57
"113875" "Spectrum00179.asd" 798 0.571
"113876" "Spectrum00179.asd" 799 0.569
"113877" "Spectrum00179.asd" 800 0.563
"113878" "Spectrum00179.asd" 801 0.563
"113879" "Spectrum00179.asd" 802 0.57
"113880" "Spectrum00179.asd" 803 0.57
"113881" "Spectrum00179.asd" 804 0.571
"113882" "Spectrum00179.asd" 805 0.574
"113883" "Spectrum00179.asd" 806 0.574
"113884" "Spectrum00179.asd" 807 0.572
"113885" "Spectrum00179.asd" 808 0.57
"113886" "Spectrum00179.asd" 809 0.571
"113887" "Spectrum00179.asd" 810 0.573
"113888" "Spectrum00179.asd" 811 0.566
"113889" "Spectrum00179.asd" 812 0.561
"113890" "Spectrum00179.asd" 813 0.562
"113891" "Spectrum00179.asd" 814 0.556
"113892" "Spectrum00179.asd" 815 0.548
"113893" "Spectrum00179.asd" 816 0.551
"113894" "Spectrum00179.asd" 817 0.552
"113895" "Spectrum00179.asd" 818 0.553
"113896" "Spectrum00179.asd" 819 0.561
"113897" "Spectrum00179.asd" 820 0.566
"113898" "Spectrum00179.asd" 821 0.564
"113899" "Spectrum00179.asd" 822 0.562
"113900" "Spectrum00179.asd" 823 0.562
"113901" "Spectrum00179.asd" 824 0.57
"113902" "Spectrum00179.asd" 825 0.572
"113903" "Spectrum00179.asd" 826 0.567
"113904" "Spectrum00179.asd" 827 0.571
"113905" "Spectrum00179.asd" 828 0.571
"113906" "Spectrum00179.asd" 829 0.565
"113907" "Spectrum00179.asd" 830 0.564
"113908" "Spectrum00179.asd" 831 0.567
"113909" "Spectrum00179.asd" 832 0.573
"113910" "Spectrum00179.asd" 833 0.577
"113911" "Spectrum00179.asd" 834 0.579
"113912" "Spectrum00179.asd" 835 0.577
"113913" "Spectrum00179.asd" 836 0.577
"113914" "Spectrum00179.asd" 837 0.584
"113915" "Spectrum00179.asd" 838 0.584
"113916" "Spectrum00179.asd" 839 0.581
"113917" "Spectrum00179.asd" 840 0.583
"113918" "Spectrum00179.asd" 841 0.587
"113919" "Spectrum00179.asd" 842 0.59
"113920" "Spectrum00179.asd" 843 0.59
"113921" "Spectrum00179.asd" 844 0.59
"113922" "Spectrum00179.asd" 845 0.592
"113923" "Spectrum00179.asd" 846 0.592
"113924" "Spectrum00179.asd" 847 0.592
"113925" "Spectrum00179.asd" 848 0.597
"113926" "Spectrum00179.asd" 849 0.599
"113927" "Spectrum00179.asd" 850 0.597
"113928" "Spectrum00179.asd" 851 0.594
"113929" "Spectrum00179.asd" 852 0.593
"113930" "Spectrum00179.asd" 853 0.596
"113931" "Spectrum00179.asd" 854 0.594
"113932" "Spectrum00179.asd" 855 0.592
"113933" "Spectrum00179.asd" 856 0.596
"113934" "Spectrum00179.asd" 857 0.597
"113935" "Spectrum00179.asd" 858 0.595
"113936" "Spectrum00179.asd" 859 0.599
"113937" "Spectrum00179.asd" 860 0.603
"113938" "Spectrum00179.asd" 861 0.602
"113939" "Spectrum00179.asd" 862 0.604
"113940" "Spectrum00179.asd" 863 0.606
"113941" "Spectrum00179.asd" 864 0.603
"113942" "Spectrum00179.asd" 865 0.601
"113943" "Spectrum00179.asd" 866 0.602
"113944" "Spectrum00179.asd" 867 0.601
"113945" "Spectrum00179.asd" 868 0.601
"113946" "Spectrum00179.asd" 869 0.602
"113947" "Spectrum00179.asd" 870 0.608
"113948" "Spectrum00179.asd" 871 0.611
"113949" "Spectrum00179.asd" 872 0.607
"113950" "Spectrum00179.asd" 873 0.605
"113951" "Spectrum00179.asd" 874 0.608
"113952" "Spectrum00179.asd" 875 0.615
"113953" "Spectrum00179.asd" 876 0.615
"113954" "Spectrum00179.asd" 877 0.608
"113955" "Spectrum00179.asd" 878 0.612
"113956" "Spectrum00179.asd" 879 0.615
"113957" "Spectrum00179.asd" 880 0.605
"113958" "Spectrum00179.asd" 881 0.603
"113959" "Spectrum00179.asd" 882 0.61
"113960" "Spectrum00179.asd" 883 0.612
"113961" "Spectrum00179.asd" 884 0.614
"113962" "Spectrum00179.asd" 885 0.617
"113963" "Spectrum00179.asd" 886 0.608
"113964" "Spectrum00179.asd" 887 0.602
"113965" "Spectrum00179.asd" 888 0.612
"113966" "Spectrum00179.asd" 889 0.613
"113967" "Spectrum00179.asd" 890 0.608
"113968" "Spectrum00179.asd" 891 0.608
"113969" "Spectrum00179.asd" 892 0.609
"113970" "Spectrum00179.asd" 893 0.61
"113971" "Spectrum00179.asd" 894 0.606
"113972" "Spectrum00179.asd" 895 0.6
"113973" "Spectrum00179.asd" 896 0.594
"113974" "Spectrum00179.asd" 897 0.582
"113975" "Spectrum00179.asd" 898 0.571
"113976" "Spectrum00179.asd" 899 0.586
"113977" "Spectrum00179.asd" 900 0.597
"113978" "Spectrum00179.asd" 901 0.596
"113979" "Spectrum00179.asd" 902 0.587
"113980" "Spectrum00179.asd" 903 0.589
"113981" "Spectrum00179.asd" 904 0.612
"113982" "Spectrum00179.asd" 905 0.616
"113983" "Spectrum00179.asd" 906 0.609
"113984" "Spectrum00179.asd" 907 0.61
"113985" "Spectrum00179.asd" 908 0.61
"113986" "Spectrum00179.asd" 909 0.606
"113987" "Spectrum00179.asd" 910 0.598
"113988" "Spectrum00179.asd" 911 0.595
"113989" "Spectrum00179.asd" 912 0.599
"113990" "Spectrum00179.asd" 913 0.601
"113991" "Spectrum00179.asd" 914 0.595
"113992" "Spectrum00179.asd" 915 0.579
"113993" "Spectrum00179.asd" 916 0.583
"113994" "Spectrum00179.asd" 917 0.603
"113995" "Spectrum00179.asd" 918 0.6
"113996" "Spectrum00179.asd" 919 0.604
"113997" "Spectrum00179.asd" 920 0.621
"113998" "Spectrum00179.asd" 921 0.604
"113999" "Spectrum00179.asd" 922 0.587
"114000" "Spectrum00179.asd" 923 0.613
"114001" "Spectrum00179.asd" 924 0.616
"114002" "Spectrum00179.asd" 925 0.595
"114003" "Spectrum00179.asd" 926 0.606
"114004" "Spectrum00179.asd" 927 0.61
"114005" "Spectrum00179.asd" 928 0.592
"114006" "Spectrum00179.asd" 929 0.582
