"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"105971" "Spectrum00166.asd" 404 0.01
"105972" "Spectrum00166.asd" 405 0.01
"105973" "Spectrum00166.asd" 406 0.011
"105974" "Spectrum00166.asd" 407 0.011
"105975" "Spectrum00166.asd" 408 0.011
"105976" "Spectrum00166.asd" 409 0.01
"105977" "Spectrum00166.asd" 410 0.01
"105978" "Spectrum00166.asd" 411 0.01
"105979" "Spectrum00166.asd" 412 0.009
"105980" "Spectrum00166.asd" 413 0.013
"105981" "Spectrum00166.asd" 414 0.015
"105982" "Spectrum00166.asd" 415 0.014
"105983" "Spectrum00166.asd" 416 0.014
"105984" "Spectrum00166.asd" 417 0.013
"105985" "Spectrum00166.asd" 418 0.009
"105986" "Spectrum00166.asd" 419 0.01
"105987" "Spectrum00166.asd" 420 0.013
"105988" "Spectrum00166.asd" 421 0.013
"105989" "Spectrum00166.asd" 422 0.013
"105990" "Spectrum00166.asd" 423 0.012
"105991" "Spectrum00166.asd" 424 0.012
"105992" "Spectrum00166.asd" 425 0.012
"105993" "Spectrum00166.asd" 426 0.011
"105994" "Spectrum00166.asd" 427 0.011
"105995" "Spectrum00166.asd" 428 0.011
"105996" "Spectrum00166.asd" 429 0.011
"105997" "Spectrum00166.asd" 430 0.011
"105998" "Spectrum00166.asd" 431 0.013
"105999" "Spectrum00166.asd" 432 0.012
"106000" "Spectrum00166.asd" 433 0.011
"106001" "Spectrum00166.asd" 434 0.01
"106002" "Spectrum00166.asd" 435 0.01
"106003" "Spectrum00166.asd" 436 0.011
"106004" "Spectrum00166.asd" 437 0.011
"106005" "Spectrum00166.asd" 438 0.011
"106006" "Spectrum00166.asd" 439 0.011
"106007" "Spectrum00166.asd" 440 0.009
"106008" "Spectrum00166.asd" 441 0.008
"106009" "Spectrum00166.asd" 442 0.009
"106010" "Spectrum00166.asd" 443 0.01
"106011" "Spectrum00166.asd" 444 0.01
"106012" "Spectrum00166.asd" 445 0.011
"106013" "Spectrum00166.asd" 446 0.011
"106014" "Spectrum00166.asd" 447 0.011
"106015" "Spectrum00166.asd" 448 0.01
"106016" "Spectrum00166.asd" 449 0.01
"106017" "Spectrum00166.asd" 450 0.01
"106018" "Spectrum00166.asd" 451 0.01
"106019" "Spectrum00166.asd" 452 0.01
"106020" "Spectrum00166.asd" 453 0.01
"106021" "Spectrum00166.asd" 454 0.01
"106022" "Spectrum00166.asd" 455 0.012
"106023" "Spectrum00166.asd" 456 0.012
"106024" "Spectrum00166.asd" 457 0.011
"106025" "Spectrum00166.asd" 458 0.01
"106026" "Spectrum00166.asd" 459 0.01
"106027" "Spectrum00166.asd" 460 0.01
"106028" "Spectrum00166.asd" 461 0.01
"106029" "Spectrum00166.asd" 462 0.01
"106030" "Spectrum00166.asd" 463 0.01
"106031" "Spectrum00166.asd" 464 0.011
"106032" "Spectrum00166.asd" 465 0.012
"106033" "Spectrum00166.asd" 466 0.011
"106034" "Spectrum00166.asd" 467 0.009
"106035" "Spectrum00166.asd" 468 0.009
"106036" "Spectrum00166.asd" 469 0.009
"106037" "Spectrum00166.asd" 470 0.01
"106038" "Spectrum00166.asd" 471 0.01
"106039" "Spectrum00166.asd" 472 0.01
"106040" "Spectrum00166.asd" 473 0.01
"106041" "Spectrum00166.asd" 474 0.01
"106042" "Spectrum00166.asd" 475 0.011
"106043" "Spectrum00166.asd" 476 0.01
"106044" "Spectrum00166.asd" 477 0.01
"106045" "Spectrum00166.asd" 478 0.009
"106046" "Spectrum00166.asd" 479 0.01
"106047" "Spectrum00166.asd" 480 0.011
"106048" "Spectrum00166.asd" 481 0.011
"106049" "Spectrum00166.asd" 482 0.012
"106050" "Spectrum00166.asd" 483 0.011
"106051" "Spectrum00166.asd" 484 0.011
"106052" "Spectrum00166.asd" 485 0.011
"106053" "Spectrum00166.asd" 486 0.01
"106054" "Spectrum00166.asd" 487 0.01
"106055" "Spectrum00166.asd" 488 0.01
"106056" "Spectrum00166.asd" 489 0.011
"106057" "Spectrum00166.asd" 490 0.011
"106058" "Spectrum00166.asd" 491 0.01
"106059" "Spectrum00166.asd" 492 0.011
"106060" "Spectrum00166.asd" 493 0.012
"106061" "Spectrum00166.asd" 494 0.012
"106062" "Spectrum00166.asd" 495 0.012
"106063" "Spectrum00166.asd" 496 0.011
"106064" "Spectrum00166.asd" 497 0.01
"106065" "Spectrum00166.asd" 498 0.011
"106066" "Spectrum00166.asd" 499 0.012
"106067" "Spectrum00166.asd" 500 0.012
"106068" "Spectrum00166.asd" 501 0.012
"106069" "Spectrum00166.asd" 502 0.01
"106070" "Spectrum00166.asd" 503 0.011
"106071" "Spectrum00166.asd" 504 0.014
"106072" "Spectrum00166.asd" 505 0.014
"106073" "Spectrum00166.asd" 506 0.014
"106074" "Spectrum00166.asd" 507 0.013
"106075" "Spectrum00166.asd" 508 0.014
"106076" "Spectrum00166.asd" 509 0.016
"106077" "Spectrum00166.asd" 510 0.017
"106078" "Spectrum00166.asd" 511 0.017
"106079" "Spectrum00166.asd" 512 0.016
"106080" "Spectrum00166.asd" 513 0.017
"106081" "Spectrum00166.asd" 514 0.018
"106082" "Spectrum00166.asd" 515 0.019
"106083" "Spectrum00166.asd" 516 0.019
"106084" "Spectrum00166.asd" 517 0.02
"106085" "Spectrum00166.asd" 518 0.021
"106086" "Spectrum00166.asd" 519 0.022
"106087" "Spectrum00166.asd" 520 0.022
"106088" "Spectrum00166.asd" 521 0.023
"106089" "Spectrum00166.asd" 522 0.024
"106090" "Spectrum00166.asd" 523 0.024
"106091" "Spectrum00166.asd" 524 0.024
"106092" "Spectrum00166.asd" 525 0.025
"106093" "Spectrum00166.asd" 526 0.027
"106094" "Spectrum00166.asd" 527 0.028
"106095" "Spectrum00166.asd" 528 0.029
"106096" "Spectrum00166.asd" 529 0.03
"106097" "Spectrum00166.asd" 530 0.03
"106098" "Spectrum00166.asd" 531 0.03
"106099" "Spectrum00166.asd" 532 0.029
"106100" "Spectrum00166.asd" 533 0.028
"106101" "Spectrum00166.asd" 534 0.03
"106102" "Spectrum00166.asd" 535 0.032
"106103" "Spectrum00166.asd" 536 0.032
"106104" "Spectrum00166.asd" 537 0.032
"106105" "Spectrum00166.asd" 538 0.034
"106106" "Spectrum00166.asd" 539 0.034
"106107" "Spectrum00166.asd" 540 0.034
"106108" "Spectrum00166.asd" 541 0.033
"106109" "Spectrum00166.asd" 542 0.033
"106110" "Spectrum00166.asd" 543 0.033
"106111" "Spectrum00166.asd" 544 0.033
"106112" "Spectrum00166.asd" 545 0.033
"106113" "Spectrum00166.asd" 546 0.033
"106114" "Spectrum00166.asd" 547 0.034
"106115" "Spectrum00166.asd" 548 0.035
"106116" "Spectrum00166.asd" 549 0.035
"106117" "Spectrum00166.asd" 550 0.035
"106118" "Spectrum00166.asd" 551 0.035
"106119" "Spectrum00166.asd" 552 0.034
"106120" "Spectrum00166.asd" 553 0.035
"106121" "Spectrum00166.asd" 554 0.036
"106122" "Spectrum00166.asd" 555 0.035
"106123" "Spectrum00166.asd" 556 0.033
"106124" "Spectrum00166.asd" 557 0.034
"106125" "Spectrum00166.asd" 558 0.033
"106126" "Spectrum00166.asd" 559 0.033
"106127" "Spectrum00166.asd" 560 0.033
"106128" "Spectrum00166.asd" 561 0.033
"106129" "Spectrum00166.asd" 562 0.033
"106130" "Spectrum00166.asd" 563 0.034
"106131" "Spectrum00166.asd" 564 0.033
"106132" "Spectrum00166.asd" 565 0.031
"106133" "Spectrum00166.asd" 566 0.03
"106134" "Spectrum00166.asd" 567 0.03
"106135" "Spectrum00166.asd" 568 0.029
"106136" "Spectrum00166.asd" 569 0.029
"106137" "Spectrum00166.asd" 570 0.029
"106138" "Spectrum00166.asd" 571 0.029
"106139" "Spectrum00166.asd" 572 0.029
"106140" "Spectrum00166.asd" 573 0.029
"106141" "Spectrum00166.asd" 574 0.028
"106142" "Spectrum00166.asd" 575 0.025
"106143" "Spectrum00166.asd" 576 0.025
"106144" "Spectrum00166.asd" 577 0.025
"106145" "Spectrum00166.asd" 578 0.025
"106146" "Spectrum00166.asd" 579 0.025
"106147" "Spectrum00166.asd" 580 0.024
"106148" "Spectrum00166.asd" 581 0.024
"106149" "Spectrum00166.asd" 582 0.023
"106150" "Spectrum00166.asd" 583 0.022
"106151" "Spectrum00166.asd" 584 0.023
"106152" "Spectrum00166.asd" 585 0.023
"106153" "Spectrum00166.asd" 586 0.021
"106154" "Spectrum00166.asd" 587 0.021
"106155" "Spectrum00166.asd" 588 0.022
"106156" "Spectrum00166.asd" 589 0.021
"106157" "Spectrum00166.asd" 590 0.021
"106158" "Spectrum00166.asd" 591 0.022
"106159" "Spectrum00166.asd" 592 0.022
"106160" "Spectrum00166.asd" 593 0.021
"106161" "Spectrum00166.asd" 594 0.02
"106162" "Spectrum00166.asd" 595 0.021
"106163" "Spectrum00166.asd" 596 0.023
"106164" "Spectrum00166.asd" 597 0.022
"106165" "Spectrum00166.asd" 598 0.02
"106166" "Spectrum00166.asd" 599 0.02
"106167" "Spectrum00166.asd" 600 0.02
"106168" "Spectrum00166.asd" 601 0.02
"106169" "Spectrum00166.asd" 602 0.02
"106170" "Spectrum00166.asd" 603 0.019
"106171" "Spectrum00166.asd" 604 0.018
"106172" "Spectrum00166.asd" 605 0.019
"106173" "Spectrum00166.asd" 606 0.019
"106174" "Spectrum00166.asd" 607 0.02
"106175" "Spectrum00166.asd" 608 0.021
"106176" "Spectrum00166.asd" 609 0.022
"106177" "Spectrum00166.asd" 610 0.021
"106178" "Spectrum00166.asd" 611 0.021
"106179" "Spectrum00166.asd" 612 0.02
"106180" "Spectrum00166.asd" 613 0.02
"106181" "Spectrum00166.asd" 614 0.019
"106182" "Spectrum00166.asd" 615 0.019
"106183" "Spectrum00166.asd" 616 0.02
"106184" "Spectrum00166.asd" 617 0.021
"106185" "Spectrum00166.asd" 618 0.021
"106186" "Spectrum00166.asd" 619 0.021
"106187" "Spectrum00166.asd" 620 0.019
"106188" "Spectrum00166.asd" 621 0.018
"106189" "Spectrum00166.asd" 622 0.017
"106190" "Spectrum00166.asd" 623 0.018
"106191" "Spectrum00166.asd" 624 0.018
"106192" "Spectrum00166.asd" 625 0.017
"106193" "Spectrum00166.asd" 626 0.018
"106194" "Spectrum00166.asd" 627 0.019
"106195" "Spectrum00166.asd" 628 0.019
"106196" "Spectrum00166.asd" 629 0.019
"106197" "Spectrum00166.asd" 630 0.018
"106198" "Spectrum00166.asd" 631 0.017
"106199" "Spectrum00166.asd" 632 0.017
"106200" "Spectrum00166.asd" 633 0.019
"106201" "Spectrum00166.asd" 634 0.018
"106202" "Spectrum00166.asd" 635 0.016
"106203" "Spectrum00166.asd" 636 0.016
"106204" "Spectrum00166.asd" 637 0.017
"106205" "Spectrum00166.asd" 638 0.017
"106206" "Spectrum00166.asd" 639 0.017
"106207" "Spectrum00166.asd" 640 0.016
"106208" "Spectrum00166.asd" 641 0.015
"106209" "Spectrum00166.asd" 642 0.016
"106210" "Spectrum00166.asd" 643 0.017
"106211" "Spectrum00166.asd" 644 0.017
"106212" "Spectrum00166.asd" 645 0.017
"106213" "Spectrum00166.asd" 646 0.016
"106214" "Spectrum00166.asd" 647 0.014
"106215" "Spectrum00166.asd" 648 0.013
"106216" "Spectrum00166.asd" 649 0.014
"106217" "Spectrum00166.asd" 650 0.014
"106218" "Spectrum00166.asd" 651 0.014
"106219" "Spectrum00166.asd" 652 0.015
"106220" "Spectrum00166.asd" 653 0.015
"106221" "Spectrum00166.asd" 654 0.015
"106222" "Spectrum00166.asd" 655 0.016
"106223" "Spectrum00166.asd" 656 0.016
"106224" "Spectrum00166.asd" 657 0.013
"106225" "Spectrum00166.asd" 658 0.012
"106226" "Spectrum00166.asd" 659 0.012
"106227" "Spectrum00166.asd" 660 0.013
"106228" "Spectrum00166.asd" 661 0.013
"106229" "Spectrum00166.asd" 662 0.012
"106230" "Spectrum00166.asd" 663 0.012
"106231" "Spectrum00166.asd" 664 0.013
"106232" "Spectrum00166.asd" 665 0.012
"106233" "Spectrum00166.asd" 666 0.013
"106234" "Spectrum00166.asd" 667 0.015
"106235" "Spectrum00166.asd" 668 0.014
"106236" "Spectrum00166.asd" 669 0.013
"106237" "Spectrum00166.asd" 670 0.013
"106238" "Spectrum00166.asd" 671 0.012
"106239" "Spectrum00166.asd" 672 0.012
"106240" "Spectrum00166.asd" 673 0.015
"106241" "Spectrum00166.asd" 674 0.014
"106242" "Spectrum00166.asd" 675 0.012
"106243" "Spectrum00166.asd" 676 0.012
"106244" "Spectrum00166.asd" 677 0.012
"106245" "Spectrum00166.asd" 678 0.012
"106246" "Spectrum00166.asd" 679 0.013
"106247" "Spectrum00166.asd" 680 0.014
"106248" "Spectrum00166.asd" 681 0.014
"106249" "Spectrum00166.asd" 682 0.014
"106250" "Spectrum00166.asd" 683 0.015
"106251" "Spectrum00166.asd" 684 0.015
"106252" "Spectrum00166.asd" 685 0.015
"106253" "Spectrum00166.asd" 686 0.017
"106254" "Spectrum00166.asd" 687 0.016
"106255" "Spectrum00166.asd" 688 0.014
"106256" "Spectrum00166.asd" 689 0.017
"106257" "Spectrum00166.asd" 690 0.018
"106258" "Spectrum00166.asd" 691 0.016
"106259" "Spectrum00166.asd" 692 0.018
"106260" "Spectrum00166.asd" 693 0.022
"106261" "Spectrum00166.asd" 694 0.026
"106262" "Spectrum00166.asd" 695 0.028
"106263" "Spectrum00166.asd" 696 0.028
"106264" "Spectrum00166.asd" 697 0.03
"106265" "Spectrum00166.asd" 698 0.033
"106266" "Spectrum00166.asd" 699 0.036
"106267" "Spectrum00166.asd" 700 0.039
"106268" "Spectrum00166.asd" 701 0.041
"106269" "Spectrum00166.asd" 702 0.045
"106270" "Spectrum00166.asd" 703 0.049
"106271" "Spectrum00166.asd" 704 0.052
"106272" "Spectrum00166.asd" 705 0.056
"106273" "Spectrum00166.asd" 706 0.061
"106274" "Spectrum00166.asd" 707 0.067
"106275" "Spectrum00166.asd" 708 0.07
"106276" "Spectrum00166.asd" 709 0.073
"106277" "Spectrum00166.asd" 710 0.079
"106278" "Spectrum00166.asd" 711 0.084
"106279" "Spectrum00166.asd" 712 0.088
"106280" "Spectrum00166.asd" 713 0.09
"106281" "Spectrum00166.asd" 714 0.093
"106282" "Spectrum00166.asd" 715 0.101
"106283" "Spectrum00166.asd" 716 0.108
"106284" "Spectrum00166.asd" 717 0.114
"106285" "Spectrum00166.asd" 718 0.121
"106286" "Spectrum00166.asd" 719 0.13
"106287" "Spectrum00166.asd" 720 0.139
"106288" "Spectrum00166.asd" 721 0.142
"106289" "Spectrum00166.asd" 722 0.145
"106290" "Spectrum00166.asd" 723 0.153
"106291" "Spectrum00166.asd" 724 0.162
"106292" "Spectrum00166.asd" 725 0.171
"106293" "Spectrum00166.asd" 726 0.18
"106294" "Spectrum00166.asd" 727 0.189
"106295" "Spectrum00166.asd" 728 0.2
"106296" "Spectrum00166.asd" 729 0.206
"106297" "Spectrum00166.asd" 730 0.214
"106298" "Spectrum00166.asd" 731 0.229
"106299" "Spectrum00166.asd" 732 0.24
"106300" "Spectrum00166.asd" 733 0.248
"106301" "Spectrum00166.asd" 734 0.257
"106302" "Spectrum00166.asd" 735 0.267
"106303" "Spectrum00166.asd" 736 0.279
"106304" "Spectrum00166.asd" 737 0.289
"106305" "Spectrum00166.asd" 738 0.299
"106306" "Spectrum00166.asd" 739 0.309
"106307" "Spectrum00166.asd" 740 0.319
"106308" "Spectrum00166.asd" 741 0.329
"106309" "Spectrum00166.asd" 742 0.335
"106310" "Spectrum00166.asd" 743 0.343
"106311" "Spectrum00166.asd" 744 0.353
"106312" "Spectrum00166.asd" 745 0.361
"106313" "Spectrum00166.asd" 746 0.368
"106314" "Spectrum00166.asd" 747 0.373
"106315" "Spectrum00166.asd" 748 0.38
"106316" "Spectrum00166.asd" 749 0.386
"106317" "Spectrum00166.asd" 750 0.392
"106318" "Spectrum00166.asd" 751 0.397
"106319" "Spectrum00166.asd" 752 0.402
"106320" "Spectrum00166.asd" 753 0.408
"106321" "Spectrum00166.asd" 754 0.412
"106322" "Spectrum00166.asd" 755 0.416
"106323" "Spectrum00166.asd" 756 0.417
"106324" "Spectrum00166.asd" 757 0.415
"106325" "Spectrum00166.asd" 758 0.408
"106326" "Spectrum00166.asd" 759 0.403
"106327" "Spectrum00166.asd" 760 0.414
"106328" "Spectrum00166.asd" 761 0.42
"106329" "Spectrum00166.asd" 762 0.42
"106330" "Spectrum00166.asd" 763 0.426
"106331" "Spectrum00166.asd" 764 0.431
"106332" "Spectrum00166.asd" 765 0.434
"106333" "Spectrum00166.asd" 766 0.437
"106334" "Spectrum00166.asd" 767 0.44
"106335" "Spectrum00166.asd" 768 0.443
"106336" "Spectrum00166.asd" 769 0.443
"106337" "Spectrum00166.asd" 770 0.443
"106338" "Spectrum00166.asd" 771 0.447
"106339" "Spectrum00166.asd" 772 0.451
"106340" "Spectrum00166.asd" 773 0.451
"106341" "Spectrum00166.asd" 774 0.453
"106342" "Spectrum00166.asd" 775 0.454
"106343" "Spectrum00166.asd" 776 0.453
"106344" "Spectrum00166.asd" 777 0.451
"106345" "Spectrum00166.asd" 778 0.449
"106346" "Spectrum00166.asd" 779 0.453
"106347" "Spectrum00166.asd" 780 0.457
"106348" "Spectrum00166.asd" 781 0.458
"106349" "Spectrum00166.asd" 782 0.457
"106350" "Spectrum00166.asd" 783 0.456
"106351" "Spectrum00166.asd" 784 0.458
"106352" "Spectrum00166.asd" 785 0.459
"106353" "Spectrum00166.asd" 786 0.457
"106354" "Spectrum00166.asd" 787 0.455
"106355" "Spectrum00166.asd" 788 0.454
"106356" "Spectrum00166.asd" 789 0.454
"106357" "Spectrum00166.asd" 790 0.456
"106358" "Spectrum00166.asd" 791 0.458
"106359" "Spectrum00166.asd" 792 0.46
"106360" "Spectrum00166.asd" 793 0.458
"106361" "Spectrum00166.asd" 794 0.454
"106362" "Spectrum00166.asd" 795 0.457
"106363" "Spectrum00166.asd" 796 0.46
"106364" "Spectrum00166.asd" 797 0.459
"106365" "Spectrum00166.asd" 798 0.459
"106366" "Spectrum00166.asd" 799 0.458
"106367" "Spectrum00166.asd" 800 0.457
"106368" "Spectrum00166.asd" 801 0.458
"106369" "Spectrum00166.asd" 802 0.461
"106370" "Spectrum00166.asd" 803 0.462
"106371" "Spectrum00166.asd" 804 0.462
"106372" "Spectrum00166.asd" 805 0.464
"106373" "Spectrum00166.asd" 806 0.464
"106374" "Spectrum00166.asd" 807 0.465
"106375" "Spectrum00166.asd" 808 0.464
"106376" "Spectrum00166.asd" 809 0.463
"106377" "Spectrum00166.asd" 810 0.459
"106378" "Spectrum00166.asd" 811 0.457
"106379" "Spectrum00166.asd" 812 0.456
"106380" "Spectrum00166.asd" 813 0.455
"106381" "Spectrum00166.asd" 814 0.452
"106382" "Spectrum00166.asd" 815 0.45
"106383" "Spectrum00166.asd" 816 0.454
"106384" "Spectrum00166.asd" 817 0.453
"106385" "Spectrum00166.asd" 818 0.45
"106386" "Spectrum00166.asd" 819 0.459
"106387" "Spectrum00166.asd" 820 0.463
"106388" "Spectrum00166.asd" 821 0.458
"106389" "Spectrum00166.asd" 822 0.456
"106390" "Spectrum00166.asd" 823 0.459
"106391" "Spectrum00166.asd" 824 0.463
"106392" "Spectrum00166.asd" 825 0.464
"106393" "Spectrum00166.asd" 826 0.461
"106394" "Spectrum00166.asd" 827 0.462
"106395" "Spectrum00166.asd" 828 0.462
"106396" "Spectrum00166.asd" 829 0.458
"106397" "Spectrum00166.asd" 830 0.459
"106398" "Spectrum00166.asd" 831 0.464
"106399" "Spectrum00166.asd" 832 0.469
"106400" "Spectrum00166.asd" 833 0.468
"106401" "Spectrum00166.asd" 834 0.463
"106402" "Spectrum00166.asd" 835 0.466
"106403" "Spectrum00166.asd" 836 0.472
"106404" "Spectrum00166.asd" 837 0.475
"106405" "Spectrum00166.asd" 838 0.471
"106406" "Spectrum00166.asd" 839 0.467
"106407" "Spectrum00166.asd" 840 0.47
"106408" "Spectrum00166.asd" 841 0.473
"106409" "Spectrum00166.asd" 842 0.475
"106410" "Spectrum00166.asd" 843 0.48
"106411" "Spectrum00166.asd" 844 0.483
"106412" "Spectrum00166.asd" 845 0.48
"106413" "Spectrum00166.asd" 846 0.479
"106414" "Spectrum00166.asd" 847 0.478
"106415" "Spectrum00166.asd" 848 0.479
"106416" "Spectrum00166.asd" 849 0.48
"106417" "Spectrum00166.asd" 850 0.481
"106418" "Spectrum00166.asd" 851 0.483
"106419" "Spectrum00166.asd" 852 0.483
"106420" "Spectrum00166.asd" 853 0.48
"106421" "Spectrum00166.asd" 854 0.48
"106422" "Spectrum00166.asd" 855 0.481
"106423" "Spectrum00166.asd" 856 0.485
"106424" "Spectrum00166.asd" 857 0.487
"106425" "Spectrum00166.asd" 858 0.485
"106426" "Spectrum00166.asd" 859 0.484
"106427" "Spectrum00166.asd" 860 0.484
"106428" "Spectrum00166.asd" 861 0.486
"106429" "Spectrum00166.asd" 862 0.49
"106430" "Spectrum00166.asd" 863 0.492
"106431" "Spectrum00166.asd" 864 0.489
"106432" "Spectrum00166.asd" 865 0.487
"106433" "Spectrum00166.asd" 866 0.487
"106434" "Spectrum00166.asd" 867 0.488
"106435" "Spectrum00166.asd" 868 0.489
"106436" "Spectrum00166.asd" 869 0.489
"106437" "Spectrum00166.asd" 870 0.492
"106438" "Spectrum00166.asd" 871 0.494
"106439" "Spectrum00166.asd" 872 0.494
"106440" "Spectrum00166.asd" 873 0.495
"106441" "Spectrum00166.asd" 874 0.496
"106442" "Spectrum00166.asd" 875 0.494
"106443" "Spectrum00166.asd" 876 0.494
"106444" "Spectrum00166.asd" 877 0.496
"106445" "Spectrum00166.asd" 878 0.497
"106446" "Spectrum00166.asd" 879 0.495
"106447" "Spectrum00166.asd" 880 0.489
"106448" "Spectrum00166.asd" 881 0.489
"106449" "Spectrum00166.asd" 882 0.494
"106450" "Spectrum00166.asd" 883 0.497
"106451" "Spectrum00166.asd" 884 0.499
"106452" "Spectrum00166.asd" 885 0.498
"106453" "Spectrum00166.asd" 886 0.494
"106454" "Spectrum00166.asd" 887 0.491
"106455" "Spectrum00166.asd" 888 0.492
"106456" "Spectrum00166.asd" 889 0.494
"106457" "Spectrum00166.asd" 890 0.494
"106458" "Spectrum00166.asd" 891 0.486
"106459" "Spectrum00166.asd" 892 0.486
"106460" "Spectrum00166.asd" 893 0.495
"106461" "Spectrum00166.asd" 894 0.498
"106462" "Spectrum00166.asd" 895 0.495
"106463" "Spectrum00166.asd" 896 0.49
"106464" "Spectrum00166.asd" 897 0.482
"106465" "Spectrum00166.asd" 898 0.476
"106466" "Spectrum00166.asd" 899 0.486
"106467" "Spectrum00166.asd" 900 0.487
"106468" "Spectrum00166.asd" 901 0.478
"106469" "Spectrum00166.asd" 902 0.484
"106470" "Spectrum00166.asd" 903 0.495
"106471" "Spectrum00166.asd" 904 0.503
"106472" "Spectrum00166.asd" 905 0.508
"106473" "Spectrum00166.asd" 906 0.508
"106474" "Spectrum00166.asd" 907 0.5
"106475" "Spectrum00166.asd" 908 0.49
"106476" "Spectrum00166.asd" 909 0.484
"106477" "Spectrum00166.asd" 910 0.501
"106478" "Spectrum00166.asd" 911 0.513
"106479" "Spectrum00166.asd" 912 0.505
"106480" "Spectrum00166.asd" 913 0.493
"106481" "Spectrum00166.asd" 914 0.487
"106482" "Spectrum00166.asd" 915 0.499
"106483" "Spectrum00166.asd" 916 0.515
"106484" "Spectrum00166.asd" 917 0.524
"106485" "Spectrum00166.asd" 918 0.52
"106486" "Spectrum00166.asd" 919 0.515
"106487" "Spectrum00166.asd" 920 0.515
"106488" "Spectrum00166.asd" 921 0.505
"106489" "Spectrum00166.asd" 922 0.495
"106490" "Spectrum00166.asd" 923 0.493
"106491" "Spectrum00166.asd" 924 0.494
"106492" "Spectrum00166.asd" 925 0.498
"106493" "Spectrum00166.asd" 926 0.514
"106494" "Spectrum00166.asd" 927 0.519
"106495" "Spectrum00166.asd" 928 0.503
"106496" "Spectrum00166.asd" 929 0.496
