"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"27128" "Spectrum00037.asd" 416 0.028
"27129" "Spectrum00037.asd" 417 0.026
"27130" "Spectrum00037.asd" 418 0.027
"27131" "Spectrum00037.asd" 419 0.03
"27132" "Spectrum00037.asd" 420 0.031
"27133" "Spectrum00037.asd" 421 0.029
"27134" "Spectrum00037.asd" 422 0.028
"27135" "Spectrum00037.asd" 423 0.031
"27136" "Spectrum00037.asd" 424 0.03
"27137" "Spectrum00037.asd" 425 0.028
"27138" "Spectrum00037.asd" 426 0.029
"27139" "Spectrum00037.asd" 427 0.028
"27140" "Spectrum00037.asd" 428 0.027
"27141" "Spectrum00037.asd" 429 0.029
"27142" "Spectrum00037.asd" 430 0.031
"27143" "Spectrum00037.asd" 431 0.032
"27144" "Spectrum00037.asd" 432 0.033
"27145" "Spectrum00037.asd" 433 0.032
"27146" "Spectrum00037.asd" 434 0.03
"27147" "Spectrum00037.asd" 435 0.029
"27148" "Spectrum00037.asd" 436 0.03
"27149" "Spectrum00037.asd" 437 0.032
"27150" "Spectrum00037.asd" 438 0.034
"27151" "Spectrum00037.asd" 439 0.032
"27152" "Spectrum00037.asd" 440 0.031
"27153" "Spectrum00037.asd" 441 0.03
"27154" "Spectrum00037.asd" 442 0.03
"27155" "Spectrum00037.asd" 443 0.031
"27156" "Spectrum00037.asd" 444 0.032
"27157" "Spectrum00037.asd" 445 0.033
"27158" "Spectrum00037.asd" 446 0.034
"27159" "Spectrum00037.asd" 447 0.034
"27160" "Spectrum00037.asd" 448 0.033
"27161" "Spectrum00037.asd" 449 0.033
"27162" "Spectrum00037.asd" 450 0.032
"27163" "Spectrum00037.asd" 451 0.032
"27164" "Spectrum00037.asd" 452 0.034
"27165" "Spectrum00037.asd" 453 0.035
"27166" "Spectrum00037.asd" 454 0.035
"27167" "Spectrum00037.asd" 455 0.036
"27168" "Spectrum00037.asd" 456 0.035
"27169" "Spectrum00037.asd" 457 0.035
"27170" "Spectrum00037.asd" 458 0.035
"27171" "Spectrum00037.asd" 459 0.036
"27172" "Spectrum00037.asd" 460 0.035
"27173" "Spectrum00037.asd" 461 0.034
"27174" "Spectrum00037.asd" 462 0.035
"27175" "Spectrum00037.asd" 463 0.035
"27176" "Spectrum00037.asd" 464 0.036
"27177" "Spectrum00037.asd" 465 0.038
"27178" "Spectrum00037.asd" 466 0.037
"27179" "Spectrum00037.asd" 467 0.035
"27180" "Spectrum00037.asd" 468 0.035
"27181" "Spectrum00037.asd" 469 0.035
"27182" "Spectrum00037.asd" 470 0.035
"27183" "Spectrum00037.asd" 471 0.037
"27184" "Spectrum00037.asd" 472 0.037
"27185" "Spectrum00037.asd" 473 0.035
"27186" "Spectrum00037.asd" 474 0.035
"27187" "Spectrum00037.asd" 475 0.036
"27188" "Spectrum00037.asd" 476 0.036
"27189" "Spectrum00037.asd" 477 0.037
"27190" "Spectrum00037.asd" 478 0.037
"27191" "Spectrum00037.asd" 479 0.037
"27192" "Spectrum00037.asd" 480 0.037
"27193" "Spectrum00037.asd" 481 0.037
"27194" "Spectrum00037.asd" 482 0.037
"27195" "Spectrum00037.asd" 483 0.037
"27196" "Spectrum00037.asd" 484 0.036
"27197" "Spectrum00037.asd" 485 0.036
"27198" "Spectrum00037.asd" 486 0.037
"27199" "Spectrum00037.asd" 487 0.038
"27200" "Spectrum00037.asd" 488 0.038
"27201" "Spectrum00037.asd" 489 0.038
"27202" "Spectrum00037.asd" 490 0.036
"27203" "Spectrum00037.asd" 491 0.034
"27204" "Spectrum00037.asd" 492 0.037
"27205" "Spectrum00037.asd" 493 0.039
"27206" "Spectrum00037.asd" 494 0.039
"27207" "Spectrum00037.asd" 495 0.039
"27208" "Spectrum00037.asd" 496 0.039
"27209" "Spectrum00037.asd" 497 0.038
"27210" "Spectrum00037.asd" 498 0.038
"27211" "Spectrum00037.asd" 499 0.04
"27212" "Spectrum00037.asd" 500 0.041
"27213" "Spectrum00037.asd" 501 0.041
"27214" "Spectrum00037.asd" 502 0.042
"27215" "Spectrum00037.asd" 503 0.042
"27216" "Spectrum00037.asd" 504 0.043
"27217" "Spectrum00037.asd" 505 0.044
"27218" "Spectrum00037.asd" 506 0.045
"27219" "Spectrum00037.asd" 507 0.046
"27220" "Spectrum00037.asd" 508 0.048
"27221" "Spectrum00037.asd" 509 0.05
"27222" "Spectrum00037.asd" 510 0.051
"27223" "Spectrum00037.asd" 511 0.052
"27224" "Spectrum00037.asd" 512 0.053
"27225" "Spectrum00037.asd" 513 0.055
"27226" "Spectrum00037.asd" 514 0.056
"27227" "Spectrum00037.asd" 515 0.057
"27228" "Spectrum00037.asd" 516 0.059
"27229" "Spectrum00037.asd" 517 0.062
"27230" "Spectrum00037.asd" 518 0.064
"27231" "Spectrum00037.asd" 519 0.066
"27232" "Spectrum00037.asd" 520 0.068
"27233" "Spectrum00037.asd" 521 0.072
"27234" "Spectrum00037.asd" 522 0.075
"27235" "Spectrum00037.asd" 523 0.076
"27236" "Spectrum00037.asd" 524 0.077
"27237" "Spectrum00037.asd" 525 0.08
"27238" "Spectrum00037.asd" 526 0.083
"27239" "Spectrum00037.asd" 527 0.085
"27240" "Spectrum00037.asd" 528 0.087
"27241" "Spectrum00037.asd" 529 0.088
"27242" "Spectrum00037.asd" 530 0.089
"27243" "Spectrum00037.asd" 531 0.091
"27244" "Spectrum00037.asd" 532 0.092
"27245" "Spectrum00037.asd" 533 0.093
"27246" "Spectrum00037.asd" 534 0.096
"27247" "Spectrum00037.asd" 535 0.097
"27248" "Spectrum00037.asd" 536 0.097
"27249" "Spectrum00037.asd" 537 0.098
"27250" "Spectrum00037.asd" 538 0.101
"27251" "Spectrum00037.asd" 539 0.102
"27252" "Spectrum00037.asd" 540 0.102
"27253" "Spectrum00037.asd" 541 0.101
"27254" "Spectrum00037.asd" 542 0.102
"27255" "Spectrum00037.asd" 543 0.103
"27256" "Spectrum00037.asd" 544 0.102
"27257" "Spectrum00037.asd" 545 0.103
"27258" "Spectrum00037.asd" 546 0.105
"27259" "Spectrum00037.asd" 547 0.105
"27260" "Spectrum00037.asd" 548 0.105
"27261" "Spectrum00037.asd" 549 0.107
"27262" "Spectrum00037.asd" 550 0.108
"27263" "Spectrum00037.asd" 551 0.107
"27264" "Spectrum00037.asd" 552 0.107
"27265" "Spectrum00037.asd" 553 0.107
"27266" "Spectrum00037.asd" 554 0.108
"27267" "Spectrum00037.asd" 555 0.108
"27268" "Spectrum00037.asd" 556 0.108
"27269" "Spectrum00037.asd" 557 0.107
"27270" "Spectrum00037.asd" 558 0.105
"27271" "Spectrum00037.asd" 559 0.104
"27272" "Spectrum00037.asd" 560 0.104
"27273" "Spectrum00037.asd" 561 0.104
"27274" "Spectrum00037.asd" 562 0.102
"27275" "Spectrum00037.asd" 563 0.102
"27276" "Spectrum00037.asd" 564 0.101
"27277" "Spectrum00037.asd" 565 0.1
"27278" "Spectrum00037.asd" 566 0.098
"27279" "Spectrum00037.asd" 567 0.096
"27280" "Spectrum00037.asd" 568 0.095
"27281" "Spectrum00037.asd" 569 0.094
"27282" "Spectrum00037.asd" 570 0.092
"27283" "Spectrum00037.asd" 571 0.091
"27284" "Spectrum00037.asd" 572 0.091
"27285" "Spectrum00037.asd" 573 0.09
"27286" "Spectrum00037.asd" 574 0.088
"27287" "Spectrum00037.asd" 575 0.085
"27288" "Spectrum00037.asd" 576 0.083
"27289" "Spectrum00037.asd" 577 0.082
"27290" "Spectrum00037.asd" 578 0.081
"27291" "Spectrum00037.asd" 579 0.081
"27292" "Spectrum00037.asd" 580 0.081
"27293" "Spectrum00037.asd" 581 0.08
"27294" "Spectrum00037.asd" 582 0.078
"27295" "Spectrum00037.asd" 583 0.077
"27296" "Spectrum00037.asd" 584 0.077
"27297" "Spectrum00037.asd" 585 0.077
"27298" "Spectrum00037.asd" 586 0.075
"27299" "Spectrum00037.asd" 587 0.075
"27300" "Spectrum00037.asd" 588 0.075
"27301" "Spectrum00037.asd" 589 0.074
"27302" "Spectrum00037.asd" 590 0.074
"27303" "Spectrum00037.asd" 591 0.074
"27304" "Spectrum00037.asd" 592 0.073
"27305" "Spectrum00037.asd" 593 0.072
"27306" "Spectrum00037.asd" 594 0.071
"27307" "Spectrum00037.asd" 595 0.071
"27308" "Spectrum00037.asd" 596 0.072
"27309" "Spectrum00037.asd" 597 0.072
"27310" "Spectrum00037.asd" 598 0.072
"27311" "Spectrum00037.asd" 599 0.071
"27312" "Spectrum00037.asd" 600 0.07
"27313" "Spectrum00037.asd" 601 0.069
"27314" "Spectrum00037.asd" 602 0.068
"27315" "Spectrum00037.asd" 603 0.068
"27316" "Spectrum00037.asd" 604 0.068
"27317" "Spectrum00037.asd" 605 0.068
"27318" "Spectrum00037.asd" 606 0.068
"27319" "Spectrum00037.asd" 607 0.067
"27320" "Spectrum00037.asd" 608 0.067
"27321" "Spectrum00037.asd" 609 0.067
"27322" "Spectrum00037.asd" 610 0.067
"27323" "Spectrum00037.asd" 611 0.066
"27324" "Spectrum00037.asd" 612 0.065
"27325" "Spectrum00037.asd" 613 0.063
"27326" "Spectrum00037.asd" 614 0.062
"27327" "Spectrum00037.asd" 615 0.064
"27328" "Spectrum00037.asd" 616 0.064
"27329" "Spectrum00037.asd" 617 0.063
"27330" "Spectrum00037.asd" 618 0.063
"27331" "Spectrum00037.asd" 619 0.062
"27332" "Spectrum00037.asd" 620 0.06
"27333" "Spectrum00037.asd" 621 0.06
"27334" "Spectrum00037.asd" 622 0.06
"27335" "Spectrum00037.asd" 623 0.06
"27336" "Spectrum00037.asd" 624 0.059
"27337" "Spectrum00037.asd" 625 0.058
"27338" "Spectrum00037.asd" 626 0.058
"27339" "Spectrum00037.asd" 627 0.058
"27340" "Spectrum00037.asd" 628 0.057
"27341" "Spectrum00037.asd" 629 0.058
"27342" "Spectrum00037.asd" 630 0.06
"27343" "Spectrum00037.asd" 631 0.059
"27344" "Spectrum00037.asd" 632 0.059
"27345" "Spectrum00037.asd" 633 0.059
"27346" "Spectrum00037.asd" 634 0.058
"27347" "Spectrum00037.asd" 635 0.058
"27348" "Spectrum00037.asd" 636 0.057
"27349" "Spectrum00037.asd" 637 0.056
"27350" "Spectrum00037.asd" 638 0.055
"27351" "Spectrum00037.asd" 639 0.056
"27352" "Spectrum00037.asd" 640 0.055
"27353" "Spectrum00037.asd" 641 0.053
"27354" "Spectrum00037.asd" 642 0.052
"27355" "Spectrum00037.asd" 643 0.052
"27356" "Spectrum00037.asd" 644 0.052
"27357" "Spectrum00037.asd" 645 0.051
"27358" "Spectrum00037.asd" 646 0.049
"27359" "Spectrum00037.asd" 647 0.049
"27360" "Spectrum00037.asd" 648 0.048
"27361" "Spectrum00037.asd" 649 0.047
"27362" "Spectrum00037.asd" 650 0.047
"27363" "Spectrum00037.asd" 651 0.048
"27364" "Spectrum00037.asd" 652 0.047
"27365" "Spectrum00037.asd" 653 0.046
"27366" "Spectrum00037.asd" 654 0.045
"27367" "Spectrum00037.asd" 655 0.046
"27368" "Spectrum00037.asd" 656 0.047
"27369" "Spectrum00037.asd" 657 0.044
"27370" "Spectrum00037.asd" 658 0.042
"27371" "Spectrum00037.asd" 659 0.041
"27372" "Spectrum00037.asd" 660 0.043
"27373" "Spectrum00037.asd" 661 0.043
"27374" "Spectrum00037.asd" 662 0.039
"27375" "Spectrum00037.asd" 663 0.04
"27376" "Spectrum00037.asd" 664 0.041
"27377" "Spectrum00037.asd" 665 0.04
"27378" "Spectrum00037.asd" 666 0.039
"27379" "Spectrum00037.asd" 667 0.04
"27380" "Spectrum00037.asd" 668 0.039
"27381" "Spectrum00037.asd" 669 0.039
"27382" "Spectrum00037.asd" 670 0.04
"27383" "Spectrum00037.asd" 671 0.038
"27384" "Spectrum00037.asd" 672 0.035
"27385" "Spectrum00037.asd" 673 0.038
"27386" "Spectrum00037.asd" 674 0.039
"27387" "Spectrum00037.asd" 675 0.036
"27388" "Spectrum00037.asd" 676 0.035
"27389" "Spectrum00037.asd" 677 0.036
"27390" "Spectrum00037.asd" 678 0.039
"27391" "Spectrum00037.asd" 679 0.039
"27392" "Spectrum00037.asd" 680 0.039
"27393" "Spectrum00037.asd" 681 0.037
"27394" "Spectrum00037.asd" 682 0.038
"27395" "Spectrum00037.asd" 683 0.042
"27396" "Spectrum00037.asd" 684 0.043
"27397" "Spectrum00037.asd" 685 0.044
"27398" "Spectrum00037.asd" 686 0.047
"27399" "Spectrum00037.asd" 687 0.048
"27400" "Spectrum00037.asd" 688 0.048
"27401" "Spectrum00037.asd" 689 0.051
"27402" "Spectrum00037.asd" 690 0.055
"27403" "Spectrum00037.asd" 691 0.06
"27404" "Spectrum00037.asd" 692 0.062
"27405" "Spectrum00037.asd" 693 0.064
"27406" "Spectrum00037.asd" 694 0.072
"27407" "Spectrum00037.asd" 695 0.078
"27408" "Spectrum00037.asd" 696 0.083
"27409" "Spectrum00037.asd" 697 0.089
"27410" "Spectrum00037.asd" 698 0.096
"27411" "Spectrum00037.asd" 699 0.103
"27412" "Spectrum00037.asd" 700 0.111
"27413" "Spectrum00037.asd" 701 0.119
"27414" "Spectrum00037.asd" 702 0.127
"27415" "Spectrum00037.asd" 703 0.135
"27416" "Spectrum00037.asd" 704 0.144
"27417" "Spectrum00037.asd" 705 0.151
"27418" "Spectrum00037.asd" 706 0.159
"27419" "Spectrum00037.asd" 707 0.171
"27420" "Spectrum00037.asd" 708 0.179
"27421" "Spectrum00037.asd" 709 0.185
"27422" "Spectrum00037.asd" 710 0.194
"27423" "Spectrum00037.asd" 711 0.205
"27424" "Spectrum00037.asd" 712 0.215
"27425" "Spectrum00037.asd" 713 0.221
"27426" "Spectrum00037.asd" 714 0.227
"27427" "Spectrum00037.asd" 715 0.238
"27428" "Spectrum00037.asd" 716 0.249
"27429" "Spectrum00037.asd" 717 0.26
"27430" "Spectrum00037.asd" 718 0.272
"27431" "Spectrum00037.asd" 719 0.284
"27432" "Spectrum00037.asd" 720 0.296
"27433" "Spectrum00037.asd" 721 0.307
"27434" "Spectrum00037.asd" 722 0.318
"27435" "Spectrum00037.asd" 723 0.332
"27436" "Spectrum00037.asd" 724 0.344
"27437" "Spectrum00037.asd" 725 0.354
"27438" "Spectrum00037.asd" 726 0.37
"27439" "Spectrum00037.asd" 727 0.383
"27440" "Spectrum00037.asd" 728 0.393
"27441" "Spectrum00037.asd" 729 0.404
"27442" "Spectrum00037.asd" 730 0.416
"27443" "Spectrum00037.asd" 731 0.429
"27444" "Spectrum00037.asd" 732 0.441
"27445" "Spectrum00037.asd" 733 0.451
"27446" "Spectrum00037.asd" 734 0.462
"27447" "Spectrum00037.asd" 735 0.474
"27448" "Spectrum00037.asd" 736 0.487
"27449" "Spectrum00037.asd" 737 0.498
"27450" "Spectrum00037.asd" 738 0.507
"27451" "Spectrum00037.asd" 739 0.515
"27452" "Spectrum00037.asd" 740 0.525
"27453" "Spectrum00037.asd" 741 0.536
"27454" "Spectrum00037.asd" 742 0.544
"27455" "Spectrum00037.asd" 743 0.551
"27456" "Spectrum00037.asd" 744 0.557
"27457" "Spectrum00037.asd" 745 0.564
"27458" "Spectrum00037.asd" 746 0.571
"27459" "Spectrum00037.asd" 747 0.577
"27460" "Spectrum00037.asd" 748 0.584
"27461" "Spectrum00037.asd" 749 0.591
"27462" "Spectrum00037.asd" 750 0.595
"27463" "Spectrum00037.asd" 751 0.598
"27464" "Spectrum00037.asd" 752 0.602
"27465" "Spectrum00037.asd" 753 0.605
"27466" "Spectrum00037.asd" 754 0.609
"27467" "Spectrum00037.asd" 755 0.615
"27468" "Spectrum00037.asd" 756 0.618
"27469" "Spectrum00037.asd" 757 0.618
"27470" "Spectrum00037.asd" 758 0.625
"27471" "Spectrum00037.asd" 759 0.635
"27472" "Spectrum00037.asd" 760 0.63
"27473" "Spectrum00037.asd" 761 0.626
"27474" "Spectrum00037.asd" 762 0.627
"27475" "Spectrum00037.asd" 763 0.627
"27476" "Spectrum00037.asd" 764 0.628
"27477" "Spectrum00037.asd" 765 0.629
"27478" "Spectrum00037.asd" 766 0.631
"27479" "Spectrum00037.asd" 767 0.633
"27480" "Spectrum00037.asd" 768 0.633
"27481" "Spectrum00037.asd" 769 0.633
"27482" "Spectrum00037.asd" 770 0.635
"27483" "Spectrum00037.asd" 771 0.639
"27484" "Spectrum00037.asd" 772 0.64
"27485" "Spectrum00037.asd" 773 0.638
"27486" "Spectrum00037.asd" 774 0.64
"27487" "Spectrum00037.asd" 775 0.642
"27488" "Spectrum00037.asd" 776 0.641
"27489" "Spectrum00037.asd" 777 0.64
"27490" "Spectrum00037.asd" 778 0.639
"27491" "Spectrum00037.asd" 779 0.64
"27492" "Spectrum00037.asd" 780 0.641
"27493" "Spectrum00037.asd" 781 0.642
"27494" "Spectrum00037.asd" 782 0.643
"27495" "Spectrum00037.asd" 783 0.645
"27496" "Spectrum00037.asd" 784 0.646
"27497" "Spectrum00037.asd" 785 0.646
"27498" "Spectrum00037.asd" 786 0.646
"27499" "Spectrum00037.asd" 787 0.646
"27500" "Spectrum00037.asd" 788 0.645
"27501" "Spectrum00037.asd" 789 0.642
"27502" "Spectrum00037.asd" 790 0.643
"27503" "Spectrum00037.asd" 791 0.646
"27504" "Spectrum00037.asd" 792 0.647
"27505" "Spectrum00037.asd" 793 0.645
"27506" "Spectrum00037.asd" 794 0.643
"27507" "Spectrum00037.asd" 795 0.646
"27508" "Spectrum00037.asd" 796 0.647
"27509" "Spectrum00037.asd" 797 0.647
"27510" "Spectrum00037.asd" 798 0.646
"27511" "Spectrum00037.asd" 799 0.646
"27512" "Spectrum00037.asd" 800 0.645
"27513" "Spectrum00037.asd" 801 0.646
"27514" "Spectrum00037.asd" 802 0.649
"27515" "Spectrum00037.asd" 803 0.649
"27516" "Spectrum00037.asd" 804 0.649
"27517" "Spectrum00037.asd" 805 0.651
"27518" "Spectrum00037.asd" 806 0.651
"27519" "Spectrum00037.asd" 807 0.65
"27520" "Spectrum00037.asd" 808 0.652
"27521" "Spectrum00037.asd" 809 0.652
"27522" "Spectrum00037.asd" 810 0.65
"27523" "Spectrum00037.asd" 811 0.65
"27524" "Spectrum00037.asd" 812 0.651
"27525" "Spectrum00037.asd" 813 0.652
"27526" "Spectrum00037.asd" 814 0.65
"27527" "Spectrum00037.asd" 815 0.648
"27528" "Spectrum00037.asd" 816 0.651
"27529" "Spectrum00037.asd" 817 0.649
"27530" "Spectrum00037.asd" 818 0.645
"27531" "Spectrum00037.asd" 819 0.653
"27532" "Spectrum00037.asd" 820 0.659
"27533" "Spectrum00037.asd" 821 0.654
"27534" "Spectrum00037.asd" 822 0.65
"27535" "Spectrum00037.asd" 823 0.649
"27536" "Spectrum00037.asd" 824 0.651
"27537" "Spectrum00037.asd" 825 0.652
"27538" "Spectrum00037.asd" 826 0.651
"27539" "Spectrum00037.asd" 827 0.654
"27540" "Spectrum00037.asd" 828 0.654
"27541" "Spectrum00037.asd" 829 0.649
"27542" "Spectrum00037.asd" 830 0.647
"27543" "Spectrum00037.asd" 831 0.649
"27544" "Spectrum00037.asd" 832 0.652
"27545" "Spectrum00037.asd" 833 0.654
"27546" "Spectrum00037.asd" 834 0.654
"27547" "Spectrum00037.asd" 835 0.653
"27548" "Spectrum00037.asd" 836 0.654
"27549" "Spectrum00037.asd" 837 0.659
"27550" "Spectrum00037.asd" 838 0.658
"27551" "Spectrum00037.asd" 839 0.654
"27552" "Spectrum00037.asd" 840 0.65
"27553" "Spectrum00037.asd" 841 0.65
"27554" "Spectrum00037.asd" 842 0.653
"27555" "Spectrum00037.asd" 843 0.657
"27556" "Spectrum00037.asd" 844 0.659
"27557" "Spectrum00037.asd" 845 0.659
"27558" "Spectrum00037.asd" 846 0.655
"27559" "Spectrum00037.asd" 847 0.653
"27560" "Spectrum00037.asd" 848 0.656
"27561" "Spectrum00037.asd" 849 0.658
"27562" "Spectrum00037.asd" 850 0.659
"27563" "Spectrum00037.asd" 851 0.658
"27564" "Spectrum00037.asd" 852 0.656
"27565" "Spectrum00037.asd" 853 0.652
"27566" "Spectrum00037.asd" 854 0.651
"27567" "Spectrum00037.asd" 855 0.654
"27568" "Spectrum00037.asd" 856 0.659
"27569" "Spectrum00037.asd" 857 0.659
"27570" "Spectrum00037.asd" 858 0.655
"27571" "Spectrum00037.asd" 859 0.656
"27572" "Spectrum00037.asd" 860 0.655
"27573" "Spectrum00037.asd" 861 0.652
"27574" "Spectrum00037.asd" 862 0.656
"27575" "Spectrum00037.asd" 863 0.662
"27576" "Spectrum00037.asd" 864 0.661
"27577" "Spectrum00037.asd" 865 0.663
"27578" "Spectrum00037.asd" 866 0.668
"27579" "Spectrum00037.asd" 867 0.663
"27580" "Spectrum00037.asd" 868 0.658
"27581" "Spectrum00037.asd" 869 0.657
"27582" "Spectrum00037.asd" 870 0.662
"27583" "Spectrum00037.asd" 871 0.664
"27584" "Spectrum00037.asd" 872 0.654
"27585" "Spectrum00037.asd" 873 0.656
"27586" "Spectrum00037.asd" 874 0.667
"27587" "Spectrum00037.asd" 875 0.669
"27588" "Spectrum00037.asd" 876 0.666
"27589" "Spectrum00037.asd" 877 0.662
"27590" "Spectrum00037.asd" 878 0.664
"27591" "Spectrum00037.asd" 879 0.667
"27592" "Spectrum00037.asd" 880 0.661
"27593" "Spectrum00037.asd" 881 0.661
"27594" "Spectrum00037.asd" 882 0.664
"27595" "Spectrum00037.asd" 883 0.665
"27596" "Spectrum00037.asd" 884 0.664
"27597" "Spectrum00037.asd" 885 0.662
"27598" "Spectrum00037.asd" 886 0.663
"27599" "Spectrum00037.asd" 887 0.662
"27600" "Spectrum00037.asd" 888 0.658
"27601" "Spectrum00037.asd" 889 0.658
"27602" "Spectrum00037.asd" 890 0.662
"27603" "Spectrum00037.asd" 891 0.666
"27604" "Spectrum00037.asd" 892 0.665
"27605" "Spectrum00037.asd" 893 0.659
"27606" "Spectrum00037.asd" 894 0.657
"27607" "Spectrum00037.asd" 895 0.66
"27608" "Spectrum00037.asd" 896 0.666
"27609" "Spectrum00037.asd" 897 0.664
"27610" "Spectrum00037.asd" 898 0.659
"27611" "Spectrum00037.asd" 899 0.67
"27612" "Spectrum00037.asd" 900 0.674
"27613" "Spectrum00037.asd" 901 0.666
"27614" "Spectrum00037.asd" 902 0.656
"27615" "Spectrum00037.asd" 903 0.653
"27616" "Spectrum00037.asd" 904 0.66
"27617" "Spectrum00037.asd" 905 0.66
"27618" "Spectrum00037.asd" 906 0.659
"27619" "Spectrum00037.asd" 907 0.677
"27620" "Spectrum00037.asd" 908 0.678
"27621" "Spectrum00037.asd" 909 0.657
"27622" "Spectrum00037.asd" 910 0.645
"27623" "Spectrum00037.asd" 911 0.64
"27624" "Spectrum00037.asd" 912 0.642
"27625" "Spectrum00037.asd" 913 0.658
"27626" "Spectrum00037.asd" 914 0.675
"27627" "Spectrum00037.asd" 915 0.67
"27628" "Spectrum00037.asd" 916 0.67
"27629" "Spectrum00037.asd" 917 0.675
"27630" "Spectrum00037.asd" 918 0.665
"27631" "Spectrum00037.asd" 919 0.651
"27632" "Spectrum00037.asd" 920 0.643
"27633" "Spectrum00037.asd" 921 0.647
"27634" "Spectrum00037.asd" 922 0.654
"27635" "Spectrum00037.asd" 923 0.654
"27636" "Spectrum00037.asd" 924 0.654
"27637" "Spectrum00037.asd" 925 0.657
"27638" "Spectrum00037.asd" 926 0.664
"27639" "Spectrum00037.asd" 927 0.659
"27640" "Spectrum00037.asd" 928 0.636
"27641" "Spectrum00037.asd" 929 0.631
