"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"107524" "Spectrum00168.asd" 455 0.029
"107525" "Spectrum00168.asd" 456 0.03
"107526" "Spectrum00168.asd" 457 0.029
"107527" "Spectrum00168.asd" 458 0.029
"107528" "Spectrum00168.asd" 459 0.028
"107529" "Spectrum00168.asd" 460 0.028
"107530" "Spectrum00168.asd" 461 0.027
"107531" "Spectrum00168.asd" 462 0.027
"107532" "Spectrum00168.asd" 463 0.028
"107533" "Spectrum00168.asd" 464 0.028
"107534" "Spectrum00168.asd" 465 0.029
"107535" "Spectrum00168.asd" 466 0.029
"107536" "Spectrum00168.asd" 467 0.028
"107537" "Spectrum00168.asd" 468 0.028
"107538" "Spectrum00168.asd" 469 0.028
"107539" "Spectrum00168.asd" 470 0.029
"107540" "Spectrum00168.asd" 471 0.029
"107541" "Spectrum00168.asd" 472 0.029
"107542" "Spectrum00168.asd" 473 0.029
"107543" "Spectrum00168.asd" 474 0.029
"107544" "Spectrum00168.asd" 475 0.03
"107545" "Spectrum00168.asd" 476 0.028
"107546" "Spectrum00168.asd" 477 0.028
"107547" "Spectrum00168.asd" 478 0.029
"107548" "Spectrum00168.asd" 479 0.029
"107549" "Spectrum00168.asd" 480 0.029
"107550" "Spectrum00168.asd" 481 0.029
"107551" "Spectrum00168.asd" 482 0.029
"107552" "Spectrum00168.asd" 483 0.029
"107553" "Spectrum00168.asd" 484 0.029
"107554" "Spectrum00168.asd" 485 0.029
"107555" "Spectrum00168.asd" 486 0.03
"107556" "Spectrum00168.asd" 487 0.031
"107557" "Spectrum00168.asd" 488 0.032
"107558" "Spectrum00168.asd" 489 0.032
"107559" "Spectrum00168.asd" 490 0.031
"107560" "Spectrum00168.asd" 491 0.03
"107561" "Spectrum00168.asd" 492 0.031
"107562" "Spectrum00168.asd" 493 0.033
"107563" "Spectrum00168.asd" 494 0.032
"107564" "Spectrum00168.asd" 495 0.033
"107565" "Spectrum00168.asd" 496 0.033
"107566" "Spectrum00168.asd" 497 0.032
"107567" "Spectrum00168.asd" 498 0.032
"107568" "Spectrum00168.asd" 499 0.034
"107569" "Spectrum00168.asd" 500 0.035
"107570" "Spectrum00168.asd" 501 0.035
"107571" "Spectrum00168.asd" 502 0.036
"107572" "Spectrum00168.asd" 503 0.039
"107573" "Spectrum00168.asd" 504 0.041
"107574" "Spectrum00168.asd" 505 0.04
"107575" "Spectrum00168.asd" 506 0.041
"107576" "Spectrum00168.asd" 507 0.043
"107577" "Spectrum00168.asd" 508 0.045
"107578" "Spectrum00168.asd" 509 0.048
"107579" "Spectrum00168.asd" 510 0.049
"107580" "Spectrum00168.asd" 511 0.051
"107581" "Spectrum00168.asd" 512 0.052
"107582" "Spectrum00168.asd" 513 0.053
"107583" "Spectrum00168.asd" 514 0.055
"107584" "Spectrum00168.asd" 515 0.058
"107585" "Spectrum00168.asd" 516 0.061
"107586" "Spectrum00168.asd" 517 0.064
"107587" "Spectrum00168.asd" 518 0.067
"107588" "Spectrum00168.asd" 519 0.069
"107589" "Spectrum00168.asd" 520 0.072
"107590" "Spectrum00168.asd" 521 0.075
"107591" "Spectrum00168.asd" 522 0.078
"107592" "Spectrum00168.asd" 523 0.079
"107593" "Spectrum00168.asd" 524 0.082
"107594" "Spectrum00168.asd" 525 0.085
"107595" "Spectrum00168.asd" 526 0.089
"107596" "Spectrum00168.asd" 527 0.092
"107597" "Spectrum00168.asd" 528 0.093
"107598" "Spectrum00168.asd" 529 0.094
"107599" "Spectrum00168.asd" 530 0.096
"107600" "Spectrum00168.asd" 531 0.098
"107601" "Spectrum00168.asd" 532 0.1
"107602" "Spectrum00168.asd" 533 0.101
"107603" "Spectrum00168.asd" 534 0.104
"107604" "Spectrum00168.asd" 535 0.106
"107605" "Spectrum00168.asd" 536 0.104
"107606" "Spectrum00168.asd" 537 0.106
"107607" "Spectrum00168.asd" 538 0.11
"107608" "Spectrum00168.asd" 539 0.111
"107609" "Spectrum00168.asd" 540 0.11
"107610" "Spectrum00168.asd" 541 0.111
"107611" "Spectrum00168.asd" 542 0.112
"107612" "Spectrum00168.asd" 543 0.113
"107613" "Spectrum00168.asd" 544 0.113
"107614" "Spectrum00168.asd" 545 0.114
"107615" "Spectrum00168.asd" 546 0.115
"107616" "Spectrum00168.asd" 547 0.116
"107617" "Spectrum00168.asd" 548 0.117
"107618" "Spectrum00168.asd" 549 0.118
"107619" "Spectrum00168.asd" 550 0.119
"107620" "Spectrum00168.asd" 551 0.119
"107621" "Spectrum00168.asd" 552 0.119
"107622" "Spectrum00168.asd" 553 0.12
"107623" "Spectrum00168.asd" 554 0.121
"107624" "Spectrum00168.asd" 555 0.119
"107625" "Spectrum00168.asd" 556 0.118
"107626" "Spectrum00168.asd" 557 0.117
"107627" "Spectrum00168.asd" 558 0.118
"107628" "Spectrum00168.asd" 559 0.118
"107629" "Spectrum00168.asd" 560 0.117
"107630" "Spectrum00168.asd" 561 0.116
"107631" "Spectrum00168.asd" 562 0.116
"107632" "Spectrum00168.asd" 563 0.115
"107633" "Spectrum00168.asd" 564 0.114
"107634" "Spectrum00168.asd" 565 0.113
"107635" "Spectrum00168.asd" 566 0.112
"107636" "Spectrum00168.asd" 567 0.11
"107637" "Spectrum00168.asd" 568 0.108
"107638" "Spectrum00168.asd" 569 0.106
"107639" "Spectrum00168.asd" 570 0.104
"107640" "Spectrum00168.asd" 571 0.104
"107641" "Spectrum00168.asd" 572 0.103
"107642" "Spectrum00168.asd" 573 0.102
"107643" "Spectrum00168.asd" 574 0.101
"107644" "Spectrum00168.asd" 575 0.099
"107645" "Spectrum00168.asd" 576 0.097
"107646" "Spectrum00168.asd" 577 0.095
"107647" "Spectrum00168.asd" 578 0.094
"107648" "Spectrum00168.asd" 579 0.094
"107649" "Spectrum00168.asd" 580 0.094
"107650" "Spectrum00168.asd" 581 0.094
"107651" "Spectrum00168.asd" 582 0.092
"107652" "Spectrum00168.asd" 583 0.09
"107653" "Spectrum00168.asd" 584 0.09
"107654" "Spectrum00168.asd" 585 0.089
"107655" "Spectrum00168.asd" 586 0.087
"107656" "Spectrum00168.asd" 587 0.086
"107657" "Spectrum00168.asd" 588 0.086
"107658" "Spectrum00168.asd" 589 0.086
"107659" "Spectrum00168.asd" 590 0.086
"107660" "Spectrum00168.asd" 591 0.086
"107661" "Spectrum00168.asd" 592 0.086
"107662" "Spectrum00168.asd" 593 0.086
"107663" "Spectrum00168.asd" 594 0.084
"107664" "Spectrum00168.asd" 595 0.085
"107665" "Spectrum00168.asd" 596 0.088
"107666" "Spectrum00168.asd" 597 0.086
"107667" "Spectrum00168.asd" 598 0.085
"107668" "Spectrum00168.asd" 599 0.087
"107669" "Spectrum00168.asd" 600 0.086
"107670" "Spectrum00168.asd" 601 0.084
"107671" "Spectrum00168.asd" 602 0.084
"107672" "Spectrum00168.asd" 603 0.085
"107673" "Spectrum00168.asd" 604 0.084
"107674" "Spectrum00168.asd" 605 0.082
"107675" "Spectrum00168.asd" 606 0.081
"107676" "Spectrum00168.asd" 607 0.082
"107677" "Spectrum00168.asd" 608 0.081
"107678" "Spectrum00168.asd" 609 0.08
"107679" "Spectrum00168.asd" 610 0.079
"107680" "Spectrum00168.asd" 611 0.078
"107681" "Spectrum00168.asd" 612 0.077
"107682" "Spectrum00168.asd" 613 0.076
"107683" "Spectrum00168.asd" 614 0.074
"107684" "Spectrum00168.asd" 615 0.074
"107685" "Spectrum00168.asd" 616 0.075
"107686" "Spectrum00168.asd" 617 0.075
"107687" "Spectrum00168.asd" 618 0.073
"107688" "Spectrum00168.asd" 619 0.072
"107689" "Spectrum00168.asd" 620 0.073
"107690" "Spectrum00168.asd" 621 0.074
"107691" "Spectrum00168.asd" 622 0.076
"107692" "Spectrum00168.asd" 623 0.075
"107693" "Spectrum00168.asd" 624 0.074
"107694" "Spectrum00168.asd" 625 0.072
"107695" "Spectrum00168.asd" 626 0.072
"107696" "Spectrum00168.asd" 627 0.072
"107697" "Spectrum00168.asd" 628 0.072
"107698" "Spectrum00168.asd" 629 0.071
"107699" "Spectrum00168.asd" 630 0.07
"107700" "Spectrum00168.asd" 631 0.071
"107701" "Spectrum00168.asd" 632 0.071
"107702" "Spectrum00168.asd" 633 0.07
"107703" "Spectrum00168.asd" 634 0.069
"107704" "Spectrum00168.asd" 635 0.068
"107705" "Spectrum00168.asd" 636 0.069
"107706" "Spectrum00168.asd" 637 0.069
"107707" "Spectrum00168.asd" 638 0.067
"107708" "Spectrum00168.asd" 639 0.067
"107709" "Spectrum00168.asd" 640 0.067
"107710" "Spectrum00168.asd" 641 0.065
"107711" "Spectrum00168.asd" 642 0.063
"107712" "Spectrum00168.asd" 643 0.062
"107713" "Spectrum00168.asd" 644 0.062
"107714" "Spectrum00168.asd" 645 0.061
"107715" "Spectrum00168.asd" 646 0.059
"107716" "Spectrum00168.asd" 647 0.059
"107717" "Spectrum00168.asd" 648 0.059
"107718" "Spectrum00168.asd" 649 0.058
"107719" "Spectrum00168.asd" 650 0.056
"107720" "Spectrum00168.asd" 651 0.053
"107721" "Spectrum00168.asd" 652 0.052
"107722" "Spectrum00168.asd" 653 0.052
"107723" "Spectrum00168.asd" 654 0.053
"107724" "Spectrum00168.asd" 655 0.054
"107725" "Spectrum00168.asd" 656 0.053
"107726" "Spectrum00168.asd" 657 0.05
"107727" "Spectrum00168.asd" 658 0.049
"107728" "Spectrum00168.asd" 659 0.048
"107729" "Spectrum00168.asd" 660 0.05
"107730" "Spectrum00168.asd" 661 0.05
"107731" "Spectrum00168.asd" 662 0.047
"107732" "Spectrum00168.asd" 663 0.044
"107733" "Spectrum00168.asd" 664 0.043
"107734" "Spectrum00168.asd" 665 0.043
"107735" "Spectrum00168.asd" 666 0.043
"107736" "Spectrum00168.asd" 667 0.044
"107737" "Spectrum00168.asd" 668 0.04
"107738" "Spectrum00168.asd" 669 0.038
"107739" "Spectrum00168.asd" 670 0.04
"107740" "Spectrum00168.asd" 671 0.039
"107741" "Spectrum00168.asd" 672 0.038
"107742" "Spectrum00168.asd" 673 0.042
"107743" "Spectrum00168.asd" 674 0.042
"107744" "Spectrum00168.asd" 675 0.039
"107745" "Spectrum00168.asd" 676 0.039
"107746" "Spectrum00168.asd" 677 0.04
"107747" "Spectrum00168.asd" 678 0.04
"107748" "Spectrum00168.asd" 679 0.041
"107749" "Spectrum00168.asd" 680 0.042
"107750" "Spectrum00168.asd" 681 0.042
"107751" "Spectrum00168.asd" 682 0.044
"107752" "Spectrum00168.asd" 683 0.046
"107753" "Spectrum00168.asd" 684 0.047
"107754" "Spectrum00168.asd" 685 0.047
"107755" "Spectrum00168.asd" 686 0.05
"107756" "Spectrum00168.asd" 687 0.055
"107757" "Spectrum00168.asd" 688 0.06
"107758" "Spectrum00168.asd" 689 0.061
"107759" "Spectrum00168.asd" 690 0.066
"107760" "Spectrum00168.asd" 691 0.075
"107761" "Spectrum00168.asd" 692 0.079
"107762" "Spectrum00168.asd" 693 0.083
"107763" "Spectrum00168.asd" 694 0.092
"107764" "Spectrum00168.asd" 695 0.101
"107765" "Spectrum00168.asd" 696 0.11
"107766" "Spectrum00168.asd" 697 0.115
"107767" "Spectrum00168.asd" 698 0.122
"107768" "Spectrum00168.asd" 699 0.132
"107769" "Spectrum00168.asd" 700 0.141
"107770" "Spectrum00168.asd" 701 0.15
"107771" "Spectrum00168.asd" 702 0.16
"107772" "Spectrum00168.asd" 703 0.168
"107773" "Spectrum00168.asd" 704 0.176
"107774" "Spectrum00168.asd" 705 0.187
"107775" "Spectrum00168.asd" 706 0.198
"107776" "Spectrum00168.asd" 707 0.207
"107777" "Spectrum00168.asd" 708 0.215
"107778" "Spectrum00168.asd" 709 0.223
"107779" "Spectrum00168.asd" 710 0.234
"107780" "Spectrum00168.asd" 711 0.244
"107781" "Spectrum00168.asd" 712 0.253
"107782" "Spectrum00168.asd" 713 0.259
"107783" "Spectrum00168.asd" 714 0.263
"107784" "Spectrum00168.asd" 715 0.269
"107785" "Spectrum00168.asd" 716 0.278
"107786" "Spectrum00168.asd" 717 0.291
"107787" "Spectrum00168.asd" 718 0.302
"107788" "Spectrum00168.asd" 719 0.318
"107789" "Spectrum00168.asd" 720 0.333
"107790" "Spectrum00168.asd" 721 0.341
"107791" "Spectrum00168.asd" 722 0.348
"107792" "Spectrum00168.asd" 723 0.358
"107793" "Spectrum00168.asd" 724 0.368
"107794" "Spectrum00168.asd" 725 0.378
"107795" "Spectrum00168.asd" 726 0.393
"107796" "Spectrum00168.asd" 727 0.406
"107797" "Spectrum00168.asd" 728 0.415
"107798" "Spectrum00168.asd" 729 0.428
"107799" "Spectrum00168.asd" 730 0.443
"107800" "Spectrum00168.asd" 731 0.46
"107801" "Spectrum00168.asd" 732 0.471
"107802" "Spectrum00168.asd" 733 0.478
"107803" "Spectrum00168.asd" 734 0.49
"107804" "Spectrum00168.asd" 735 0.503
"107805" "Spectrum00168.asd" 736 0.515
"107806" "Spectrum00168.asd" 737 0.525
"107807" "Spectrum00168.asd" 738 0.535
"107808" "Spectrum00168.asd" 739 0.545
"107809" "Spectrum00168.asd" 740 0.554
"107810" "Spectrum00168.asd" 741 0.565
"107811" "Spectrum00168.asd" 742 0.574
"107812" "Spectrum00168.asd" 743 0.583
"107813" "Spectrum00168.asd" 744 0.591
"107814" "Spectrum00168.asd" 745 0.6
"107815" "Spectrum00168.asd" 746 0.607
"107816" "Spectrum00168.asd" 747 0.608
"107817" "Spectrum00168.asd" 748 0.612
"107818" "Spectrum00168.asd" 749 0.622
"107819" "Spectrum00168.asd" 750 0.627
"107820" "Spectrum00168.asd" 751 0.631
"107821" "Spectrum00168.asd" 752 0.634
"107822" "Spectrum00168.asd" 753 0.638
"107823" "Spectrum00168.asd" 754 0.643
"107824" "Spectrum00168.asd" 755 0.649
"107825" "Spectrum00168.asd" 756 0.649
"107826" "Spectrum00168.asd" 757 0.643
"107827" "Spectrum00168.asd" 758 0.633
"107828" "Spectrum00168.asd" 759 0.625
"107829" "Spectrum00168.asd" 760 0.632
"107830" "Spectrum00168.asd" 761 0.636
"107831" "Spectrum00168.asd" 762 0.635
"107832" "Spectrum00168.asd" 763 0.642
"107833" "Spectrum00168.asd" 764 0.653
"107834" "Spectrum00168.asd" 765 0.662
"107835" "Spectrum00168.asd" 766 0.665
"107836" "Spectrum00168.asd" 767 0.666
"107837" "Spectrum00168.asd" 768 0.668
"107838" "Spectrum00168.asd" 769 0.669
"107839" "Spectrum00168.asd" 770 0.671
"107840" "Spectrum00168.asd" 771 0.673
"107841" "Spectrum00168.asd" 772 0.673
"107842" "Spectrum00168.asd" 773 0.673
"107843" "Spectrum00168.asd" 774 0.676
"107844" "Spectrum00168.asd" 775 0.678
"107845" "Spectrum00168.asd" 776 0.678
"107846" "Spectrum00168.asd" 777 0.678
"107847" "Spectrum00168.asd" 778 0.677
"107848" "Spectrum00168.asd" 779 0.679
"107849" "Spectrum00168.asd" 780 0.68
"107850" "Spectrum00168.asd" 781 0.68
"107851" "Spectrum00168.asd" 782 0.68
"107852" "Spectrum00168.asd" 783 0.68
"107853" "Spectrum00168.asd" 784 0.68
"107854" "Spectrum00168.asd" 785 0.682
"107855" "Spectrum00168.asd" 786 0.683
"107856" "Spectrum00168.asd" 787 0.68
"107857" "Spectrum00168.asd" 788 0.678
"107858" "Spectrum00168.asd" 789 0.68
"107859" "Spectrum00168.asd" 790 0.678
"107860" "Spectrum00168.asd" 791 0.677
"107861" "Spectrum00168.asd" 792 0.681
"107862" "Spectrum00168.asd" 793 0.68
"107863" "Spectrum00168.asd" 794 0.677
"107864" "Spectrum00168.asd" 795 0.68
"107865" "Spectrum00168.asd" 796 0.682
"107866" "Spectrum00168.asd" 797 0.681
"107867" "Spectrum00168.asd" 798 0.68
"107868" "Spectrum00168.asd" 799 0.681
"107869" "Spectrum00168.asd" 800 0.682
"107870" "Spectrum00168.asd" 801 0.684
"107871" "Spectrum00168.asd" 802 0.686
"107872" "Spectrum00168.asd" 803 0.684
"107873" "Spectrum00168.asd" 804 0.684
"107874" "Spectrum00168.asd" 805 0.688
"107875" "Spectrum00168.asd" 806 0.691
"107876" "Spectrum00168.asd" 807 0.692
"107877" "Spectrum00168.asd" 808 0.685
"107878" "Spectrum00168.asd" 809 0.683
"107879" "Spectrum00168.asd" 810 0.684
"107880" "Spectrum00168.asd" 811 0.676
"107881" "Spectrum00168.asd" 812 0.67
"107882" "Spectrum00168.asd" 813 0.671
"107883" "Spectrum00168.asd" 814 0.665
"107884" "Spectrum00168.asd" 815 0.659
"107885" "Spectrum00168.asd" 816 0.667
"107886" "Spectrum00168.asd" 817 0.669
"107887" "Spectrum00168.asd" 818 0.666
"107888" "Spectrum00168.asd" 819 0.678
"107889" "Spectrum00168.asd" 820 0.683
"107890" "Spectrum00168.asd" 821 0.674
"107891" "Spectrum00168.asd" 822 0.671
"107892" "Spectrum00168.asd" 823 0.675
"107893" "Spectrum00168.asd" 824 0.685
"107894" "Spectrum00168.asd" 825 0.686
"107895" "Spectrum00168.asd" 826 0.679
"107896" "Spectrum00168.asd" 827 0.68
"107897" "Spectrum00168.asd" 828 0.683
"107898" "Spectrum00168.asd" 829 0.685
"107899" "Spectrum00168.asd" 830 0.682
"107900" "Spectrum00168.asd" 831 0.68
"107901" "Spectrum00168.asd" 832 0.689
"107902" "Spectrum00168.asd" 833 0.695
"107903" "Spectrum00168.asd" 834 0.695
"107904" "Spectrum00168.asd" 835 0.69
"107905" "Spectrum00168.asd" 836 0.691
"107906" "Spectrum00168.asd" 837 0.699
"107907" "Spectrum00168.asd" 838 0.697
"107908" "Spectrum00168.asd" 839 0.69
"107909" "Spectrum00168.asd" 840 0.694
"107910" "Spectrum00168.asd" 841 0.698
"107911" "Spectrum00168.asd" 842 0.702
"107912" "Spectrum00168.asd" 843 0.704
"107913" "Spectrum00168.asd" 844 0.706
"107914" "Spectrum00168.asd" 845 0.708
"107915" "Spectrum00168.asd" 846 0.706
"107916" "Spectrum00168.asd" 847 0.704
"107917" "Spectrum00168.asd" 848 0.707
"107918" "Spectrum00168.asd" 849 0.711
"107919" "Spectrum00168.asd" 850 0.714
"107920" "Spectrum00168.asd" 851 0.712
"107921" "Spectrum00168.asd" 852 0.709
"107922" "Spectrum00168.asd" 853 0.709
"107923" "Spectrum00168.asd" 854 0.704
"107924" "Spectrum00168.asd" 855 0.703
"107925" "Spectrum00168.asd" 856 0.711
"107926" "Spectrum00168.asd" 857 0.712
"107927" "Spectrum00168.asd" 858 0.707
"107928" "Spectrum00168.asd" 859 0.708
"107929" "Spectrum00168.asd" 860 0.713
"107930" "Spectrum00168.asd" 861 0.717
"107931" "Spectrum00168.asd" 862 0.72
"107932" "Spectrum00168.asd" 863 0.719
"107933" "Spectrum00168.asd" 864 0.713
"107934" "Spectrum00168.asd" 865 0.715
"107935" "Spectrum00168.asd" 866 0.722
"107936" "Spectrum00168.asd" 867 0.716
"107937" "Spectrum00168.asd" 868 0.712
"107938" "Spectrum00168.asd" 869 0.717
"107939" "Spectrum00168.asd" 870 0.723
"107940" "Spectrum00168.asd" 871 0.725
"107941" "Spectrum00168.asd" 872 0.719
"107942" "Spectrum00168.asd" 873 0.718
"107943" "Spectrum00168.asd" 874 0.723
"107944" "Spectrum00168.asd" 875 0.726
"107945" "Spectrum00168.asd" 876 0.723
"107946" "Spectrum00168.asd" 877 0.716
"107947" "Spectrum00168.asd" 878 0.722
"107948" "Spectrum00168.asd" 879 0.729
"107949" "Spectrum00168.asd" 880 0.722
"107950" "Spectrum00168.asd" 881 0.717
"107951" "Spectrum00168.asd" 882 0.717
"107952" "Spectrum00168.asd" 883 0.719
"107953" "Spectrum00168.asd" 884 0.722
"107954" "Spectrum00168.asd" 885 0.724
"107955" "Spectrum00168.asd" 886 0.724
"107956" "Spectrum00168.asd" 887 0.724
"107957" "Spectrum00168.asd" 888 0.724
"107958" "Spectrum00168.asd" 889 0.724
"107959" "Spectrum00168.asd" 890 0.725
"107960" "Spectrum00168.asd" 891 0.727
"107961" "Spectrum00168.asd" 892 0.722
"107962" "Spectrum00168.asd" 893 0.712
"107963" "Spectrum00168.asd" 894 0.701
"107964" "Spectrum00168.asd" 895 0.698
"107965" "Spectrum00168.asd" 896 0.71
"107966" "Spectrum00168.asd" 897 0.71
"107967" "Spectrum00168.asd" 898 0.702
"107968" "Spectrum00168.asd" 899 0.705
"107969" "Spectrum00168.asd" 900 0.709
"107970" "Spectrum00168.asd" 901 0.711
"107971" "Spectrum00168.asd" 902 0.705
"107972" "Spectrum00168.asd" 903 0.707
"107973" "Spectrum00168.asd" 904 0.725
"107974" "Spectrum00168.asd" 905 0.716
"107975" "Spectrum00168.asd" 906 0.7
"107976" "Spectrum00168.asd" 907 0.718
"107977" "Spectrum00168.asd" 908 0.718
"107978" "Spectrum00168.asd" 909 0.695
"107979" "Spectrum00168.asd" 910 0.701
"107980" "Spectrum00168.asd" 911 0.705
"107981" "Spectrum00168.asd" 912 0.691
"107982" "Spectrum00168.asd" 913 0.702
"107983" "Spectrum00168.asd" 914 0.719
"107984" "Spectrum00168.asd" 915 0.712
"107985" "Spectrum00168.asd" 916 0.709
"107986" "Spectrum00168.asd" 917 0.715
"107987" "Spectrum00168.asd" 918 0.727
"107988" "Spectrum00168.asd" 919 0.731
"107989" "Spectrum00168.asd" 920 0.722
"107990" "Spectrum00168.asd" 921 0.712
"107991" "Spectrum00168.asd" 922 0.71
"107992" "Spectrum00168.asd" 923 0.723
"107993" "Spectrum00168.asd" 924 0.72
"107994" "Spectrum00168.asd" 925 0.706
"107995" "Spectrum00168.asd" 926 0.719
"107996" "Spectrum00168.asd" 927 0.724
"107997" "Spectrum00168.asd" 928 0.709
"107998" "Spectrum00168.asd" 929 0.716
