"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"119483" "Spectrum00190.asd" 398 0.018
"119484" "Spectrum00190.asd" 399 0.015
"119485" "Spectrum00190.asd" 400 0.016
"119486" "Spectrum00190.asd" 401 0.017
"119487" "Spectrum00190.asd" 402 0.017
"119488" "Spectrum00190.asd" 403 0.017
"119489" "Spectrum00190.asd" 404 0.016
"119490" "Spectrum00190.asd" 405 0.014
"119491" "Spectrum00190.asd" 406 0.015
"119492" "Spectrum00190.asd" 407 0.018
"119493" "Spectrum00190.asd" 408 0.016
"119494" "Spectrum00190.asd" 409 0.015
"119495" "Spectrum00190.asd" 410 0.018
"119496" "Spectrum00190.asd" 411 0.018
"119497" "Spectrum00190.asd" 412 0.018
"119498" "Spectrum00190.asd" 413 0.02
"119499" "Spectrum00190.asd" 414 0.021
"119500" "Spectrum00190.asd" 415 0.021
"119501" "Spectrum00190.asd" 416 0.021
"119502" "Spectrum00190.asd" 417 0.02
"119503" "Spectrum00190.asd" 418 0.015
"119504" "Spectrum00190.asd" 419 0.017
"119505" "Spectrum00190.asd" 420 0.021
"119506" "Spectrum00190.asd" 421 0.019
"119507" "Spectrum00190.asd" 422 0.02
"119508" "Spectrum00190.asd" 423 0.024
"119509" "Spectrum00190.asd" 424 0.023
"119510" "Spectrum00190.asd" 425 0.02
"119511" "Spectrum00190.asd" 426 0.02
"119512" "Spectrum00190.asd" 427 0.021
"119513" "Spectrum00190.asd" 428 0.023
"119514" "Spectrum00190.asd" 429 0.022
"119515" "Spectrum00190.asd" 430 0.022
"119516" "Spectrum00190.asd" 431 0.024
"119517" "Spectrum00190.asd" 432 0.024
"119518" "Spectrum00190.asd" 433 0.022
"119519" "Spectrum00190.asd" 434 0.022
"119520" "Spectrum00190.asd" 435 0.022
"119521" "Spectrum00190.asd" 436 0.022
"119522" "Spectrum00190.asd" 437 0.023
"119523" "Spectrum00190.asd" 438 0.022
"119524" "Spectrum00190.asd" 439 0.021
"119525" "Spectrum00190.asd" 440 0.021
"119526" "Spectrum00190.asd" 441 0.023
"119527" "Spectrum00190.asd" 442 0.022
"119528" "Spectrum00190.asd" 443 0.022
"119529" "Spectrum00190.asd" 444 0.021
"119530" "Spectrum00190.asd" 445 0.023
"119531" "Spectrum00190.asd" 446 0.024
"119532" "Spectrum00190.asd" 447 0.023
"119533" "Spectrum00190.asd" 448 0.023
"119534" "Spectrum00190.asd" 449 0.024
"119535" "Spectrum00190.asd" 450 0.023
"119536" "Spectrum00190.asd" 451 0.022
"119537" "Spectrum00190.asd" 452 0.023
"119538" "Spectrum00190.asd" 453 0.024
"119539" "Spectrum00190.asd" 454 0.024
"119540" "Spectrum00190.asd" 455 0.024
"119541" "Spectrum00190.asd" 456 0.024
"119542" "Spectrum00190.asd" 457 0.024
"119543" "Spectrum00190.asd" 458 0.025
"119544" "Spectrum00190.asd" 459 0.025
"119545" "Spectrum00190.asd" 460 0.023
"119546" "Spectrum00190.asd" 461 0.023
"119547" "Spectrum00190.asd" 462 0.024
"119548" "Spectrum00190.asd" 463 0.024
"119549" "Spectrum00190.asd" 464 0.024
"119550" "Spectrum00190.asd" 465 0.025
"119551" "Spectrum00190.asd" 466 0.025
"119552" "Spectrum00190.asd" 467 0.024
"119553" "Spectrum00190.asd" 468 0.025
"119554" "Spectrum00190.asd" 469 0.025
"119555" "Spectrum00190.asd" 470 0.025
"119556" "Spectrum00190.asd" 471 0.025
"119557" "Spectrum00190.asd" 472 0.026
"119558" "Spectrum00190.asd" 473 0.025
"119559" "Spectrum00190.asd" 474 0.024
"119560" "Spectrum00190.asd" 475 0.024
"119561" "Spectrum00190.asd" 476 0.025
"119562" "Spectrum00190.asd" 477 0.025
"119563" "Spectrum00190.asd" 478 0.024
"119564" "Spectrum00190.asd" 479 0.024
"119565" "Spectrum00190.asd" 480 0.025
"119566" "Spectrum00190.asd" 481 0.025
"119567" "Spectrum00190.asd" 482 0.025
"119568" "Spectrum00190.asd" 483 0.025
"119569" "Spectrum00190.asd" 484 0.025
"119570" "Spectrum00190.asd" 485 0.025
"119571" "Spectrum00190.asd" 486 0.025
"119572" "Spectrum00190.asd" 487 0.025
"119573" "Spectrum00190.asd" 488 0.025
"119574" "Spectrum00190.asd" 489 0.027
"119575" "Spectrum00190.asd" 490 0.026
"119576" "Spectrum00190.asd" 491 0.024
"119577" "Spectrum00190.asd" 492 0.026
"119578" "Spectrum00190.asd" 493 0.028
"119579" "Spectrum00190.asd" 494 0.026
"119580" "Spectrum00190.asd" 495 0.026
"119581" "Spectrum00190.asd" 496 0.028
"119582" "Spectrum00190.asd" 497 0.028
"119583" "Spectrum00190.asd" 498 0.028
"119584" "Spectrum00190.asd" 499 0.027
"119585" "Spectrum00190.asd" 500 0.028
"119586" "Spectrum00190.asd" 501 0.029
"119587" "Spectrum00190.asd" 502 0.029
"119588" "Spectrum00190.asd" 503 0.03
"119589" "Spectrum00190.asd" 504 0.031
"119590" "Spectrum00190.asd" 505 0.032
"119591" "Spectrum00190.asd" 506 0.033
"119592" "Spectrum00190.asd" 507 0.033
"119593" "Spectrum00190.asd" 508 0.034
"119594" "Spectrum00190.asd" 509 0.036
"119595" "Spectrum00190.asd" 510 0.037
"119596" "Spectrum00190.asd" 511 0.038
"119597" "Spectrum00190.asd" 512 0.039
"119598" "Spectrum00190.asd" 513 0.039
"119599" "Spectrum00190.asd" 514 0.04
"119600" "Spectrum00190.asd" 515 0.042
"119601" "Spectrum00190.asd" 516 0.044
"119602" "Spectrum00190.asd" 517 0.046
"119603" "Spectrum00190.asd" 518 0.048
"119604" "Spectrum00190.asd" 519 0.05
"119605" "Spectrum00190.asd" 520 0.052
"119606" "Spectrum00190.asd" 521 0.054
"119607" "Spectrum00190.asd" 522 0.056
"119608" "Spectrum00190.asd" 523 0.057
"119609" "Spectrum00190.asd" 524 0.058
"119610" "Spectrum00190.asd" 525 0.061
"119611" "Spectrum00190.asd" 526 0.064
"119612" "Spectrum00190.asd" 527 0.066
"119613" "Spectrum00190.asd" 528 0.067
"119614" "Spectrum00190.asd" 529 0.068
"119615" "Spectrum00190.asd" 530 0.068
"119616" "Spectrum00190.asd" 531 0.069
"119617" "Spectrum00190.asd" 532 0.071
"119618" "Spectrum00190.asd" 533 0.072
"119619" "Spectrum00190.asd" 534 0.073
"119620" "Spectrum00190.asd" 535 0.074
"119621" "Spectrum00190.asd" 536 0.074
"119622" "Spectrum00190.asd" 537 0.076
"119623" "Spectrum00190.asd" 538 0.077
"119624" "Spectrum00190.asd" 539 0.077
"119625" "Spectrum00190.asd" 540 0.077
"119626" "Spectrum00190.asd" 541 0.077
"119627" "Spectrum00190.asd" 542 0.078
"119628" "Spectrum00190.asd" 543 0.079
"119629" "Spectrum00190.asd" 544 0.079
"119630" "Spectrum00190.asd" 545 0.08
"119631" "Spectrum00190.asd" 546 0.081
"119632" "Spectrum00190.asd" 547 0.081
"119633" "Spectrum00190.asd" 548 0.081
"119634" "Spectrum00190.asd" 549 0.082
"119635" "Spectrum00190.asd" 550 0.082
"119636" "Spectrum00190.asd" 551 0.082
"119637" "Spectrum00190.asd" 552 0.082
"119638" "Spectrum00190.asd" 553 0.082
"119639" "Spectrum00190.asd" 554 0.08
"119640" "Spectrum00190.asd" 555 0.08
"119641" "Spectrum00190.asd" 556 0.081
"119642" "Spectrum00190.asd" 557 0.082
"119643" "Spectrum00190.asd" 558 0.081
"119644" "Spectrum00190.asd" 559 0.079
"119645" "Spectrum00190.asd" 560 0.08
"119646" "Spectrum00190.asd" 561 0.08
"119647" "Spectrum00190.asd" 562 0.079
"119648" "Spectrum00190.asd" 563 0.078
"119649" "Spectrum00190.asd" 564 0.077
"119650" "Spectrum00190.asd" 565 0.076
"119651" "Spectrum00190.asd" 566 0.074
"119652" "Spectrum00190.asd" 567 0.073
"119653" "Spectrum00190.asd" 568 0.072
"119654" "Spectrum00190.asd" 569 0.072
"119655" "Spectrum00190.asd" 570 0.07
"119656" "Spectrum00190.asd" 571 0.069
"119657" "Spectrum00190.asd" 572 0.068
"119658" "Spectrum00190.asd" 573 0.068
"119659" "Spectrum00190.asd" 574 0.067
"119660" "Spectrum00190.asd" 575 0.065
"119661" "Spectrum00190.asd" 576 0.063
"119662" "Spectrum00190.asd" 577 0.062
"119663" "Spectrum00190.asd" 578 0.061
"119664" "Spectrum00190.asd" 579 0.061
"119665" "Spectrum00190.asd" 580 0.061
"119666" "Spectrum00190.asd" 581 0.061
"119667" "Spectrum00190.asd" 582 0.059
"119668" "Spectrum00190.asd" 583 0.057
"119669" "Spectrum00190.asd" 584 0.057
"119670" "Spectrum00190.asd" 585 0.058
"119671" "Spectrum00190.asd" 586 0.056
"119672" "Spectrum00190.asd" 587 0.055
"119673" "Spectrum00190.asd" 588 0.055
"119674" "Spectrum00190.asd" 589 0.056
"119675" "Spectrum00190.asd" 590 0.056
"119676" "Spectrum00190.asd" 591 0.056
"119677" "Spectrum00190.asd" 592 0.056
"119678" "Spectrum00190.asd" 593 0.056
"119679" "Spectrum00190.asd" 594 0.054
"119680" "Spectrum00190.asd" 595 0.054
"119681" "Spectrum00190.asd" 596 0.055
"119682" "Spectrum00190.asd" 597 0.056
"119683" "Spectrum00190.asd" 598 0.055
"119684" "Spectrum00190.asd" 599 0.054
"119685" "Spectrum00190.asd" 600 0.054
"119686" "Spectrum00190.asd" 601 0.055
"119687" "Spectrum00190.asd" 602 0.055
"119688" "Spectrum00190.asd" 603 0.054
"119689" "Spectrum00190.asd" 604 0.052
"119690" "Spectrum00190.asd" 605 0.051
"119691" "Spectrum00190.asd" 606 0.052
"119692" "Spectrum00190.asd" 607 0.052
"119693" "Spectrum00190.asd" 608 0.051
"119694" "Spectrum00190.asd" 609 0.051
"119695" "Spectrum00190.asd" 610 0.051
"119696" "Spectrum00190.asd" 611 0.05
"119697" "Spectrum00190.asd" 612 0.048
"119698" "Spectrum00190.asd" 613 0.048
"119699" "Spectrum00190.asd" 614 0.048
"119700" "Spectrum00190.asd" 615 0.048
"119701" "Spectrum00190.asd" 616 0.048
"119702" "Spectrum00190.asd" 617 0.047
"119703" "Spectrum00190.asd" 618 0.047
"119704" "Spectrum00190.asd" 619 0.047
"119705" "Spectrum00190.asd" 620 0.046
"119706" "Spectrum00190.asd" 621 0.047
"119707" "Spectrum00190.asd" 622 0.047
"119708" "Spectrum00190.asd" 623 0.046
"119709" "Spectrum00190.asd" 624 0.045
"119710" "Spectrum00190.asd" 625 0.045
"119711" "Spectrum00190.asd" 626 0.045
"119712" "Spectrum00190.asd" 627 0.045
"119713" "Spectrum00190.asd" 628 0.044
"119714" "Spectrum00190.asd" 629 0.045
"119715" "Spectrum00190.asd" 630 0.045
"119716" "Spectrum00190.asd" 631 0.045
"119717" "Spectrum00190.asd" 632 0.045
"119718" "Spectrum00190.asd" 633 0.045
"119719" "Spectrum00190.asd" 634 0.044
"119720" "Spectrum00190.asd" 635 0.044
"119721" "Spectrum00190.asd" 636 0.044
"119722" "Spectrum00190.asd" 637 0.044
"119723" "Spectrum00190.asd" 638 0.043
"119724" "Spectrum00190.asd" 639 0.042
"119725" "Spectrum00190.asd" 640 0.042
"119726" "Spectrum00190.asd" 641 0.042
"119727" "Spectrum00190.asd" 642 0.041
"119728" "Spectrum00190.asd" 643 0.039
"119729" "Spectrum00190.asd" 644 0.041
"119730" "Spectrum00190.asd" 645 0.041
"119731" "Spectrum00190.asd" 646 0.039
"119732" "Spectrum00190.asd" 647 0.038
"119733" "Spectrum00190.asd" 648 0.038
"119734" "Spectrum00190.asd" 649 0.037
"119735" "Spectrum00190.asd" 650 0.037
"119736" "Spectrum00190.asd" 651 0.037
"119737" "Spectrum00190.asd" 652 0.036
"119738" "Spectrum00190.asd" 653 0.035
"119739" "Spectrum00190.asd" 654 0.035
"119740" "Spectrum00190.asd" 655 0.037
"119741" "Spectrum00190.asd" 656 0.038
"119742" "Spectrum00190.asd" 657 0.036
"119743" "Spectrum00190.asd" 658 0.033
"119744" "Spectrum00190.asd" 659 0.031
"119745" "Spectrum00190.asd" 660 0.033
"119746" "Spectrum00190.asd" 661 0.033
"119747" "Spectrum00190.asd" 662 0.031
"119748" "Spectrum00190.asd" 663 0.031
"119749" "Spectrum00190.asd" 664 0.03
"119750" "Spectrum00190.asd" 665 0.029
"119751" "Spectrum00190.asd" 666 0.029
"119752" "Spectrum00190.asd" 667 0.03
"119753" "Spectrum00190.asd" 668 0.029
"119754" "Spectrum00190.asd" 669 0.029
"119755" "Spectrum00190.asd" 670 0.031
"119756" "Spectrum00190.asd" 671 0.029
"119757" "Spectrum00190.asd" 672 0.027
"119758" "Spectrum00190.asd" 673 0.03
"119759" "Spectrum00190.asd" 674 0.031
"119760" "Spectrum00190.asd" 675 0.029
"119761" "Spectrum00190.asd" 676 0.03
"119762" "Spectrum00190.asd" 677 0.03
"119763" "Spectrum00190.asd" 678 0.029
"119764" "Spectrum00190.asd" 679 0.031
"119765" "Spectrum00190.asd" 680 0.033
"119766" "Spectrum00190.asd" 681 0.031
"119767" "Spectrum00190.asd" 682 0.031
"119768" "Spectrum00190.asd" 683 0.033
"119769" "Spectrum00190.asd" 684 0.033
"119770" "Spectrum00190.asd" 685 0.032
"119771" "Spectrum00190.asd" 686 0.034
"119772" "Spectrum00190.asd" 687 0.038
"119773" "Spectrum00190.asd" 688 0.042
"119774" "Spectrum00190.asd" 689 0.043
"119775" "Spectrum00190.asd" 690 0.044
"119776" "Spectrum00190.asd" 691 0.045
"119777" "Spectrum00190.asd" 692 0.047
"119778" "Spectrum00190.asd" 693 0.051
"119779" "Spectrum00190.asd" 694 0.058
"119780" "Spectrum00190.asd" 695 0.063
"119781" "Spectrum00190.asd" 696 0.067
"119782" "Spectrum00190.asd" 697 0.071
"119783" "Spectrum00190.asd" 698 0.076
"119784" "Spectrum00190.asd" 699 0.084
"119785" "Spectrum00190.asd" 700 0.089
"119786" "Spectrum00190.asd" 701 0.094
"119787" "Spectrum00190.asd" 702 0.102
"119788" "Spectrum00190.asd" 703 0.11
"119789" "Spectrum00190.asd" 704 0.116
"119790" "Spectrum00190.asd" 705 0.122
"119791" "Spectrum00190.asd" 706 0.129
"119792" "Spectrum00190.asd" 707 0.137
"119793" "Spectrum00190.asd" 708 0.144
"119794" "Spectrum00190.asd" 709 0.151
"119795" "Spectrum00190.asd" 710 0.159
"119796" "Spectrum00190.asd" 711 0.168
"119797" "Spectrum00190.asd" 712 0.176
"119798" "Spectrum00190.asd" 713 0.179
"119799" "Spectrum00190.asd" 714 0.182
"119800" "Spectrum00190.asd" 715 0.192
"119801" "Spectrum00190.asd" 716 0.201
"119802" "Spectrum00190.asd" 717 0.208
"119803" "Spectrum00190.asd" 718 0.216
"119804" "Spectrum00190.asd" 719 0.23
"119805" "Spectrum00190.asd" 720 0.245
"119806" "Spectrum00190.asd" 721 0.252
"119807" "Spectrum00190.asd" 722 0.256
"119808" "Spectrum00190.asd" 723 0.265
"119809" "Spectrum00190.asd" 724 0.276
"119810" "Spectrum00190.asd" 725 0.286
"119811" "Spectrum00190.asd" 726 0.296
"119812" "Spectrum00190.asd" 727 0.306
"119813" "Spectrum00190.asd" 728 0.318
"119814" "Spectrum00190.asd" 729 0.328
"119815" "Spectrum00190.asd" 730 0.341
"119816" "Spectrum00190.asd" 731 0.356
"119817" "Spectrum00190.asd" 732 0.369
"119818" "Spectrum00190.asd" 733 0.38
"119819" "Spectrum00190.asd" 734 0.39
"119820" "Spectrum00190.asd" 735 0.4
"119821" "Spectrum00190.asd" 736 0.41
"119822" "Spectrum00190.asd" 737 0.42
"119823" "Spectrum00190.asd" 738 0.43
"119824" "Spectrum00190.asd" 739 0.44
"119825" "Spectrum00190.asd" 740 0.451
"119826" "Spectrum00190.asd" 741 0.462
"119827" "Spectrum00190.asd" 742 0.469
"119828" "Spectrum00190.asd" 743 0.474
"119829" "Spectrum00190.asd" 744 0.481
"119830" "Spectrum00190.asd" 745 0.49
"119831" "Spectrum00190.asd" 746 0.498
"119832" "Spectrum00190.asd" 747 0.502
"119833" "Spectrum00190.asd" 748 0.506
"119834" "Spectrum00190.asd" 749 0.512
"119835" "Spectrum00190.asd" 750 0.519
"119836" "Spectrum00190.asd" 751 0.524
"119837" "Spectrum00190.asd" 752 0.525
"119838" "Spectrum00190.asd" 753 0.53
"119839" "Spectrum00190.asd" 754 0.536
"119840" "Spectrum00190.asd" 755 0.539
"119841" "Spectrum00190.asd" 756 0.54
"119842" "Spectrum00190.asd" 757 0.537
"119843" "Spectrum00190.asd" 758 0.529
"119844" "Spectrum00190.asd" 759 0.521
"119845" "Spectrum00190.asd" 760 0.524
"119846" "Spectrum00190.asd" 761 0.525
"119847" "Spectrum00190.asd" 762 0.527
"119848" "Spectrum00190.asd" 763 0.535
"119849" "Spectrum00190.asd" 764 0.544
"119850" "Spectrum00190.asd" 765 0.55
"119851" "Spectrum00190.asd" 766 0.554
"119852" "Spectrum00190.asd" 767 0.557
"119853" "Spectrum00190.asd" 768 0.561
"119854" "Spectrum00190.asd" 769 0.561
"119855" "Spectrum00190.asd" 770 0.56
"119856" "Spectrum00190.asd" 771 0.563
"119857" "Spectrum00190.asd" 772 0.565
"119858" "Spectrum00190.asd" 773 0.567
"119859" "Spectrum00190.asd" 774 0.569
"119860" "Spectrum00190.asd" 775 0.569
"119861" "Spectrum00190.asd" 776 0.566
"119862" "Spectrum00190.asd" 777 0.566
"119863" "Spectrum00190.asd" 778 0.569
"119864" "Spectrum00190.asd" 779 0.569
"119865" "Spectrum00190.asd" 780 0.571
"119866" "Spectrum00190.asd" 781 0.576
"119867" "Spectrum00190.asd" 782 0.575
"119868" "Spectrum00190.asd" 783 0.572
"119869" "Spectrum00190.asd" 784 0.572
"119870" "Spectrum00190.asd" 785 0.571
"119871" "Spectrum00190.asd" 786 0.57
"119872" "Spectrum00190.asd" 787 0.572
"119873" "Spectrum00190.asd" 788 0.572
"119874" "Spectrum00190.asd" 789 0.569
"119875" "Spectrum00190.asd" 790 0.571
"119876" "Spectrum00190.asd" 791 0.574
"119877" "Spectrum00190.asd" 792 0.573
"119878" "Spectrum00190.asd" 793 0.571
"119879" "Spectrum00190.asd" 794 0.57
"119880" "Spectrum00190.asd" 795 0.57
"119881" "Spectrum00190.asd" 796 0.571
"119882" "Spectrum00190.asd" 797 0.573
"119883" "Spectrum00190.asd" 798 0.573
"119884" "Spectrum00190.asd" 799 0.572
"119885" "Spectrum00190.asd" 800 0.569
"119886" "Spectrum00190.asd" 801 0.571
"119887" "Spectrum00190.asd" 802 0.576
"119888" "Spectrum00190.asd" 803 0.572
"119889" "Spectrum00190.asd" 804 0.571
"119890" "Spectrum00190.asd" 805 0.576
"119891" "Spectrum00190.asd" 806 0.578
"119892" "Spectrum00190.asd" 807 0.578
"119893" "Spectrum00190.asd" 808 0.575
"119894" "Spectrum00190.asd" 809 0.574
"119895" "Spectrum00190.asd" 810 0.572
"119896" "Spectrum00190.asd" 811 0.565
"119897" "Spectrum00190.asd" 812 0.56
"119898" "Spectrum00190.asd" 813 0.561
"119899" "Spectrum00190.asd" 814 0.559
"119900" "Spectrum00190.asd" 815 0.555
"119901" "Spectrum00190.asd" 816 0.556
"119902" "Spectrum00190.asd" 817 0.558
"119903" "Spectrum00190.asd" 818 0.563
"119904" "Spectrum00190.asd" 819 0.574
"119905" "Spectrum00190.asd" 820 0.577
"119906" "Spectrum00190.asd" 821 0.567
"119907" "Spectrum00190.asd" 822 0.561
"119908" "Spectrum00190.asd" 823 0.562
"119909" "Spectrum00190.asd" 824 0.572
"119910" "Spectrum00190.asd" 825 0.575
"119911" "Spectrum00190.asd" 826 0.571
"119912" "Spectrum00190.asd" 827 0.574
"119913" "Spectrum00190.asd" 828 0.571
"119914" "Spectrum00190.asd" 829 0.561
"119915" "Spectrum00190.asd" 830 0.564
"119916" "Spectrum00190.asd" 831 0.574
"119917" "Spectrum00190.asd" 832 0.576
"119918" "Spectrum00190.asd" 833 0.575
"119919" "Spectrum00190.asd" 834 0.574
"119920" "Spectrum00190.asd" 835 0.576
"119921" "Spectrum00190.asd" 836 0.58
"119922" "Spectrum00190.asd" 837 0.584
"119923" "Spectrum00190.asd" 838 0.584
"119924" "Spectrum00190.asd" 839 0.583
"119925" "Spectrum00190.asd" 840 0.585
"119926" "Spectrum00190.asd" 841 0.585
"119927" "Spectrum00190.asd" 842 0.582
"119928" "Spectrum00190.asd" 843 0.585
"119929" "Spectrum00190.asd" 844 0.589
"119930" "Spectrum00190.asd" 845 0.593
"119931" "Spectrum00190.asd" 846 0.594
"119932" "Spectrum00190.asd" 847 0.593
"119933" "Spectrum00190.asd" 848 0.593
"119934" "Spectrum00190.asd" 849 0.593
"119935" "Spectrum00190.asd" 850 0.594
"119936" "Spectrum00190.asd" 851 0.596
"119937" "Spectrum00190.asd" 852 0.597
"119938" "Spectrum00190.asd" 853 0.595
"119939" "Spectrum00190.asd" 854 0.593
"119940" "Spectrum00190.asd" 855 0.593
"119941" "Spectrum00190.asd" 856 0.599
"119942" "Spectrum00190.asd" 857 0.603
"119943" "Spectrum00190.asd" 858 0.604
"119944" "Spectrum00190.asd" 859 0.603
"119945" "Spectrum00190.asd" 860 0.601
"119946" "Spectrum00190.asd" 861 0.6
"119947" "Spectrum00190.asd" 862 0.604
"119948" "Spectrum00190.asd" 863 0.608
"119949" "Spectrum00190.asd" 864 0.603
"119950" "Spectrum00190.asd" 865 0.604
"119951" "Spectrum00190.asd" 866 0.609
"119952" "Spectrum00190.asd" 867 0.607
"119953" "Spectrum00190.asd" 868 0.604
"119954" "Spectrum00190.asd" 869 0.602
"119955" "Spectrum00190.asd" 870 0.607
"119956" "Spectrum00190.asd" 871 0.611
"119957" "Spectrum00190.asd" 872 0.605
"119958" "Spectrum00190.asd" 873 0.606
"119959" "Spectrum00190.asd" 874 0.611
"119960" "Spectrum00190.asd" 875 0.608
"119961" "Spectrum00190.asd" 876 0.607
"119962" "Spectrum00190.asd" 877 0.612
"119963" "Spectrum00190.asd" 878 0.614
"119964" "Spectrum00190.asd" 879 0.61
"119965" "Spectrum00190.asd" 880 0.599
"119966" "Spectrum00190.asd" 881 0.601
"119967" "Spectrum00190.asd" 882 0.612
"119968" "Spectrum00190.asd" 883 0.609
"119969" "Spectrum00190.asd" 884 0.609
"119970" "Spectrum00190.asd" 885 0.614
"119971" "Spectrum00190.asd" 886 0.612
"119972" "Spectrum00190.asd" 887 0.607
"119973" "Spectrum00190.asd" 888 0.604
"119974" "Spectrum00190.asd" 889 0.603
"119975" "Spectrum00190.asd" 890 0.606
"119976" "Spectrum00190.asd" 891 0.616
"119977" "Spectrum00190.asd" 892 0.612
"119978" "Spectrum00190.asd" 893 0.591
"119979" "Spectrum00190.asd" 894 0.591
"119980" "Spectrum00190.asd" 895 0.597
"119981" "Spectrum00190.asd" 896 0.591
"119982" "Spectrum00190.asd" 897 0.591
"119983" "Spectrum00190.asd" 898 0.593
"119984" "Spectrum00190.asd" 899 0.584
"119985" "Spectrum00190.asd" 900 0.583
"119986" "Spectrum00190.asd" 901 0.594
"119987" "Spectrum00190.asd" 902 0.602
"119988" "Spectrum00190.asd" 903 0.6
"119989" "Spectrum00190.asd" 904 0.586
"119990" "Spectrum00190.asd" 905 0.59
"119991" "Spectrum00190.asd" 906 0.603
"119992" "Spectrum00190.asd" 907 0.604
"119993" "Spectrum00190.asd" 908 0.588
"119994" "Spectrum00190.asd" 909 0.568
"119995" "Spectrum00190.asd" 910 0.586
"119996" "Spectrum00190.asd" 911 0.599
"119997" "Spectrum00190.asd" 912 0.584
"119998" "Spectrum00190.asd" 913 0.587
"119999" "Spectrum00190.asd" 914 0.599
"120000" "Spectrum00190.asd" 915 0.595
"120001" "Spectrum00190.asd" 916 0.589
"120002" "Spectrum00190.asd" 917 0.588
"120003" "Spectrum00190.asd" 918 0.599
"120004" "Spectrum00190.asd" 919 0.611
"120005" "Spectrum00190.asd" 920 0.614
"120006" "Spectrum00190.asd" 921 0.597
"120007" "Spectrum00190.asd" 922 0.579
"120008" "Spectrum00190.asd" 923 0.582
"120009" "Spectrum00190.asd" 924 0.592
"120010" "Spectrum00190.asd" 925 0.601
"120011" "Spectrum00190.asd" 926 0.601
"120012" "Spectrum00190.asd" 927 0.588
"120013" "Spectrum00190.asd" 928 0.565
"120014" "Spectrum00190.asd" 929 0.571
