"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"114352" "Spectrum00180.asd" 524 0.048
"114353" "Spectrum00180.asd" 525 0.05
"114354" "Spectrum00180.asd" 526 0.054
"114355" "Spectrum00180.asd" 527 0.056
"114356" "Spectrum00180.asd" 528 0.056
"114357" "Spectrum00180.asd" 529 0.056
"114358" "Spectrum00180.asd" 530 0.057
"114359" "Spectrum00180.asd" 531 0.059
"114360" "Spectrum00180.asd" 532 0.06
"114361" "Spectrum00180.asd" 533 0.06
"114362" "Spectrum00180.asd" 534 0.063
"114363" "Spectrum00180.asd" 535 0.064
"114364" "Spectrum00180.asd" 536 0.063
"114365" "Spectrum00180.asd" 537 0.064
"114366" "Spectrum00180.asd" 538 0.066
"114367" "Spectrum00180.asd" 539 0.067
"114368" "Spectrum00180.asd" 540 0.067
"114369" "Spectrum00180.asd" 541 0.067
"114370" "Spectrum00180.asd" 542 0.068
"114371" "Spectrum00180.asd" 543 0.068
"114372" "Spectrum00180.asd" 544 0.068
"114373" "Spectrum00180.asd" 545 0.068
"114374" "Spectrum00180.asd" 546 0.07
"114375" "Spectrum00180.asd" 547 0.07
"114376" "Spectrum00180.asd" 548 0.071
"114377" "Spectrum00180.asd" 549 0.071
"114378" "Spectrum00180.asd" 550 0.071
"114379" "Spectrum00180.asd" 551 0.072
"114380" "Spectrum00180.asd" 552 0.072
"114381" "Spectrum00180.asd" 553 0.072
"114382" "Spectrum00180.asd" 554 0.071
"114383" "Spectrum00180.asd" 555 0.07
"114384" "Spectrum00180.asd" 556 0.07
"114385" "Spectrum00180.asd" 557 0.071
"114386" "Spectrum00180.asd" 558 0.07
"114387" "Spectrum00180.asd" 559 0.068
"114388" "Spectrum00180.asd" 560 0.07
"114389" "Spectrum00180.asd" 561 0.07
"114390" "Spectrum00180.asd" 562 0.068
"114391" "Spectrum00180.asd" 563 0.067
"114392" "Spectrum00180.asd" 564 0.067
"114393" "Spectrum00180.asd" 565 0.067
"114394" "Spectrum00180.asd" 566 0.065
"114395" "Spectrum00180.asd" 567 0.063
"114396" "Spectrum00180.asd" 568 0.062
"114397" "Spectrum00180.asd" 569 0.061
"114398" "Spectrum00180.asd" 570 0.06
"114399" "Spectrum00180.asd" 571 0.06
"114400" "Spectrum00180.asd" 572 0.059
"114401" "Spectrum00180.asd" 573 0.059
"114402" "Spectrum00180.asd" 574 0.058
"114403" "Spectrum00180.asd" 575 0.055
"114404" "Spectrum00180.asd" 576 0.052
"114405" "Spectrum00180.asd" 577 0.051
"114406" "Spectrum00180.asd" 578 0.052
"114407" "Spectrum00180.asd" 579 0.052
"114408" "Spectrum00180.asd" 580 0.051
"114409" "Spectrum00180.asd" 581 0.05
"114410" "Spectrum00180.asd" 582 0.049
"114411" "Spectrum00180.asd" 583 0.049
"114412" "Spectrum00180.asd" 584 0.048
"114413" "Spectrum00180.asd" 585 0.048
"114414" "Spectrum00180.asd" 586 0.047
"114415" "Spectrum00180.asd" 587 0.047
"114416" "Spectrum00180.asd" 588 0.048
"114417" "Spectrum00180.asd" 589 0.046
"114418" "Spectrum00180.asd" 590 0.045
"114419" "Spectrum00180.asd" 591 0.045
"114420" "Spectrum00180.asd" 592 0.045
"114421" "Spectrum00180.asd" 593 0.045
"114422" "Spectrum00180.asd" 594 0.045
"114423" "Spectrum00180.asd" 595 0.045
"114424" "Spectrum00180.asd" 596 0.045
"114425" "Spectrum00180.asd" 597 0.045
"114426" "Spectrum00180.asd" 598 0.044
"114427" "Spectrum00180.asd" 599 0.044
"114428" "Spectrum00180.asd" 600 0.044
"114429" "Spectrum00180.asd" 601 0.045
"114430" "Spectrum00180.asd" 602 0.045
"114431" "Spectrum00180.asd" 603 0.045
"114432" "Spectrum00180.asd" 604 0.044
"114433" "Spectrum00180.asd" 605 0.043
"114434" "Spectrum00180.asd" 606 0.042
"114435" "Spectrum00180.asd" 607 0.043
"114436" "Spectrum00180.asd" 608 0.042
"114437" "Spectrum00180.asd" 609 0.041
"114438" "Spectrum00180.asd" 610 0.041
"114439" "Spectrum00180.asd" 611 0.041
"114440" "Spectrum00180.asd" 612 0.041
"114441" "Spectrum00180.asd" 613 0.04
"114442" "Spectrum00180.asd" 614 0.039
"114443" "Spectrum00180.asd" 615 0.038
"114444" "Spectrum00180.asd" 616 0.038
"114445" "Spectrum00180.asd" 617 0.038
"114446" "Spectrum00180.asd" 618 0.037
"114447" "Spectrum00180.asd" 619 0.037
"114448" "Spectrum00180.asd" 620 0.037
"114449" "Spectrum00180.asd" 621 0.037
"114450" "Spectrum00180.asd" 622 0.037
"114451" "Spectrum00180.asd" 623 0.038
"114452" "Spectrum00180.asd" 624 0.038
"114453" "Spectrum00180.asd" 625 0.037
"114454" "Spectrum00180.asd" 626 0.036
"114455" "Spectrum00180.asd" 627 0.036
"114456" "Spectrum00180.asd" 628 0.036
"114457" "Spectrum00180.asd" 629 0.036
"114458" "Spectrum00180.asd" 630 0.036
"114459" "Spectrum00180.asd" 631 0.036
"114460" "Spectrum00180.asd" 632 0.037
"114461" "Spectrum00180.asd" 633 0.036
"114462" "Spectrum00180.asd" 634 0.035
"114463" "Spectrum00180.asd" 635 0.034
"114464" "Spectrum00180.asd" 636 0.034
"114465" "Spectrum00180.asd" 637 0.033
"114466" "Spectrum00180.asd" 638 0.033
"114467" "Spectrum00180.asd" 639 0.034
"114468" "Spectrum00180.asd" 640 0.034
"114469" "Spectrum00180.asd" 641 0.031
"114470" "Spectrum00180.asd" 642 0.031
"114471" "Spectrum00180.asd" 643 0.032
"114472" "Spectrum00180.asd" 644 0.032
"114473" "Spectrum00180.asd" 645 0.03
"114474" "Spectrum00180.asd" 646 0.028
"114475" "Spectrum00180.asd" 647 0.029
"114476" "Spectrum00180.asd" 648 0.029
"114477" "Spectrum00180.asd" 649 0.027
"114478" "Spectrum00180.asd" 650 0.028
"114479" "Spectrum00180.asd" 651 0.029
"114480" "Spectrum00180.asd" 652 0.026
"114481" "Spectrum00180.asd" 653 0.025
"114482" "Spectrum00180.asd" 654 0.026
"114483" "Spectrum00180.asd" 655 0.028
"114484" "Spectrum00180.asd" 656 0.029
"114485" "Spectrum00180.asd" 657 0.027
"114486" "Spectrum00180.asd" 658 0.024
"114487" "Spectrum00180.asd" 659 0.022
"114488" "Spectrum00180.asd" 660 0.024
"114489" "Spectrum00180.asd" 661 0.024
"114490" "Spectrum00180.asd" 662 0.021
"114491" "Spectrum00180.asd" 663 0.021
"114492" "Spectrum00180.asd" 664 0.022
"114493" "Spectrum00180.asd" 665 0.022
"114494" "Spectrum00180.asd" 666 0.022
"114495" "Spectrum00180.asd" 667 0.021
"114496" "Spectrum00180.asd" 668 0.021
"114497" "Spectrum00180.asd" 669 0.02
"114498" "Spectrum00180.asd" 670 0.02
"114499" "Spectrum00180.asd" 671 0.02
"114500" "Spectrum00180.asd" 672 0.02
"114501" "Spectrum00180.asd" 673 0.02
"114502" "Spectrum00180.asd" 674 0.021
"114503" "Spectrum00180.asd" 675 0.021
"114504" "Spectrum00180.asd" 676 0.019
"114505" "Spectrum00180.asd" 677 0.019
"114506" "Spectrum00180.asd" 678 0.021
"114507" "Spectrum00180.asd" 679 0.023
"114508" "Spectrum00180.asd" 680 0.023
"114509" "Spectrum00180.asd" 681 0.021
"114510" "Spectrum00180.asd" 682 0.021
"114511" "Spectrum00180.asd" 683 0.023
"114512" "Spectrum00180.asd" 684 0.023
"114513" "Spectrum00180.asd" 685 0.023
"114514" "Spectrum00180.asd" 686 0.026
"114515" "Spectrum00180.asd" 687 0.029
"114516" "Spectrum00180.asd" 688 0.03
"114517" "Spectrum00180.asd" 689 0.032
"114518" "Spectrum00180.asd" 690 0.034
"114519" "Spectrum00180.asd" 691 0.036
"114520" "Spectrum00180.asd" 692 0.039
"114521" "Spectrum00180.asd" 693 0.043
"114522" "Spectrum00180.asd" 694 0.049
"114523" "Spectrum00180.asd" 695 0.055
"114524" "Spectrum00180.asd" 696 0.059
"114525" "Spectrum00180.asd" 697 0.064
"114526" "Spectrum00180.asd" 698 0.07
"114527" "Spectrum00180.asd" 699 0.078
"114528" "Spectrum00180.asd" 700 0.081
"114529" "Spectrum00180.asd" 701 0.084
"114530" "Spectrum00180.asd" 702 0.093
"114531" "Spectrum00180.asd" 703 0.101
"114532" "Spectrum00180.asd" 704 0.107
"114533" "Spectrum00180.asd" 705 0.113
"114534" "Spectrum00180.asd" 706 0.12
"114535" "Spectrum00180.asd" 707 0.126
"114536" "Spectrum00180.asd" 708 0.133
"114537" "Spectrum00180.asd" 709 0.14
"114538" "Spectrum00180.asd" 710 0.148
"114539" "Spectrum00180.asd" 711 0.155
"114540" "Spectrum00180.asd" 712 0.162
"114541" "Spectrum00180.asd" 713 0.166
"114542" "Spectrum00180.asd" 714 0.17
"114543" "Spectrum00180.asd" 715 0.176
"114544" "Spectrum00180.asd" 716 0.183
"114545" "Spectrum00180.asd" 717 0.193
"114546" "Spectrum00180.asd" 718 0.203
"114547" "Spectrum00180.asd" 719 0.214
"114548" "Spectrum00180.asd" 720 0.223
"114549" "Spectrum00180.asd" 721 0.228
"114550" "Spectrum00180.asd" 722 0.233
"114551" "Spectrum00180.asd" 723 0.243
"114552" "Spectrum00180.asd" 724 0.251
"114553" "Spectrum00180.asd" 725 0.257
"114554" "Spectrum00180.asd" 726 0.266
"114555" "Spectrum00180.asd" 727 0.275
"114556" "Spectrum00180.asd" 728 0.283
"114557" "Spectrum00180.asd" 729 0.292
"114558" "Spectrum00180.asd" 730 0.301
"114559" "Spectrum00180.asd" 731 0.313
"114560" "Spectrum00180.asd" 732 0.324
"114561" "Spectrum00180.asd" 733 0.332
"114562" "Spectrum00180.asd" 734 0.34
"114563" "Spectrum00180.asd" 735 0.348
"114564" "Spectrum00180.asd" 736 0.355
"114565" "Spectrum00180.asd" 737 0.364
"114566" "Spectrum00180.asd" 738 0.373
"114567" "Spectrum00180.asd" 739 0.38
"114568" "Spectrum00180.asd" 740 0.387
"114569" "Spectrum00180.asd" 741 0.395
"114570" "Spectrum00180.asd" 742 0.402
"114571" "Spectrum00180.asd" 743 0.408
"114572" "Spectrum00180.asd" 744 0.412
"114573" "Spectrum00180.asd" 745 0.418
"114574" "Spectrum00180.asd" 746 0.423
"114575" "Spectrum00180.asd" 747 0.427
"114576" "Spectrum00180.asd" 748 0.433
"114577" "Spectrum00180.asd" 749 0.439
"114578" "Spectrum00180.asd" 750 0.439
"114579" "Spectrum00180.asd" 751 0.439
"114580" "Spectrum00180.asd" 752 0.443
"114581" "Spectrum00180.asd" 753 0.448
"114582" "Spectrum00180.asd" 754 0.454
"114583" "Spectrum00180.asd" 755 0.456
"114584" "Spectrum00180.asd" 756 0.455
"114585" "Spectrum00180.asd" 757 0.452
"114586" "Spectrum00180.asd" 758 0.445
"114587" "Spectrum00180.asd" 759 0.439
"114588" "Spectrum00180.asd" 760 0.443
"114589" "Spectrum00180.asd" 761 0.444
"114590" "Spectrum00180.asd" 762 0.443
"114591" "Spectrum00180.asd" 763 0.45
"114592" "Spectrum00180.asd" 764 0.458
"114593" "Spectrum00180.asd" 765 0.463
"114594" "Spectrum00180.asd" 766 0.465
"114595" "Spectrum00180.asd" 767 0.466
"114596" "Spectrum00180.asd" 768 0.47
"114597" "Spectrum00180.asd" 769 0.472
"114598" "Spectrum00180.asd" 770 0.472
"114599" "Spectrum00180.asd" 771 0.474
"114600" "Spectrum00180.asd" 772 0.477
"114601" "Spectrum00180.asd" 773 0.479
"114602" "Spectrum00180.asd" 774 0.478
"114603" "Spectrum00180.asd" 775 0.477
"114604" "Spectrum00180.asd" 776 0.477
"114605" "Spectrum00180.asd" 777 0.477
"114606" "Spectrum00180.asd" 778 0.476
"114607" "Spectrum00180.asd" 779 0.478
"114608" "Spectrum00180.asd" 780 0.48
"114609" "Spectrum00180.asd" 781 0.48
"114610" "Spectrum00180.asd" 782 0.479
"114611" "Spectrum00180.asd" 783 0.479
"114612" "Spectrum00180.asd" 784 0.482
"114613" "Spectrum00180.asd" 785 0.483
"114614" "Spectrum00180.asd" 786 0.481
"114615" "Spectrum00180.asd" 787 0.478
"114616" "Spectrum00180.asd" 788 0.478
"114617" "Spectrum00180.asd" 789 0.48
"114618" "Spectrum00180.asd" 790 0.483
"114619" "Spectrum00180.asd" 791 0.484
"114620" "Spectrum00180.asd" 792 0.483
"114621" "Spectrum00180.asd" 793 0.48
"114622" "Spectrum00180.asd" 794 0.476
"114623" "Spectrum00180.asd" 795 0.478
"114624" "Spectrum00180.asd" 796 0.479
"114625" "Spectrum00180.asd" 797 0.48
"114626" "Spectrum00180.asd" 798 0.482
"114627" "Spectrum00180.asd" 799 0.483
"114628" "Spectrum00180.asd" 800 0.48
"114629" "Spectrum00180.asd" 801 0.481
"114630" "Spectrum00180.asd" 802 0.484
"114631" "Spectrum00180.asd" 803 0.483
"114632" "Spectrum00180.asd" 804 0.482
"114633" "Spectrum00180.asd" 805 0.483
"114634" "Spectrum00180.asd" 806 0.485
"114635" "Spectrum00180.asd" 807 0.486
"114636" "Spectrum00180.asd" 808 0.483
"114637" "Spectrum00180.asd" 809 0.48
"114638" "Spectrum00180.asd" 810 0.478
"114639" "Spectrum00180.asd" 811 0.479
"114640" "Spectrum00180.asd" 812 0.479
"114641" "Spectrum00180.asd" 813 0.474
"114642" "Spectrum00180.asd" 814 0.471
"114643" "Spectrum00180.asd" 815 0.469
"114644" "Spectrum00180.asd" 816 0.472
"114645" "Spectrum00180.asd" 817 0.472
"114646" "Spectrum00180.asd" 818 0.472
"114647" "Spectrum00180.asd" 819 0.48
"114648" "Spectrum00180.asd" 820 0.485
"114649" "Spectrum00180.asd" 821 0.479
"114650" "Spectrum00180.asd" 822 0.474
"114651" "Spectrum00180.asd" 823 0.474
"114652" "Spectrum00180.asd" 824 0.483
"114653" "Spectrum00180.asd" 825 0.484
"114654" "Spectrum00180.asd" 826 0.479
"114655" "Spectrum00180.asd" 827 0.484
"114656" "Spectrum00180.asd" 828 0.485
"114657" "Spectrum00180.asd" 829 0.48
"114658" "Spectrum00180.asd" 830 0.478
"114659" "Spectrum00180.asd" 831 0.482
"114660" "Spectrum00180.asd" 832 0.49
"114661" "Spectrum00180.asd" 833 0.491
"114662" "Spectrum00180.asd" 834 0.487
"114663" "Spectrum00180.asd" 835 0.491
"114664" "Spectrum00180.asd" 836 0.494
"114665" "Spectrum00180.asd" 837 0.493
"114666" "Spectrum00180.asd" 838 0.495
"114667" "Spectrum00180.asd" 839 0.495
"114668" "Spectrum00180.asd" 840 0.491
"114669" "Spectrum00180.asd" 841 0.493
"114670" "Spectrum00180.asd" 842 0.499
"114671" "Spectrum00180.asd" 843 0.501
"114672" "Spectrum00180.asd" 844 0.501
"114673" "Spectrum00180.asd" 845 0.5
"114674" "Spectrum00180.asd" 846 0.497
"114675" "Spectrum00180.asd" 847 0.497
"114676" "Spectrum00180.asd" 848 0.502
"114677" "Spectrum00180.asd" 849 0.503
"114678" "Spectrum00180.asd" 850 0.5
"114679" "Spectrum00180.asd" 851 0.505
"114680" "Spectrum00180.asd" 852 0.51
"114681" "Spectrum00180.asd" 853 0.508
"114682" "Spectrum00180.asd" 854 0.502
"114683" "Spectrum00180.asd" 855 0.498
"114684" "Spectrum00180.asd" 856 0.503
"114685" "Spectrum00180.asd" 857 0.508
"114686" "Spectrum00180.asd" 858 0.51
"114687" "Spectrum00180.asd" 859 0.503
"114688" "Spectrum00180.asd" 860 0.5
"114689" "Spectrum00180.asd" 861 0.505
"114690" "Spectrum00180.asd" 862 0.509
"114691" "Spectrum00180.asd" 863 0.51
"114692" "Spectrum00180.asd" 864 0.504
"114693" "Spectrum00180.asd" 865 0.508
"114694" "Spectrum00180.asd" 866 0.517
"114695" "Spectrum00180.asd" 867 0.513
"114696" "Spectrum00180.asd" 868 0.51
"114697" "Spectrum00180.asd" 869 0.511
"114698" "Spectrum00180.asd" 870 0.516
"114699" "Spectrum00180.asd" 871 0.519
"114700" "Spectrum00180.asd" 872 0.516
"114701" "Spectrum00180.asd" 873 0.515
"114702" "Spectrum00180.asd" 874 0.517
"114703" "Spectrum00180.asd" 875 0.513
"114704" "Spectrum00180.asd" 876 0.511
"114705" "Spectrum00180.asd" 877 0.514
"114706" "Spectrum00180.asd" 878 0.516
"114707" "Spectrum00180.asd" 879 0.517
"114708" "Spectrum00180.asd" 880 0.517
"114709" "Spectrum00180.asd" 881 0.513
"114710" "Spectrum00180.asd" 882 0.507
"114711" "Spectrum00180.asd" 883 0.511
"114712" "Spectrum00180.asd" 884 0.513
"114713" "Spectrum00180.asd" 885 0.51
"114714" "Spectrum00180.asd" 886 0.51
"114715" "Spectrum00180.asd" 887 0.509
"114716" "Spectrum00180.asd" 888 0.506
"114717" "Spectrum00180.asd" 889 0.512
"114718" "Spectrum00180.asd" 890 0.523
"114719" "Spectrum00180.asd" 891 0.521
"114720" "Spectrum00180.asd" 892 0.516
"114721" "Spectrum00180.asd" 893 0.512
"114722" "Spectrum00180.asd" 894 0.515
"114723" "Spectrum00180.asd" 895 0.514
"114724" "Spectrum00180.asd" 896 0.502
"114725" "Spectrum00180.asd" 897 0.496
"114726" "Spectrum00180.asd" 898 0.499
"114727" "Spectrum00180.asd" 899 0.505
"114728" "Spectrum00180.asd" 900 0.509
"114729" "Spectrum00180.asd" 901 0.511
"114730" "Spectrum00180.asd" 902 0.509
"114731" "Spectrum00180.asd" 903 0.511
"114732" "Spectrum00180.asd" 904 0.519
"114733" "Spectrum00180.asd" 905 0.517
"114734" "Spectrum00180.asd" 906 0.51
"114735" "Spectrum00180.asd" 907 0.511
"114736" "Spectrum00180.asd" 908 0.502
"114737" "Spectrum00180.asd" 909 0.488
"114738" "Spectrum00180.asd" 910 0.513
"114739" "Spectrum00180.asd" 911 0.528
"114740" "Spectrum00180.asd" 912 0.508
"114741" "Spectrum00180.asd" 913 0.513
"114742" "Spectrum00180.asd" 914 0.525
"114743" "Spectrum00180.asd" 915 0.51
"114744" "Spectrum00180.asd" 916 0.507
"114745" "Spectrum00180.asd" 917 0.521
"114746" "Spectrum00180.asd" 918 0.53
"114747" "Spectrum00180.asd" 919 0.53
"114748" "Spectrum00180.asd" 920 0.52
"114749" "Spectrum00180.asd" 921 0.525
"114750" "Spectrum00180.asd" 922 0.53
"114751" "Spectrum00180.asd" 923 0.516
"114752" "Spectrum00180.asd" 924 0.507
"114753" "Spectrum00180.asd" 925 0.51
"114754" "Spectrum00180.asd" 926 0.52
"114755" "Spectrum00180.asd" 927 0.526
"114756" "Spectrum00180.asd" 928 0.521
"114757" "Spectrum00180.asd" 929 0.504
