"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"127715" "Spectrum00204.asd" 369 0.025
"127716" "Spectrum00204.asd" 370 0.021
"127717" "Spectrum00204.asd" 371 0.018
"127718" "Spectrum00204.asd" 372 0.016
"127719" "Spectrum00204.asd" 373 0.016
"127720" "Spectrum00204.asd" 374 0.022
"127721" "Spectrum00204.asd" 375 0.026
"127722" "Spectrum00204.asd" 376 0.024
"127723" "Spectrum00204.asd" 377 0.025
"127724" "Spectrum00204.asd" 378 0.027
"127725" "Spectrum00204.asd" 379 0.021
"127726" "Spectrum00204.asd" 380 0.018
"127727" "Spectrum00204.asd" 381 0.019
"127728" "Spectrum00204.asd" 382 0.02
"127729" "Spectrum00204.asd" 383 0.02
"127730" "Spectrum00204.asd" 384 0.023
"127731" "Spectrum00204.asd" 385 0.024
"127732" "Spectrum00204.asd" 386 0.024
"127733" "Spectrum00204.asd" 387 0.023
"127734" "Spectrum00204.asd" 388 0.024
"127735" "Spectrum00204.asd" 389 0.026
"127736" "Spectrum00204.asd" 390 0.023
"127737" "Spectrum00204.asd" 391 0.02
"127738" "Spectrum00204.asd" 392 0.02
"127739" "Spectrum00204.asd" 393 0.022
"127740" "Spectrum00204.asd" 394 0.025
"127741" "Spectrum00204.asd" 395 0.023
"127742" "Spectrum00204.asd" 396 0.021
"127743" "Spectrum00204.asd" 397 0.02
"127744" "Spectrum00204.asd" 398 0.022
"127745" "Spectrum00204.asd" 399 0.024
"127746" "Spectrum00204.asd" 400 0.022
"127747" "Spectrum00204.asd" 401 0.02
"127748" "Spectrum00204.asd" 402 0.021
"127749" "Spectrum00204.asd" 403 0.02
"127750" "Spectrum00204.asd" 404 0.019
"127751" "Spectrum00204.asd" 405 0.018
"127752" "Spectrum00204.asd" 406 0.019
"127753" "Spectrum00204.asd" 407 0.019
"127754" "Spectrum00204.asd" 408 0.02
"127755" "Spectrum00204.asd" 409 0.02
"127756" "Spectrum00204.asd" 410 0.02
"127757" "Spectrum00204.asd" 411 0.021
"127758" "Spectrum00204.asd" 412 0.022
"127759" "Spectrum00204.asd" 413 0.024
"127760" "Spectrum00204.asd" 414 0.025
"127761" "Spectrum00204.asd" 415 0.025
"127762" "Spectrum00204.asd" 416 0.024
"127763" "Spectrum00204.asd" 417 0.023
"127764" "Spectrum00204.asd" 418 0.022
"127765" "Spectrum00204.asd" 419 0.022
"127766" "Spectrum00204.asd" 420 0.024
"127767" "Spectrum00204.asd" 421 0.024
"127768" "Spectrum00204.asd" 422 0.026
"127769" "Spectrum00204.asd" 423 0.028
"127770" "Spectrum00204.asd" 424 0.026
"127771" "Spectrum00204.asd" 425 0.023
"127772" "Spectrum00204.asd" 426 0.024
"127773" "Spectrum00204.asd" 427 0.025
"127774" "Spectrum00204.asd" 428 0.025
"127775" "Spectrum00204.asd" 429 0.025
"127776" "Spectrum00204.asd" 430 0.026
"127777" "Spectrum00204.asd" 431 0.028
"127778" "Spectrum00204.asd" 432 0.027
"127779" "Spectrum00204.asd" 433 0.026
"127780" "Spectrum00204.asd" 434 0.027
"127781" "Spectrum00204.asd" 435 0.027
"127782" "Spectrum00204.asd" 436 0.027
"127783" "Spectrum00204.asd" 437 0.026
"127784" "Spectrum00204.asd" 438 0.027
"127785" "Spectrum00204.asd" 439 0.028
"127786" "Spectrum00204.asd" 440 0.028
"127787" "Spectrum00204.asd" 441 0.026
"127788" "Spectrum00204.asd" 442 0.026
"127789" "Spectrum00204.asd" 443 0.026
"127790" "Spectrum00204.asd" 444 0.027
"127791" "Spectrum00204.asd" 445 0.027
"127792" "Spectrum00204.asd" 446 0.027
"127793" "Spectrum00204.asd" 447 0.028
"127794" "Spectrum00204.asd" 448 0.027
"127795" "Spectrum00204.asd" 449 0.027
"127796" "Spectrum00204.asd" 450 0.027
"127797" "Spectrum00204.asd" 451 0.028
"127798" "Spectrum00204.asd" 452 0.028
"127799" "Spectrum00204.asd" 453 0.029
"127800" "Spectrum00204.asd" 454 0.03
"127801" "Spectrum00204.asd" 455 0.03
"127802" "Spectrum00204.asd" 456 0.03
"127803" "Spectrum00204.asd" 457 0.029
"127804" "Spectrum00204.asd" 458 0.029
"127805" "Spectrum00204.asd" 459 0.029
"127806" "Spectrum00204.asd" 460 0.028
"127807" "Spectrum00204.asd" 461 0.028
"127808" "Spectrum00204.asd" 462 0.028
"127809" "Spectrum00204.asd" 463 0.029
"127810" "Spectrum00204.asd" 464 0.029
"127811" "Spectrum00204.asd" 465 0.029
"127812" "Spectrum00204.asd" 466 0.028
"127813" "Spectrum00204.asd" 467 0.027
"127814" "Spectrum00204.asd" 468 0.029
"127815" "Spectrum00204.asd" 469 0.029
"127816" "Spectrum00204.asd" 470 0.028
"127817" "Spectrum00204.asd" 471 0.029
"127818" "Spectrum00204.asd" 472 0.029
"127819" "Spectrum00204.asd" 473 0.028
"127820" "Spectrum00204.asd" 474 0.028
"127821" "Spectrum00204.asd" 475 0.028
"127822" "Spectrum00204.asd" 476 0.029
"127823" "Spectrum00204.asd" 477 0.029
"127824" "Spectrum00204.asd" 478 0.029
"127825" "Spectrum00204.asd" 479 0.028
"127826" "Spectrum00204.asd" 480 0.029
"127827" "Spectrum00204.asd" 481 0.031
"127828" "Spectrum00204.asd" 482 0.031
"127829" "Spectrum00204.asd" 483 0.03
"127830" "Spectrum00204.asd" 484 0.029
"127831" "Spectrum00204.asd" 485 0.029
"127832" "Spectrum00204.asd" 486 0.029
"127833" "Spectrum00204.asd" 487 0.03
"127834" "Spectrum00204.asd" 488 0.031
"127835" "Spectrum00204.asd" 489 0.032
"127836" "Spectrum00204.asd" 490 0.03
"127837" "Spectrum00204.asd" 491 0.028
"127838" "Spectrum00204.asd" 492 0.03
"127839" "Spectrum00204.asd" 493 0.032
"127840" "Spectrum00204.asd" 494 0.032
"127841" "Spectrum00204.asd" 495 0.031
"127842" "Spectrum00204.asd" 496 0.03
"127843" "Spectrum00204.asd" 497 0.031
"127844" "Spectrum00204.asd" 498 0.033
"127845" "Spectrum00204.asd" 499 0.033
"127846" "Spectrum00204.asd" 500 0.034
"127847" "Spectrum00204.asd" 501 0.034
"127848" "Spectrum00204.asd" 502 0.033
"127849" "Spectrum00204.asd" 503 0.034
"127850" "Spectrum00204.asd" 504 0.036
"127851" "Spectrum00204.asd" 505 0.037
"127852" "Spectrum00204.asd" 506 0.038
"127853" "Spectrum00204.asd" 507 0.039
"127854" "Spectrum00204.asd" 508 0.041
"127855" "Spectrum00204.asd" 509 0.042
"127856" "Spectrum00204.asd" 510 0.043
"127857" "Spectrum00204.asd" 511 0.045
"127858" "Spectrum00204.asd" 512 0.047
"127859" "Spectrum00204.asd" 513 0.05
"127860" "Spectrum00204.asd" 514 0.051
"127861" "Spectrum00204.asd" 515 0.051
"127862" "Spectrum00204.asd" 516 0.053
"127863" "Spectrum00204.asd" 517 0.056
"127864" "Spectrum00204.asd" 518 0.058
"127865" "Spectrum00204.asd" 519 0.06
"127866" "Spectrum00204.asd" 520 0.063
"127867" "Spectrum00204.asd" 521 0.065
"127868" "Spectrum00204.asd" 522 0.067
"127869" "Spectrum00204.asd" 523 0.067
"127870" "Spectrum00204.asd" 524 0.068
"127871" "Spectrum00204.asd" 525 0.071
"127872" "Spectrum00204.asd" 526 0.074
"127873" "Spectrum00204.asd" 527 0.076
"127874" "Spectrum00204.asd" 528 0.079
"127875" "Spectrum00204.asd" 529 0.081
"127876" "Spectrum00204.asd" 530 0.082
"127877" "Spectrum00204.asd" 531 0.083
"127878" "Spectrum00204.asd" 532 0.084
"127879" "Spectrum00204.asd" 533 0.085
"127880" "Spectrum00204.asd" 534 0.087
"127881" "Spectrum00204.asd" 535 0.088
"127882" "Spectrum00204.asd" 536 0.088
"127883" "Spectrum00204.asd" 537 0.089
"127884" "Spectrum00204.asd" 538 0.091
"127885" "Spectrum00204.asd" 539 0.092
"127886" "Spectrum00204.asd" 540 0.093
"127887" "Spectrum00204.asd" 541 0.093
"127888" "Spectrum00204.asd" 542 0.093
"127889" "Spectrum00204.asd" 543 0.093
"127890" "Spectrum00204.asd" 544 0.094
"127891" "Spectrum00204.asd" 545 0.094
"127892" "Spectrum00204.asd" 546 0.095
"127893" "Spectrum00204.asd" 547 0.097
"127894" "Spectrum00204.asd" 548 0.098
"127895" "Spectrum00204.asd" 549 0.098
"127896" "Spectrum00204.asd" 550 0.098
"127897" "Spectrum00204.asd" 551 0.097
"127898" "Spectrum00204.asd" 552 0.097
"127899" "Spectrum00204.asd" 553 0.097
"127900" "Spectrum00204.asd" 554 0.098
"127901" "Spectrum00204.asd" 555 0.097
"127902" "Spectrum00204.asd" 556 0.096
"127903" "Spectrum00204.asd" 557 0.097
"127904" "Spectrum00204.asd" 558 0.097
"127905" "Spectrum00204.asd" 559 0.096
"127906" "Spectrum00204.asd" 560 0.095
"127907" "Spectrum00204.asd" 561 0.094
"127908" "Spectrum00204.asd" 562 0.092
"127909" "Spectrum00204.asd" 563 0.091
"127910" "Spectrum00204.asd" 564 0.09
"127911" "Spectrum00204.asd" 565 0.089
"127912" "Spectrum00204.asd" 566 0.088
"127913" "Spectrum00204.asd" 567 0.086
"127914" "Spectrum00204.asd" 568 0.084
"127915" "Spectrum00204.asd" 569 0.083
"127916" "Spectrum00204.asd" 570 0.083
"127917" "Spectrum00204.asd" 571 0.083
"127918" "Spectrum00204.asd" 572 0.082
"127919" "Spectrum00204.asd" 573 0.08
"127920" "Spectrum00204.asd" 574 0.079
"127921" "Spectrum00204.asd" 575 0.076
"127922" "Spectrum00204.asd" 576 0.074
"127923" "Spectrum00204.asd" 577 0.073
"127924" "Spectrum00204.asd" 578 0.073
"127925" "Spectrum00204.asd" 579 0.073
"127926" "Spectrum00204.asd" 580 0.072
"127927" "Spectrum00204.asd" 581 0.07
"127928" "Spectrum00204.asd" 582 0.069
"127929" "Spectrum00204.asd" 583 0.068
"127930" "Spectrum00204.asd" 584 0.068
"127931" "Spectrum00204.asd" 585 0.067
"127932" "Spectrum00204.asd" 586 0.066
"127933" "Spectrum00204.asd" 587 0.066
"127934" "Spectrum00204.asd" 588 0.065
"127935" "Spectrum00204.asd" 589 0.064
"127936" "Spectrum00204.asd" 590 0.063
"127937" "Spectrum00204.asd" 591 0.064
"127938" "Spectrum00204.asd" 592 0.064
"127939" "Spectrum00204.asd" 593 0.064
"127940" "Spectrum00204.asd" 594 0.063
"127941" "Spectrum00204.asd" 595 0.063
"127942" "Spectrum00204.asd" 596 0.064
"127943" "Spectrum00204.asd" 597 0.064
"127944" "Spectrum00204.asd" 598 0.064
"127945" "Spectrum00204.asd" 599 0.065
"127946" "Spectrum00204.asd" 600 0.064
"127947" "Spectrum00204.asd" 601 0.063
"127948" "Spectrum00204.asd" 602 0.063
"127949" "Spectrum00204.asd" 603 0.063
"127950" "Spectrum00204.asd" 604 0.062
"127951" "Spectrum00204.asd" 605 0.062
"127952" "Spectrum00204.asd" 606 0.062
"127953" "Spectrum00204.asd" 607 0.06
"127954" "Spectrum00204.asd" 608 0.06
"127955" "Spectrum00204.asd" 609 0.059
"127956" "Spectrum00204.asd" 610 0.058
"127957" "Spectrum00204.asd" 611 0.057
"127958" "Spectrum00204.asd" 612 0.056
"127959" "Spectrum00204.asd" 613 0.056
"127960" "Spectrum00204.asd" 614 0.055
"127961" "Spectrum00204.asd" 615 0.055
"127962" "Spectrum00204.asd" 616 0.055
"127963" "Spectrum00204.asd" 617 0.055
"127964" "Spectrum00204.asd" 618 0.055
"127965" "Spectrum00204.asd" 619 0.054
"127966" "Spectrum00204.asd" 620 0.054
"127967" "Spectrum00204.asd" 621 0.053
"127968" "Spectrum00204.asd" 622 0.051
"127969" "Spectrum00204.asd" 623 0.053
"127970" "Spectrum00204.asd" 624 0.054
"127971" "Spectrum00204.asd" 625 0.052
"127972" "Spectrum00204.asd" 626 0.053
"127973" "Spectrum00204.asd" 627 0.053
"127974" "Spectrum00204.asd" 628 0.051
"127975" "Spectrum00204.asd" 629 0.051
"127976" "Spectrum00204.asd" 630 0.051
"127977" "Spectrum00204.asd" 631 0.051
"127978" "Spectrum00204.asd" 632 0.051
"127979" "Spectrum00204.asd" 633 0.052
"127980" "Spectrum00204.asd" 634 0.051
"127981" "Spectrum00204.asd" 635 0.05
"127982" "Spectrum00204.asd" 636 0.051
"127983" "Spectrum00204.asd" 637 0.051
"127984" "Spectrum00204.asd" 638 0.05
"127985" "Spectrum00204.asd" 639 0.05
"127986" "Spectrum00204.asd" 640 0.049
"127987" "Spectrum00204.asd" 641 0.045
"127988" "Spectrum00204.asd" 642 0.045
"127989" "Spectrum00204.asd" 643 0.047
"127990" "Spectrum00204.asd" 644 0.047
"127991" "Spectrum00204.asd" 645 0.045
"127992" "Spectrum00204.asd" 646 0.043
"127993" "Spectrum00204.asd" 647 0.043
"127994" "Spectrum00204.asd" 648 0.044
"127995" "Spectrum00204.asd" 649 0.042
"127996" "Spectrum00204.asd" 650 0.042
"127997" "Spectrum00204.asd" 651 0.042
"127998" "Spectrum00204.asd" 652 0.04
"127999" "Spectrum00204.asd" 653 0.039
"128000" "Spectrum00204.asd" 654 0.038
"128001" "Spectrum00204.asd" 655 0.039
"128002" "Spectrum00204.asd" 656 0.04
"128003" "Spectrum00204.asd" 657 0.04
"128004" "Spectrum00204.asd" 658 0.037
"128005" "Spectrum00204.asd" 659 0.033
"128006" "Spectrum00204.asd" 660 0.036
"128007" "Spectrum00204.asd" 661 0.037
"128008" "Spectrum00204.asd" 662 0.035
"128009" "Spectrum00204.asd" 663 0.034
"128010" "Spectrum00204.asd" 664 0.034
"128011" "Spectrum00204.asd" 665 0.034
"128012" "Spectrum00204.asd" 666 0.035
"128013" "Spectrum00204.asd" 667 0.035
"128014" "Spectrum00204.asd" 668 0.032
"128015" "Spectrum00204.asd" 669 0.031
"128016" "Spectrum00204.asd" 670 0.034
"128017" "Spectrum00204.asd" 671 0.034
"128018" "Spectrum00204.asd" 672 0.032
"128019" "Spectrum00204.asd" 673 0.033
"128020" "Spectrum00204.asd" 674 0.034
"128021" "Spectrum00204.asd" 675 0.033
"128022" "Spectrum00204.asd" 676 0.032
"128023" "Spectrum00204.asd" 677 0.032
"128024" "Spectrum00204.asd" 678 0.033
"128025" "Spectrum00204.asd" 679 0.034
"128026" "Spectrum00204.asd" 680 0.035
"128027" "Spectrum00204.asd" 681 0.034
"128028" "Spectrum00204.asd" 682 0.035
"128029" "Spectrum00204.asd" 683 0.037
"128030" "Spectrum00204.asd" 684 0.036
"128031" "Spectrum00204.asd" 685 0.035
"128032" "Spectrum00204.asd" 686 0.036
"128033" "Spectrum00204.asd" 687 0.04
"128034" "Spectrum00204.asd" 688 0.044
"128035" "Spectrum00204.asd" 689 0.046
"128036" "Spectrum00204.asd" 690 0.048
"128037" "Spectrum00204.asd" 691 0.052
"128038" "Spectrum00204.asd" 692 0.054
"128039" "Spectrum00204.asd" 693 0.057
"128040" "Spectrum00204.asd" 694 0.064
"128041" "Spectrum00204.asd" 695 0.071
"128042" "Spectrum00204.asd" 696 0.078
"128043" "Spectrum00204.asd" 697 0.083
"128044" "Spectrum00204.asd" 698 0.088
"128045" "Spectrum00204.asd" 699 0.097
"128046" "Spectrum00204.asd" 700 0.103
"128047" "Spectrum00204.asd" 701 0.11
"128048" "Spectrum00204.asd" 702 0.121
"128049" "Spectrum00204.asd" 703 0.127
"128050" "Spectrum00204.asd" 704 0.129
"128051" "Spectrum00204.asd" 705 0.138
"128052" "Spectrum00204.asd" 706 0.148
"128053" "Spectrum00204.asd" 707 0.156
"128054" "Spectrum00204.asd" 708 0.164
"128055" "Spectrum00204.asd" 709 0.172
"128056" "Spectrum00204.asd" 710 0.179
"128057" "Spectrum00204.asd" 711 0.187
"128058" "Spectrum00204.asd" 712 0.197
"128059" "Spectrum00204.asd" 713 0.201
"128060" "Spectrum00204.asd" 714 0.204
"128061" "Spectrum00204.asd" 715 0.209
"128062" "Spectrum00204.asd" 716 0.215
"128063" "Spectrum00204.asd" 717 0.223
"128064" "Spectrum00204.asd" 718 0.236
"128065" "Spectrum00204.asd" 719 0.253
"128066" "Spectrum00204.asd" 720 0.266
"128067" "Spectrum00204.asd" 721 0.27
"128068" "Spectrum00204.asd" 722 0.273
"128069" "Spectrum00204.asd" 723 0.28
"128070" "Spectrum00204.asd" 724 0.29
"128071" "Spectrum00204.asd" 725 0.3
"128072" "Spectrum00204.asd" 726 0.31
"128073" "Spectrum00204.asd" 727 0.321
"128074" "Spectrum00204.asd" 728 0.332
"128075" "Spectrum00204.asd" 729 0.337
"128076" "Spectrum00204.asd" 730 0.345
"128077" "Spectrum00204.asd" 731 0.36
"128078" "Spectrum00204.asd" 732 0.373
"128079" "Spectrum00204.asd" 733 0.384
"128080" "Spectrum00204.asd" 734 0.39
"128081" "Spectrum00204.asd" 735 0.397
"128082" "Spectrum00204.asd" 736 0.406
"128083" "Spectrum00204.asd" 737 0.415
"128084" "Spectrum00204.asd" 738 0.425
"128085" "Spectrum00204.asd" 739 0.435
"128086" "Spectrum00204.asd" 740 0.443
"128087" "Spectrum00204.asd" 741 0.45
"128088" "Spectrum00204.asd" 742 0.457
"128089" "Spectrum00204.asd" 743 0.464
"128090" "Spectrum00204.asd" 744 0.467
"128091" "Spectrum00204.asd" 745 0.473
"128092" "Spectrum00204.asd" 746 0.479
"128093" "Spectrum00204.asd" 747 0.481
"128094" "Spectrum00204.asd" 748 0.485
"128095" "Spectrum00204.asd" 749 0.492
"128096" "Spectrum00204.asd" 750 0.494
"128097" "Spectrum00204.asd" 751 0.496
"128098" "Spectrum00204.asd" 752 0.501
"128099" "Spectrum00204.asd" 753 0.506
"128100" "Spectrum00204.asd" 754 0.51
"128101" "Spectrum00204.asd" 755 0.51
"128102" "Spectrum00204.asd" 756 0.51
"128103" "Spectrum00204.asd" 757 0.508
"128104" "Spectrum00204.asd" 758 0.496
"128105" "Spectrum00204.asd" 759 0.483
"128106" "Spectrum00204.asd" 760 0.488
"128107" "Spectrum00204.asd" 761 0.49
"128108" "Spectrum00204.asd" 762 0.489
"128109" "Spectrum00204.asd" 763 0.497
"128110" "Spectrum00204.asd" 764 0.506
"128111" "Spectrum00204.asd" 765 0.514
"128112" "Spectrum00204.asd" 766 0.52
"128113" "Spectrum00204.asd" 767 0.524
"128114" "Spectrum00204.asd" 768 0.527
"128115" "Spectrum00204.asd" 769 0.529
"128116" "Spectrum00204.asd" 770 0.53
"128117" "Spectrum00204.asd" 771 0.531
"128118" "Spectrum00204.asd" 772 0.532
"128119" "Spectrum00204.asd" 773 0.533
"128120" "Spectrum00204.asd" 774 0.533
"128121" "Spectrum00204.asd" 775 0.533
"128122" "Spectrum00204.asd" 776 0.531
"128123" "Spectrum00204.asd" 777 0.531
"128124" "Spectrum00204.asd" 778 0.531
"128125" "Spectrum00204.asd" 779 0.533
"128126" "Spectrum00204.asd" 780 0.534
"128127" "Spectrum00204.asd" 781 0.533
"128128" "Spectrum00204.asd" 782 0.533
"128129" "Spectrum00204.asd" 783 0.532
"128130" "Spectrum00204.asd" 784 0.533
"128131" "Spectrum00204.asd" 785 0.534
"128132" "Spectrum00204.asd" 786 0.535
"128133" "Spectrum00204.asd" 787 0.533
"128134" "Spectrum00204.asd" 788 0.53
"128135" "Spectrum00204.asd" 789 0.527
"128136" "Spectrum00204.asd" 790 0.53
"128137" "Spectrum00204.asd" 791 0.533
"128138" "Spectrum00204.asd" 792 0.534
"128139" "Spectrum00204.asd" 793 0.532
"128140" "Spectrum00204.asd" 794 0.53
"128141" "Spectrum00204.asd" 795 0.528
"128142" "Spectrum00204.asd" 796 0.528
"128143" "Spectrum00204.asd" 797 0.531
"128144" "Spectrum00204.asd" 798 0.532
"128145" "Spectrum00204.asd" 799 0.531
"128146" "Spectrum00204.asd" 800 0.529
"128147" "Spectrum00204.asd" 801 0.53
"128148" "Spectrum00204.asd" 802 0.533
"128149" "Spectrum00204.asd" 803 0.534
"128150" "Spectrum00204.asd" 804 0.534
"128151" "Spectrum00204.asd" 805 0.534
"128152" "Spectrum00204.asd" 806 0.537
"128153" "Spectrum00204.asd" 807 0.538
"128154" "Spectrum00204.asd" 808 0.536
"128155" "Spectrum00204.asd" 809 0.533
"128156" "Spectrum00204.asd" 810 0.531
"128157" "Spectrum00204.asd" 811 0.524
"128158" "Spectrum00204.asd" 812 0.519
"128159" "Spectrum00204.asd" 813 0.519
"128160" "Spectrum00204.asd" 814 0.515
"128161" "Spectrum00204.asd" 815 0.51
"128162" "Spectrum00204.asd" 816 0.512
"128163" "Spectrum00204.asd" 817 0.511
"128164" "Spectrum00204.asd" 818 0.51
"128165" "Spectrum00204.asd" 819 0.521
"128166" "Spectrum00204.asd" 820 0.527
"128167" "Spectrum00204.asd" 821 0.522
"128168" "Spectrum00204.asd" 822 0.518
"128169" "Spectrum00204.asd" 823 0.518
"128170" "Spectrum00204.asd" 824 0.525
"128171" "Spectrum00204.asd" 825 0.526
"128172" "Spectrum00204.asd" 826 0.524
"128173" "Spectrum00204.asd" 827 0.525
"128174" "Spectrum00204.asd" 828 0.527
"128175" "Spectrum00204.asd" 829 0.529
"128176" "Spectrum00204.asd" 830 0.526
"128177" "Spectrum00204.asd" 831 0.526
"128178" "Spectrum00204.asd" 832 0.536
"128179" "Spectrum00204.asd" 833 0.542
"128180" "Spectrum00204.asd" 834 0.542
"128181" "Spectrum00204.asd" 835 0.538
"128182" "Spectrum00204.asd" 836 0.537
"128183" "Spectrum00204.asd" 837 0.543
"128184" "Spectrum00204.asd" 838 0.545
"128185" "Spectrum00204.asd" 839 0.543
"128186" "Spectrum00204.asd" 840 0.544
"128187" "Spectrum00204.asd" 841 0.546
"128188" "Spectrum00204.asd" 842 0.548
"128189" "Spectrum00204.asd" 843 0.548
"128190" "Spectrum00204.asd" 844 0.551
"128191" "Spectrum00204.asd" 845 0.557
"128192" "Spectrum00204.asd" 846 0.556
"128193" "Spectrum00204.asd" 847 0.551
"128194" "Spectrum00204.asd" 848 0.552
"128195" "Spectrum00204.asd" 849 0.555
"128196" "Spectrum00204.asd" 850 0.557
"128197" "Spectrum00204.asd" 851 0.558
"128198" "Spectrum00204.asd" 852 0.558
"128199" "Spectrum00204.asd" 853 0.556
"128200" "Spectrum00204.asd" 854 0.553
"128201" "Spectrum00204.asd" 855 0.551
"128202" "Spectrum00204.asd" 856 0.557
"128203" "Spectrum00204.asd" 857 0.562
"128204" "Spectrum00204.asd" 858 0.563
"128205" "Spectrum00204.asd" 859 0.561
"128206" "Spectrum00204.asd" 860 0.559
"128207" "Spectrum00204.asd" 861 0.558
"128208" "Spectrum00204.asd" 862 0.564
"128209" "Spectrum00204.asd" 863 0.569
"128210" "Spectrum00204.asd" 864 0.561
"128211" "Spectrum00204.asd" 865 0.561
"128212" "Spectrum00204.asd" 866 0.567
"128213" "Spectrum00204.asd" 867 0.56
"128214" "Spectrum00204.asd" 868 0.556
"128215" "Spectrum00204.asd" 869 0.563
"128216" "Spectrum00204.asd" 870 0.569
"128217" "Spectrum00204.asd" 871 0.569
"128218" "Spectrum00204.asd" 872 0.563
"128219" "Spectrum00204.asd" 873 0.566
"128220" "Spectrum00204.asd" 874 0.575
"128221" "Spectrum00204.asd" 875 0.571
"128222" "Spectrum00204.asd" 876 0.566
"128223" "Spectrum00204.asd" 877 0.565
"128224" "Spectrum00204.asd" 878 0.568
"128225" "Spectrum00204.asd" 879 0.569
"128226" "Spectrum00204.asd" 880 0.562
"128227" "Spectrum00204.asd" 881 0.564
"128228" "Spectrum00204.asd" 882 0.57
"128229" "Spectrum00204.asd" 883 0.564
"128230" "Spectrum00204.asd" 884 0.564
"128231" "Spectrum00204.asd" 885 0.571
"128232" "Spectrum00204.asd" 886 0.566
"128233" "Spectrum00204.asd" 887 0.559
"128234" "Spectrum00204.asd" 888 0.563
"128235" "Spectrum00204.asd" 889 0.569
"128236" "Spectrum00204.asd" 890 0.573
"128237" "Spectrum00204.asd" 891 0.567
"128238" "Spectrum00204.asd" 892 0.562
"128239" "Spectrum00204.asd" 893 0.56
"128240" "Spectrum00204.asd" 894 0.554
"128241" "Spectrum00204.asd" 895 0.549
"128242" "Spectrum00204.asd" 896 0.55
"128243" "Spectrum00204.asd" 897 0.543
"128244" "Spectrum00204.asd" 898 0.538
"128245" "Spectrum00204.asd" 899 0.556
"128246" "Spectrum00204.asd" 900 0.559
"128247" "Spectrum00204.asd" 901 0.542
"128248" "Spectrum00204.asd" 902 0.546
"128249" "Spectrum00204.asd" 903 0.553
"128250" "Spectrum00204.asd" 904 0.555
"128251" "Spectrum00204.asd" 905 0.56
"128252" "Spectrum00204.asd" 906 0.565
"128253" "Spectrum00204.asd" 907 0.56
"128254" "Spectrum00204.asd" 908 0.545
"128255" "Spectrum00204.asd" 909 0.53
"128256" "Spectrum00204.asd" 910 0.553
"128257" "Spectrum00204.asd" 911 0.566
"128258" "Spectrum00204.asd" 912 0.542
"128259" "Spectrum00204.asd" 913 0.552
"128260" "Spectrum00204.asd" 914 0.571
"128261" "Spectrum00204.asd" 915 0.552
"128262" "Spectrum00204.asd" 916 0.547
"128263" "Spectrum00204.asd" 917 0.56
"128264" "Spectrum00204.asd" 918 0.565
"128265" "Spectrum00204.asd" 919 0.569
"128266" "Spectrum00204.asd" 920 0.573
"128267" "Spectrum00204.asd" 921 0.562
"128268" "Spectrum00204.asd" 922 0.553
"128269" "Spectrum00204.asd" 923 0.566
"128270" "Spectrum00204.asd" 924 0.564
"128271" "Spectrum00204.asd" 925 0.552
"128272" "Spectrum00204.asd" 926 0.582
"128273" "Spectrum00204.asd" 927 0.595
"128274" "Spectrum00204.asd" 928 0.567
"128275" "Spectrum00204.asd" 929 0.557
