"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"63384" "Spectrum00100.asd" 624 0.018
"63385" "Spectrum00100.asd" 625 0.016
"63386" "Spectrum00100.asd" 626 0.017
"63387" "Spectrum00100.asd" 627 0.018
"63388" "Spectrum00100.asd" 628 0.017
"63389" "Spectrum00100.asd" 629 0.016
"63390" "Spectrum00100.asd" 630 0.017
"63391" "Spectrum00100.asd" 631 0.017
"63392" "Spectrum00100.asd" 632 0.018
"63393" "Spectrum00100.asd" 633 0.019
"63394" "Spectrum00100.asd" 634 0.017
"63395" "Spectrum00100.asd" 635 0.015
"63396" "Spectrum00100.asd" 636 0.017
"63397" "Spectrum00100.asd" 637 0.017
"63398" "Spectrum00100.asd" 638 0.017
"63399" "Spectrum00100.asd" 639 0.016
"63400" "Spectrum00100.asd" 640 0.016
"63401" "Spectrum00100.asd" 641 0.016
"63402" "Spectrum00100.asd" 642 0.016
"63403" "Spectrum00100.asd" 643 0.016
"63404" "Spectrum00100.asd" 644 0.016
"63405" "Spectrum00100.asd" 645 0.016
"63406" "Spectrum00100.asd" 646 0.015
"63407" "Spectrum00100.asd" 647 0.015
"63408" "Spectrum00100.asd" 648 0.014
"63409" "Spectrum00100.asd" 649 0.012
"63410" "Spectrum00100.asd" 650 0.012
"63411" "Spectrum00100.asd" 651 0.013
"63412" "Spectrum00100.asd" 652 0.011
"63413" "Spectrum00100.asd" 653 0.01
"63414" "Spectrum00100.asd" 654 0.011
"63415" "Spectrum00100.asd" 655 0.015
"63416" "Spectrum00100.asd" 656 0.017
"63417" "Spectrum00100.asd" 657 0.014
"63418" "Spectrum00100.asd" 658 0.011
"63419" "Spectrum00100.asd" 659 0.011
"63420" "Spectrum00100.asd" 660 0.013
"63421" "Spectrum00100.asd" 661 0.014
"63422" "Spectrum00100.asd" 662 0.013
"63423" "Spectrum00100.asd" 663 0.01
"63424" "Spectrum00100.asd" 664 0.008
"63425" "Spectrum00100.asd" 665 0.011
"63426" "Spectrum00100.asd" 666 0.012
"63427" "Spectrum00100.asd" 667 0.012
"63428" "Spectrum00100.asd" 668 0.011
"63429" "Spectrum00100.asd" 669 0.011
"63430" "Spectrum00100.asd" 670 0.013
"63431" "Spectrum00100.asd" 671 0.011
"63432" "Spectrum00100.asd" 672 0.008
"63433" "Spectrum00100.asd" 673 0.011
"63434" "Spectrum00100.asd" 674 0.012
"63435" "Spectrum00100.asd" 675 0.01
"63436" "Spectrum00100.asd" 676 0.009
"63437" "Spectrum00100.asd" 677 0.009
"63438" "Spectrum00100.asd" 678 0.012
"63439" "Spectrum00100.asd" 679 0.012
"63440" "Spectrum00100.asd" 680 0.011
"63441" "Spectrum00100.asd" 681 0.011
"63442" "Spectrum00100.asd" 682 0.013
"63443" "Spectrum00100.asd" 683 0.018
"63444" "Spectrum00100.asd" 684 0.015
"63445" "Spectrum00100.asd" 685 0.012
"63446" "Spectrum00100.asd" 686 0.014
"63447" "Spectrum00100.asd" 687 0.015
"63448" "Spectrum00100.asd" 688 0.016
"63449" "Spectrum00100.asd" 689 0.016
"63450" "Spectrum00100.asd" 690 0.017
"63451" "Spectrum00100.asd" 691 0.019
"63452" "Spectrum00100.asd" 692 0.021
"63453" "Spectrum00100.asd" 693 0.023
"63454" "Spectrum00100.asd" 694 0.025
"63455" "Spectrum00100.asd" 695 0.026
"63456" "Spectrum00100.asd" 696 0.026
"63457" "Spectrum00100.asd" 697 0.031
"63458" "Spectrum00100.asd" 698 0.035
"63459" "Spectrum00100.asd" 699 0.037
"63460" "Spectrum00100.asd" 700 0.039
"63461" "Spectrum00100.asd" 701 0.042
"63462" "Spectrum00100.asd" 702 0.046
"63463" "Spectrum00100.asd" 703 0.05
"63464" "Spectrum00100.asd" 704 0.055
"63465" "Spectrum00100.asd" 705 0.06
"63466" "Spectrum00100.asd" 706 0.064
"63467" "Spectrum00100.asd" 707 0.066
"63468" "Spectrum00100.asd" 708 0.071
"63469" "Spectrum00100.asd" 709 0.076
"63470" "Spectrum00100.asd" 710 0.081
"63471" "Spectrum00100.asd" 711 0.086
"63472" "Spectrum00100.asd" 712 0.091
"63473" "Spectrum00100.asd" 713 0.095
"63474" "Spectrum00100.asd" 714 0.099
"63475" "Spectrum00100.asd" 715 0.103
"63476" "Spectrum00100.asd" 716 0.109
"63477" "Spectrum00100.asd" 717 0.118
"63478" "Spectrum00100.asd" 718 0.126
"63479" "Spectrum00100.asd" 719 0.136
"63480" "Spectrum00100.asd" 720 0.145
"63481" "Spectrum00100.asd" 721 0.154
"63482" "Spectrum00100.asd" 722 0.162
"63483" "Spectrum00100.asd" 723 0.173
"63484" "Spectrum00100.asd" 724 0.181
"63485" "Spectrum00100.asd" 725 0.186
"63486" "Spectrum00100.asd" 726 0.198
"63487" "Spectrum00100.asd" 727 0.211
"63488" "Spectrum00100.asd" 728 0.223
"63489" "Spectrum00100.asd" 729 0.231
"63490" "Spectrum00100.asd" 730 0.24
"63491" "Spectrum00100.asd" 731 0.258
"63492" "Spectrum00100.asd" 732 0.27
"63493" "Spectrum00100.asd" 733 0.278
"63494" "Spectrum00100.asd" 734 0.29
"63495" "Spectrum00100.asd" 735 0.303
"63496" "Spectrum00100.asd" 736 0.316
"63497" "Spectrum00100.asd" 737 0.328
"63498" "Spectrum00100.asd" 738 0.34
"63499" "Spectrum00100.asd" 739 0.352
"63500" "Spectrum00100.asd" 740 0.365
"63501" "Spectrum00100.asd" 741 0.378
"63502" "Spectrum00100.asd" 742 0.387
"63503" "Spectrum00100.asd" 743 0.396
"63504" "Spectrum00100.asd" 744 0.406
"63505" "Spectrum00100.asd" 745 0.415
"63506" "Spectrum00100.asd" 746 0.423
"63507" "Spectrum00100.asd" 747 0.43
"63508" "Spectrum00100.asd" 748 0.44
"63509" "Spectrum00100.asd" 749 0.451
"63510" "Spectrum00100.asd" 750 0.456
"63511" "Spectrum00100.asd" 751 0.459
"63512" "Spectrum00100.asd" 752 0.463
"63513" "Spectrum00100.asd" 753 0.47
"63514" "Spectrum00100.asd" 754 0.478
"63515" "Spectrum00100.asd" 755 0.483
"63516" "Spectrum00100.asd" 756 0.485
"63517" "Spectrum00100.asd" 757 0.482
"63518" "Spectrum00100.asd" 758 0.48
"63519" "Spectrum00100.asd" 759 0.483
"63520" "Spectrum00100.asd" 760 0.495
"63521" "Spectrum00100.asd" 761 0.498
"63522" "Spectrum00100.asd" 762 0.493
"63523" "Spectrum00100.asd" 763 0.497
"63524" "Spectrum00100.asd" 764 0.505
"63525" "Spectrum00100.asd" 765 0.512
"63526" "Spectrum00100.asd" 766 0.513
"63527" "Spectrum00100.asd" 767 0.514
"63528" "Spectrum00100.asd" 768 0.517
"63529" "Spectrum00100.asd" 769 0.519
"63530" "Spectrum00100.asd" 770 0.519
"63531" "Spectrum00100.asd" 771 0.523
"63532" "Spectrum00100.asd" 772 0.525
"63533" "Spectrum00100.asd" 773 0.525
"63534" "Spectrum00100.asd" 774 0.526
"63535" "Spectrum00100.asd" 775 0.526
"63536" "Spectrum00100.asd" 776 0.523
"63537" "Spectrum00100.asd" 777 0.524
"63538" "Spectrum00100.asd" 778 0.527
"63539" "Spectrum00100.asd" 779 0.528
"63540" "Spectrum00100.asd" 780 0.528
"63541" "Spectrum00100.asd" 781 0.53
"63542" "Spectrum00100.asd" 782 0.531
"63543" "Spectrum00100.asd" 783 0.531
"63544" "Spectrum00100.asd" 784 0.533
"63545" "Spectrum00100.asd" 785 0.534
"63546" "Spectrum00100.asd" 786 0.535
"63547" "Spectrum00100.asd" 787 0.531
"63548" "Spectrum00100.asd" 788 0.529
"63549" "Spectrum00100.asd" 789 0.531
"63550" "Spectrum00100.asd" 790 0.534
"63551" "Spectrum00100.asd" 791 0.535
"63552" "Spectrum00100.asd" 792 0.533
"63553" "Spectrum00100.asd" 793 0.532
"63554" "Spectrum00100.asd" 794 0.532
"63555" "Spectrum00100.asd" 795 0.534
"63556" "Spectrum00100.asd" 796 0.535
"63557" "Spectrum00100.asd" 797 0.532
"63558" "Spectrum00100.asd" 798 0.533
"63559" "Spectrum00100.asd" 799 0.534
"63560" "Spectrum00100.asd" 800 0.534
"63561" "Spectrum00100.asd" 801 0.534
"63562" "Spectrum00100.asd" 802 0.536
"63563" "Spectrum00100.asd" 803 0.535
"63564" "Spectrum00100.asd" 804 0.536
"63565" "Spectrum00100.asd" 805 0.537
"63566" "Spectrum00100.asd" 806 0.538
"63567" "Spectrum00100.asd" 807 0.538
"63568" "Spectrum00100.asd" 808 0.538
"63569" "Spectrum00100.asd" 809 0.537
"63570" "Spectrum00100.asd" 810 0.535
"63571" "Spectrum00100.asd" 811 0.53
"63572" "Spectrum00100.asd" 812 0.527
"63573" "Spectrum00100.asd" 813 0.526
"63574" "Spectrum00100.asd" 814 0.525
"63575" "Spectrum00100.asd" 815 0.526
"63576" "Spectrum00100.asd" 816 0.531
"63577" "Spectrum00100.asd" 817 0.53
"63578" "Spectrum00100.asd" 818 0.526
"63579" "Spectrum00100.asd" 819 0.533
"63580" "Spectrum00100.asd" 820 0.537
"63581" "Spectrum00100.asd" 821 0.532
"63582" "Spectrum00100.asd" 822 0.534
"63583" "Spectrum00100.asd" 823 0.539
"63584" "Spectrum00100.asd" 824 0.54
"63585" "Spectrum00100.asd" 825 0.538
"63586" "Spectrum00100.asd" 826 0.534
"63587" "Spectrum00100.asd" 827 0.538
"63588" "Spectrum00100.asd" 828 0.539
"63589" "Spectrum00100.asd" 829 0.536
"63590" "Spectrum00100.asd" 830 0.536
"63591" "Spectrum00100.asd" 831 0.541
"63592" "Spectrum00100.asd" 832 0.548
"63593" "Spectrum00100.asd" 833 0.548
"63594" "Spectrum00100.asd" 834 0.541
"63595" "Spectrum00100.asd" 835 0.536
"63596" "Spectrum00100.asd" 836 0.538
"63597" "Spectrum00100.asd" 837 0.546
"63598" "Spectrum00100.asd" 838 0.547
"63599" "Spectrum00100.asd" 839 0.545
"63600" "Spectrum00100.asd" 840 0.547
"63601" "Spectrum00100.asd" 841 0.55
"63602" "Spectrum00100.asd" 842 0.553
"63603" "Spectrum00100.asd" 843 0.548
"63604" "Spectrum00100.asd" 844 0.547
"63605" "Spectrum00100.asd" 845 0.551
"63606" "Spectrum00100.asd" 846 0.552
"63607" "Spectrum00100.asd" 847 0.551
"63608" "Spectrum00100.asd" 848 0.556
"63609" "Spectrum00100.asd" 849 0.555
"63610" "Spectrum00100.asd" 850 0.55
"63611" "Spectrum00100.asd" 851 0.552
"63612" "Spectrum00100.asd" 852 0.555
"63613" "Spectrum00100.asd" 853 0.554
"63614" "Spectrum00100.asd" 854 0.556
"63615" "Spectrum00100.asd" 855 0.558
"63616" "Spectrum00100.asd" 856 0.556
"63617" "Spectrum00100.asd" 857 0.555
"63618" "Spectrum00100.asd" 858 0.555
"63619" "Spectrum00100.asd" 859 0.553
"63620" "Spectrum00100.asd" 860 0.554
"63621" "Spectrum00100.asd" 861 0.559
"63622" "Spectrum00100.asd" 862 0.562
"63623" "Spectrum00100.asd" 863 0.562
"63624" "Spectrum00100.asd" 864 0.557
"63625" "Spectrum00100.asd" 865 0.56
"63626" "Spectrum00100.asd" 866 0.566
"63627" "Spectrum00100.asd" 867 0.564
"63628" "Spectrum00100.asd" 868 0.56
"63629" "Spectrum00100.asd" 869 0.558
"63630" "Spectrum00100.asd" 870 0.56
"63631" "Spectrum00100.asd" 871 0.562
"63632" "Spectrum00100.asd" 872 0.558
"63633" "Spectrum00100.asd" 873 0.558
"63634" "Spectrum00100.asd" 874 0.56
"63635" "Spectrum00100.asd" 875 0.561
"63636" "Spectrum00100.asd" 876 0.56
"63637" "Spectrum00100.asd" 877 0.56
"63638" "Spectrum00100.asd" 878 0.566
"63639" "Spectrum00100.asd" 879 0.57
"63640" "Spectrum00100.asd" 880 0.561
"63641" "Spectrum00100.asd" 881 0.557
"63642" "Spectrum00100.asd" 882 0.56
"63643" "Spectrum00100.asd" 883 0.567
"63644" "Spectrum00100.asd" 884 0.572
"63645" "Spectrum00100.asd" 885 0.572
"63646" "Spectrum00100.asd" 886 0.571
"63647" "Spectrum00100.asd" 887 0.57
"63648" "Spectrum00100.asd" 888 0.572
"63649" "Spectrum00100.asd" 889 0.568
"63650" "Spectrum00100.asd" 890 0.561
"63651" "Spectrum00100.asd" 891 0.567
"63652" "Spectrum00100.asd" 892 0.566
"63653" "Spectrum00100.asd" 893 0.554
"63654" "Spectrum00100.asd" 894 0.556
"63655" "Spectrum00100.asd" 895 0.558
"63656" "Spectrum00100.asd" 896 0.548
"63657" "Spectrum00100.asd" 897 0.544
"63658" "Spectrum00100.asd" 898 0.549
"63659" "Spectrum00100.asd" 899 0.566
"63660" "Spectrum00100.asd" 900 0.568
"63661" "Spectrum00100.asd" 901 0.554
"63662" "Spectrum00100.asd" 902 0.563
"63663" "Spectrum00100.asd" 903 0.569
"63664" "Spectrum00100.asd" 904 0.557
"63665" "Spectrum00100.asd" 905 0.561
"63666" "Spectrum00100.asd" 906 0.571
"63667" "Spectrum00100.asd" 907 0.563
"63668" "Spectrum00100.asd" 908 0.551
"63669" "Spectrum00100.asd" 909 0.543
"63670" "Spectrum00100.asd" 910 0.545
"63671" "Spectrum00100.asd" 911 0.55
"63672" "Spectrum00100.asd" 912 0.552
"63673" "Spectrum00100.asd" 913 0.561
"63674" "Spectrum00100.asd" 914 0.572
"63675" "Spectrum00100.asd" 915 0.578
"63676" "Spectrum00100.asd" 916 0.578
"63677" "Spectrum00100.asd" 917 0.575
"63678" "Spectrum00100.asd" 918 0.574
"63679" "Spectrum00100.asd" 919 0.578
"63680" "Spectrum00100.asd" 920 0.584
"63681" "Spectrum00100.asd" 921 0.566
"63682" "Spectrum00100.asd" 922 0.548
"63683" "Spectrum00100.asd" 923 0.556
"63684" "Spectrum00100.asd" 924 0.559
"63685" "Spectrum00100.asd" 925 0.556
"63686" "Spectrum00100.asd" 926 0.575
"63687" "Spectrum00100.asd" 927 0.58
"63688" "Spectrum00100.asd" 928 0.553
"63689" "Spectrum00100.asd" 929 0.54
