"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"79133" "Spectrum00121.asd" 602 0.053
"79134" "Spectrum00121.asd" 603 0.053
"79135" "Spectrum00121.asd" 604 0.052
"79136" "Spectrum00121.asd" 605 0.052
"79137" "Spectrum00121.asd" 606 0.053
"79138" "Spectrum00121.asd" 607 0.052
"79139" "Spectrum00121.asd" 608 0.052
"79140" "Spectrum00121.asd" 609 0.052
"79141" "Spectrum00121.asd" 610 0.051
"79142" "Spectrum00121.asd" 611 0.052
"79143" "Spectrum00121.asd" 612 0.052
"79144" "Spectrum00121.asd" 613 0.051
"79145" "Spectrum00121.asd" 614 0.05
"79146" "Spectrum00121.asd" 615 0.049
"79147" "Spectrum00121.asd" 616 0.049
"79148" "Spectrum00121.asd" 617 0.05
"79149" "Spectrum00121.asd" 618 0.048
"79150" "Spectrum00121.asd" 619 0.047
"79151" "Spectrum00121.asd" 620 0.047
"79152" "Spectrum00121.asd" 621 0.047
"79153" "Spectrum00121.asd" 622 0.048
"79154" "Spectrum00121.asd" 623 0.047
"79155" "Spectrum00121.asd" 624 0.046
"79156" "Spectrum00121.asd" 625 0.046
"79157" "Spectrum00121.asd" 626 0.045
"79158" "Spectrum00121.asd" 627 0.045
"79159" "Spectrum00121.asd" 628 0.046
"79160" "Spectrum00121.asd" 629 0.046
"79161" "Spectrum00121.asd" 630 0.046
"79162" "Spectrum00121.asd" 631 0.046
"79163" "Spectrum00121.asd" 632 0.046
"79164" "Spectrum00121.asd" 633 0.046
"79165" "Spectrum00121.asd" 634 0.045
"79166" "Spectrum00121.asd" 635 0.045
"79167" "Spectrum00121.asd" 636 0.045
"79168" "Spectrum00121.asd" 637 0.044
"79169" "Spectrum00121.asd" 638 0.042
"79170" "Spectrum00121.asd" 639 0.043
"79171" "Spectrum00121.asd" 640 0.044
"79172" "Spectrum00121.asd" 641 0.041
"79173" "Spectrum00121.asd" 642 0.042
"79174" "Spectrum00121.asd" 643 0.043
"79175" "Spectrum00121.asd" 644 0.042
"79176" "Spectrum00121.asd" 645 0.041
"79177" "Spectrum00121.asd" 646 0.04
"79178" "Spectrum00121.asd" 647 0.04
"79179" "Spectrum00121.asd" 648 0.039
"79180" "Spectrum00121.asd" 649 0.037
"79181" "Spectrum00121.asd" 650 0.037
"79182" "Spectrum00121.asd" 651 0.037
"79183" "Spectrum00121.asd" 652 0.035
"79184" "Spectrum00121.asd" 653 0.034
"79185" "Spectrum00121.asd" 654 0.037
"79186" "Spectrum00121.asd" 655 0.038
"79187" "Spectrum00121.asd" 656 0.038
"79188" "Spectrum00121.asd" 657 0.035
"79189" "Spectrum00121.asd" 658 0.035
"79190" "Spectrum00121.asd" 659 0.035
"79191" "Spectrum00121.asd" 660 0.036
"79192" "Spectrum00121.asd" 661 0.035
"79193" "Spectrum00121.asd" 662 0.033
"79194" "Spectrum00121.asd" 663 0.032
"79195" "Spectrum00121.asd" 664 0.032
"79196" "Spectrum00121.asd" 665 0.032
"79197" "Spectrum00121.asd" 666 0.032
"79198" "Spectrum00121.asd" 667 0.033
"79199" "Spectrum00121.asd" 668 0.031
"79200" "Spectrum00121.asd" 669 0.031
"79201" "Spectrum00121.asd" 670 0.032
"79202" "Spectrum00121.asd" 671 0.03
"79203" "Spectrum00121.asd" 672 0.028
"79204" "Spectrum00121.asd" 673 0.03
"79205" "Spectrum00121.asd" 674 0.031
"79206" "Spectrum00121.asd" 675 0.031
"79207" "Spectrum00121.asd" 676 0.031
"79208" "Spectrum00121.asd" 677 0.031
"79209" "Spectrum00121.asd" 678 0.03
"79210" "Spectrum00121.asd" 679 0.031
"79211" "Spectrum00121.asd" 680 0.033
"79212" "Spectrum00121.asd" 681 0.033
"79213" "Spectrum00121.asd" 682 0.034
"79214" "Spectrum00121.asd" 683 0.036
"79215" "Spectrum00121.asd" 684 0.036
"79216" "Spectrum00121.asd" 685 0.034
"79217" "Spectrum00121.asd" 686 0.036
"79218" "Spectrum00121.asd" 687 0.038
"79219" "Spectrum00121.asd" 688 0.042
"79220" "Spectrum00121.asd" 689 0.041
"79221" "Spectrum00121.asd" 690 0.042
"79222" "Spectrum00121.asd" 691 0.045
"79223" "Spectrum00121.asd" 692 0.047
"79224" "Spectrum00121.asd" 693 0.051
"79225" "Spectrum00121.asd" 694 0.056
"79226" "Spectrum00121.asd" 695 0.063
"79227" "Spectrum00121.asd" 696 0.068
"79228" "Spectrum00121.asd" 697 0.073
"79229" "Spectrum00121.asd" 698 0.078
"79230" "Spectrum00121.asd" 699 0.084
"79231" "Spectrum00121.asd" 700 0.09
"79232" "Spectrum00121.asd" 701 0.096
"79233" "Spectrum00121.asd" 702 0.104
"79234" "Spectrum00121.asd" 703 0.111
"79235" "Spectrum00121.asd" 704 0.116
"79236" "Spectrum00121.asd" 705 0.123
"79237" "Spectrum00121.asd" 706 0.13
"79238" "Spectrum00121.asd" 707 0.139
"79239" "Spectrum00121.asd" 708 0.147
"79240" "Spectrum00121.asd" 709 0.154
"79241" "Spectrum00121.asd" 710 0.164
"79242" "Spectrum00121.asd" 711 0.172
"79243" "Spectrum00121.asd" 712 0.178
"79244" "Spectrum00121.asd" 713 0.184
"79245" "Spectrum00121.asd" 714 0.191
"79246" "Spectrum00121.asd" 715 0.202
"79247" "Spectrum00121.asd" 716 0.211
"79248" "Spectrum00121.asd" 717 0.22
"79249" "Spectrum00121.asd" 718 0.235
"79250" "Spectrum00121.asd" 719 0.25
"79251" "Spectrum00121.asd" 720 0.259
"79252" "Spectrum00121.asd" 721 0.267
"79253" "Spectrum00121.asd" 722 0.276
"79254" "Spectrum00121.asd" 723 0.288
"79255" "Spectrum00121.asd" 724 0.302
"79256" "Spectrum00121.asd" 725 0.315
"79257" "Spectrum00121.asd" 726 0.328
"79258" "Spectrum00121.asd" 727 0.34
"79259" "Spectrum00121.asd" 728 0.353
"79260" "Spectrum00121.asd" 729 0.364
"79261" "Spectrum00121.asd" 730 0.378
"79262" "Spectrum00121.asd" 731 0.397
"79263" "Spectrum00121.asd" 732 0.411
"79264" "Spectrum00121.asd" 733 0.422
"79265" "Spectrum00121.asd" 734 0.436
"79266" "Spectrum00121.asd" 735 0.451
"79267" "Spectrum00121.asd" 736 0.464
"79268" "Spectrum00121.asd" 737 0.475
"79269" "Spectrum00121.asd" 738 0.486
"79270" "Spectrum00121.asd" 739 0.5
"79271" "Spectrum00121.asd" 740 0.515
"79272" "Spectrum00121.asd" 741 0.528
"79273" "Spectrum00121.asd" 742 0.54
"79274" "Spectrum00121.asd" 743 0.551
"79275" "Spectrum00121.asd" 744 0.558
"79276" "Spectrum00121.asd" 745 0.567
"79277" "Spectrum00121.asd" 746 0.575
"79278" "Spectrum00121.asd" 747 0.582
"79279" "Spectrum00121.asd" 748 0.592
"79280" "Spectrum00121.asd" 749 0.603
"79281" "Spectrum00121.asd" 750 0.608
"79282" "Spectrum00121.asd" 751 0.612
"79283" "Spectrum00121.asd" 752 0.617
"79284" "Spectrum00121.asd" 753 0.623
"79285" "Spectrum00121.asd" 754 0.629
"79286" "Spectrum00121.asd" 755 0.636
"79287" "Spectrum00121.asd" 756 0.639
"79288" "Spectrum00121.asd" 757 0.637
"79289" "Spectrum00121.asd" 758 0.631
"79290" "Spectrum00121.asd" 759 0.625
"79291" "Spectrum00121.asd" 760 0.632
"79292" "Spectrum00121.asd" 761 0.639
"79293" "Spectrum00121.asd" 762 0.643
"79294" "Spectrum00121.asd" 763 0.647
"79295" "Spectrum00121.asd" 764 0.652
"79296" "Spectrum00121.asd" 765 0.658
"79297" "Spectrum00121.asd" 766 0.662
"79298" "Spectrum00121.asd" 767 0.665
"79299" "Spectrum00121.asd" 768 0.667
"79300" "Spectrum00121.asd" 769 0.669
"79301" "Spectrum00121.asd" 770 0.67
"79302" "Spectrum00121.asd" 771 0.672
"79303" "Spectrum00121.asd" 772 0.675
"79304" "Spectrum00121.asd" 773 0.677
"79305" "Spectrum00121.asd" 774 0.677
"79306" "Spectrum00121.asd" 775 0.677
"79307" "Spectrum00121.asd" 776 0.677
"79308" "Spectrum00121.asd" 777 0.679
"79309" "Spectrum00121.asd" 778 0.681
"79310" "Spectrum00121.asd" 779 0.682
"79311" "Spectrum00121.asd" 780 0.682
"79312" "Spectrum00121.asd" 781 0.682
"79313" "Spectrum00121.asd" 782 0.683
"79314" "Spectrum00121.asd" 783 0.684
"79315" "Spectrum00121.asd" 784 0.684
"79316" "Spectrum00121.asd" 785 0.684
"79317" "Spectrum00121.asd" 786 0.684
"79318" "Spectrum00121.asd" 787 0.681
"79319" "Spectrum00121.asd" 788 0.68
"79320" "Spectrum00121.asd" 789 0.682
"79321" "Spectrum00121.asd" 790 0.684
"79322" "Spectrum00121.asd" 791 0.685
"79323" "Spectrum00121.asd" 792 0.687
"79324" "Spectrum00121.asd" 793 0.687
"79325" "Spectrum00121.asd" 794 0.684
"79326" "Spectrum00121.asd" 795 0.683
"79327" "Spectrum00121.asd" 796 0.682
"79328" "Spectrum00121.asd" 797 0.683
"79329" "Spectrum00121.asd" 798 0.685
"79330" "Spectrum00121.asd" 799 0.686
"79331" "Spectrum00121.asd" 800 0.686
"79332" "Spectrum00121.asd" 801 0.687
"79333" "Spectrum00121.asd" 802 0.689
"79334" "Spectrum00121.asd" 803 0.689
"79335" "Spectrum00121.asd" 804 0.69
"79336" "Spectrum00121.asd" 805 0.694
"79337" "Spectrum00121.asd" 806 0.692
"79338" "Spectrum00121.asd" 807 0.688
"79339" "Spectrum00121.asd" 808 0.687
"79340" "Spectrum00121.asd" 809 0.685
"79341" "Spectrum00121.asd" 810 0.683
"79342" "Spectrum00121.asd" 811 0.683
"79343" "Spectrum00121.asd" 812 0.684
"79344" "Spectrum00121.asd" 813 0.682
"79345" "Spectrum00121.asd" 814 0.679
"79346" "Spectrum00121.asd" 815 0.677
"79347" "Spectrum00121.asd" 816 0.678
"79348" "Spectrum00121.asd" 817 0.678
"79349" "Spectrum00121.asd" 818 0.678
"79350" "Spectrum00121.asd" 819 0.685
"79351" "Spectrum00121.asd" 820 0.688
"79352" "Spectrum00121.asd" 821 0.682
"79353" "Spectrum00121.asd" 822 0.681
"79354" "Spectrum00121.asd" 823 0.683
"79355" "Spectrum00121.asd" 824 0.687
"79356" "Spectrum00121.asd" 825 0.685
"79357" "Spectrum00121.asd" 826 0.681
"79358" "Spectrum00121.asd" 827 0.691
"79359" "Spectrum00121.asd" 828 0.696
"79360" "Spectrum00121.asd" 829 0.689
"79361" "Spectrum00121.asd" 830 0.684
"79362" "Spectrum00121.asd" 831 0.684
"79363" "Spectrum00121.asd" 832 0.693
"79364" "Spectrum00121.asd" 833 0.697
"79365" "Spectrum00121.asd" 834 0.694
"79366" "Spectrum00121.asd" 835 0.694
"79367" "Spectrum00121.asd" 836 0.695
"79368" "Spectrum00121.asd" 837 0.695
"79369" "Spectrum00121.asd" 838 0.698
"79370" "Spectrum00121.asd" 839 0.7
"79371" "Spectrum00121.asd" 840 0.693
"79372" "Spectrum00121.asd" 841 0.691
"79373" "Spectrum00121.asd" 842 0.695
"79374" "Spectrum00121.asd" 843 0.697
"79375" "Spectrum00121.asd" 844 0.7
"79376" "Spectrum00121.asd" 845 0.704
"79377" "Spectrum00121.asd" 846 0.705
"79378" "Spectrum00121.asd" 847 0.705
"79379" "Spectrum00121.asd" 848 0.706
"79380" "Spectrum00121.asd" 849 0.709
"79381" "Spectrum00121.asd" 850 0.711
"79382" "Spectrum00121.asd" 851 0.706
"79383" "Spectrum00121.asd" 852 0.705
"79384" "Spectrum00121.asd" 853 0.709
"79385" "Spectrum00121.asd" 854 0.702
"79386" "Spectrum00121.asd" 855 0.696
"79387" "Spectrum00121.asd" 856 0.704
"79388" "Spectrum00121.asd" 857 0.709
"79389" "Spectrum00121.asd" 858 0.709
"79390" "Spectrum00121.asd" 859 0.709
"79391" "Spectrum00121.asd" 860 0.708
"79392" "Spectrum00121.asd" 861 0.705
"79393" "Spectrum00121.asd" 862 0.709
"79394" "Spectrum00121.asd" 863 0.714
"79395" "Spectrum00121.asd" 864 0.711
"79396" "Spectrum00121.asd" 865 0.712
"79397" "Spectrum00121.asd" 866 0.715
"79398" "Spectrum00121.asd" 867 0.713
"79399" "Spectrum00121.asd" 868 0.71
"79400" "Spectrum00121.asd" 869 0.711
"79401" "Spectrum00121.asd" 870 0.715
"79402" "Spectrum00121.asd" 871 0.717
"79403" "Spectrum00121.asd" 872 0.71
"79404" "Spectrum00121.asd" 873 0.708
"79405" "Spectrum00121.asd" 874 0.713
"79406" "Spectrum00121.asd" 875 0.722
"79407" "Spectrum00121.asd" 876 0.722
"79408" "Spectrum00121.asd" 877 0.711
"79409" "Spectrum00121.asd" 878 0.711
"79410" "Spectrum00121.asd" 879 0.714
"79411" "Spectrum00121.asd" 880 0.707
"79412" "Spectrum00121.asd" 881 0.708
"79413" "Spectrum00121.asd" 882 0.714
"79414" "Spectrum00121.asd" 883 0.716
"79415" "Spectrum00121.asd" 884 0.716
"79416" "Spectrum00121.asd" 885 0.715
"79417" "Spectrum00121.asd" 886 0.716
"79418" "Spectrum00121.asd" 887 0.716
"79419" "Spectrum00121.asd" 888 0.712
"79420" "Spectrum00121.asd" 889 0.715
"79421" "Spectrum00121.asd" 890 0.722
"79422" "Spectrum00121.asd" 891 0.718
"79423" "Spectrum00121.asd" 892 0.713
"79424" "Spectrum00121.asd" 893 0.71
"79425" "Spectrum00121.asd" 894 0.704
"79426" "Spectrum00121.asd" 895 0.696
"79427" "Spectrum00121.asd" 896 0.689
"79428" "Spectrum00121.asd" 897 0.686
"79429" "Spectrum00121.asd" 898 0.69
"79430" "Spectrum00121.asd" 899 0.702
"79431" "Spectrum00121.asd" 900 0.715
"79432" "Spectrum00121.asd" 901 0.722
"79433" "Spectrum00121.asd" 902 0.708
"79434" "Spectrum00121.asd" 903 0.694
"79435" "Spectrum00121.asd" 904 0.696
"79436" "Spectrum00121.asd" 905 0.708
"79437" "Spectrum00121.asd" 906 0.72
"79438" "Spectrum00121.asd" 907 0.721
"79439" "Spectrum00121.asd" 908 0.708
"79440" "Spectrum00121.asd" 909 0.69
"79441" "Spectrum00121.asd" 910 0.696
"79442" "Spectrum00121.asd" 911 0.706
"79443" "Spectrum00121.asd" 912 0.704
"79444" "Spectrum00121.asd" 913 0.71
"79445" "Spectrum00121.asd" 914 0.717
"79446" "Spectrum00121.asd" 915 0.711
"79447" "Spectrum00121.asd" 916 0.706
"79448" "Spectrum00121.asd" 917 0.705
"79449" "Spectrum00121.asd" 918 0.72
"79450" "Spectrum00121.asd" 919 0.727
"79451" "Spectrum00121.asd" 920 0.716
"79452" "Spectrum00121.asd" 921 0.697
"79453" "Spectrum00121.asd" 922 0.685
"79454" "Spectrum00121.asd" 923 0.695
"79455" "Spectrum00121.asd" 924 0.697
"79456" "Spectrum00121.asd" 925 0.689
"79457" "Spectrum00121.asd" 926 0.7
"79458" "Spectrum00121.asd" 927 0.695
"79459" "Spectrum00121.asd" 928 0.667
"79460" "Spectrum00121.asd" 929 0.676
