"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"49685" "Spectrum00076.asd" 443 0.015
"49686" "Spectrum00076.asd" 444 0.017
"49687" "Spectrum00076.asd" 445 0.018
"49688" "Spectrum00076.asd" 446 0.018
"49689" "Spectrum00076.asd" 447 0.016
"49690" "Spectrum00076.asd" 448 0.016
"49691" "Spectrum00076.asd" 449 0.017
"49692" "Spectrum00076.asd" 450 0.016
"49693" "Spectrum00076.asd" 451 0.015
"49694" "Spectrum00076.asd" 452 0.016
"49695" "Spectrum00076.asd" 453 0.017
"49696" "Spectrum00076.asd" 454 0.018
"49697" "Spectrum00076.asd" 455 0.019
"49698" "Spectrum00076.asd" 456 0.019
"49699" "Spectrum00076.asd" 457 0.016
"49700" "Spectrum00076.asd" 458 0.016
"49701" "Spectrum00076.asd" 459 0.016
"49702" "Spectrum00076.asd" 460 0.016
"49703" "Spectrum00076.asd" 461 0.016
"49704" "Spectrum00076.asd" 462 0.016
"49705" "Spectrum00076.asd" 463 0.017
"49706" "Spectrum00076.asd" 464 0.018
"49707" "Spectrum00076.asd" 465 0.018
"49708" "Spectrum00076.asd" 466 0.017
"49709" "Spectrum00076.asd" 467 0.017
"49710" "Spectrum00076.asd" 468 0.017
"49711" "Spectrum00076.asd" 469 0.016
"49712" "Spectrum00076.asd" 470 0.016
"49713" "Spectrum00076.asd" 471 0.016
"49714" "Spectrum00076.asd" 472 0.017
"49715" "Spectrum00076.asd" 473 0.017
"49716" "Spectrum00076.asd" 474 0.016
"49717" "Spectrum00076.asd" 475 0.016
"49718" "Spectrum00076.asd" 476 0.017
"49719" "Spectrum00076.asd" 477 0.017
"49720" "Spectrum00076.asd" 478 0.017
"49721" "Spectrum00076.asd" 479 0.016
"49722" "Spectrum00076.asd" 480 0.017
"49723" "Spectrum00076.asd" 481 0.017
"49724" "Spectrum00076.asd" 482 0.018
"49725" "Spectrum00076.asd" 483 0.018
"49726" "Spectrum00076.asd" 484 0.017
"49727" "Spectrum00076.asd" 485 0.017
"49728" "Spectrum00076.asd" 486 0.018
"49729" "Spectrum00076.asd" 487 0.018
"49730" "Spectrum00076.asd" 488 0.018
"49731" "Spectrum00076.asd" 489 0.017
"49732" "Spectrum00076.asd" 490 0.016
"49733" "Spectrum00076.asd" 491 0.014
"49734" "Spectrum00076.asd" 492 0.016
"49735" "Spectrum00076.asd" 493 0.018
"49736" "Spectrum00076.asd" 494 0.017
"49737" "Spectrum00076.asd" 495 0.017
"49738" "Spectrum00076.asd" 496 0.018
"49739" "Spectrum00076.asd" 497 0.017
"49740" "Spectrum00076.asd" 498 0.016
"49741" "Spectrum00076.asd" 499 0.016
"49742" "Spectrum00076.asd" 500 0.018
"49743" "Spectrum00076.asd" 501 0.019
"49744" "Spectrum00076.asd" 502 0.018
"49745" "Spectrum00076.asd" 503 0.018
"49746" "Spectrum00076.asd" 504 0.018
"49747" "Spectrum00076.asd" 505 0.018
"49748" "Spectrum00076.asd" 506 0.019
"49749" "Spectrum00076.asd" 507 0.02
"49750" "Spectrum00076.asd" 508 0.021
"49751" "Spectrum00076.asd" 509 0.022
"49752" "Spectrum00076.asd" 510 0.024
"49753" "Spectrum00076.asd" 511 0.023
"49754" "Spectrum00076.asd" 512 0.021
"49755" "Spectrum00076.asd" 513 0.021
"49756" "Spectrum00076.asd" 514 0.023
"49757" "Spectrum00076.asd" 515 0.024
"49758" "Spectrum00076.asd" 516 0.026
"49759" "Spectrum00076.asd" 517 0.027
"49760" "Spectrum00076.asd" 518 0.027
"49761" "Spectrum00076.asd" 519 0.027
"49762" "Spectrum00076.asd" 520 0.028
"49763" "Spectrum00076.asd" 521 0.031
"49764" "Spectrum00076.asd" 522 0.032
"49765" "Spectrum00076.asd" 523 0.029
"49766" "Spectrum00076.asd" 524 0.03
"49767" "Spectrum00076.asd" 525 0.033
"49768" "Spectrum00076.asd" 526 0.034
"49769" "Spectrum00076.asd" 527 0.035
"49770" "Spectrum00076.asd" 528 0.034
"49771" "Spectrum00076.asd" 529 0.035
"49772" "Spectrum00076.asd" 530 0.036
"49773" "Spectrum00076.asd" 531 0.036
"49774" "Spectrum00076.asd" 532 0.036
"49775" "Spectrum00076.asd" 533 0.037
"49776" "Spectrum00076.asd" 534 0.039
"49777" "Spectrum00076.asd" 535 0.039
"49778" "Spectrum00076.asd" 536 0.038
"49779" "Spectrum00076.asd" 537 0.038
"49780" "Spectrum00076.asd" 538 0.04
"49781" "Spectrum00076.asd" 539 0.04
"49782" "Spectrum00076.asd" 540 0.04
"49783" "Spectrum00076.asd" 541 0.04
"49784" "Spectrum00076.asd" 542 0.04
"49785" "Spectrum00076.asd" 543 0.041
"49786" "Spectrum00076.asd" 544 0.041
"49787" "Spectrum00076.asd" 545 0.041
"49788" "Spectrum00076.asd" 546 0.042
"49789" "Spectrum00076.asd" 547 0.042
"49790" "Spectrum00076.asd" 548 0.042
"49791" "Spectrum00076.asd" 549 0.042
"49792" "Spectrum00076.asd" 550 0.042
"49793" "Spectrum00076.asd" 551 0.041
"49794" "Spectrum00076.asd" 552 0.042
"49795" "Spectrum00076.asd" 553 0.042
"49796" "Spectrum00076.asd" 554 0.041
"49797" "Spectrum00076.asd" 555 0.041
"49798" "Spectrum00076.asd" 556 0.041
"49799" "Spectrum00076.asd" 557 0.041
"49800" "Spectrum00076.asd" 558 0.04
"49801" "Spectrum00076.asd" 559 0.039
"49802" "Spectrum00076.asd" 560 0.04
"49803" "Spectrum00076.asd" 561 0.041
"49804" "Spectrum00076.asd" 562 0.039
"49805" "Spectrum00076.asd" 563 0.04
"49806" "Spectrum00076.asd" 564 0.04
"49807" "Spectrum00076.asd" 565 0.039
"49808" "Spectrum00076.asd" 566 0.038
"49809" "Spectrum00076.asd" 567 0.037
"49810" "Spectrum00076.asd" 568 0.036
"49811" "Spectrum00076.asd" 569 0.036
"49812" "Spectrum00076.asd" 570 0.036
"49813" "Spectrum00076.asd" 571 0.035
"49814" "Spectrum00076.asd" 572 0.034
"49815" "Spectrum00076.asd" 573 0.035
"49816" "Spectrum00076.asd" 574 0.035
"49817" "Spectrum00076.asd" 575 0.032
"49818" "Spectrum00076.asd" 576 0.032
"49819" "Spectrum00076.asd" 577 0.032
"49820" "Spectrum00076.asd" 578 0.032
"49821" "Spectrum00076.asd" 579 0.032
"49822" "Spectrum00076.asd" 580 0.031
"49823" "Spectrum00076.asd" 581 0.03
"49824" "Spectrum00076.asd" 582 0.03
"49825" "Spectrum00076.asd" 583 0.03
"49826" "Spectrum00076.asd" 584 0.031
"49827" "Spectrum00076.asd" 585 0.031
"49828" "Spectrum00076.asd" 586 0.028
"49829" "Spectrum00076.asd" 587 0.027
"49830" "Spectrum00076.asd" 588 0.029
"49831" "Spectrum00076.asd" 589 0.029
"49832" "Spectrum00076.asd" 590 0.03
"49833" "Spectrum00076.asd" 591 0.029
"49834" "Spectrum00076.asd" 592 0.029
"49835" "Spectrum00076.asd" 593 0.028
"49836" "Spectrum00076.asd" 594 0.027
"49837" "Spectrum00076.asd" 595 0.027
"49838" "Spectrum00076.asd" 596 0.029
"49839" "Spectrum00076.asd" 597 0.029
"49840" "Spectrum00076.asd" 598 0.028
"49841" "Spectrum00076.asd" 599 0.027
"49842" "Spectrum00076.asd" 600 0.027
"49843" "Spectrum00076.asd" 601 0.028
"49844" "Spectrum00076.asd" 602 0.027
"49845" "Spectrum00076.asd" 603 0.025
"49846" "Spectrum00076.asd" 604 0.025
"49847" "Spectrum00076.asd" 605 0.025
"49848" "Spectrum00076.asd" 606 0.026
"49849" "Spectrum00076.asd" 607 0.025
"49850" "Spectrum00076.asd" 608 0.025
"49851" "Spectrum00076.asd" 609 0.026
"49852" "Spectrum00076.asd" 610 0.025
"49853" "Spectrum00076.asd" 611 0.025
"49854" "Spectrum00076.asd" 612 0.026
"49855" "Spectrum00076.asd" 613 0.026
"49856" "Spectrum00076.asd" 614 0.025
"49857" "Spectrum00076.asd" 615 0.026
"49858" "Spectrum00076.asd" 616 0.026
"49859" "Spectrum00076.asd" 617 0.026
"49860" "Spectrum00076.asd" 618 0.024
"49861" "Spectrum00076.asd" 619 0.023
"49862" "Spectrum00076.asd" 620 0.023
"49863" "Spectrum00076.asd" 621 0.025
"49864" "Spectrum00076.asd" 622 0.027
"49865" "Spectrum00076.asd" 623 0.025
"49866" "Spectrum00076.asd" 624 0.023
"49867" "Spectrum00076.asd" 625 0.021
"49868" "Spectrum00076.asd" 626 0.022
"49869" "Spectrum00076.asd" 627 0.023
"49870" "Spectrum00076.asd" 628 0.024
"49871" "Spectrum00076.asd" 629 0.023
"49872" "Spectrum00076.asd" 630 0.022
"49873" "Spectrum00076.asd" 631 0.024
"49874" "Spectrum00076.asd" 632 0.025
"49875" "Spectrum00076.asd" 633 0.024
"49876" "Spectrum00076.asd" 634 0.023
"49877" "Spectrum00076.asd" 635 0.023
"49878" "Spectrum00076.asd" 636 0.023
"49879" "Spectrum00076.asd" 637 0.022
"49880" "Spectrum00076.asd" 638 0.022
"49881" "Spectrum00076.asd" 639 0.023
"49882" "Spectrum00076.asd" 640 0.023
"49883" "Spectrum00076.asd" 641 0.022
"49884" "Spectrum00076.asd" 642 0.022
"49885" "Spectrum00076.asd" 643 0.022
"49886" "Spectrum00076.asd" 644 0.022
"49887" "Spectrum00076.asd" 645 0.022
"49888" "Spectrum00076.asd" 646 0.022
"49889" "Spectrum00076.asd" 647 0.021
"49890" "Spectrum00076.asd" 648 0.021
"49891" "Spectrum00076.asd" 649 0.02
"49892" "Spectrum00076.asd" 650 0.02
"49893" "Spectrum00076.asd" 651 0.02
"49894" "Spectrum00076.asd" 652 0.018
"49895" "Spectrum00076.asd" 653 0.017
"49896" "Spectrum00076.asd" 654 0.017
"49897" "Spectrum00076.asd" 655 0.019
"49898" "Spectrum00076.asd" 656 0.021
"49899" "Spectrum00076.asd" 657 0.019
"49900" "Spectrum00076.asd" 658 0.017
"49901" "Spectrum00076.asd" 659 0.016
"49902" "Spectrum00076.asd" 660 0.018
"49903" "Spectrum00076.asd" 661 0.019
"49904" "Spectrum00076.asd" 662 0.018
"49905" "Spectrum00076.asd" 663 0.016
"49906" "Spectrum00076.asd" 664 0.015
"49907" "Spectrum00076.asd" 665 0.018
"49908" "Spectrum00076.asd" 666 0.019
"49909" "Spectrum00076.asd" 667 0.017
"49910" "Spectrum00076.asd" 668 0.016
"49911" "Spectrum00076.asd" 669 0.016
"49912" "Spectrum00076.asd" 670 0.017
"49913" "Spectrum00076.asd" 671 0.016
"49914" "Spectrum00076.asd" 672 0.015
"49915" "Spectrum00076.asd" 673 0.017
"49916" "Spectrum00076.asd" 674 0.019
"49917" "Spectrum00076.asd" 675 0.018
"49918" "Spectrum00076.asd" 676 0.016
"49919" "Spectrum00076.asd" 677 0.016
"49920" "Spectrum00076.asd" 678 0.016
"49921" "Spectrum00076.asd" 679 0.018
"49922" "Spectrum00076.asd" 680 0.019
"49923" "Spectrum00076.asd" 681 0.019
"49924" "Spectrum00076.asd" 682 0.019
"49925" "Spectrum00076.asd" 683 0.021
"49926" "Spectrum00076.asd" 684 0.019
"49927" "Spectrum00076.asd" 685 0.018
"49928" "Spectrum00076.asd" 686 0.021
"49929" "Spectrum00076.asd" 687 0.022
"49930" "Spectrum00076.asd" 688 0.02
"49931" "Spectrum00076.asd" 689 0.021
"49932" "Spectrum00076.asd" 690 0.023
"49933" "Spectrum00076.asd" 691 0.026
"49934" "Spectrum00076.asd" 692 0.026
"49935" "Spectrum00076.asd" 693 0.025
"49936" "Spectrum00076.asd" 694 0.025
"49937" "Spectrum00076.asd" 695 0.028
"49938" "Spectrum00076.asd" 696 0.032
"49939" "Spectrum00076.asd" 697 0.036
"49940" "Spectrum00076.asd" 698 0.039
"49941" "Spectrum00076.asd" 699 0.04
"49942" "Spectrum00076.asd" 700 0.042
"49943" "Spectrum00076.asd" 701 0.046
"49944" "Spectrum00076.asd" 702 0.049
"49945" "Spectrum00076.asd" 703 0.051
"49946" "Spectrum00076.asd" 704 0.054
"49947" "Spectrum00076.asd" 705 0.058
"49948" "Spectrum00076.asd" 706 0.062
"49949" "Spectrum00076.asd" 707 0.063
"49950" "Spectrum00076.asd" 708 0.069
"49951" "Spectrum00076.asd" 709 0.076
"49952" "Spectrum00076.asd" 710 0.077
"49953" "Spectrum00076.asd" 711 0.081
"49954" "Spectrum00076.asd" 712 0.085
"49955" "Spectrum00076.asd" 713 0.085
"49956" "Spectrum00076.asd" 714 0.086
"49957" "Spectrum00076.asd" 715 0.092
"49958" "Spectrum00076.asd" 716 0.098
"49959" "Spectrum00076.asd" 717 0.103
"49960" "Spectrum00076.asd" 718 0.113
"49961" "Spectrum00076.asd" 719 0.121
"49962" "Spectrum00076.asd" 720 0.125
"49963" "Spectrum00076.asd" 721 0.128
"49964" "Spectrum00076.asd" 722 0.133
"49965" "Spectrum00076.asd" 723 0.14
"49966" "Spectrum00076.asd" 724 0.144
"49967" "Spectrum00076.asd" 725 0.146
"49968" "Spectrum00076.asd" 726 0.151
"49969" "Spectrum00076.asd" 727 0.158
"49970" "Spectrum00076.asd" 728 0.167
"49971" "Spectrum00076.asd" 729 0.173
"49972" "Spectrum00076.asd" 730 0.179
"49973" "Spectrum00076.asd" 731 0.187
"49974" "Spectrum00076.asd" 732 0.193
"49975" "Spectrum00076.asd" 733 0.198
"49976" "Spectrum00076.asd" 734 0.205
"49977" "Spectrum00076.asd" 735 0.212
"49978" "Spectrum00076.asd" 736 0.22
"49979" "Spectrum00076.asd" 737 0.225
"49980" "Spectrum00076.asd" 738 0.23
"49981" "Spectrum00076.asd" 739 0.235
"49982" "Spectrum00076.asd" 740 0.241
"49983" "Spectrum00076.asd" 741 0.247
"49984" "Spectrum00076.asd" 742 0.252
"49985" "Spectrum00076.asd" 743 0.256
"49986" "Spectrum00076.asd" 744 0.257
"49987" "Spectrum00076.asd" 745 0.264
"49988" "Spectrum00076.asd" 746 0.271
"49989" "Spectrum00076.asd" 747 0.273
"49990" "Spectrum00076.asd" 748 0.275
"49991" "Spectrum00076.asd" 749 0.279
"49992" "Spectrum00076.asd" 750 0.281
"49993" "Spectrum00076.asd" 751 0.284
"49994" "Spectrum00076.asd" 752 0.286
"49995" "Spectrum00076.asd" 753 0.289
"49996" "Spectrum00076.asd" 754 0.292
"49997" "Spectrum00076.asd" 755 0.292
"49998" "Spectrum00076.asd" 756 0.29
"49999" "Spectrum00076.asd" 757 0.29
"50000" "Spectrum00076.asd" 758 0.291
"50001" "Spectrum00076.asd" 759 0.296
"50002" "Spectrum00076.asd" 760 0.304
"50003" "Spectrum00076.asd" 761 0.305
"50004" "Spectrum00076.asd" 762 0.301
"50005" "Spectrum00076.asd" 763 0.303
"50006" "Spectrum00076.asd" 764 0.307
"50007" "Spectrum00076.asd" 765 0.31
"50008" "Spectrum00076.asd" 766 0.309
"50009" "Spectrum00076.asd" 767 0.307
"50010" "Spectrum00076.asd" 768 0.306
"50011" "Spectrum00076.asd" 769 0.306
"50012" "Spectrum00076.asd" 770 0.307
"50013" "Spectrum00076.asd" 771 0.31
"50014" "Spectrum00076.asd" 772 0.312
"50015" "Spectrum00076.asd" 773 0.314
"50016" "Spectrum00076.asd" 774 0.313
"50017" "Spectrum00076.asd" 775 0.311
"50018" "Spectrum00076.asd" 776 0.309
"50019" "Spectrum00076.asd" 777 0.308
"50020" "Spectrum00076.asd" 778 0.31
"50021" "Spectrum00076.asd" 779 0.312
"50022" "Spectrum00076.asd" 780 0.313
"50023" "Spectrum00076.asd" 781 0.312
"50024" "Spectrum00076.asd" 782 0.312
"50025" "Spectrum00076.asd" 783 0.314
"50026" "Spectrum00076.asd" 784 0.317
"50027" "Spectrum00076.asd" 785 0.316
"50028" "Spectrum00076.asd" 786 0.312
"50029" "Spectrum00076.asd" 787 0.315
"50030" "Spectrum00076.asd" 788 0.317
"50031" "Spectrum00076.asd" 789 0.316
"50032" "Spectrum00076.asd" 790 0.317
"50033" "Spectrum00076.asd" 791 0.317
"50034" "Spectrum00076.asd" 792 0.318
"50035" "Spectrum00076.asd" 793 0.316
"50036" "Spectrum00076.asd" 794 0.312
"50037" "Spectrum00076.asd" 795 0.315
"50038" "Spectrum00076.asd" 796 0.317
"50039" "Spectrum00076.asd" 797 0.316
"50040" "Spectrum00076.asd" 798 0.315
"50041" "Spectrum00076.asd" 799 0.315
"50042" "Spectrum00076.asd" 800 0.316
"50043" "Spectrum00076.asd" 801 0.319
"50044" "Spectrum00076.asd" 802 0.323
"50045" "Spectrum00076.asd" 803 0.322
"50046" "Spectrum00076.asd" 804 0.318
"50047" "Spectrum00076.asd" 805 0.316
"50048" "Spectrum00076.asd" 806 0.318
"50049" "Spectrum00076.asd" 807 0.321
"50050" "Spectrum00076.asd" 808 0.319
"50051" "Spectrum00076.asd" 809 0.317
"50052" "Spectrum00076.asd" 810 0.316
"50053" "Spectrum00076.asd" 811 0.314
"50054" "Spectrum00076.asd" 812 0.316
"50055" "Spectrum00076.asd" 813 0.322
"50056" "Spectrum00076.asd" 814 0.316
"50057" "Spectrum00076.asd" 815 0.31
"50058" "Spectrum00076.asd" 816 0.321
"50059" "Spectrum00076.asd" 817 0.319
"50060" "Spectrum00076.asd" 818 0.307
"50061" "Spectrum00076.asd" 819 0.316
"50062" "Spectrum00076.asd" 820 0.323
"50063" "Spectrum00076.asd" 821 0.322
"50064" "Spectrum00076.asd" 822 0.318
"50065" "Spectrum00076.asd" 823 0.316
"50066" "Spectrum00076.asd" 824 0.319
"50067" "Spectrum00076.asd" 825 0.32
"50068" "Spectrum00076.asd" 826 0.319
"50069" "Spectrum00076.asd" 827 0.326
"50070" "Spectrum00076.asd" 828 0.326
"50071" "Spectrum00076.asd" 829 0.316
"50072" "Spectrum00076.asd" 830 0.315
"50073" "Spectrum00076.asd" 831 0.32
"50074" "Spectrum00076.asd" 832 0.323
"50075" "Spectrum00076.asd" 833 0.322
"50076" "Spectrum00076.asd" 834 0.319
"50077" "Spectrum00076.asd" 835 0.316
"50078" "Spectrum00076.asd" 836 0.317
"50079" "Spectrum00076.asd" 837 0.323
"50080" "Spectrum00076.asd" 838 0.326
"50081" "Spectrum00076.asd" 839 0.325
"50082" "Spectrum00076.asd" 840 0.32
"50083" "Spectrum00076.asd" 841 0.319
"50084" "Spectrum00076.asd" 842 0.323
"50085" "Spectrum00076.asd" 843 0.323
"50086" "Spectrum00076.asd" 844 0.324
"50087" "Spectrum00076.asd" 845 0.329
"50088" "Spectrum00076.asd" 846 0.326
"50089" "Spectrum00076.asd" 847 0.321
"50090" "Spectrum00076.asd" 848 0.326
"50091" "Spectrum00076.asd" 849 0.328
"50092" "Spectrum00076.asd" 850 0.326
"50093" "Spectrum00076.asd" 851 0.323
"50094" "Spectrum00076.asd" 852 0.323
"50095" "Spectrum00076.asd" 853 0.327
"50096" "Spectrum00076.asd" 854 0.323
"50097" "Spectrum00076.asd" 855 0.318
"50098" "Spectrum00076.asd" 856 0.321
"50099" "Spectrum00076.asd" 857 0.327
"50100" "Spectrum00076.asd" 858 0.332
"50101" "Spectrum00076.asd" 859 0.328
"50102" "Spectrum00076.asd" 860 0.326
"50103" "Spectrum00076.asd" 861 0.329
"50104" "Spectrum00076.asd" 862 0.333
"50105" "Spectrum00076.asd" 863 0.335
"50106" "Spectrum00076.asd" 864 0.327
"50107" "Spectrum00076.asd" 865 0.327
"50108" "Spectrum00076.asd" 866 0.334
"50109" "Spectrum00076.asd" 867 0.331
"50110" "Spectrum00076.asd" 868 0.327
"50111" "Spectrum00076.asd" 869 0.328
"50112" "Spectrum00076.asd" 870 0.332
"50113" "Spectrum00076.asd" 871 0.334
"50114" "Spectrum00076.asd" 872 0.328
"50115" "Spectrum00076.asd" 873 0.332
"50116" "Spectrum00076.asd" 874 0.341
"50117" "Spectrum00076.asd" 875 0.336
"50118" "Spectrum00076.asd" 876 0.329
"50119" "Spectrum00076.asd" 877 0.327
"50120" "Spectrum00076.asd" 878 0.332
"50121" "Spectrum00076.asd" 879 0.336
"50122" "Spectrum00076.asd" 880 0.329
"50123" "Spectrum00076.asd" 881 0.329
"50124" "Spectrum00076.asd" 882 0.336
"50125" "Spectrum00076.asd" 883 0.335
"50126" "Spectrum00076.asd" 884 0.332
"50127" "Spectrum00076.asd" 885 0.328
"50128" "Spectrum00076.asd" 886 0.323
"50129" "Spectrum00076.asd" 887 0.322
"50130" "Spectrum00076.asd" 888 0.329
"50131" "Spectrum00076.asd" 889 0.333
"50132" "Spectrum00076.asd" 890 0.332
"50133" "Spectrum00076.asd" 891 0.328
"50134" "Spectrum00076.asd" 892 0.326
"50135" "Spectrum00076.asd" 893 0.328
"50136" "Spectrum00076.asd" 894 0.33
"50137" "Spectrum00076.asd" 895 0.333
"50138" "Spectrum00076.asd" 896 0.335
"50139" "Spectrum00076.asd" 897 0.326
"50140" "Spectrum00076.asd" 898 0.315
"50141" "Spectrum00076.asd" 899 0.328
"50142" "Spectrum00076.asd" 900 0.339
"50143" "Spectrum00076.asd" 901 0.339
"50144" "Spectrum00076.asd" 902 0.335
"50145" "Spectrum00076.asd" 903 0.329
"50146" "Spectrum00076.asd" 904 0.326
"50147" "Spectrum00076.asd" 905 0.326
"50148" "Spectrum00076.asd" 906 0.33
"50149" "Spectrum00076.asd" 907 0.337
"50150" "Spectrum00076.asd" 908 0.335
"50151" "Spectrum00076.asd" 909 0.324
"50152" "Spectrum00076.asd" 910 0.331
"50153" "Spectrum00076.asd" 911 0.336
"50154" "Spectrum00076.asd" 912 0.332
"50155" "Spectrum00076.asd" 913 0.355
"50156" "Spectrum00076.asd" 914 0.373
"50157" "Spectrum00076.asd" 915 0.335
"50158" "Spectrum00076.asd" 916 0.324
"50159" "Spectrum00076.asd" 917 0.346
"50160" "Spectrum00076.asd" 918 0.354
"50161" "Spectrum00076.asd" 919 0.35
"50162" "Spectrum00076.asd" 920 0.333
"50163" "Spectrum00076.asd" 921 0.314
"50164" "Spectrum00076.asd" 922 0.306
"50165" "Spectrum00076.asd" 923 0.322
"50166" "Spectrum00076.asd" 924 0.33
"50167" "Spectrum00076.asd" 925 0.327
"50168" "Spectrum00076.asd" 926 0.329
"50169" "Spectrum00076.asd" 927 0.325
"50170" "Spectrum00076.asd" 928 0.312
"50171" "Spectrum00076.asd" 929 0.297
