"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"126774" "Spectrum00202.asd" 930 0.624
"126775" "Spectrum00202.asd" 931 0.7
"126776" "Spectrum00202.asd" 932 0.723
"126777" "Spectrum00202.asd" 933 0.685
"126778" "Spectrum00202.asd" 934 0.725
"126779" "Spectrum00202.asd" 935 0.738
"126780" "Spectrum00202.asd" 936 0.713
"126781" "Spectrum00202.asd" 937 0.78
"126782" "Spectrum00202.asd" 938 0.837
"126783" "Spectrum00202.asd" 939 0.798
"126784" "Spectrum00202.asd" 940 0.748
"126785" "Spectrum00202.asd" 941 0.725
"126786" "Spectrum00202.asd" 942 0.758
"126787" "Spectrum00202.asd" 943 0.755
"126788" "Spectrum00202.asd" 944 0.705
"126789" "Spectrum00202.asd" 945 0.682
"126790" "Spectrum00202.asd" 946 0.684
"126791" "Spectrum00202.asd" 947 0.706
"126792" "Spectrum00202.asd" 948 0.713
"126793" "Spectrum00202.asd" 949 0.71
"126794" "Spectrum00202.asd" 950 0.718
"126795" "Spectrum00202.asd" 951 0.716
"126796" "Spectrum00202.asd" 952 0.708
"126797" "Spectrum00202.asd" 953 0.745
"126798" "Spectrum00202.asd" 954 0.745
"126799" "Spectrum00202.asd" 955 0.699
"126800" "Spectrum00202.asd" 956 0.665
"126801" "Spectrum00202.asd" 957 0.666
"126802" "Spectrum00202.asd" 958 0.713
"126803" "Spectrum00202.asd" 959 0.748
"126804" "Spectrum00202.asd" 960 0.746
"126805" "Spectrum00202.asd" 961 0.708
"126806" "Spectrum00202.asd" 962 0.698
"126807" "Spectrum00202.asd" 963 0.706
"126808" "Spectrum00202.asd" 964 0.663
"126809" "Spectrum00202.asd" 965 0.63
"126810" "Spectrum00202.asd" 966 0.647
"126811" "Spectrum00202.asd" 967 0.636
"126812" "Spectrum00202.asd" 968 0.639
"126813" "Spectrum00202.asd" 969 0.728
"126814" "Spectrum00202.asd" 970 0.738
"126815" "Spectrum00202.asd" 971 0.674
"126816" "Spectrum00202.asd" 972 0.682
"126817" "Spectrum00202.asd" 973 0.69
"126818" "Spectrum00202.asd" 974 0.664
"126819" "Spectrum00202.asd" 975 0.647
"126820" "Spectrum00202.asd" 976 0.663
"126821" "Spectrum00202.asd" 977 0.728
"126822" "Spectrum00202.asd" 978 0.745
"126823" "Spectrum00202.asd" 979 0.712
"126824" "Spectrum00202.asd" 980 0.665
"126825" "Spectrum00202.asd" 981 0.676
"126826" "Spectrum00202.asd" 982 0.74
"126827" "Spectrum00202.asd" 983 0.708
"126828" "Spectrum00202.asd" 984 0.684
"126829" "Spectrum00202.asd" 985 0.739
"126830" "Spectrum00202.asd" 986 0.756
"126831" "Spectrum00202.asd" 987 0.743
"126832" "Spectrum00202.asd" 988 0.749
"126833" "Spectrum00202.asd" 989 0.722
"126834" "Spectrum00202.asd" 990 0.682
"126835" "Spectrum00202.asd" 991 0.72
"126836" "Spectrum00202.asd" 992 0.763
"126837" "Spectrum00202.asd" 993 0.767
"126838" "Spectrum00202.asd" 994 0.787
"126839" "Spectrum00202.asd" 995 0.788
"126840" "Spectrum00202.asd" 996 0.725
"126841" "Spectrum00202.asd" 997 0.702
"126842" "Spectrum00202.asd" 998 0.734
"126843" "Spectrum00202.asd" 999 0.792
"126844" "Spectrum00202.asd" 1000 0.829
"126845" "Spectrum00202.asd" 1001 0.833
"126846" "Spectrum00202.asd" 1002 0.827
"126847" "Spectrum00202.asd" 1003 0.815
"126848" "Spectrum00202.asd" 1004 0.797
"126849" "Spectrum00202.asd" 1005 0.779
"126850" "Spectrum00202.asd" 1006 0.764
"126851" "Spectrum00202.asd" 1007 0.759
"126852" "Spectrum00202.asd" 1008 0.787
"126853" "Spectrum00202.asd" 1009 0.824
"126854" "Spectrum00202.asd" 1010 0.805
"126855" "Spectrum00202.asd" 1011 0.789
"126856" "Spectrum00202.asd" 1012 0.804
"126857" "Spectrum00202.asd" 1013 0.807
"126858" "Spectrum00202.asd" 1014 0.811
"126859" "Spectrum00202.asd" 1015 0.834
"126860" "Spectrum00202.asd" 1016 0.855
"126861" "Spectrum00202.asd" 1017 0.863
"126862" "Spectrum00202.asd" 1018 0.838
"126863" "Spectrum00202.asd" 1019 0.844
"126864" "Spectrum00202.asd" 1020 0.886
"126865" "Spectrum00202.asd" 1021 0.86
"126866" "Spectrum00202.asd" 1022 0.825
"126867" "Spectrum00202.asd" 1023 0.818
"126868" "Spectrum00202.asd" 1024 0.853
"126869" "Spectrum00202.asd" 1025 0.891
"126870" "Spectrum00202.asd" 1026 0.864
"126871" "Spectrum00202.asd" 1027 0.846
"126872" "Spectrum00202.asd" 1028 0.871
"126873" "Spectrum00202.asd" 1029 0.986
"126874" "Spectrum00202.asd" 1030 0.958
"126875" "Spectrum00202.asd" 1031 0.784
"126876" "Spectrum00202.asd" 1032 0.858
"126877" "Spectrum00202.asd" 1033 0.977
"126878" "Spectrum00202.asd" 1034 0.915
"126879" "Spectrum00202.asd" 1035 0.885
"126880" "Spectrum00202.asd" 1036 0.939
"126881" "Spectrum00202.asd" 1037 1.165
"126882" "Spectrum00202.asd" 1038 1.073
"126883" "Spectrum00202.asd" 1039 0.774
"126884" "Spectrum00202.asd" 1040 0.891
"126885" "Spectrum00202.asd" 1041 1.068
"126886" "Spectrum00202.asd" 1042 1.119
"126887" "Spectrum00202.asd" 1043 1.114
"126888" "Spectrum00202.asd" 1044 1.066
"126889" "Spectrum00202.asd" 1045 1.01
"126890" "Spectrum00202.asd" 1046 1.019
"126891" "Spectrum00202.asd" 1047 1.105
"126892" "Spectrum00202.asd" 1048 1.316
"126893" "Spectrum00202.asd" 1049 1.274
"126894" "Spectrum00202.asd" 1050 1.062
"126895" "Spectrum00202.asd" 1051 1.098
"126896" "Spectrum00202.asd" 1052 1.237
"126897" "Spectrum00202.asd" 1053 1.283
"126898" "Spectrum00202.asd" 1054 1.049
"126899" "Spectrum00202.asd" 1055 0.889
"126900" "Spectrum00202.asd" 1056 1.099
"126901" "Spectrum00202.asd" 1057 1.132
"126902" "Spectrum00202.asd" 1058 1.008
"126903" "Spectrum00202.asd" 1059 1.057
"126904" "Spectrum00202.asd" 1060 1.155
"126905" "Spectrum00202.asd" 1061 1.295
"126906" "Spectrum00202.asd" 1062 1.644
"126907" "Spectrum00202.asd" 1063 1.894
"126908" "Spectrum00202.asd" 1064 1.727
"126909" "Spectrum00202.asd" 1065 1.578
"126910" "Spectrum00202.asd" 1066 1.513
"126911" "Spectrum00202.asd" 1067 1.615
"126912" "Spectrum00202.asd" 1068 1.456
"126913" "Spectrum00202.asd" 1069 1.187
"126914" "Spectrum00202.asd" 1070 1.306
"126915" "Spectrum00202.asd" 1071 1.316
"126916" "Spectrum00202.asd" 1072 1.129
"126917" "Spectrum00202.asd" 1073 1.083
"126918" "Spectrum00202.asd" 1074 1.154
"126919" "Spectrum00202.asd" 1075 1.282
