"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"64699" "Spectrum00102.asd" 437 0.018
"64700" "Spectrum00102.asd" 438 0.018
"64701" "Spectrum00102.asd" 439 0.02
"64702" "Spectrum00102.asd" 440 0.018
"64703" "Spectrum00102.asd" 441 0.016
"64704" "Spectrum00102.asd" 442 0.017
"64705" "Spectrum00102.asd" 443 0.019
"64706" "Spectrum00102.asd" 444 0.02
"64707" "Spectrum00102.asd" 445 0.019
"64708" "Spectrum00102.asd" 446 0.019
"64709" "Spectrum00102.asd" 447 0.02
"64710" "Spectrum00102.asd" 448 0.02
"64711" "Spectrum00102.asd" 449 0.021
"64712" "Spectrum00102.asd" 450 0.02
"64713" "Spectrum00102.asd" 451 0.019
"64714" "Spectrum00102.asd" 452 0.02
"64715" "Spectrum00102.asd" 453 0.02
"64716" "Spectrum00102.asd" 454 0.02
"64717" "Spectrum00102.asd" 455 0.02
"64718" "Spectrum00102.asd" 456 0.02
"64719" "Spectrum00102.asd" 457 0.02
"64720" "Spectrum00102.asd" 458 0.02
"64721" "Spectrum00102.asd" 459 0.02
"64722" "Spectrum00102.asd" 460 0.02
"64723" "Spectrum00102.asd" 461 0.02
"64724" "Spectrum00102.asd" 462 0.019
"64725" "Spectrum00102.asd" 463 0.019
"64726" "Spectrum00102.asd" 464 0.02
"64727" "Spectrum00102.asd" 465 0.021
"64728" "Spectrum00102.asd" 466 0.021
"64729" "Spectrum00102.asd" 467 0.021
"64730" "Spectrum00102.asd" 468 0.02
"64731" "Spectrum00102.asd" 469 0.02
"64732" "Spectrum00102.asd" 470 0.02
"64733" "Spectrum00102.asd" 471 0.021
"64734" "Spectrum00102.asd" 472 0.021
"64735" "Spectrum00102.asd" 473 0.019
"64736" "Spectrum00102.asd" 474 0.019
"64737" "Spectrum00102.asd" 475 0.02
"64738" "Spectrum00102.asd" 476 0.02
"64739" "Spectrum00102.asd" 477 0.02
"64740" "Spectrum00102.asd" 478 0.021
"64741" "Spectrum00102.asd" 479 0.021
"64742" "Spectrum00102.asd" 480 0.021
"64743" "Spectrum00102.asd" 481 0.022
"64744" "Spectrum00102.asd" 482 0.023
"64745" "Spectrum00102.asd" 483 0.023
"64746" "Spectrum00102.asd" 484 0.021
"64747" "Spectrum00102.asd" 485 0.02
"64748" "Spectrum00102.asd" 486 0.022
"64749" "Spectrum00102.asd" 487 0.021
"64750" "Spectrum00102.asd" 488 0.021
"64751" "Spectrum00102.asd" 489 0.022
"64752" "Spectrum00102.asd" 490 0.023
"64753" "Spectrum00102.asd" 491 0.022
"64754" "Spectrum00102.asd" 492 0.023
"64755" "Spectrum00102.asd" 493 0.023
"64756" "Spectrum00102.asd" 494 0.022
"64757" "Spectrum00102.asd" 495 0.022
"64758" "Spectrum00102.asd" 496 0.022
"64759" "Spectrum00102.asd" 497 0.023
"64760" "Spectrum00102.asd" 498 0.024
"64761" "Spectrum00102.asd" 499 0.024
"64762" "Spectrum00102.asd" 500 0.025
"64763" "Spectrum00102.asd" 501 0.025
"64764" "Spectrum00102.asd" 502 0.025
"64765" "Spectrum00102.asd" 503 0.025
"64766" "Spectrum00102.asd" 504 0.027
"64767" "Spectrum00102.asd" 505 0.028
"64768" "Spectrum00102.asd" 506 0.029
"64769" "Spectrum00102.asd" 507 0.029
"64770" "Spectrum00102.asd" 508 0.031
"64771" "Spectrum00102.asd" 509 0.033
"64772" "Spectrum00102.asd" 510 0.035
"64773" "Spectrum00102.asd" 511 0.036
"64774" "Spectrum00102.asd" 512 0.036
"64775" "Spectrum00102.asd" 513 0.036
"64776" "Spectrum00102.asd" 514 0.038
"64777" "Spectrum00102.asd" 515 0.04
"64778" "Spectrum00102.asd" 516 0.042
"64779" "Spectrum00102.asd" 517 0.044
"64780" "Spectrum00102.asd" 518 0.047
"64781" "Spectrum00102.asd" 519 0.049
"64782" "Spectrum00102.asd" 520 0.05
"64783" "Spectrum00102.asd" 521 0.053
"64784" "Spectrum00102.asd" 522 0.055
"64785" "Spectrum00102.asd" 523 0.055
"64786" "Spectrum00102.asd" 524 0.056
"64787" "Spectrum00102.asd" 525 0.059
"64788" "Spectrum00102.asd" 526 0.062
"64789" "Spectrum00102.asd" 527 0.064
"64790" "Spectrum00102.asd" 528 0.065
"64791" "Spectrum00102.asd" 529 0.066
"64792" "Spectrum00102.asd" 530 0.067
"64793" "Spectrum00102.asd" 531 0.068
"64794" "Spectrum00102.asd" 532 0.07
"64795" "Spectrum00102.asd" 533 0.073
"64796" "Spectrum00102.asd" 534 0.074
"64797" "Spectrum00102.asd" 535 0.074
"64798" "Spectrum00102.asd" 536 0.074
"64799" "Spectrum00102.asd" 537 0.075
"64800" "Spectrum00102.asd" 538 0.077
"64801" "Spectrum00102.asd" 539 0.078
"64802" "Spectrum00102.asd" 540 0.079
"64803" "Spectrum00102.asd" 541 0.079
"64804" "Spectrum00102.asd" 542 0.078
"64805" "Spectrum00102.asd" 543 0.079
"64806" "Spectrum00102.asd" 544 0.079
"64807" "Spectrum00102.asd" 545 0.08
"64808" "Spectrum00102.asd" 546 0.083
"64809" "Spectrum00102.asd" 547 0.083
"64810" "Spectrum00102.asd" 548 0.083
"64811" "Spectrum00102.asd" 549 0.084
"64812" "Spectrum00102.asd" 550 0.084
"64813" "Spectrum00102.asd" 551 0.084
"64814" "Spectrum00102.asd" 552 0.084
"64815" "Spectrum00102.asd" 553 0.084
"64816" "Spectrum00102.asd" 554 0.084
"64817" "Spectrum00102.asd" 555 0.084
"64818" "Spectrum00102.asd" 556 0.084
"64819" "Spectrum00102.asd" 557 0.084
"64820" "Spectrum00102.asd" 558 0.083
"64821" "Spectrum00102.asd" 559 0.081
"64822" "Spectrum00102.asd" 560 0.081
"64823" "Spectrum00102.asd" 561 0.081
"64824" "Spectrum00102.asd" 562 0.08
"64825" "Spectrum00102.asd" 563 0.08
"64826" "Spectrum00102.asd" 564 0.08
"64827" "Spectrum00102.asd" 565 0.079
"64828" "Spectrum00102.asd" 566 0.077
"64829" "Spectrum00102.asd" 567 0.075
"64830" "Spectrum00102.asd" 568 0.073
"64831" "Spectrum00102.asd" 569 0.072
"64832" "Spectrum00102.asd" 570 0.072
"64833" "Spectrum00102.asd" 571 0.07
"64834" "Spectrum00102.asd" 572 0.069
"64835" "Spectrum00102.asd" 573 0.069
"64836" "Spectrum00102.asd" 574 0.068
"64837" "Spectrum00102.asd" 575 0.066
"64838" "Spectrum00102.asd" 576 0.064
"64839" "Spectrum00102.asd" 577 0.062
"64840" "Spectrum00102.asd" 578 0.061
"64841" "Spectrum00102.asd" 579 0.061
"64842" "Spectrum00102.asd" 580 0.06
"64843" "Spectrum00102.asd" 581 0.06
"64844" "Spectrum00102.asd" 582 0.059
"64845" "Spectrum00102.asd" 583 0.059
"64846" "Spectrum00102.asd" 584 0.058
"64847" "Spectrum00102.asd" 585 0.058
"64848" "Spectrum00102.asd" 586 0.056
"64849" "Spectrum00102.asd" 587 0.056
"64850" "Spectrum00102.asd" 588 0.056
"64851" "Spectrum00102.asd" 589 0.056
"64852" "Spectrum00102.asd" 590 0.055
"64853" "Spectrum00102.asd" 591 0.054
"64854" "Spectrum00102.asd" 592 0.054
"64855" "Spectrum00102.asd" 593 0.053
"64856" "Spectrum00102.asd" 594 0.052
"64857" "Spectrum00102.asd" 595 0.053
"64858" "Spectrum00102.asd" 596 0.054
"64859" "Spectrum00102.asd" 597 0.054
"64860" "Spectrum00102.asd" 598 0.053
"64861" "Spectrum00102.asd" 599 0.052
"64862" "Spectrum00102.asd" 600 0.051
"64863" "Spectrum00102.asd" 601 0.051
"64864" "Spectrum00102.asd" 602 0.051
"64865" "Spectrum00102.asd" 603 0.05
"64866" "Spectrum00102.asd" 604 0.051
"64867" "Spectrum00102.asd" 605 0.049
"64868" "Spectrum00102.asd" 606 0.047
"64869" "Spectrum00102.asd" 607 0.048
"64870" "Spectrum00102.asd" 608 0.049
"64871" "Spectrum00102.asd" 609 0.049
"64872" "Spectrum00102.asd" 610 0.05
"64873" "Spectrum00102.asd" 611 0.05
"64874" "Spectrum00102.asd" 612 0.049
"64875" "Spectrum00102.asd" 613 0.047
"64876" "Spectrum00102.asd" 614 0.045
"64877" "Spectrum00102.asd" 615 0.047
"64878" "Spectrum00102.asd" 616 0.047
"64879" "Spectrum00102.asd" 617 0.046
"64880" "Spectrum00102.asd" 618 0.046
"64881" "Spectrum00102.asd" 619 0.045
"64882" "Spectrum00102.asd" 620 0.042
"64883" "Spectrum00102.asd" 621 0.042
"64884" "Spectrum00102.asd" 622 0.042
"64885" "Spectrum00102.asd" 623 0.045
"64886" "Spectrum00102.asd" 624 0.045
"64887" "Spectrum00102.asd" 625 0.041
"64888" "Spectrum00102.asd" 626 0.04
"64889" "Spectrum00102.asd" 627 0.041
"64890" "Spectrum00102.asd" 628 0.043
"64891" "Spectrum00102.asd" 629 0.042
"64892" "Spectrum00102.asd" 630 0.041
"64893" "Spectrum00102.asd" 631 0.042
"64894" "Spectrum00102.asd" 632 0.042
"64895" "Spectrum00102.asd" 633 0.042
"64896" "Spectrum00102.asd" 634 0.042
"64897" "Spectrum00102.asd" 635 0.042
"64898" "Spectrum00102.asd" 636 0.04
"64899" "Spectrum00102.asd" 637 0.039
"64900" "Spectrum00102.asd" 638 0.04
"64901" "Spectrum00102.asd" 639 0.039
"64902" "Spectrum00102.asd" 640 0.039
"64903" "Spectrum00102.asd" 641 0.037
"64904" "Spectrum00102.asd" 642 0.037
"64905" "Spectrum00102.asd" 643 0.038
"64906" "Spectrum00102.asd" 644 0.038
"64907" "Spectrum00102.asd" 645 0.037
"64908" "Spectrum00102.asd" 646 0.034
"64909" "Spectrum00102.asd" 647 0.034
"64910" "Spectrum00102.asd" 648 0.034
"64911" "Spectrum00102.asd" 649 0.032
"64912" "Spectrum00102.asd" 650 0.032
"64913" "Spectrum00102.asd" 651 0.031
"64914" "Spectrum00102.asd" 652 0.029
"64915" "Spectrum00102.asd" 653 0.029
"64916" "Spectrum00102.asd" 654 0.031
"64917" "Spectrum00102.asd" 655 0.032
"64918" "Spectrum00102.asd" 656 0.032
"64919" "Spectrum00102.asd" 657 0.03
"64920" "Spectrum00102.asd" 658 0.027
"64921" "Spectrum00102.asd" 659 0.025
"64922" "Spectrum00102.asd" 660 0.028
"64923" "Spectrum00102.asd" 661 0.029
"64924" "Spectrum00102.asd" 662 0.027
"64925" "Spectrum00102.asd" 663 0.025
"64926" "Spectrum00102.asd" 664 0.023
"64927" "Spectrum00102.asd" 665 0.025
"64928" "Spectrum00102.asd" 666 0.025
"64929" "Spectrum00102.asd" 667 0.024
"64930" "Spectrum00102.asd" 668 0.024
"64931" "Spectrum00102.asd" 669 0.025
"64932" "Spectrum00102.asd" 670 0.025
"64933" "Spectrum00102.asd" 671 0.025
"64934" "Spectrum00102.asd" 672 0.024
"64935" "Spectrum00102.asd" 673 0.024
"64936" "Spectrum00102.asd" 674 0.023
"64937" "Spectrum00102.asd" 675 0.022
"64938" "Spectrum00102.asd" 676 0.022
"64939" "Spectrum00102.asd" 677 0.023
"64940" "Spectrum00102.asd" 678 0.023
"64941" "Spectrum00102.asd" 679 0.024
"64942" "Spectrum00102.asd" 680 0.025
"64943" "Spectrum00102.asd" 681 0.024
"64944" "Spectrum00102.asd" 682 0.025
"64945" "Spectrum00102.asd" 683 0.027
"64946" "Spectrum00102.asd" 684 0.026
"64947" "Spectrum00102.asd" 685 0.026
"64948" "Spectrum00102.asd" 686 0.029
"64949" "Spectrum00102.asd" 687 0.032
"64950" "Spectrum00102.asd" 688 0.034
"64951" "Spectrum00102.asd" 689 0.035
"64952" "Spectrum00102.asd" 690 0.037
"64953" "Spectrum00102.asd" 691 0.041
"64954" "Spectrum00102.asd" 692 0.045
"64955" "Spectrum00102.asd" 693 0.05
"64956" "Spectrum00102.asd" 694 0.055
"64957" "Spectrum00102.asd" 695 0.061
"64958" "Spectrum00102.asd" 696 0.067
"64959" "Spectrum00102.asd" 697 0.07
"64960" "Spectrum00102.asd" 698 0.076
"64961" "Spectrum00102.asd" 699 0.087
"64962" "Spectrum00102.asd" 700 0.094
"64963" "Spectrum00102.asd" 701 0.099
"64964" "Spectrum00102.asd" 702 0.108
"64965" "Spectrum00102.asd" 703 0.116
"64966" "Spectrum00102.asd" 704 0.123
"64967" "Spectrum00102.asd" 705 0.131
"64968" "Spectrum00102.asd" 706 0.14
"64969" "Spectrum00102.asd" 707 0.15
"64970" "Spectrum00102.asd" 708 0.157
"64971" "Spectrum00102.asd" 709 0.163
"64972" "Spectrum00102.asd" 710 0.172
"64973" "Spectrum00102.asd" 711 0.181
"64974" "Spectrum00102.asd" 712 0.19
"64975" "Spectrum00102.asd" 713 0.197
"64976" "Spectrum00102.asd" 714 0.204
"64977" "Spectrum00102.asd" 715 0.213
"64978" "Spectrum00102.asd" 716 0.222
"64979" "Spectrum00102.asd" 717 0.234
"64980" "Spectrum00102.asd" 718 0.246
"64981" "Spectrum00102.asd" 719 0.261
"64982" "Spectrum00102.asd" 720 0.276
"64983" "Spectrum00102.asd" 721 0.283
"64984" "Spectrum00102.asd" 722 0.289
"64985" "Spectrum00102.asd" 723 0.304
"64986" "Spectrum00102.asd" 724 0.317
"64987" "Spectrum00102.asd" 725 0.327
"64988" "Spectrum00102.asd" 726 0.346
"64989" "Spectrum00102.asd" 727 0.361
"64990" "Spectrum00102.asd" 728 0.369
"64991" "Spectrum00102.asd" 729 0.381
"64992" "Spectrum00102.asd" 730 0.396
"64993" "Spectrum00102.asd" 731 0.411
"64994" "Spectrum00102.asd" 732 0.424
"64995" "Spectrum00102.asd" 733 0.435
"64996" "Spectrum00102.asd" 734 0.447
"64997" "Spectrum00102.asd" 735 0.461
"64998" "Spectrum00102.asd" 736 0.475
"64999" "Spectrum00102.asd" 737 0.487
"65000" "Spectrum00102.asd" 738 0.498
"65001" "Spectrum00102.asd" 739 0.509
"65002" "Spectrum00102.asd" 740 0.521
"65003" "Spectrum00102.asd" 741 0.534
"65004" "Spectrum00102.asd" 742 0.544
"65005" "Spectrum00102.asd" 743 0.551
"65006" "Spectrum00102.asd" 744 0.557
"65007" "Spectrum00102.asd" 745 0.566
"65008" "Spectrum00102.asd" 746 0.576
"65009" "Spectrum00102.asd" 747 0.583
"65010" "Spectrum00102.asd" 748 0.591
"65011" "Spectrum00102.asd" 749 0.601
"65012" "Spectrum00102.asd" 750 0.606
"65013" "Spectrum00102.asd" 751 0.609
"65014" "Spectrum00102.asd" 752 0.611
"65015" "Spectrum00102.asd" 753 0.618
"65016" "Spectrum00102.asd" 754 0.627
"65017" "Spectrum00102.asd" 755 0.631
"65018" "Spectrum00102.asd" 756 0.631
"65019" "Spectrum00102.asd" 757 0.629
"65020" "Spectrum00102.asd" 758 0.625
"65021" "Spectrum00102.asd" 759 0.626
"65022" "Spectrum00102.asd" 760 0.642
"65023" "Spectrum00102.asd" 761 0.649
"65024" "Spectrum00102.asd" 762 0.645
"65025" "Spectrum00102.asd" 763 0.647
"65026" "Spectrum00102.asd" 764 0.652
"65027" "Spectrum00102.asd" 765 0.657
"65028" "Spectrum00102.asd" 766 0.657
"65029" "Spectrum00102.asd" 767 0.657
"65030" "Spectrum00102.asd" 768 0.66
"65031" "Spectrum00102.asd" 769 0.659
"65032" "Spectrum00102.asd" 770 0.658
"65033" "Spectrum00102.asd" 771 0.662
"65034" "Spectrum00102.asd" 772 0.665
"65035" "Spectrum00102.asd" 773 0.665
"65036" "Spectrum00102.asd" 774 0.665
"65037" "Spectrum00102.asd" 775 0.666
"65038" "Spectrum00102.asd" 776 0.667
"65039" "Spectrum00102.asd" 777 0.668
"65040" "Spectrum00102.asd" 778 0.667
"65041" "Spectrum00102.asd" 779 0.668
"65042" "Spectrum00102.asd" 780 0.67
"65043" "Spectrum00102.asd" 781 0.671
"65044" "Spectrum00102.asd" 782 0.672
"65045" "Spectrum00102.asd" 783 0.673
"65046" "Spectrum00102.asd" 784 0.674
"65047" "Spectrum00102.asd" 785 0.673
"65048" "Spectrum00102.asd" 786 0.671
"65049" "Spectrum00102.asd" 787 0.672
"65050" "Spectrum00102.asd" 788 0.673
"65051" "Spectrum00102.asd" 789 0.675
"65052" "Spectrum00102.asd" 790 0.673
"65053" "Spectrum00102.asd" 791 0.672
"65054" "Spectrum00102.asd" 792 0.675
"65055" "Spectrum00102.asd" 793 0.674
"65056" "Spectrum00102.asd" 794 0.671
"65057" "Spectrum00102.asd" 795 0.674
"65058" "Spectrum00102.asd" 796 0.677
"65059" "Spectrum00102.asd" 797 0.677
"65060" "Spectrum00102.asd" 798 0.676
"65061" "Spectrum00102.asd" 799 0.676
"65062" "Spectrum00102.asd" 800 0.672
"65063" "Spectrum00102.asd" 801 0.674
"65064" "Spectrum00102.asd" 802 0.679
"65065" "Spectrum00102.asd" 803 0.678
"65066" "Spectrum00102.asd" 804 0.677
"65067" "Spectrum00102.asd" 805 0.677
"65068" "Spectrum00102.asd" 806 0.679
"65069" "Spectrum00102.asd" 807 0.681
"65070" "Spectrum00102.asd" 808 0.68
"65071" "Spectrum00102.asd" 809 0.678
"65072" "Spectrum00102.asd" 810 0.677
"65073" "Spectrum00102.asd" 811 0.674
"65074" "Spectrum00102.asd" 812 0.672
"65075" "Spectrum00102.asd" 813 0.673
"65076" "Spectrum00102.asd" 814 0.671
"65077" "Spectrum00102.asd" 815 0.669
"65078" "Spectrum00102.asd" 816 0.669
"65079" "Spectrum00102.asd" 817 0.67
"65080" "Spectrum00102.asd" 818 0.672
"65081" "Spectrum00102.asd" 819 0.674
"65082" "Spectrum00102.asd" 820 0.676
"65083" "Spectrum00102.asd" 821 0.676
"65084" "Spectrum00102.asd" 822 0.677
"65085" "Spectrum00102.asd" 823 0.677
"65086" "Spectrum00102.asd" 824 0.678
"65087" "Spectrum00102.asd" 825 0.678
"65088" "Spectrum00102.asd" 826 0.679
"65089" "Spectrum00102.asd" 827 0.685
"65090" "Spectrum00102.asd" 828 0.686
"65091" "Spectrum00102.asd" 829 0.68
"65092" "Spectrum00102.asd" 830 0.677
"65093" "Spectrum00102.asd" 831 0.68
"65094" "Spectrum00102.asd" 832 0.688
"65095" "Spectrum00102.asd" 833 0.688
"65096" "Spectrum00102.asd" 834 0.681
"65097" "Spectrum00102.asd" 835 0.683
"65098" "Spectrum00102.asd" 836 0.689
"65099" "Spectrum00102.asd" 837 0.693
"65100" "Spectrum00102.asd" 838 0.689
"65101" "Spectrum00102.asd" 839 0.682
"65102" "Spectrum00102.asd" 840 0.684
"65103" "Spectrum00102.asd" 841 0.689
"65104" "Spectrum00102.asd" 842 0.693
"65105" "Spectrum00102.asd" 843 0.693
"65106" "Spectrum00102.asd" 844 0.693
"65107" "Spectrum00102.asd" 845 0.697
"65108" "Spectrum00102.asd" 846 0.694
"65109" "Spectrum00102.asd" 847 0.69
"65110" "Spectrum00102.asd" 848 0.694
"65111" "Spectrum00102.asd" 849 0.697
"65112" "Spectrum00102.asd" 850 0.698
"65113" "Spectrum00102.asd" 851 0.698
"65114" "Spectrum00102.asd" 852 0.698
"65115" "Spectrum00102.asd" 853 0.697
"65116" "Spectrum00102.asd" 854 0.695
"65117" "Spectrum00102.asd" 855 0.694
"65118" "Spectrum00102.asd" 856 0.697
"65119" "Spectrum00102.asd" 857 0.7
"65120" "Spectrum00102.asd" 858 0.7
"65121" "Spectrum00102.asd" 859 0.697
"65122" "Spectrum00102.asd" 860 0.698
"65123" "Spectrum00102.asd" 861 0.705
"65124" "Spectrum00102.asd" 862 0.709
"65125" "Spectrum00102.asd" 863 0.708
"65126" "Spectrum00102.asd" 864 0.705
"65127" "Spectrum00102.asd" 865 0.706
"65128" "Spectrum00102.asd" 866 0.709
"65129" "Spectrum00102.asd" 867 0.708
"65130" "Spectrum00102.asd" 868 0.707
"65131" "Spectrum00102.asd" 869 0.707
"65132" "Spectrum00102.asd" 870 0.708
"65133" "Spectrum00102.asd" 871 0.708
"65134" "Spectrum00102.asd" 872 0.703
"65135" "Spectrum00102.asd" 873 0.707
"65136" "Spectrum00102.asd" 874 0.715
"65137" "Spectrum00102.asd" 875 0.71
"65138" "Spectrum00102.asd" 876 0.707
"65139" "Spectrum00102.asd" 877 0.71
"65140" "Spectrum00102.asd" 878 0.711
"65141" "Spectrum00102.asd" 879 0.71
"65142" "Spectrum00102.asd" 880 0.709
"65143" "Spectrum00102.asd" 881 0.712
"65144" "Spectrum00102.asd" 882 0.716
"65145" "Spectrum00102.asd" 883 0.712
"65146" "Spectrum00102.asd" 884 0.71
"65147" "Spectrum00102.asd" 885 0.711
"65148" "Spectrum00102.asd" 886 0.709
"65149" "Spectrum00102.asd" 887 0.706
"65150" "Spectrum00102.asd" 888 0.707
"65151" "Spectrum00102.asd" 889 0.708
"65152" "Spectrum00102.asd" 890 0.709
"65153" "Spectrum00102.asd" 891 0.707
"65154" "Spectrum00102.asd" 892 0.703
"65155" "Spectrum00102.asd" 893 0.699
"65156" "Spectrum00102.asd" 894 0.708
"65157" "Spectrum00102.asd" 895 0.713
"65158" "Spectrum00102.asd" 896 0.696
"65159" "Spectrum00102.asd" 897 0.693
"65160" "Spectrum00102.asd" 898 0.701
"65161" "Spectrum00102.asd" 899 0.697
"65162" "Spectrum00102.asd" 900 0.699
"65163" "Spectrum00102.asd" 901 0.706
"65164" "Spectrum00102.asd" 902 0.707
"65165" "Spectrum00102.asd" 903 0.703
"65166" "Spectrum00102.asd" 904 0.7
"65167" "Spectrum00102.asd" 905 0.7
"65168" "Spectrum00102.asd" 906 0.702
"65169" "Spectrum00102.asd" 907 0.696
"65170" "Spectrum00102.asd" 908 0.697
"65171" "Spectrum00102.asd" 909 0.707
"65172" "Spectrum00102.asd" 910 0.714
"65173" "Spectrum00102.asd" 911 0.709
"65174" "Spectrum00102.asd" 912 0.691
"65175" "Spectrum00102.asd" 913 0.697
"65176" "Spectrum00102.asd" 914 0.711
"65177" "Spectrum00102.asd" 915 0.703
"65178" "Spectrum00102.asd" 916 0.7
"65179" "Spectrum00102.asd" 917 0.705
"65180" "Spectrum00102.asd" 918 0.709
"65181" "Spectrum00102.asd" 919 0.712
"65182" "Spectrum00102.asd" 920 0.71
"65183" "Spectrum00102.asd" 921 0.704
"65184" "Spectrum00102.asd" 922 0.702
"65185" "Spectrum00102.asd" 923 0.713
"65186" "Spectrum00102.asd" 924 0.708
"65187" "Spectrum00102.asd" 925 0.694
"65188" "Spectrum00102.asd" 926 0.714
"65189" "Spectrum00102.asd" 927 0.717
"65190" "Spectrum00102.asd" 928 0.686
"65191" "Spectrum00102.asd" 929 0.692
