"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"11120" "Spectrum00014.asd" 930 0.363
"11121" "Spectrum00014.asd" 931 0.372
"11122" "Spectrum00014.asd" 932 0.391
"11123" "Spectrum00014.asd" 933 0.412
"11124" "Spectrum00014.asd" 934 0.412
"11125" "Spectrum00014.asd" 935 0.392
"11126" "Spectrum00014.asd" 936 0.359
"11127" "Spectrum00014.asd" 937 0.343
"11128" "Spectrum00014.asd" 938 0.329
"11129" "Spectrum00014.asd" 939 0.309
"11130" "Spectrum00014.asd" 940 0.296
"11131" "Spectrum00014.asd" 941 0.303
"11132" "Spectrum00014.asd" 942 0.357
"11133" "Spectrum00014.asd" 943 0.368
"11134" "Spectrum00014.asd" 944 0.337
"11135" "Spectrum00014.asd" 945 0.384
"11136" "Spectrum00014.asd" 946 0.421
"11137" "Spectrum00014.asd" 947 0.403
"11138" "Spectrum00014.asd" 948 0.371
"11139" "Spectrum00014.asd" 949 0.345
"11140" "Spectrum00014.asd" 950 0.332
"11141" "Spectrum00014.asd" 951 0.328
"11142" "Spectrum00014.asd" 952 0.342
"11143" "Spectrum00014.asd" 953 0.416
"11144" "Spectrum00014.asd" 954 0.419
"11145" "Spectrum00014.asd" 955 0.347
"11146" "Spectrum00014.asd" 956 0.339
"11147" "Spectrum00014.asd" 957 0.361
"11148" "Spectrum00014.asd" 958 0.386
"11149" "Spectrum00014.asd" 959 0.393
"11150" "Spectrum00014.asd" 960 0.378
"11151" "Spectrum00014.asd" 961 0.365
"11152" "Spectrum00014.asd" 962 0.336
"11153" "Spectrum00014.asd" 963 0.303
"11154" "Spectrum00014.asd" 964 0.334
"11155" "Spectrum00014.asd" 965 0.359
"11156" "Spectrum00014.asd" 966 0.331
"11157" "Spectrum00014.asd" 967 0.321
"11158" "Spectrum00014.asd" 968 0.336
"11159" "Spectrum00014.asd" 969 0.374
"11160" "Spectrum00014.asd" 970 0.37
"11161" "Spectrum00014.asd" 971 0.327
"11162" "Spectrum00014.asd" 972 0.307
"11163" "Spectrum00014.asd" 973 0.323
"11164" "Spectrum00014.asd" 974 0.363
"11165" "Spectrum00014.asd" 975 0.328
"11166" "Spectrum00014.asd" 976 0.293
"11167" "Spectrum00014.asd" 977 0.35
"11168" "Spectrum00014.asd" 978 0.399
"11169" "Spectrum00014.asd" 979 0.407
"11170" "Spectrum00014.asd" 980 0.325
"11171" "Spectrum00014.asd" 981 0.293
"11172" "Spectrum00014.asd" 982 0.335
"11173" "Spectrum00014.asd" 983 0.336
"11174" "Spectrum00014.asd" 984 0.322
"11175" "Spectrum00014.asd" 985 0.322
"11176" "Spectrum00014.asd" 986 0.358
"11177" "Spectrum00014.asd" 987 0.399
"11178" "Spectrum00014.asd" 988 0.367
"11179" "Spectrum00014.asd" 989 0.34
"11180" "Spectrum00014.asd" 990 0.333
"11181" "Spectrum00014.asd" 991 0.332
"11182" "Spectrum00014.asd" 992 0.348
"11183" "Spectrum00014.asd" 993 0.38
"11184" "Spectrum00014.asd" 994 0.389
"11185" "Spectrum00014.asd" 995 0.381
"11186" "Spectrum00014.asd" 996 0.361
"11187" "Spectrum00014.asd" 997 0.346
"11188" "Spectrum00014.asd" 998 0.347
"11189" "Spectrum00014.asd" 999 0.385
"11190" "Spectrum00014.asd" 1000 0.402
"11191" "Spectrum00014.asd" 1001 0.388
"11192" "Spectrum00014.asd" 1002 0.408
"11193" "Spectrum00014.asd" 1003 0.413
"11194" "Spectrum00014.asd" 1004 0.371
"11195" "Spectrum00014.asd" 1005 0.319
"11196" "Spectrum00014.asd" 1006 0.299
"11197" "Spectrum00014.asd" 1007 0.379
"11198" "Spectrum00014.asd" 1008 0.45
"11199" "Spectrum00014.asd" 1009 0.461
"11200" "Spectrum00014.asd" 1010 0.426
"11201" "Spectrum00014.asd" 1011 0.367
"11202" "Spectrum00014.asd" 1012 0.316
"11203" "Spectrum00014.asd" 1013 0.346
"11204" "Spectrum00014.asd" 1014 0.388
"11205" "Spectrum00014.asd" 1015 0.362
"11206" "Spectrum00014.asd" 1016 0.343
"11207" "Spectrum00014.asd" 1017 0.361
"11208" "Spectrum00014.asd" 1018 0.455
"11209" "Spectrum00014.asd" 1019 0.454
"11210" "Spectrum00014.asd" 1020 0.331
"11211" "Spectrum00014.asd" 1021 0.333
"11212" "Spectrum00014.asd" 1022 0.37
"11213" "Spectrum00014.asd" 1023 0.379
"11214" "Spectrum00014.asd" 1024 0.381
"11215" "Spectrum00014.asd" 1025 0.348
"11216" "Spectrum00014.asd" 1026 0.242
"11217" "Spectrum00014.asd" 1027 0.217
"11218" "Spectrum00014.asd" 1028 0.302
"11219" "Spectrum00014.asd" 1029 0.443
"11220" "Spectrum00014.asd" 1030 0.465
"11221" "Spectrum00014.asd" 1031 0.352
"11222" "Spectrum00014.asd" 1032 0.28
"11223" "Spectrum00014.asd" 1033 0.293
"11224" "Spectrum00014.asd" 1034 0.385
"11225" "Spectrum00014.asd" 1035 0.406
"11226" "Spectrum00014.asd" 1036 0.392
"11227" "Spectrum00014.asd" 1037 0.435
"11228" "Spectrum00014.asd" 1038 0.397
"11229" "Spectrum00014.asd" 1039 0.316
"11230" "Spectrum00014.asd" 1040 0.375
"11231" "Spectrum00014.asd" 1041 0.429
"11232" "Spectrum00014.asd" 1042 0.392
"11233" "Spectrum00014.asd" 1043 0.339
"11234" "Spectrum00014.asd" 1044 0.221
"11235" "Spectrum00014.asd" 1045 0.018
"11236" "Spectrum00014.asd" 1046 0.186
"11237" "Spectrum00014.asd" 1047 0.503
"11238" "Spectrum00014.asd" 1048 0.597
"11239" "Spectrum00014.asd" 1049 0.553
"11240" "Spectrum00014.asd" 1050 0.466
"11241" "Spectrum00014.asd" 1051 0.477
"11242" "Spectrum00014.asd" 1052 0.451
"11243" "Spectrum00014.asd" 1053 0.316
"11244" "Spectrum00014.asd" 1054 0.294
"11245" "Spectrum00014.asd" 1055 0.366
"11246" "Spectrum00014.asd" 1056 0.472
"11247" "Spectrum00014.asd" 1057 0.369
"11248" "Spectrum00014.asd" 1058 0.149
"11249" "Spectrum00014.asd" 1059 0.315
"11250" "Spectrum00014.asd" 1060 0.444
"11251" "Spectrum00014.asd" 1061 0.403
"11252" "Spectrum00014.asd" 1062 0.265
"11253" "Spectrum00014.asd" 1063 0.117
"11254" "Spectrum00014.asd" 1064 0.135
"11255" "Spectrum00014.asd" 1065 0.439
"11256" "Spectrum00014.asd" 1066 0.66
"11257" "Spectrum00014.asd" 1067 0.261
"11258" "Spectrum00014.asd" 1068 0.057
"11259" "Spectrum00014.asd" 1069 0.238
"11260" "Spectrum00014.asd" 1070 0.677
"11261" "Spectrum00014.asd" 1071 0.631
"11262" "Spectrum00014.asd" 1072 0.032
"11263" "Spectrum00014.asd" 1073 0.21
"11264" "Spectrum00014.asd" 1074 0.508
"11265" "Spectrum00014.asd" 1075 0.525
