"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"58282" "Spectrum00090.asd" 779 0.71
"58283" "Spectrum00090.asd" 780 0.712
"58284" "Spectrum00090.asd" 781 0.711
"58285" "Spectrum00090.asd" 782 0.713
"58286" "Spectrum00090.asd" 783 0.714
"58287" "Spectrum00090.asd" 784 0.713
"58288" "Spectrum00090.asd" 785 0.711
"58289" "Spectrum00090.asd" 786 0.71
"58290" "Spectrum00090.asd" 787 0.711
"58291" "Spectrum00090.asd" 788 0.713
"58292" "Spectrum00090.asd" 789 0.715
"58293" "Spectrum00090.asd" 790 0.716
"58294" "Spectrum00090.asd" 791 0.715
"58295" "Spectrum00090.asd" 792 0.715
"58296" "Spectrum00090.asd" 793 0.713
"58297" "Spectrum00090.asd" 794 0.71
"58298" "Spectrum00090.asd" 795 0.712
"58299" "Spectrum00090.asd" 796 0.713
"58300" "Spectrum00090.asd" 797 0.713
"58301" "Spectrum00090.asd" 798 0.714
"58302" "Spectrum00090.asd" 799 0.714
"58303" "Spectrum00090.asd" 800 0.712
"58304" "Spectrum00090.asd" 801 0.713
"58305" "Spectrum00090.asd" 802 0.715
"58306" "Spectrum00090.asd" 803 0.715
"58307" "Spectrum00090.asd" 804 0.715
"58308" "Spectrum00090.asd" 805 0.716
"58309" "Spectrum00090.asd" 806 0.719
"58310" "Spectrum00090.asd" 807 0.722
"58311" "Spectrum00090.asd" 808 0.719
"58312" "Spectrum00090.asd" 809 0.717
"58313" "Spectrum00090.asd" 810 0.717
"58314" "Spectrum00090.asd" 811 0.715
"58315" "Spectrum00090.asd" 812 0.713
"58316" "Spectrum00090.asd" 813 0.712
"58317" "Spectrum00090.asd" 814 0.709
"58318" "Spectrum00090.asd" 815 0.707
"58319" "Spectrum00090.asd" 816 0.712
"58320" "Spectrum00090.asd" 817 0.716
"58321" "Spectrum00090.asd" 818 0.715
"58322" "Spectrum00090.asd" 819 0.715
"58323" "Spectrum00090.asd" 820 0.714
"58324" "Spectrum00090.asd" 821 0.712
"58325" "Spectrum00090.asd" 822 0.712
"58326" "Spectrum00090.asd" 823 0.715
"58327" "Spectrum00090.asd" 824 0.725
"58328" "Spectrum00090.asd" 825 0.724
"58329" "Spectrum00090.asd" 826 0.717
"58330" "Spectrum00090.asd" 827 0.719
"58331" "Spectrum00090.asd" 828 0.721
"58332" "Spectrum00090.asd" 829 0.719
"58333" "Spectrum00090.asd" 830 0.718
"58334" "Spectrum00090.asd" 831 0.719
"58335" "Spectrum00090.asd" 832 0.722
"58336" "Spectrum00090.asd" 833 0.722
"58337" "Spectrum00090.asd" 834 0.722
"58338" "Spectrum00090.asd" 835 0.723
"58339" "Spectrum00090.asd" 836 0.725
"58340" "Spectrum00090.asd" 837 0.729
"58341" "Spectrum00090.asd" 838 0.729
"58342" "Spectrum00090.asd" 839 0.727
"58343" "Spectrum00090.asd" 840 0.729
"58344" "Spectrum00090.asd" 841 0.729
"58345" "Spectrum00090.asd" 842 0.73
"58346" "Spectrum00090.asd" 843 0.732
"58347" "Spectrum00090.asd" 844 0.734
"58348" "Spectrum00090.asd" 845 0.735
"58349" "Spectrum00090.asd" 846 0.734
"58350" "Spectrum00090.asd" 847 0.733
"58351" "Spectrum00090.asd" 848 0.736
"58352" "Spectrum00090.asd" 849 0.737
"58353" "Spectrum00090.asd" 850 0.736
"58354" "Spectrum00090.asd" 851 0.738
"58355" "Spectrum00090.asd" 852 0.738
"58356" "Spectrum00090.asd" 853 0.732
"58357" "Spectrum00090.asd" 854 0.732
"58358" "Spectrum00090.asd" 855 0.735
"58359" "Spectrum00090.asd" 856 0.737
"58360" "Spectrum00090.asd" 857 0.738
"58361" "Spectrum00090.asd" 858 0.738
"58362" "Spectrum00090.asd" 859 0.739
"58363" "Spectrum00090.asd" 860 0.74
"58364" "Spectrum00090.asd" 861 0.74
"58365" "Spectrum00090.asd" 862 0.745
"58366" "Spectrum00090.asd" 863 0.749
"58367" "Spectrum00090.asd" 864 0.746
"58368" "Spectrum00090.asd" 865 0.746
"58369" "Spectrum00090.asd" 866 0.747
"58370" "Spectrum00090.asd" 867 0.742
"58371" "Spectrum00090.asd" 868 0.741
"58372" "Spectrum00090.asd" 869 0.747
"58373" "Spectrum00090.asd" 870 0.749
"58374" "Spectrum00090.asd" 871 0.747
"58375" "Spectrum00090.asd" 872 0.742
"58376" "Spectrum00090.asd" 873 0.747
"58377" "Spectrum00090.asd" 874 0.759
"58378" "Spectrum00090.asd" 875 0.753
"58379" "Spectrum00090.asd" 876 0.746
"58380" "Spectrum00090.asd" 877 0.746
"58381" "Spectrum00090.asd" 878 0.753
"58382" "Spectrum00090.asd" 879 0.757
"58383" "Spectrum00090.asd" 880 0.749
"58384" "Spectrum00090.asd" 881 0.741
"58385" "Spectrum00090.asd" 882 0.74
"58386" "Spectrum00090.asd" 883 0.748
"58387" "Spectrum00090.asd" 884 0.754
"58388" "Spectrum00090.asd" 885 0.751
"58389" "Spectrum00090.asd" 886 0.749
"58390" "Spectrum00090.asd" 887 0.747
"58391" "Spectrum00090.asd" 888 0.746
"58392" "Spectrum00090.asd" 889 0.746
"58393" "Spectrum00090.asd" 890 0.747
"58394" "Spectrum00090.asd" 891 0.752
"58395" "Spectrum00090.asd" 892 0.747
"58396" "Spectrum00090.asd" 893 0.731
"58397" "Spectrum00090.asd" 894 0.732
"58398" "Spectrum00090.asd" 895 0.738
"58399" "Spectrum00090.asd" 896 0.737
"58400" "Spectrum00090.asd" 897 0.735
"58401" "Spectrum00090.asd" 898 0.733
"58402" "Spectrum00090.asd" 899 0.73
"58403" "Spectrum00090.asd" 900 0.732
"58404" "Spectrum00090.asd" 901 0.737
"58405" "Spectrum00090.asd" 902 0.73
"58406" "Spectrum00090.asd" 903 0.732
"58407" "Spectrum00090.asd" 904 0.753
"58408" "Spectrum00090.asd" 905 0.755
"58409" "Spectrum00090.asd" 906 0.745
"58410" "Spectrum00090.asd" 907 0.747
"58411" "Spectrum00090.asd" 908 0.74
"58412" "Spectrum00090.asd" 909 0.724
"58413" "Spectrum00090.asd" 910 0.73
"58414" "Spectrum00090.asd" 911 0.738
"58415" "Spectrum00090.asd" 912 0.737
"58416" "Spectrum00090.asd" 913 0.742
"58417" "Spectrum00090.asd" 914 0.749
"58418" "Spectrum00090.asd" 915 0.749
"58419" "Spectrum00090.asd" 916 0.749
"58420" "Spectrum00090.asd" 917 0.753
"58421" "Spectrum00090.asd" 918 0.767
"58422" "Spectrum00090.asd" 919 0.768
"58423" "Spectrum00090.asd" 920 0.746
"58424" "Spectrum00090.asd" 921 0.742
"58425" "Spectrum00090.asd" 922 0.746
"58426" "Spectrum00090.asd" 923 0.744
"58427" "Spectrum00090.asd" 924 0.742
"58428" "Spectrum00090.asd" 925 0.744
"58429" "Spectrum00090.asd" 926 0.762
"58430" "Spectrum00090.asd" 927 0.76
"58431" "Spectrum00090.asd" 928 0.726
"58432" "Spectrum00090.asd" 929 0.738
