"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"19002" "Spectrum00026.asd" 551 0.07
"19003" "Spectrum00026.asd" 552 0.071
"19004" "Spectrum00026.asd" 553 0.071
"19005" "Spectrum00026.asd" 554 0.071
"19006" "Spectrum00026.asd" 555 0.07
"19007" "Spectrum00026.asd" 556 0.07
"19008" "Spectrum00026.asd" 557 0.07
"19009" "Spectrum00026.asd" 558 0.069
"19010" "Spectrum00026.asd" 559 0.067
"19011" "Spectrum00026.asd" 560 0.068
"19012" "Spectrum00026.asd" 561 0.069
"19013" "Spectrum00026.asd" 562 0.068
"19014" "Spectrum00026.asd" 563 0.067
"19015" "Spectrum00026.asd" 564 0.066
"19016" "Spectrum00026.asd" 565 0.064
"19017" "Spectrum00026.asd" 566 0.063
"19018" "Spectrum00026.asd" 567 0.062
"19019" "Spectrum00026.asd" 568 0.06
"19020" "Spectrum00026.asd" 569 0.06
"19021" "Spectrum00026.asd" 570 0.059
"19022" "Spectrum00026.asd" 571 0.058
"19023" "Spectrum00026.asd" 572 0.056
"19024" "Spectrum00026.asd" 573 0.056
"19025" "Spectrum00026.asd" 574 0.055
"19026" "Spectrum00026.asd" 575 0.052
"19027" "Spectrum00026.asd" 576 0.05
"19028" "Spectrum00026.asd" 577 0.05
"19029" "Spectrum00026.asd" 578 0.049
"19030" "Spectrum00026.asd" 579 0.049
"19031" "Spectrum00026.asd" 580 0.048
"19032" "Spectrum00026.asd" 581 0.047
"19033" "Spectrum00026.asd" 582 0.047
"19034" "Spectrum00026.asd" 583 0.046
"19035" "Spectrum00026.asd" 584 0.046
"19036" "Spectrum00026.asd" 585 0.045
"19037" "Spectrum00026.asd" 586 0.043
"19038" "Spectrum00026.asd" 587 0.043
"19039" "Spectrum00026.asd" 588 0.045
"19040" "Spectrum00026.asd" 589 0.043
"19041" "Spectrum00026.asd" 590 0.042
"19042" "Spectrum00026.asd" 591 0.042
"19043" "Spectrum00026.asd" 592 0.043
"19044" "Spectrum00026.asd" 593 0.042
"19045" "Spectrum00026.asd" 594 0.042
"19046" "Spectrum00026.asd" 595 0.042
"19047" "Spectrum00026.asd" 596 0.042
"19048" "Spectrum00026.asd" 597 0.041
"19049" "Spectrum00026.asd" 598 0.041
"19050" "Spectrum00026.asd" 599 0.041
"19051" "Spectrum00026.asd" 600 0.04
"19052" "Spectrum00026.asd" 601 0.039
"19053" "Spectrum00026.asd" 602 0.037
"19054" "Spectrum00026.asd" 603 0.037
"19055" "Spectrum00026.asd" 604 0.038
"19056" "Spectrum00026.asd" 605 0.037
"19057" "Spectrum00026.asd" 606 0.037
"19058" "Spectrum00026.asd" 607 0.038
"19059" "Spectrum00026.asd" 608 0.038
"19060" "Spectrum00026.asd" 609 0.037
"19061" "Spectrum00026.asd" 610 0.037
"19062" "Spectrum00026.asd" 611 0.037
"19063" "Spectrum00026.asd" 612 0.036
"19064" "Spectrum00026.asd" 613 0.035
"19065" "Spectrum00026.asd" 614 0.034
"19066" "Spectrum00026.asd" 615 0.035
"19067" "Spectrum00026.asd" 616 0.036
"19068" "Spectrum00026.asd" 617 0.036
"19069" "Spectrum00026.asd" 618 0.035
"19070" "Spectrum00026.asd" 619 0.033
"19071" "Spectrum00026.asd" 620 0.031
"19072" "Spectrum00026.asd" 621 0.032
"19073" "Spectrum00026.asd" 622 0.033
"19074" "Spectrum00026.asd" 623 0.032
"19075" "Spectrum00026.asd" 624 0.03
"19076" "Spectrum00026.asd" 625 0.029
"19077" "Spectrum00026.asd" 626 0.029
"19078" "Spectrum00026.asd" 627 0.03
"19079" "Spectrum00026.asd" 628 0.031
"19080" "Spectrum00026.asd" 629 0.031
"19081" "Spectrum00026.asd" 630 0.032
"19082" "Spectrum00026.asd" 631 0.032
"19083" "Spectrum00026.asd" 632 0.032
"19084" "Spectrum00026.asd" 633 0.031
"19085" "Spectrum00026.asd" 634 0.03
"19086" "Spectrum00026.asd" 635 0.03
"19087" "Spectrum00026.asd" 636 0.03
"19088" "Spectrum00026.asd" 637 0.029
"19089" "Spectrum00026.asd" 638 0.027
"19090" "Spectrum00026.asd" 639 0.029
"19091" "Spectrum00026.asd" 640 0.03
"19092" "Spectrum00026.asd" 641 0.027
"19093" "Spectrum00026.asd" 642 0.026
"19094" "Spectrum00026.asd" 643 0.026
"19095" "Spectrum00026.asd" 644 0.027
"19096" "Spectrum00026.asd" 645 0.026
"19097" "Spectrum00026.asd" 646 0.024
"19098" "Spectrum00026.asd" 647 0.024
"19099" "Spectrum00026.asd" 648 0.024
"19100" "Spectrum00026.asd" 649 0.023
"19101" "Spectrum00026.asd" 650 0.021
"19102" "Spectrum00026.asd" 651 0.02
"19103" "Spectrum00026.asd" 652 0.022
"19104" "Spectrum00026.asd" 653 0.021
"19105" "Spectrum00026.asd" 654 0.018
"19106" "Spectrum00026.asd" 655 0.021
"19107" "Spectrum00026.asd" 656 0.024
"19108" "Spectrum00026.asd" 657 0.02
"19109" "Spectrum00026.asd" 658 0.018
"19110" "Spectrum00026.asd" 659 0.017
"19111" "Spectrum00026.asd" 660 0.019
"19112" "Spectrum00026.asd" 661 0.02
"19113" "Spectrum00026.asd" 662 0.019
"19114" "Spectrum00026.asd" 663 0.016
"19115" "Spectrum00026.asd" 664 0.014
"19116" "Spectrum00026.asd" 665 0.017
"19117" "Spectrum00026.asd" 666 0.018
"19118" "Spectrum00026.asd" 667 0.017
"19119" "Spectrum00026.asd" 668 0.016
"19120" "Spectrum00026.asd" 669 0.015
"19121" "Spectrum00026.asd" 670 0.017
"19122" "Spectrum00026.asd" 671 0.015
"19123" "Spectrum00026.asd" 672 0.013
"19124" "Spectrum00026.asd" 673 0.015
"19125" "Spectrum00026.asd" 674 0.017
"19126" "Spectrum00026.asd" 675 0.017
"19127" "Spectrum00026.asd" 676 0.016
"19128" "Spectrum00026.asd" 677 0.015
"19129" "Spectrum00026.asd" 678 0.016
"19130" "Spectrum00026.asd" 679 0.017
"19131" "Spectrum00026.asd" 680 0.018
"19132" "Spectrum00026.asd" 681 0.017
"19133" "Spectrum00026.asd" 682 0.017
"19134" "Spectrum00026.asd" 683 0.019
"19135" "Spectrum00026.asd" 684 0.02
"19136" "Spectrum00026.asd" 685 0.021
"19137" "Spectrum00026.asd" 686 0.021
"19138" "Spectrum00026.asd" 687 0.022
"19139" "Spectrum00026.asd" 688 0.022
"19140" "Spectrum00026.asd" 689 0.022
"19141" "Spectrum00026.asd" 690 0.025
"19142" "Spectrum00026.asd" 691 0.029
"19143" "Spectrum00026.asd" 692 0.03
"19144" "Spectrum00026.asd" 693 0.031
"19145" "Spectrum00026.asd" 694 0.039
"19146" "Spectrum00026.asd" 695 0.045
"19147" "Spectrum00026.asd" 696 0.049
"19148" "Spectrum00026.asd" 697 0.056
"19149" "Spectrum00026.asd" 698 0.062
"19150" "Spectrum00026.asd" 699 0.065
"19151" "Spectrum00026.asd" 700 0.068
"19152" "Spectrum00026.asd" 701 0.073
"19153" "Spectrum00026.asd" 702 0.082
"19154" "Spectrum00026.asd" 703 0.09
"19155" "Spectrum00026.asd" 704 0.096
"19156" "Spectrum00026.asd" 705 0.103
"19157" "Spectrum00026.asd" 706 0.11
"19158" "Spectrum00026.asd" 707 0.12
"19159" "Spectrum00026.asd" 708 0.127
"19160" "Spectrum00026.asd" 709 0.133
"19161" "Spectrum00026.asd" 710 0.141
"19162" "Spectrum00026.asd" 711 0.15
"19163" "Spectrum00026.asd" 712 0.159
"19164" "Spectrum00026.asd" 713 0.165
"19165" "Spectrum00026.asd" 714 0.171
"19166" "Spectrum00026.asd" 715 0.184
"19167" "Spectrum00026.asd" 716 0.195
"19168" "Spectrum00026.asd" 717 0.206
"19169" "Spectrum00026.asd" 718 0.219
"19170" "Spectrum00026.asd" 719 0.23
"19171" "Spectrum00026.asd" 720 0.239
"19172" "Spectrum00026.asd" 721 0.253
"19173" "Spectrum00026.asd" 722 0.267
"19174" "Spectrum00026.asd" 723 0.281
"19175" "Spectrum00026.asd" 724 0.293
"19176" "Spectrum00026.asd" 725 0.303
"19177" "Spectrum00026.asd" 726 0.32
"19178" "Spectrum00026.asd" 727 0.336
"19179" "Spectrum00026.asd" 728 0.35
"19180" "Spectrum00026.asd" 729 0.365
"19181" "Spectrum00026.asd" 730 0.381
"19182" "Spectrum00026.asd" 731 0.395
"19183" "Spectrum00026.asd" 732 0.409
"19184" "Spectrum00026.asd" 733 0.424
"19185" "Spectrum00026.asd" 734 0.438
"19186" "Spectrum00026.asd" 735 0.454
"19187" "Spectrum00026.asd" 736 0.472
"19188" "Spectrum00026.asd" 737 0.488
"19189" "Spectrum00026.asd" 738 0.502
"19190" "Spectrum00026.asd" 739 0.515
"19191" "Spectrum00026.asd" 740 0.529
"19192" "Spectrum00026.asd" 741 0.544
"19193" "Spectrum00026.asd" 742 0.555
"19194" "Spectrum00026.asd" 743 0.566
"19195" "Spectrum00026.asd" 744 0.577
"19196" "Spectrum00026.asd" 745 0.589
"19197" "Spectrum00026.asd" 746 0.6
"19198" "Spectrum00026.asd" 747 0.61
"19199" "Spectrum00026.asd" 748 0.62
"19200" "Spectrum00026.asd" 749 0.631
"19201" "Spectrum00026.asd" 750 0.637
"19202" "Spectrum00026.asd" 751 0.642
"19203" "Spectrum00026.asd" 752 0.649
"19204" "Spectrum00026.asd" 753 0.657
"19205" "Spectrum00026.asd" 754 0.664
"19206" "Spectrum00026.asd" 755 0.67
"19207" "Spectrum00026.asd" 756 0.674
"19208" "Spectrum00026.asd" 757 0.677
"19209" "Spectrum00026.asd" 758 0.685
"19210" "Spectrum00026.asd" 759 0.696
"19211" "Spectrum00026.asd" 760 0.705
"19212" "Spectrum00026.asd" 761 0.703
"19213" "Spectrum00026.asd" 762 0.696
"19214" "Spectrum00026.asd" 763 0.698
"19215" "Spectrum00026.asd" 764 0.701
"19216" "Spectrum00026.asd" 765 0.704
"19217" "Spectrum00026.asd" 766 0.705
"19218" "Spectrum00026.asd" 767 0.706
"19219" "Spectrum00026.asd" 768 0.707
"19220" "Spectrum00026.asd" 769 0.707
"19221" "Spectrum00026.asd" 770 0.707
"19222" "Spectrum00026.asd" 771 0.712
"19223" "Spectrum00026.asd" 772 0.715
"19224" "Spectrum00026.asd" 773 0.715
"19225" "Spectrum00026.asd" 774 0.717
"19226" "Spectrum00026.asd" 775 0.718
"19227" "Spectrum00026.asd" 776 0.72
"19228" "Spectrum00026.asd" 777 0.719
"19229" "Spectrum00026.asd" 778 0.718
"19230" "Spectrum00026.asd" 779 0.718
"19231" "Spectrum00026.asd" 780 0.72
"19232" "Spectrum00026.asd" 781 0.721
"19233" "Spectrum00026.asd" 782 0.722
"19234" "Spectrum00026.asd" 783 0.722
"19235" "Spectrum00026.asd" 784 0.722
"19236" "Spectrum00026.asd" 785 0.724
"19237" "Spectrum00026.asd" 786 0.726
"19238" "Spectrum00026.asd" 787 0.727
"19239" "Spectrum00026.asd" 788 0.727
"19240" "Spectrum00026.asd" 789 0.727
"19241" "Spectrum00026.asd" 790 0.727
"19242" "Spectrum00026.asd" 791 0.727
"19243" "Spectrum00026.asd" 792 0.727
"19244" "Spectrum00026.asd" 793 0.726
"19245" "Spectrum00026.asd" 794 0.723
"19246" "Spectrum00026.asd" 795 0.725
"19247" "Spectrum00026.asd" 796 0.727
"19248" "Spectrum00026.asd" 797 0.728
"19249" "Spectrum00026.asd" 798 0.727
"19250" "Spectrum00026.asd" 799 0.727
"19251" "Spectrum00026.asd" 800 0.729
"19252" "Spectrum00026.asd" 801 0.73
"19253" "Spectrum00026.asd" 802 0.728
"19254" "Spectrum00026.asd" 803 0.73
"19255" "Spectrum00026.asd" 804 0.73
"19256" "Spectrum00026.asd" 805 0.728
"19257" "Spectrum00026.asd" 806 0.729
"19258" "Spectrum00026.asd" 807 0.73
"19259" "Spectrum00026.asd" 808 0.731
"19260" "Spectrum00026.asd" 809 0.731
"19261" "Spectrum00026.asd" 810 0.731
"19262" "Spectrum00026.asd" 811 0.731
"19263" "Spectrum00026.asd" 812 0.733
"19264" "Spectrum00026.asd" 813 0.737
"19265" "Spectrum00026.asd" 814 0.735
"19266" "Spectrum00026.asd" 815 0.731
"19267" "Spectrum00026.asd" 816 0.733
"19268" "Spectrum00026.asd" 817 0.732
"19269" "Spectrum00026.asd" 818 0.731
"19270" "Spectrum00026.asd" 819 0.733
"19271" "Spectrum00026.asd" 820 0.734
"19272" "Spectrum00026.asd" 821 0.733
"19273" "Spectrum00026.asd" 822 0.731
"19274" "Spectrum00026.asd" 823 0.73
"19275" "Spectrum00026.asd" 824 0.732
"19276" "Spectrum00026.asd" 825 0.732
"19277" "Spectrum00026.asd" 826 0.732
"19278" "Spectrum00026.asd" 827 0.739
"19279" "Spectrum00026.asd" 828 0.743
"19280" "Spectrum00026.asd" 829 0.737
"19281" "Spectrum00026.asd" 830 0.731
"19282" "Spectrum00026.asd" 831 0.728
"19283" "Spectrum00026.asd" 832 0.737
"19284" "Spectrum00026.asd" 833 0.74
"19285" "Spectrum00026.asd" 834 0.735
"19286" "Spectrum00026.asd" 835 0.732
"19287" "Spectrum00026.asd" 836 0.732
"19288" "Spectrum00026.asd" 837 0.734
"19289" "Spectrum00026.asd" 838 0.735
"19290" "Spectrum00026.asd" 839 0.734
"19291" "Spectrum00026.asd" 840 0.731
"19292" "Spectrum00026.asd" 841 0.731
"19293" "Spectrum00026.asd" 842 0.733
"19294" "Spectrum00026.asd" 843 0.733
"19295" "Spectrum00026.asd" 844 0.734
"19296" "Spectrum00026.asd" 845 0.737
"19297" "Spectrum00026.asd" 846 0.735
"19298" "Spectrum00026.asd" 847 0.732
"19299" "Spectrum00026.asd" 848 0.735
"19300" "Spectrum00026.asd" 849 0.739
"19301" "Spectrum00026.asd" 850 0.74
"19302" "Spectrum00026.asd" 851 0.738
"19303" "Spectrum00026.asd" 852 0.739
"19304" "Spectrum00026.asd" 853 0.744
"19305" "Spectrum00026.asd" 854 0.738
"19306" "Spectrum00026.asd" 855 0.73
"19307" "Spectrum00026.asd" 856 0.731
"19308" "Spectrum00026.asd" 857 0.735
"19309" "Spectrum00026.asd" 858 0.737
"19310" "Spectrum00026.asd" 859 0.737
"19311" "Spectrum00026.asd" 860 0.736
"19312" "Spectrum00026.asd" 861 0.736
"19313" "Spectrum00026.asd" 862 0.738
"19314" "Spectrum00026.asd" 863 0.739
"19315" "Spectrum00026.asd" 864 0.736
"19316" "Spectrum00026.asd" 865 0.736
"19317" "Spectrum00026.asd" 866 0.741
"19318" "Spectrum00026.asd" 867 0.743
"19319" "Spectrum00026.asd" 868 0.743
"19320" "Spectrum00026.asd" 869 0.741
"19321" "Spectrum00026.asd" 870 0.743
"19322" "Spectrum00026.asd" 871 0.744
"19323" "Spectrum00026.asd" 872 0.738
"19324" "Spectrum00026.asd" 873 0.739
"19325" "Spectrum00026.asd" 874 0.744
"19326" "Spectrum00026.asd" 875 0.744
"19327" "Spectrum00026.asd" 876 0.744
"19328" "Spectrum00026.asd" 877 0.746
"19329" "Spectrum00026.asd" 878 0.747
"19330" "Spectrum00026.asd" 879 0.745
"19331" "Spectrum00026.asd" 880 0.74
"19332" "Spectrum00026.asd" 881 0.739
"19333" "Spectrum00026.asd" 882 0.742
"19334" "Spectrum00026.asd" 883 0.745
"19335" "Spectrum00026.asd" 884 0.746
"19336" "Spectrum00026.asd" 885 0.743
"19337" "Spectrum00026.asd" 886 0.741
"19338" "Spectrum00026.asd" 887 0.741
"19339" "Spectrum00026.asd" 888 0.747
"19340" "Spectrum00026.asd" 889 0.744
"19341" "Spectrum00026.asd" 890 0.735
"19342" "Spectrum00026.asd" 891 0.738
"19343" "Spectrum00026.asd" 892 0.741
"19344" "Spectrum00026.asd" 893 0.741
"19345" "Spectrum00026.asd" 894 0.742
"19346" "Spectrum00026.asd" 895 0.742
"19347" "Spectrum00026.asd" 896 0.738
"19348" "Spectrum00026.asd" 897 0.737
"19349" "Spectrum00026.asd" 898 0.739
"19350" "Spectrum00026.asd" 899 0.739
"19351" "Spectrum00026.asd" 900 0.746
"19352" "Spectrum00026.asd" 901 0.755
"19353" "Spectrum00026.asd" 902 0.746
"19354" "Spectrum00026.asd" 903 0.737
"19355" "Spectrum00026.asd" 904 0.742
"19356" "Spectrum00026.asd" 905 0.74
"19357" "Spectrum00026.asd" 906 0.74
"19358" "Spectrum00026.asd" 907 0.76
"19359" "Spectrum00026.asd" 908 0.756
"19360" "Spectrum00026.asd" 909 0.727
"19361" "Spectrum00026.asd" 910 0.731
"19362" "Spectrum00026.asd" 911 0.742
"19363" "Spectrum00026.asd" 912 0.747
"19364" "Spectrum00026.asd" 913 0.75
"19365" "Spectrum00026.asd" 914 0.752
"19366" "Spectrum00026.asd" 915 0.75
"19367" "Spectrum00026.asd" 916 0.75
"19368" "Spectrum00026.asd" 917 0.751
"19369" "Spectrum00026.asd" 918 0.747
"19370" "Spectrum00026.asd" 919 0.746
"19371" "Spectrum00026.asd" 920 0.749
"19372" "Spectrum00026.asd" 921 0.737
"19373" "Spectrum00026.asd" 922 0.731
"19374" "Spectrum00026.asd" 923 0.757
"19375" "Spectrum00026.asd" 924 0.742
"19376" "Spectrum00026.asd" 925 0.697
"19377" "Spectrum00026.asd" 926 0.703
"19378" "Spectrum00026.asd" 927 0.716
"19379" "Spectrum00026.asd" 928 0.712
"19380" "Spectrum00026.asd" 929 0.688
