"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"80465" "Spectrum00123.asd" 432 0.03
"80466" "Spectrum00123.asd" 433 0.03
"80467" "Spectrum00123.asd" 434 0.029
"80468" "Spectrum00123.asd" 435 0.03
"80469" "Spectrum00123.asd" 436 0.03
"80470" "Spectrum00123.asd" 437 0.03
"80471" "Spectrum00123.asd" 438 0.03
"80472" "Spectrum00123.asd" 439 0.03
"80473" "Spectrum00123.asd" 440 0.03
"80474" "Spectrum00123.asd" 441 0.029
"80475" "Spectrum00123.asd" 442 0.03
"80476" "Spectrum00123.asd" 443 0.03
"80477" "Spectrum00123.asd" 444 0.029
"80478" "Spectrum00123.asd" 445 0.03
"80479" "Spectrum00123.asd" 446 0.031
"80480" "Spectrum00123.asd" 447 0.031
"80481" "Spectrum00123.asd" 448 0.031
"80482" "Spectrum00123.asd" 449 0.031
"80483" "Spectrum00123.asd" 450 0.03
"80484" "Spectrum00123.asd" 451 0.03
"80485" "Spectrum00123.asd" 452 0.031
"80486" "Spectrum00123.asd" 453 0.032
"80487" "Spectrum00123.asd" 454 0.032
"80488" "Spectrum00123.asd" 455 0.032
"80489" "Spectrum00123.asd" 456 0.032
"80490" "Spectrum00123.asd" 457 0.032
"80491" "Spectrum00123.asd" 458 0.032
"80492" "Spectrum00123.asd" 459 0.031
"80493" "Spectrum00123.asd" 460 0.031
"80494" "Spectrum00123.asd" 461 0.031
"80495" "Spectrum00123.asd" 462 0.032
"80496" "Spectrum00123.asd" 463 0.033
"80497" "Spectrum00123.asd" 464 0.033
"80498" "Spectrum00123.asd" 465 0.033
"80499" "Spectrum00123.asd" 466 0.033
"80500" "Spectrum00123.asd" 467 0.033
"80501" "Spectrum00123.asd" 468 0.033
"80502" "Spectrum00123.asd" 469 0.032
"80503" "Spectrum00123.asd" 470 0.032
"80504" "Spectrum00123.asd" 471 0.032
"80505" "Spectrum00123.asd" 472 0.032
"80506" "Spectrum00123.asd" 473 0.032
"80507" "Spectrum00123.asd" 474 0.032
"80508" "Spectrum00123.asd" 475 0.032
"80509" "Spectrum00123.asd" 476 0.032
"80510" "Spectrum00123.asd" 477 0.032
"80511" "Spectrum00123.asd" 478 0.033
"80512" "Spectrum00123.asd" 479 0.032
"80513" "Spectrum00123.asd" 480 0.031
"80514" "Spectrum00123.asd" 481 0.033
"80515" "Spectrum00123.asd" 482 0.034
"80516" "Spectrum00123.asd" 483 0.033
"80517" "Spectrum00123.asd" 484 0.033
"80518" "Spectrum00123.asd" 485 0.033
"80519" "Spectrum00123.asd" 486 0.034
"80520" "Spectrum00123.asd" 487 0.033
"80521" "Spectrum00123.asd" 488 0.032
"80522" "Spectrum00123.asd" 489 0.034
"80523" "Spectrum00123.asd" 490 0.034
"80524" "Spectrum00123.asd" 491 0.033
"80525" "Spectrum00123.asd" 492 0.034
"80526" "Spectrum00123.asd" 493 0.035
"80527" "Spectrum00123.asd" 494 0.034
"80528" "Spectrum00123.asd" 495 0.034
"80529" "Spectrum00123.asd" 496 0.034
"80530" "Spectrum00123.asd" 497 0.036
"80531" "Spectrum00123.asd" 498 0.036
"80532" "Spectrum00123.asd" 499 0.036
"80533" "Spectrum00123.asd" 500 0.036
"80534" "Spectrum00123.asd" 501 0.037
"80535" "Spectrum00123.asd" 502 0.037
"80536" "Spectrum00123.asd" 503 0.039
"80537" "Spectrum00123.asd" 504 0.041
"80538" "Spectrum00123.asd" 505 0.041
"80539" "Spectrum00123.asd" 506 0.042
"80540" "Spectrum00123.asd" 507 0.044
"80541" "Spectrum00123.asd" 508 0.045
"80542" "Spectrum00123.asd" 509 0.045
"80543" "Spectrum00123.asd" 510 0.047
"80544" "Spectrum00123.asd" 511 0.049
"80545" "Spectrum00123.asd" 512 0.05
"80546" "Spectrum00123.asd" 513 0.051
"80547" "Spectrum00123.asd" 514 0.052
"80548" "Spectrum00123.asd" 515 0.055
"80549" "Spectrum00123.asd" 516 0.057
"80550" "Spectrum00123.asd" 517 0.059
"80551" "Spectrum00123.asd" 518 0.062
"80552" "Spectrum00123.asd" 519 0.064
"80553" "Spectrum00123.asd" 520 0.066
"80554" "Spectrum00123.asd" 521 0.069
"80555" "Spectrum00123.asd" 522 0.071
"80556" "Spectrum00123.asd" 523 0.071
"80557" "Spectrum00123.asd" 524 0.073
"80558" "Spectrum00123.asd" 525 0.075
"80559" "Spectrum00123.asd" 526 0.079
"80560" "Spectrum00123.asd" 527 0.082
"80561" "Spectrum00123.asd" 528 0.084
"80562" "Spectrum00123.asd" 529 0.085
"80563" "Spectrum00123.asd" 530 0.085
"80564" "Spectrum00123.asd" 531 0.086
"80565" "Spectrum00123.asd" 532 0.087
"80566" "Spectrum00123.asd" 533 0.09
"80567" "Spectrum00123.asd" 534 0.093
"80568" "Spectrum00123.asd" 535 0.094
"80569" "Spectrum00123.asd" 536 0.092
"80570" "Spectrum00123.asd" 537 0.093
"80571" "Spectrum00123.asd" 538 0.095
"80572" "Spectrum00123.asd" 539 0.097
"80573" "Spectrum00123.asd" 540 0.097
"80574" "Spectrum00123.asd" 541 0.097
"80575" "Spectrum00123.asd" 542 0.098
"80576" "Spectrum00123.asd" 543 0.099
"80577" "Spectrum00123.asd" 544 0.099
"80578" "Spectrum00123.asd" 545 0.1
"80579" "Spectrum00123.asd" 546 0.101
"80580" "Spectrum00123.asd" 547 0.1
"80581" "Spectrum00123.asd" 548 0.101
"80582" "Spectrum00123.asd" 549 0.102
"80583" "Spectrum00123.asd" 550 0.101
"80584" "Spectrum00123.asd" 551 0.101
"80585" "Spectrum00123.asd" 552 0.102
"80586" "Spectrum00123.asd" 553 0.102
"80587" "Spectrum00123.asd" 554 0.102
"80588" "Spectrum00123.asd" 555 0.102
"80589" "Spectrum00123.asd" 556 0.102
"80590" "Spectrum00123.asd" 557 0.101
"80591" "Spectrum00123.asd" 558 0.101
"80592" "Spectrum00123.asd" 559 0.1
"80593" "Spectrum00123.asd" 560 0.1
"80594" "Spectrum00123.asd" 561 0.099
"80595" "Spectrum00123.asd" 562 0.099
"80596" "Spectrum00123.asd" 563 0.098
"80597" "Spectrum00123.asd" 564 0.097
"80598" "Spectrum00123.asd" 565 0.095
"80599" "Spectrum00123.asd" 566 0.093
"80600" "Spectrum00123.asd" 567 0.091
"80601" "Spectrum00123.asd" 568 0.09
"80602" "Spectrum00123.asd" 569 0.089
"80603" "Spectrum00123.asd" 570 0.089
"80604" "Spectrum00123.asd" 571 0.086
"80605" "Spectrum00123.asd" 572 0.083
"80606" "Spectrum00123.asd" 573 0.084
"80607" "Spectrum00123.asd" 574 0.083
"80608" "Spectrum00123.asd" 575 0.08
"80609" "Spectrum00123.asd" 576 0.079
"80610" "Spectrum00123.asd" 577 0.078
"80611" "Spectrum00123.asd" 578 0.077
"80612" "Spectrum00123.asd" 579 0.076
"80613" "Spectrum00123.asd" 580 0.075
"80614" "Spectrum00123.asd" 581 0.075
"80615" "Spectrum00123.asd" 582 0.074
"80616" "Spectrum00123.asd" 583 0.073
"80617" "Spectrum00123.asd" 584 0.073
"80618" "Spectrum00123.asd" 585 0.072
"80619" "Spectrum00123.asd" 586 0.07
"80620" "Spectrum00123.asd" 587 0.069
"80621" "Spectrum00123.asd" 588 0.07
"80622" "Spectrum00123.asd" 589 0.069
"80623" "Spectrum00123.asd" 590 0.068
"80624" "Spectrum00123.asd" 591 0.069
"80625" "Spectrum00123.asd" 592 0.069
"80626" "Spectrum00123.asd" 593 0.068
"80627" "Spectrum00123.asd" 594 0.068
"80628" "Spectrum00123.asd" 595 0.068
"80629" "Spectrum00123.asd" 596 0.068
"80630" "Spectrum00123.asd" 597 0.069
"80631" "Spectrum00123.asd" 598 0.068
"80632" "Spectrum00123.asd" 599 0.067
"80633" "Spectrum00123.asd" 600 0.066
"80634" "Spectrum00123.asd" 601 0.066
"80635" "Spectrum00123.asd" 602 0.065
"80636" "Spectrum00123.asd" 603 0.064
"80637" "Spectrum00123.asd" 604 0.064
"80638" "Spectrum00123.asd" 605 0.063
"80639" "Spectrum00123.asd" 606 0.062
"80640" "Spectrum00123.asd" 607 0.063
"80641" "Spectrum00123.asd" 608 0.063
"80642" "Spectrum00123.asd" 609 0.063
"80643" "Spectrum00123.asd" 610 0.063
"80644" "Spectrum00123.asd" 611 0.063
"80645" "Spectrum00123.asd" 612 0.062
"80646" "Spectrum00123.asd" 613 0.06
"80647" "Spectrum00123.asd" 614 0.058
"80648" "Spectrum00123.asd" 615 0.058
"80649" "Spectrum00123.asd" 616 0.059
"80650" "Spectrum00123.asd" 617 0.06
"80651" "Spectrum00123.asd" 618 0.058
"80652" "Spectrum00123.asd" 619 0.056
"80653" "Spectrum00123.asd" 620 0.056
"80654" "Spectrum00123.asd" 621 0.056
"80655" "Spectrum00123.asd" 622 0.057
"80656" "Spectrum00123.asd" 623 0.056
"80657" "Spectrum00123.asd" 624 0.055
"80658" "Spectrum00123.asd" 625 0.055
"80659" "Spectrum00123.asd" 626 0.055
"80660" "Spectrum00123.asd" 627 0.055
"80661" "Spectrum00123.asd" 628 0.054
"80662" "Spectrum00123.asd" 629 0.055
"80663" "Spectrum00123.asd" 630 0.055
"80664" "Spectrum00123.asd" 631 0.054
"80665" "Spectrum00123.asd" 632 0.055
"80666" "Spectrum00123.asd" 633 0.056
"80667" "Spectrum00123.asd" 634 0.055
"80668" "Spectrum00123.asd" 635 0.053
"80669" "Spectrum00123.asd" 636 0.054
"80670" "Spectrum00123.asd" 637 0.053
"80671" "Spectrum00123.asd" 638 0.05
"80672" "Spectrum00123.asd" 639 0.05
"80673" "Spectrum00123.asd" 640 0.05
"80674" "Spectrum00123.asd" 641 0.05
"80675" "Spectrum00123.asd" 642 0.05
"80676" "Spectrum00123.asd" 643 0.05
"80677" "Spectrum00123.asd" 644 0.048
"80678" "Spectrum00123.asd" 645 0.047
"80679" "Spectrum00123.asd" 646 0.046
"80680" "Spectrum00123.asd" 647 0.047
"80681" "Spectrum00123.asd" 648 0.047
"80682" "Spectrum00123.asd" 649 0.045
"80683" "Spectrum00123.asd" 650 0.044
"80684" "Spectrum00123.asd" 651 0.042
"80685" "Spectrum00123.asd" 652 0.04
"80686" "Spectrum00123.asd" 653 0.039
"80687" "Spectrum00123.asd" 654 0.04
"80688" "Spectrum00123.asd" 655 0.043
"80689" "Spectrum00123.asd" 656 0.045
"80690" "Spectrum00123.asd" 657 0.042
"80691" "Spectrum00123.asd" 658 0.04
"80692" "Spectrum00123.asd" 659 0.039
"80693" "Spectrum00123.asd" 660 0.04
"80694" "Spectrum00123.asd" 661 0.04
"80695" "Spectrum00123.asd" 662 0.037
"80696" "Spectrum00123.asd" 663 0.037
"80697" "Spectrum00123.asd" 664 0.037
"80698" "Spectrum00123.asd" 665 0.036
"80699" "Spectrum00123.asd" 666 0.036
"80700" "Spectrum00123.asd" 667 0.035
"80701" "Spectrum00123.asd" 668 0.035
"80702" "Spectrum00123.asd" 669 0.036
"80703" "Spectrum00123.asd" 670 0.036
"80704" "Spectrum00123.asd" 671 0.034
"80705" "Spectrum00123.asd" 672 0.032
"80706" "Spectrum00123.asd" 673 0.035
"80707" "Spectrum00123.asd" 674 0.036
"80708" "Spectrum00123.asd" 675 0.034
"80709" "Spectrum00123.asd" 676 0.034
"80710" "Spectrum00123.asd" 677 0.035
"80711" "Spectrum00123.asd" 678 0.036
"80712" "Spectrum00123.asd" 679 0.036
"80713" "Spectrum00123.asd" 680 0.037
"80714" "Spectrum00123.asd" 681 0.036
"80715" "Spectrum00123.asd" 682 0.036
"80716" "Spectrum00123.asd" 683 0.039
"80717" "Spectrum00123.asd" 684 0.039
"80718" "Spectrum00123.asd" 685 0.04
"80719" "Spectrum00123.asd" 686 0.042
"80720" "Spectrum00123.asd" 687 0.044
"80721" "Spectrum00123.asd" 688 0.048
"80722" "Spectrum00123.asd" 689 0.05
"80723" "Spectrum00123.asd" 690 0.052
"80724" "Spectrum00123.asd" 691 0.055
"80725" "Spectrum00123.asd" 692 0.058
"80726" "Spectrum00123.asd" 693 0.063
"80727" "Spectrum00123.asd" 694 0.069
"80728" "Spectrum00123.asd" 695 0.075
"80729" "Spectrum00123.asd" 696 0.081
"80730" "Spectrum00123.asd" 697 0.088
"80731" "Spectrum00123.asd" 698 0.094
"80732" "Spectrum00123.asd" 699 0.099
"80733" "Spectrum00123.asd" 700 0.106
"80734" "Spectrum00123.asd" 701 0.115
"80735" "Spectrum00123.asd" 702 0.124
"80736" "Spectrum00123.asd" 703 0.131
"80737" "Spectrum00123.asd" 704 0.138
"80738" "Spectrum00123.asd" 705 0.146
"80739" "Spectrum00123.asd" 706 0.155
"80740" "Spectrum00123.asd" 707 0.164
"80741" "Spectrum00123.asd" 708 0.172
"80742" "Spectrum00123.asd" 709 0.179
"80743" "Spectrum00123.asd" 710 0.187
"80744" "Spectrum00123.asd" 711 0.197
"80745" "Spectrum00123.asd" 712 0.208
"80746" "Spectrum00123.asd" 713 0.211
"80747" "Spectrum00123.asd" 714 0.216
"80748" "Spectrum00123.asd" 715 0.228
"80749" "Spectrum00123.asd" 716 0.238
"80750" "Spectrum00123.asd" 717 0.246
"80751" "Spectrum00123.asd" 718 0.259
"80752" "Spectrum00123.asd" 719 0.273
"80753" "Spectrum00123.asd" 720 0.286
"80754" "Spectrum00123.asd" 721 0.293
"80755" "Spectrum00123.asd" 722 0.301
"80756" "Spectrum00123.asd" 723 0.315
"80757" "Spectrum00123.asd" 724 0.33
"80758" "Spectrum00123.asd" 725 0.342
"80759" "Spectrum00123.asd" 726 0.354
"80760" "Spectrum00123.asd" 727 0.365
"80761" "Spectrum00123.asd" 728 0.374
"80762" "Spectrum00123.asd" 729 0.386
"80763" "Spectrum00123.asd" 730 0.401
"80764" "Spectrum00123.asd" 731 0.417
"80765" "Spectrum00123.asd" 732 0.43
"80766" "Spectrum00123.asd" 733 0.442
"80767" "Spectrum00123.asd" 734 0.454
"80768" "Spectrum00123.asd" 735 0.467
"80769" "Spectrum00123.asd" 736 0.48
"80770" "Spectrum00123.asd" 737 0.493
"80771" "Spectrum00123.asd" 738 0.504
"80772" "Spectrum00123.asd" 739 0.512
"80773" "Spectrum00123.asd" 740 0.524
"80774" "Spectrum00123.asd" 741 0.537
"80775" "Spectrum00123.asd" 742 0.548
"80776" "Spectrum00123.asd" 743 0.557
"80777" "Spectrum00123.asd" 744 0.564
"80778" "Spectrum00123.asd" 745 0.572
"80779" "Spectrum00123.asd" 746 0.58
"80780" "Spectrum00123.asd" 747 0.586
"80781" "Spectrum00123.asd" 748 0.593
"80782" "Spectrum00123.asd" 749 0.601
"80783" "Spectrum00123.asd" 750 0.606
"80784" "Spectrum00123.asd" 751 0.61
"80785" "Spectrum00123.asd" 752 0.616
"80786" "Spectrum00123.asd" 753 0.624
"80787" "Spectrum00123.asd" 754 0.631
"80788" "Spectrum00123.asd" 755 0.633
"80789" "Spectrum00123.asd" 756 0.634
"80790" "Spectrum00123.asd" 757 0.633
"80791" "Spectrum00123.asd" 758 0.626
"80792" "Spectrum00123.asd" 759 0.619
"80793" "Spectrum00123.asd" 760 0.624
"80794" "Spectrum00123.asd" 761 0.628
"80795" "Spectrum00123.asd" 762 0.63
"80796" "Spectrum00123.asd" 763 0.637
"80797" "Spectrum00123.asd" 764 0.645
"80798" "Spectrum00123.asd" 765 0.65
"80799" "Spectrum00123.asd" 766 0.656
"80800" "Spectrum00123.asd" 767 0.659
"80801" "Spectrum00123.asd" 768 0.657
"80802" "Spectrum00123.asd" 769 0.658
"80803" "Spectrum00123.asd" 770 0.661
"80804" "Spectrum00123.asd" 771 0.664
"80805" "Spectrum00123.asd" 772 0.665
"80806" "Spectrum00123.asd" 773 0.665
"80807" "Spectrum00123.asd" 774 0.668
"80808" "Spectrum00123.asd" 775 0.67
"80809" "Spectrum00123.asd" 776 0.669
"80810" "Spectrum00123.asd" 777 0.668
"80811" "Spectrum00123.asd" 778 0.667
"80812" "Spectrum00123.asd" 779 0.667
"80813" "Spectrum00123.asd" 780 0.668
"80814" "Spectrum00123.asd" 781 0.669
"80815" "Spectrum00123.asd" 782 0.671
"80816" "Spectrum00123.asd" 783 0.673
"80817" "Spectrum00123.asd" 784 0.672
"80818" "Spectrum00123.asd" 785 0.671
"80819" "Spectrum00123.asd" 786 0.67
"80820" "Spectrum00123.asd" 787 0.668
"80821" "Spectrum00123.asd" 788 0.667
"80822" "Spectrum00123.asd" 789 0.669
"80823" "Spectrum00123.asd" 790 0.671
"80824" "Spectrum00123.asd" 791 0.673
"80825" "Spectrum00123.asd" 792 0.671
"80826" "Spectrum00123.asd" 793 0.668
"80827" "Spectrum00123.asd" 794 0.667
"80828" "Spectrum00123.asd" 795 0.671
"80829" "Spectrum00123.asd" 796 0.673
"80830" "Spectrum00123.asd" 797 0.672
"80831" "Spectrum00123.asd" 798 0.67
"80832" "Spectrum00123.asd" 799 0.669
"80833" "Spectrum00123.asd" 800 0.668
"80834" "Spectrum00123.asd" 801 0.669
"80835" "Spectrum00123.asd" 802 0.672
"80836" "Spectrum00123.asd" 803 0.671
"80837" "Spectrum00123.asd" 804 0.672
"80838" "Spectrum00123.asd" 805 0.673
"80839" "Spectrum00123.asd" 806 0.676
"80840" "Spectrum00123.asd" 807 0.677
"80841" "Spectrum00123.asd" 808 0.674
"80842" "Spectrum00123.asd" 809 0.67
"80843" "Spectrum00123.asd" 810 0.667
"80844" "Spectrum00123.asd" 811 0.665
"80845" "Spectrum00123.asd" 812 0.665
"80846" "Spectrum00123.asd" 813 0.666
"80847" "Spectrum00123.asd" 814 0.661
"80848" "Spectrum00123.asd" 815 0.655
"80849" "Spectrum00123.asd" 816 0.659
"80850" "Spectrum00123.asd" 817 0.66
"80851" "Spectrum00123.asd" 818 0.657
"80852" "Spectrum00123.asd" 819 0.67
"80853" "Spectrum00123.asd" 820 0.676
"80854" "Spectrum00123.asd" 821 0.666
"80855" "Spectrum00123.asd" 822 0.662
"80856" "Spectrum00123.asd" 823 0.664
"80857" "Spectrum00123.asd" 824 0.668
"80858" "Spectrum00123.asd" 825 0.67
"80859" "Spectrum00123.asd" 826 0.669
"80860" "Spectrum00123.asd" 827 0.67
"80861" "Spectrum00123.asd" 828 0.671
"80862" "Spectrum00123.asd" 829 0.671
"80863" "Spectrum00123.asd" 830 0.668
"80864" "Spectrum00123.asd" 831 0.667
"80865" "Spectrum00123.asd" 832 0.676
"80866" "Spectrum00123.asd" 833 0.68
"80867" "Spectrum00123.asd" 834 0.679
"80868" "Spectrum00123.asd" 835 0.677
"80869" "Spectrum00123.asd" 836 0.678
"80870" "Spectrum00123.asd" 837 0.681
"80871" "Spectrum00123.asd" 838 0.681
"80872" "Spectrum00123.asd" 839 0.68
"80873" "Spectrum00123.asd" 840 0.684
"80874" "Spectrum00123.asd" 841 0.685
"80875" "Spectrum00123.asd" 842 0.683
"80876" "Spectrum00123.asd" 843 0.685
"80877" "Spectrum00123.asd" 844 0.686
"80878" "Spectrum00123.asd" 845 0.685
"80879" "Spectrum00123.asd" 846 0.685
"80880" "Spectrum00123.asd" 847 0.687
"80881" "Spectrum00123.asd" 848 0.691
"80882" "Spectrum00123.asd" 849 0.694
"80883" "Spectrum00123.asd" 850 0.693
"80884" "Spectrum00123.asd" 851 0.69
"80885" "Spectrum00123.asd" 852 0.689
"80886" "Spectrum00123.asd" 853 0.692
"80887" "Spectrum00123.asd" 854 0.688
"80888" "Spectrum00123.asd" 855 0.685
"80889" "Spectrum00123.asd" 856 0.693
"80890" "Spectrum00123.asd" 857 0.694
"80891" "Spectrum00123.asd" 858 0.689
"80892" "Spectrum00123.asd" 859 0.69
"80893" "Spectrum00123.asd" 860 0.691
"80894" "Spectrum00123.asd" 861 0.689
"80895" "Spectrum00123.asd" 862 0.697
"80896" "Spectrum00123.asd" 863 0.703
"80897" "Spectrum00123.asd" 864 0.697
"80898" "Spectrum00123.asd" 865 0.698
"80899" "Spectrum00123.asd" 866 0.705
"80900" "Spectrum00123.asd" 867 0.698
"80901" "Spectrum00123.asd" 868 0.693
"80902" "Spectrum00123.asd" 869 0.695
"80903" "Spectrum00123.asd" 870 0.701
"80904" "Spectrum00123.asd" 871 0.704
"80905" "Spectrum00123.asd" 872 0.698
"80906" "Spectrum00123.asd" 873 0.696
"80907" "Spectrum00123.asd" 874 0.698
"80908" "Spectrum00123.asd" 875 0.703
"80909" "Spectrum00123.asd" 876 0.705
"80910" "Spectrum00123.asd" 877 0.703
"80911" "Spectrum00123.asd" 878 0.706
"80912" "Spectrum00123.asd" 879 0.707
"80913" "Spectrum00123.asd" 880 0.7
"80914" "Spectrum00123.asd" 881 0.697
"80915" "Spectrum00123.asd" 882 0.699
"80916" "Spectrum00123.asd" 883 0.701
"80917" "Spectrum00123.asd" 884 0.705
"80918" "Spectrum00123.asd" 885 0.708
"80919" "Spectrum00123.asd" 886 0.704
"80920" "Spectrum00123.asd" 887 0.699
"80921" "Spectrum00123.asd" 888 0.701
"80922" "Spectrum00123.asd" 889 0.704
"80923" "Spectrum00123.asd" 890 0.706
"80924" "Spectrum00123.asd" 891 0.703
"80925" "Spectrum00123.asd" 892 0.696
"80926" "Spectrum00123.asd" 893 0.687
"80927" "Spectrum00123.asd" 894 0.693
"80928" "Spectrum00123.asd" 895 0.699
"80929" "Spectrum00123.asd" 896 0.689
"80930" "Spectrum00123.asd" 897 0.677
"80931" "Spectrum00123.asd" 898 0.671
"80932" "Spectrum00123.asd" 899 0.683
"80933" "Spectrum00123.asd" 900 0.693
"80934" "Spectrum00123.asd" 901 0.696
"80935" "Spectrum00123.asd" 902 0.697
"80936" "Spectrum00123.asd" 903 0.695
"80937" "Spectrum00123.asd" 904 0.689
"80938" "Spectrum00123.asd" 905 0.69
"80939" "Spectrum00123.asd" 906 0.693
"80940" "Spectrum00123.asd" 907 0.684
"80941" "Spectrum00123.asd" 908 0.678
"80942" "Spectrum00123.asd" 909 0.678
"80943" "Spectrum00123.asd" 910 0.679
"80944" "Spectrum00123.asd" 911 0.685
"80945" "Spectrum00123.asd" 912 0.698
"80946" "Spectrum00123.asd" 913 0.7
"80947" "Spectrum00123.asd" 914 0.693
"80948" "Spectrum00123.asd" 915 0.684
"80949" "Spectrum00123.asd" 916 0.673
"80950" "Spectrum00123.asd" 917 0.67
"80951" "Spectrum00123.asd" 918 0.694
"80952" "Spectrum00123.asd" 919 0.713
"80953" "Spectrum00123.asd" 920 0.713
"80954" "Spectrum00123.asd" 921 0.695
"80955" "Spectrum00123.asd" 922 0.685
"80956" "Spectrum00123.asd" 923 0.71
"80957" "Spectrum00123.asd" 924 0.704
"80958" "Spectrum00123.asd" 925 0.674
"80959" "Spectrum00123.asd" 926 0.685
"80960" "Spectrum00123.asd" 927 0.697
"80961" "Spectrum00123.asd" 928 0.691
"80962" "Spectrum00123.asd" 929 0.692
