"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"140538" "Spectrum00230.asd" 425 0.011
"140539" "Spectrum00230.asd" 426 0.011
"140540" "Spectrum00230.asd" 427 0.011
"140541" "Spectrum00230.asd" 428 0.011
"140542" "Spectrum00230.asd" 429 0.011
"140543" "Spectrum00230.asd" 430 0.012
"140544" "Spectrum00230.asd" 431 0.015
"140545" "Spectrum00230.asd" 432 0.014
"140546" "Spectrum00230.asd" 433 0.012
"140547" "Spectrum00230.asd" 434 0.011
"140548" "Spectrum00230.asd" 435 0.01
"140549" "Spectrum00230.asd" 436 0.01
"140550" "Spectrum00230.asd" 437 0.01
"140551" "Spectrum00230.asd" 438 0.011
"140552" "Spectrum00230.asd" 439 0.013
"140553" "Spectrum00230.asd" 440 0.012
"140554" "Spectrum00230.asd" 441 0.01
"140555" "Spectrum00230.asd" 442 0.01
"140556" "Spectrum00230.asd" 443 0.011
"140557" "Spectrum00230.asd" 444 0.011
"140558" "Spectrum00230.asd" 445 0.011
"140559" "Spectrum00230.asd" 446 0.011
"140560" "Spectrum00230.asd" 447 0.011
"140561" "Spectrum00230.asd" 448 0.011
"140562" "Spectrum00230.asd" 449 0.011
"140563" "Spectrum00230.asd" 450 0.011
"140564" "Spectrum00230.asd" 451 0.01
"140565" "Spectrum00230.asd" 452 0.011
"140566" "Spectrum00230.asd" 453 0.011
"140567" "Spectrum00230.asd" 454 0.012
"140568" "Spectrum00230.asd" 455 0.013
"140569" "Spectrum00230.asd" 456 0.013
"140570" "Spectrum00230.asd" 457 0.013
"140571" "Spectrum00230.asd" 458 0.011
"140572" "Spectrum00230.asd" 459 0.01
"140573" "Spectrum00230.asd" 460 0.01
"140574" "Spectrum00230.asd" 461 0.011
"140575" "Spectrum00230.asd" 462 0.012
"140576" "Spectrum00230.asd" 463 0.012
"140577" "Spectrum00230.asd" 464 0.012
"140578" "Spectrum00230.asd" 465 0.012
"140579" "Spectrum00230.asd" 466 0.012
"140580" "Spectrum00230.asd" 467 0.011
"140581" "Spectrum00230.asd" 468 0.011
"140582" "Spectrum00230.asd" 469 0.011
"140583" "Spectrum00230.asd" 470 0.011
"140584" "Spectrum00230.asd" 471 0.011
"140585" "Spectrum00230.asd" 472 0.011
"140586" "Spectrum00230.asd" 473 0.011
"140587" "Spectrum00230.asd" 474 0.011
"140588" "Spectrum00230.asd" 475 0.012
"140589" "Spectrum00230.asd" 476 0.012
"140590" "Spectrum00230.asd" 477 0.012
"140591" "Spectrum00230.asd" 478 0.011
"140592" "Spectrum00230.asd" 479 0.01
"140593" "Spectrum00230.asd" 480 0.011
"140594" "Spectrum00230.asd" 481 0.012
"140595" "Spectrum00230.asd" 482 0.012
"140596" "Spectrum00230.asd" 483 0.012
"140597" "Spectrum00230.asd" 484 0.012
"140598" "Spectrum00230.asd" 485 0.011
"140599" "Spectrum00230.asd" 486 0.012
"140600" "Spectrum00230.asd" 487 0.012
"140601" "Spectrum00230.asd" 488 0.011
"140602" "Spectrum00230.asd" 489 0.013
"140603" "Spectrum00230.asd" 490 0.013
"140604" "Spectrum00230.asd" 491 0.011
"140605" "Spectrum00230.asd" 492 0.012
"140606" "Spectrum00230.asd" 493 0.012
"140607" "Spectrum00230.asd" 494 0.012
"140608" "Spectrum00230.asd" 495 0.012
"140609" "Spectrum00230.asd" 496 0.012
"140610" "Spectrum00230.asd" 497 0.013
"140611" "Spectrum00230.asd" 498 0.013
"140612" "Spectrum00230.asd" 499 0.012
"140613" "Spectrum00230.asd" 500 0.013
"140614" "Spectrum00230.asd" 501 0.013
"140615" "Spectrum00230.asd" 502 0.012
"140616" "Spectrum00230.asd" 503 0.013
"140617" "Spectrum00230.asd" 504 0.016
"140618" "Spectrum00230.asd" 505 0.016
"140619" "Spectrum00230.asd" 506 0.015
"140620" "Spectrum00230.asd" 507 0.014
"140621" "Spectrum00230.asd" 508 0.016
"140622" "Spectrum00230.asd" 509 0.018
"140623" "Spectrum00230.asd" 510 0.019
"140624" "Spectrum00230.asd" 511 0.018
"140625" "Spectrum00230.asd" 512 0.017
"140626" "Spectrum00230.asd" 513 0.019
"140627" "Spectrum00230.asd" 514 0.021
"140628" "Spectrum00230.asd" 515 0.023
"140629" "Spectrum00230.asd" 516 0.022
"140630" "Spectrum00230.asd" 517 0.021
"140631" "Spectrum00230.asd" 518 0.023
"140632" "Spectrum00230.asd" 519 0.025
"140633" "Spectrum00230.asd" 520 0.025
"140634" "Spectrum00230.asd" 521 0.027
"140635" "Spectrum00230.asd" 522 0.029
"140636" "Spectrum00230.asd" 523 0.029
"140637" "Spectrum00230.asd" 524 0.028
"140638" "Spectrum00230.asd" 525 0.029
"140639" "Spectrum00230.asd" 526 0.031
"140640" "Spectrum00230.asd" 527 0.033
"140641" "Spectrum00230.asd" 528 0.034
"140642" "Spectrum00230.asd" 529 0.034
"140643" "Spectrum00230.asd" 530 0.034
"140644" "Spectrum00230.asd" 531 0.035
"140645" "Spectrum00230.asd" 532 0.034
"140646" "Spectrum00230.asd" 533 0.034
"140647" "Spectrum00230.asd" 534 0.035
"140648" "Spectrum00230.asd" 535 0.036
"140649" "Spectrum00230.asd" 536 0.035
"140650" "Spectrum00230.asd" 537 0.036
"140651" "Spectrum00230.asd" 538 0.038
"140652" "Spectrum00230.asd" 539 0.039
"140653" "Spectrum00230.asd" 540 0.039
"140654" "Spectrum00230.asd" 541 0.037
"140655" "Spectrum00230.asd" 542 0.039
"140656" "Spectrum00230.asd" 543 0.04
"140657" "Spectrum00230.asd" 544 0.039
"140658" "Spectrum00230.asd" 545 0.038
"140659" "Spectrum00230.asd" 546 0.039
"140660" "Spectrum00230.asd" 547 0.04
"140661" "Spectrum00230.asd" 548 0.041
"140662" "Spectrum00230.asd" 549 0.041
"140663" "Spectrum00230.asd" 550 0.041
"140664" "Spectrum00230.asd" 551 0.04
"140665" "Spectrum00230.asd" 552 0.04
"140666" "Spectrum00230.asd" 553 0.041
"140667" "Spectrum00230.asd" 554 0.041
"140668" "Spectrum00230.asd" 555 0.041
"140669" "Spectrum00230.asd" 556 0.04
"140670" "Spectrum00230.asd" 557 0.04
"140671" "Spectrum00230.asd" 558 0.04
"140672" "Spectrum00230.asd" 559 0.04
"140673" "Spectrum00230.asd" 560 0.04
"140674" "Spectrum00230.asd" 561 0.039
"140675" "Spectrum00230.asd" 562 0.037
"140676" "Spectrum00230.asd" 563 0.037
"140677" "Spectrum00230.asd" 564 0.037
"140678" "Spectrum00230.asd" 565 0.038
"140679" "Spectrum00230.asd" 566 0.037
"140680" "Spectrum00230.asd" 567 0.036
"140681" "Spectrum00230.asd" 568 0.034
"140682" "Spectrum00230.asd" 569 0.034
"140683" "Spectrum00230.asd" 570 0.034
"140684" "Spectrum00230.asd" 571 0.033
"140685" "Spectrum00230.asd" 572 0.032
"140686" "Spectrum00230.asd" 573 0.034
"140687" "Spectrum00230.asd" 574 0.033
"140688" "Spectrum00230.asd" 575 0.03
"140689" "Spectrum00230.asd" 576 0.03
"140690" "Spectrum00230.asd" 577 0.03
"140691" "Spectrum00230.asd" 578 0.03
"140692" "Spectrum00230.asd" 579 0.03
"140693" "Spectrum00230.asd" 580 0.03
"140694" "Spectrum00230.asd" 581 0.029
"140695" "Spectrum00230.asd" 582 0.028
"140696" "Spectrum00230.asd" 583 0.028
"140697" "Spectrum00230.asd" 584 0.028
"140698" "Spectrum00230.asd" 585 0.028
"140699" "Spectrum00230.asd" 586 0.026
"140700" "Spectrum00230.asd" 587 0.026
"140701" "Spectrum00230.asd" 588 0.027
"140702" "Spectrum00230.asd" 589 0.026
"140703" "Spectrum00230.asd" 590 0.025
"140704" "Spectrum00230.asd" 591 0.027
"140705" "Spectrum00230.asd" 592 0.026
"140706" "Spectrum00230.asd" 593 0.025
"140707" "Spectrum00230.asd" 594 0.025
"140708" "Spectrum00230.asd" 595 0.025
"140709" "Spectrum00230.asd" 596 0.026
"140710" "Spectrum00230.asd" 597 0.026
"140711" "Spectrum00230.asd" 598 0.026
"140712" "Spectrum00230.asd" 599 0.026
"140713" "Spectrum00230.asd" 600 0.025
"140714" "Spectrum00230.asd" 601 0.025
"140715" "Spectrum00230.asd" 602 0.025
"140716" "Spectrum00230.asd" 603 0.025
"140717" "Spectrum00230.asd" 604 0.025
"140718" "Spectrum00230.asd" 605 0.024
"140719" "Spectrum00230.asd" 606 0.024
"140720" "Spectrum00230.asd" 607 0.024
"140721" "Spectrum00230.asd" 608 0.024
"140722" "Spectrum00230.asd" 609 0.024
"140723" "Spectrum00230.asd" 610 0.025
"140724" "Spectrum00230.asd" 611 0.025
"140725" "Spectrum00230.asd" 612 0.024
"140726" "Spectrum00230.asd" 613 0.024
"140727" "Spectrum00230.asd" 614 0.023
"140728" "Spectrum00230.asd" 615 0.022
"140729" "Spectrum00230.asd" 616 0.023
"140730" "Spectrum00230.asd" 617 0.024
"140731" "Spectrum00230.asd" 618 0.024
"140732" "Spectrum00230.asd" 619 0.022
"140733" "Spectrum00230.asd" 620 0.02
"140734" "Spectrum00230.asd" 621 0.021
"140735" "Spectrum00230.asd" 622 0.023
"140736" "Spectrum00230.asd" 623 0.023
"140737" "Spectrum00230.asd" 624 0.023
"140738" "Spectrum00230.asd" 625 0.022
"140739" "Spectrum00230.asd" 626 0.022
"140740" "Spectrum00230.asd" 627 0.022
"140741" "Spectrum00230.asd" 628 0.023
"140742" "Spectrum00230.asd" 629 0.022
"140743" "Spectrum00230.asd" 630 0.022
"140744" "Spectrum00230.asd" 631 0.022
"140745" "Spectrum00230.asd" 632 0.023
"140746" "Spectrum00230.asd" 633 0.023
"140747" "Spectrum00230.asd" 634 0.021
"140748" "Spectrum00230.asd" 635 0.02
"140749" "Spectrum00230.asd" 636 0.02
"140750" "Spectrum00230.asd" 637 0.02
"140751" "Spectrum00230.asd" 638 0.019
"140752" "Spectrum00230.asd" 639 0.021
"140753" "Spectrum00230.asd" 640 0.022
"140754" "Spectrum00230.asd" 641 0.02
"140755" "Spectrum00230.asd" 642 0.02
"140756" "Spectrum00230.asd" 643 0.021
"140757" "Spectrum00230.asd" 644 0.021
"140758" "Spectrum00230.asd" 645 0.02
"140759" "Spectrum00230.asd" 646 0.019
"140760" "Spectrum00230.asd" 647 0.019
"140761" "Spectrum00230.asd" 648 0.019
"140762" "Spectrum00230.asd" 649 0.019
"140763" "Spectrum00230.asd" 650 0.019
"140764" "Spectrum00230.asd" 651 0.018
"140765" "Spectrum00230.asd" 652 0.017
"140766" "Spectrum00230.asd" 653 0.017
"140767" "Spectrum00230.asd" 654 0.018
"140768" "Spectrum00230.asd" 655 0.019
"140769" "Spectrum00230.asd" 656 0.019
"140770" "Spectrum00230.asd" 657 0.017
"140771" "Spectrum00230.asd" 658 0.015
"140772" "Spectrum00230.asd" 659 0.012
"140773" "Spectrum00230.asd" 660 0.014
"140774" "Spectrum00230.asd" 661 0.015
"140775" "Spectrum00230.asd" 662 0.014
"140776" "Spectrum00230.asd" 663 0.014
"140777" "Spectrum00230.asd" 664 0.013
"140778" "Spectrum00230.asd" 665 0.013
"140779" "Spectrum00230.asd" 666 0.014
"140780" "Spectrum00230.asd" 667 0.015
"140781" "Spectrum00230.asd" 668 0.015
"140782" "Spectrum00230.asd" 669 0.014
"140783" "Spectrum00230.asd" 670 0.015
"140784" "Spectrum00230.asd" 671 0.014
"140785" "Spectrum00230.asd" 672 0.014
"140786" "Spectrum00230.asd" 673 0.016
"140787" "Spectrum00230.asd" 674 0.017
"140788" "Spectrum00230.asd" 675 0.015
"140789" "Spectrum00230.asd" 676 0.015
"140790" "Spectrum00230.asd" 677 0.014
"140791" "Spectrum00230.asd" 678 0.014
"140792" "Spectrum00230.asd" 679 0.014
"140793" "Spectrum00230.asd" 680 0.016
"140794" "Spectrum00230.asd" 681 0.016
"140795" "Spectrum00230.asd" 682 0.017
"140796" "Spectrum00230.asd" 683 0.019
"140797" "Spectrum00230.asd" 684 0.016
"140798" "Spectrum00230.asd" 685 0.014
"140799" "Spectrum00230.asd" 686 0.017
"140800" "Spectrum00230.asd" 687 0.019
"140801" "Spectrum00230.asd" 688 0.018
"140802" "Spectrum00230.asd" 689 0.021
"140803" "Spectrum00230.asd" 690 0.023
"140804" "Spectrum00230.asd" 691 0.023
"140805" "Spectrum00230.asd" 692 0.024
"140806" "Spectrum00230.asd" 693 0.025
"140807" "Spectrum00230.asd" 694 0.029
"140808" "Spectrum00230.asd" 695 0.033
"140809" "Spectrum00230.asd" 696 0.036
"140810" "Spectrum00230.asd" 697 0.038
"140811" "Spectrum00230.asd" 698 0.041
"140812" "Spectrum00230.asd" 699 0.045
"140813" "Spectrum00230.asd" 700 0.047
"140814" "Spectrum00230.asd" 701 0.048
"140815" "Spectrum00230.asd" 702 0.053
"140816" "Spectrum00230.asd" 703 0.058
"140817" "Spectrum00230.asd" 704 0.062
"140818" "Spectrum00230.asd" 705 0.065
"140819" "Spectrum00230.asd" 706 0.069
"140820" "Spectrum00230.asd" 707 0.073
"140821" "Spectrum00230.asd" 708 0.079
"140822" "Spectrum00230.asd" 709 0.085
"140823" "Spectrum00230.asd" 710 0.089
"140824" "Spectrum00230.asd" 711 0.094
"140825" "Spectrum00230.asd" 712 0.099
"140826" "Spectrum00230.asd" 713 0.102
"140827" "Spectrum00230.asd" 714 0.105
"140828" "Spectrum00230.asd" 715 0.108
"140829" "Spectrum00230.asd" 716 0.111
"140830" "Spectrum00230.asd" 717 0.116
"140831" "Spectrum00230.asd" 718 0.126
"140832" "Spectrum00230.asd" 719 0.136
"140833" "Spectrum00230.asd" 720 0.142
"140834" "Spectrum00230.asd" 721 0.148
"140835" "Spectrum00230.asd" 722 0.153
"140836" "Spectrum00230.asd" 723 0.16
"140837" "Spectrum00230.asd" 724 0.167
"140838" "Spectrum00230.asd" 725 0.174
"140839" "Spectrum00230.asd" 726 0.181
"140840" "Spectrum00230.asd" 727 0.19
"140841" "Spectrum00230.asd" 728 0.201
"140842" "Spectrum00230.asd" 729 0.207
"140843" "Spectrum00230.asd" 730 0.214
"140844" "Spectrum00230.asd" 731 0.228
"140845" "Spectrum00230.asd" 732 0.238
"140846" "Spectrum00230.asd" 733 0.245
"140847" "Spectrum00230.asd" 734 0.251
"140848" "Spectrum00230.asd" 735 0.259
"140849" "Spectrum00230.asd" 736 0.267
"140850" "Spectrum00230.asd" 737 0.276
"140851" "Spectrum00230.asd" 738 0.284
"140852" "Spectrum00230.asd" 739 0.294
"140853" "Spectrum00230.asd" 740 0.302
"140854" "Spectrum00230.asd" 741 0.31
"140855" "Spectrum00230.asd" 742 0.315
"140856" "Spectrum00230.asd" 743 0.321
"140857" "Spectrum00230.asd" 744 0.328
"140858" "Spectrum00230.asd" 745 0.335
"140859" "Spectrum00230.asd" 746 0.342
"140860" "Spectrum00230.asd" 747 0.345
"140861" "Spectrum00230.asd" 748 0.349
"140862" "Spectrum00230.asd" 749 0.355
"140863" "Spectrum00230.asd" 750 0.357
"140864" "Spectrum00230.asd" 751 0.36
"140865" "Spectrum00230.asd" 752 0.366
"140866" "Spectrum00230.asd" 753 0.373
"140867" "Spectrum00230.asd" 754 0.377
"140868" "Spectrum00230.asd" 755 0.376
"140869" "Spectrum00230.asd" 756 0.375
"140870" "Spectrum00230.asd" 757 0.375
"140871" "Spectrum00230.asd" 758 0.368
"140872" "Spectrum00230.asd" 759 0.36
"140873" "Spectrum00230.asd" 760 0.364
"140874" "Spectrum00230.asd" 761 0.365
"140875" "Spectrum00230.asd" 762 0.364
"140876" "Spectrum00230.asd" 763 0.371
"140877" "Spectrum00230.asd" 764 0.38
"140878" "Spectrum00230.asd" 765 0.387
"140879" "Spectrum00230.asd" 766 0.392
"140880" "Spectrum00230.asd" 767 0.395
"140881" "Spectrum00230.asd" 768 0.397
"140882" "Spectrum00230.asd" 769 0.398
"140883" "Spectrum00230.asd" 770 0.4
"140884" "Spectrum00230.asd" 771 0.402
"140885" "Spectrum00230.asd" 772 0.404
"140886" "Spectrum00230.asd" 773 0.405
"140887" "Spectrum00230.asd" 774 0.404
"140888" "Spectrum00230.asd" 775 0.404
"140889" "Spectrum00230.asd" 776 0.407
"140890" "Spectrum00230.asd" 777 0.406
"140891" "Spectrum00230.asd" 778 0.402
"140892" "Spectrum00230.asd" 779 0.404
"140893" "Spectrum00230.asd" 780 0.407
"140894" "Spectrum00230.asd" 781 0.408
"140895" "Spectrum00230.asd" 782 0.406
"140896" "Spectrum00230.asd" 783 0.405
"140897" "Spectrum00230.asd" 784 0.406
"140898" "Spectrum00230.asd" 785 0.406
"140899" "Spectrum00230.asd" 786 0.405
"140900" "Spectrum00230.asd" 787 0.403
"140901" "Spectrum00230.asd" 788 0.402
"140902" "Spectrum00230.asd" 789 0.402
"140903" "Spectrum00230.asd" 790 0.405
"140904" "Spectrum00230.asd" 791 0.408
"140905" "Spectrum00230.asd" 792 0.41
"140906" "Spectrum00230.asd" 793 0.408
"140907" "Spectrum00230.asd" 794 0.403
"140908" "Spectrum00230.asd" 795 0.404
"140909" "Spectrum00230.asd" 796 0.406
"140910" "Spectrum00230.asd" 797 0.405
"140911" "Spectrum00230.asd" 798 0.405
"140912" "Spectrum00230.asd" 799 0.405
"140913" "Spectrum00230.asd" 800 0.408
"140914" "Spectrum00230.asd" 801 0.409
"140915" "Spectrum00230.asd" 802 0.409
"140916" "Spectrum00230.asd" 803 0.41
"140917" "Spectrum00230.asd" 804 0.411
"140918" "Spectrum00230.asd" 805 0.41
"140919" "Spectrum00230.asd" 806 0.412
"140920" "Spectrum00230.asd" 807 0.413
"140921" "Spectrum00230.asd" 808 0.41
"140922" "Spectrum00230.asd" 809 0.407
"140923" "Spectrum00230.asd" 810 0.405
"140924" "Spectrum00230.asd" 811 0.403
"140925" "Spectrum00230.asd" 812 0.401
"140926" "Spectrum00230.asd" 813 0.397
"140927" "Spectrum00230.asd" 814 0.391
"140928" "Spectrum00230.asd" 815 0.387
"140929" "Spectrum00230.asd" 816 0.39
"140930" "Spectrum00230.asd" 817 0.393
"140931" "Spectrum00230.asd" 818 0.394
"140932" "Spectrum00230.asd" 819 0.401
"140933" "Spectrum00230.asd" 820 0.405
"140934" "Spectrum00230.asd" 821 0.404
"140935" "Spectrum00230.asd" 822 0.402
"140936" "Spectrum00230.asd" 823 0.403
"140937" "Spectrum00230.asd" 824 0.409
"140938" "Spectrum00230.asd" 825 0.411
"140939" "Spectrum00230.asd" 826 0.407
"140940" "Spectrum00230.asd" 827 0.409
"140941" "Spectrum00230.asd" 828 0.409
"140942" "Spectrum00230.asd" 829 0.406
"140943" "Spectrum00230.asd" 830 0.406
"140944" "Spectrum00230.asd" 831 0.41
"140945" "Spectrum00230.asd" 832 0.415
"140946" "Spectrum00230.asd" 833 0.416
"140947" "Spectrum00230.asd" 834 0.413
"140948" "Spectrum00230.asd" 835 0.416
"140949" "Spectrum00230.asd" 836 0.418
"140950" "Spectrum00230.asd" 837 0.416
"140951" "Spectrum00230.asd" 838 0.419
"140952" "Spectrum00230.asd" 839 0.423
"140953" "Spectrum00230.asd" 840 0.423
"140954" "Spectrum00230.asd" 841 0.423
"140955" "Spectrum00230.asd" 842 0.424
"140956" "Spectrum00230.asd" 843 0.421
"140957" "Spectrum00230.asd" 844 0.423
"140958" "Spectrum00230.asd" 845 0.432
"140959" "Spectrum00230.asd" 846 0.432
"140960" "Spectrum00230.asd" 847 0.429
"140961" "Spectrum00230.asd" 848 0.427
"140962" "Spectrum00230.asd" 849 0.429
"140963" "Spectrum00230.asd" 850 0.432
"140964" "Spectrum00230.asd" 851 0.432
"140965" "Spectrum00230.asd" 852 0.432
"140966" "Spectrum00230.asd" 853 0.435
"140967" "Spectrum00230.asd" 854 0.434
"140968" "Spectrum00230.asd" 855 0.432
"140969" "Spectrum00230.asd" 856 0.433
"140970" "Spectrum00230.asd" 857 0.433
"140971" "Spectrum00230.asd" 858 0.431
"140972" "Spectrum00230.asd" 859 0.431
"140973" "Spectrum00230.asd" 860 0.433
"140974" "Spectrum00230.asd" 861 0.435
"140975" "Spectrum00230.asd" 862 0.438
"140976" "Spectrum00230.asd" 863 0.44
"140977" "Spectrum00230.asd" 864 0.44
"140978" "Spectrum00230.asd" 865 0.44
"140979" "Spectrum00230.asd" 866 0.438
"140980" "Spectrum00230.asd" 867 0.433
"140981" "Spectrum00230.asd" 868 0.435
"140982" "Spectrum00230.asd" 869 0.445
"140983" "Spectrum00230.asd" 870 0.446
"140984" "Spectrum00230.asd" 871 0.442
"140985" "Spectrum00230.asd" 872 0.441
"140986" "Spectrum00230.asd" 873 0.443
"140987" "Spectrum00230.asd" 874 0.446
"140988" "Spectrum00230.asd" 875 0.445
"140989" "Spectrum00230.asd" 876 0.446
"140990" "Spectrum00230.asd" 877 0.45
"140991" "Spectrum00230.asd" 878 0.451
"140992" "Spectrum00230.asd" 879 0.447
"140993" "Spectrum00230.asd" 880 0.442
"140994" "Spectrum00230.asd" 881 0.443
"140995" "Spectrum00230.asd" 882 0.449
"140996" "Spectrum00230.asd" 883 0.45
"140997" "Spectrum00230.asd" 884 0.452
"140998" "Spectrum00230.asd" 885 0.453
"140999" "Spectrum00230.asd" 886 0.448
"141000" "Spectrum00230.asd" 887 0.443
"141001" "Spectrum00230.asd" 888 0.442
"141002" "Spectrum00230.asd" 889 0.443
"141003" "Spectrum00230.asd" 890 0.445
"141004" "Spectrum00230.asd" 891 0.447
"141005" "Spectrum00230.asd" 892 0.444
"141006" "Spectrum00230.asd" 893 0.439
"141007" "Spectrum00230.asd" 894 0.442
"141008" "Spectrum00230.asd" 895 0.44
"141009" "Spectrum00230.asd" 896 0.422
"141010" "Spectrum00230.asd" 897 0.421
"141011" "Spectrum00230.asd" 898 0.437
"141012" "Spectrum00230.asd" 899 0.444
"141013" "Spectrum00230.asd" 900 0.439
"141014" "Spectrum00230.asd" 901 0.424
"141015" "Spectrum00230.asd" 902 0.426
"141016" "Spectrum00230.asd" 903 0.434
"141017" "Spectrum00230.asd" 904 0.437
"141018" "Spectrum00230.asd" 905 0.441
"141019" "Spectrum00230.asd" 906 0.446
"141020" "Spectrum00230.asd" 907 0.452
"141021" "Spectrum00230.asd" 908 0.449
"141022" "Spectrum00230.asd" 909 0.439
"141023" "Spectrum00230.asd" 910 0.434
"141024" "Spectrum00230.asd" 911 0.434
"141025" "Spectrum00230.asd" 912 0.436
"141026" "Spectrum00230.asd" 913 0.442
"141027" "Spectrum00230.asd" 914 0.443
"141028" "Spectrum00230.asd" 915 0.427
"141029" "Spectrum00230.asd" 916 0.431
"141030" "Spectrum00230.asd" 917 0.455
"141031" "Spectrum00230.asd" 918 0.475
"141032" "Spectrum00230.asd" 919 0.475
"141033" "Spectrum00230.asd" 920 0.449
"141034" "Spectrum00230.asd" 921 0.432
"141035" "Spectrum00230.asd" 922 0.429
"141036" "Spectrum00230.asd" 923 0.438
"141037" "Spectrum00230.asd" 924 0.438
"141038" "Spectrum00230.asd" 925 0.432
"141039" "Spectrum00230.asd" 926 0.459
"141040" "Spectrum00230.asd" 927 0.468
"141041" "Spectrum00230.asd" 928 0.437
"141042" "Spectrum00230.asd" 929 0.409
