"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"101505" "Spectrum00157.asd" 444 0.015
"101506" "Spectrum00157.asd" 445 0.015
"101507" "Spectrum00157.asd" 446 0.015
"101508" "Spectrum00157.asd" 447 0.015
"101509" "Spectrum00157.asd" 448 0.016
"101510" "Spectrum00157.asd" 449 0.016
"101511" "Spectrum00157.asd" 450 0.016
"101512" "Spectrum00157.asd" 451 0.015
"101513" "Spectrum00157.asd" 452 0.015
"101514" "Spectrum00157.asd" 453 0.015
"101515" "Spectrum00157.asd" 454 0.016
"101516" "Spectrum00157.asd" 455 0.017
"101517" "Spectrum00157.asd" 456 0.018
"101518" "Spectrum00157.asd" 457 0.017
"101519" "Spectrum00157.asd" 458 0.017
"101520" "Spectrum00157.asd" 459 0.016
"101521" "Spectrum00157.asd" 460 0.015
"101522" "Spectrum00157.asd" 461 0.016
"101523" "Spectrum00157.asd" 462 0.017
"101524" "Spectrum00157.asd" 463 0.017
"101525" "Spectrum00157.asd" 464 0.017
"101526" "Spectrum00157.asd" 465 0.018
"101527" "Spectrum00157.asd" 466 0.017
"101528" "Spectrum00157.asd" 467 0.016
"101529" "Spectrum00157.asd" 468 0.016
"101530" "Spectrum00157.asd" 469 0.017
"101531" "Spectrum00157.asd" 470 0.018
"101532" "Spectrum00157.asd" 471 0.018
"101533" "Spectrum00157.asd" 472 0.017
"101534" "Spectrum00157.asd" 473 0.016
"101535" "Spectrum00157.asd" 474 0.015
"101536" "Spectrum00157.asd" 475 0.015
"101537" "Spectrum00157.asd" 476 0.017
"101538" "Spectrum00157.asd" 477 0.017
"101539" "Spectrum00157.asd" 478 0.016
"101540" "Spectrum00157.asd" 479 0.016
"101541" "Spectrum00157.asd" 480 0.017
"101542" "Spectrum00157.asd" 481 0.018
"101543" "Spectrum00157.asd" 482 0.019
"101544" "Spectrum00157.asd" 483 0.019
"101545" "Spectrum00157.asd" 484 0.018
"101546" "Spectrum00157.asd" 485 0.017
"101547" "Spectrum00157.asd" 486 0.017
"101548" "Spectrum00157.asd" 487 0.017
"101549" "Spectrum00157.asd" 488 0.017
"101550" "Spectrum00157.asd" 489 0.019
"101551" "Spectrum00157.asd" 490 0.019
"101552" "Spectrum00157.asd" 491 0.018
"101553" "Spectrum00157.asd" 492 0.019
"101554" "Spectrum00157.asd" 493 0.02
"101555" "Spectrum00157.asd" 494 0.017
"101556" "Spectrum00157.asd" 495 0.017
"101557" "Spectrum00157.asd" 496 0.018
"101558" "Spectrum00157.asd" 497 0.02
"101559" "Spectrum00157.asd" 498 0.02
"101560" "Spectrum00157.asd" 499 0.019
"101561" "Spectrum00157.asd" 500 0.02
"101562" "Spectrum00157.asd" 501 0.021
"101563" "Spectrum00157.asd" 502 0.019
"101564" "Spectrum00157.asd" 503 0.02
"101565" "Spectrum00157.asd" 504 0.022
"101566" "Spectrum00157.asd" 505 0.022
"101567" "Spectrum00157.asd" 506 0.022
"101568" "Spectrum00157.asd" 507 0.023
"101569" "Spectrum00157.asd" 508 0.024
"101570" "Spectrum00157.asd" 509 0.025
"101571" "Spectrum00157.asd" 510 0.025
"101572" "Spectrum00157.asd" 511 0.025
"101573" "Spectrum00157.asd" 512 0.027
"101574" "Spectrum00157.asd" 513 0.028
"101575" "Spectrum00157.asd" 514 0.029
"101576" "Spectrum00157.asd" 515 0.03
"101577" "Spectrum00157.asd" 516 0.031
"101578" "Spectrum00157.asd" 517 0.032
"101579" "Spectrum00157.asd" 518 0.033
"101580" "Spectrum00157.asd" 519 0.033
"101581" "Spectrum00157.asd" 520 0.034
"101582" "Spectrum00157.asd" 521 0.035
"101583" "Spectrum00157.asd" 522 0.036
"101584" "Spectrum00157.asd" 523 0.037
"101585" "Spectrum00157.asd" 524 0.038
"101586" "Spectrum00157.asd" 525 0.04
"101587" "Spectrum00157.asd" 526 0.042
"101588" "Spectrum00157.asd" 527 0.043
"101589" "Spectrum00157.asd" 528 0.043
"101590" "Spectrum00157.asd" 529 0.043
"101591" "Spectrum00157.asd" 530 0.043
"101592" "Spectrum00157.asd" 531 0.043
"101593" "Spectrum00157.asd" 532 0.044
"101594" "Spectrum00157.asd" 533 0.045
"101595" "Spectrum00157.asd" 534 0.046
"101596" "Spectrum00157.asd" 535 0.046
"101597" "Spectrum00157.asd" 536 0.045
"101598" "Spectrum00157.asd" 537 0.046
"101599" "Spectrum00157.asd" 538 0.048
"101600" "Spectrum00157.asd" 539 0.049
"101601" "Spectrum00157.asd" 540 0.049
"101602" "Spectrum00157.asd" 541 0.047
"101603" "Spectrum00157.asd" 542 0.048
"101604" "Spectrum00157.asd" 543 0.05
"101605" "Spectrum00157.asd" 544 0.048
"101606" "Spectrum00157.asd" 545 0.048
"101607" "Spectrum00157.asd" 546 0.049
"101608" "Spectrum00157.asd" 547 0.05
"101609" "Spectrum00157.asd" 548 0.052
"101610" "Spectrum00157.asd" 549 0.052
"101611" "Spectrum00157.asd" 550 0.051
"101612" "Spectrum00157.asd" 551 0.051
"101613" "Spectrum00157.asd" 552 0.05
"101614" "Spectrum00157.asd" 553 0.051
"101615" "Spectrum00157.asd" 554 0.052
"101616" "Spectrum00157.asd" 555 0.052
"101617" "Spectrum00157.asd" 556 0.051
"101618" "Spectrum00157.asd" 557 0.051
"101619" "Spectrum00157.asd" 558 0.052
"101620" "Spectrum00157.asd" 559 0.053
"101621" "Spectrum00157.asd" 560 0.052
"101622" "Spectrum00157.asd" 561 0.052
"101623" "Spectrum00157.asd" 562 0.051
"101624" "Spectrum00157.asd" 563 0.051
"101625" "Spectrum00157.asd" 564 0.051
"101626" "Spectrum00157.asd" 565 0.051
"101627" "Spectrum00157.asd" 566 0.05
"101628" "Spectrum00157.asd" 567 0.049
"101629" "Spectrum00157.asd" 568 0.049
"101630" "Spectrum00157.asd" 569 0.049
"101631" "Spectrum00157.asd" 570 0.048
"101632" "Spectrum00157.asd" 571 0.047
"101633" "Spectrum00157.asd" 572 0.047
"101634" "Spectrum00157.asd" 573 0.048
"101635" "Spectrum00157.asd" 574 0.048
"101636" "Spectrum00157.asd" 575 0.046
"101637" "Spectrum00157.asd" 576 0.044
"101638" "Spectrum00157.asd" 577 0.044
"101639" "Spectrum00157.asd" 578 0.045
"101640" "Spectrum00157.asd" 579 0.044
"101641" "Spectrum00157.asd" 580 0.043
"101642" "Spectrum00157.asd" 581 0.043
"101643" "Spectrum00157.asd" 582 0.043
"101644" "Spectrum00157.asd" 583 0.042
"101645" "Spectrum00157.asd" 584 0.043
"101646" "Spectrum00157.asd" 585 0.043
"101647" "Spectrum00157.asd" 586 0.041
"101648" "Spectrum00157.asd" 587 0.04
"101649" "Spectrum00157.asd" 588 0.04
"101650" "Spectrum00157.asd" 589 0.041
"101651" "Spectrum00157.asd" 590 0.042
"101652" "Spectrum00157.asd" 591 0.043
"101653" "Spectrum00157.asd" 592 0.041
"101654" "Spectrum00157.asd" 593 0.04
"101655" "Spectrum00157.asd" 594 0.041
"101656" "Spectrum00157.asd" 595 0.042
"101657" "Spectrum00157.asd" 596 0.043
"101658" "Spectrum00157.asd" 597 0.043
"101659" "Spectrum00157.asd" 598 0.042
"101660" "Spectrum00157.asd" 599 0.042
"101661" "Spectrum00157.asd" 600 0.041
"101662" "Spectrum00157.asd" 601 0.041
"101663" "Spectrum00157.asd" 602 0.042
"101664" "Spectrum00157.asd" 603 0.042
"101665" "Spectrum00157.asd" 604 0.043
"101666" "Spectrum00157.asd" 605 0.041
"101667" "Spectrum00157.asd" 606 0.04
"101668" "Spectrum00157.asd" 607 0.041
"101669" "Spectrum00157.asd" 608 0.042
"101670" "Spectrum00157.asd" 609 0.042
"101671" "Spectrum00157.asd" 610 0.041
"101672" "Spectrum00157.asd" 611 0.04
"101673" "Spectrum00157.asd" 612 0.039
"101674" "Spectrum00157.asd" 613 0.039
"101675" "Spectrum00157.asd" 614 0.039
"101676" "Spectrum00157.asd" 615 0.039
"101677" "Spectrum00157.asd" 616 0.039
"101678" "Spectrum00157.asd" 617 0.04
"101679" "Spectrum00157.asd" 618 0.04
"101680" "Spectrum00157.asd" 619 0.039
"101681" "Spectrum00157.asd" 620 0.038
"101682" "Spectrum00157.asd" 621 0.039
"101683" "Spectrum00157.asd" 622 0.039
"101684" "Spectrum00157.asd" 623 0.039
"101685" "Spectrum00157.asd" 624 0.039
"101686" "Spectrum00157.asd" 625 0.037
"101687" "Spectrum00157.asd" 626 0.037
"101688" "Spectrum00157.asd" 627 0.038
"101689" "Spectrum00157.asd" 628 0.039
"101690" "Spectrum00157.asd" 629 0.04
"101691" "Spectrum00157.asd" 630 0.04
"101692" "Spectrum00157.asd" 631 0.039
"101693" "Spectrum00157.asd" 632 0.039
"101694" "Spectrum00157.asd" 633 0.04
"101695" "Spectrum00157.asd" 634 0.038
"101696" "Spectrum00157.asd" 635 0.037
"101697" "Spectrum00157.asd" 636 0.038
"101698" "Spectrum00157.asd" 637 0.037
"101699" "Spectrum00157.asd" 638 0.035
"101700" "Spectrum00157.asd" 639 0.037
"101701" "Spectrum00157.asd" 640 0.038
"101702" "Spectrum00157.asd" 641 0.036
"101703" "Spectrum00157.asd" 642 0.037
"101704" "Spectrum00157.asd" 643 0.039
"101705" "Spectrum00157.asd" 644 0.036
"101706" "Spectrum00157.asd" 645 0.034
"101707" "Spectrum00157.asd" 646 0.033
"101708" "Spectrum00157.asd" 647 0.033
"101709" "Spectrum00157.asd" 648 0.034
"101710" "Spectrum00157.asd" 649 0.033
"101711" "Spectrum00157.asd" 650 0.033
"101712" "Spectrum00157.asd" 651 0.033
"101713" "Spectrum00157.asd" 652 0.033
"101714" "Spectrum00157.asd" 653 0.034
"101715" "Spectrum00157.asd" 654 0.033
"101716" "Spectrum00157.asd" 655 0.034
"101717" "Spectrum00157.asd" 656 0.034
"101718" "Spectrum00157.asd" 657 0.034
"101719" "Spectrum00157.asd" 658 0.031
"101720" "Spectrum00157.asd" 659 0.028
"101721" "Spectrum00157.asd" 660 0.031
"101722" "Spectrum00157.asd" 661 0.033
"101723" "Spectrum00157.asd" 662 0.031
"101724" "Spectrum00157.asd" 663 0.03
"101725" "Spectrum00157.asd" 664 0.029
"101726" "Spectrum00157.asd" 665 0.029
"101727" "Spectrum00157.asd" 666 0.03
"101728" "Spectrum00157.asd" 667 0.031
"101729" "Spectrum00157.asd" 668 0.03
"101730" "Spectrum00157.asd" 669 0.03
"101731" "Spectrum00157.asd" 670 0.03
"101732" "Spectrum00157.asd" 671 0.027
"101733" "Spectrum00157.asd" 672 0.026
"101734" "Spectrum00157.asd" 673 0.029
"101735" "Spectrum00157.asd" 674 0.032
"101736" "Spectrum00157.asd" 675 0.031
"101737" "Spectrum00157.asd" 676 0.029
"101738" "Spectrum00157.asd" 677 0.028
"101739" "Spectrum00157.asd" 678 0.028
"101740" "Spectrum00157.asd" 679 0.03
"101741" "Spectrum00157.asd" 680 0.031
"101742" "Spectrum00157.asd" 681 0.029
"101743" "Spectrum00157.asd" 682 0.03
"101744" "Spectrum00157.asd" 683 0.034
"101745" "Spectrum00157.asd" 684 0.034
"101746" "Spectrum00157.asd" 685 0.034
"101747" "Spectrum00157.asd" 686 0.036
"101748" "Spectrum00157.asd" 687 0.038
"101749" "Spectrum00157.asd" 688 0.039
"101750" "Spectrum00157.asd" 689 0.04
"101751" "Spectrum00157.asd" 690 0.043
"101752" "Spectrum00157.asd" 691 0.045
"101753" "Spectrum00157.asd" 692 0.047
"101754" "Spectrum00157.asd" 693 0.048
"101755" "Spectrum00157.asd" 694 0.052
"101756" "Spectrum00157.asd" 695 0.055
"101757" "Spectrum00157.asd" 696 0.057
"101758" "Spectrum00157.asd" 697 0.063
"101759" "Spectrum00157.asd" 698 0.068
"101760" "Spectrum00157.asd" 699 0.069
"101761" "Spectrum00157.asd" 700 0.072
"101762" "Spectrum00157.asd" 701 0.077
"101763" "Spectrum00157.asd" 702 0.079
"101764" "Spectrum00157.asd" 703 0.081
"101765" "Spectrum00157.asd" 704 0.084
"101766" "Spectrum00157.asd" 705 0.088
"101767" "Spectrum00157.asd" 706 0.094
"101768" "Spectrum00157.asd" 707 0.101
"101769" "Spectrum00157.asd" 708 0.104
"101770" "Spectrum00157.asd" 709 0.106
"101771" "Spectrum00157.asd" 710 0.112
"101772" "Spectrum00157.asd" 711 0.117
"101773" "Spectrum00157.asd" 712 0.121
"101774" "Spectrum00157.asd" 713 0.122
"101775" "Spectrum00157.asd" 714 0.124
"101776" "Spectrum00157.asd" 715 0.129
"101777" "Spectrum00157.asd" 716 0.132
"101778" "Spectrum00157.asd" 717 0.136
"101779" "Spectrum00157.asd" 718 0.144
"101780" "Spectrum00157.asd" 719 0.151
"101781" "Spectrum00157.asd" 720 0.155
"101782" "Spectrum00157.asd" 721 0.157
"101783" "Spectrum00157.asd" 722 0.16
"101784" "Spectrum00157.asd" 723 0.168
"101785" "Spectrum00157.asd" 724 0.172
"101786" "Spectrum00157.asd" 725 0.174
"101787" "Spectrum00157.asd" 726 0.178
"101788" "Spectrum00157.asd" 727 0.184
"101789" "Spectrum00157.asd" 728 0.19
"101790" "Spectrum00157.asd" 729 0.197
"101791" "Spectrum00157.asd" 730 0.203
"101792" "Spectrum00157.asd" 731 0.206
"101793" "Spectrum00157.asd" 732 0.21
"101794" "Spectrum00157.asd" 733 0.214
"101795" "Spectrum00157.asd" 734 0.219
"101796" "Spectrum00157.asd" 735 0.224
"101797" "Spectrum00157.asd" 736 0.23
"101798" "Spectrum00157.asd" 737 0.234
"101799" "Spectrum00157.asd" 738 0.237
"101800" "Spectrum00157.asd" 739 0.241
"101801" "Spectrum00157.asd" 740 0.246
"101802" "Spectrum00157.asd" 741 0.252
"101803" "Spectrum00157.asd" 742 0.254
"101804" "Spectrum00157.asd" 743 0.257
"101805" "Spectrum00157.asd" 744 0.259
"101806" "Spectrum00157.asd" 745 0.263
"101807" "Spectrum00157.asd" 746 0.267
"101808" "Spectrum00157.asd" 747 0.268
"101809" "Spectrum00157.asd" 748 0.27
"101810" "Spectrum00157.asd" 749 0.275
"101811" "Spectrum00157.asd" 750 0.274
"101812" "Spectrum00157.asd" 751 0.274
"101813" "Spectrum00157.asd" 752 0.277
"101814" "Spectrum00157.asd" 753 0.282
"101815" "Spectrum00157.asd" 754 0.287
"101816" "Spectrum00157.asd" 755 0.286
"101817" "Spectrum00157.asd" 756 0.284
"101818" "Spectrum00157.asd" 757 0.282
"101819" "Spectrum00157.asd" 758 0.281
"101820" "Spectrum00157.asd" 759 0.281
"101821" "Spectrum00157.asd" 760 0.29
"101822" "Spectrum00157.asd" 761 0.291
"101823" "Spectrum00157.asd" 762 0.286
"101824" "Spectrum00157.asd" 763 0.285
"101825" "Spectrum00157.asd" 764 0.29
"101826" "Spectrum00157.asd" 765 0.296
"101827" "Spectrum00157.asd" 766 0.296
"101828" "Spectrum00157.asd" 767 0.296
"101829" "Spectrum00157.asd" 768 0.298
"101830" "Spectrum00157.asd" 769 0.299
"101831" "Spectrum00157.asd" 770 0.299
"101832" "Spectrum00157.asd" 771 0.3
"101833" "Spectrum00157.asd" 772 0.301
"101834" "Spectrum00157.asd" 773 0.301
"101835" "Spectrum00157.asd" 774 0.302
"101836" "Spectrum00157.asd" 775 0.304
"101837" "Spectrum00157.asd" 776 0.303
"101838" "Spectrum00157.asd" 777 0.302
"101839" "Spectrum00157.asd" 778 0.301
"101840" "Spectrum00157.asd" 779 0.303
"101841" "Spectrum00157.asd" 780 0.306
"101842" "Spectrum00157.asd" 781 0.307
"101843" "Spectrum00157.asd" 782 0.306
"101844" "Spectrum00157.asd" 783 0.305
"101845" "Spectrum00157.asd" 784 0.306
"101846" "Spectrum00157.asd" 785 0.308
"101847" "Spectrum00157.asd" 786 0.307
"101848" "Spectrum00157.asd" 787 0.308
"101849" "Spectrum00157.asd" 788 0.308
"101850" "Spectrum00157.asd" 789 0.307
"101851" "Spectrum00157.asd" 790 0.308
"101852" "Spectrum00157.asd" 791 0.309
"101853" "Spectrum00157.asd" 792 0.31
"101854" "Spectrum00157.asd" 793 0.308
"101855" "Spectrum00157.asd" 794 0.306
"101856" "Spectrum00157.asd" 795 0.308
"101857" "Spectrum00157.asd" 796 0.31
"101858" "Spectrum00157.asd" 797 0.31
"101859" "Spectrum00157.asd" 798 0.311
"101860" "Spectrum00157.asd" 799 0.311
"101861" "Spectrum00157.asd" 800 0.309
"101862" "Spectrum00157.asd" 801 0.31
"101863" "Spectrum00157.asd" 802 0.314
"101864" "Spectrum00157.asd" 803 0.316
"101865" "Spectrum00157.asd" 804 0.316
"101866" "Spectrum00157.asd" 805 0.312
"101867" "Spectrum00157.asd" 806 0.315
"101868" "Spectrum00157.asd" 807 0.318
"101869" "Spectrum00157.asd" 808 0.313
"101870" "Spectrum00157.asd" 809 0.312
"101871" "Spectrum00157.asd" 810 0.314
"101872" "Spectrum00157.asd" 811 0.312
"101873" "Spectrum00157.asd" 812 0.312
"101874" "Spectrum00157.asd" 813 0.314
"101875" "Spectrum00157.asd" 814 0.312
"101876" "Spectrum00157.asd" 815 0.31
"101877" "Spectrum00157.asd" 816 0.315
"101878" "Spectrum00157.asd" 817 0.315
"101879" "Spectrum00157.asd" 818 0.31
"101880" "Spectrum00157.asd" 819 0.314
"101881" "Spectrum00157.asd" 820 0.317
"101882" "Spectrum00157.asd" 821 0.318
"101883" "Spectrum00157.asd" 822 0.32
"101884" "Spectrum00157.asd" 823 0.322
"101885" "Spectrum00157.asd" 824 0.32
"101886" "Spectrum00157.asd" 825 0.317
"101887" "Spectrum00157.asd" 826 0.315
"101888" "Spectrum00157.asd" 827 0.321
"101889" "Spectrum00157.asd" 828 0.325
"101890" "Spectrum00157.asd" 829 0.324
"101891" "Spectrum00157.asd" 830 0.322
"101892" "Spectrum00157.asd" 831 0.322
"101893" "Spectrum00157.asd" 832 0.325
"101894" "Spectrum00157.asd" 833 0.328
"101895" "Spectrum00157.asd" 834 0.329
"101896" "Spectrum00157.asd" 835 0.324
"101897" "Spectrum00157.asd" 836 0.322
"101898" "Spectrum00157.asd" 837 0.325
"101899" "Spectrum00157.asd" 838 0.325
"101900" "Spectrum00157.asd" 839 0.322
"101901" "Spectrum00157.asd" 840 0.323
"101902" "Spectrum00157.asd" 841 0.326
"101903" "Spectrum00157.asd" 842 0.329
"101904" "Spectrum00157.asd" 843 0.327
"101905" "Spectrum00157.asd" 844 0.328
"101906" "Spectrum00157.asd" 845 0.333
"101907" "Spectrum00157.asd" 846 0.333
"101908" "Spectrum00157.asd" 847 0.331
"101909" "Spectrum00157.asd" 848 0.331
"101910" "Spectrum00157.asd" 849 0.335
"101911" "Spectrum00157.asd" 850 0.341
"101912" "Spectrum00157.asd" 851 0.335
"101913" "Spectrum00157.asd" 852 0.33
"101914" "Spectrum00157.asd" 853 0.333
"101915" "Spectrum00157.asd" 854 0.336
"101916" "Spectrum00157.asd" 855 0.337
"101917" "Spectrum00157.asd" 856 0.337
"101918" "Spectrum00157.asd" 857 0.336
"101919" "Spectrum00157.asd" 858 0.335
"101920" "Spectrum00157.asd" 859 0.332
"101921" "Spectrum00157.asd" 860 0.331
"101922" "Spectrum00157.asd" 861 0.334
"101923" "Spectrum00157.asd" 862 0.34
"101924" "Spectrum00157.asd" 863 0.346
"101925" "Spectrum00157.asd" 864 0.347
"101926" "Spectrum00157.asd" 865 0.343
"101927" "Spectrum00157.asd" 866 0.338
"101928" "Spectrum00157.asd" 867 0.335
"101929" "Spectrum00157.asd" 868 0.338
"101930" "Spectrum00157.asd" 869 0.345
"101931" "Spectrum00157.asd" 870 0.349
"101932" "Spectrum00157.asd" 871 0.348
"101933" "Spectrum00157.asd" 872 0.342
"101934" "Spectrum00157.asd" 873 0.343
"101935" "Spectrum00157.asd" 874 0.349
"101936" "Spectrum00157.asd" 875 0.348
"101937" "Spectrum00157.asd" 876 0.347
"101938" "Spectrum00157.asd" 877 0.349
"101939" "Spectrum00157.asd" 878 0.346
"101940" "Spectrum00157.asd" 879 0.343
"101941" "Spectrum00157.asd" 880 0.345
"101942" "Spectrum00157.asd" 881 0.345
"101943" "Spectrum00157.asd" 882 0.343
"101944" "Spectrum00157.asd" 883 0.344
"101945" "Spectrum00157.asd" 884 0.349
"101946" "Spectrum00157.asd" 885 0.356
"101947" "Spectrum00157.asd" 886 0.351
"101948" "Spectrum00157.asd" 887 0.344
"101949" "Spectrum00157.asd" 888 0.344
"101950" "Spectrum00157.asd" 889 0.346
"101951" "Spectrum00157.asd" 890 0.35
"101952" "Spectrum00157.asd" 891 0.352
"101953" "Spectrum00157.asd" 892 0.351
"101954" "Spectrum00157.asd" 893 0.349
"101955" "Spectrum00157.asd" 894 0.351
"101956" "Spectrum00157.asd" 895 0.357
"101957" "Spectrum00157.asd" 896 0.364
"101958" "Spectrum00157.asd" 897 0.354
"101959" "Spectrum00157.asd" 898 0.343
"101960" "Spectrum00157.asd" 899 0.37
"101961" "Spectrum00157.asd" 900 0.379
"101962" "Spectrum00157.asd" 901 0.361
"101963" "Spectrum00157.asd" 902 0.359
"101964" "Spectrum00157.asd" 903 0.362
"101965" "Spectrum00157.asd" 904 0.362
"101966" "Spectrum00157.asd" 905 0.362
"101967" "Spectrum00157.asd" 906 0.364
"101968" "Spectrum00157.asd" 907 0.37
"101969" "Spectrum00157.asd" 908 0.364
"101970" "Spectrum00157.asd" 909 0.35
"101971" "Spectrum00157.asd" 910 0.369
"101972" "Spectrum00157.asd" 911 0.383
"101973" "Spectrum00157.asd" 912 0.372
"101974" "Spectrum00157.asd" 913 0.382
"101975" "Spectrum00157.asd" 914 0.391
"101976" "Spectrum00157.asd" 915 0.359
"101977" "Spectrum00157.asd" 916 0.357
"101978" "Spectrum00157.asd" 917 0.383
"101979" "Spectrum00157.asd" 918 0.388
"101980" "Spectrum00157.asd" 919 0.384
"101981" "Spectrum00157.asd" 920 0.374
"101982" "Spectrum00157.asd" 921 0.361
"101983" "Spectrum00157.asd" 922 0.358
"101984" "Spectrum00157.asd" 923 0.379
"101985" "Spectrum00157.asd" 924 0.386
"101986" "Spectrum00157.asd" 925 0.376
"101987" "Spectrum00157.asd" 926 0.381
"101988" "Spectrum00157.asd" 927 0.379
"101989" "Spectrum00157.asd" 928 0.365
"101990" "Spectrum00157.asd" 929 0.377
