"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"60237" "Spectrum00093.asd" 481 0.026
"60238" "Spectrum00093.asd" 482 0.025
"60239" "Spectrum00093.asd" 483 0.024
"60240" "Spectrum00093.asd" 484 0.024
"60241" "Spectrum00093.asd" 485 0.024
"60242" "Spectrum00093.asd" 486 0.024
"60243" "Spectrum00093.asd" 487 0.026
"60244" "Spectrum00093.asd" 488 0.027
"60245" "Spectrum00093.asd" 489 0.027
"60246" "Spectrum00093.asd" 490 0.026
"60247" "Spectrum00093.asd" 491 0.024
"60248" "Spectrum00093.asd" 492 0.026
"60249" "Spectrum00093.asd" 493 0.028
"60250" "Spectrum00093.asd" 494 0.028
"60251" "Spectrum00093.asd" 495 0.027
"60252" "Spectrum00093.asd" 496 0.027
"60253" "Spectrum00093.asd" 497 0.026
"60254" "Spectrum00093.asd" 498 0.026
"60255" "Spectrum00093.asd" 499 0.027
"60256" "Spectrum00093.asd" 500 0.027
"60257" "Spectrum00093.asd" 501 0.028
"60258" "Spectrum00093.asd" 502 0.029
"60259" "Spectrum00093.asd" 503 0.029
"60260" "Spectrum00093.asd" 504 0.03
"60261" "Spectrum00093.asd" 505 0.032
"60262" "Spectrum00093.asd" 506 0.033
"60263" "Spectrum00093.asd" 507 0.033
"60264" "Spectrum00093.asd" 508 0.034
"60265" "Spectrum00093.asd" 509 0.035
"60266" "Spectrum00093.asd" 510 0.036
"60267" "Spectrum00093.asd" 511 0.036
"60268" "Spectrum00093.asd" 512 0.037
"60269" "Spectrum00093.asd" 513 0.038
"60270" "Spectrum00093.asd" 514 0.04
"60271" "Spectrum00093.asd" 515 0.041
"60272" "Spectrum00093.asd" 516 0.042
"60273" "Spectrum00093.asd" 517 0.044
"60274" "Spectrum00093.asd" 518 0.045
"60275" "Spectrum00093.asd" 519 0.046
"60276" "Spectrum00093.asd" 520 0.048
"60277" "Spectrum00093.asd" 521 0.05
"60278" "Spectrum00093.asd" 522 0.052
"60279" "Spectrum00093.asd" 523 0.052
"60280" "Spectrum00093.asd" 524 0.052
"60281" "Spectrum00093.asd" 525 0.054
"60282" "Spectrum00093.asd" 526 0.057
"60283" "Spectrum00093.asd" 527 0.058
"60284" "Spectrum00093.asd" 528 0.058
"60285" "Spectrum00093.asd" 529 0.059
"60286" "Spectrum00093.asd" 530 0.061
"60287" "Spectrum00093.asd" 531 0.061
"60288" "Spectrum00093.asd" 532 0.061
"60289" "Spectrum00093.asd" 533 0.062
"60290" "Spectrum00093.asd" 534 0.064
"60291" "Spectrum00093.asd" 535 0.065
"60292" "Spectrum00093.asd" 536 0.064
"60293" "Spectrum00093.asd" 537 0.065
"60294" "Spectrum00093.asd" 538 0.067
"60295" "Spectrum00093.asd" 539 0.068
"60296" "Spectrum00093.asd" 540 0.068
"60297" "Spectrum00093.asd" 541 0.067
"60298" "Spectrum00093.asd" 542 0.068
"60299" "Spectrum00093.asd" 543 0.069
"60300" "Spectrum00093.asd" 544 0.069
"60301" "Spectrum00093.asd" 545 0.069
"60302" "Spectrum00093.asd" 546 0.069
"60303" "Spectrum00093.asd" 547 0.071
"60304" "Spectrum00093.asd" 548 0.071
"60305" "Spectrum00093.asd" 549 0.072
"60306" "Spectrum00093.asd" 550 0.072
"60307" "Spectrum00093.asd" 551 0.072
"60308" "Spectrum00093.asd" 552 0.072
"60309" "Spectrum00093.asd" 553 0.071
"60310" "Spectrum00093.asd" 554 0.072
"60311" "Spectrum00093.asd" 555 0.072
"60312" "Spectrum00093.asd" 556 0.071
"60313" "Spectrum00093.asd" 557 0.072
"60314" "Spectrum00093.asd" 558 0.072
"60315" "Spectrum00093.asd" 559 0.072
"60316" "Spectrum00093.asd" 560 0.072
"60317" "Spectrum00093.asd" 561 0.071
"60318" "Spectrum00093.asd" 562 0.07
"60319" "Spectrum00093.asd" 563 0.07
"60320" "Spectrum00093.asd" 564 0.07
"60321" "Spectrum00093.asd" 565 0.069
"60322" "Spectrum00093.asd" 566 0.068
"60323" "Spectrum00093.asd" 567 0.068
"60324" "Spectrum00093.asd" 568 0.067
"60325" "Spectrum00093.asd" 569 0.066
"60326" "Spectrum00093.asd" 570 0.066
"60327" "Spectrum00093.asd" 571 0.065
"60328" "Spectrum00093.asd" 572 0.065
"60329" "Spectrum00093.asd" 573 0.065
"60330" "Spectrum00093.asd" 574 0.064
"60331" "Spectrum00093.asd" 575 0.062
"60332" "Spectrum00093.asd" 576 0.061
"60333" "Spectrum00093.asd" 577 0.061
"60334" "Spectrum00093.asd" 578 0.061
"60335" "Spectrum00093.asd" 579 0.061
"60336" "Spectrum00093.asd" 580 0.061
"60337" "Spectrum00093.asd" 581 0.06
"60338" "Spectrum00093.asd" 582 0.058
"60339" "Spectrum00093.asd" 583 0.056
"60340" "Spectrum00093.asd" 584 0.057
"60341" "Spectrum00093.asd" 585 0.058
"60342" "Spectrum00093.asd" 586 0.056
"60343" "Spectrum00093.asd" 587 0.056
"60344" "Spectrum00093.asd" 588 0.057
"60345" "Spectrum00093.asd" 589 0.056
"60346" "Spectrum00093.asd" 590 0.055
"60347" "Spectrum00093.asd" 591 0.057
"60348" "Spectrum00093.asd" 592 0.056
"60349" "Spectrum00093.asd" 593 0.055
"60350" "Spectrum00093.asd" 594 0.056
"60351" "Spectrum00093.asd" 595 0.056
"60352" "Spectrum00093.asd" 596 0.056
"60353" "Spectrum00093.asd" 597 0.057
"60354" "Spectrum00093.asd" 598 0.057
"60355" "Spectrum00093.asd" 599 0.056
"60356" "Spectrum00093.asd" 600 0.055
"60357" "Spectrum00093.asd" 601 0.056
"60358" "Spectrum00093.asd" 602 0.056
"60359" "Spectrum00093.asd" 603 0.055
"60360" "Spectrum00093.asd" 604 0.055
"60361" "Spectrum00093.asd" 605 0.054
"60362" "Spectrum00093.asd" 606 0.053
"60363" "Spectrum00093.asd" 607 0.054
"60364" "Spectrum00093.asd" 608 0.055
"60365" "Spectrum00093.asd" 609 0.054
"60366" "Spectrum00093.asd" 610 0.054
"60367" "Spectrum00093.asd" 611 0.053
"60368" "Spectrum00093.asd" 612 0.051
"60369" "Spectrum00093.asd" 613 0.05
"60370" "Spectrum00093.asd" 614 0.049
"60371" "Spectrum00093.asd" 615 0.051
"60372" "Spectrum00093.asd" 616 0.053
"60373" "Spectrum00093.asd" 617 0.053
"60374" "Spectrum00093.asd" 618 0.052
"60375" "Spectrum00093.asd" 619 0.051
"60376" "Spectrum00093.asd" 620 0.05
"60377" "Spectrum00093.asd" 621 0.05
"60378" "Spectrum00093.asd" 622 0.05
"60379" "Spectrum00093.asd" 623 0.05
"60380" "Spectrum00093.asd" 624 0.05
"60381" "Spectrum00093.asd" 625 0.049
"60382" "Spectrum00093.asd" 626 0.05
"60383" "Spectrum00093.asd" 627 0.051
"60384" "Spectrum00093.asd" 628 0.051
"60385" "Spectrum00093.asd" 629 0.05
"60386" "Spectrum00093.asd" 630 0.049
"60387" "Spectrum00093.asd" 631 0.05
"60388" "Spectrum00093.asd" 632 0.05
"60389" "Spectrum00093.asd" 633 0.049
"60390" "Spectrum00093.asd" 634 0.048
"60391" "Spectrum00093.asd" 635 0.048
"60392" "Spectrum00093.asd" 636 0.048
"60393" "Spectrum00093.asd" 637 0.048
"60394" "Spectrum00093.asd" 638 0.048
"60395" "Spectrum00093.asd" 639 0.048
"60396" "Spectrum00093.asd" 640 0.047
"60397" "Spectrum00093.asd" 641 0.046
"60398" "Spectrum00093.asd" 642 0.046
"60399" "Spectrum00093.asd" 643 0.047
"60400" "Spectrum00093.asd" 644 0.044
"60401" "Spectrum00093.asd" 645 0.042
"60402" "Spectrum00093.asd" 646 0.043
"60403" "Spectrum00093.asd" 647 0.043
"60404" "Spectrum00093.asd" 648 0.043
"60405" "Spectrum00093.asd" 649 0.043
"60406" "Spectrum00093.asd" 650 0.042
"60407" "Spectrum00093.asd" 651 0.04
"60408" "Spectrum00093.asd" 652 0.04
"60409" "Spectrum00093.asd" 653 0.039
"60410" "Spectrum00093.asd" 654 0.039
"60411" "Spectrum00093.asd" 655 0.04
"60412" "Spectrum00093.asd" 656 0.041
"60413" "Spectrum00093.asd" 657 0.04
"60414" "Spectrum00093.asd" 658 0.039
"60415" "Spectrum00093.asd" 659 0.039
"60416" "Spectrum00093.asd" 660 0.039
"60417" "Spectrum00093.asd" 661 0.038
"60418" "Spectrum00093.asd" 662 0.036
"60419" "Spectrum00093.asd" 663 0.037
"60420" "Spectrum00093.asd" 664 0.037
"60421" "Spectrum00093.asd" 665 0.035
"60422" "Spectrum00093.asd" 666 0.034
"60423" "Spectrum00093.asd" 667 0.035
"60424" "Spectrum00093.asd" 668 0.035
"60425" "Spectrum00093.asd" 669 0.035
"60426" "Spectrum00093.asd" 670 0.032
"60427" "Spectrum00093.asd" 671 0.032
"60428" "Spectrum00093.asd" 672 0.032
"60429" "Spectrum00093.asd" 673 0.034
"60430" "Spectrum00093.asd" 674 0.035
"60431" "Spectrum00093.asd" 675 0.035
"60432" "Spectrum00093.asd" 676 0.033
"60433" "Spectrum00093.asd" 677 0.033
"60434" "Spectrum00093.asd" 678 0.035
"60435" "Spectrum00093.asd" 679 0.035
"60436" "Spectrum00093.asd" 680 0.033
"60437" "Spectrum00093.asd" 681 0.033
"60438" "Spectrum00093.asd" 682 0.036
"60439" "Spectrum00093.asd" 683 0.041
"60440" "Spectrum00093.asd" 684 0.04
"60441" "Spectrum00093.asd" 685 0.038
"60442" "Spectrum00093.asd" 686 0.039
"60443" "Spectrum00093.asd" 687 0.042
"60444" "Spectrum00093.asd" 688 0.045
"60445" "Spectrum00093.asd" 689 0.046
"60446" "Spectrum00093.asd" 690 0.049
"60447" "Spectrum00093.asd" 691 0.053
"60448" "Spectrum00093.asd" 692 0.054
"60449" "Spectrum00093.asd" 693 0.056
"60450" "Spectrum00093.asd" 694 0.063
"60451" "Spectrum00093.asd" 695 0.068
"60452" "Spectrum00093.asd" 696 0.07
"60453" "Spectrum00093.asd" 697 0.074
"60454" "Spectrum00093.asd" 698 0.08
"60455" "Spectrum00093.asd" 699 0.087
"60456" "Spectrum00093.asd" 700 0.091
"60457" "Spectrum00093.asd" 701 0.094
"60458" "Spectrum00093.asd" 702 0.097
"60459" "Spectrum00093.asd" 703 0.102
"60460" "Spectrum00093.asd" 704 0.107
"60461" "Spectrum00093.asd" 705 0.111
"60462" "Spectrum00093.asd" 706 0.116
"60463" "Spectrum00093.asd" 707 0.122
"60464" "Spectrum00093.asd" 708 0.127
"60465" "Spectrum00093.asd" 709 0.132
"60466" "Spectrum00093.asd" 710 0.137
"60467" "Spectrum00093.asd" 711 0.141
"60468" "Spectrum00093.asd" 712 0.145
"60469" "Spectrum00093.asd" 713 0.15
"60470" "Spectrum00093.asd" 714 0.154
"60471" "Spectrum00093.asd" 715 0.155
"60472" "Spectrum00093.asd" 716 0.16
"60473" "Spectrum00093.asd" 717 0.17
"60474" "Spectrum00093.asd" 718 0.176
"60475" "Spectrum00093.asd" 719 0.184
"60476" "Spectrum00093.asd" 720 0.192
"60477" "Spectrum00093.asd" 721 0.192
"60478" "Spectrum00093.asd" 722 0.193
"60479" "Spectrum00093.asd" 723 0.203
"60480" "Spectrum00093.asd" 724 0.211
"60481" "Spectrum00093.asd" 725 0.215
"60482" "Spectrum00093.asd" 726 0.221
"60483" "Spectrum00093.asd" 727 0.226
"60484" "Spectrum00093.asd" 728 0.229
"60485" "Spectrum00093.asd" 729 0.234
"60486" "Spectrum00093.asd" 730 0.241
"60487" "Spectrum00093.asd" 731 0.249
"60488" "Spectrum00093.asd" 732 0.253
"60489" "Spectrum00093.asd" 733 0.257
"60490" "Spectrum00093.asd" 734 0.262
"60491" "Spectrum00093.asd" 735 0.269
"60492" "Spectrum00093.asd" 736 0.274
"60493" "Spectrum00093.asd" 737 0.277
"60494" "Spectrum00093.asd" 738 0.28
"60495" "Spectrum00093.asd" 739 0.283
"60496" "Spectrum00093.asd" 740 0.289
"60497" "Spectrum00093.asd" 741 0.295
"60498" "Spectrum00093.asd" 742 0.299
"60499" "Spectrum00093.asd" 743 0.301
"60500" "Spectrum00093.asd" 744 0.302
"60501" "Spectrum00093.asd" 745 0.305
"60502" "Spectrum00093.asd" 746 0.309
"60503" "Spectrum00093.asd" 747 0.312
"60504" "Spectrum00093.asd" 748 0.315
"60505" "Spectrum00093.asd" 749 0.318
"60506" "Spectrum00093.asd" 750 0.319
"60507" "Spectrum00093.asd" 751 0.32
"60508" "Spectrum00093.asd" 752 0.323
"60509" "Spectrum00093.asd" 753 0.326
"60510" "Spectrum00093.asd" 754 0.329
"60511" "Spectrum00093.asd" 755 0.33
"60512" "Spectrum00093.asd" 756 0.328
"60513" "Spectrum00093.asd" 757 0.326
"60514" "Spectrum00093.asd" 758 0.323
"60515" "Spectrum00093.asd" 759 0.323
"60516" "Spectrum00093.asd" 760 0.333
"60517" "Spectrum00093.asd" 761 0.336
"60518" "Spectrum00093.asd" 762 0.334
"60519" "Spectrum00093.asd" 763 0.337
"60520" "Spectrum00093.asd" 764 0.342
"60521" "Spectrum00093.asd" 765 0.344
"60522" "Spectrum00093.asd" 766 0.342
"60523" "Spectrum00093.asd" 767 0.341
"60524" "Spectrum00093.asd" 768 0.343
"60525" "Spectrum00093.asd" 769 0.343
"60526" "Spectrum00093.asd" 770 0.342
"60527" "Spectrum00093.asd" 771 0.344
"60528" "Spectrum00093.asd" 772 0.345
"60529" "Spectrum00093.asd" 773 0.346
"60530" "Spectrum00093.asd" 774 0.346
"60531" "Spectrum00093.asd" 775 0.346
"60532" "Spectrum00093.asd" 776 0.347
"60533" "Spectrum00093.asd" 777 0.345
"60534" "Spectrum00093.asd" 778 0.343
"60535" "Spectrum00093.asd" 779 0.344
"60536" "Spectrum00093.asd" 780 0.347
"60537" "Spectrum00093.asd" 781 0.35
"60538" "Spectrum00093.asd" 782 0.349
"60539" "Spectrum00093.asd" 783 0.347
"60540" "Spectrum00093.asd" 784 0.348
"60541" "Spectrum00093.asd" 785 0.349
"60542" "Spectrum00093.asd" 786 0.349
"60543" "Spectrum00093.asd" 787 0.351
"60544" "Spectrum00093.asd" 788 0.353
"60545" "Spectrum00093.asd" 789 0.355
"60546" "Spectrum00093.asd" 790 0.355
"60547" "Spectrum00093.asd" 791 0.355
"60548" "Spectrum00093.asd" 792 0.353
"60549" "Spectrum00093.asd" 793 0.351
"60550" "Spectrum00093.asd" 794 0.349
"60551" "Spectrum00093.asd" 795 0.348
"60552" "Spectrum00093.asd" 796 0.349
"60553" "Spectrum00093.asd" 797 0.353
"60554" "Spectrum00093.asd" 798 0.354
"60555" "Spectrum00093.asd" 799 0.354
"60556" "Spectrum00093.asd" 800 0.352
"60557" "Spectrum00093.asd" 801 0.354
"60558" "Spectrum00093.asd" 802 0.357
"60559" "Spectrum00093.asd" 803 0.358
"60560" "Spectrum00093.asd" 804 0.357
"60561" "Spectrum00093.asd" 805 0.357
"60562" "Spectrum00093.asd" 806 0.358
"60563" "Spectrum00093.asd" 807 0.36
"60564" "Spectrum00093.asd" 808 0.358
"60565" "Spectrum00093.asd" 809 0.355
"60566" "Spectrum00093.asd" 810 0.352
"60567" "Spectrum00093.asd" 811 0.351
"60568" "Spectrum00093.asd" 812 0.355
"60569" "Spectrum00093.asd" 813 0.362
"60570" "Spectrum00093.asd" 814 0.359
"60571" "Spectrum00093.asd" 815 0.352
"60572" "Spectrum00093.asd" 816 0.357
"60573" "Spectrum00093.asd" 817 0.359
"60574" "Spectrum00093.asd" 818 0.359
"60575" "Spectrum00093.asd" 819 0.362
"60576" "Spectrum00093.asd" 820 0.362
"60577" "Spectrum00093.asd" 821 0.359
"60578" "Spectrum00093.asd" 822 0.36
"60579" "Spectrum00093.asd" 823 0.362
"60580" "Spectrum00093.asd" 824 0.361
"60581" "Spectrum00093.asd" 825 0.361
"60582" "Spectrum00093.asd" 826 0.364
"60583" "Spectrum00093.asd" 827 0.364
"60584" "Spectrum00093.asd" 828 0.362
"60585" "Spectrum00093.asd" 829 0.358
"60586" "Spectrum00093.asd" 830 0.359
"60587" "Spectrum00093.asd" 831 0.362
"60588" "Spectrum00093.asd" 832 0.366
"60589" "Spectrum00093.asd" 833 0.368
"60590" "Spectrum00093.asd" 834 0.367
"60591" "Spectrum00093.asd" 835 0.364
"60592" "Spectrum00093.asd" 836 0.363
"60593" "Spectrum00093.asd" 837 0.366
"60594" "Spectrum00093.asd" 838 0.364
"60595" "Spectrum00093.asd" 839 0.361
"60596" "Spectrum00093.asd" 840 0.365
"60597" "Spectrum00093.asd" 841 0.368
"60598" "Spectrum00093.asd" 842 0.37
"60599" "Spectrum00093.asd" 843 0.369
"60600" "Spectrum00093.asd" 844 0.37
"60601" "Spectrum00093.asd" 845 0.374
"60602" "Spectrum00093.asd" 846 0.374
"60603" "Spectrum00093.asd" 847 0.371
"60604" "Spectrum00093.asd" 848 0.371
"60605" "Spectrum00093.asd" 849 0.371
"60606" "Spectrum00093.asd" 850 0.373
"60607" "Spectrum00093.asd" 851 0.374
"60608" "Spectrum00093.asd" 852 0.373
"60609" "Spectrum00093.asd" 853 0.368
"60610" "Spectrum00093.asd" 854 0.371
"60611" "Spectrum00093.asd" 855 0.375
"60612" "Spectrum00093.asd" 856 0.374
"60613" "Spectrum00093.asd" 857 0.374
"60614" "Spectrum00093.asd" 858 0.376
"60615" "Spectrum00093.asd" 859 0.372
"60616" "Spectrum00093.asd" 860 0.37
"60617" "Spectrum00093.asd" 861 0.373
"60618" "Spectrum00093.asd" 862 0.376
"60619" "Spectrum00093.asd" 863 0.377
"60620" "Spectrum00093.asd" 864 0.379
"60621" "Spectrum00093.asd" 865 0.382
"60622" "Spectrum00093.asd" 866 0.383
"60623" "Spectrum00093.asd" 867 0.374
"60624" "Spectrum00093.asd" 868 0.371
"60625" "Spectrum00093.asd" 869 0.379
"60626" "Spectrum00093.asd" 870 0.386
"60627" "Spectrum00093.asd" 871 0.386
"60628" "Spectrum00093.asd" 872 0.377
"60629" "Spectrum00093.asd" 873 0.377
"60630" "Spectrum00093.asd" 874 0.385
"60631" "Spectrum00093.asd" 875 0.389
"60632" "Spectrum00093.asd" 876 0.389
"60633" "Spectrum00093.asd" 877 0.387
"60634" "Spectrum00093.asd" 878 0.385
"60635" "Spectrum00093.asd" 879 0.383
"60636" "Spectrum00093.asd" 880 0.379
"60637" "Spectrum00093.asd" 881 0.377
"60638" "Spectrum00093.asd" 882 0.379
"60639" "Spectrum00093.asd" 883 0.383
"60640" "Spectrum00093.asd" 884 0.385
"60641" "Spectrum00093.asd" 885 0.383
"60642" "Spectrum00093.asd" 886 0.381
"60643" "Spectrum00093.asd" 887 0.379
"60644" "Spectrum00093.asd" 888 0.378
"60645" "Spectrum00093.asd" 889 0.383
"60646" "Spectrum00093.asd" 890 0.391
"60647" "Spectrum00093.asd" 891 0.389
"60648" "Spectrum00093.asd" 892 0.383
"60649" "Spectrum00093.asd" 893 0.378
"60650" "Spectrum00093.asd" 894 0.375
"60651" "Spectrum00093.asd" 895 0.374
"60652" "Spectrum00093.asd" 896 0.371
"60653" "Spectrum00093.asd" 897 0.375
"60654" "Spectrum00093.asd" 898 0.384
"60655" "Spectrum00093.asd" 899 0.397
"60656" "Spectrum00093.asd" 900 0.395
"60657" "Spectrum00093.asd" 901 0.38
"60658" "Spectrum00093.asd" 902 0.38
"60659" "Spectrum00093.asd" 903 0.382
"60660" "Spectrum00093.asd" 904 0.38
"60661" "Spectrum00093.asd" 905 0.395
"60662" "Spectrum00093.asd" 906 0.412
"60663" "Spectrum00093.asd" 907 0.4
"60664" "Spectrum00093.asd" 908 0.387
"60665" "Spectrum00093.asd" 909 0.382
"60666" "Spectrum00093.asd" 910 0.394
"60667" "Spectrum00093.asd" 911 0.4
"60668" "Spectrum00093.asd" 912 0.39
"60669" "Spectrum00093.asd" 913 0.392
"60670" "Spectrum00093.asd" 914 0.396
"60671" "Spectrum00093.asd" 915 0.383
"60672" "Spectrum00093.asd" 916 0.383
"60673" "Spectrum00093.asd" 917 0.397
"60674" "Spectrum00093.asd" 918 0.415
"60675" "Spectrum00093.asd" 919 0.416
"60676" "Spectrum00093.asd" 920 0.392
"60677" "Spectrum00093.asd" 921 0.371
"60678" "Spectrum00093.asd" 922 0.367
"60679" "Spectrum00093.asd" 923 0.389
"60680" "Spectrum00093.asd" 924 0.399
"60681" "Spectrum00093.asd" 925 0.395
"60682" "Spectrum00093.asd" 926 0.398
"60683" "Spectrum00093.asd" 927 0.395
"60684" "Spectrum00093.asd" 928 0.382
"60685" "Spectrum00093.asd" 929 0.382
