"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"81494" "Spectrum00124.asd" 710 0.168
"81495" "Spectrum00124.asd" 711 0.174
"81496" "Spectrum00124.asd" 712 0.18
"81497" "Spectrum00124.asd" 713 0.18
"81498" "Spectrum00124.asd" 714 0.18
"81499" "Spectrum00124.asd" 715 0.186
"81500" "Spectrum00124.asd" 716 0.191
"81501" "Spectrum00124.asd" 717 0.195
"81502" "Spectrum00124.asd" 718 0.202
"81503" "Spectrum00124.asd" 719 0.211
"81504" "Spectrum00124.asd" 720 0.217
"81505" "Spectrum00124.asd" 721 0.219
"81506" "Spectrum00124.asd" 722 0.221
"81507" "Spectrum00124.asd" 723 0.226
"81508" "Spectrum00124.asd" 724 0.231
"81509" "Spectrum00124.asd" 725 0.237
"81510" "Spectrum00124.asd" 726 0.24
"81511" "Spectrum00124.asd" 727 0.243
"81512" "Spectrum00124.asd" 728 0.247
"81513" "Spectrum00124.asd" 729 0.252
"81514" "Spectrum00124.asd" 730 0.258
"81515" "Spectrum00124.asd" 731 0.265
"81516" "Spectrum00124.asd" 732 0.269
"81517" "Spectrum00124.asd" 733 0.272
"81518" "Spectrum00124.asd" 734 0.275
"81519" "Spectrum00124.asd" 735 0.279
"81520" "Spectrum00124.asd" 736 0.284
"81521" "Spectrum00124.asd" 737 0.287
"81522" "Spectrum00124.asd" 738 0.29
"81523" "Spectrum00124.asd" 739 0.295
"81524" "Spectrum00124.asd" 740 0.3
"81525" "Spectrum00124.asd" 741 0.304
"81526" "Spectrum00124.asd" 742 0.305
"81527" "Spectrum00124.asd" 743 0.307
"81528" "Spectrum00124.asd" 744 0.311
"81529" "Spectrum00124.asd" 745 0.313
"81530" "Spectrum00124.asd" 746 0.315
"81531" "Spectrum00124.asd" 747 0.319
"81532" "Spectrum00124.asd" 748 0.322
"81533" "Spectrum00124.asd" 749 0.323
"81534" "Spectrum00124.asd" 750 0.326
"81535" "Spectrum00124.asd" 751 0.327
"81536" "Spectrum00124.asd" 752 0.327
"81537" "Spectrum00124.asd" 753 0.33
"81538" "Spectrum00124.asd" 754 0.334
"81539" "Spectrum00124.asd" 755 0.334
"81540" "Spectrum00124.asd" 756 0.332
"81541" "Spectrum00124.asd" 757 0.33
"81542" "Spectrum00124.asd" 758 0.329
"81543" "Spectrum00124.asd" 759 0.329
"81544" "Spectrum00124.asd" 760 0.335
"81545" "Spectrum00124.asd" 761 0.339
"81546" "Spectrum00124.asd" 762 0.339
"81547" "Spectrum00124.asd" 763 0.34
"81548" "Spectrum00124.asd" 764 0.342
"81549" "Spectrum00124.asd" 765 0.346
"81550" "Spectrum00124.asd" 766 0.346
"81551" "Spectrum00124.asd" 767 0.345
"81552" "Spectrum00124.asd" 768 0.345
"81553" "Spectrum00124.asd" 769 0.346
"81554" "Spectrum00124.asd" 770 0.348
"81555" "Spectrum00124.asd" 771 0.349
"81556" "Spectrum00124.asd" 772 0.35
"81557" "Spectrum00124.asd" 773 0.352
"81558" "Spectrum00124.asd" 774 0.352
"81559" "Spectrum00124.asd" 775 0.352
"81560" "Spectrum00124.asd" 776 0.352
"81561" "Spectrum00124.asd" 777 0.351
"81562" "Spectrum00124.asd" 778 0.351
"81563" "Spectrum00124.asd" 779 0.354
"81564" "Spectrum00124.asd" 780 0.356
"81565" "Spectrum00124.asd" 781 0.355
"81566" "Spectrum00124.asd" 782 0.356
"81567" "Spectrum00124.asd" 783 0.358
"81568" "Spectrum00124.asd" 784 0.359
"81569" "Spectrum00124.asd" 785 0.359
"81570" "Spectrum00124.asd" 786 0.359
"81571" "Spectrum00124.asd" 787 0.36
"81572" "Spectrum00124.asd" 788 0.36
"81573" "Spectrum00124.asd" 789 0.359
"81574" "Spectrum00124.asd" 790 0.36
"81575" "Spectrum00124.asd" 791 0.362
"81576" "Spectrum00124.asd" 792 0.364
"81577" "Spectrum00124.asd" 793 0.362
"81578" "Spectrum00124.asd" 794 0.358
"81579" "Spectrum00124.asd" 795 0.36
"81580" "Spectrum00124.asd" 796 0.363
"81581" "Spectrum00124.asd" 797 0.363
"81582" "Spectrum00124.asd" 798 0.364
"81583" "Spectrum00124.asd" 799 0.366
"81584" "Spectrum00124.asd" 800 0.367
"81585" "Spectrum00124.asd" 801 0.368
"81586" "Spectrum00124.asd" 802 0.367
"81587" "Spectrum00124.asd" 803 0.367
"81588" "Spectrum00124.asd" 804 0.367
"81589" "Spectrum00124.asd" 805 0.369
"81590" "Spectrum00124.asd" 806 0.369
"81591" "Spectrum00124.asd" 807 0.368
"81592" "Spectrum00124.asd" 808 0.369
"81593" "Spectrum00124.asd" 809 0.37
"81594" "Spectrum00124.asd" 810 0.371
"81595" "Spectrum00124.asd" 811 0.368
"81596" "Spectrum00124.asd" 812 0.368
"81597" "Spectrum00124.asd" 813 0.372
"81598" "Spectrum00124.asd" 814 0.371
"81599" "Spectrum00124.asd" 815 0.367
"81600" "Spectrum00124.asd" 816 0.373
"81601" "Spectrum00124.asd" 817 0.375
"81602" "Spectrum00124.asd" 818 0.374
"81603" "Spectrum00124.asd" 819 0.376
"81604" "Spectrum00124.asd" 820 0.376
"81605" "Spectrum00124.asd" 821 0.371
"81606" "Spectrum00124.asd" 822 0.369
"81607" "Spectrum00124.asd" 823 0.369
"81608" "Spectrum00124.asd" 824 0.375
"81609" "Spectrum00124.asd" 825 0.375
"81610" "Spectrum00124.asd" 826 0.371
"81611" "Spectrum00124.asd" 827 0.376
"81612" "Spectrum00124.asd" 828 0.378
"81613" "Spectrum00124.asd" 829 0.373
"81614" "Spectrum00124.asd" 830 0.37
"81615" "Spectrum00124.asd" 831 0.373
"81616" "Spectrum00124.asd" 832 0.382
"81617" "Spectrum00124.asd" 833 0.385
"81618" "Spectrum00124.asd" 834 0.381
"81619" "Spectrum00124.asd" 835 0.373
"81620" "Spectrum00124.asd" 836 0.372
"81621" "Spectrum00124.asd" 837 0.38
"81622" "Spectrum00124.asd" 838 0.384
"81623" "Spectrum00124.asd" 839 0.384
"81624" "Spectrum00124.asd" 840 0.377
"81625" "Spectrum00124.asd" 841 0.379
"81626" "Spectrum00124.asd" 842 0.387
"81627" "Spectrum00124.asd" 843 0.382
"81628" "Spectrum00124.asd" 844 0.38
"81629" "Spectrum00124.asd" 845 0.386
"81630" "Spectrum00124.asd" 846 0.385
"81631" "Spectrum00124.asd" 847 0.381
"81632" "Spectrum00124.asd" 848 0.383
"81633" "Spectrum00124.asd" 849 0.383
"81634" "Spectrum00124.asd" 850 0.381
"81635" "Spectrum00124.asd" 851 0.381
"81636" "Spectrum00124.asd" 852 0.383
"81637" "Spectrum00124.asd" 853 0.384
"81638" "Spectrum00124.asd" 854 0.389
"81639" "Spectrum00124.asd" 855 0.391
"81640" "Spectrum00124.asd" 856 0.384
"81641" "Spectrum00124.asd" 857 0.386
"81642" "Spectrum00124.asd" 858 0.394
"81643" "Spectrum00124.asd" 859 0.388
"81644" "Spectrum00124.asd" 860 0.386
"81645" "Spectrum00124.asd" 861 0.395
"81646" "Spectrum00124.asd" 862 0.398
"81647" "Spectrum00124.asd" 863 0.397
"81648" "Spectrum00124.asd" 864 0.393
"81649" "Spectrum00124.asd" 865 0.393
"81650" "Spectrum00124.asd" 866 0.396
"81651" "Spectrum00124.asd" 867 0.398
"81652" "Spectrum00124.asd" 868 0.398
"81653" "Spectrum00124.asd" 869 0.397
"81654" "Spectrum00124.asd" 870 0.399
"81655" "Spectrum00124.asd" 871 0.398
"81656" "Spectrum00124.asd" 872 0.39
"81657" "Spectrum00124.asd" 873 0.394
"81658" "Spectrum00124.asd" 874 0.405
"81659" "Spectrum00124.asd" 875 0.401
"81660" "Spectrum00124.asd" 876 0.398
"81661" "Spectrum00124.asd" 877 0.401
"81662" "Spectrum00124.asd" 878 0.403
"81663" "Spectrum00124.asd" 879 0.4
"81664" "Spectrum00124.asd" 880 0.393
"81665" "Spectrum00124.asd" 881 0.392
"81666" "Spectrum00124.asd" 882 0.396
"81667" "Spectrum00124.asd" 883 0.397
"81668" "Spectrum00124.asd" 884 0.399
"81669" "Spectrum00124.asd" 885 0.402
"81670" "Spectrum00124.asd" 886 0.403
"81671" "Spectrum00124.asd" 887 0.4
"81672" "Spectrum00124.asd" 888 0.396
"81673" "Spectrum00124.asd" 889 0.398
"81674" "Spectrum00124.asd" 890 0.405
"81675" "Spectrum00124.asd" 891 0.413
"81676" "Spectrum00124.asd" 892 0.413
"81677" "Spectrum00124.asd" 893 0.406
"81678" "Spectrum00124.asd" 894 0.397
"81679" "Spectrum00124.asd" 895 0.396
"81680" "Spectrum00124.asd" 896 0.41
"81681" "Spectrum00124.asd" 897 0.407
"81682" "Spectrum00124.asd" 898 0.394
"81683" "Spectrum00124.asd" 899 0.398
"81684" "Spectrum00124.asd" 900 0.411
"81685" "Spectrum00124.asd" 901 0.425
"81686" "Spectrum00124.asd" 902 0.421
"81687" "Spectrum00124.asd" 903 0.41
"81688" "Spectrum00124.asd" 904 0.403
"81689" "Spectrum00124.asd" 905 0.408
"81690" "Spectrum00124.asd" 906 0.418
"81691" "Spectrum00124.asd" 907 0.419
"81692" "Spectrum00124.asd" 908 0.407
"81693" "Spectrum00124.asd" 909 0.391
"81694" "Spectrum00124.asd" 910 0.414
"81695" "Spectrum00124.asd" 911 0.422
"81696" "Spectrum00124.asd" 912 0.391
"81697" "Spectrum00124.asd" 913 0.408
"81698" "Spectrum00124.asd" 914 0.435
"81699" "Spectrum00124.asd" 915 0.398
"81700" "Spectrum00124.asd" 916 0.384
"81701" "Spectrum00124.asd" 917 0.404
"81702" "Spectrum00124.asd" 918 0.441
"81703" "Spectrum00124.asd" 919 0.452
"81704" "Spectrum00124.asd" 920 0.421
"81705" "Spectrum00124.asd" 921 0.405
"81706" "Spectrum00124.asd" 922 0.407
"81707" "Spectrum00124.asd" 923 0.42
"81708" "Spectrum00124.asd" 924 0.418
"81709" "Spectrum00124.asd" 925 0.406
"81710" "Spectrum00124.asd" 926 0.423
"81711" "Spectrum00124.asd" 927 0.431
"81712" "Spectrum00124.asd" 928 0.409
"81713" "Spectrum00124.asd" 929 0.383
