"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"59487" "Spectrum00092.asd" 482 0.029
"59488" "Spectrum00092.asd" 483 0.029
"59489" "Spectrum00092.asd" 484 0.029
"59490" "Spectrum00092.asd" 485 0.029
"59491" "Spectrum00092.asd" 486 0.03
"59492" "Spectrum00092.asd" 487 0.029
"59493" "Spectrum00092.asd" 488 0.028
"59494" "Spectrum00092.asd" 489 0.03
"59495" "Spectrum00092.asd" 490 0.031
"59496" "Spectrum00092.asd" 491 0.029
"59497" "Spectrum00092.asd" 492 0.03
"59498" "Spectrum00092.asd" 493 0.032
"59499" "Spectrum00092.asd" 494 0.031
"59500" "Spectrum00092.asd" 495 0.032
"59501" "Spectrum00092.asd" 496 0.032
"59502" "Spectrum00092.asd" 497 0.032
"59503" "Spectrum00092.asd" 498 0.032
"59504" "Spectrum00092.asd" 499 0.033
"59505" "Spectrum00092.asd" 500 0.035
"59506" "Spectrum00092.asd" 501 0.036
"59507" "Spectrum00092.asd" 502 0.035
"59508" "Spectrum00092.asd" 503 0.036
"59509" "Spectrum00092.asd" 504 0.038
"59510" "Spectrum00092.asd" 505 0.039
"59511" "Spectrum00092.asd" 506 0.04
"59512" "Spectrum00092.asd" 507 0.04
"59513" "Spectrum00092.asd" 508 0.043
"59514" "Spectrum00092.asd" 509 0.046
"59515" "Spectrum00092.asd" 510 0.047
"59516" "Spectrum00092.asd" 511 0.048
"59517" "Spectrum00092.asd" 512 0.049
"59518" "Spectrum00092.asd" 513 0.05
"59519" "Spectrum00092.asd" 514 0.052
"59520" "Spectrum00092.asd" 515 0.054
"59521" "Spectrum00092.asd" 516 0.056
"59522" "Spectrum00092.asd" 517 0.058
"59523" "Spectrum00092.asd" 518 0.06
"59524" "Spectrum00092.asd" 519 0.063
"59525" "Spectrum00092.asd" 520 0.067
"59526" "Spectrum00092.asd" 521 0.068
"59527" "Spectrum00092.asd" 522 0.068
"59528" "Spectrum00092.asd" 523 0.07
"59529" "Spectrum00092.asd" 524 0.071
"59530" "Spectrum00092.asd" 525 0.073
"59531" "Spectrum00092.asd" 526 0.077
"59532" "Spectrum00092.asd" 527 0.08
"59533" "Spectrum00092.asd" 528 0.08
"59534" "Spectrum00092.asd" 529 0.081
"59535" "Spectrum00092.asd" 530 0.082
"59536" "Spectrum00092.asd" 531 0.084
"59537" "Spectrum00092.asd" 532 0.086
"59538" "Spectrum00092.asd" 533 0.087
"59539" "Spectrum00092.asd" 534 0.09
"59540" "Spectrum00092.asd" 535 0.091
"59541" "Spectrum00092.asd" 536 0.089
"59542" "Spectrum00092.asd" 537 0.09
"59543" "Spectrum00092.asd" 538 0.092
"59544" "Spectrum00092.asd" 539 0.094
"59545" "Spectrum00092.asd" 540 0.095
"59546" "Spectrum00092.asd" 541 0.095
"59547" "Spectrum00092.asd" 542 0.096
"59548" "Spectrum00092.asd" 543 0.097
"59549" "Spectrum00092.asd" 544 0.097
"59550" "Spectrum00092.asd" 545 0.097
"59551" "Spectrum00092.asd" 546 0.098
"59552" "Spectrum00092.asd" 547 0.1
"59553" "Spectrum00092.asd" 548 0.101
"59554" "Spectrum00092.asd" 549 0.102
"59555" "Spectrum00092.asd" 550 0.102
"59556" "Spectrum00092.asd" 551 0.102
"59557" "Spectrum00092.asd" 552 0.102
"59558" "Spectrum00092.asd" 553 0.102
"59559" "Spectrum00092.asd" 554 0.103
"59560" "Spectrum00092.asd" 555 0.102
"59561" "Spectrum00092.asd" 556 0.102
"59562" "Spectrum00092.asd" 557 0.103
"59563" "Spectrum00092.asd" 558 0.103
"59564" "Spectrum00092.asd" 559 0.102
"59565" "Spectrum00092.asd" 560 0.102
"59566" "Spectrum00092.asd" 561 0.102
"59567" "Spectrum00092.asd" 562 0.101
"59568" "Spectrum00092.asd" 563 0.1
"59569" "Spectrum00092.asd" 564 0.099
"59570" "Spectrum00092.asd" 565 0.1
"59571" "Spectrum00092.asd" 566 0.099
"59572" "Spectrum00092.asd" 567 0.097
"59573" "Spectrum00092.asd" 568 0.095
"59574" "Spectrum00092.asd" 569 0.095
"59575" "Spectrum00092.asd" 570 0.096
"59576" "Spectrum00092.asd" 571 0.095
"59577" "Spectrum00092.asd" 572 0.093
"59578" "Spectrum00092.asd" 573 0.092
"59579" "Spectrum00092.asd" 574 0.091
"59580" "Spectrum00092.asd" 575 0.089
"59581" "Spectrum00092.asd" 576 0.087
"59582" "Spectrum00092.asd" 577 0.087
"59583" "Spectrum00092.asd" 578 0.088
"59584" "Spectrum00092.asd" 579 0.088
"59585" "Spectrum00092.asd" 580 0.087
"59586" "Spectrum00092.asd" 581 0.085
"59587" "Spectrum00092.asd" 582 0.084
"59588" "Spectrum00092.asd" 583 0.083
"59589" "Spectrum00092.asd" 584 0.083
"59590" "Spectrum00092.asd" 585 0.083
"59591" "Spectrum00092.asd" 586 0.082
"59592" "Spectrum00092.asd" 587 0.081
"59593" "Spectrum00092.asd" 588 0.082
"59594" "Spectrum00092.asd" 589 0.081
"59595" "Spectrum00092.asd" 590 0.081
"59596" "Spectrum00092.asd" 591 0.082
"59597" "Spectrum00092.asd" 592 0.082
"59598" "Spectrum00092.asd" 593 0.081
"59599" "Spectrum00092.asd" 594 0.081
"59600" "Spectrum00092.asd" 595 0.081
"59601" "Spectrum00092.asd" 596 0.081
"59602" "Spectrum00092.asd" 597 0.081
"59603" "Spectrum00092.asd" 598 0.08
"59604" "Spectrum00092.asd" 599 0.08
"59605" "Spectrum00092.asd" 600 0.079
"59606" "Spectrum00092.asd" 601 0.079
"59607" "Spectrum00092.asd" 602 0.079
"59608" "Spectrum00092.asd" 603 0.079
"59609" "Spectrum00092.asd" 604 0.078
"59610" "Spectrum00092.asd" 605 0.078
"59611" "Spectrum00092.asd" 606 0.078
"59612" "Spectrum00092.asd" 607 0.078
"59613" "Spectrum00092.asd" 608 0.078
"59614" "Spectrum00092.asd" 609 0.078
"59615" "Spectrum00092.asd" 610 0.077
"59616" "Spectrum00092.asd" 611 0.076
"59617" "Spectrum00092.asd" 612 0.076
"59618" "Spectrum00092.asd" 613 0.075
"59619" "Spectrum00092.asd" 614 0.073
"59620" "Spectrum00092.asd" 615 0.074
"59621" "Spectrum00092.asd" 616 0.074
"59622" "Spectrum00092.asd" 617 0.073
"59623" "Spectrum00092.asd" 618 0.072
"59624" "Spectrum00092.asd" 619 0.071
"59625" "Spectrum00092.asd" 620 0.071
"59626" "Spectrum00092.asd" 621 0.072
"59627" "Spectrum00092.asd" 622 0.073
"59628" "Spectrum00092.asd" 623 0.073
"59629" "Spectrum00092.asd" 624 0.071
"59630" "Spectrum00092.asd" 625 0.069
"59631" "Spectrum00092.asd" 626 0.069
"59632" "Spectrum00092.asd" 627 0.071
"59633" "Spectrum00092.asd" 628 0.072
"59634" "Spectrum00092.asd" 629 0.071
"59635" "Spectrum00092.asd" 630 0.07
"59636" "Spectrum00092.asd" 631 0.07
"59637" "Spectrum00092.asd" 632 0.071
"59638" "Spectrum00092.asd" 633 0.071
"59639" "Spectrum00092.asd" 634 0.07
"59640" "Spectrum00092.asd" 635 0.07
"59641" "Spectrum00092.asd" 636 0.07
"59642" "Spectrum00092.asd" 637 0.068
"59643" "Spectrum00092.asd" 638 0.066
"59644" "Spectrum00092.asd" 639 0.066
"59645" "Spectrum00092.asd" 640 0.066
"59646" "Spectrum00092.asd" 641 0.065
"59647" "Spectrum00092.asd" 642 0.065
"59648" "Spectrum00092.asd" 643 0.064
"59649" "Spectrum00092.asd" 644 0.063
"59650" "Spectrum00092.asd" 645 0.061
"59651" "Spectrum00092.asd" 646 0.059
"59652" "Spectrum00092.asd" 647 0.058
"59653" "Spectrum00092.asd" 648 0.058
"59654" "Spectrum00092.asd" 649 0.058
"59655" "Spectrum00092.asd" 650 0.058
"59656" "Spectrum00092.asd" 651 0.057
"59657" "Spectrum00092.asd" 652 0.057
"59658" "Spectrum00092.asd" 653 0.056
"59659" "Spectrum00092.asd" 654 0.055
"59660" "Spectrum00092.asd" 655 0.055
"59661" "Spectrum00092.asd" 656 0.055
"59662" "Spectrum00092.asd" 657 0.054
"59663" "Spectrum00092.asd" 658 0.053
"59664" "Spectrum00092.asd" 659 0.051
"59665" "Spectrum00092.asd" 660 0.053
"59666" "Spectrum00092.asd" 661 0.053
"59667" "Spectrum00092.asd" 662 0.05
"59668" "Spectrum00092.asd" 663 0.048
"59669" "Spectrum00092.asd" 664 0.047
"59670" "Spectrum00092.asd" 665 0.048
"59671" "Spectrum00092.asd" 666 0.048
"59672" "Spectrum00092.asd" 667 0.048
"59673" "Spectrum00092.asd" 668 0.046
"59674" "Spectrum00092.asd" 669 0.046
"59675" "Spectrum00092.asd" 670 0.047
"59676" "Spectrum00092.asd" 671 0.045
"59677" "Spectrum00092.asd" 672 0.043
"59678" "Spectrum00092.asd" 673 0.044
"59679" "Spectrum00092.asd" 674 0.045
"59680" "Spectrum00092.asd" 675 0.044
"59681" "Spectrum00092.asd" 676 0.043
"59682" "Spectrum00092.asd" 677 0.042
"59683" "Spectrum00092.asd" 678 0.043
"59684" "Spectrum00092.asd" 679 0.045
"59685" "Spectrum00092.asd" 680 0.048
"59686" "Spectrum00092.asd" 681 0.049
"59687" "Spectrum00092.asd" 682 0.049
"59688" "Spectrum00092.asd" 683 0.051
"59689" "Spectrum00092.asd" 684 0.052
"59690" "Spectrum00092.asd" 685 0.053
"59691" "Spectrum00092.asd" 686 0.056
"59692" "Spectrum00092.asd" 687 0.06
"59693" "Spectrum00092.asd" 688 0.064
"59694" "Spectrum00092.asd" 689 0.068
"59695" "Spectrum00092.asd" 690 0.072
"59696" "Spectrum00092.asd" 691 0.076
"59697" "Spectrum00092.asd" 692 0.081
"59698" "Spectrum00092.asd" 693 0.087
"59699" "Spectrum00092.asd" 694 0.094
"59700" "Spectrum00092.asd" 695 0.102
"59701" "Spectrum00092.asd" 696 0.108
"59702" "Spectrum00092.asd" 697 0.115
"59703" "Spectrum00092.asd" 698 0.122
"59704" "Spectrum00092.asd" 699 0.131
"59705" "Spectrum00092.asd" 700 0.137
"59706" "Spectrum00092.asd" 701 0.143
"59707" "Spectrum00092.asd" 702 0.153
"59708" "Spectrum00092.asd" 703 0.163
"59709" "Spectrum00092.asd" 704 0.17
"59710" "Spectrum00092.asd" 705 0.176
"59711" "Spectrum00092.asd" 706 0.181
"59712" "Spectrum00092.asd" 707 0.19
"59713" "Spectrum00092.asd" 708 0.197
"59714" "Spectrum00092.asd" 709 0.205
"59715" "Spectrum00092.asd" 710 0.212
"59716" "Spectrum00092.asd" 711 0.218
"59717" "Spectrum00092.asd" 712 0.224
"59718" "Spectrum00092.asd" 713 0.229
"59719" "Spectrum00092.asd" 714 0.235
"59720" "Spectrum00092.asd" 715 0.243
"59721" "Spectrum00092.asd" 716 0.251
"59722" "Spectrum00092.asd" 717 0.261
"59723" "Spectrum00092.asd" 718 0.272
"59724" "Spectrum00092.asd" 719 0.283
"59725" "Spectrum00092.asd" 720 0.293
"59726" "Spectrum00092.asd" 721 0.298
"59727" "Spectrum00092.asd" 722 0.302
"59728" "Spectrum00092.asd" 723 0.306
"59729" "Spectrum00092.asd" 724 0.316
"59730" "Spectrum00092.asd" 725 0.329
"59731" "Spectrum00092.asd" 726 0.336
"59732" "Spectrum00092.asd" 727 0.342
"59733" "Spectrum00092.asd" 728 0.348
"59734" "Spectrum00092.asd" 729 0.356
"59735" "Spectrum00092.asd" 730 0.365
"59736" "Spectrum00092.asd" 731 0.375
"59737" "Spectrum00092.asd" 732 0.382
"59738" "Spectrum00092.asd" 733 0.385
"59739" "Spectrum00092.asd" 734 0.392
"59740" "Spectrum00092.asd" 735 0.399
"59741" "Spectrum00092.asd" 736 0.407
"59742" "Spectrum00092.asd" 737 0.413
"59743" "Spectrum00092.asd" 738 0.418
"59744" "Spectrum00092.asd" 739 0.425
"59745" "Spectrum00092.asd" 740 0.432
"59746" "Spectrum00092.asd" 741 0.44
"59747" "Spectrum00092.asd" 742 0.442
"59748" "Spectrum00092.asd" 743 0.445
"59749" "Spectrum00092.asd" 744 0.45
"59750" "Spectrum00092.asd" 745 0.455
"59751" "Spectrum00092.asd" 746 0.459
"59752" "Spectrum00092.asd" 747 0.462
"59753" "Spectrum00092.asd" 748 0.466
"59754" "Spectrum00092.asd" 749 0.47
"59755" "Spectrum00092.asd" 750 0.474
"59756" "Spectrum00092.asd" 751 0.478
"59757" "Spectrum00092.asd" 752 0.481
"59758" "Spectrum00092.asd" 753 0.482
"59759" "Spectrum00092.asd" 754 0.483
"59760" "Spectrum00092.asd" 755 0.486
"59761" "Spectrum00092.asd" 756 0.487
"59762" "Spectrum00092.asd" 757 0.485
"59763" "Spectrum00092.asd" 758 0.48
"59764" "Spectrum00092.asd" 759 0.479
"59765" "Spectrum00092.asd" 760 0.496
"59766" "Spectrum00092.asd" 761 0.504
"59767" "Spectrum00092.asd" 762 0.501
"59768" "Spectrum00092.asd" 763 0.5
"59769" "Spectrum00092.asd" 764 0.501
"59770" "Spectrum00092.asd" 765 0.504
"59771" "Spectrum00092.asd" 766 0.505
"59772" "Spectrum00092.asd" 767 0.504
"59773" "Spectrum00092.asd" 768 0.502
"59774" "Spectrum00092.asd" 769 0.502
"59775" "Spectrum00092.asd" 770 0.504
"59776" "Spectrum00092.asd" 771 0.505
"59777" "Spectrum00092.asd" 772 0.507
"59778" "Spectrum00092.asd" 773 0.509
"59779" "Spectrum00092.asd" 774 0.508
"59780" "Spectrum00092.asd" 775 0.507
"59781" "Spectrum00092.asd" 776 0.507
"59782" "Spectrum00092.asd" 777 0.507
"59783" "Spectrum00092.asd" 778 0.508
"59784" "Spectrum00092.asd" 779 0.511
"59785" "Spectrum00092.asd" 780 0.511
"59786" "Spectrum00092.asd" 781 0.51
"59787" "Spectrum00092.asd" 782 0.511
"59788" "Spectrum00092.asd" 783 0.514
"59789" "Spectrum00092.asd" 784 0.514
"59790" "Spectrum00092.asd" 785 0.514
"59791" "Spectrum00092.asd" 786 0.514
"59792" "Spectrum00092.asd" 787 0.514
"59793" "Spectrum00092.asd" 788 0.515
"59794" "Spectrum00092.asd" 789 0.517
"59795" "Spectrum00092.asd" 790 0.518
"59796" "Spectrum00092.asd" 791 0.519
"59797" "Spectrum00092.asd" 792 0.519
"59798" "Spectrum00092.asd" 793 0.516
"59799" "Spectrum00092.asd" 794 0.512
"59800" "Spectrum00092.asd" 795 0.515
"59801" "Spectrum00092.asd" 796 0.518
"59802" "Spectrum00092.asd" 797 0.52
"59803" "Spectrum00092.asd" 798 0.521
"59804" "Spectrum00092.asd" 799 0.522
"59805" "Spectrum00092.asd" 800 0.522
"59806" "Spectrum00092.asd" 801 0.523
"59807" "Spectrum00092.asd" 802 0.525
"59808" "Spectrum00092.asd" 803 0.524
"59809" "Spectrum00092.asd" 804 0.521
"59810" "Spectrum00092.asd" 805 0.52
"59811" "Spectrum00092.asd" 806 0.524
"59812" "Spectrum00092.asd" 807 0.528
"59813" "Spectrum00092.asd" 808 0.527
"59814" "Spectrum00092.asd" 809 0.524
"59815" "Spectrum00092.asd" 810 0.521
"59816" "Spectrum00092.asd" 811 0.521
"59817" "Spectrum00092.asd" 812 0.523
"59818" "Spectrum00092.asd" 813 0.527
"59819" "Spectrum00092.asd" 814 0.524
"59820" "Spectrum00092.asd" 815 0.52
"59821" "Spectrum00092.asd" 816 0.525
"59822" "Spectrum00092.asd" 817 0.527
"59823" "Spectrum00092.asd" 818 0.527
"59824" "Spectrum00092.asd" 819 0.532
"59825" "Spectrum00092.asd" 820 0.534
"59826" "Spectrum00092.asd" 821 0.53
"59827" "Spectrum00092.asd" 822 0.53
"59828" "Spectrum00092.asd" 823 0.533
"59829" "Spectrum00092.asd" 824 0.537
"59830" "Spectrum00092.asd" 825 0.534
"59831" "Spectrum00092.asd" 826 0.525
"59832" "Spectrum00092.asd" 827 0.532
"59833" "Spectrum00092.asd" 828 0.537
"59834" "Spectrum00092.asd" 829 0.532
"59835" "Spectrum00092.asd" 830 0.53
"59836" "Spectrum00092.asd" 831 0.531
"59837" "Spectrum00092.asd" 832 0.537
"59838" "Spectrum00092.asd" 833 0.538
"59839" "Spectrum00092.asd" 834 0.532
"59840" "Spectrum00092.asd" 835 0.531
"59841" "Spectrum00092.asd" 836 0.534
"59842" "Spectrum00092.asd" 837 0.538
"59843" "Spectrum00092.asd" 838 0.536
"59844" "Spectrum00092.asd" 839 0.534
"59845" "Spectrum00092.asd" 840 0.536
"59846" "Spectrum00092.asd" 841 0.537
"59847" "Spectrum00092.asd" 842 0.538
"59848" "Spectrum00092.asd" 843 0.541
"59849" "Spectrum00092.asd" 844 0.543
"59850" "Spectrum00092.asd" 845 0.541
"59851" "Spectrum00092.asd" 846 0.542
"59852" "Spectrum00092.asd" 847 0.543
"59853" "Spectrum00092.asd" 848 0.54
"59854" "Spectrum00092.asd" 849 0.541
"59855" "Spectrum00092.asd" 850 0.545
"59856" "Spectrum00092.asd" 851 0.545
"59857" "Spectrum00092.asd" 852 0.546
"59858" "Spectrum00092.asd" 853 0.546
"59859" "Spectrum00092.asd" 854 0.542
"59860" "Spectrum00092.asd" 855 0.537
"59861" "Spectrum00092.asd" 856 0.541
"59862" "Spectrum00092.asd" 857 0.545
"59863" "Spectrum00092.asd" 858 0.546
"59864" "Spectrum00092.asd" 859 0.544
"59865" "Spectrum00092.asd" 860 0.542
"59866" "Spectrum00092.asd" 861 0.543
"59867" "Spectrum00092.asd" 862 0.547
"59868" "Spectrum00092.asd" 863 0.551
"59869" "Spectrum00092.asd" 864 0.552
"59870" "Spectrum00092.asd" 865 0.55
"59871" "Spectrum00092.asd" 866 0.548
"59872" "Spectrum00092.asd" 867 0.552
"59873" "Spectrum00092.asd" 868 0.553
"59874" "Spectrum00092.asd" 869 0.55
"59875" "Spectrum00092.asd" 870 0.551
"59876" "Spectrum00092.asd" 871 0.553
"59877" "Spectrum00092.asd" 872 0.55
"59878" "Spectrum00092.asd" 873 0.548
"59879" "Spectrum00092.asd" 874 0.551
"59880" "Spectrum00092.asd" 875 0.558
"59881" "Spectrum00092.asd" 876 0.557
"59882" "Spectrum00092.asd" 877 0.548
"59883" "Spectrum00092.asd" 878 0.553
"59884" "Spectrum00092.asd" 879 0.56
"59885" "Spectrum00092.asd" 880 0.553
"59886" "Spectrum00092.asd" 881 0.55
"59887" "Spectrum00092.asd" 882 0.553
"59888" "Spectrum00092.asd" 883 0.553
"59889" "Spectrum00092.asd" 884 0.554
"59890" "Spectrum00092.asd" 885 0.558
"59891" "Spectrum00092.asd" 886 0.556
"59892" "Spectrum00092.asd" 887 0.556
"59893" "Spectrum00092.asd" 888 0.563
"59894" "Spectrum00092.asd" 889 0.56
"59895" "Spectrum00092.asd" 890 0.553
"59896" "Spectrum00092.asd" 891 0.559
"59897" "Spectrum00092.asd" 892 0.562
"59898" "Spectrum00092.asd" 893 0.556
"59899" "Spectrum00092.asd" 894 0.55
"59900" "Spectrum00092.asd" 895 0.548
"59901" "Spectrum00092.asd" 896 0.551
"59902" "Spectrum00092.asd" 897 0.552
"59903" "Spectrum00092.asd" 898 0.552
"59904" "Spectrum00092.asd" 899 0.563
"59905" "Spectrum00092.asd" 900 0.565
"59906" "Spectrum00092.asd" 901 0.559
"59907" "Spectrum00092.asd" 902 0.564
"59908" "Spectrum00092.asd" 903 0.567
"59909" "Spectrum00092.asd" 904 0.561
"59910" "Spectrum00092.asd" 905 0.557
"59911" "Spectrum00092.asd" 906 0.56
"59912" "Spectrum00092.asd" 907 0.581
"59913" "Spectrum00092.asd" 908 0.586
"59914" "Spectrum00092.asd" 909 0.571
"59915" "Spectrum00092.asd" 910 0.57
"59916" "Spectrum00092.asd" 911 0.568
"59917" "Spectrum00092.asd" 912 0.56
"59918" "Spectrum00092.asd" 913 0.572
"59919" "Spectrum00092.asd" 914 0.587
"59920" "Spectrum00092.asd" 915 0.571
"59921" "Spectrum00092.asd" 916 0.578
"59922" "Spectrum00092.asd" 917 0.601
"59923" "Spectrum00092.asd" 918 0.6
"59924" "Spectrum00092.asd" 919 0.59
"59925" "Spectrum00092.asd" 920 0.579
"59926" "Spectrum00092.asd" 921 0.57
"59927" "Spectrum00092.asd" 922 0.565
"59928" "Spectrum00092.asd" 923 0.567
"59929" "Spectrum00092.asd" 924 0.562
"59930" "Spectrum00092.asd" 925 0.554
"59931" "Spectrum00092.asd" 926 0.576
"59932" "Spectrum00092.asd" 927 0.587
"59933" "Spectrum00092.asd" 928 0.568
"59934" "Spectrum00092.asd" 929 0.555
