"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"60899" "Spectrum00094.asd" 392 0.017
"60900" "Spectrum00094.asd" 393 0.018
"60901" "Spectrum00094.asd" 394 0.021
"60902" "Spectrum00094.asd" 395 0.019
"60903" "Spectrum00094.asd" 396 0.017
"60904" "Spectrum00094.asd" 397 0.017
"60905" "Spectrum00094.asd" 398 0.015
"60906" "Spectrum00094.asd" 399 0.014
"60907" "Spectrum00094.asd" 400 0.015
"60908" "Spectrum00094.asd" 401 0.016
"60909" "Spectrum00094.asd" 402 0.016
"60910" "Spectrum00094.asd" 403 0.017
"60911" "Spectrum00094.asd" 404 0.016
"60912" "Spectrum00094.asd" 405 0.013
"60913" "Spectrum00094.asd" 406 0.015
"60914" "Spectrum00094.asd" 407 0.02
"60915" "Spectrum00094.asd" 408 0.019
"60916" "Spectrum00094.asd" 409 0.017
"60917" "Spectrum00094.asd" 410 0.015
"60918" "Spectrum00094.asd" 411 0.017
"60919" "Spectrum00094.asd" 412 0.02
"60920" "Spectrum00094.asd" 413 0.021
"60921" "Spectrum00094.asd" 414 0.021
"60922" "Spectrum00094.asd" 415 0.02
"60923" "Spectrum00094.asd" 416 0.02
"60924" "Spectrum00094.asd" 417 0.019
"60925" "Spectrum00094.asd" 418 0.018
"60926" "Spectrum00094.asd" 419 0.018
"60927" "Spectrum00094.asd" 420 0.018
"60928" "Spectrum00094.asd" 421 0.018
"60929" "Spectrum00094.asd" 422 0.019
"60930" "Spectrum00094.asd" 423 0.021
"60931" "Spectrum00094.asd" 424 0.02
"60932" "Spectrum00094.asd" 425 0.019
"60933" "Spectrum00094.asd" 426 0.018
"60934" "Spectrum00094.asd" 427 0.019
"60935" "Spectrum00094.asd" 428 0.021
"60936" "Spectrum00094.asd" 429 0.019
"60937" "Spectrum00094.asd" 430 0.02
"60938" "Spectrum00094.asd" 431 0.023
"60939" "Spectrum00094.asd" 432 0.021
"60940" "Spectrum00094.asd" 433 0.018
"60941" "Spectrum00094.asd" 434 0.02
"60942" "Spectrum00094.asd" 435 0.02
"60943" "Spectrum00094.asd" 436 0.019
"60944" "Spectrum00094.asd" 437 0.02
"60945" "Spectrum00094.asd" 438 0.022
"60946" "Spectrum00094.asd" 439 0.022
"60947" "Spectrum00094.asd" 440 0.021
"60948" "Spectrum00094.asd" 441 0.02
"60949" "Spectrum00094.asd" 442 0.02
"60950" "Spectrum00094.asd" 443 0.02
"60951" "Spectrum00094.asd" 444 0.02
"60952" "Spectrum00094.asd" 445 0.021
"60953" "Spectrum00094.asd" 446 0.021
"60954" "Spectrum00094.asd" 447 0.022
"60955" "Spectrum00094.asd" 448 0.023
"60956" "Spectrum00094.asd" 449 0.024
"60957" "Spectrum00094.asd" 450 0.022
"60958" "Spectrum00094.asd" 451 0.021
"60959" "Spectrum00094.asd" 452 0.022
"60960" "Spectrum00094.asd" 453 0.023
"60961" "Spectrum00094.asd" 454 0.023
"60962" "Spectrum00094.asd" 455 0.024
"60963" "Spectrum00094.asd" 456 0.024
"60964" "Spectrum00094.asd" 457 0.023
"60965" "Spectrum00094.asd" 458 0.024
"60966" "Spectrum00094.asd" 459 0.024
"60967" "Spectrum00094.asd" 460 0.023
"60968" "Spectrum00094.asd" 461 0.023
"60969" "Spectrum00094.asd" 462 0.023
"60970" "Spectrum00094.asd" 463 0.024
"60971" "Spectrum00094.asd" 464 0.026
"60972" "Spectrum00094.asd" 465 0.026
"60973" "Spectrum00094.asd" 466 0.025
"60974" "Spectrum00094.asd" 467 0.024
"60975" "Spectrum00094.asd" 468 0.024
"60976" "Spectrum00094.asd" 469 0.024
"60977" "Spectrum00094.asd" 470 0.023
"60978" "Spectrum00094.asd" 471 0.025
"60979" "Spectrum00094.asd" 472 0.026
"60980" "Spectrum00094.asd" 473 0.025
"60981" "Spectrum00094.asd" 474 0.025
"60982" "Spectrum00094.asd" 475 0.025
"60983" "Spectrum00094.asd" 476 0.025
"60984" "Spectrum00094.asd" 477 0.025
"60985" "Spectrum00094.asd" 478 0.025
"60986" "Spectrum00094.asd" 479 0.025
"60987" "Spectrum00094.asd" 480 0.025
"60988" "Spectrum00094.asd" 481 0.026
"60989" "Spectrum00094.asd" 482 0.026
"60990" "Spectrum00094.asd" 483 0.025
"60991" "Spectrum00094.asd" 484 0.025
"60992" "Spectrum00094.asd" 485 0.025
"60993" "Spectrum00094.asd" 486 0.026
"60994" "Spectrum00094.asd" 487 0.027
"60995" "Spectrum00094.asd" 488 0.027
"60996" "Spectrum00094.asd" 489 0.027
"60997" "Spectrum00094.asd" 490 0.026
"60998" "Spectrum00094.asd" 491 0.025
"60999" "Spectrum00094.asd" 492 0.026
"61000" "Spectrum00094.asd" 493 0.027
"61001" "Spectrum00094.asd" 494 0.029
"61002" "Spectrum00094.asd" 495 0.029
"61003" "Spectrum00094.asd" 496 0.028
"61004" "Spectrum00094.asd" 497 0.029
"61005" "Spectrum00094.asd" 498 0.03
"61006" "Spectrum00094.asd" 499 0.03
"61007" "Spectrum00094.asd" 500 0.03
"61008" "Spectrum00094.asd" 501 0.031
"61009" "Spectrum00094.asd" 502 0.031
"61010" "Spectrum00094.asd" 503 0.033
"61011" "Spectrum00094.asd" 504 0.035
"61012" "Spectrum00094.asd" 505 0.034
"61013" "Spectrum00094.asd" 506 0.033
"61014" "Spectrum00094.asd" 507 0.035
"61015" "Spectrum00094.asd" 508 0.037
"61016" "Spectrum00094.asd" 509 0.038
"61017" "Spectrum00094.asd" 510 0.04
"61018" "Spectrum00094.asd" 511 0.041
"61019" "Spectrum00094.asd" 512 0.04
"61020" "Spectrum00094.asd" 513 0.041
"61021" "Spectrum00094.asd" 514 0.042
"61022" "Spectrum00094.asd" 515 0.043
"61023" "Spectrum00094.asd" 516 0.044
"61024" "Spectrum00094.asd" 517 0.046
"61025" "Spectrum00094.asd" 518 0.048
"61026" "Spectrum00094.asd" 519 0.05
"61027" "Spectrum00094.asd" 520 0.051
"61028" "Spectrum00094.asd" 521 0.053
"61029" "Spectrum00094.asd" 522 0.055
"61030" "Spectrum00094.asd" 523 0.054
"61031" "Spectrum00094.asd" 524 0.056
"61032" "Spectrum00094.asd" 525 0.058
"61033" "Spectrum00094.asd" 526 0.059
"61034" "Spectrum00094.asd" 527 0.06
"61035" "Spectrum00094.asd" 528 0.061
"61036" "Spectrum00094.asd" 529 0.063
"61037" "Spectrum00094.asd" 530 0.064
"61038" "Spectrum00094.asd" 531 0.065
"61039" "Spectrum00094.asd" 532 0.065
"61040" "Spectrum00094.asd" 533 0.065
"61041" "Spectrum00094.asd" 534 0.067
"61042" "Spectrum00094.asd" 535 0.068
"61043" "Spectrum00094.asd" 536 0.067
"61044" "Spectrum00094.asd" 537 0.069
"61045" "Spectrum00094.asd" 538 0.071
"61046" "Spectrum00094.asd" 539 0.072
"61047" "Spectrum00094.asd" 540 0.072
"61048" "Spectrum00094.asd" 541 0.071
"61049" "Spectrum00094.asd" 542 0.072
"61050" "Spectrum00094.asd" 543 0.073
"61051" "Spectrum00094.asd" 544 0.073
"61052" "Spectrum00094.asd" 545 0.074
"61053" "Spectrum00094.asd" 546 0.076
"61054" "Spectrum00094.asd" 547 0.076
"61055" "Spectrum00094.asd" 548 0.076
"61056" "Spectrum00094.asd" 549 0.075
"61057" "Spectrum00094.asd" 550 0.076
"61058" "Spectrum00094.asd" 551 0.076
"61059" "Spectrum00094.asd" 552 0.077
"61060" "Spectrum00094.asd" 553 0.077
"61061" "Spectrum00094.asd" 554 0.078
"61062" "Spectrum00094.asd" 555 0.076
"61063" "Spectrum00094.asd" 556 0.075
"61064" "Spectrum00094.asd" 557 0.076
"61065" "Spectrum00094.asd" 558 0.077
"61066" "Spectrum00094.asd" 559 0.077
"61067" "Spectrum00094.asd" 560 0.076
"61068" "Spectrum00094.asd" 561 0.076
"61069" "Spectrum00094.asd" 562 0.076
"61070" "Spectrum00094.asd" 563 0.076
"61071" "Spectrum00094.asd" 564 0.075
"61072" "Spectrum00094.asd" 565 0.074
"61073" "Spectrum00094.asd" 566 0.073
"61074" "Spectrum00094.asd" 567 0.074
"61075" "Spectrum00094.asd" 568 0.072
"61076" "Spectrum00094.asd" 569 0.072
"61077" "Spectrum00094.asd" 570 0.072
"61078" "Spectrum00094.asd" 571 0.071
"61079" "Spectrum00094.asd" 572 0.069
"61080" "Spectrum00094.asd" 573 0.069
"61081" "Spectrum00094.asd" 574 0.069
"61082" "Spectrum00094.asd" 575 0.067
"61083" "Spectrum00094.asd" 576 0.066
"61084" "Spectrum00094.asd" 577 0.066
"61085" "Spectrum00094.asd" 578 0.066
"61086" "Spectrum00094.asd" 579 0.066
"61087" "Spectrum00094.asd" 580 0.066
"61088" "Spectrum00094.asd" 581 0.065
"61089" "Spectrum00094.asd" 582 0.064
"61090" "Spectrum00094.asd" 583 0.063
"61091" "Spectrum00094.asd" 584 0.063
"61092" "Spectrum00094.asd" 585 0.063
"61093" "Spectrum00094.asd" 586 0.062
"61094" "Spectrum00094.asd" 587 0.061
"61095" "Spectrum00094.asd" 588 0.063
"61096" "Spectrum00094.asd" 589 0.062
"61097" "Spectrum00094.asd" 590 0.062
"61098" "Spectrum00094.asd" 591 0.063
"61099" "Spectrum00094.asd" 592 0.062
"61100" "Spectrum00094.asd" 593 0.062
"61101" "Spectrum00094.asd" 594 0.061
"61102" "Spectrum00094.asd" 595 0.062
"61103" "Spectrum00094.asd" 596 0.063
"61104" "Spectrum00094.asd" 597 0.063
"61105" "Spectrum00094.asd" 598 0.063
"61106" "Spectrum00094.asd" 599 0.062
"61107" "Spectrum00094.asd" 600 0.062
"61108" "Spectrum00094.asd" 601 0.062
"61109" "Spectrum00094.asd" 602 0.061
"61110" "Spectrum00094.asd" 603 0.06
"61111" "Spectrum00094.asd" 604 0.061
"61112" "Spectrum00094.asd" 605 0.06
"61113" "Spectrum00094.asd" 606 0.06
"61114" "Spectrum00094.asd" 607 0.059
"61115" "Spectrum00094.asd" 608 0.06
"61116" "Spectrum00094.asd" 609 0.061
"61117" "Spectrum00094.asd" 610 0.059
"61118" "Spectrum00094.asd" 611 0.058
"61119" "Spectrum00094.asd" 612 0.058
"61120" "Spectrum00094.asd" 613 0.057
"61121" "Spectrum00094.asd" 614 0.056
"61122" "Spectrum00094.asd" 615 0.058
"61123" "Spectrum00094.asd" 616 0.059
"61124" "Spectrum00094.asd" 617 0.057
"61125" "Spectrum00094.asd" 618 0.057
"61126" "Spectrum00094.asd" 619 0.056
"61127" "Spectrum00094.asd" 620 0.056
"61128" "Spectrum00094.asd" 621 0.056
"61129" "Spectrum00094.asd" 622 0.056
"61130" "Spectrum00094.asd" 623 0.056
"61131" "Spectrum00094.asd" 624 0.056
"61132" "Spectrum00094.asd" 625 0.056
"61133" "Spectrum00094.asd" 626 0.056
"61134" "Spectrum00094.asd" 627 0.057
"61135" "Spectrum00094.asd" 628 0.057
"61136" "Spectrum00094.asd" 629 0.056
"61137" "Spectrum00094.asd" 630 0.055
"61138" "Spectrum00094.asd" 631 0.056
"61139" "Spectrum00094.asd" 632 0.057
"61140" "Spectrum00094.asd" 633 0.058
"61141" "Spectrum00094.asd" 634 0.056
"61142" "Spectrum00094.asd" 635 0.054
"61143" "Spectrum00094.asd" 636 0.054
"61144" "Spectrum00094.asd" 637 0.054
"61145" "Spectrum00094.asd" 638 0.055
"61146" "Spectrum00094.asd" 639 0.055
"61147" "Spectrum00094.asd" 640 0.054
"61148" "Spectrum00094.asd" 641 0.053
"61149" "Spectrum00094.asd" 642 0.053
"61150" "Spectrum00094.asd" 643 0.054
"61151" "Spectrum00094.asd" 644 0.054
"61152" "Spectrum00094.asd" 645 0.052
"61153" "Spectrum00094.asd" 646 0.05
"61154" "Spectrum00094.asd" 647 0.05
"61155" "Spectrum00094.asd" 648 0.05
"61156" "Spectrum00094.asd" 649 0.051
"61157" "Spectrum00094.asd" 650 0.049
"61158" "Spectrum00094.asd" 651 0.048
"61159" "Spectrum00094.asd" 652 0.047
"61160" "Spectrum00094.asd" 653 0.046
"61161" "Spectrum00094.asd" 654 0.046
"61162" "Spectrum00094.asd" 655 0.049
"61163" "Spectrum00094.asd" 656 0.051
"61164" "Spectrum00094.asd" 657 0.047
"61165" "Spectrum00094.asd" 658 0.045
"61166" "Spectrum00094.asd" 659 0.044
"61167" "Spectrum00094.asd" 660 0.047
"61168" "Spectrum00094.asd" 661 0.047
"61169" "Spectrum00094.asd" 662 0.043
"61170" "Spectrum00094.asd" 663 0.041
"61171" "Spectrum00094.asd" 664 0.042
"61172" "Spectrum00094.asd" 665 0.043
"61173" "Spectrum00094.asd" 666 0.043
"61174" "Spectrum00094.asd" 667 0.041
"61175" "Spectrum00094.asd" 668 0.041
"61176" "Spectrum00094.asd" 669 0.042
"61177" "Spectrum00094.asd" 670 0.042
"61178" "Spectrum00094.asd" 671 0.042
"61179" "Spectrum00094.asd" 672 0.042
"61180" "Spectrum00094.asd" 673 0.041
"61181" "Spectrum00094.asd" 674 0.042
"61182" "Spectrum00094.asd" 675 0.043
"61183" "Spectrum00094.asd" 676 0.041
"61184" "Spectrum00094.asd" 677 0.04
"61185" "Spectrum00094.asd" 678 0.043
"61186" "Spectrum00094.asd" 679 0.044
"61187" "Spectrum00094.asd" 680 0.044
"61188" "Spectrum00094.asd" 681 0.042
"61189" "Spectrum00094.asd" 682 0.043
"61190" "Spectrum00094.asd" 683 0.047
"61191" "Spectrum00094.asd" 684 0.049
"61192" "Spectrum00094.asd" 685 0.049
"61193" "Spectrum00094.asd" 686 0.048
"61194" "Spectrum00094.asd" 687 0.05
"61195" "Spectrum00094.asd" 688 0.054
"61196" "Spectrum00094.asd" 689 0.056
"61197" "Spectrum00094.asd" 690 0.057
"61198" "Spectrum00094.asd" 691 0.06
"61199" "Spectrum00094.asd" 692 0.064
"61200" "Spectrum00094.asd" 693 0.069
"61201" "Spectrum00094.asd" 694 0.073
"61202" "Spectrum00094.asd" 695 0.078
"61203" "Spectrum00094.asd" 696 0.083
"61204" "Spectrum00094.asd" 697 0.086
"61205" "Spectrum00094.asd" 698 0.09
"61206" "Spectrum00094.asd" 699 0.098
"61207" "Spectrum00094.asd" 700 0.102
"61208" "Spectrum00094.asd" 701 0.105
"61209" "Spectrum00094.asd" 702 0.113
"61210" "Spectrum00094.asd" 703 0.119
"61211" "Spectrum00094.asd" 704 0.122
"61212" "Spectrum00094.asd" 705 0.126
"61213" "Spectrum00094.asd" 706 0.132
"61214" "Spectrum00094.asd" 707 0.139
"61215" "Spectrum00094.asd" 708 0.144
"61216" "Spectrum00094.asd" 709 0.147
"61217" "Spectrum00094.asd" 710 0.15
"61218" "Spectrum00094.asd" 711 0.156
"61219" "Spectrum00094.asd" 712 0.164
"61220" "Spectrum00094.asd" 713 0.166
"61221" "Spectrum00094.asd" 714 0.168
"61222" "Spectrum00094.asd" 715 0.173
"61223" "Spectrum00094.asd" 716 0.179
"61224" "Spectrum00094.asd" 717 0.186
"61225" "Spectrum00094.asd" 718 0.192
"61226" "Spectrum00094.asd" 719 0.201
"61227" "Spectrum00094.asd" 720 0.209
"61228" "Spectrum00094.asd" 721 0.21
"61229" "Spectrum00094.asd" 722 0.211
"61230" "Spectrum00094.asd" 723 0.217
"61231" "Spectrum00094.asd" 724 0.224
"61232" "Spectrum00094.asd" 725 0.23
"61233" "Spectrum00094.asd" 726 0.233
"61234" "Spectrum00094.asd" 727 0.237
"61235" "Spectrum00094.asd" 728 0.243
"61236" "Spectrum00094.asd" 729 0.25
"61237" "Spectrum00094.asd" 730 0.257
"61238" "Spectrum00094.asd" 731 0.264
"61239" "Spectrum00094.asd" 732 0.268
"61240" "Spectrum00094.asd" 733 0.272
"61241" "Spectrum00094.asd" 734 0.276
"61242" "Spectrum00094.asd" 735 0.281
"61243" "Spectrum00094.asd" 736 0.286
"61244" "Spectrum00094.asd" 737 0.291
"61245" "Spectrum00094.asd" 738 0.295
"61246" "Spectrum00094.asd" 739 0.299
"61247" "Spectrum00094.asd" 740 0.304
"61248" "Spectrum00094.asd" 741 0.309
"61249" "Spectrum00094.asd" 742 0.311
"61250" "Spectrum00094.asd" 743 0.313
"61251" "Spectrum00094.asd" 744 0.316
"61252" "Spectrum00094.asd" 745 0.32
"61253" "Spectrum00094.asd" 746 0.323
"61254" "Spectrum00094.asd" 747 0.325
"61255" "Spectrum00094.asd" 748 0.327
"61256" "Spectrum00094.asd" 749 0.33
"61257" "Spectrum00094.asd" 750 0.333
"61258" "Spectrum00094.asd" 751 0.335
"61259" "Spectrum00094.asd" 752 0.334
"61260" "Spectrum00094.asd" 753 0.337
"61261" "Spectrum00094.asd" 754 0.341
"61262" "Spectrum00094.asd" 755 0.342
"61263" "Spectrum00094.asd" 756 0.343
"61264" "Spectrum00094.asd" 757 0.343
"61265" "Spectrum00094.asd" 758 0.34
"61266" "Spectrum00094.asd" 759 0.339
"61267" "Spectrum00094.asd" 760 0.347
"61268" "Spectrum00094.asd" 761 0.35
"61269" "Spectrum00094.asd" 762 0.348
"61270" "Spectrum00094.asd" 763 0.348
"61271" "Spectrum00094.asd" 764 0.351
"61272" "Spectrum00094.asd" 765 0.355
"61273" "Spectrum00094.asd" 766 0.355
"61274" "Spectrum00094.asd" 767 0.355
"61275" "Spectrum00094.asd" 768 0.357
"61276" "Spectrum00094.asd" 769 0.358
"61277" "Spectrum00094.asd" 770 0.357
"61278" "Spectrum00094.asd" 771 0.358
"61279" "Spectrum00094.asd" 772 0.359
"61280" "Spectrum00094.asd" 773 0.361
"61281" "Spectrum00094.asd" 774 0.36
"61282" "Spectrum00094.asd" 775 0.359
"61283" "Spectrum00094.asd" 776 0.361
"61284" "Spectrum00094.asd" 777 0.362
"61285" "Spectrum00094.asd" 778 0.362
"61286" "Spectrum00094.asd" 779 0.362
"61287" "Spectrum00094.asd" 780 0.363
"61288" "Spectrum00094.asd" 781 0.364
"61289" "Spectrum00094.asd" 782 0.365
"61290" "Spectrum00094.asd" 783 0.366
"61291" "Spectrum00094.asd" 784 0.367
"61292" "Spectrum00094.asd" 785 0.368
"61293" "Spectrum00094.asd" 786 0.367
"61294" "Spectrum00094.asd" 787 0.367
"61295" "Spectrum00094.asd" 788 0.366
"61296" "Spectrum00094.asd" 789 0.367
"61297" "Spectrum00094.asd" 790 0.367
"61298" "Spectrum00094.asd" 791 0.368
"61299" "Spectrum00094.asd" 792 0.372
"61300" "Spectrum00094.asd" 793 0.372
"61301" "Spectrum00094.asd" 794 0.37
"61302" "Spectrum00094.asd" 795 0.369
"61303" "Spectrum00094.asd" 796 0.368
"61304" "Spectrum00094.asd" 797 0.369
"61305" "Spectrum00094.asd" 798 0.371
"61306" "Spectrum00094.asd" 799 0.372
"61307" "Spectrum00094.asd" 800 0.37
"61308" "Spectrum00094.asd" 801 0.371
"61309" "Spectrum00094.asd" 802 0.375
"61310" "Spectrum00094.asd" 803 0.375
"61311" "Spectrum00094.asd" 804 0.374
"61312" "Spectrum00094.asd" 805 0.374
"61313" "Spectrum00094.asd" 806 0.374
"61314" "Spectrum00094.asd" 807 0.375
"61315" "Spectrum00094.asd" 808 0.377
"61316" "Spectrum00094.asd" 809 0.377
"61317" "Spectrum00094.asd" 810 0.375
"61318" "Spectrum00094.asd" 811 0.371
"61319" "Spectrum00094.asd" 812 0.37
"61320" "Spectrum00094.asd" 813 0.375
"61321" "Spectrum00094.asd" 814 0.376
"61322" "Spectrum00094.asd" 815 0.374
"61323" "Spectrum00094.asd" 816 0.373
"61324" "Spectrum00094.asd" 817 0.374
"61325" "Spectrum00094.asd" 818 0.376
"61326" "Spectrum00094.asd" 819 0.379
"61327" "Spectrum00094.asd" 820 0.379
"61328" "Spectrum00094.asd" 821 0.377
"61329" "Spectrum00094.asd" 822 0.377
"61330" "Spectrum00094.asd" 823 0.378
"61331" "Spectrum00094.asd" 824 0.38
"61332" "Spectrum00094.asd" 825 0.38
"61333" "Spectrum00094.asd" 826 0.377
"61334" "Spectrum00094.asd" 827 0.382
"61335" "Spectrum00094.asd" 828 0.384
"61336" "Spectrum00094.asd" 829 0.38
"61337" "Spectrum00094.asd" 830 0.379
"61338" "Spectrum00094.asd" 831 0.38
"61339" "Spectrum00094.asd" 832 0.379
"61340" "Spectrum00094.asd" 833 0.38
"61341" "Spectrum00094.asd" 834 0.381
"61342" "Spectrum00094.asd" 835 0.383
"61343" "Spectrum00094.asd" 836 0.384
"61344" "Spectrum00094.asd" 837 0.384
"61345" "Spectrum00094.asd" 838 0.383
"61346" "Spectrum00094.asd" 839 0.382
"61347" "Spectrum00094.asd" 840 0.382
"61348" "Spectrum00094.asd" 841 0.382
"61349" "Spectrum00094.asd" 842 0.383
"61350" "Spectrum00094.asd" 843 0.384
"61351" "Spectrum00094.asd" 844 0.386
"61352" "Spectrum00094.asd" 845 0.39
"61353" "Spectrum00094.asd" 846 0.389
"61354" "Spectrum00094.asd" 847 0.386
"61355" "Spectrum00094.asd" 848 0.387
"61356" "Spectrum00094.asd" 849 0.389
"61357" "Spectrum00094.asd" 850 0.39
"61358" "Spectrum00094.asd" 851 0.386
"61359" "Spectrum00094.asd" 852 0.385
"61360" "Spectrum00094.asd" 853 0.389
"61361" "Spectrum00094.asd" 854 0.39
"61362" "Spectrum00094.asd" 855 0.389
"61363" "Spectrum00094.asd" 856 0.386
"61364" "Spectrum00094.asd" 857 0.388
"61365" "Spectrum00094.asd" 858 0.392
"61366" "Spectrum00094.asd" 859 0.388
"61367" "Spectrum00094.asd" 860 0.387
"61368" "Spectrum00094.asd" 861 0.391
"61369" "Spectrum00094.asd" 862 0.392
"61370" "Spectrum00094.asd" 863 0.392
"61371" "Spectrum00094.asd" 864 0.395
"61372" "Spectrum00094.asd" 865 0.397
"61373" "Spectrum00094.asd" 866 0.397
"61374" "Spectrum00094.asd" 867 0.395
"61375" "Spectrum00094.asd" 868 0.393
"61376" "Spectrum00094.asd" 869 0.395
"61377" "Spectrum00094.asd" 870 0.399
"61378" "Spectrum00094.asd" 871 0.401
"61379" "Spectrum00094.asd" 872 0.397
"61380" "Spectrum00094.asd" 873 0.396
"61381" "Spectrum00094.asd" 874 0.399
"61382" "Spectrum00094.asd" 875 0.4
"61383" "Spectrum00094.asd" 876 0.397
"61384" "Spectrum00094.asd" 877 0.392
"61385" "Spectrum00094.asd" 878 0.391
"61386" "Spectrum00094.asd" 879 0.394
"61387" "Spectrum00094.asd" 880 0.398
"61388" "Spectrum00094.asd" 881 0.4
"61389" "Spectrum00094.asd" 882 0.4
"61390" "Spectrum00094.asd" 883 0.401
"61391" "Spectrum00094.asd" 884 0.404
"61392" "Spectrum00094.asd" 885 0.407
"61393" "Spectrum00094.asd" 886 0.403
"61394" "Spectrum00094.asd" 887 0.397
"61395" "Spectrum00094.asd" 888 0.395
"61396" "Spectrum00094.asd" 889 0.399
"61397" "Spectrum00094.asd" 890 0.405
"61398" "Spectrum00094.asd" 891 0.401
"61399" "Spectrum00094.asd" 892 0.398
"61400" "Spectrum00094.asd" 893 0.401
"61401" "Spectrum00094.asd" 894 0.407
"61402" "Spectrum00094.asd" 895 0.408
"61403" "Spectrum00094.asd" 896 0.396
"61404" "Spectrum00094.asd" 897 0.393
"61405" "Spectrum00094.asd" 898 0.4
"61406" "Spectrum00094.asd" 899 0.408
"61407" "Spectrum00094.asd" 900 0.408
"61408" "Spectrum00094.asd" 901 0.4
"61409" "Spectrum00094.asd" 902 0.396
"61410" "Spectrum00094.asd" 903 0.397
"61411" "Spectrum00094.asd" 904 0.405
"61412" "Spectrum00094.asd" 905 0.412
"61413" "Spectrum00094.asd" 906 0.418
"61414" "Spectrum00094.asd" 907 0.42
"61415" "Spectrum00094.asd" 908 0.412
"61416" "Spectrum00094.asd" 909 0.399
"61417" "Spectrum00094.asd" 910 0.42
"61418" "Spectrum00094.asd" 911 0.432
"61419" "Spectrum00094.asd" 912 0.413
"61420" "Spectrum00094.asd" 913 0.415
"61421" "Spectrum00094.asd" 914 0.425
"61422" "Spectrum00094.asd" 915 0.417
"61423" "Spectrum00094.asd" 916 0.415
"61424" "Spectrum00094.asd" 917 0.423
"61425" "Spectrum00094.asd" 918 0.431
"61426" "Spectrum00094.asd" 919 0.429
"61427" "Spectrum00094.asd" 920 0.411
"61428" "Spectrum00094.asd" 921 0.396
"61429" "Spectrum00094.asd" 922 0.392
"61430" "Spectrum00094.asd" 923 0.405
"61431" "Spectrum00094.asd" 924 0.401
"61432" "Spectrum00094.asd" 925 0.387
"61433" "Spectrum00094.asd" 926 0.41
"61434" "Spectrum00094.asd" 927 0.42
"61435" "Spectrum00094.asd" 928 0.395
"61436" "Spectrum00094.asd" 929 0.402
