"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"96970" "Spectrum00148.asd" 415 0.02
"96971" "Spectrum00148.asd" 416 0.021
"96972" "Spectrum00148.asd" 417 0.022
"96973" "Spectrum00148.asd" 418 0.019
"96974" "Spectrum00148.asd" 419 0.018
"96975" "Spectrum00148.asd" 420 0.019
"96976" "Spectrum00148.asd" 421 0.019
"96977" "Spectrum00148.asd" 422 0.021
"96978" "Spectrum00148.asd" 423 0.023
"96979" "Spectrum00148.asd" 424 0.021
"96980" "Spectrum00148.asd" 425 0.018
"96981" "Spectrum00148.asd" 426 0.019
"96982" "Spectrum00148.asd" 427 0.02
"96983" "Spectrum00148.asd" 428 0.019
"96984" "Spectrum00148.asd" 429 0.02
"96985" "Spectrum00148.asd" 430 0.021
"96986" "Spectrum00148.asd" 431 0.022
"96987" "Spectrum00148.asd" 432 0.022
"96988" "Spectrum00148.asd" 433 0.021
"96989" "Spectrum00148.asd" 434 0.019
"96990" "Spectrum00148.asd" 435 0.019
"96991" "Spectrum00148.asd" 436 0.021
"96992" "Spectrum00148.asd" 437 0.02
"96993" "Spectrum00148.asd" 438 0.019
"96994" "Spectrum00148.asd" 439 0.019
"96995" "Spectrum00148.asd" 440 0.019
"96996" "Spectrum00148.asd" 441 0.018
"96997" "Spectrum00148.asd" 442 0.02
"96998" "Spectrum00148.asd" 443 0.022
"96999" "Spectrum00148.asd" 444 0.022
"97000" "Spectrum00148.asd" 445 0.022
"97001" "Spectrum00148.asd" 446 0.022
"97002" "Spectrum00148.asd" 447 0.022
"97003" "Spectrum00148.asd" 448 0.023
"97004" "Spectrum00148.asd" 449 0.024
"97005" "Spectrum00148.asd" 450 0.022
"97006" "Spectrum00148.asd" 451 0.021
"97007" "Spectrum00148.asd" 452 0.022
"97008" "Spectrum00148.asd" 453 0.023
"97009" "Spectrum00148.asd" 454 0.024
"97010" "Spectrum00148.asd" 455 0.026
"97011" "Spectrum00148.asd" 456 0.026
"97012" "Spectrum00148.asd" 457 0.025
"97013" "Spectrum00148.asd" 458 0.024
"97014" "Spectrum00148.asd" 459 0.025
"97015" "Spectrum00148.asd" 460 0.024
"97016" "Spectrum00148.asd" 461 0.024
"97017" "Spectrum00148.asd" 462 0.024
"97018" "Spectrum00148.asd" 463 0.024
"97019" "Spectrum00148.asd" 464 0.025
"97020" "Spectrum00148.asd" 465 0.026
"97021" "Spectrum00148.asd" 466 0.025
"97022" "Spectrum00148.asd" 467 0.024
"97023" "Spectrum00148.asd" 468 0.024
"97024" "Spectrum00148.asd" 469 0.024
"97025" "Spectrum00148.asd" 470 0.024
"97026" "Spectrum00148.asd" 471 0.026
"97027" "Spectrum00148.asd" 472 0.027
"97028" "Spectrum00148.asd" 473 0.025
"97029" "Spectrum00148.asd" 474 0.025
"97030" "Spectrum00148.asd" 475 0.025
"97031" "Spectrum00148.asd" 476 0.025
"97032" "Spectrum00148.asd" 477 0.025
"97033" "Spectrum00148.asd" 478 0.026
"97034" "Spectrum00148.asd" 479 0.026
"97035" "Spectrum00148.asd" 480 0.026
"97036" "Spectrum00148.asd" 481 0.027
"97037" "Spectrum00148.asd" 482 0.028
"97038" "Spectrum00148.asd" 483 0.028
"97039" "Spectrum00148.asd" 484 0.027
"97040" "Spectrum00148.asd" 485 0.027
"97041" "Spectrum00148.asd" 486 0.028
"97042" "Spectrum00148.asd" 487 0.029
"97043" "Spectrum00148.asd" 488 0.028
"97044" "Spectrum00148.asd" 489 0.028
"97045" "Spectrum00148.asd" 490 0.027
"97046" "Spectrum00148.asd" 491 0.027
"97047" "Spectrum00148.asd" 492 0.028
"97048" "Spectrum00148.asd" 493 0.03
"97049" "Spectrum00148.asd" 494 0.03
"97050" "Spectrum00148.asd" 495 0.03
"97051" "Spectrum00148.asd" 496 0.029
"97052" "Spectrum00148.asd" 497 0.03
"97053" "Spectrum00148.asd" 498 0.031
"97054" "Spectrum00148.asd" 499 0.031
"97055" "Spectrum00148.asd" 500 0.032
"97056" "Spectrum00148.asd" 501 0.033
"97057" "Spectrum00148.asd" 502 0.032
"97058" "Spectrum00148.asd" 503 0.033
"97059" "Spectrum00148.asd" 504 0.036
"97060" "Spectrum00148.asd" 505 0.037
"97061" "Spectrum00148.asd" 506 0.037
"97062" "Spectrum00148.asd" 507 0.037
"97063" "Spectrum00148.asd" 508 0.04
"97064" "Spectrum00148.asd" 509 0.043
"97065" "Spectrum00148.asd" 510 0.042
"97066" "Spectrum00148.asd" 511 0.042
"97067" "Spectrum00148.asd" 512 0.043
"97068" "Spectrum00148.asd" 513 0.044
"97069" "Spectrum00148.asd" 514 0.045
"97070" "Spectrum00148.asd" 515 0.045
"97071" "Spectrum00148.asd" 516 0.046
"97072" "Spectrum00148.asd" 517 0.049
"97073" "Spectrum00148.asd" 518 0.05
"97074" "Spectrum00148.asd" 519 0.052
"97075" "Spectrum00148.asd" 520 0.055
"97076" "Spectrum00148.asd" 521 0.057
"97077" "Spectrum00148.asd" 522 0.057
"97078" "Spectrum00148.asd" 523 0.057
"97079" "Spectrum00148.asd" 524 0.057
"97080" "Spectrum00148.asd" 525 0.058
"97081" "Spectrum00148.asd" 526 0.061
"97082" "Spectrum00148.asd" 527 0.063
"97083" "Spectrum00148.asd" 528 0.063
"97084" "Spectrum00148.asd" 529 0.063
"97085" "Spectrum00148.asd" 530 0.064
"97086" "Spectrum00148.asd" 531 0.065
"97087" "Spectrum00148.asd" 532 0.066
"97088" "Spectrum00148.asd" 533 0.068
"97089" "Spectrum00148.asd" 534 0.07
"97090" "Spectrum00148.asd" 535 0.07
"97091" "Spectrum00148.asd" 536 0.067
"97092" "Spectrum00148.asd" 537 0.068
"97093" "Spectrum00148.asd" 538 0.071
"97094" "Spectrum00148.asd" 539 0.072
"97095" "Spectrum00148.asd" 540 0.073
"97096" "Spectrum00148.asd" 541 0.073
"97097" "Spectrum00148.asd" 542 0.075
"97098" "Spectrum00148.asd" 543 0.076
"97099" "Spectrum00148.asd" 544 0.076
"97100" "Spectrum00148.asd" 545 0.076
"97101" "Spectrum00148.asd" 546 0.077
"97102" "Spectrum00148.asd" 547 0.078
"97103" "Spectrum00148.asd" 548 0.079
"97104" "Spectrum00148.asd" 549 0.078
"97105" "Spectrum00148.asd" 550 0.077
"97106" "Spectrum00148.asd" 551 0.077
"97107" "Spectrum00148.asd" 552 0.078
"97108" "Spectrum00148.asd" 553 0.078
"97109" "Spectrum00148.asd" 554 0.078
"97110" "Spectrum00148.asd" 555 0.078
"97111" "Spectrum00148.asd" 556 0.078
"97112" "Spectrum00148.asd" 557 0.078
"97113" "Spectrum00148.asd" 558 0.079
"97114" "Spectrum00148.asd" 559 0.078
"97115" "Spectrum00148.asd" 560 0.078
"97116" "Spectrum00148.asd" 561 0.079
"97117" "Spectrum00148.asd" 562 0.08
"97118" "Spectrum00148.asd" 563 0.079
"97119" "Spectrum00148.asd" 564 0.078
"97120" "Spectrum00148.asd" 565 0.077
"97121" "Spectrum00148.asd" 566 0.076
"97122" "Spectrum00148.asd" 567 0.076
"97123" "Spectrum00148.asd" 568 0.075
"97124" "Spectrum00148.asd" 569 0.075
"97125" "Spectrum00148.asd" 570 0.077
"97126" "Spectrum00148.asd" 571 0.075
"97127" "Spectrum00148.asd" 572 0.074
"97128" "Spectrum00148.asd" 573 0.075
"97129" "Spectrum00148.asd" 574 0.074
"97130" "Spectrum00148.asd" 575 0.071
"97131" "Spectrum00148.asd" 576 0.071
"97132" "Spectrum00148.asd" 577 0.072
"97133" "Spectrum00148.asd" 578 0.071
"97134" "Spectrum00148.asd" 579 0.071
"97135" "Spectrum00148.asd" 580 0.07
"97136" "Spectrum00148.asd" 581 0.07
"97137" "Spectrum00148.asd" 582 0.07
"97138" "Spectrum00148.asd" 583 0.069
"97139" "Spectrum00148.asd" 584 0.069
"97140" "Spectrum00148.asd" 585 0.068
"97141" "Spectrum00148.asd" 586 0.067
"97142" "Spectrum00148.asd" 587 0.067
"97143" "Spectrum00148.asd" 588 0.068
"97144" "Spectrum00148.asd" 589 0.067
"97145" "Spectrum00148.asd" 590 0.067
"97146" "Spectrum00148.asd" 591 0.069
"97147" "Spectrum00148.asd" 592 0.068
"97148" "Spectrum00148.asd" 593 0.067
"97149" "Spectrum00148.asd" 594 0.068
"97150" "Spectrum00148.asd" 595 0.068
"97151" "Spectrum00148.asd" 596 0.068
"97152" "Spectrum00148.asd" 597 0.068
"97153" "Spectrum00148.asd" 598 0.068
"97154" "Spectrum00148.asd" 599 0.068
"97155" "Spectrum00148.asd" 600 0.068
"97156" "Spectrum00148.asd" 601 0.067
"97157" "Spectrum00148.asd" 602 0.068
"97158" "Spectrum00148.asd" 603 0.068
"97159" "Spectrum00148.asd" 604 0.067
"97160" "Spectrum00148.asd" 605 0.067
"97161" "Spectrum00148.asd" 606 0.067
"97162" "Spectrum00148.asd" 607 0.067
"97163" "Spectrum00148.asd" 608 0.067
"97164" "Spectrum00148.asd" 609 0.067
"97165" "Spectrum00148.asd" 610 0.067
"97166" "Spectrum00148.asd" 611 0.067
"97167" "Spectrum00148.asd" 612 0.068
"97168" "Spectrum00148.asd" 613 0.067
"97169" "Spectrum00148.asd" 614 0.066
"97170" "Spectrum00148.asd" 615 0.066
"97171" "Spectrum00148.asd" 616 0.067
"97172" "Spectrum00148.asd" 617 0.066
"97173" "Spectrum00148.asd" 618 0.066
"97174" "Spectrum00148.asd" 619 0.065
"97175" "Spectrum00148.asd" 620 0.064
"97176" "Spectrum00148.asd" 621 0.064
"97177" "Spectrum00148.asd" 622 0.065
"97178" "Spectrum00148.asd" 623 0.065
"97179" "Spectrum00148.asd" 624 0.064
"97180" "Spectrum00148.asd" 625 0.062
"97181" "Spectrum00148.asd" 626 0.063
"97182" "Spectrum00148.asd" 627 0.065
"97183" "Spectrum00148.asd" 628 0.065
"97184" "Spectrum00148.asd" 629 0.064
"97185" "Spectrum00148.asd" 630 0.064
"97186" "Spectrum00148.asd" 631 0.065
"97187" "Spectrum00148.asd" 632 0.066
"97188" "Spectrum00148.asd" 633 0.065
"97189" "Spectrum00148.asd" 634 0.064
"97190" "Spectrum00148.asd" 635 0.064
"97191" "Spectrum00148.asd" 636 0.064
"97192" "Spectrum00148.asd" 637 0.064
"97193" "Spectrum00148.asd" 638 0.064
"97194" "Spectrum00148.asd" 639 0.064
"97195" "Spectrum00148.asd" 640 0.063
"97196" "Spectrum00148.asd" 641 0.063
"97197" "Spectrum00148.asd" 642 0.062
"97198" "Spectrum00148.asd" 643 0.062
"97199" "Spectrum00148.asd" 644 0.06
"97200" "Spectrum00148.asd" 645 0.059
"97201" "Spectrum00148.asd" 646 0.058
"97202" "Spectrum00148.asd" 647 0.059
"97203" "Spectrum00148.asd" 648 0.059
"97204" "Spectrum00148.asd" 649 0.058
"97205" "Spectrum00148.asd" 650 0.058
"97206" "Spectrum00148.asd" 651 0.057
"97207" "Spectrum00148.asd" 652 0.055
"97208" "Spectrum00148.asd" 653 0.054
"97209" "Spectrum00148.asd" 654 0.055
"97210" "Spectrum00148.asd" 655 0.057
"97211" "Spectrum00148.asd" 656 0.058
"97212" "Spectrum00148.asd" 657 0.056
"97213" "Spectrum00148.asd" 658 0.053
"97214" "Spectrum00148.asd" 659 0.052
"97215" "Spectrum00148.asd" 660 0.054
"97216" "Spectrum00148.asd" 661 0.056
"97217" "Spectrum00148.asd" 662 0.055
"97218" "Spectrum00148.asd" 663 0.053
"97219" "Spectrum00148.asd" 664 0.051
"97220" "Spectrum00148.asd" 665 0.052
"97221" "Spectrum00148.asd" 666 0.053
"97222" "Spectrum00148.asd" 667 0.051
"97223" "Spectrum00148.asd" 668 0.05
"97224" "Spectrum00148.asd" 669 0.049
"97225" "Spectrum00148.asd" 670 0.05
"97226" "Spectrum00148.asd" 671 0.048
"97227" "Spectrum00148.asd" 672 0.047
"97228" "Spectrum00148.asd" 673 0.048
"97229" "Spectrum00148.asd" 674 0.049
"97230" "Spectrum00148.asd" 675 0.05
"97231" "Spectrum00148.asd" 676 0.048
"97232" "Spectrum00148.asd" 677 0.048
"97233" "Spectrum00148.asd" 678 0.051
"97234" "Spectrum00148.asd" 679 0.052
"97235" "Spectrum00148.asd" 680 0.052
"97236" "Spectrum00148.asd" 681 0.052
"97237" "Spectrum00148.asd" 682 0.053
"97238" "Spectrum00148.asd" 683 0.056
"97239" "Spectrum00148.asd" 684 0.056
"97240" "Spectrum00148.asd" 685 0.056
"97241" "Spectrum00148.asd" 686 0.058
"97242" "Spectrum00148.asd" 687 0.061
"97243" "Spectrum00148.asd" 688 0.064
"97244" "Spectrum00148.asd" 689 0.067
"97245" "Spectrum00148.asd" 690 0.07
"97246" "Spectrum00148.asd" 691 0.072
"97247" "Spectrum00148.asd" 692 0.075
"97248" "Spectrum00148.asd" 693 0.079
"97249" "Spectrum00148.asd" 694 0.085
"97250" "Spectrum00148.asd" 695 0.091
"97251" "Spectrum00148.asd" 696 0.095
"97252" "Spectrum00148.asd" 697 0.099
"97253" "Spectrum00148.asd" 698 0.104
"97254" "Spectrum00148.asd" 699 0.111
"97255" "Spectrum00148.asd" 700 0.113
"97256" "Spectrum00148.asd" 701 0.116
"97257" "Spectrum00148.asd" 702 0.123
"97258" "Spectrum00148.asd" 703 0.13
"97259" "Spectrum00148.asd" 704 0.136
"97260" "Spectrum00148.asd" 705 0.139
"97261" "Spectrum00148.asd" 706 0.142
"97262" "Spectrum00148.asd" 707 0.147
"97263" "Spectrum00148.asd" 708 0.153
"97264" "Spectrum00148.asd" 709 0.159
"97265" "Spectrum00148.asd" 710 0.162
"97266" "Spectrum00148.asd" 711 0.166
"97267" "Spectrum00148.asd" 712 0.171
"97268" "Spectrum00148.asd" 713 0.172
"97269" "Spectrum00148.asd" 714 0.173
"97270" "Spectrum00148.asd" 715 0.179
"97271" "Spectrum00148.asd" 716 0.185
"97272" "Spectrum00148.asd" 717 0.192
"97273" "Spectrum00148.asd" 718 0.195
"97274" "Spectrum00148.asd" 719 0.202
"97275" "Spectrum00148.asd" 720 0.21
"97276" "Spectrum00148.asd" 721 0.213
"97277" "Spectrum00148.asd" 722 0.215
"97278" "Spectrum00148.asd" 723 0.22
"97279" "Spectrum00148.asd" 724 0.225
"97280" "Spectrum00148.asd" 725 0.229
"97281" "Spectrum00148.asd" 726 0.235
"97282" "Spectrum00148.asd" 727 0.239
"97283" "Spectrum00148.asd" 728 0.242
"97284" "Spectrum00148.asd" 729 0.247
"97285" "Spectrum00148.asd" 730 0.255
"97286" "Spectrum00148.asd" 731 0.262
"97287" "Spectrum00148.asd" 732 0.267
"97288" "Spectrum00148.asd" 733 0.269
"97289" "Spectrum00148.asd" 734 0.274
"97290" "Spectrum00148.asd" 735 0.28
"97291" "Spectrum00148.asd" 736 0.285
"97292" "Spectrum00148.asd" 737 0.289
"97293" "Spectrum00148.asd" 738 0.292
"97294" "Spectrum00148.asd" 739 0.296
"97295" "Spectrum00148.asd" 740 0.301
"97296" "Spectrum00148.asd" 741 0.307
"97297" "Spectrum00148.asd" 742 0.31
"97298" "Spectrum00148.asd" 743 0.312
"97299" "Spectrum00148.asd" 744 0.315
"97300" "Spectrum00148.asd" 745 0.318
"97301" "Spectrum00148.asd" 746 0.321
"97302" "Spectrum00148.asd" 747 0.323
"97303" "Spectrum00148.asd" 748 0.326
"97304" "Spectrum00148.asd" 749 0.329
"97305" "Spectrum00148.asd" 750 0.332
"97306" "Spectrum00148.asd" 751 0.334
"97307" "Spectrum00148.asd" 752 0.336
"97308" "Spectrum00148.asd" 753 0.338
"97309" "Spectrum00148.asd" 754 0.34
"97310" "Spectrum00148.asd" 755 0.342
"97311" "Spectrum00148.asd" 756 0.342
"97312" "Spectrum00148.asd" 757 0.339
"97313" "Spectrum00148.asd" 758 0.338
"97314" "Spectrum00148.asd" 759 0.339
"97315" "Spectrum00148.asd" 760 0.345
"97316" "Spectrum00148.asd" 761 0.345
"97317" "Spectrum00148.asd" 762 0.343
"97318" "Spectrum00148.asd" 763 0.346
"97319" "Spectrum00148.asd" 764 0.351
"97320" "Spectrum00148.asd" 765 0.355
"97321" "Spectrum00148.asd" 766 0.355
"97322" "Spectrum00148.asd" 767 0.355
"97323" "Spectrum00148.asd" 768 0.356
"97324" "Spectrum00148.asd" 769 0.358
"97325" "Spectrum00148.asd" 770 0.358
"97326" "Spectrum00148.asd" 771 0.36
"97327" "Spectrum00148.asd" 772 0.361
"97328" "Spectrum00148.asd" 773 0.362
"97329" "Spectrum00148.asd" 774 0.364
"97330" "Spectrum00148.asd" 775 0.364
"97331" "Spectrum00148.asd" 776 0.363
"97332" "Spectrum00148.asd" 777 0.361
"97333" "Spectrum00148.asd" 778 0.361
"97334" "Spectrum00148.asd" 779 0.362
"97335" "Spectrum00148.asd" 780 0.365
"97336" "Spectrum00148.asd" 781 0.367
"97337" "Spectrum00148.asd" 782 0.367
"97338" "Spectrum00148.asd" 783 0.368
"97339" "Spectrum00148.asd" 784 0.37
"97340" "Spectrum00148.asd" 785 0.37
"97341" "Spectrum00148.asd" 786 0.37
"97342" "Spectrum00148.asd" 787 0.371
"97343" "Spectrum00148.asd" 788 0.371
"97344" "Spectrum00148.asd" 789 0.37
"97345" "Spectrum00148.asd" 790 0.373
"97346" "Spectrum00148.asd" 791 0.376
"97347" "Spectrum00148.asd" 792 0.374
"97348" "Spectrum00148.asd" 793 0.373
"97349" "Spectrum00148.asd" 794 0.373
"97350" "Spectrum00148.asd" 795 0.373
"97351" "Spectrum00148.asd" 796 0.373
"97352" "Spectrum00148.asd" 797 0.372
"97353" "Spectrum00148.asd" 798 0.373
"97354" "Spectrum00148.asd" 799 0.374
"97355" "Spectrum00148.asd" 800 0.373
"97356" "Spectrum00148.asd" 801 0.375
"97357" "Spectrum00148.asd" 802 0.378
"97358" "Spectrum00148.asd" 803 0.379
"97359" "Spectrum00148.asd" 804 0.379
"97360" "Spectrum00148.asd" 805 0.379
"97361" "Spectrum00148.asd" 806 0.381
"97362" "Spectrum00148.asd" 807 0.382
"97363" "Spectrum00148.asd" 808 0.38
"97364" "Spectrum00148.asd" 809 0.38
"97365" "Spectrum00148.asd" 810 0.381
"97366" "Spectrum00148.asd" 811 0.379
"97367" "Spectrum00148.asd" 812 0.377
"97368" "Spectrum00148.asd" 813 0.379
"97369" "Spectrum00148.asd" 814 0.374
"97370" "Spectrum00148.asd" 815 0.371
"97371" "Spectrum00148.asd" 816 0.378
"97372" "Spectrum00148.asd" 817 0.381
"97373" "Spectrum00148.asd" 818 0.379
"97374" "Spectrum00148.asd" 819 0.384
"97375" "Spectrum00148.asd" 820 0.386
"97376" "Spectrum00148.asd" 821 0.382
"97377" "Spectrum00148.asd" 822 0.384
"97378" "Spectrum00148.asd" 823 0.387
"97379" "Spectrum00148.asd" 824 0.384
"97380" "Spectrum00148.asd" 825 0.381
"97381" "Spectrum00148.asd" 826 0.381
"97382" "Spectrum00148.asd" 827 0.389
"97383" "Spectrum00148.asd" 828 0.394
"97384" "Spectrum00148.asd" 829 0.39
"97385" "Spectrum00148.asd" 830 0.386
"97386" "Spectrum00148.asd" 831 0.385
"97387" "Spectrum00148.asd" 832 0.389
"97388" "Spectrum00148.asd" 833 0.391
"97389" "Spectrum00148.asd" 834 0.389
"97390" "Spectrum00148.asd" 835 0.391
"97391" "Spectrum00148.asd" 836 0.394
"97392" "Spectrum00148.asd" 837 0.397
"97393" "Spectrum00148.asd" 838 0.396
"97394" "Spectrum00148.asd" 839 0.393
"97395" "Spectrum00148.asd" 840 0.393
"97396" "Spectrum00148.asd" 841 0.394
"97397" "Spectrum00148.asd" 842 0.396
"97398" "Spectrum00148.asd" 843 0.4
"97399" "Spectrum00148.asd" 844 0.403
"97400" "Spectrum00148.asd" 845 0.401
"97401" "Spectrum00148.asd" 846 0.4
"97402" "Spectrum00148.asd" 847 0.401
"97403" "Spectrum00148.asd" 848 0.403
"97404" "Spectrum00148.asd" 849 0.403
"97405" "Spectrum00148.asd" 850 0.401
"97406" "Spectrum00148.asd" 851 0.398
"97407" "Spectrum00148.asd" 852 0.398
"97408" "Spectrum00148.asd" 853 0.399
"97409" "Spectrum00148.asd" 854 0.402
"97410" "Spectrum00148.asd" 855 0.405
"97411" "Spectrum00148.asd" 856 0.407
"97412" "Spectrum00148.asd" 857 0.405
"97413" "Spectrum00148.asd" 858 0.401
"97414" "Spectrum00148.asd" 859 0.399
"97415" "Spectrum00148.asd" 860 0.401
"97416" "Spectrum00148.asd" 861 0.406
"97417" "Spectrum00148.asd" 862 0.412
"97418" "Spectrum00148.asd" 863 0.416
"97419" "Spectrum00148.asd" 864 0.412
"97420" "Spectrum00148.asd" 865 0.414
"97421" "Spectrum00148.asd" 866 0.42
"97422" "Spectrum00148.asd" 867 0.414
"97423" "Spectrum00148.asd" 868 0.41
"97424" "Spectrum00148.asd" 869 0.412
"97425" "Spectrum00148.asd" 870 0.419
"97426" "Spectrum00148.asd" 871 0.422
"97427" "Spectrum00148.asd" 872 0.411
"97428" "Spectrum00148.asd" 873 0.412
"97429" "Spectrum00148.asd" 874 0.422
"97430" "Spectrum00148.asd" 875 0.418
"97431" "Spectrum00148.asd" 876 0.415
"97432" "Spectrum00148.asd" 877 0.418
"97433" "Spectrum00148.asd" 878 0.418
"97434" "Spectrum00148.asd" 879 0.418
"97435" "Spectrum00148.asd" 880 0.421
"97436" "Spectrum00148.asd" 881 0.422
"97437" "Spectrum00148.asd" 882 0.42
"97438" "Spectrum00148.asd" 883 0.421
"97439" "Spectrum00148.asd" 884 0.422
"97440" "Spectrum00148.asd" 885 0.424
"97441" "Spectrum00148.asd" 886 0.425
"97442" "Spectrum00148.asd" 887 0.423
"97443" "Spectrum00148.asd" 888 0.419
"97444" "Spectrum00148.asd" 889 0.417
"97445" "Spectrum00148.asd" 890 0.416
"97446" "Spectrum00148.asd" 891 0.419
"97447" "Spectrum00148.asd" 892 0.42
"97448" "Spectrum00148.asd" 893 0.419
"97449" "Spectrum00148.asd" 894 0.422
"97450" "Spectrum00148.asd" 895 0.428
"97451" "Spectrum00148.asd" 896 0.434
"97452" "Spectrum00148.asd" 897 0.419
"97453" "Spectrum00148.asd" 898 0.4
"97454" "Spectrum00148.asd" 899 0.42
"97455" "Spectrum00148.asd" 900 0.435
"97456" "Spectrum00148.asd" 901 0.435
"97457" "Spectrum00148.asd" 902 0.431
"97458" "Spectrum00148.asd" 903 0.427
"97459" "Spectrum00148.asd" 904 0.424
"97460" "Spectrum00148.asd" 905 0.427
"97461" "Spectrum00148.asd" 906 0.434
"97462" "Spectrum00148.asd" 907 0.436
"97463" "Spectrum00148.asd" 908 0.427
"97464" "Spectrum00148.asd" 909 0.413
"97465" "Spectrum00148.asd" 910 0.434
"97466" "Spectrum00148.asd" 911 0.451
"97467" "Spectrum00148.asd" 912 0.443
"97468" "Spectrum00148.asd" 913 0.439
"97469" "Spectrum00148.asd" 914 0.435
"97470" "Spectrum00148.asd" 915 0.423
"97471" "Spectrum00148.asd" 916 0.43
"97472" "Spectrum00148.asd" 917 0.45
"97473" "Spectrum00148.asd" 918 0.45
"97474" "Spectrum00148.asd" 919 0.443
"97475" "Spectrum00148.asd" 920 0.432
"97476" "Spectrum00148.asd" 921 0.425
"97477" "Spectrum00148.asd" 922 0.424
"97478" "Spectrum00148.asd" 923 0.432
"97479" "Spectrum00148.asd" 924 0.441
"97480" "Spectrum00148.asd" 925 0.447
"97481" "Spectrum00148.asd" 926 0.449
"97482" "Spectrum00148.asd" 927 0.436
"97483" "Spectrum00148.asd" 928 0.41
"97484" "Spectrum00148.asd" 929 0.43
