"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"138981" "Spectrum00222.asd" 370 0.029
"138982" "Spectrum00222.asd" 371 0.02
"138983" "Spectrum00222.asd" 372 0.017
"138984" "Spectrum00222.asd" 373 0.021
"138985" "Spectrum00222.asd" 374 0.025
"138986" "Spectrum00222.asd" 375 0.027
"138987" "Spectrum00222.asd" 376 0.026
"138988" "Spectrum00222.asd" 377 0.029
"138989" "Spectrum00222.asd" 378 0.033
"138990" "Spectrum00222.asd" 379 0.033
"138991" "Spectrum00222.asd" 380 0.029
"138992" "Spectrum00222.asd" 381 0.023
"138993" "Spectrum00222.asd" 382 0.022
"138994" "Spectrum00222.asd" 383 0.024
"138995" "Spectrum00222.asd" 384 0.025
"138996" "Spectrum00222.asd" 385 0.028
"138997" "Spectrum00222.asd" 386 0.03
"138998" "Spectrum00222.asd" 387 0.027
"138999" "Spectrum00222.asd" 388 0.025
"139000" "Spectrum00222.asd" 389 0.025
"139001" "Spectrum00222.asd" 390 0.026
"139002" "Spectrum00222.asd" 391 0.027
"139003" "Spectrum00222.asd" 392 0.027
"139004" "Spectrum00222.asd" 393 0.028
"139005" "Spectrum00222.asd" 394 0.028
"139006" "Spectrum00222.asd" 395 0.027
"139007" "Spectrum00222.asd" 396 0.027
"139008" "Spectrum00222.asd" 397 0.027
"139009" "Spectrum00222.asd" 398 0.025
"139010" "Spectrum00222.asd" 399 0.023
"139011" "Spectrum00222.asd" 400 0.024
"139012" "Spectrum00222.asd" 401 0.025
"139013" "Spectrum00222.asd" 402 0.023
"139014" "Spectrum00222.asd" 403 0.025
"139015" "Spectrum00222.asd" 404 0.025
"139016" "Spectrum00222.asd" 405 0.02
"139017" "Spectrum00222.asd" 406 0.021
"139018" "Spectrum00222.asd" 407 0.026
"139019" "Spectrum00222.asd" 408 0.023
"139020" "Spectrum00222.asd" 409 0.021
"139021" "Spectrum00222.asd" 410 0.023
"139022" "Spectrum00222.asd" 411 0.025
"139023" "Spectrum00222.asd" 412 0.026
"139024" "Spectrum00222.asd" 413 0.025
"139025" "Spectrum00222.asd" 414 0.025
"139026" "Spectrum00222.asd" 415 0.025
"139027" "Spectrum00222.asd" 416 0.028
"139028" "Spectrum00222.asd" 417 0.027
"139029" "Spectrum00222.asd" 418 0.023
"139030" "Spectrum00222.asd" 419 0.025
"139031" "Spectrum00222.asd" 420 0.029
"139032" "Spectrum00222.asd" 421 0.026
"139033" "Spectrum00222.asd" 422 0.025
"139034" "Spectrum00222.asd" 423 0.029
"139035" "Spectrum00222.asd" 424 0.028
"139036" "Spectrum00222.asd" 425 0.026
"139037" "Spectrum00222.asd" 426 0.026
"139038" "Spectrum00222.asd" 427 0.027
"139039" "Spectrum00222.asd" 428 0.027
"139040" "Spectrum00222.asd" 429 0.026
"139041" "Spectrum00222.asd" 430 0.026
"139042" "Spectrum00222.asd" 431 0.029
"139043" "Spectrum00222.asd" 432 0.029
"139044" "Spectrum00222.asd" 433 0.027
"139045" "Spectrum00222.asd" 434 0.025
"139046" "Spectrum00222.asd" 435 0.024
"139047" "Spectrum00222.asd" 436 0.024
"139048" "Spectrum00222.asd" 437 0.026
"139049" "Spectrum00222.asd" 438 0.027
"139050" "Spectrum00222.asd" 439 0.027
"139051" "Spectrum00222.asd" 440 0.027
"139052" "Spectrum00222.asd" 441 0.026
"139053" "Spectrum00222.asd" 442 0.025
"139054" "Spectrum00222.asd" 443 0.026
"139055" "Spectrum00222.asd" 444 0.027
"139056" "Spectrum00222.asd" 445 0.028
"139057" "Spectrum00222.asd" 446 0.027
"139058" "Spectrum00222.asd" 447 0.028
"139059" "Spectrum00222.asd" 448 0.028
"139060" "Spectrum00222.asd" 449 0.028
"139061" "Spectrum00222.asd" 450 0.028
"139062" "Spectrum00222.asd" 451 0.028
"139063" "Spectrum00222.asd" 452 0.027
"139064" "Spectrum00222.asd" 453 0.028
"139065" "Spectrum00222.asd" 454 0.029
"139066" "Spectrum00222.asd" 455 0.03
"139067" "Spectrum00222.asd" 456 0.03
"139068" "Spectrum00222.asd" 457 0.029
"139069" "Spectrum00222.asd" 458 0.029
"139070" "Spectrum00222.asd" 459 0.028
"139071" "Spectrum00222.asd" 460 0.028
"139072" "Spectrum00222.asd" 461 0.027
"139073" "Spectrum00222.asd" 462 0.028
"139074" "Spectrum00222.asd" 463 0.03
"139075" "Spectrum00222.asd" 464 0.031
"139076" "Spectrum00222.asd" 465 0.031
"139077" "Spectrum00222.asd" 466 0.031
"139078" "Spectrum00222.asd" 467 0.03
"139079" "Spectrum00222.asd" 468 0.029
"139080" "Spectrum00222.asd" 469 0.029
"139081" "Spectrum00222.asd" 470 0.029
"139082" "Spectrum00222.asd" 471 0.029
"139083" "Spectrum00222.asd" 472 0.029
"139084" "Spectrum00222.asd" 473 0.028
"139085" "Spectrum00222.asd" 474 0.028
"139086" "Spectrum00222.asd" 475 0.029
"139087" "Spectrum00222.asd" 476 0.029
"139088" "Spectrum00222.asd" 477 0.029
"139089" "Spectrum00222.asd" 478 0.031
"139090" "Spectrum00222.asd" 479 0.031
"139091" "Spectrum00222.asd" 480 0.03
"139092" "Spectrum00222.asd" 481 0.031
"139093" "Spectrum00222.asd" 482 0.031
"139094" "Spectrum00222.asd" 483 0.031
"139095" "Spectrum00222.asd" 484 0.031
"139096" "Spectrum00222.asd" 485 0.031
"139097" "Spectrum00222.asd" 486 0.03
"139098" "Spectrum00222.asd" 487 0.031
"139099" "Spectrum00222.asd" 488 0.032
"139100" "Spectrum00222.asd" 489 0.033
"139101" "Spectrum00222.asd" 490 0.032
"139102" "Spectrum00222.asd" 491 0.03
"139103" "Spectrum00222.asd" 492 0.032
"139104" "Spectrum00222.asd" 493 0.034
"139105" "Spectrum00222.asd" 494 0.033
"139106" "Spectrum00222.asd" 495 0.033
"139107" "Spectrum00222.asd" 496 0.034
"139108" "Spectrum00222.asd" 497 0.034
"139109" "Spectrum00222.asd" 498 0.033
"139110" "Spectrum00222.asd" 499 0.034
"139111" "Spectrum00222.asd" 500 0.035
"139112" "Spectrum00222.asd" 501 0.036
"139113" "Spectrum00222.asd" 502 0.035
"139114" "Spectrum00222.asd" 503 0.036
"139115" "Spectrum00222.asd" 504 0.037
"139116" "Spectrum00222.asd" 505 0.038
"139117" "Spectrum00222.asd" 506 0.039
"139118" "Spectrum00222.asd" 507 0.039
"139119" "Spectrum00222.asd" 508 0.04
"139120" "Spectrum00222.asd" 509 0.042
"139121" "Spectrum00222.asd" 510 0.043
"139122" "Spectrum00222.asd" 511 0.043
"139123" "Spectrum00222.asd" 512 0.043
"139124" "Spectrum00222.asd" 513 0.044
"139125" "Spectrum00222.asd" 514 0.046
"139126" "Spectrum00222.asd" 515 0.046
"139127" "Spectrum00222.asd" 516 0.046
"139128" "Spectrum00222.asd" 517 0.048
"139129" "Spectrum00222.asd" 518 0.051
"139130" "Spectrum00222.asd" 519 0.052
"139131" "Spectrum00222.asd" 520 0.052
"139132" "Spectrum00222.asd" 521 0.054
"139133" "Spectrum00222.asd" 522 0.055
"139134" "Spectrum00222.asd" 523 0.053
"139135" "Spectrum00222.asd" 524 0.053
"139136" "Spectrum00222.asd" 525 0.056
"139137" "Spectrum00222.asd" 526 0.058
"139138" "Spectrum00222.asd" 527 0.059
"139139" "Spectrum00222.asd" 528 0.06
"139140" "Spectrum00222.asd" 529 0.06
"139141" "Spectrum00222.asd" 530 0.06
"139142" "Spectrum00222.asd" 531 0.061
"139143" "Spectrum00222.asd" 532 0.062
"139144" "Spectrum00222.asd" 533 0.062
"139145" "Spectrum00222.asd" 534 0.064
"139146" "Spectrum00222.asd" 535 0.064
"139147" "Spectrum00222.asd" 536 0.063
"139148" "Spectrum00222.asd" 537 0.064
"139149" "Spectrum00222.asd" 538 0.067
"139150" "Spectrum00222.asd" 539 0.067
"139151" "Spectrum00222.asd" 540 0.067
"139152" "Spectrum00222.asd" 541 0.067
"139153" "Spectrum00222.asd" 542 0.068
"139154" "Spectrum00222.asd" 543 0.068
"139155" "Spectrum00222.asd" 544 0.068
"139156" "Spectrum00222.asd" 545 0.068
"139157" "Spectrum00222.asd" 546 0.068
"139158" "Spectrum00222.asd" 547 0.069
"139159" "Spectrum00222.asd" 548 0.07
"139160" "Spectrum00222.asd" 549 0.07
"139161" "Spectrum00222.asd" 550 0.07
"139162" "Spectrum00222.asd" 551 0.07
"139163" "Spectrum00222.asd" 552 0.07
"139164" "Spectrum00222.asd" 553 0.07
"139165" "Spectrum00222.asd" 554 0.071
"139166" "Spectrum00222.asd" 555 0.071
"139167" "Spectrum00222.asd" 556 0.07
"139168" "Spectrum00222.asd" 557 0.07
"139169" "Spectrum00222.asd" 558 0.07
"139170" "Spectrum00222.asd" 559 0.071
"139171" "Spectrum00222.asd" 560 0.071
"139172" "Spectrum00222.asd" 561 0.072
"139173" "Spectrum00222.asd" 562 0.073
"139174" "Spectrum00222.asd" 563 0.072
"139175" "Spectrum00222.asd" 564 0.071
"139176" "Spectrum00222.asd" 565 0.07
"139177" "Spectrum00222.asd" 566 0.07
"139178" "Spectrum00222.asd" 567 0.069
"139179" "Spectrum00222.asd" 568 0.068
"139180" "Spectrum00222.asd" 569 0.068
"139181" "Spectrum00222.asd" 570 0.068
"139182" "Spectrum00222.asd" 571 0.069
"139183" "Spectrum00222.asd" 572 0.069
"139184" "Spectrum00222.asd" 573 0.068
"139185" "Spectrum00222.asd" 574 0.067
"139186" "Spectrum00222.asd" 575 0.066
"139187" "Spectrum00222.asd" 576 0.065
"139188" "Spectrum00222.asd" 577 0.064
"139189" "Spectrum00222.asd" 578 0.064
"139190" "Spectrum00222.asd" 579 0.064
"139191" "Spectrum00222.asd" 580 0.064
"139192" "Spectrum00222.asd" 581 0.064
"139193" "Spectrum00222.asd" 582 0.064
"139194" "Spectrum00222.asd" 583 0.064
"139195" "Spectrum00222.asd" 584 0.064
"139196" "Spectrum00222.asd" 585 0.062
"139197" "Spectrum00222.asd" 586 0.061
"139198" "Spectrum00222.asd" 587 0.061
"139199" "Spectrum00222.asd" 588 0.062
"139200" "Spectrum00222.asd" 589 0.062
"139201" "Spectrum00222.asd" 590 0.062
"139202" "Spectrum00222.asd" 591 0.062
"139203" "Spectrum00222.asd" 592 0.062
"139204" "Spectrum00222.asd" 593 0.062
"139205" "Spectrum00222.asd" 594 0.062
"139206" "Spectrum00222.asd" 595 0.063
"139207" "Spectrum00222.asd" 596 0.063
"139208" "Spectrum00222.asd" 597 0.064
"139209" "Spectrum00222.asd" 598 0.065
"139210" "Spectrum00222.asd" 599 0.064
"139211" "Spectrum00222.asd" 600 0.063
"139212" "Spectrum00222.asd" 601 0.063
"139213" "Spectrum00222.asd" 602 0.063
"139214" "Spectrum00222.asd" 603 0.063
"139215" "Spectrum00222.asd" 604 0.063
"139216" "Spectrum00222.asd" 605 0.063
"139217" "Spectrum00222.asd" 606 0.063
"139218" "Spectrum00222.asd" 607 0.062
"139219" "Spectrum00222.asd" 608 0.062
"139220" "Spectrum00222.asd" 609 0.062
"139221" "Spectrum00222.asd" 610 0.063
"139222" "Spectrum00222.asd" 611 0.063
"139223" "Spectrum00222.asd" 612 0.062
"139224" "Spectrum00222.asd" 613 0.061
"139225" "Spectrum00222.asd" 614 0.06
"139226" "Spectrum00222.asd" 615 0.059
"139227" "Spectrum00222.asd" 616 0.06
"139228" "Spectrum00222.asd" 617 0.061
"139229" "Spectrum00222.asd" 618 0.061
"139230" "Spectrum00222.asd" 619 0.06
"139231" "Spectrum00222.asd" 620 0.06
"139232" "Spectrum00222.asd" 621 0.059
"139233" "Spectrum00222.asd" 622 0.06
"139234" "Spectrum00222.asd" 623 0.06
"139235" "Spectrum00222.asd" 624 0.06
"139236" "Spectrum00222.asd" 625 0.06
"139237" "Spectrum00222.asd" 626 0.06
"139238" "Spectrum00222.asd" 627 0.06
"139239" "Spectrum00222.asd" 628 0.061
"139240" "Spectrum00222.asd" 629 0.061
"139241" "Spectrum00222.asd" 630 0.061
"139242" "Spectrum00222.asd" 631 0.061
"139243" "Spectrum00222.asd" 632 0.061
"139244" "Spectrum00222.asd" 633 0.061
"139245" "Spectrum00222.asd" 634 0.062
"139246" "Spectrum00222.asd" 635 0.062
"139247" "Spectrum00222.asd" 636 0.059
"139248" "Spectrum00222.asd" 637 0.058
"139249" "Spectrum00222.asd" 638 0.058
"139250" "Spectrum00222.asd" 639 0.06
"139251" "Spectrum00222.asd" 640 0.06
"139252" "Spectrum00222.asd" 641 0.058
"139253" "Spectrum00222.asd" 642 0.058
"139254" "Spectrum00222.asd" 643 0.059
"139255" "Spectrum00222.asd" 644 0.058
"139256" "Spectrum00222.asd" 645 0.057
"139257" "Spectrum00222.asd" 646 0.056
"139258" "Spectrum00222.asd" 647 0.055
"139259" "Spectrum00222.asd" 648 0.054
"139260" "Spectrum00222.asd" 649 0.055
"139261" "Spectrum00222.asd" 650 0.055
"139262" "Spectrum00222.asd" 651 0.053
"139263" "Spectrum00222.asd" 652 0.053
"139264" "Spectrum00222.asd" 653 0.053
"139265" "Spectrum00222.asd" 654 0.053
"139266" "Spectrum00222.asd" 655 0.054
"139267" "Spectrum00222.asd" 656 0.056
"139268" "Spectrum00222.asd" 657 0.054
"139269" "Spectrum00222.asd" 658 0.052
"139270" "Spectrum00222.asd" 659 0.051
"139271" "Spectrum00222.asd" 660 0.052
"139272" "Spectrum00222.asd" 661 0.052
"139273" "Spectrum00222.asd" 662 0.051
"139274" "Spectrum00222.asd" 663 0.048
"139275" "Spectrum00222.asd" 664 0.047
"139276" "Spectrum00222.asd" 665 0.049
"139277" "Spectrum00222.asd" 666 0.05
"139278" "Spectrum00222.asd" 667 0.051
"139279" "Spectrum00222.asd" 668 0.049
"139280" "Spectrum00222.asd" 669 0.048
"139281" "Spectrum00222.asd" 670 0.048
"139282" "Spectrum00222.asd" 671 0.047
"139283" "Spectrum00222.asd" 672 0.047
"139284" "Spectrum00222.asd" 673 0.05
"139285" "Spectrum00222.asd" 674 0.05
"139286" "Spectrum00222.asd" 675 0.047
"139287" "Spectrum00222.asd" 676 0.048
"139288" "Spectrum00222.asd" 677 0.049
"139289" "Spectrum00222.asd" 678 0.048
"139290" "Spectrum00222.asd" 679 0.048
"139291" "Spectrum00222.asd" 680 0.05
"139292" "Spectrum00222.asd" 681 0.048
"139293" "Spectrum00222.asd" 682 0.048
"139294" "Spectrum00222.asd" 683 0.053
"139295" "Spectrum00222.asd" 684 0.054
"139296" "Spectrum00222.asd" 685 0.053
"139297" "Spectrum00222.asd" 686 0.055
"139298" "Spectrum00222.asd" 687 0.056
"139299" "Spectrum00222.asd" 688 0.058
"139300" "Spectrum00222.asd" 689 0.061
"139301" "Spectrum00222.asd" 690 0.064
"139302" "Spectrum00222.asd" 691 0.066
"139303" "Spectrum00222.asd" 692 0.067
"139304" "Spectrum00222.asd" 693 0.069
"139305" "Spectrum00222.asd" 694 0.074
"139306" "Spectrum00222.asd" 695 0.079
"139307" "Spectrum00222.asd" 696 0.083
"139308" "Spectrum00222.asd" 697 0.085
"139309" "Spectrum00222.asd" 698 0.087
"139310" "Spectrum00222.asd" 699 0.09
"139311" "Spectrum00222.asd" 700 0.092
"139312" "Spectrum00222.asd" 701 0.095
"139313" "Spectrum00222.asd" 702 0.1
"139314" "Spectrum00222.asd" 703 0.103
"139315" "Spectrum00222.asd" 704 0.104
"139316" "Spectrum00222.asd" 705 0.107
"139317" "Spectrum00222.asd" 706 0.111
"139318" "Spectrum00222.asd" 707 0.114
"139319" "Spectrum00222.asd" 708 0.118
"139320" "Spectrum00222.asd" 709 0.121
"139321" "Spectrum00222.asd" 710 0.123
"139322" "Spectrum00222.asd" 711 0.125
"139323" "Spectrum00222.asd" 712 0.127
"139324" "Spectrum00222.asd" 713 0.127
"139325" "Spectrum00222.asd" 714 0.126
"139326" "Spectrum00222.asd" 715 0.128
"139327" "Spectrum00222.asd" 716 0.129
"139328" "Spectrum00222.asd" 717 0.132
"139329" "Spectrum00222.asd" 718 0.139
"139330" "Spectrum00222.asd" 719 0.147
"139331" "Spectrum00222.asd" 720 0.151
"139332" "Spectrum00222.asd" 721 0.151
"139333" "Spectrum00222.asd" 722 0.15
"139334" "Spectrum00222.asd" 723 0.151
"139335" "Spectrum00222.asd" 724 0.151
"139336" "Spectrum00222.asd" 725 0.153
"139337" "Spectrum00222.asd" 726 0.16
"139338" "Spectrum00222.asd" 727 0.164
"139339" "Spectrum00222.asd" 728 0.163
"139340" "Spectrum00222.asd" 729 0.165
"139341" "Spectrum00222.asd" 730 0.17
"139342" "Spectrum00222.asd" 731 0.175
"139343" "Spectrum00222.asd" 732 0.177
"139344" "Spectrum00222.asd" 733 0.179
"139345" "Spectrum00222.asd" 734 0.181
"139346" "Spectrum00222.asd" 735 0.185
"139347" "Spectrum00222.asd" 736 0.19
"139348" "Spectrum00222.asd" 737 0.192
"139349" "Spectrum00222.asd" 738 0.193
"139350" "Spectrum00222.asd" 739 0.193
"139351" "Spectrum00222.asd" 740 0.196
"139352" "Spectrum00222.asd" 741 0.201
"139353" "Spectrum00222.asd" 742 0.202
"139354" "Spectrum00222.asd" 743 0.202
"139355" "Spectrum00222.asd" 744 0.204
"139356" "Spectrum00222.asd" 745 0.207
"139357" "Spectrum00222.asd" 746 0.209
"139358" "Spectrum00222.asd" 747 0.211
"139359" "Spectrum00222.asd" 748 0.212
"139360" "Spectrum00222.asd" 749 0.213
"139361" "Spectrum00222.asd" 750 0.214
"139362" "Spectrum00222.asd" 751 0.215
"139363" "Spectrum00222.asd" 752 0.213
"139364" "Spectrum00222.asd" 753 0.216
"139365" "Spectrum00222.asd" 754 0.219
"139366" "Spectrum00222.asd" 755 0.219
"139367" "Spectrum00222.asd" 756 0.218
"139368" "Spectrum00222.asd" 757 0.215
"139369" "Spectrum00222.asd" 758 0.21
"139370" "Spectrum00222.asd" 759 0.207
"139371" "Spectrum00222.asd" 760 0.212
"139372" "Spectrum00222.asd" 761 0.211
"139373" "Spectrum00222.asd" 762 0.208
"139374" "Spectrum00222.asd" 763 0.213
"139375" "Spectrum00222.asd" 764 0.22
"139376" "Spectrum00222.asd" 765 0.225
"139377" "Spectrum00222.asd" 766 0.224
"139378" "Spectrum00222.asd" 767 0.223
"139379" "Spectrum00222.asd" 768 0.223
"139380" "Spectrum00222.asd" 769 0.225
"139381" "Spectrum00222.asd" 770 0.226
"139382" "Spectrum00222.asd" 771 0.227
"139383" "Spectrum00222.asd" 772 0.228
"139384" "Spectrum00222.asd" 773 0.229
"139385" "Spectrum00222.asd" 774 0.228
"139386" "Spectrum00222.asd" 775 0.226
"139387" "Spectrum00222.asd" 776 0.226
"139388" "Spectrum00222.asd" 777 0.227
"139389" "Spectrum00222.asd" 778 0.23
"139390" "Spectrum00222.asd" 779 0.231
"139391" "Spectrum00222.asd" 780 0.231
"139392" "Spectrum00222.asd" 781 0.231
"139393" "Spectrum00222.asd" 782 0.231
"139394" "Spectrum00222.asd" 783 0.232
"139395" "Spectrum00222.asd" 784 0.233
"139396" "Spectrum00222.asd" 785 0.234
"139397" "Spectrum00222.asd" 786 0.234
"139398" "Spectrum00222.asd" 787 0.233
"139399" "Spectrum00222.asd" 788 0.231
"139400" "Spectrum00222.asd" 789 0.232
"139401" "Spectrum00222.asd" 790 0.233
"139402" "Spectrum00222.asd" 791 0.236
"139403" "Spectrum00222.asd" 792 0.238
"139404" "Spectrum00222.asd" 793 0.236
"139405" "Spectrum00222.asd" 794 0.231
"139406" "Spectrum00222.asd" 795 0.232
"139407" "Spectrum00222.asd" 796 0.234
"139408" "Spectrum00222.asd" 797 0.234
"139409" "Spectrum00222.asd" 798 0.237
"139410" "Spectrum00222.asd" 799 0.239
"139411" "Spectrum00222.asd" 800 0.237
"139412" "Spectrum00222.asd" 801 0.237
"139413" "Spectrum00222.asd" 802 0.238
"139414" "Spectrum00222.asd" 803 0.238
"139415" "Spectrum00222.asd" 804 0.238
"139416" "Spectrum00222.asd" 805 0.238
"139417" "Spectrum00222.asd" 806 0.24
"139418" "Spectrum00222.asd" 807 0.243
"139419" "Spectrum00222.asd" 808 0.239
"139420" "Spectrum00222.asd" 809 0.236
"139421" "Spectrum00222.asd" 810 0.235
"139422" "Spectrum00222.asd" 811 0.233
"139423" "Spectrum00222.asd" 812 0.232
"139424" "Spectrum00222.asd" 813 0.234
"139425" "Spectrum00222.asd" 814 0.233
"139426" "Spectrum00222.asd" 815 0.232
"139427" "Spectrum00222.asd" 816 0.234
"139428" "Spectrum00222.asd" 817 0.232
"139429" "Spectrum00222.asd" 818 0.229
"139430" "Spectrum00222.asd" 819 0.236
"139431" "Spectrum00222.asd" 820 0.242
"139432" "Spectrum00222.asd" 821 0.241
"139433" "Spectrum00222.asd" 822 0.242
"139434" "Spectrum00222.asd" 823 0.243
"139435" "Spectrum00222.asd" 824 0.243
"139436" "Spectrum00222.asd" 825 0.242
"139437" "Spectrum00222.asd" 826 0.24
"139438" "Spectrum00222.asd" 827 0.238
"139439" "Spectrum00222.asd" 828 0.237
"139440" "Spectrum00222.asd" 829 0.241
"139441" "Spectrum00222.asd" 830 0.239
"139442" "Spectrum00222.asd" 831 0.237
"139443" "Spectrum00222.asd" 832 0.244
"139444" "Spectrum00222.asd" 833 0.249
"139445" "Spectrum00222.asd" 834 0.251
"139446" "Spectrum00222.asd" 835 0.245
"139447" "Spectrum00222.asd" 836 0.242
"139448" "Spectrum00222.asd" 837 0.244
"139449" "Spectrum00222.asd" 838 0.244
"139450" "Spectrum00222.asd" 839 0.244
"139451" "Spectrum00222.asd" 840 0.245
"139452" "Spectrum00222.asd" 841 0.247
"139453" "Spectrum00222.asd" 842 0.25
"139454" "Spectrum00222.asd" 843 0.252
"139455" "Spectrum00222.asd" 844 0.252
"139456" "Spectrum00222.asd" 845 0.251
"139457" "Spectrum00222.asd" 846 0.253
"139458" "Spectrum00222.asd" 847 0.254
"139459" "Spectrum00222.asd" 848 0.252
"139460" "Spectrum00222.asd" 849 0.254
"139461" "Spectrum00222.asd" 850 0.258
"139462" "Spectrum00222.asd" 851 0.254
"139463" "Spectrum00222.asd" 852 0.251
"139464" "Spectrum00222.asd" 853 0.254
"139465" "Spectrum00222.asd" 854 0.255
"139466" "Spectrum00222.asd" 855 0.256
"139467" "Spectrum00222.asd" 856 0.256
"139468" "Spectrum00222.asd" 857 0.258
"139469" "Spectrum00222.asd" 858 0.26
"139470" "Spectrum00222.asd" 859 0.253
"139471" "Spectrum00222.asd" 860 0.251
"139472" "Spectrum00222.asd" 861 0.257
"139473" "Spectrum00222.asd" 862 0.261
"139474" "Spectrum00222.asd" 863 0.262
"139475" "Spectrum00222.asd" 864 0.259
"139476" "Spectrum00222.asd" 865 0.258
"139477" "Spectrum00222.asd" 866 0.259
"139478" "Spectrum00222.asd" 867 0.256
"139479" "Spectrum00222.asd" 868 0.26
"139480" "Spectrum00222.asd" 869 0.269
"139481" "Spectrum00222.asd" 870 0.267
"139482" "Spectrum00222.asd" 871 0.262
"139483" "Spectrum00222.asd" 872 0.264
"139484" "Spectrum00222.asd" 873 0.264
"139485" "Spectrum00222.asd" 874 0.261
"139486" "Spectrum00222.asd" 875 0.262
"139487" "Spectrum00222.asd" 876 0.264
"139488" "Spectrum00222.asd" 877 0.266
"139489" "Spectrum00222.asd" 878 0.268
"139490" "Spectrum00222.asd" 879 0.268
"139491" "Spectrum00222.asd" 880 0.266
"139492" "Spectrum00222.asd" 881 0.263
"139493" "Spectrum00222.asd" 882 0.261
"139494" "Spectrum00222.asd" 883 0.266
"139495" "Spectrum00222.asd" 884 0.268
"139496" "Spectrum00222.asd" 885 0.264
"139497" "Spectrum00222.asd" 886 0.262
"139498" "Spectrum00222.asd" 887 0.264
"139499" "Spectrum00222.asd" 888 0.272
"139500" "Spectrum00222.asd" 889 0.273
"139501" "Spectrum00222.asd" 890 0.269
"139502" "Spectrum00222.asd" 891 0.271
"139503" "Spectrum00222.asd" 892 0.271
"139504" "Spectrum00222.asd" 893 0.267
"139505" "Spectrum00222.asd" 894 0.267
"139506" "Spectrum00222.asd" 895 0.268
"139507" "Spectrum00222.asd" 896 0.268
"139508" "Spectrum00222.asd" 897 0.267
"139509" "Spectrum00222.asd" 898 0.266
"139510" "Spectrum00222.asd" 899 0.272
"139511" "Spectrum00222.asd" 900 0.268
"139512" "Spectrum00222.asd" 901 0.255
"139513" "Spectrum00222.asd" 902 0.258
"139514" "Spectrum00222.asd" 903 0.27
"139515" "Spectrum00222.asd" 904 0.281
"139516" "Spectrum00222.asd" 905 0.274
"139517" "Spectrum00222.asd" 906 0.266
"139518" "Spectrum00222.asd" 907 0.287
"139519" "Spectrum00222.asd" 908 0.286
"139520" "Spectrum00222.asd" 909 0.262
"139521" "Spectrum00222.asd" 910 0.28
"139522" "Spectrum00222.asd" 911 0.293
"139523" "Spectrum00222.asd" 912 0.275
"139524" "Spectrum00222.asd" 913 0.286
"139525" "Spectrum00222.asd" 914 0.296
"139526" "Spectrum00222.asd" 915 0.254
"139527" "Spectrum00222.asd" 916 0.241
"139528" "Spectrum00222.asd" 917 0.265
"139529" "Spectrum00222.asd" 918 0.285
"139530" "Spectrum00222.asd" 919 0.29
"139531" "Spectrum00222.asd" 920 0.277
"139532" "Spectrum00222.asd" 921 0.267
"139533" "Spectrum00222.asd" 922 0.266
"139534" "Spectrum00222.asd" 923 0.277
"139535" "Spectrum00222.asd" 924 0.273
"139536" "Spectrum00222.asd" 925 0.263
"139537" "Spectrum00222.asd" 926 0.301
"139538" "Spectrum00222.asd" 927 0.325
"139539" "Spectrum00222.asd" 928 0.305
"139540" "Spectrum00222.asd" 929 0.293
