"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"74410" "Spectrum00115.asd" 385 0.026
"74411" "Spectrum00115.asd" 386 0.03
"74412" "Spectrum00115.asd" 387 0.028
"74413" "Spectrum00115.asd" 388 0.027
"74414" "Spectrum00115.asd" 389 0.026
"74415" "Spectrum00115.asd" 390 0.022
"74416" "Spectrum00115.asd" 391 0.019
"74417" "Spectrum00115.asd" 392 0.024
"74418" "Spectrum00115.asd" 393 0.027
"74419" "Spectrum00115.asd" 394 0.026
"74420" "Spectrum00115.asd" 395 0.025
"74421" "Spectrum00115.asd" 396 0.025
"74422" "Spectrum00115.asd" 397 0.025
"74423" "Spectrum00115.asd" 398 0.024
"74424" "Spectrum00115.asd" 399 0.023
"74425" "Spectrum00115.asd" 400 0.023
"74426" "Spectrum00115.asd" 401 0.023
"74427" "Spectrum00115.asd" 402 0.024
"74428" "Spectrum00115.asd" 403 0.024
"74429" "Spectrum00115.asd" 404 0.023
"74430" "Spectrum00115.asd" 405 0.022
"74431" "Spectrum00115.asd" 406 0.023
"74432" "Spectrum00115.asd" 407 0.027
"74433" "Spectrum00115.asd" 408 0.026
"74434" "Spectrum00115.asd" 409 0.025
"74435" "Spectrum00115.asd" 410 0.025
"74436" "Spectrum00115.asd" 411 0.025
"74437" "Spectrum00115.asd" 412 0.026
"74438" "Spectrum00115.asd" 413 0.028
"74439" "Spectrum00115.asd" 414 0.03
"74440" "Spectrum00115.asd" 415 0.03
"74441" "Spectrum00115.asd" 416 0.028
"74442" "Spectrum00115.asd" 417 0.027
"74443" "Spectrum00115.asd" 418 0.028
"74444" "Spectrum00115.asd" 419 0.031
"74445" "Spectrum00115.asd" 420 0.032
"74446" "Spectrum00115.asd" 421 0.029
"74447" "Spectrum00115.asd" 422 0.028
"74448" "Spectrum00115.asd" 423 0.031
"74449" "Spectrum00115.asd" 424 0.03
"74450" "Spectrum00115.asd" 425 0.028
"74451" "Spectrum00115.asd" 426 0.029
"74452" "Spectrum00115.asd" 427 0.03
"74453" "Spectrum00115.asd" 428 0.03
"74454" "Spectrum00115.asd" 429 0.03
"74455" "Spectrum00115.asd" 430 0.032
"74456" "Spectrum00115.asd" 431 0.037
"74457" "Spectrum00115.asd" 432 0.035
"74458" "Spectrum00115.asd" 433 0.031
"74459" "Spectrum00115.asd" 434 0.031
"74460" "Spectrum00115.asd" 435 0.031
"74461" "Spectrum00115.asd" 436 0.03
"74462" "Spectrum00115.asd" 437 0.033
"74463" "Spectrum00115.asd" 438 0.035
"74464" "Spectrum00115.asd" 439 0.034
"74465" "Spectrum00115.asd" 440 0.033
"74466" "Spectrum00115.asd" 441 0.031
"74467" "Spectrum00115.asd" 442 0.033
"74468" "Spectrum00115.asd" 443 0.034
"74469" "Spectrum00115.asd" 444 0.035
"74470" "Spectrum00115.asd" 445 0.035
"74471" "Spectrum00115.asd" 446 0.035
"74472" "Spectrum00115.asd" 447 0.034
"74473" "Spectrum00115.asd" 448 0.034
"74474" "Spectrum00115.asd" 449 0.035
"74475" "Spectrum00115.asd" 450 0.034
"74476" "Spectrum00115.asd" 451 0.033
"74477" "Spectrum00115.asd" 452 0.033
"74478" "Spectrum00115.asd" 453 0.034
"74479" "Spectrum00115.asd" 454 0.037
"74480" "Spectrum00115.asd" 455 0.038
"74481" "Spectrum00115.asd" 456 0.037
"74482" "Spectrum00115.asd" 457 0.036
"74483" "Spectrum00115.asd" 458 0.036
"74484" "Spectrum00115.asd" 459 0.037
"74485" "Spectrum00115.asd" 460 0.037
"74486" "Spectrum00115.asd" 461 0.037
"74487" "Spectrum00115.asd" 462 0.037
"74488" "Spectrum00115.asd" 463 0.037
"74489" "Spectrum00115.asd" 464 0.037
"74490" "Spectrum00115.asd" 465 0.038
"74491" "Spectrum00115.asd" 466 0.039
"74492" "Spectrum00115.asd" 467 0.039
"74493" "Spectrum00115.asd" 468 0.037
"74494" "Spectrum00115.asd" 469 0.037
"74495" "Spectrum00115.asd" 470 0.037
"74496" "Spectrum00115.asd" 471 0.038
"74497" "Spectrum00115.asd" 472 0.038
"74498" "Spectrum00115.asd" 473 0.038
"74499" "Spectrum00115.asd" 474 0.038
"74500" "Spectrum00115.asd" 475 0.039
"74501" "Spectrum00115.asd" 476 0.039
"74502" "Spectrum00115.asd" 477 0.04
"74503" "Spectrum00115.asd" 478 0.039
"74504" "Spectrum00115.asd" 479 0.039
"74505" "Spectrum00115.asd" 480 0.04
"74506" "Spectrum00115.asd" 481 0.04
"74507" "Spectrum00115.asd" 482 0.04
"74508" "Spectrum00115.asd" 483 0.04
"74509" "Spectrum00115.asd" 484 0.04
"74510" "Spectrum00115.asd" 485 0.04
"74511" "Spectrum00115.asd" 486 0.041
"74512" "Spectrum00115.asd" 487 0.041
"74513" "Spectrum00115.asd" 488 0.041
"74514" "Spectrum00115.asd" 489 0.042
"74515" "Spectrum00115.asd" 490 0.041
"74516" "Spectrum00115.asd" 491 0.04
"74517" "Spectrum00115.asd" 492 0.042
"74518" "Spectrum00115.asd" 493 0.043
"74519" "Spectrum00115.asd" 494 0.042
"74520" "Spectrum00115.asd" 495 0.042
"74521" "Spectrum00115.asd" 496 0.042
"74522" "Spectrum00115.asd" 497 0.043
"74523" "Spectrum00115.asd" 498 0.044
"74524" "Spectrum00115.asd" 499 0.045
"74525" "Spectrum00115.asd" 500 0.045
"74526" "Spectrum00115.asd" 501 0.044
"74527" "Spectrum00115.asd" 502 0.044
"74528" "Spectrum00115.asd" 503 0.046
"74529" "Spectrum00115.asd" 504 0.049
"74530" "Spectrum00115.asd" 505 0.049
"74531" "Spectrum00115.asd" 506 0.049
"74532" "Spectrum00115.asd" 507 0.05
"74533" "Spectrum00115.asd" 508 0.053
"74534" "Spectrum00115.asd" 509 0.055
"74535" "Spectrum00115.asd" 510 0.057
"74536" "Spectrum00115.asd" 511 0.057
"74537" "Spectrum00115.asd" 512 0.057
"74538" "Spectrum00115.asd" 513 0.06
"74539" "Spectrum00115.asd" 514 0.062
"74540" "Spectrum00115.asd" 515 0.062
"74541" "Spectrum00115.asd" 516 0.064
"74542" "Spectrum00115.asd" 517 0.066
"74543" "Spectrum00115.asd" 518 0.066
"74544" "Spectrum00115.asd" 519 0.069
"74545" "Spectrum00115.asd" 520 0.074
"74546" "Spectrum00115.asd" 521 0.076
"74547" "Spectrum00115.asd" 522 0.076
"74548" "Spectrum00115.asd" 523 0.076
"74549" "Spectrum00115.asd" 524 0.078
"74550" "Spectrum00115.asd" 525 0.081
"74551" "Spectrum00115.asd" 526 0.084
"74552" "Spectrum00115.asd" 527 0.086
"74553" "Spectrum00115.asd" 528 0.087
"74554" "Spectrum00115.asd" 529 0.088
"74555" "Spectrum00115.asd" 530 0.089
"74556" "Spectrum00115.asd" 531 0.09
"74557" "Spectrum00115.asd" 532 0.091
"74558" "Spectrum00115.asd" 533 0.092
"74559" "Spectrum00115.asd" 534 0.094
"74560" "Spectrum00115.asd" 535 0.096
"74561" "Spectrum00115.asd" 536 0.095
"74562" "Spectrum00115.asd" 537 0.095
"74563" "Spectrum00115.asd" 538 0.098
"74564" "Spectrum00115.asd" 539 0.1
"74565" "Spectrum00115.asd" 540 0.101
"74566" "Spectrum00115.asd" 541 0.101
"74567" "Spectrum00115.asd" 542 0.101
"74568" "Spectrum00115.asd" 543 0.101
"74569" "Spectrum00115.asd" 544 0.102
"74570" "Spectrum00115.asd" 545 0.103
"74571" "Spectrum00115.asd" 546 0.103
"74572" "Spectrum00115.asd" 547 0.104
"74573" "Spectrum00115.asd" 548 0.105
"74574" "Spectrum00115.asd" 549 0.106
"74575" "Spectrum00115.asd" 550 0.106
"74576" "Spectrum00115.asd" 551 0.105
"74577" "Spectrum00115.asd" 552 0.105
"74578" "Spectrum00115.asd" 553 0.106
"74579" "Spectrum00115.asd" 554 0.107
"74580" "Spectrum00115.asd" 555 0.106
"74581" "Spectrum00115.asd" 556 0.105
"74582" "Spectrum00115.asd" 557 0.106
"74583" "Spectrum00115.asd" 558 0.105
"74584" "Spectrum00115.asd" 559 0.105
"74585" "Spectrum00115.asd" 560 0.104
"74586" "Spectrum00115.asd" 561 0.104
"74587" "Spectrum00115.asd" 562 0.104
"74588" "Spectrum00115.asd" 563 0.105
"74589" "Spectrum00115.asd" 564 0.104
"74590" "Spectrum00115.asd" 565 0.102
"74591" "Spectrum00115.asd" 566 0.101
"74592" "Spectrum00115.asd" 567 0.101
"74593" "Spectrum00115.asd" 568 0.1
"74594" "Spectrum00115.asd" 569 0.099
"74595" "Spectrum00115.asd" 570 0.099
"74596" "Spectrum00115.asd" 571 0.097
"74597" "Spectrum00115.asd" 572 0.096
"74598" "Spectrum00115.asd" 573 0.096
"74599" "Spectrum00115.asd" 574 0.095
"74600" "Spectrum00115.asd" 575 0.093
"74601" "Spectrum00115.asd" 576 0.092
"74602" "Spectrum00115.asd" 577 0.092
"74603" "Spectrum00115.asd" 578 0.092
"74604" "Spectrum00115.asd" 579 0.091
"74605" "Spectrum00115.asd" 580 0.091
"74606" "Spectrum00115.asd" 581 0.091
"74607" "Spectrum00115.asd" 582 0.089
"74608" "Spectrum00115.asd" 583 0.088
"74609" "Spectrum00115.asd" 584 0.089
"74610" "Spectrum00115.asd" 585 0.089
"74611" "Spectrum00115.asd" 586 0.087
"74612" "Spectrum00115.asd" 587 0.087
"74613" "Spectrum00115.asd" 588 0.087
"74614" "Spectrum00115.asd" 589 0.085
"74615" "Spectrum00115.asd" 590 0.085
"74616" "Spectrum00115.asd" 591 0.086
"74617" "Spectrum00115.asd" 592 0.087
"74618" "Spectrum00115.asd" 593 0.086
"74619" "Spectrum00115.asd" 594 0.086
"74620" "Spectrum00115.asd" 595 0.086
"74621" "Spectrum00115.asd" 596 0.085
"74622" "Spectrum00115.asd" 597 0.086
"74623" "Spectrum00115.asd" 598 0.087
"74624" "Spectrum00115.asd" 599 0.086
"74625" "Spectrum00115.asd" 600 0.085
"74626" "Spectrum00115.asd" 601 0.084
"74627" "Spectrum00115.asd" 602 0.084
"74628" "Spectrum00115.asd" 603 0.084
"74629" "Spectrum00115.asd" 604 0.084
"74630" "Spectrum00115.asd" 605 0.083
"74631" "Spectrum00115.asd" 606 0.083
"74632" "Spectrum00115.asd" 607 0.084
"74633" "Spectrum00115.asd" 608 0.084
"74634" "Spectrum00115.asd" 609 0.084
"74635" "Spectrum00115.asd" 610 0.082
"74636" "Spectrum00115.asd" 611 0.081
"74637" "Spectrum00115.asd" 612 0.081
"74638" "Spectrum00115.asd" 613 0.08
"74639" "Spectrum00115.asd" 614 0.079
"74640" "Spectrum00115.asd" 615 0.079
"74641" "Spectrum00115.asd" 616 0.078
"74642" "Spectrum00115.asd" 617 0.076
"74643" "Spectrum00115.asd" 618 0.077
"74644" "Spectrum00115.asd" 619 0.079
"74645" "Spectrum00115.asd" 620 0.078
"74646" "Spectrum00115.asd" 621 0.078
"74647" "Spectrum00115.asd" 622 0.078
"74648" "Spectrum00115.asd" 623 0.08
"74649" "Spectrum00115.asd" 624 0.08
"74650" "Spectrum00115.asd" 625 0.078
"74651" "Spectrum00115.asd" 626 0.077
"74652" "Spectrum00115.asd" 627 0.077
"74653" "Spectrum00115.asd" 628 0.078
"74654" "Spectrum00115.asd" 629 0.078
"74655" "Spectrum00115.asd" 630 0.077
"74656" "Spectrum00115.asd" 631 0.077
"74657" "Spectrum00115.asd" 632 0.078
"74658" "Spectrum00115.asd" 633 0.078
"74659" "Spectrum00115.asd" 634 0.078
"74660" "Spectrum00115.asd" 635 0.076
"74661" "Spectrum00115.asd" 636 0.075
"74662" "Spectrum00115.asd" 637 0.075
"74663" "Spectrum00115.asd" 638 0.076
"74664" "Spectrum00115.asd" 639 0.075
"74665" "Spectrum00115.asd" 640 0.074
"74666" "Spectrum00115.asd" 641 0.073
"74667" "Spectrum00115.asd" 642 0.072
"74668" "Spectrum00115.asd" 643 0.072
"74669" "Spectrum00115.asd" 644 0.072
"74670" "Spectrum00115.asd" 645 0.071
"74671" "Spectrum00115.asd" 646 0.069
"74672" "Spectrum00115.asd" 647 0.069
"74673" "Spectrum00115.asd" 648 0.069
"74674" "Spectrum00115.asd" 649 0.069
"74675" "Spectrum00115.asd" 650 0.068
"74676" "Spectrum00115.asd" 651 0.067
"74677" "Spectrum00115.asd" 652 0.066
"74678" "Spectrum00115.asd" 653 0.065
"74679" "Spectrum00115.asd" 654 0.064
"74680" "Spectrum00115.asd" 655 0.066
"74681" "Spectrum00115.asd" 656 0.066
"74682" "Spectrum00115.asd" 657 0.064
"74683" "Spectrum00115.asd" 658 0.063
"74684" "Spectrum00115.asd" 659 0.064
"74685" "Spectrum00115.asd" 660 0.064
"74686" "Spectrum00115.asd" 661 0.063
"74687" "Spectrum00115.asd" 662 0.061
"74688" "Spectrum00115.asd" 663 0.06
"74689" "Spectrum00115.asd" 664 0.059
"74690" "Spectrum00115.asd" 665 0.059
"74691" "Spectrum00115.asd" 666 0.059
"74692" "Spectrum00115.asd" 667 0.06
"74693" "Spectrum00115.asd" 668 0.059
"74694" "Spectrum00115.asd" 669 0.058
"74695" "Spectrum00115.asd" 670 0.058
"74696" "Spectrum00115.asd" 671 0.057
"74697" "Spectrum00115.asd" 672 0.055
"74698" "Spectrum00115.asd" 673 0.057
"74699" "Spectrum00115.asd" 674 0.058
"74700" "Spectrum00115.asd" 675 0.057
"74701" "Spectrum00115.asd" 676 0.057
"74702" "Spectrum00115.asd" 677 0.057
"74703" "Spectrum00115.asd" 678 0.057
"74704" "Spectrum00115.asd" 679 0.057
"74705" "Spectrum00115.asd" 680 0.057
"74706" "Spectrum00115.asd" 681 0.059
"74707" "Spectrum00115.asd" 682 0.062
"74708" "Spectrum00115.asd" 683 0.065
"74709" "Spectrum00115.asd" 684 0.064
"74710" "Spectrum00115.asd" 685 0.063
"74711" "Spectrum00115.asd" 686 0.065
"74712" "Spectrum00115.asd" 687 0.068
"74713" "Spectrum00115.asd" 688 0.071
"74714" "Spectrum00115.asd" 689 0.074
"74715" "Spectrum00115.asd" 690 0.078
"74716" "Spectrum00115.asd" 691 0.081
"74717" "Spectrum00115.asd" 692 0.085
"74718" "Spectrum00115.asd" 693 0.09
"74719" "Spectrum00115.asd" 694 0.093
"74720" "Spectrum00115.asd" 695 0.1
"74721" "Spectrum00115.asd" 696 0.107
"74722" "Spectrum00115.asd" 697 0.11
"74723" "Spectrum00115.asd" 698 0.115
"74724" "Spectrum00115.asd" 699 0.123
"74725" "Spectrum00115.asd" 700 0.127
"74726" "Spectrum00115.asd" 701 0.13
"74727" "Spectrum00115.asd" 702 0.138
"74728" "Spectrum00115.asd" 703 0.143
"74729" "Spectrum00115.asd" 704 0.148
"74730" "Spectrum00115.asd" 705 0.154
"74731" "Spectrum00115.asd" 706 0.161
"74732" "Spectrum00115.asd" 707 0.167
"74733" "Spectrum00115.asd" 708 0.172
"74734" "Spectrum00115.asd" 709 0.176
"74735" "Spectrum00115.asd" 710 0.181
"74736" "Spectrum00115.asd" 711 0.187
"74737" "Spectrum00115.asd" 712 0.192
"74738" "Spectrum00115.asd" 713 0.194
"74739" "Spectrum00115.asd" 714 0.197
"74740" "Spectrum00115.asd" 715 0.202
"74741" "Spectrum00115.asd" 716 0.206
"74742" "Spectrum00115.asd" 717 0.212
"74743" "Spectrum00115.asd" 718 0.22
"74744" "Spectrum00115.asd" 719 0.229
"74745" "Spectrum00115.asd" 720 0.236
"74746" "Spectrum00115.asd" 721 0.239
"74747" "Spectrum00115.asd" 722 0.241
"74748" "Spectrum00115.asd" 723 0.245
"74749" "Spectrum00115.asd" 724 0.248
"74750" "Spectrum00115.asd" 725 0.252
"74751" "Spectrum00115.asd" 726 0.261
"74752" "Spectrum00115.asd" 727 0.269
"74753" "Spectrum00115.asd" 728 0.274
"74754" "Spectrum00115.asd" 729 0.276
"74755" "Spectrum00115.asd" 730 0.28
"74756" "Spectrum00115.asd" 731 0.292
"74757" "Spectrum00115.asd" 732 0.297
"74758" "Spectrum00115.asd" 733 0.298
"74759" "Spectrum00115.asd" 734 0.302
"74760" "Spectrum00115.asd" 735 0.307
"74761" "Spectrum00115.asd" 736 0.314
"74762" "Spectrum00115.asd" 737 0.317
"74763" "Spectrum00115.asd" 738 0.319
"74764" "Spectrum00115.asd" 739 0.324
"74765" "Spectrum00115.asd" 740 0.329
"74766" "Spectrum00115.asd" 741 0.334
"74767" "Spectrum00115.asd" 742 0.337
"74768" "Spectrum00115.asd" 743 0.34
"74769" "Spectrum00115.asd" 744 0.344
"74770" "Spectrum00115.asd" 745 0.347
"74771" "Spectrum00115.asd" 746 0.349
"74772" "Spectrum00115.asd" 747 0.35
"74773" "Spectrum00115.asd" 748 0.354
"74774" "Spectrum00115.asd" 749 0.358
"74775" "Spectrum00115.asd" 750 0.359
"74776" "Spectrum00115.asd" 751 0.358
"74777" "Spectrum00115.asd" 752 0.359
"74778" "Spectrum00115.asd" 753 0.361
"74779" "Spectrum00115.asd" 754 0.364
"74780" "Spectrum00115.asd" 755 0.367
"74781" "Spectrum00115.asd" 756 0.368
"74782" "Spectrum00115.asd" 757 0.366
"74783" "Spectrum00115.asd" 758 0.362
"74784" "Spectrum00115.asd" 759 0.358
"74785" "Spectrum00115.asd" 760 0.359
"74786" "Spectrum00115.asd" 761 0.363
"74787" "Spectrum00115.asd" 762 0.365
"74788" "Spectrum00115.asd" 763 0.367
"74789" "Spectrum00115.asd" 764 0.368
"74790" "Spectrum00115.asd" 765 0.37
"74791" "Spectrum00115.asd" 766 0.373
"74792" "Spectrum00115.asd" 767 0.376
"74793" "Spectrum00115.asd" 768 0.378
"74794" "Spectrum00115.asd" 769 0.378
"74795" "Spectrum00115.asd" 770 0.378
"74796" "Spectrum00115.asd" 771 0.379
"74797" "Spectrum00115.asd" 772 0.38
"74798" "Spectrum00115.asd" 773 0.38
"74799" "Spectrum00115.asd" 774 0.38
"74800" "Spectrum00115.asd" 775 0.382
"74801" "Spectrum00115.asd" 776 0.385
"74802" "Spectrum00115.asd" 777 0.383
"74803" "Spectrum00115.asd" 778 0.38
"74804" "Spectrum00115.asd" 779 0.38
"74805" "Spectrum00115.asd" 780 0.382
"74806" "Spectrum00115.asd" 781 0.382
"74807" "Spectrum00115.asd" 782 0.382
"74808" "Spectrum00115.asd" 783 0.383
"74809" "Spectrum00115.asd" 784 0.386
"74810" "Spectrum00115.asd" 785 0.386
"74811" "Spectrum00115.asd" 786 0.384
"74812" "Spectrum00115.asd" 787 0.385
"74813" "Spectrum00115.asd" 788 0.386
"74814" "Spectrum00115.asd" 789 0.386
"74815" "Spectrum00115.asd" 790 0.386
"74816" "Spectrum00115.asd" 791 0.386
"74817" "Spectrum00115.asd" 792 0.387
"74818" "Spectrum00115.asd" 793 0.386
"74819" "Spectrum00115.asd" 794 0.384
"74820" "Spectrum00115.asd" 795 0.383
"74821" "Spectrum00115.asd" 796 0.383
"74822" "Spectrum00115.asd" 797 0.384
"74823" "Spectrum00115.asd" 798 0.386
"74824" "Spectrum00115.asd" 799 0.386
"74825" "Spectrum00115.asd" 800 0.386
"74826" "Spectrum00115.asd" 801 0.388
"74827" "Spectrum00115.asd" 802 0.39
"74828" "Spectrum00115.asd" 803 0.389
"74829" "Spectrum00115.asd" 804 0.388
"74830" "Spectrum00115.asd" 805 0.388
"74831" "Spectrum00115.asd" 806 0.389
"74832" "Spectrum00115.asd" 807 0.39
"74833" "Spectrum00115.asd" 808 0.391
"74834" "Spectrum00115.asd" 809 0.389
"74835" "Spectrum00115.asd" 810 0.387
"74836" "Spectrum00115.asd" 811 0.389
"74837" "Spectrum00115.asd" 812 0.389
"74838" "Spectrum00115.asd" 813 0.387
"74839" "Spectrum00115.asd" 814 0.382
"74840" "Spectrum00115.asd" 815 0.379
"74841" "Spectrum00115.asd" 816 0.38
"74842" "Spectrum00115.asd" 817 0.382
"74843" "Spectrum00115.asd" 818 0.385
"74844" "Spectrum00115.asd" 819 0.394
"74845" "Spectrum00115.asd" 820 0.396
"74846" "Spectrum00115.asd" 821 0.389
"74847" "Spectrum00115.asd" 822 0.383
"74848" "Spectrum00115.asd" 823 0.382
"74849" "Spectrum00115.asd" 824 0.388
"74850" "Spectrum00115.asd" 825 0.39
"74851" "Spectrum00115.asd" 826 0.388
"74852" "Spectrum00115.asd" 827 0.39
"74853" "Spectrum00115.asd" 828 0.393
"74854" "Spectrum00115.asd" 829 0.392
"74855" "Spectrum00115.asd" 830 0.39
"74856" "Spectrum00115.asd" 831 0.39
"74857" "Spectrum00115.asd" 832 0.395
"74858" "Spectrum00115.asd" 833 0.397
"74859" "Spectrum00115.asd" 834 0.394
"74860" "Spectrum00115.asd" 835 0.39
"74861" "Spectrum00115.asd" 836 0.39
"74862" "Spectrum00115.asd" 837 0.396
"74863" "Spectrum00115.asd" 838 0.394
"74864" "Spectrum00115.asd" 839 0.39
"74865" "Spectrum00115.asd" 840 0.393
"74866" "Spectrum00115.asd" 841 0.396
"74867" "Spectrum00115.asd" 842 0.396
"74868" "Spectrum00115.asd" 843 0.4
"74869" "Spectrum00115.asd" 844 0.403
"74870" "Spectrum00115.asd" 845 0.405
"74871" "Spectrum00115.asd" 846 0.401
"74872" "Spectrum00115.asd" 847 0.396
"74873" "Spectrum00115.asd" 848 0.399
"74874" "Spectrum00115.asd" 849 0.401
"74875" "Spectrum00115.asd" 850 0.402
"74876" "Spectrum00115.asd" 851 0.403
"74877" "Spectrum00115.asd" 852 0.403
"74878" "Spectrum00115.asd" 853 0.404
"74879" "Spectrum00115.asd" 854 0.403
"74880" "Spectrum00115.asd" 855 0.402
"74881" "Spectrum00115.asd" 856 0.4
"74882" "Spectrum00115.asd" 857 0.403
"74883" "Spectrum00115.asd" 858 0.406
"74884" "Spectrum00115.asd" 859 0.4
"74885" "Spectrum00115.asd" 860 0.397
"74886" "Spectrum00115.asd" 861 0.404
"74887" "Spectrum00115.asd" 862 0.412
"74888" "Spectrum00115.asd" 863 0.416
"74889" "Spectrum00115.asd" 864 0.408
"74890" "Spectrum00115.asd" 865 0.407
"74891" "Spectrum00115.asd" 866 0.411
"74892" "Spectrum00115.asd" 867 0.409
"74893" "Spectrum00115.asd" 868 0.405
"74894" "Spectrum00115.asd" 869 0.403
"74895" "Spectrum00115.asd" 870 0.412
"74896" "Spectrum00115.asd" 871 0.418
"74897" "Spectrum00115.asd" 872 0.406
"74898" "Spectrum00115.asd" 873 0.406
"74899" "Spectrum00115.asd" 874 0.417
"74900" "Spectrum00115.asd" 875 0.415
"74901" "Spectrum00115.asd" 876 0.409
"74902" "Spectrum00115.asd" 877 0.407
"74903" "Spectrum00115.asd" 878 0.41
"74904" "Spectrum00115.asd" 879 0.415
"74905" "Spectrum00115.asd" 880 0.414
"74906" "Spectrum00115.asd" 881 0.411
"74907" "Spectrum00115.asd" 882 0.407
"74908" "Spectrum00115.asd" 883 0.403
"74909" "Spectrum00115.asd" 884 0.406
"74910" "Spectrum00115.asd" 885 0.415
"74911" "Spectrum00115.asd" 886 0.413
"74912" "Spectrum00115.asd" 887 0.41
"74913" "Spectrum00115.asd" 888 0.413
"74914" "Spectrum00115.asd" 889 0.415
"74915" "Spectrum00115.asd" 890 0.414
"74916" "Spectrum00115.asd" 891 0.415
"74917" "Spectrum00115.asd" 892 0.416
"74918" "Spectrum00115.asd" 893 0.416
"74919" "Spectrum00115.asd" 894 0.41
"74920" "Spectrum00115.asd" 895 0.403
"74921" "Spectrum00115.asd" 896 0.4
"74922" "Spectrum00115.asd" 897 0.394
"74923" "Spectrum00115.asd" 898 0.392
"74924" "Spectrum00115.asd" 899 0.408
"74925" "Spectrum00115.asd" 900 0.416
"74926" "Spectrum00115.asd" 901 0.408
"74927" "Spectrum00115.asd" 902 0.4
"74928" "Spectrum00115.asd" 903 0.397
"74929" "Spectrum00115.asd" 904 0.401
"74930" "Spectrum00115.asd" 905 0.401
"74931" "Spectrum00115.asd" 906 0.402
"74932" "Spectrum00115.asd" 907 0.418
"74933" "Spectrum00115.asd" 908 0.417
"74934" "Spectrum00115.asd" 909 0.398
"74935" "Spectrum00115.asd" 910 0.405
"74936" "Spectrum00115.asd" 911 0.409
"74937" "Spectrum00115.asd" 912 0.398
"74938" "Spectrum00115.asd" 913 0.409
"74939" "Spectrum00115.asd" 914 0.422
"74940" "Spectrum00115.asd" 915 0.404
"74941" "Spectrum00115.asd" 916 0.404
"74942" "Spectrum00115.asd" 917 0.425
"74943" "Spectrum00115.asd" 918 0.439
"74944" "Spectrum00115.asd" 919 0.434
"74945" "Spectrum00115.asd" 920 0.409
"74946" "Spectrum00115.asd" 921 0.401
"74947" "Spectrum00115.asd" 922 0.403
"74948" "Spectrum00115.asd" 923 0.405
"74949" "Spectrum00115.asd" 924 0.407
"74950" "Spectrum00115.asd" 925 0.409
"74951" "Spectrum00115.asd" 926 0.412
"74952" "Spectrum00115.asd" 927 0.416
"74953" "Spectrum00115.asd" 928 0.42
"74954" "Spectrum00115.asd" 929 0.39
