"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"75706" "Spectrum00116.asd" 930 0.409
"75707" "Spectrum00116.asd" 931 0.482
"75708" "Spectrum00116.asd" 932 0.508
"75709" "Spectrum00116.asd" 933 0.467
"75710" "Spectrum00116.asd" 934 0.471
"75711" "Spectrum00116.asd" 935 0.516
"75712" "Spectrum00116.asd" 936 0.579
"75713" "Spectrum00116.asd" 937 0.554
"75714" "Spectrum00116.asd" 938 0.504
"75715" "Spectrum00116.asd" 939 0.494
"75716" "Spectrum00116.asd" 940 0.496
"75717" "Spectrum00116.asd" 941 0.502
"75718" "Spectrum00116.asd" 942 0.509
"75719" "Spectrum00116.asd" 943 0.507
"75720" "Spectrum00116.asd" 944 0.495
"75721" "Spectrum00116.asd" 945 0.479
"75722" "Spectrum00116.asd" 946 0.491
"75723" "Spectrum00116.asd" 947 0.541
"75724" "Spectrum00116.asd" 948 0.514
"75725" "Spectrum00116.asd" 949 0.458
"75726" "Spectrum00116.asd" 950 0.447
"75727" "Spectrum00116.asd" 951 0.441
"75728" "Spectrum00116.asd" 952 0.446
"75729" "Spectrum00116.asd" 953 0.514
"75730" "Spectrum00116.asd" 954 0.525
"75731" "Spectrum00116.asd" 955 0.475
"75732" "Spectrum00116.asd" 956 0.497
"75733" "Spectrum00116.asd" 957 0.527
"75734" "Spectrum00116.asd" 958 0.52
"75735" "Spectrum00116.asd" 959 0.472
"75736" "Spectrum00116.asd" 960 0.425
"75737" "Spectrum00116.asd" 961 0.463
"75738" "Spectrum00116.asd" 962 0.473
"75739" "Spectrum00116.asd" 963 0.45
"75740" "Spectrum00116.asd" 964 0.453
"75741" "Spectrum00116.asd" 965 0.436
"75742" "Spectrum00116.asd" 966 0.385
"75743" "Spectrum00116.asd" 967 0.41
"75744" "Spectrum00116.asd" 968 0.466
"75745" "Spectrum00116.asd" 969 0.481
"75746" "Spectrum00116.asd" 970 0.458
"75747" "Spectrum00116.asd" 971 0.424
"75748" "Spectrum00116.asd" 972 0.454
"75749" "Spectrum00116.asd" 973 0.48
"75750" "Spectrum00116.asd" 974 0.462
"75751" "Spectrum00116.asd" 975 0.435
"75752" "Spectrum00116.asd" 976 0.423
"75753" "Spectrum00116.asd" 977 0.45
"75754" "Spectrum00116.asd" 978 0.474
"75755" "Spectrum00116.asd" 979 0.47
"75756" "Spectrum00116.asd" 980 0.392
"75757" "Spectrum00116.asd" 981 0.393
"75758" "Spectrum00116.asd" 982 0.488
"75759" "Spectrum00116.asd" 983 0.477
"75760" "Spectrum00116.asd" 984 0.45
"75761" "Spectrum00116.asd" 985 0.475
"75762" "Spectrum00116.asd" 986 0.486
"75763" "Spectrum00116.asd" 987 0.484
"75764" "Spectrum00116.asd" 988 0.488
"75765" "Spectrum00116.asd" 989 0.458
"75766" "Spectrum00116.asd" 990 0.415
"75767" "Spectrum00116.asd" 991 0.456
"75768" "Spectrum00116.asd" 992 0.498
"75769" "Spectrum00116.asd" 993 0.492
"75770" "Spectrum00116.asd" 994 0.497
"75771" "Spectrum00116.asd" 995 0.488
"75772" "Spectrum00116.asd" 996 0.431
"75773" "Spectrum00116.asd" 997 0.388
"75774" "Spectrum00116.asd" 998 0.392
"75775" "Spectrum00116.asd" 999 0.49
"75776" "Spectrum00116.asd" 1000 0.537
"75777" "Spectrum00116.asd" 1001 0.506
"75778" "Spectrum00116.asd" 1002 0.539
"75779" "Spectrum00116.asd" 1003 0.554
"75780" "Spectrum00116.asd" 1004 0.501
"75781" "Spectrum00116.asd" 1005 0.441
"75782" "Spectrum00116.asd" 1006 0.416
"75783" "Spectrum00116.asd" 1007 0.486
"75784" "Spectrum00116.asd" 1008 0.549
"75785" "Spectrum00116.asd" 1009 0.564
"75786" "Spectrum00116.asd" 1010 0.563
"75787" "Spectrum00116.asd" 1011 0.541
"75788" "Spectrum00116.asd" 1012 0.507
"75789" "Spectrum00116.asd" 1013 0.505
"75790" "Spectrum00116.asd" 1014 0.523
"75791" "Spectrum00116.asd" 1015 0.542
"75792" "Spectrum00116.asd" 1016 0.543
"75793" "Spectrum00116.asd" 1017 0.539
"75794" "Spectrum00116.asd" 1018 0.573
"75795" "Spectrum00116.asd" 1019 0.604
"75796" "Spectrum00116.asd" 1020 0.599
"75797" "Spectrum00116.asd" 1021 0.489
"75798" "Spectrum00116.asd" 1022 0.432
"75799" "Spectrum00116.asd" 1023 0.502
"75800" "Spectrum00116.asd" 1024 0.591
"75801" "Spectrum00116.asd" 1025 0.642
"75802" "Spectrum00116.asd" 1026 0.576
"75803" "Spectrum00116.asd" 1027 0.51
"75804" "Spectrum00116.asd" 1028 0.511
"75805" "Spectrum00116.asd" 1029 0.671
"75806" "Spectrum00116.asd" 1030 0.709
"75807" "Spectrum00116.asd" 1031 0.583
"75808" "Spectrum00116.asd" 1032 0.51
"75809" "Spectrum00116.asd" 1033 0.504
"75810" "Spectrum00116.asd" 1034 0.55
"75811" "Spectrum00116.asd" 1035 0.551
"75812" "Spectrum00116.asd" 1036 0.56
"75813" "Spectrum00116.asd" 1037 0.714
"75814" "Spectrum00116.asd" 1038 0.684
"75815" "Spectrum00116.asd" 1039 0.512
"75816" "Spectrum00116.asd" 1040 0.547
"75817" "Spectrum00116.asd" 1041 0.582
"75818" "Spectrum00116.asd" 1042 0.537
"75819" "Spectrum00116.asd" 1043 0.712
"75820" "Spectrum00116.asd" 1044 0.84
"75821" "Spectrum00116.asd" 1045 0.629
"75822" "Spectrum00116.asd" 1046 0.616
"75823" "Spectrum00116.asd" 1047 0.743
"75824" "Spectrum00116.asd" 1048 0.797
"75825" "Spectrum00116.asd" 1049 0.771
"75826" "Spectrum00116.asd" 1050 0.698
"75827" "Spectrum00116.asd" 1051 0.603
"75828" "Spectrum00116.asd" 1052 0.564
"75829" "Spectrum00116.asd" 1053 0.703
"75830" "Spectrum00116.asd" 1054 0.8
"75831" "Spectrum00116.asd" 1055 0.829
"75832" "Spectrum00116.asd" 1056 0.797
"75833" "Spectrum00116.asd" 1057 0.654
"75834" "Spectrum00116.asd" 1058 0.524
"75835" "Spectrum00116.asd" 1059 0.877
"75836" "Spectrum00116.asd" 1060 1.092
"75837" "Spectrum00116.asd" 1061 1.007
"75838" "Spectrum00116.asd" 1062 0.906
"75839" "Spectrum00116.asd" 1063 0.832
"75840" "Spectrum00116.asd" 1064 0.862
"75841" "Spectrum00116.asd" 1065 1.013
"75842" "Spectrum00116.asd" 1066 1.144
"75843" "Spectrum00116.asd" 1067 1.042
"75844" "Spectrum00116.asd" 1068 0.804
"75845" "Spectrum00116.asd" 1069 0.678
"75846" "Spectrum00116.asd" 1070 1.04
"75847" "Spectrum00116.asd" 1071 1.068
"75848" "Spectrum00116.asd" 1072 0.689
"75849" "Spectrum00116.asd" 1073 0.867
"75850" "Spectrum00116.asd" 1074 1.024
"75851" "Spectrum00116.asd" 1075 0.863
