"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"13766" "Spectrum00018.asd" 572 0.095
"13767" "Spectrum00018.asd" 573 0.094
"13768" "Spectrum00018.asd" 574 0.092
"13769" "Spectrum00018.asd" 575 0.09
"13770" "Spectrum00018.asd" 576 0.091
"13771" "Spectrum00018.asd" 577 0.092
"13772" "Spectrum00018.asd" 578 0.091
"13773" "Spectrum00018.asd" 579 0.091
"13774" "Spectrum00018.asd" 580 0.092
"13775" "Spectrum00018.asd" 581 0.092
"13776" "Spectrum00018.asd" 582 0.092
"13777" "Spectrum00018.asd" 583 0.091
"13778" "Spectrum00018.asd" 584 0.09
"13779" "Spectrum00018.asd" 585 0.09
"13780" "Spectrum00018.asd" 586 0.089
"13781" "Spectrum00018.asd" 587 0.09
"13782" "Spectrum00018.asd" 588 0.091
"13783" "Spectrum00018.asd" 589 0.091
"13784" "Spectrum00018.asd" 590 0.09
"13785" "Spectrum00018.asd" 591 0.09
"13786" "Spectrum00018.asd" 592 0.091
"13787" "Spectrum00018.asd" 593 0.09
"13788" "Spectrum00018.asd" 594 0.089
"13789" "Spectrum00018.asd" 595 0.089
"13790" "Spectrum00018.asd" 596 0.091
"13791" "Spectrum00018.asd" 597 0.091
"13792" "Spectrum00018.asd" 598 0.091
"13793" "Spectrum00018.asd" 599 0.089
"13794" "Spectrum00018.asd" 600 0.089
"13795" "Spectrum00018.asd" 601 0.09
"13796" "Spectrum00018.asd" 602 0.09
"13797" "Spectrum00018.asd" 603 0.089
"13798" "Spectrum00018.asd" 604 0.088
"13799" "Spectrum00018.asd" 605 0.088
"13800" "Spectrum00018.asd" 606 0.089
"13801" "Spectrum00018.asd" 607 0.089
"13802" "Spectrum00018.asd" 608 0.09
"13803" "Spectrum00018.asd" 609 0.091
"13804" "Spectrum00018.asd" 610 0.09
"13805" "Spectrum00018.asd" 611 0.09
"13806" "Spectrum00018.asd" 612 0.089
"13807" "Spectrum00018.asd" 613 0.09
"13808" "Spectrum00018.asd" 614 0.09
"13809" "Spectrum00018.asd" 615 0.09
"13810" "Spectrum00018.asd" 616 0.09
"13811" "Spectrum00018.asd" 617 0.089
"13812" "Spectrum00018.asd" 618 0.089
"13813" "Spectrum00018.asd" 619 0.089
"13814" "Spectrum00018.asd" 620 0.087
"13815" "Spectrum00018.asd" 621 0.087
"13816" "Spectrum00018.asd" 622 0.088
"13817" "Spectrum00018.asd" 623 0.086
"13818" "Spectrum00018.asd" 624 0.086
"13819" "Spectrum00018.asd" 625 0.086
"13820" "Spectrum00018.asd" 626 0.086
"13821" "Spectrum00018.asd" 627 0.087
"13822" "Spectrum00018.asd" 628 0.087
"13823" "Spectrum00018.asd" 629 0.087
"13824" "Spectrum00018.asd" 630 0.087
"13825" "Spectrum00018.asd" 631 0.087
"13826" "Spectrum00018.asd" 632 0.087
"13827" "Spectrum00018.asd" 633 0.088
"13828" "Spectrum00018.asd" 634 0.088
"13829" "Spectrum00018.asd" 635 0.087
"13830" "Spectrum00018.asd" 636 0.086
"13831" "Spectrum00018.asd" 637 0.087
"13832" "Spectrum00018.asd" 638 0.088
"13833" "Spectrum00018.asd" 639 0.087
"13834" "Spectrum00018.asd" 640 0.086
"13835" "Spectrum00018.asd" 641 0.085
"13836" "Spectrum00018.asd" 642 0.085
"13837" "Spectrum00018.asd" 643 0.085
"13838" "Spectrum00018.asd" 644 0.084
"13839" "Spectrum00018.asd" 645 0.083
"13840" "Spectrum00018.asd" 646 0.083
"13841" "Spectrum00018.asd" 647 0.083
"13842" "Spectrum00018.asd" 648 0.082
"13843" "Spectrum00018.asd" 649 0.079
"13844" "Spectrum00018.asd" 650 0.08
"13845" "Spectrum00018.asd" 651 0.082
"13846" "Spectrum00018.asd" 652 0.08
"13847" "Spectrum00018.asd" 653 0.078
"13848" "Spectrum00018.asd" 654 0.078
"13849" "Spectrum00018.asd" 655 0.08
"13850" "Spectrum00018.asd" 656 0.082
"13851" "Spectrum00018.asd" 657 0.079
"13852" "Spectrum00018.asd" 658 0.077
"13853" "Spectrum00018.asd" 659 0.076
"13854" "Spectrum00018.asd" 660 0.078
"13855" "Spectrum00018.asd" 661 0.078
"13856" "Spectrum00018.asd" 662 0.075
"13857" "Spectrum00018.asd" 663 0.073
"13858" "Spectrum00018.asd" 664 0.073
"13859" "Spectrum00018.asd" 665 0.072
"13860" "Spectrum00018.asd" 666 0.072
"13861" "Spectrum00018.asd" 667 0.073
"13862" "Spectrum00018.asd" 668 0.07
"13863" "Spectrum00018.asd" 669 0.068
"13864" "Spectrum00018.asd" 670 0.069
"13865" "Spectrum00018.asd" 671 0.069
"13866" "Spectrum00018.asd" 672 0.069
"13867" "Spectrum00018.asd" 673 0.07
"13868" "Spectrum00018.asd" 674 0.07
"13869" "Spectrum00018.asd" 675 0.068
"13870" "Spectrum00018.asd" 676 0.068
"13871" "Spectrum00018.asd" 677 0.069
"13872" "Spectrum00018.asd" 678 0.068
"13873" "Spectrum00018.asd" 679 0.07
"13874" "Spectrum00018.asd" 680 0.072
"13875" "Spectrum00018.asd" 681 0.07
"13876" "Spectrum00018.asd" 682 0.071
"13877" "Spectrum00018.asd" 683 0.075
"13878" "Spectrum00018.asd" 684 0.076
"13879" "Spectrum00018.asd" 685 0.077
"13880" "Spectrum00018.asd" 686 0.079
"13881" "Spectrum00018.asd" 687 0.083
"13882" "Spectrum00018.asd" 688 0.087
"13883" "Spectrum00018.asd" 689 0.088
"13884" "Spectrum00018.asd" 690 0.09
"13885" "Spectrum00018.asd" 691 0.094
"13886" "Spectrum00018.asd" 692 0.096
"13887" "Spectrum00018.asd" 693 0.098
"13888" "Spectrum00018.asd" 694 0.103
"13889" "Spectrum00018.asd" 695 0.108
"13890" "Spectrum00018.asd" 696 0.112
"13891" "Spectrum00018.asd" 697 0.116
"13892" "Spectrum00018.asd" 698 0.119
"13893" "Spectrum00018.asd" 699 0.124
"13894" "Spectrum00018.asd" 700 0.127
"13895" "Spectrum00018.asd" 701 0.129
"13896" "Spectrum00018.asd" 702 0.132
"13897" "Spectrum00018.asd" 703 0.137
"13898" "Spectrum00018.asd" 704 0.142
"13899" "Spectrum00018.asd" 705 0.144
"13900" "Spectrum00018.asd" 706 0.146
"13901" "Spectrum00018.asd" 707 0.15
"13902" "Spectrum00018.asd" 708 0.152
"13903" "Spectrum00018.asd" 709 0.154
"13904" "Spectrum00018.asd" 710 0.159
"13905" "Spectrum00018.asd" 711 0.162
"13906" "Spectrum00018.asd" 712 0.162
"13907" "Spectrum00018.asd" 713 0.165
"13908" "Spectrum00018.asd" 714 0.168
"13909" "Spectrum00018.asd" 715 0.169
"13910" "Spectrum00018.asd" 716 0.174
"13911" "Spectrum00018.asd" 717 0.182
"13912" "Spectrum00018.asd" 718 0.186
"13913" "Spectrum00018.asd" 719 0.19
"13914" "Spectrum00018.asd" 720 0.193
"13915" "Spectrum00018.asd" 721 0.19
"13916" "Spectrum00018.asd" 722 0.19
"13917" "Spectrum00018.asd" 723 0.198
"13918" "Spectrum00018.asd" 724 0.203
"13919" "Spectrum00018.asd" 725 0.205
"13920" "Spectrum00018.asd" 726 0.206
"13921" "Spectrum00018.asd" 727 0.207
"13922" "Spectrum00018.asd" 728 0.21
"13923" "Spectrum00018.asd" 729 0.213
"13924" "Spectrum00018.asd" 730 0.217
"13925" "Spectrum00018.asd" 731 0.221
"13926" "Spectrum00018.asd" 732 0.222
"13927" "Spectrum00018.asd" 733 0.222
"13928" "Spectrum00018.asd" 734 0.224
"13929" "Spectrum00018.asd" 735 0.228
"13930" "Spectrum00018.asd" 736 0.232
"13931" "Spectrum00018.asd" 737 0.236
"13932" "Spectrum00018.asd" 738 0.239
"13933" "Spectrum00018.asd" 739 0.241
"13934" "Spectrum00018.asd" 740 0.244
"13935" "Spectrum00018.asd" 741 0.245
"13936" "Spectrum00018.asd" 742 0.244
"13937" "Spectrum00018.asd" 743 0.244
"13938" "Spectrum00018.asd" 744 0.247
"13939" "Spectrum00018.asd" 745 0.251
"13940" "Spectrum00018.asd" 746 0.254
"13941" "Spectrum00018.asd" 747 0.255
"13942" "Spectrum00018.asd" 748 0.257
"13943" "Spectrum00018.asd" 749 0.258
"13944" "Spectrum00018.asd" 750 0.257
"13945" "Spectrum00018.asd" 751 0.257
"13946" "Spectrum00018.asd" 752 0.258
"13947" "Spectrum00018.asd" 753 0.261
"13948" "Spectrum00018.asd" 754 0.266
"13949" "Spectrum00018.asd" 755 0.266
"13950" "Spectrum00018.asd" 756 0.264
"13951" "Spectrum00018.asd" 757 0.261
"13952" "Spectrum00018.asd" 758 0.266
"13953" "Spectrum00018.asd" 759 0.273
"13954" "Spectrum00018.asd" 760 0.273
"13955" "Spectrum00018.asd" 761 0.273
"13956" "Spectrum00018.asd" 762 0.272
"13957" "Spectrum00018.asd" 763 0.268
"13958" "Spectrum00018.asd" 764 0.267
"13959" "Spectrum00018.asd" 765 0.27
"13960" "Spectrum00018.asd" 766 0.271
"13961" "Spectrum00018.asd" 767 0.273
"13962" "Spectrum00018.asd" 768 0.275
"13963" "Spectrum00018.asd" 769 0.274
"13964" "Spectrum00018.asd" 770 0.272
"13965" "Spectrum00018.asd" 771 0.275
"13966" "Spectrum00018.asd" 772 0.276
"13967" "Spectrum00018.asd" 773 0.275
"13968" "Spectrum00018.asd" 774 0.275
"13969" "Spectrum00018.asd" 775 0.275
"13970" "Spectrum00018.asd" 776 0.276
"13971" "Spectrum00018.asd" 777 0.276
"13972" "Spectrum00018.asd" 778 0.276
"13973" "Spectrum00018.asd" 779 0.277
"13974" "Spectrum00018.asd" 780 0.277
"13975" "Spectrum00018.asd" 781 0.276
"13976" "Spectrum00018.asd" 782 0.277
"13977" "Spectrum00018.asd" 783 0.28
"13978" "Spectrum00018.asd" 784 0.282
"13979" "Spectrum00018.asd" 785 0.282
"13980" "Spectrum00018.asd" 786 0.282
"13981" "Spectrum00018.asd" 787 0.284
"13982" "Spectrum00018.asd" 788 0.285
"13983" "Spectrum00018.asd" 789 0.284
"13984" "Spectrum00018.asd" 790 0.283
"13985" "Spectrum00018.asd" 791 0.283
"13986" "Spectrum00018.asd" 792 0.283
"13987" "Spectrum00018.asd" 793 0.282
"13988" "Spectrum00018.asd" 794 0.281
"13989" "Spectrum00018.asd" 795 0.283
"13990" "Spectrum00018.asd" 796 0.285
"13991" "Spectrum00018.asd" 797 0.287
"13992" "Spectrum00018.asd" 798 0.286
"13993" "Spectrum00018.asd" 799 0.285
"13994" "Spectrum00018.asd" 800 0.287
"13995" "Spectrum00018.asd" 801 0.288
"13996" "Spectrum00018.asd" 802 0.288
"13997" "Spectrum00018.asd" 803 0.288
"13998" "Spectrum00018.asd" 804 0.288
"13999" "Spectrum00018.asd" 805 0.288
"14000" "Spectrum00018.asd" 806 0.289
"14001" "Spectrum00018.asd" 807 0.291
"14002" "Spectrum00018.asd" 808 0.291
"14003" "Spectrum00018.asd" 809 0.289
"14004" "Spectrum00018.asd" 810 0.288
"14005" "Spectrum00018.asd" 811 0.29
"14006" "Spectrum00018.asd" 812 0.291
"14007" "Spectrum00018.asd" 813 0.291
"14008" "Spectrum00018.asd" 814 0.288
"14009" "Spectrum00018.asd" 815 0.288
"14010" "Spectrum00018.asd" 816 0.298
"14011" "Spectrum00018.asd" 817 0.299
"14012" "Spectrum00018.asd" 818 0.291
"14013" "Spectrum00018.asd" 819 0.294
"14014" "Spectrum00018.asd" 820 0.299
"14015" "Spectrum00018.asd" 821 0.298
"14016" "Spectrum00018.asd" 822 0.294
"14017" "Spectrum00018.asd" 823 0.291
"14018" "Spectrum00018.asd" 824 0.296
"14019" "Spectrum00018.asd" 825 0.297
"14020" "Spectrum00018.asd" 826 0.294
"14021" "Spectrum00018.asd" 827 0.296
"14022" "Spectrum00018.asd" 828 0.296
"14023" "Spectrum00018.asd" 829 0.292
"14024" "Spectrum00018.asd" 830 0.292
"14025" "Spectrum00018.asd" 831 0.295
"14026" "Spectrum00018.asd" 832 0.297
"14027" "Spectrum00018.asd" 833 0.297
"14028" "Spectrum00018.asd" 834 0.295
"14029" "Spectrum00018.asd" 835 0.293
"14030" "Spectrum00018.asd" 836 0.294
"14031" "Spectrum00018.asd" 837 0.297
"14032" "Spectrum00018.asd" 838 0.298
"14033" "Spectrum00018.asd" 839 0.297
"14034" "Spectrum00018.asd" 840 0.293
"14035" "Spectrum00018.asd" 841 0.294
"14036" "Spectrum00018.asd" 842 0.298
"14037" "Spectrum00018.asd" 843 0.297
"14038" "Spectrum00018.asd" 844 0.296
"14039" "Spectrum00018.asd" 845 0.298
"14040" "Spectrum00018.asd" 846 0.296
"14041" "Spectrum00018.asd" 847 0.295
"14042" "Spectrum00018.asd" 848 0.301
"14043" "Spectrum00018.asd" 849 0.301
"14044" "Spectrum00018.asd" 850 0.295
"14045" "Spectrum00018.asd" 851 0.296
"14046" "Spectrum00018.asd" 852 0.297
"14047" "Spectrum00018.asd" 853 0.294
"14048" "Spectrum00018.asd" 854 0.297
"14049" "Spectrum00018.asd" 855 0.299
"14050" "Spectrum00018.asd" 856 0.296
"14051" "Spectrum00018.asd" 857 0.297
"14052" "Spectrum00018.asd" 858 0.302
"14053" "Spectrum00018.asd" 859 0.297
"14054" "Spectrum00018.asd" 860 0.294
"14055" "Spectrum00018.asd" 861 0.3
"14056" "Spectrum00018.asd" 862 0.305
"14057" "Spectrum00018.asd" 863 0.306
"14058" "Spectrum00018.asd" 864 0.303
"14059" "Spectrum00018.asd" 865 0.305
"14060" "Spectrum00018.asd" 866 0.311
"14061" "Spectrum00018.asd" 867 0.307
"14062" "Spectrum00018.asd" 868 0.301
"14063" "Spectrum00018.asd" 869 0.297
"14064" "Spectrum00018.asd" 870 0.3
"14065" "Spectrum00018.asd" 871 0.305
"14066" "Spectrum00018.asd" 872 0.305
"14067" "Spectrum00018.asd" 873 0.304
"14068" "Spectrum00018.asd" 874 0.304
"14069" "Spectrum00018.asd" 875 0.309
"14070" "Spectrum00018.asd" 876 0.312
"14071" "Spectrum00018.asd" 877 0.309
"14072" "Spectrum00018.asd" 878 0.308
"14073" "Spectrum00018.asd" 879 0.306
"14074" "Spectrum00018.asd" 880 0.301
"14075" "Spectrum00018.asd" 881 0.303
"14076" "Spectrum00018.asd" 882 0.309
"14077" "Spectrum00018.asd" 883 0.306
"14078" "Spectrum00018.asd" 884 0.304
"14079" "Spectrum00018.asd" 885 0.305
"14080" "Spectrum00018.asd" 886 0.305
"14081" "Spectrum00018.asd" 887 0.305
"14082" "Spectrum00018.asd" 888 0.307
"14083" "Spectrum00018.asd" 889 0.31
"14084" "Spectrum00018.asd" 890 0.314
"14085" "Spectrum00018.asd" 891 0.32
"14086" "Spectrum00018.asd" 892 0.315
"14087" "Spectrum00018.asd" 893 0.299
"14088" "Spectrum00018.asd" 894 0.304
"14089" "Spectrum00018.asd" 895 0.317
"14090" "Spectrum00018.asd" 896 0.32
"14091" "Spectrum00018.asd" 897 0.308
"14092" "Spectrum00018.asd" 898 0.297
"14093" "Spectrum00018.asd" 899 0.32
"14094" "Spectrum00018.asd" 900 0.333
"14095" "Spectrum00018.asd" 901 0.326
"14096" "Spectrum00018.asd" 902 0.314
"14097" "Spectrum00018.asd" 903 0.309
"14098" "Spectrum00018.asd" 904 0.317
"14099" "Spectrum00018.asd" 905 0.322
"14100" "Spectrum00018.asd" 906 0.323
"14101" "Spectrum00018.asd" 907 0.319
"14102" "Spectrum00018.asd" 908 0.309
"14103" "Spectrum00018.asd" 909 0.299
"14104" "Spectrum00018.asd" 910 0.316
"14105" "Spectrum00018.asd" 911 0.327
"14106" "Spectrum00018.asd" 912 0.317
"14107" "Spectrum00018.asd" 913 0.326
"14108" "Spectrum00018.asd" 914 0.337
"14109" "Spectrum00018.asd" 915 0.32
"14110" "Spectrum00018.asd" 916 0.315
"14111" "Spectrum00018.asd" 917 0.325
"14112" "Spectrum00018.asd" 918 0.334
"14113" "Spectrum00018.asd" 919 0.341
"14114" "Spectrum00018.asd" 920 0.34
"14115" "Spectrum00018.asd" 921 0.307
"14116" "Spectrum00018.asd" 922 0.276
"14117" "Spectrum00018.asd" 923 0.285
"14118" "Spectrum00018.asd" 924 0.301
"14119" "Spectrum00018.asd" 925 0.316
"14120" "Spectrum00018.asd" 926 0.326
"14121" "Spectrum00018.asd" 927 0.328
"14122" "Spectrum00018.asd" 928 0.316
"14123" "Spectrum00018.asd" 929 0.288
