"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"117246" "Spectrum00184.asd" 414 0.031
"117247" "Spectrum00184.asd" 415 0.034
"117248" "Spectrum00184.asd" 416 0.032
"117249" "Spectrum00184.asd" 417 0.03
"117250" "Spectrum00184.asd" 418 0.03
"117251" "Spectrum00184.asd" 419 0.031
"117252" "Spectrum00184.asd" 420 0.033
"117253" "Spectrum00184.asd" 421 0.033
"117254" "Spectrum00184.asd" 422 0.033
"117255" "Spectrum00184.asd" 423 0.034
"117256" "Spectrum00184.asd" 424 0.034
"117257" "Spectrum00184.asd" 425 0.034
"117258" "Spectrum00184.asd" 426 0.034
"117259" "Spectrum00184.asd" 427 0.034
"117260" "Spectrum00184.asd" 428 0.035
"117261" "Spectrum00184.asd" 429 0.037
"117262" "Spectrum00184.asd" 430 0.039
"117263" "Spectrum00184.asd" 431 0.04
"117264" "Spectrum00184.asd" 432 0.039
"117265" "Spectrum00184.asd" 433 0.037
"117266" "Spectrum00184.asd" 434 0.036
"117267" "Spectrum00184.asd" 435 0.036
"117268" "Spectrum00184.asd" 436 0.036
"117269" "Spectrum00184.asd" 437 0.039
"117270" "Spectrum00184.asd" 438 0.041
"117271" "Spectrum00184.asd" 439 0.04
"117272" "Spectrum00184.asd" 440 0.039
"117273" "Spectrum00184.asd" 441 0.038
"117274" "Spectrum00184.asd" 442 0.039
"117275" "Spectrum00184.asd" 443 0.04
"117276" "Spectrum00184.asd" 444 0.041
"117277" "Spectrum00184.asd" 445 0.041
"117278" "Spectrum00184.asd" 446 0.042
"117279" "Spectrum00184.asd" 447 0.042
"117280" "Spectrum00184.asd" 448 0.042
"117281" "Spectrum00184.asd" 449 0.043
"117282" "Spectrum00184.asd" 450 0.043
"117283" "Spectrum00184.asd" 451 0.043
"117284" "Spectrum00184.asd" 452 0.042
"117285" "Spectrum00184.asd" 453 0.043
"117286" "Spectrum00184.asd" 454 0.045
"117287" "Spectrum00184.asd" 455 0.046
"117288" "Spectrum00184.asd" 456 0.047
"117289" "Spectrum00184.asd" 457 0.047
"117290" "Spectrum00184.asd" 458 0.046
"117291" "Spectrum00184.asd" 459 0.045
"117292" "Spectrum00184.asd" 460 0.046
"117293" "Spectrum00184.asd" 461 0.047
"117294" "Spectrum00184.asd" 462 0.047
"117295" "Spectrum00184.asd" 463 0.047
"117296" "Spectrum00184.asd" 464 0.048
"117297" "Spectrum00184.asd" 465 0.05
"117298" "Spectrum00184.asd" 466 0.049
"117299" "Spectrum00184.asd" 467 0.048
"117300" "Spectrum00184.asd" 468 0.048
"117301" "Spectrum00184.asd" 469 0.049
"117302" "Spectrum00184.asd" 470 0.049
"117303" "Spectrum00184.asd" 471 0.051
"117304" "Spectrum00184.asd" 472 0.051
"117305" "Spectrum00184.asd" 473 0.051
"117306" "Spectrum00184.asd" 474 0.05
"117307" "Spectrum00184.asd" 475 0.051
"117308" "Spectrum00184.asd" 476 0.051
"117309" "Spectrum00184.asd" 477 0.052
"117310" "Spectrum00184.asd" 478 0.052
"117311" "Spectrum00184.asd" 479 0.052
"117312" "Spectrum00184.asd" 480 0.053
"117313" "Spectrum00184.asd" 481 0.053
"117314" "Spectrum00184.asd" 482 0.053
"117315" "Spectrum00184.asd" 483 0.053
"117316" "Spectrum00184.asd" 484 0.053
"117317" "Spectrum00184.asd" 485 0.053
"117318" "Spectrum00184.asd" 486 0.053
"117319" "Spectrum00184.asd" 487 0.054
"117320" "Spectrum00184.asd" 488 0.056
"117321" "Spectrum00184.asd" 489 0.058
"117322" "Spectrum00184.asd" 490 0.057
"117323" "Spectrum00184.asd" 491 0.055
"117324" "Spectrum00184.asd" 492 0.058
"117325" "Spectrum00184.asd" 493 0.059
"117326" "Spectrum00184.asd" 494 0.058
"117327" "Spectrum00184.asd" 495 0.058
"117328" "Spectrum00184.asd" 496 0.058
"117329" "Spectrum00184.asd" 497 0.059
"117330" "Spectrum00184.asd" 498 0.06
"117331" "Spectrum00184.asd" 499 0.061
"117332" "Spectrum00184.asd" 500 0.062
"117333" "Spectrum00184.asd" 501 0.062
"117334" "Spectrum00184.asd" 502 0.064
"117335" "Spectrum00184.asd" 503 0.066
"117336" "Spectrum00184.asd" 504 0.068
"117337" "Spectrum00184.asd" 505 0.068
"117338" "Spectrum00184.asd" 506 0.069
"117339" "Spectrum00184.asd" 507 0.071
"117340" "Spectrum00184.asd" 508 0.072
"117341" "Spectrum00184.asd" 509 0.073
"117342" "Spectrum00184.asd" 510 0.075
"117343" "Spectrum00184.asd" 511 0.077
"117344" "Spectrum00184.asd" 512 0.077
"117345" "Spectrum00184.asd" 513 0.079
"117346" "Spectrum00184.asd" 514 0.081
"117347" "Spectrum00184.asd" 515 0.082
"117348" "Spectrum00184.asd" 516 0.084
"117349" "Spectrum00184.asd" 517 0.085
"117350" "Spectrum00184.asd" 518 0.088
"117351" "Spectrum00184.asd" 519 0.09
"117352" "Spectrum00184.asd" 520 0.092
"117353" "Spectrum00184.asd" 521 0.094
"117354" "Spectrum00184.asd" 522 0.095
"117355" "Spectrum00184.asd" 523 0.096
"117356" "Spectrum00184.asd" 524 0.097
"117357" "Spectrum00184.asd" 525 0.099
"117358" "Spectrum00184.asd" 526 0.101
"117359" "Spectrum00184.asd" 527 0.103
"117360" "Spectrum00184.asd" 528 0.103
"117361" "Spectrum00184.asd" 529 0.104
"117362" "Spectrum00184.asd" 530 0.105
"117363" "Spectrum00184.asd" 531 0.106
"117364" "Spectrum00184.asd" 532 0.107
"117365" "Spectrum00184.asd" 533 0.108
"117366" "Spectrum00184.asd" 534 0.11
"117367" "Spectrum00184.asd" 535 0.111
"117368" "Spectrum00184.asd" 536 0.111
"117369" "Spectrum00184.asd" 537 0.112
"117370" "Spectrum00184.asd" 538 0.115
"117371" "Spectrum00184.asd" 539 0.115
"117372" "Spectrum00184.asd" 540 0.115
"117373" "Spectrum00184.asd" 541 0.115
"117374" "Spectrum00184.asd" 542 0.116
"117375" "Spectrum00184.asd" 543 0.118
"117376" "Spectrum00184.asd" 544 0.118
"117377" "Spectrum00184.asd" 545 0.118
"117378" "Spectrum00184.asd" 546 0.119
"117379" "Spectrum00184.asd" 547 0.12
"117380" "Spectrum00184.asd" 548 0.122
"117381" "Spectrum00184.asd" 549 0.124
"117382" "Spectrum00184.asd" 550 0.124
"117383" "Spectrum00184.asd" 551 0.123
"117384" "Spectrum00184.asd" 552 0.123
"117385" "Spectrum00184.asd" 553 0.124
"117386" "Spectrum00184.asd" 554 0.125
"117387" "Spectrum00184.asd" 555 0.124
"117388" "Spectrum00184.asd" 556 0.124
"117389" "Spectrum00184.asd" 557 0.125
"117390" "Spectrum00184.asd" 558 0.126
"117391" "Spectrum00184.asd" 559 0.127
"117392" "Spectrum00184.asd" 560 0.126
"117393" "Spectrum00184.asd" 561 0.126
"117394" "Spectrum00184.asd" 562 0.126
"117395" "Spectrum00184.asd" 563 0.127
"117396" "Spectrum00184.asd" 564 0.127
"117397" "Spectrum00184.asd" 565 0.126
"117398" "Spectrum00184.asd" 566 0.125
"117399" "Spectrum00184.asd" 567 0.124
"117400" "Spectrum00184.asd" 568 0.125
"117401" "Spectrum00184.asd" 569 0.126
"117402" "Spectrum00184.asd" 570 0.126
"117403" "Spectrum00184.asd" 571 0.125
"117404" "Spectrum00184.asd" 572 0.124
"117405" "Spectrum00184.asd" 573 0.125
"117406" "Spectrum00184.asd" 574 0.125
"117407" "Spectrum00184.asd" 575 0.123
"117408" "Spectrum00184.asd" 576 0.123
"117409" "Spectrum00184.asd" 577 0.123
"117410" "Spectrum00184.asd" 578 0.121
"117411" "Spectrum00184.asd" 579 0.122
"117412" "Spectrum00184.asd" 580 0.124
"117413" "Spectrum00184.asd" 581 0.122
"117414" "Spectrum00184.asd" 582 0.121
"117415" "Spectrum00184.asd" 583 0.122
"117416" "Spectrum00184.asd" 584 0.122
"117417" "Spectrum00184.asd" 585 0.122
"117418" "Spectrum00184.asd" 586 0.121
"117419" "Spectrum00184.asd" 587 0.119
"117420" "Spectrum00184.asd" 588 0.119
"117421" "Spectrum00184.asd" 589 0.119
"117422" "Spectrum00184.asd" 590 0.121
"117423" "Spectrum00184.asd" 591 0.122
"117424" "Spectrum00184.asd" 592 0.122
"117425" "Spectrum00184.asd" 593 0.122
"117426" "Spectrum00184.asd" 594 0.122
"117427" "Spectrum00184.asd" 595 0.122
"117428" "Spectrum00184.asd" 596 0.123
"117429" "Spectrum00184.asd" 597 0.124
"117430" "Spectrum00184.asd" 598 0.125
"117431" "Spectrum00184.asd" 599 0.125
"117432" "Spectrum00184.asd" 600 0.125
"117433" "Spectrum00184.asd" 601 0.125
"117434" "Spectrum00184.asd" 602 0.125
"117435" "Spectrum00184.asd" 603 0.126
"117436" "Spectrum00184.asd" 604 0.126
"117437" "Spectrum00184.asd" 605 0.126
"117438" "Spectrum00184.asd" 606 0.126
"117439" "Spectrum00184.asd" 607 0.125
"117440" "Spectrum00184.asd" 608 0.124
"117441" "Spectrum00184.asd" 609 0.123
"117442" "Spectrum00184.asd" 610 0.122
"117443" "Spectrum00184.asd" 611 0.121
"117444" "Spectrum00184.asd" 612 0.121
"117445" "Spectrum00184.asd" 613 0.12
"117446" "Spectrum00184.asd" 614 0.119
"117447" "Spectrum00184.asd" 615 0.119
"117448" "Spectrum00184.asd" 616 0.119
"117449" "Spectrum00184.asd" 617 0.119
"117450" "Spectrum00184.asd" 618 0.121
"117451" "Spectrum00184.asd" 619 0.121
"117452" "Spectrum00184.asd" 620 0.121
"117453" "Spectrum00184.asd" 621 0.122
"117454" "Spectrum00184.asd" 622 0.124
"117455" "Spectrum00184.asd" 623 0.125
"117456" "Spectrum00184.asd" 624 0.124
"117457" "Spectrum00184.asd" 625 0.122
"117458" "Spectrum00184.asd" 626 0.122
"117459" "Spectrum00184.asd" 627 0.123
"117460" "Spectrum00184.asd" 628 0.123
"117461" "Spectrum00184.asd" 629 0.123
"117462" "Spectrum00184.asd" 630 0.123
"117463" "Spectrum00184.asd" 631 0.125
"117464" "Spectrum00184.asd" 632 0.125
"117465" "Spectrum00184.asd" 633 0.123
"117466" "Spectrum00184.asd" 634 0.122
"117467" "Spectrum00184.asd" 635 0.122
"117468" "Spectrum00184.asd" 636 0.124
"117469" "Spectrum00184.asd" 637 0.123
"117470" "Spectrum00184.asd" 638 0.122
"117471" "Spectrum00184.asd" 639 0.122
"117472" "Spectrum00184.asd" 640 0.121
"117473" "Spectrum00184.asd" 641 0.12
"117474" "Spectrum00184.asd" 642 0.12
"117475" "Spectrum00184.asd" 643 0.12
"117476" "Spectrum00184.asd" 644 0.119
"117477" "Spectrum00184.asd" 645 0.118
"117478" "Spectrum00184.asd" 646 0.116
"117479" "Spectrum00184.asd" 647 0.115
"117480" "Spectrum00184.asd" 648 0.115
"117481" "Spectrum00184.asd" 649 0.115
"117482" "Spectrum00184.asd" 650 0.115
"117483" "Spectrum00184.asd" 651 0.114
"117484" "Spectrum00184.asd" 652 0.114
"117485" "Spectrum00184.asd" 653 0.112
"117486" "Spectrum00184.asd" 654 0.111
"117487" "Spectrum00184.asd" 655 0.113
"117488" "Spectrum00184.asd" 656 0.115
"117489" "Spectrum00184.asd" 657 0.114
"117490" "Spectrum00184.asd" 658 0.112
"117491" "Spectrum00184.asd" 659 0.11
"117492" "Spectrum00184.asd" 660 0.11
"117493" "Spectrum00184.asd" 661 0.11
"117494" "Spectrum00184.asd" 662 0.109
"117495" "Spectrum00184.asd" 663 0.107
"117496" "Spectrum00184.asd" 664 0.105
"117497" "Spectrum00184.asd" 665 0.106
"117498" "Spectrum00184.asd" 666 0.106
"117499" "Spectrum00184.asd" 667 0.105
"117500" "Spectrum00184.asd" 668 0.105
"117501" "Spectrum00184.asd" 669 0.104
"117502" "Spectrum00184.asd" 670 0.103
"117503" "Spectrum00184.asd" 671 0.103
"117504" "Spectrum00184.asd" 672 0.104
"117505" "Spectrum00184.asd" 673 0.105
"117506" "Spectrum00184.asd" 674 0.105
"117507" "Spectrum00184.asd" 675 0.104
"117508" "Spectrum00184.asd" 676 0.104
"117509" "Spectrum00184.asd" 677 0.103
"117510" "Spectrum00184.asd" 678 0.104
"117511" "Spectrum00184.asd" 679 0.105
"117512" "Spectrum00184.asd" 680 0.107
"117513" "Spectrum00184.asd" 681 0.106
"117514" "Spectrum00184.asd" 682 0.108
"117515" "Spectrum00184.asd" 683 0.112
"117516" "Spectrum00184.asd" 684 0.113
"117517" "Spectrum00184.asd" 685 0.113
"117518" "Spectrum00184.asd" 686 0.116
"117519" "Spectrum00184.asd" 687 0.121
"117520" "Spectrum00184.asd" 688 0.126
"117521" "Spectrum00184.asd" 689 0.128
"117522" "Spectrum00184.asd" 690 0.131
"117523" "Spectrum00184.asd" 691 0.137
"117524" "Spectrum00184.asd" 692 0.141
"117525" "Spectrum00184.asd" 693 0.144
"117526" "Spectrum00184.asd" 694 0.149
"117527" "Spectrum00184.asd" 695 0.154
"117528" "Spectrum00184.asd" 696 0.159
"117529" "Spectrum00184.asd" 697 0.164
"117530" "Spectrum00184.asd" 698 0.169
"117531" "Spectrum00184.asd" 699 0.174
"117532" "Spectrum00184.asd" 700 0.176
"117533" "Spectrum00184.asd" 701 0.178
"117534" "Spectrum00184.asd" 702 0.183
"117535" "Spectrum00184.asd" 703 0.189
"117536" "Spectrum00184.asd" 704 0.193
"117537" "Spectrum00184.asd" 705 0.196
"117538" "Spectrum00184.asd" 706 0.199
"117539" "Spectrum00184.asd" 707 0.204
"117540" "Spectrum00184.asd" 708 0.208
"117541" "Spectrum00184.asd" 709 0.212
"117542" "Spectrum00184.asd" 710 0.214
"117543" "Spectrum00184.asd" 711 0.217
"117544" "Spectrum00184.asd" 712 0.219
"117545" "Spectrum00184.asd" 713 0.221
"117546" "Spectrum00184.asd" 714 0.222
"117547" "Spectrum00184.asd" 715 0.221
"117548" "Spectrum00184.asd" 716 0.222
"117549" "Spectrum00184.asd" 717 0.226
"117550" "Spectrum00184.asd" 718 0.231
"117551" "Spectrum00184.asd" 719 0.237
"117552" "Spectrum00184.asd" 720 0.241
"117553" "Spectrum00184.asd" 721 0.242
"117554" "Spectrum00184.asd" 722 0.243
"117555" "Spectrum00184.asd" 723 0.245
"117556" "Spectrum00184.asd" 724 0.248
"117557" "Spectrum00184.asd" 725 0.251
"117558" "Spectrum00184.asd" 726 0.253
"117559" "Spectrum00184.asd" 727 0.255
"117560" "Spectrum00184.asd" 728 0.257
"117561" "Spectrum00184.asd" 729 0.262
"117562" "Spectrum00184.asd" 730 0.266
"117563" "Spectrum00184.asd" 731 0.27
"117564" "Spectrum00184.asd" 732 0.272
"117565" "Spectrum00184.asd" 733 0.273
"117566" "Spectrum00184.asd" 734 0.278
"117567" "Spectrum00184.asd" 735 0.281
"117568" "Spectrum00184.asd" 736 0.281
"117569" "Spectrum00184.asd" 737 0.284
"117570" "Spectrum00184.asd" 738 0.288
"117571" "Spectrum00184.asd" 739 0.292
"117572" "Spectrum00184.asd" 740 0.295
"117573" "Spectrum00184.asd" 741 0.297
"117574" "Spectrum00184.asd" 742 0.298
"117575" "Spectrum00184.asd" 743 0.3
"117576" "Spectrum00184.asd" 744 0.303
"117577" "Spectrum00184.asd" 745 0.305
"117578" "Spectrum00184.asd" 746 0.305
"117579" "Spectrum00184.asd" 747 0.305
"117580" "Spectrum00184.asd" 748 0.306
"117581" "Spectrum00184.asd" 749 0.309
"117582" "Spectrum00184.asd" 750 0.312
"117583" "Spectrum00184.asd" 751 0.312
"117584" "Spectrum00184.asd" 752 0.311
"117585" "Spectrum00184.asd" 753 0.313
"117586" "Spectrum00184.asd" 754 0.317
"117587" "Spectrum00184.asd" 755 0.317
"117588" "Spectrum00184.asd" 756 0.314
"117589" "Spectrum00184.asd" 757 0.31
"117590" "Spectrum00184.asd" 758 0.306
"117591" "Spectrum00184.asd" 759 0.302
"117592" "Spectrum00184.asd" 760 0.302
"117593" "Spectrum00184.asd" 761 0.305
"117594" "Spectrum00184.asd" 762 0.31
"117595" "Spectrum00184.asd" 763 0.315
"117596" "Spectrum00184.asd" 764 0.318
"117597" "Spectrum00184.asd" 765 0.32
"117598" "Spectrum00184.asd" 766 0.322
"117599" "Spectrum00184.asd" 767 0.323
"117600" "Spectrum00184.asd" 768 0.324
"117601" "Spectrum00184.asd" 769 0.324
"117602" "Spectrum00184.asd" 770 0.325
"117603" "Spectrum00184.asd" 771 0.326
"117604" "Spectrum00184.asd" 772 0.328
"117605" "Spectrum00184.asd" 773 0.329
"117606" "Spectrum00184.asd" 774 0.328
"117607" "Spectrum00184.asd" 775 0.328
"117608" "Spectrum00184.asd" 776 0.33
"117609" "Spectrum00184.asd" 777 0.329
"117610" "Spectrum00184.asd" 778 0.327
"117611" "Spectrum00184.asd" 779 0.33
"117612" "Spectrum00184.asd" 780 0.332
"117613" "Spectrum00184.asd" 781 0.333
"117614" "Spectrum00184.asd" 782 0.334
"117615" "Spectrum00184.asd" 783 0.335
"117616" "Spectrum00184.asd" 784 0.333
"117617" "Spectrum00184.asd" 785 0.333
"117618" "Spectrum00184.asd" 786 0.335
"117619" "Spectrum00184.asd" 787 0.337
"117620" "Spectrum00184.asd" 788 0.337
"117621" "Spectrum00184.asd" 789 0.334
"117622" "Spectrum00184.asd" 790 0.334
"117623" "Spectrum00184.asd" 791 0.336
"117624" "Spectrum00184.asd" 792 0.338
"117625" "Spectrum00184.asd" 793 0.338
"117626" "Spectrum00184.asd" 794 0.337
"117627" "Spectrum00184.asd" 795 0.337
"117628" "Spectrum00184.asd" 796 0.338
"117629" "Spectrum00184.asd" 797 0.338
"117630" "Spectrum00184.asd" 798 0.338
"117631" "Spectrum00184.asd" 799 0.338
"117632" "Spectrum00184.asd" 800 0.339
"117633" "Spectrum00184.asd" 801 0.34
"117634" "Spectrum00184.asd" 802 0.341
"117635" "Spectrum00184.asd" 803 0.343
"117636" "Spectrum00184.asd" 804 0.343
"117637" "Spectrum00184.asd" 805 0.342
"117638" "Spectrum00184.asd" 806 0.343
"117639" "Spectrum00184.asd" 807 0.345
"117640" "Spectrum00184.asd" 808 0.345
"117641" "Spectrum00184.asd" 809 0.343
"117642" "Spectrum00184.asd" 810 0.34
"117643" "Spectrum00184.asd" 811 0.339
"117644" "Spectrum00184.asd" 812 0.34
"117645" "Spectrum00184.asd" 813 0.341
"117646" "Spectrum00184.asd" 814 0.341
"117647" "Spectrum00184.asd" 815 0.341
"117648" "Spectrum00184.asd" 816 0.344
"117649" "Spectrum00184.asd" 817 0.341
"117650" "Spectrum00184.asd" 818 0.337
"117651" "Spectrum00184.asd" 819 0.346
"117652" "Spectrum00184.asd" 820 0.35
"117653" "Spectrum00184.asd" 821 0.342
"117654" "Spectrum00184.asd" 822 0.34
"117655" "Spectrum00184.asd" 823 0.344
"117656" "Spectrum00184.asd" 824 0.35
"117657" "Spectrum00184.asd" 825 0.349
"117658" "Spectrum00184.asd" 826 0.345
"117659" "Spectrum00184.asd" 827 0.348
"117660" "Spectrum00184.asd" 828 0.35
"117661" "Spectrum00184.asd" 829 0.35
"117662" "Spectrum00184.asd" 830 0.347
"117663" "Spectrum00184.asd" 831 0.346
"117664" "Spectrum00184.asd" 832 0.351
"117665" "Spectrum00184.asd" 833 0.356
"117666" "Spectrum00184.asd" 834 0.358
"117667" "Spectrum00184.asd" 835 0.357
"117668" "Spectrum00184.asd" 836 0.356
"117669" "Spectrum00184.asd" 837 0.358
"117670" "Spectrum00184.asd" 838 0.359
"117671" "Spectrum00184.asd" 839 0.358
"117672" "Spectrum00184.asd" 840 0.353
"117673" "Spectrum00184.asd" 841 0.355
"117674" "Spectrum00184.asd" 842 0.363
"117675" "Spectrum00184.asd" 843 0.362
"117676" "Spectrum00184.asd" 844 0.361
"117677" "Spectrum00184.asd" 845 0.365
"117678" "Spectrum00184.asd" 846 0.366
"117679" "Spectrum00184.asd" 847 0.365
"117680" "Spectrum00184.asd" 848 0.363
"117681" "Spectrum00184.asd" 849 0.364
"117682" "Spectrum00184.asd" 850 0.368
"117683" "Spectrum00184.asd" 851 0.367
"117684" "Spectrum00184.asd" 852 0.368
"117685" "Spectrum00184.asd" 853 0.37
"117686" "Spectrum00184.asd" 854 0.369
"117687" "Spectrum00184.asd" 855 0.367
"117688" "Spectrum00184.asd" 856 0.368
"117689" "Spectrum00184.asd" 857 0.371
"117690" "Spectrum00184.asd" 858 0.374
"117691" "Spectrum00184.asd" 859 0.366
"117692" "Spectrum00184.asd" 860 0.362
"117693" "Spectrum00184.asd" 861 0.37
"117694" "Spectrum00184.asd" 862 0.374
"117695" "Spectrum00184.asd" 863 0.376
"117696" "Spectrum00184.asd" 864 0.382
"117697" "Spectrum00184.asd" 865 0.382
"117698" "Spectrum00184.asd" 866 0.378
"117699" "Spectrum00184.asd" 867 0.372
"117700" "Spectrum00184.asd" 868 0.374
"117701" "Spectrum00184.asd" 869 0.383
"117702" "Spectrum00184.asd" 870 0.384
"117703" "Spectrum00184.asd" 871 0.38
"117704" "Spectrum00184.asd" 872 0.376
"117705" "Spectrum00184.asd" 873 0.381
"117706" "Spectrum00184.asd" 874 0.39
"117707" "Spectrum00184.asd" 875 0.39
"117708" "Spectrum00184.asd" 876 0.387
"117709" "Spectrum00184.asd" 877 0.383
"117710" "Spectrum00184.asd" 878 0.382
"117711" "Spectrum00184.asd" 879 0.381
"117712" "Spectrum00184.asd" 880 0.381
"117713" "Spectrum00184.asd" 881 0.383
"117714" "Spectrum00184.asd" 882 0.384
"117715" "Spectrum00184.asd" 883 0.381
"117716" "Spectrum00184.asd" 884 0.382
"117717" "Spectrum00184.asd" 885 0.388
"117718" "Spectrum00184.asd" 886 0.385
"117719" "Spectrum00184.asd" 887 0.382
"117720" "Spectrum00184.asd" 888 0.387
"117721" "Spectrum00184.asd" 889 0.387
"117722" "Spectrum00184.asd" 890 0.385
"117723" "Spectrum00184.asd" 891 0.39
"117724" "Spectrum00184.asd" 892 0.387
"117725" "Spectrum00184.asd" 893 0.376
"117726" "Spectrum00184.asd" 894 0.38
"117727" "Spectrum00184.asd" 895 0.386
"117728" "Spectrum00184.asd" 896 0.382
"117729" "Spectrum00184.asd" 897 0.38
"117730" "Spectrum00184.asd" 898 0.384
"117731" "Spectrum00184.asd" 899 0.394
"117732" "Spectrum00184.asd" 900 0.398
"117733" "Spectrum00184.asd" 901 0.393
"117734" "Spectrum00184.asd" 902 0.394
"117735" "Spectrum00184.asd" 903 0.397
"117736" "Spectrum00184.asd" 904 0.398
"117737" "Spectrum00184.asd" 905 0.402
"117738" "Spectrum00184.asd" 906 0.409
"117739" "Spectrum00184.asd" 907 0.418
"117740" "Spectrum00184.asd" 908 0.405
"117741" "Spectrum00184.asd" 909 0.376
"117742" "Spectrum00184.asd" 910 0.39
"117743" "Spectrum00184.asd" 911 0.404
"117744" "Spectrum00184.asd" 912 0.398
"117745" "Spectrum00184.asd" 913 0.407
"117746" "Spectrum00184.asd" 914 0.417
"117747" "Spectrum00184.asd" 915 0.404
"117748" "Spectrum00184.asd" 916 0.395
"117749" "Spectrum00184.asd" 917 0.399
"117750" "Spectrum00184.asd" 918 0.427
"117751" "Spectrum00184.asd" 919 0.444
"117752" "Spectrum00184.asd" 920 0.434
"117753" "Spectrum00184.asd" 921 0.403
"117754" "Spectrum00184.asd" 922 0.386
"117755" "Spectrum00184.asd" 923 0.416
"117756" "Spectrum00184.asd" 924 0.422
"117757" "Spectrum00184.asd" 925 0.404
"117758" "Spectrum00184.asd" 926 0.426
"117759" "Spectrum00184.asd" 927 0.442
"117760" "Spectrum00184.asd" 928 0.43
"117761" "Spectrum00184.asd" 929 0.4
