"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"124742" "Spectrum00197.asd" 400 0.023
"124743" "Spectrum00197.asd" 401 0.022
"124744" "Spectrum00197.asd" 402 0.022
"124745" "Spectrum00197.asd" 403 0.023
"124746" "Spectrum00197.asd" 404 0.024
"124747" "Spectrum00197.asd" 405 0.021
"124748" "Spectrum00197.asd" 406 0.023
"124749" "Spectrum00197.asd" 407 0.026
"124750" "Spectrum00197.asd" 408 0.025
"124751" "Spectrum00197.asd" 409 0.024
"124752" "Spectrum00197.asd" 410 0.025
"124753" "Spectrum00197.asd" 411 0.024
"124754" "Spectrum00197.asd" 412 0.024
"124755" "Spectrum00197.asd" 413 0.026
"124756" "Spectrum00197.asd" 414 0.027
"124757" "Spectrum00197.asd" 415 0.027
"124758" "Spectrum00197.asd" 416 0.03
"124759" "Spectrum00197.asd" 417 0.03
"124760" "Spectrum00197.asd" 418 0.026
"124761" "Spectrum00197.asd" 419 0.025
"124762" "Spectrum00197.asd" 420 0.027
"124763" "Spectrum00197.asd" 421 0.028
"124764" "Spectrum00197.asd" 422 0.029
"124765" "Spectrum00197.asd" 423 0.03
"124766" "Spectrum00197.asd" 424 0.03
"124767" "Spectrum00197.asd" 425 0.029
"124768" "Spectrum00197.asd" 426 0.028
"124769" "Spectrum00197.asd" 427 0.028
"124770" "Spectrum00197.asd" 428 0.028
"124771" "Spectrum00197.asd" 429 0.029
"124772" "Spectrum00197.asd" 430 0.031
"124773" "Spectrum00197.asd" 431 0.035
"124774" "Spectrum00197.asd" 432 0.034
"124775" "Spectrum00197.asd" 433 0.032
"124776" "Spectrum00197.asd" 434 0.032
"124777" "Spectrum00197.asd" 435 0.031
"124778" "Spectrum00197.asd" 436 0.03
"124779" "Spectrum00197.asd" 437 0.03
"124780" "Spectrum00197.asd" 438 0.032
"124781" "Spectrum00197.asd" 439 0.034
"124782" "Spectrum00197.asd" 440 0.033
"124783" "Spectrum00197.asd" 441 0.031
"124784" "Spectrum00197.asd" 442 0.03
"124785" "Spectrum00197.asd" 443 0.032
"124786" "Spectrum00197.asd" 444 0.034
"124787" "Spectrum00197.asd" 445 0.035
"124788" "Spectrum00197.asd" 446 0.035
"124789" "Spectrum00197.asd" 447 0.035
"124790" "Spectrum00197.asd" 448 0.035
"124791" "Spectrum00197.asd" 449 0.035
"124792" "Spectrum00197.asd" 450 0.034
"124793" "Spectrum00197.asd" 451 0.034
"124794" "Spectrum00197.asd" 452 0.034
"124795" "Spectrum00197.asd" 453 0.035
"124796" "Spectrum00197.asd" 454 0.036
"124797" "Spectrum00197.asd" 455 0.037
"124798" "Spectrum00197.asd" 456 0.037
"124799" "Spectrum00197.asd" 457 0.037
"124800" "Spectrum00197.asd" 458 0.036
"124801" "Spectrum00197.asd" 459 0.036
"124802" "Spectrum00197.asd" 460 0.036
"124803" "Spectrum00197.asd" 461 0.037
"124804" "Spectrum00197.asd" 462 0.038
"124805" "Spectrum00197.asd" 463 0.038
"124806" "Spectrum00197.asd" 464 0.038
"124807" "Spectrum00197.asd" 465 0.039
"124808" "Spectrum00197.asd" 466 0.039
"124809" "Spectrum00197.asd" 467 0.038
"124810" "Spectrum00197.asd" 468 0.037
"124811" "Spectrum00197.asd" 469 0.038
"124812" "Spectrum00197.asd" 470 0.039
"124813" "Spectrum00197.asd" 471 0.039
"124814" "Spectrum00197.asd" 472 0.039
"124815" "Spectrum00197.asd" 473 0.038
"124816" "Spectrum00197.asd" 474 0.039
"124817" "Spectrum00197.asd" 475 0.04
"124818" "Spectrum00197.asd" 476 0.04
"124819" "Spectrum00197.asd" 477 0.039
"124820" "Spectrum00197.asd" 478 0.04
"124821" "Spectrum00197.asd" 479 0.04
"124822" "Spectrum00197.asd" 480 0.041
"124823" "Spectrum00197.asd" 481 0.041
"124824" "Spectrum00197.asd" 482 0.041
"124825" "Spectrum00197.asd" 483 0.041
"124826" "Spectrum00197.asd" 484 0.041
"124827" "Spectrum00197.asd" 485 0.041
"124828" "Spectrum00197.asd" 486 0.042
"124829" "Spectrum00197.asd" 487 0.042
"124830" "Spectrum00197.asd" 488 0.042
"124831" "Spectrum00197.asd" 489 0.043
"124832" "Spectrum00197.asd" 490 0.043
"124833" "Spectrum00197.asd" 491 0.042
"124834" "Spectrum00197.asd" 492 0.044
"124835" "Spectrum00197.asd" 493 0.045
"124836" "Spectrum00197.asd" 494 0.045
"124837" "Spectrum00197.asd" 495 0.044
"124838" "Spectrum00197.asd" 496 0.044
"124839" "Spectrum00197.asd" 497 0.045
"124840" "Spectrum00197.asd" 498 0.045
"124841" "Spectrum00197.asd" 499 0.045
"124842" "Spectrum00197.asd" 500 0.046
"124843" "Spectrum00197.asd" 501 0.048
"124844" "Spectrum00197.asd" 502 0.048
"124845" "Spectrum00197.asd" 503 0.049
"124846" "Spectrum00197.asd" 504 0.05
"124847" "Spectrum00197.asd" 505 0.051
"124848" "Spectrum00197.asd" 506 0.053
"124849" "Spectrum00197.asd" 507 0.054
"124850" "Spectrum00197.asd" 508 0.056
"124851" "Spectrum00197.asd" 509 0.057
"124852" "Spectrum00197.asd" 510 0.058
"124853" "Spectrum00197.asd" 511 0.059
"124854" "Spectrum00197.asd" 512 0.061
"124855" "Spectrum00197.asd" 513 0.062
"124856" "Spectrum00197.asd" 514 0.063
"124857" "Spectrum00197.asd" 515 0.066
"124858" "Spectrum00197.asd" 516 0.068
"124859" "Spectrum00197.asd" 517 0.068
"124860" "Spectrum00197.asd" 518 0.071
"124861" "Spectrum00197.asd" 519 0.072
"124862" "Spectrum00197.asd" 520 0.074
"124863" "Spectrum00197.asd" 521 0.076
"124864" "Spectrum00197.asd" 522 0.078
"124865" "Spectrum00197.asd" 523 0.077
"124866" "Spectrum00197.asd" 524 0.078
"124867" "Spectrum00197.asd" 525 0.081
"124868" "Spectrum00197.asd" 526 0.084
"124869" "Spectrum00197.asd" 527 0.086
"124870" "Spectrum00197.asd" 528 0.087
"124871" "Spectrum00197.asd" 529 0.089
"124872" "Spectrum00197.asd" 530 0.09
"124873" "Spectrum00197.asd" 531 0.089
"124874" "Spectrum00197.asd" 532 0.09
"124875" "Spectrum00197.asd" 533 0.091
"124876" "Spectrum00197.asd" 534 0.093
"124877" "Spectrum00197.asd" 535 0.093
"124878" "Spectrum00197.asd" 536 0.094
"124879" "Spectrum00197.asd" 537 0.095
"124880" "Spectrum00197.asd" 538 0.097
"124881" "Spectrum00197.asd" 539 0.099
"124882" "Spectrum00197.asd" 540 0.098
"124883" "Spectrum00197.asd" 541 0.096
"124884" "Spectrum00197.asd" 542 0.098
"124885" "Spectrum00197.asd" 543 0.1
"124886" "Spectrum00197.asd" 544 0.1
"124887" "Spectrum00197.asd" 545 0.101
"124888" "Spectrum00197.asd" 546 0.102
"124889" "Spectrum00197.asd" 547 0.104
"124890" "Spectrum00197.asd" 548 0.105
"124891" "Spectrum00197.asd" 549 0.104
"124892" "Spectrum00197.asd" 550 0.104
"124893" "Spectrum00197.asd" 551 0.104
"124894" "Spectrum00197.asd" 552 0.104
"124895" "Spectrum00197.asd" 553 0.105
"124896" "Spectrum00197.asd" 554 0.107
"124897" "Spectrum00197.asd" 555 0.106
"124898" "Spectrum00197.asd" 556 0.105
"124899" "Spectrum00197.asd" 557 0.106
"124900" "Spectrum00197.asd" 558 0.107
"124901" "Spectrum00197.asd" 559 0.107
"124902" "Spectrum00197.asd" 560 0.107
"124903" "Spectrum00197.asd" 561 0.107
"124904" "Spectrum00197.asd" 562 0.107
"124905" "Spectrum00197.asd" 563 0.107
"124906" "Spectrum00197.asd" 564 0.107
"124907" "Spectrum00197.asd" 565 0.106
"124908" "Spectrum00197.asd" 566 0.104
"124909" "Spectrum00197.asd" 567 0.103
"124910" "Spectrum00197.asd" 568 0.103
"124911" "Spectrum00197.asd" 569 0.103
"124912" "Spectrum00197.asd" 570 0.103
"124913" "Spectrum00197.asd" 571 0.103
"124914" "Spectrum00197.asd" 572 0.102
"124915" "Spectrum00197.asd" 573 0.102
"124916" "Spectrum00197.asd" 574 0.101
"124917" "Spectrum00197.asd" 575 0.098
"124918" "Spectrum00197.asd" 576 0.097
"124919" "Spectrum00197.asd" 577 0.097
"124920" "Spectrum00197.asd" 578 0.098
"124921" "Spectrum00197.asd" 579 0.099
"124922" "Spectrum00197.asd" 580 0.099
"124923" "Spectrum00197.asd" 581 0.098
"124924" "Spectrum00197.asd" 582 0.097
"124925" "Spectrum00197.asd" 583 0.096
"124926" "Spectrum00197.asd" 584 0.097
"124927" "Spectrum00197.asd" 585 0.096
"124928" "Spectrum00197.asd" 586 0.094
"124929" "Spectrum00197.asd" 587 0.093
"124930" "Spectrum00197.asd" 588 0.094
"124931" "Spectrum00197.asd" 589 0.094
"124932" "Spectrum00197.asd" 590 0.094
"124933" "Spectrum00197.asd" 591 0.095
"124934" "Spectrum00197.asd" 592 0.096
"124935" "Spectrum00197.asd" 593 0.096
"124936" "Spectrum00197.asd" 594 0.095
"124937" "Spectrum00197.asd" 595 0.095
"124938" "Spectrum00197.asd" 596 0.097
"124939" "Spectrum00197.asd" 597 0.097
"124940" "Spectrum00197.asd" 598 0.097
"124941" "Spectrum00197.asd" 599 0.097
"124942" "Spectrum00197.asd" 600 0.098
"124943" "Spectrum00197.asd" 601 0.098
"124944" "Spectrum00197.asd" 602 0.097
"124945" "Spectrum00197.asd" 603 0.097
"124946" "Spectrum00197.asd" 604 0.097
"124947" "Spectrum00197.asd" 605 0.096
"124948" "Spectrum00197.asd" 606 0.095
"124949" "Spectrum00197.asd" 607 0.094
"124950" "Spectrum00197.asd" 608 0.094
"124951" "Spectrum00197.asd" 609 0.093
"124952" "Spectrum00197.asd" 610 0.094
"124953" "Spectrum00197.asd" 611 0.094
"124954" "Spectrum00197.asd" 612 0.093
"124955" "Spectrum00197.asd" 613 0.092
"124956" "Spectrum00197.asd" 614 0.092
"124957" "Spectrum00197.asd" 615 0.09
"124958" "Spectrum00197.asd" 616 0.091
"124959" "Spectrum00197.asd" 617 0.092
"124960" "Spectrum00197.asd" 618 0.091
"124961" "Spectrum00197.asd" 619 0.09
"124962" "Spectrum00197.asd" 620 0.09
"124963" "Spectrum00197.asd" 621 0.091
"124964" "Spectrum00197.asd" 622 0.093
"124965" "Spectrum00197.asd" 623 0.094
"124966" "Spectrum00197.asd" 624 0.094
"124967" "Spectrum00197.asd" 625 0.092
"124968" "Spectrum00197.asd" 626 0.091
"124969" "Spectrum00197.asd" 627 0.092
"124970" "Spectrum00197.asd" 628 0.092
"124971" "Spectrum00197.asd" 629 0.091
"124972" "Spectrum00197.asd" 630 0.091
"124973" "Spectrum00197.asd" 631 0.093
"124974" "Spectrum00197.asd" 632 0.093
"124975" "Spectrum00197.asd" 633 0.092
"124976" "Spectrum00197.asd" 634 0.09
"124977" "Spectrum00197.asd" 635 0.09
"124978" "Spectrum00197.asd" 636 0.092
"124979" "Spectrum00197.asd" 637 0.091
"124980" "Spectrum00197.asd" 638 0.089
"124981" "Spectrum00197.asd" 639 0.09
"124982" "Spectrum00197.asd" 640 0.09
"124983" "Spectrum00197.asd" 641 0.089
"124984" "Spectrum00197.asd" 642 0.088
"124985" "Spectrum00197.asd" 643 0.088
"124986" "Spectrum00197.asd" 644 0.088
"124987" "Spectrum00197.asd" 645 0.087
"124988" "Spectrum00197.asd" 646 0.086
"124989" "Spectrum00197.asd" 647 0.085
"124990" "Spectrum00197.asd" 648 0.084
"124991" "Spectrum00197.asd" 649 0.084
"124992" "Spectrum00197.asd" 650 0.084
"124993" "Spectrum00197.asd" 651 0.083
"124994" "Spectrum00197.asd" 652 0.082
"124995" "Spectrum00197.asd" 653 0.081
"124996" "Spectrum00197.asd" 654 0.081
"124997" "Spectrum00197.asd" 655 0.083
"124998" "Spectrum00197.asd" 656 0.084
"124999" "Spectrum00197.asd" 657 0.081
"125000" "Spectrum00197.asd" 658 0.08
"125001" "Spectrum00197.asd" 659 0.08
"125002" "Spectrum00197.asd" 660 0.081
"125003" "Spectrum00197.asd" 661 0.08
"125004" "Spectrum00197.asd" 662 0.077
"125005" "Spectrum00197.asd" 663 0.076
"125006" "Spectrum00197.asd" 664 0.076
"125007" "Spectrum00197.asd" 665 0.075
"125008" "Spectrum00197.asd" 666 0.075
"125009" "Spectrum00197.asd" 667 0.075
"125010" "Spectrum00197.asd" 668 0.074
"125011" "Spectrum00197.asd" 669 0.073
"125012" "Spectrum00197.asd" 670 0.074
"125013" "Spectrum00197.asd" 671 0.072
"125014" "Spectrum00197.asd" 672 0.071
"125015" "Spectrum00197.asd" 673 0.074
"125016" "Spectrum00197.asd" 674 0.075
"125017" "Spectrum00197.asd" 675 0.074
"125018" "Spectrum00197.asd" 676 0.072
"125019" "Spectrum00197.asd" 677 0.072
"125020" "Spectrum00197.asd" 678 0.072
"125021" "Spectrum00197.asd" 679 0.074
"125022" "Spectrum00197.asd" 680 0.076
"125023" "Spectrum00197.asd" 681 0.077
"125024" "Spectrum00197.asd" 682 0.078
"125025" "Spectrum00197.asd" 683 0.08
"125026" "Spectrum00197.asd" 684 0.081
"125027" "Spectrum00197.asd" 685 0.081
"125028" "Spectrum00197.asd" 686 0.081
"125029" "Spectrum00197.asd" 687 0.085
"125030" "Spectrum00197.asd" 688 0.092
"125031" "Spectrum00197.asd" 689 0.096
"125032" "Spectrum00197.asd" 690 0.1
"125033" "Spectrum00197.asd" 691 0.102
"125034" "Spectrum00197.asd" 692 0.105
"125035" "Spectrum00197.asd" 693 0.109
"125036" "Spectrum00197.asd" 694 0.115
"125037" "Spectrum00197.asd" 695 0.122
"125038" "Spectrum00197.asd" 696 0.127
"125039" "Spectrum00197.asd" 697 0.13
"125040" "Spectrum00197.asd" 698 0.135
"125041" "Spectrum00197.asd" 699 0.145
"125042" "Spectrum00197.asd" 700 0.148
"125043" "Spectrum00197.asd" 701 0.148
"125044" "Spectrum00197.asd" 702 0.154
"125045" "Spectrum00197.asd" 703 0.161
"125046" "Spectrum00197.asd" 704 0.168
"125047" "Spectrum00197.asd" 705 0.172
"125048" "Spectrum00197.asd" 706 0.177
"125049" "Spectrum00197.asd" 707 0.183
"125050" "Spectrum00197.asd" 708 0.188
"125051" "Spectrum00197.asd" 709 0.192
"125052" "Spectrum00197.asd" 710 0.196
"125053" "Spectrum00197.asd" 711 0.201
"125054" "Spectrum00197.asd" 712 0.207
"125055" "Spectrum00197.asd" 713 0.208
"125056" "Spectrum00197.asd" 714 0.209
"125057" "Spectrum00197.asd" 715 0.212
"125058" "Spectrum00197.asd" 716 0.215
"125059" "Spectrum00197.asd" 717 0.218
"125060" "Spectrum00197.asd" 718 0.226
"125061" "Spectrum00197.asd" 719 0.236
"125062" "Spectrum00197.asd" 720 0.244
"125063" "Spectrum00197.asd" 721 0.246
"125064" "Spectrum00197.asd" 722 0.247
"125065" "Spectrum00197.asd" 723 0.251
"125066" "Spectrum00197.asd" 724 0.254
"125067" "Spectrum00197.asd" 725 0.257
"125068" "Spectrum00197.asd" 726 0.262
"125069" "Spectrum00197.asd" 727 0.267
"125070" "Spectrum00197.asd" 728 0.274
"125071" "Spectrum00197.asd" 729 0.277
"125072" "Spectrum00197.asd" 730 0.282
"125073" "Spectrum00197.asd" 731 0.291
"125074" "Spectrum00197.asd" 732 0.296
"125075" "Spectrum00197.asd" 733 0.298
"125076" "Spectrum00197.asd" 734 0.302
"125077" "Spectrum00197.asd" 735 0.306
"125078" "Spectrum00197.asd" 736 0.309
"125079" "Spectrum00197.asd" 737 0.313
"125080" "Spectrum00197.asd" 738 0.316
"125081" "Spectrum00197.asd" 739 0.321
"125082" "Spectrum00197.asd" 740 0.327
"125083" "Spectrum00197.asd" 741 0.333
"125084" "Spectrum00197.asd" 742 0.334
"125085" "Spectrum00197.asd" 743 0.334
"125086" "Spectrum00197.asd" 744 0.337
"125087" "Spectrum00197.asd" 745 0.34
"125088" "Spectrum00197.asd" 746 0.343
"125089" "Spectrum00197.asd" 747 0.344
"125090" "Spectrum00197.asd" 748 0.347
"125091" "Spectrum00197.asd" 749 0.35
"125092" "Spectrum00197.asd" 750 0.352
"125093" "Spectrum00197.asd" 751 0.353
"125094" "Spectrum00197.asd" 752 0.355
"125095" "Spectrum00197.asd" 753 0.357
"125096" "Spectrum00197.asd" 754 0.358
"125097" "Spectrum00197.asd" 755 0.36
"125098" "Spectrum00197.asd" 756 0.359
"125099" "Spectrum00197.asd" 757 0.354
"125100" "Spectrum00197.asd" 758 0.35
"125101" "Spectrum00197.asd" 759 0.347
"125102" "Spectrum00197.asd" 760 0.347
"125103" "Spectrum00197.asd" 761 0.351
"125104" "Spectrum00197.asd" 762 0.355
"125105" "Spectrum00197.asd" 763 0.358
"125106" "Spectrum00197.asd" 764 0.363
"125107" "Spectrum00197.asd" 765 0.367
"125108" "Spectrum00197.asd" 766 0.371
"125109" "Spectrum00197.asd" 767 0.373
"125110" "Spectrum00197.asd" 768 0.373
"125111" "Spectrum00197.asd" 769 0.371
"125112" "Spectrum00197.asd" 770 0.369
"125113" "Spectrum00197.asd" 771 0.373
"125114" "Spectrum00197.asd" 772 0.377
"125115" "Spectrum00197.asd" 773 0.378
"125116" "Spectrum00197.asd" 774 0.377
"125117" "Spectrum00197.asd" 775 0.376
"125118" "Spectrum00197.asd" 776 0.375
"125119" "Spectrum00197.asd" 777 0.374
"125120" "Spectrum00197.asd" 778 0.372
"125121" "Spectrum00197.asd" 779 0.375
"125122" "Spectrum00197.asd" 780 0.378
"125123" "Spectrum00197.asd" 781 0.381
"125124" "Spectrum00197.asd" 782 0.381
"125125" "Spectrum00197.asd" 783 0.38
"125126" "Spectrum00197.asd" 784 0.38
"125127" "Spectrum00197.asd" 785 0.381
"125128" "Spectrum00197.asd" 786 0.382
"125129" "Spectrum00197.asd" 787 0.381
"125130" "Spectrum00197.asd" 788 0.381
"125131" "Spectrum00197.asd" 789 0.381
"125132" "Spectrum00197.asd" 790 0.383
"125133" "Spectrum00197.asd" 791 0.385
"125134" "Spectrum00197.asd" 792 0.386
"125135" "Spectrum00197.asd" 793 0.383
"125136" "Spectrum00197.asd" 794 0.38
"125137" "Spectrum00197.asd" 795 0.382
"125138" "Spectrum00197.asd" 796 0.385
"125139" "Spectrum00197.asd" 797 0.385
"125140" "Spectrum00197.asd" 798 0.387
"125141" "Spectrum00197.asd" 799 0.387
"125142" "Spectrum00197.asd" 800 0.383
"125143" "Spectrum00197.asd" 801 0.384
"125144" "Spectrum00197.asd" 802 0.389
"125145" "Spectrum00197.asd" 803 0.39
"125146" "Spectrum00197.asd" 804 0.391
"125147" "Spectrum00197.asd" 805 0.391
"125148" "Spectrum00197.asd" 806 0.391
"125149" "Spectrum00197.asd" 807 0.39
"125150" "Spectrum00197.asd" 808 0.39
"125151" "Spectrum00197.asd" 809 0.39
"125152" "Spectrum00197.asd" 810 0.389
"125153" "Spectrum00197.asd" 811 0.388
"125154" "Spectrum00197.asd" 812 0.387
"125155" "Spectrum00197.asd" 813 0.385
"125156" "Spectrum00197.asd" 814 0.385
"125157" "Spectrum00197.asd" 815 0.387
"125158" "Spectrum00197.asd" 816 0.39
"125159" "Spectrum00197.asd" 817 0.388
"125160" "Spectrum00197.asd" 818 0.384
"125161" "Spectrum00197.asd" 819 0.388
"125162" "Spectrum00197.asd" 820 0.392
"125163" "Spectrum00197.asd" 821 0.393
"125164" "Spectrum00197.asd" 822 0.391
"125165" "Spectrum00197.asd" 823 0.39
"125166" "Spectrum00197.asd" 824 0.396
"125167" "Spectrum00197.asd" 825 0.397
"125168" "Spectrum00197.asd" 826 0.394
"125169" "Spectrum00197.asd" 827 0.396
"125170" "Spectrum00197.asd" 828 0.397
"125171" "Spectrum00197.asd" 829 0.395
"125172" "Spectrum00197.asd" 830 0.393
"125173" "Spectrum00197.asd" 831 0.394
"125174" "Spectrum00197.asd" 832 0.397
"125175" "Spectrum00197.asd" 833 0.398
"125176" "Spectrum00197.asd" 834 0.396
"125177" "Spectrum00197.asd" 835 0.39
"125178" "Spectrum00197.asd" 836 0.391
"125179" "Spectrum00197.asd" 837 0.404
"125180" "Spectrum00197.asd" 838 0.405
"125181" "Spectrum00197.asd" 839 0.401
"125182" "Spectrum00197.asd" 840 0.402
"125183" "Spectrum00197.asd" 841 0.406
"125184" "Spectrum00197.asd" 842 0.409
"125185" "Spectrum00197.asd" 843 0.408
"125186" "Spectrum00197.asd" 844 0.407
"125187" "Spectrum00197.asd" 845 0.409
"125188" "Spectrum00197.asd" 846 0.411
"125189" "Spectrum00197.asd" 847 0.411
"125190" "Spectrum00197.asd" 848 0.405
"125191" "Spectrum00197.asd" 849 0.404
"125192" "Spectrum00197.asd" 850 0.408
"125193" "Spectrum00197.asd" 851 0.409
"125194" "Spectrum00197.asd" 852 0.409
"125195" "Spectrum00197.asd" 853 0.408
"125196" "Spectrum00197.asd" 854 0.411
"125197" "Spectrum00197.asd" 855 0.415
"125198" "Spectrum00197.asd" 856 0.413
"125199" "Spectrum00197.asd" 857 0.412
"125200" "Spectrum00197.asd" 858 0.413
"125201" "Spectrum00197.asd" 859 0.414
"125202" "Spectrum00197.asd" 860 0.415
"125203" "Spectrum00197.asd" 861 0.414
"125204" "Spectrum00197.asd" 862 0.417
"125205" "Spectrum00197.asd" 863 0.42
"125206" "Spectrum00197.asd" 864 0.416
"125207" "Spectrum00197.asd" 865 0.418
"125208" "Spectrum00197.asd" 866 0.424
"125209" "Spectrum00197.asd" 867 0.419
"125210" "Spectrum00197.asd" 868 0.417
"125211" "Spectrum00197.asd" 869 0.421
"125212" "Spectrum00197.asd" 870 0.43
"125213" "Spectrum00197.asd" 871 0.433
"125214" "Spectrum00197.asd" 872 0.42
"125215" "Spectrum00197.asd" 873 0.421
"125216" "Spectrum00197.asd" 874 0.432
"125217" "Spectrum00197.asd" 875 0.424
"125218" "Spectrum00197.asd" 876 0.419
"125219" "Spectrum00197.asd" 877 0.424
"125220" "Spectrum00197.asd" 878 0.423
"125221" "Spectrum00197.asd" 879 0.421
"125222" "Spectrum00197.asd" 880 0.42
"125223" "Spectrum00197.asd" 881 0.421
"125224" "Spectrum00197.asd" 882 0.423
"125225" "Spectrum00197.asd" 883 0.427
"125226" "Spectrum00197.asd" 884 0.428
"125227" "Spectrum00197.asd" 885 0.425
"125228" "Spectrum00197.asd" 886 0.423
"125229" "Spectrum00197.asd" 887 0.421
"125230" "Spectrum00197.asd" 888 0.42
"125231" "Spectrum00197.asd" 889 0.422
"125232" "Spectrum00197.asd" 890 0.425
"125233" "Spectrum00197.asd" 891 0.425
"125234" "Spectrum00197.asd" 892 0.425
"125235" "Spectrum00197.asd" 893 0.425
"125236" "Spectrum00197.asd" 894 0.425
"125237" "Spectrum00197.asd" 895 0.419
"125238" "Spectrum00197.asd" 896 0.408
"125239" "Spectrum00197.asd" 897 0.405
"125240" "Spectrum00197.asd" 898 0.411
"125241" "Spectrum00197.asd" 899 0.419
"125242" "Spectrum00197.asd" 900 0.425
"125243" "Spectrum00197.asd" 901 0.427
"125244" "Spectrum00197.asd" 902 0.428
"125245" "Spectrum00197.asd" 903 0.425
"125246" "Spectrum00197.asd" 904 0.418
"125247" "Spectrum00197.asd" 905 0.427
"125248" "Spectrum00197.asd" 906 0.441
"125249" "Spectrum00197.asd" 907 0.438
"125250" "Spectrum00197.asd" 908 0.429
"125251" "Spectrum00197.asd" 909 0.42
"125252" "Spectrum00197.asd" 910 0.434
"125253" "Spectrum00197.asd" 911 0.438
"125254" "Spectrum00197.asd" 912 0.416
"125255" "Spectrum00197.asd" 913 0.434
"125256" "Spectrum00197.asd" 914 0.461
"125257" "Spectrum00197.asd" 915 0.443
"125258" "Spectrum00197.asd" 916 0.437
"125259" "Spectrum00197.asd" 917 0.45
"125260" "Spectrum00197.asd" 918 0.464
"125261" "Spectrum00197.asd" 919 0.463
"125262" "Spectrum00197.asd" 920 0.443
"125263" "Spectrum00197.asd" 921 0.428
"125264" "Spectrum00197.asd" 922 0.422
"125265" "Spectrum00197.asd" 923 0.427
"125266" "Spectrum00197.asd" 924 0.424
"125267" "Spectrum00197.asd" 925 0.419
"125268" "Spectrum00197.asd" 926 0.45
"125269" "Spectrum00197.asd" 927 0.468
"125270" "Spectrum00197.asd" 928 0.446
"125271" "Spectrum00197.asd" 929 0.414
