"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"83532" "Spectrum00127.asd" 495 0.061
"83533" "Spectrum00127.asd" 496 0.061
"83534" "Spectrum00127.asd" 497 0.062
"83535" "Spectrum00127.asd" 498 0.062
"83536" "Spectrum00127.asd" 499 0.063
"83537" "Spectrum00127.asd" 500 0.065
"83538" "Spectrum00127.asd" 501 0.066
"83539" "Spectrum00127.asd" 502 0.068
"83540" "Spectrum00127.asd" 503 0.068
"83541" "Spectrum00127.asd" 504 0.068
"83542" "Spectrum00127.asd" 505 0.07
"83543" "Spectrum00127.asd" 506 0.072
"83544" "Spectrum00127.asd" 507 0.074
"83545" "Spectrum00127.asd" 508 0.075
"83546" "Spectrum00127.asd" 509 0.077
"83547" "Spectrum00127.asd" 510 0.079
"83548" "Spectrum00127.asd" 511 0.081
"83549" "Spectrum00127.asd" 512 0.082
"83550" "Spectrum00127.asd" 513 0.085
"83551" "Spectrum00127.asd" 514 0.087
"83552" "Spectrum00127.asd" 515 0.086
"83553" "Spectrum00127.asd" 516 0.089
"83554" "Spectrum00127.asd" 517 0.092
"83555" "Spectrum00127.asd" 518 0.095
"83556" "Spectrum00127.asd" 519 0.097
"83557" "Spectrum00127.asd" 520 0.099
"83558" "Spectrum00127.asd" 521 0.102
"83559" "Spectrum00127.asd" 522 0.104
"83560" "Spectrum00127.asd" 523 0.103
"83561" "Spectrum00127.asd" 524 0.105
"83562" "Spectrum00127.asd" 525 0.109
"83563" "Spectrum00127.asd" 526 0.111
"83564" "Spectrum00127.asd" 527 0.112
"83565" "Spectrum00127.asd" 528 0.113
"83566" "Spectrum00127.asd" 529 0.114
"83567" "Spectrum00127.asd" 530 0.116
"83568" "Spectrum00127.asd" 531 0.118
"83569" "Spectrum00127.asd" 532 0.12
"83570" "Spectrum00127.asd" 533 0.12
"83571" "Spectrum00127.asd" 534 0.122
"83572" "Spectrum00127.asd" 535 0.123
"83573" "Spectrum00127.asd" 536 0.122
"83574" "Spectrum00127.asd" 537 0.124
"83575" "Spectrum00127.asd" 538 0.128
"83576" "Spectrum00127.asd" 539 0.128
"83577" "Spectrum00127.asd" 540 0.128
"83578" "Spectrum00127.asd" 541 0.128
"83579" "Spectrum00127.asd" 542 0.129
"83580" "Spectrum00127.asd" 543 0.13
"83581" "Spectrum00127.asd" 544 0.13
"83582" "Spectrum00127.asd" 545 0.131
"83583" "Spectrum00127.asd" 546 0.132
"83584" "Spectrum00127.asd" 547 0.133
"83585" "Spectrum00127.asd" 548 0.134
"83586" "Spectrum00127.asd" 549 0.135
"83587" "Spectrum00127.asd" 550 0.136
"83588" "Spectrum00127.asd" 551 0.137
"83589" "Spectrum00127.asd" 552 0.137
"83590" "Spectrum00127.asd" 553 0.137
"83591" "Spectrum00127.asd" 554 0.138
"83592" "Spectrum00127.asd" 555 0.137
"83593" "Spectrum00127.asd" 556 0.137
"83594" "Spectrum00127.asd" 557 0.138
"83595" "Spectrum00127.asd" 558 0.138
"83596" "Spectrum00127.asd" 559 0.137
"83597" "Spectrum00127.asd" 560 0.138
"83598" "Spectrum00127.asd" 561 0.139
"83599" "Spectrum00127.asd" 562 0.139
"83600" "Spectrum00127.asd" 563 0.138
"83601" "Spectrum00127.asd" 564 0.138
"83602" "Spectrum00127.asd" 565 0.138
"83603" "Spectrum00127.asd" 566 0.137
"83604" "Spectrum00127.asd" 567 0.136
"83605" "Spectrum00127.asd" 568 0.135
"83606" "Spectrum00127.asd" 569 0.135
"83607" "Spectrum00127.asd" 570 0.135
"83608" "Spectrum00127.asd" 571 0.134
"83609" "Spectrum00127.asd" 572 0.133
"83610" "Spectrum00127.asd" 573 0.133
"83611" "Spectrum00127.asd" 574 0.132
"83612" "Spectrum00127.asd" 575 0.13
"83613" "Spectrum00127.asd" 576 0.13
"83614" "Spectrum00127.asd" 577 0.13
"83615" "Spectrum00127.asd" 578 0.129
"83616" "Spectrum00127.asd" 579 0.129
"83617" "Spectrum00127.asd" 580 0.129
"83618" "Spectrum00127.asd" 581 0.129
"83619" "Spectrum00127.asd" 582 0.128
"83620" "Spectrum00127.asd" 583 0.128
"83621" "Spectrum00127.asd" 584 0.127
"83622" "Spectrum00127.asd" 585 0.127
"83623" "Spectrum00127.asd" 586 0.125
"83624" "Spectrum00127.asd" 587 0.124
"83625" "Spectrum00127.asd" 588 0.125
"83626" "Spectrum00127.asd" 589 0.125
"83627" "Spectrum00127.asd" 590 0.125
"83628" "Spectrum00127.asd" 591 0.126
"83629" "Spectrum00127.asd" 592 0.126
"83630" "Spectrum00127.asd" 593 0.126
"83631" "Spectrum00127.asd" 594 0.126
"83632" "Spectrum00127.asd" 595 0.127
"83633" "Spectrum00127.asd" 596 0.127
"83634" "Spectrum00127.asd" 597 0.128
"83635" "Spectrum00127.asd" 598 0.129
"83636" "Spectrum00127.asd" 599 0.128
"83637" "Spectrum00127.asd" 600 0.127
"83638" "Spectrum00127.asd" 601 0.127
"83639" "Spectrum00127.asd" 602 0.128
"83640" "Spectrum00127.asd" 603 0.129
"83641" "Spectrum00127.asd" 604 0.128
"83642" "Spectrum00127.asd" 605 0.127
"83643" "Spectrum00127.asd" 606 0.126
"83644" "Spectrum00127.asd" 607 0.126
"83645" "Spectrum00127.asd" 608 0.126
"83646" "Spectrum00127.asd" 609 0.125
"83647" "Spectrum00127.asd" 610 0.124
"83648" "Spectrum00127.asd" 611 0.124
"83649" "Spectrum00127.asd" 612 0.123
"83650" "Spectrum00127.asd" 613 0.122
"83651" "Spectrum00127.asd" 614 0.121
"83652" "Spectrum00127.asd" 615 0.122
"83653" "Spectrum00127.asd" 616 0.123
"83654" "Spectrum00127.asd" 617 0.123
"83655" "Spectrum00127.asd" 618 0.122
"83656" "Spectrum00127.asd" 619 0.121
"83657" "Spectrum00127.asd" 620 0.119
"83658" "Spectrum00127.asd" 621 0.12
"83659" "Spectrum00127.asd" 622 0.123
"83660" "Spectrum00127.asd" 623 0.124
"83661" "Spectrum00127.asd" 624 0.123
"83662" "Spectrum00127.asd" 625 0.122
"83663" "Spectrum00127.asd" 626 0.122
"83664" "Spectrum00127.asd" 627 0.123
"83665" "Spectrum00127.asd" 628 0.123
"83666" "Spectrum00127.asd" 629 0.123
"83667" "Spectrum00127.asd" 630 0.122
"83668" "Spectrum00127.asd" 631 0.124
"83669" "Spectrum00127.asd" 632 0.124
"83670" "Spectrum00127.asd" 633 0.123
"83671" "Spectrum00127.asd" 634 0.122
"83672" "Spectrum00127.asd" 635 0.121
"83673" "Spectrum00127.asd" 636 0.12
"83674" "Spectrum00127.asd" 637 0.12
"83675" "Spectrum00127.asd" 638 0.12
"83676" "Spectrum00127.asd" 639 0.12
"83677" "Spectrum00127.asd" 640 0.12
"83678" "Spectrum00127.asd" 641 0.118
"83679" "Spectrum00127.asd" 642 0.117
"83680" "Spectrum00127.asd" 643 0.118
"83681" "Spectrum00127.asd" 644 0.117
"83682" "Spectrum00127.asd" 645 0.116
"83683" "Spectrum00127.asd" 646 0.113
"83684" "Spectrum00127.asd" 647 0.111
"83685" "Spectrum00127.asd" 648 0.11
"83686" "Spectrum00127.asd" 649 0.111
"83687" "Spectrum00127.asd" 650 0.111
"83688" "Spectrum00127.asd" 651 0.11
"83689" "Spectrum00127.asd" 652 0.11
"83690" "Spectrum00127.asd" 653 0.11
"83691" "Spectrum00127.asd" 654 0.109
"83692" "Spectrum00127.asd" 655 0.11
"83693" "Spectrum00127.asd" 656 0.11
"83694" "Spectrum00127.asd" 657 0.108
"83695" "Spectrum00127.asd" 658 0.106
"83696" "Spectrum00127.asd" 659 0.105
"83697" "Spectrum00127.asd" 660 0.107
"83698" "Spectrum00127.asd" 661 0.106
"83699" "Spectrum00127.asd" 662 0.102
"83700" "Spectrum00127.asd" 663 0.102
"83701" "Spectrum00127.asd" 664 0.102
"83702" "Spectrum00127.asd" 665 0.101
"83703" "Spectrum00127.asd" 666 0.1
"83704" "Spectrum00127.asd" 667 0.099
"83705" "Spectrum00127.asd" 668 0.099
"83706" "Spectrum00127.asd" 669 0.098
"83707" "Spectrum00127.asd" 670 0.098
"83708" "Spectrum00127.asd" 671 0.097
"83709" "Spectrum00127.asd" 672 0.098
"83710" "Spectrum00127.asd" 673 0.099
"83711" "Spectrum00127.asd" 674 0.098
"83712" "Spectrum00127.asd" 675 0.097
"83713" "Spectrum00127.asd" 676 0.097
"83714" "Spectrum00127.asd" 677 0.098
"83715" "Spectrum00127.asd" 678 0.099
"83716" "Spectrum00127.asd" 679 0.1
"83717" "Spectrum00127.asd" 680 0.1
"83718" "Spectrum00127.asd" 681 0.1
"83719" "Spectrum00127.asd" 682 0.102
"83720" "Spectrum00127.asd" 683 0.106
"83721" "Spectrum00127.asd" 684 0.108
"83722" "Spectrum00127.asd" 685 0.109
"83723" "Spectrum00127.asd" 686 0.113
"83724" "Spectrum00127.asd" 687 0.116
"83725" "Spectrum00127.asd" 688 0.12
"83726" "Spectrum00127.asd" 689 0.124
"83727" "Spectrum00127.asd" 690 0.129
"83728" "Spectrum00127.asd" 691 0.135
"83729" "Spectrum00127.asd" 692 0.138
"83730" "Spectrum00127.asd" 693 0.141
"83731" "Spectrum00127.asd" 694 0.148
"83732" "Spectrum00127.asd" 695 0.156
"83733" "Spectrum00127.asd" 696 0.164
"83734" "Spectrum00127.asd" 697 0.167
"83735" "Spectrum00127.asd" 698 0.172
"83736" "Spectrum00127.asd" 699 0.18
"83737" "Spectrum00127.asd" 700 0.185
"83738" "Spectrum00127.asd" 701 0.189
"83739" "Spectrum00127.asd" 702 0.196
"83740" "Spectrum00127.asd" 703 0.204
"83741" "Spectrum00127.asd" 704 0.211
"83742" "Spectrum00127.asd" 705 0.215
"83743" "Spectrum00127.asd" 706 0.219
"83744" "Spectrum00127.asd" 707 0.225
"83745" "Spectrum00127.asd" 708 0.23
"83746" "Spectrum00127.asd" 709 0.234
"83747" "Spectrum00127.asd" 710 0.238
"83748" "Spectrum00127.asd" 711 0.243
"83749" "Spectrum00127.asd" 712 0.249
"83750" "Spectrum00127.asd" 713 0.251
"83751" "Spectrum00127.asd" 714 0.253
"83752" "Spectrum00127.asd" 715 0.259
"83753" "Spectrum00127.asd" 716 0.263
"83754" "Spectrum00127.asd" 717 0.267
"83755" "Spectrum00127.asd" 718 0.275
"83756" "Spectrum00127.asd" 719 0.282
"83757" "Spectrum00127.asd" 720 0.287
"83758" "Spectrum00127.asd" 721 0.289
"83759" "Spectrum00127.asd" 722 0.292
"83760" "Spectrum00127.asd" 723 0.298
"83761" "Spectrum00127.asd" 724 0.302
"83762" "Spectrum00127.asd" 725 0.306
"83763" "Spectrum00127.asd" 726 0.312
"83764" "Spectrum00127.asd" 727 0.318
"83765" "Spectrum00127.asd" 728 0.32
"83766" "Spectrum00127.asd" 729 0.323
"83767" "Spectrum00127.asd" 730 0.329
"83768" "Spectrum00127.asd" 731 0.338
"83769" "Spectrum00127.asd" 732 0.343
"83770" "Spectrum00127.asd" 733 0.345
"83771" "Spectrum00127.asd" 734 0.35
"83772" "Spectrum00127.asd" 735 0.354
"83773" "Spectrum00127.asd" 736 0.357
"83774" "Spectrum00127.asd" 737 0.361
"83775" "Spectrum00127.asd" 738 0.364
"83776" "Spectrum00127.asd" 739 0.366
"83777" "Spectrum00127.asd" 740 0.371
"83778" "Spectrum00127.asd" 741 0.377
"83779" "Spectrum00127.asd" 742 0.379
"83780" "Spectrum00127.asd" 743 0.382
"83781" "Spectrum00127.asd" 744 0.387
"83782" "Spectrum00127.asd" 745 0.39
"83783" "Spectrum00127.asd" 746 0.389
"83784" "Spectrum00127.asd" 747 0.391
"83785" "Spectrum00127.asd" 748 0.392
"83786" "Spectrum00127.asd" 749 0.395
"83787" "Spectrum00127.asd" 750 0.398
"83788" "Spectrum00127.asd" 751 0.4
"83789" "Spectrum00127.asd" 752 0.402
"83790" "Spectrum00127.asd" 753 0.404
"83791" "Spectrum00127.asd" 754 0.407
"83792" "Spectrum00127.asd" 755 0.408
"83793" "Spectrum00127.asd" 756 0.408
"83794" "Spectrum00127.asd" 757 0.407
"83795" "Spectrum00127.asd" 758 0.401
"83796" "Spectrum00127.asd" 759 0.396
"83797" "Spectrum00127.asd" 760 0.404
"83798" "Spectrum00127.asd" 761 0.408
"83799" "Spectrum00127.asd" 762 0.407
"83800" "Spectrum00127.asd" 763 0.412
"83801" "Spectrum00127.asd" 764 0.414
"83802" "Spectrum00127.asd" 765 0.414
"83803" "Spectrum00127.asd" 766 0.418
"83804" "Spectrum00127.asd" 767 0.421
"83805" "Spectrum00127.asd" 768 0.42
"83806" "Spectrum00127.asd" 769 0.419
"83807" "Spectrum00127.asd" 770 0.419
"83808" "Spectrum00127.asd" 771 0.42
"83809" "Spectrum00127.asd" 772 0.422
"83810" "Spectrum00127.asd" 773 0.423
"83811" "Spectrum00127.asd" 774 0.422
"83812" "Spectrum00127.asd" 775 0.421
"83813" "Spectrum00127.asd" 776 0.425
"83814" "Spectrum00127.asd" 777 0.425
"83815" "Spectrum00127.asd" 778 0.424
"83816" "Spectrum00127.asd" 779 0.427
"83817" "Spectrum00127.asd" 780 0.428
"83818" "Spectrum00127.asd" 781 0.427
"83819" "Spectrum00127.asd" 782 0.427
"83820" "Spectrum00127.asd" 783 0.428
"83821" "Spectrum00127.asd" 784 0.431
"83822" "Spectrum00127.asd" 785 0.433
"83823" "Spectrum00127.asd" 786 0.432
"83824" "Spectrum00127.asd" 787 0.43
"83825" "Spectrum00127.asd" 788 0.43
"83826" "Spectrum00127.asd" 789 0.433
"83827" "Spectrum00127.asd" 790 0.433
"83828" "Spectrum00127.asd" 791 0.432
"83829" "Spectrum00127.asd" 792 0.434
"83830" "Spectrum00127.asd" 793 0.433
"83831" "Spectrum00127.asd" 794 0.431
"83832" "Spectrum00127.asd" 795 0.434
"83833" "Spectrum00127.asd" 796 0.436
"83834" "Spectrum00127.asd" 797 0.434
"83835" "Spectrum00127.asd" 798 0.435
"83836" "Spectrum00127.asd" 799 0.437
"83837" "Spectrum00127.asd" 800 0.435
"83838" "Spectrum00127.asd" 801 0.437
"83839" "Spectrum00127.asd" 802 0.441
"83840" "Spectrum00127.asd" 803 0.441
"83841" "Spectrum00127.asd" 804 0.439
"83842" "Spectrum00127.asd" 805 0.439
"83843" "Spectrum00127.asd" 806 0.44
"83844" "Spectrum00127.asd" 807 0.443
"83845" "Spectrum00127.asd" 808 0.441
"83846" "Spectrum00127.asd" 809 0.44
"83847" "Spectrum00127.asd" 810 0.44
"83848" "Spectrum00127.asd" 811 0.438
"83849" "Spectrum00127.asd" 812 0.438
"83850" "Spectrum00127.asd" 813 0.44
"83851" "Spectrum00127.asd" 814 0.44
"83852" "Spectrum00127.asd" 815 0.44
"83853" "Spectrum00127.asd" 816 0.443
"83854" "Spectrum00127.asd" 817 0.443
"83855" "Spectrum00127.asd" 818 0.441
"83856" "Spectrum00127.asd" 819 0.445
"83857" "Spectrum00127.asd" 820 0.448
"83858" "Spectrum00127.asd" 821 0.447
"83859" "Spectrum00127.asd" 822 0.445
"83860" "Spectrum00127.asd" 823 0.445
"83861" "Spectrum00127.asd" 824 0.448
"83862" "Spectrum00127.asd" 825 0.449
"83863" "Spectrum00127.asd" 826 0.447
"83864" "Spectrum00127.asd" 827 0.448
"83865" "Spectrum00127.asd" 828 0.449
"83866" "Spectrum00127.asd" 829 0.447
"83867" "Spectrum00127.asd" 830 0.447
"83868" "Spectrum00127.asd" 831 0.449
"83869" "Spectrum00127.asd" 832 0.453
"83870" "Spectrum00127.asd" 833 0.454
"83871" "Spectrum00127.asd" 834 0.452
"83872" "Spectrum00127.asd" 835 0.449
"83873" "Spectrum00127.asd" 836 0.451
"83874" "Spectrum00127.asd" 837 0.458
"83875" "Spectrum00127.asd" 838 0.458
"83876" "Spectrum00127.asd" 839 0.455
"83877" "Spectrum00127.asd" 840 0.456
"83878" "Spectrum00127.asd" 841 0.456
"83879" "Spectrum00127.asd" 842 0.454
"83880" "Spectrum00127.asd" 843 0.457
"83881" "Spectrum00127.asd" 844 0.459
"83882" "Spectrum00127.asd" 845 0.459
"83883" "Spectrum00127.asd" 846 0.459
"83884" "Spectrum00127.asd" 847 0.459
"83885" "Spectrum00127.asd" 848 0.457
"83886" "Spectrum00127.asd" 849 0.457
"83887" "Spectrum00127.asd" 850 0.46
"83888" "Spectrum00127.asd" 851 0.46
"83889" "Spectrum00127.asd" 852 0.458
"83890" "Spectrum00127.asd" 853 0.455
"83891" "Spectrum00127.asd" 854 0.456
"83892" "Spectrum00127.asd" 855 0.459
"83893" "Spectrum00127.asd" 856 0.464
"83894" "Spectrum00127.asd" 857 0.466
"83895" "Spectrum00127.asd" 858 0.465
"83896" "Spectrum00127.asd" 859 0.465
"83897" "Spectrum00127.asd" 860 0.466
"83898" "Spectrum00127.asd" 861 0.468
"83899" "Spectrum00127.asd" 862 0.47
"83900" "Spectrum00127.asd" 863 0.471
"83901" "Spectrum00127.asd" 864 0.468
"83902" "Spectrum00127.asd" 865 0.47
"83903" "Spectrum00127.asd" 866 0.475
"83904" "Spectrum00127.asd" 867 0.474
"83905" "Spectrum00127.asd" 868 0.471
"83906" "Spectrum00127.asd" 869 0.471
"83907" "Spectrum00127.asd" 870 0.475
"83908" "Spectrum00127.asd" 871 0.477
"83909" "Spectrum00127.asd" 872 0.472
"83910" "Spectrum00127.asd" 873 0.472
"83911" "Spectrum00127.asd" 874 0.476
"83912" "Spectrum00127.asd" 875 0.475
"83913" "Spectrum00127.asd" 876 0.474
"83914" "Spectrum00127.asd" 877 0.473
"83915" "Spectrum00127.asd" 878 0.475
"83916" "Spectrum00127.asd" 879 0.477
"83917" "Spectrum00127.asd" 880 0.475
"83918" "Spectrum00127.asd" 881 0.473
"83919" "Spectrum00127.asd" 882 0.471
"83920" "Spectrum00127.asd" 883 0.474
"83921" "Spectrum00127.asd" 884 0.48
"83922" "Spectrum00127.asd" 885 0.486
"83923" "Spectrum00127.asd" 886 0.484
"83924" "Spectrum00127.asd" 887 0.48
"83925" "Spectrum00127.asd" 888 0.48
"83926" "Spectrum00127.asd" 889 0.476
"83927" "Spectrum00127.asd" 890 0.472
"83928" "Spectrum00127.asd" 891 0.48
"83929" "Spectrum00127.asd" 892 0.483
"83930" "Spectrum00127.asd" 893 0.478
"83931" "Spectrum00127.asd" 894 0.487
"83932" "Spectrum00127.asd" 895 0.494
"83933" "Spectrum00127.asd" 896 0.481
"83934" "Spectrum00127.asd" 897 0.476
"83935" "Spectrum00127.asd" 898 0.48
"83936" "Spectrum00127.asd" 899 0.484
"83937" "Spectrum00127.asd" 900 0.483
"83938" "Spectrum00127.asd" 901 0.477
"83939" "Spectrum00127.asd" 902 0.475
"83940" "Spectrum00127.asd" 903 0.478
"83941" "Spectrum00127.asd" 904 0.485
"83942" "Spectrum00127.asd" 905 0.487
"83943" "Spectrum00127.asd" 906 0.487
"83944" "Spectrum00127.asd" 907 0.487
"83945" "Spectrum00127.asd" 908 0.48
"83946" "Spectrum00127.asd" 909 0.468
"83947" "Spectrum00127.asd" 910 0.478
"83948" "Spectrum00127.asd" 911 0.488
"83949" "Spectrum00127.asd" 912 0.486
"83950" "Spectrum00127.asd" 913 0.492
"83951" "Spectrum00127.asd" 914 0.497
"83952" "Spectrum00127.asd" 915 0.482
"83953" "Spectrum00127.asd" 916 0.478
"83954" "Spectrum00127.asd" 917 0.487
"83955" "Spectrum00127.asd" 918 0.498
"83956" "Spectrum00127.asd" 919 0.502
"83957" "Spectrum00127.asd" 920 0.492
"83958" "Spectrum00127.asd" 921 0.47
"83959" "Spectrum00127.asd" 922 0.462
"83960" "Spectrum00127.asd" 923 0.492
"83961" "Spectrum00127.asd" 924 0.502
"83962" "Spectrum00127.asd" 925 0.49
"83963" "Spectrum00127.asd" 926 0.495
"83964" "Spectrum00127.asd" 927 0.496
"83965" "Spectrum00127.asd" 928 0.485
"83966" "Spectrum00127.asd" 929 0.473
