"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"69386" "Spectrum00108.asd" 618 0.085
"69387" "Spectrum00108.asd" 619 0.083
"69388" "Spectrum00108.asd" 620 0.082
"69389" "Spectrum00108.asd" 621 0.083
"69390" "Spectrum00108.asd" 622 0.084
"69391" "Spectrum00108.asd" 623 0.082
"69392" "Spectrum00108.asd" 624 0.082
"69393" "Spectrum00108.asd" 625 0.081
"69394" "Spectrum00108.asd" 626 0.081
"69395" "Spectrum00108.asd" 627 0.08
"69396" "Spectrum00108.asd" 628 0.08
"69397" "Spectrum00108.asd" 629 0.08
"69398" "Spectrum00108.asd" 630 0.08
"69399" "Spectrum00108.asd" 631 0.081
"69400" "Spectrum00108.asd" 632 0.081
"69401" "Spectrum00108.asd" 633 0.08
"69402" "Spectrum00108.asd" 634 0.079
"69403" "Spectrum00108.asd" 635 0.079
"69404" "Spectrum00108.asd" 636 0.079
"69405" "Spectrum00108.asd" 637 0.077
"69406" "Spectrum00108.asd" 638 0.073
"69407" "Spectrum00108.asd" 639 0.074
"69408" "Spectrum00108.asd" 640 0.075
"69409" "Spectrum00108.asd" 641 0.072
"69410" "Spectrum00108.asd" 642 0.07
"69411" "Spectrum00108.asd" 643 0.068
"69412" "Spectrum00108.asd" 644 0.067
"69413" "Spectrum00108.asd" 645 0.066
"69414" "Spectrum00108.asd" 646 0.065
"69415" "Spectrum00108.asd" 647 0.062
"69416" "Spectrum00108.asd" 648 0.06
"69417" "Spectrum00108.asd" 649 0.06
"69418" "Spectrum00108.asd" 650 0.059
"69419" "Spectrum00108.asd" 651 0.057
"69420" "Spectrum00108.asd" 652 0.057
"69421" "Spectrum00108.asd" 653 0.056
"69422" "Spectrum00108.asd" 654 0.055
"69423" "Spectrum00108.asd" 655 0.057
"69424" "Spectrum00108.asd" 656 0.057
"69425" "Spectrum00108.asd" 657 0.054
"69426" "Spectrum00108.asd" 658 0.05
"69427" "Spectrum00108.asd" 659 0.046
"69428" "Spectrum00108.asd" 660 0.047
"69429" "Spectrum00108.asd" 661 0.048
"69430" "Spectrum00108.asd" 662 0.046
"69431" "Spectrum00108.asd" 663 0.045
"69432" "Spectrum00108.asd" 664 0.044
"69433" "Spectrum00108.asd" 665 0.043
"69434" "Spectrum00108.asd" 666 0.041
"69435" "Spectrum00108.asd" 667 0.041
"69436" "Spectrum00108.asd" 668 0.04
"69437" "Spectrum00108.asd" 669 0.04
"69438" "Spectrum00108.asd" 670 0.039
"69439" "Spectrum00108.asd" 671 0.038
"69440" "Spectrum00108.asd" 672 0.037
"69441" "Spectrum00108.asd" 673 0.038
"69442" "Spectrum00108.asd" 674 0.038
"69443" "Spectrum00108.asd" 675 0.037
"69444" "Spectrum00108.asd" 676 0.037
"69445" "Spectrum00108.asd" 677 0.037
"69446" "Spectrum00108.asd" 678 0.037
"69447" "Spectrum00108.asd" 679 0.038
"69448" "Spectrum00108.asd" 680 0.039
"69449" "Spectrum00108.asd" 681 0.039
"69450" "Spectrum00108.asd" 682 0.041
"69451" "Spectrum00108.asd" 683 0.045
"69452" "Spectrum00108.asd" 684 0.044
"69453" "Spectrum00108.asd" 685 0.044
"69454" "Spectrum00108.asd" 686 0.049
"69455" "Spectrum00108.asd" 687 0.056
"69456" "Spectrum00108.asd" 688 0.062
"69457" "Spectrum00108.asd" 689 0.067
"69458" "Spectrum00108.asd" 690 0.072
"69459" "Spectrum00108.asd" 691 0.079
"69460" "Spectrum00108.asd" 692 0.087
"69461" "Spectrum00108.asd" 693 0.095
"69462" "Spectrum00108.asd" 694 0.104
"69463" "Spectrum00108.asd" 695 0.115
"69464" "Spectrum00108.asd" 696 0.126
"69465" "Spectrum00108.asd" 697 0.137
"69466" "Spectrum00108.asd" 698 0.147
"69467" "Spectrum00108.asd" 699 0.159
"69468" "Spectrum00108.asd" 700 0.167
"69469" "Spectrum00108.asd" 701 0.176
"69470" "Spectrum00108.asd" 702 0.191
"69471" "Spectrum00108.asd" 703 0.203
"69472" "Spectrum00108.asd" 704 0.213
"69473" "Spectrum00108.asd" 705 0.223
"69474" "Spectrum00108.asd" 706 0.233
"69475" "Spectrum00108.asd" 707 0.243
"69476" "Spectrum00108.asd" 708 0.254
"69477" "Spectrum00108.asd" 709 0.265
"69478" "Spectrum00108.asd" 710 0.275
"69479" "Spectrum00108.asd" 711 0.286
"69480" "Spectrum00108.asd" 712 0.295
"69481" "Spectrum00108.asd" 713 0.301
"69482" "Spectrum00108.asd" 714 0.306
"69483" "Spectrum00108.asd" 715 0.314
"69484" "Spectrum00108.asd" 716 0.323
"69485" "Spectrum00108.asd" 717 0.334
"69486" "Spectrum00108.asd" 718 0.346
"69487" "Spectrum00108.asd" 719 0.361
"69488" "Spectrum00108.asd" 720 0.374
"69489" "Spectrum00108.asd" 721 0.383
"69490" "Spectrum00108.asd" 722 0.389
"69491" "Spectrum00108.asd" 723 0.398
"69492" "Spectrum00108.asd" 724 0.405
"69493" "Spectrum00108.asd" 725 0.413
"69494" "Spectrum00108.asd" 726 0.429
"69495" "Spectrum00108.asd" 727 0.443
"69496" "Spectrum00108.asd" 728 0.45
"69497" "Spectrum00108.asd" 729 0.458
"69498" "Spectrum00108.asd" 730 0.468
"69499" "Spectrum00108.asd" 731 0.483
"69500" "Spectrum00108.asd" 732 0.493
"69501" "Spectrum00108.asd" 733 0.501
"69502" "Spectrum00108.asd" 734 0.51
"69503" "Spectrum00108.asd" 735 0.519
"69504" "Spectrum00108.asd" 736 0.527
"69505" "Spectrum00108.asd" 737 0.536
"69506" "Spectrum00108.asd" 738 0.545
"69507" "Spectrum00108.asd" 739 0.553
"69508" "Spectrum00108.asd" 740 0.562
"69509" "Spectrum00108.asd" 741 0.571
"69510" "Spectrum00108.asd" 742 0.577
"69511" "Spectrum00108.asd" 743 0.583
"69512" "Spectrum00108.asd" 744 0.588
"69513" "Spectrum00108.asd" 745 0.593
"69514" "Spectrum00108.asd" 746 0.598
"69515" "Spectrum00108.asd" 747 0.603
"69516" "Spectrum00108.asd" 748 0.607
"69517" "Spectrum00108.asd" 749 0.612
"69518" "Spectrum00108.asd" 750 0.616
"69519" "Spectrum00108.asd" 751 0.618
"69520" "Spectrum00108.asd" 752 0.62
"69521" "Spectrum00108.asd" 753 0.623
"69522" "Spectrum00108.asd" 754 0.627
"69523" "Spectrum00108.asd" 755 0.631
"69524" "Spectrum00108.asd" 756 0.631
"69525" "Spectrum00108.asd" 757 0.627
"69526" "Spectrum00108.asd" 758 0.624
"69527" "Spectrum00108.asd" 759 0.622
"69528" "Spectrum00108.asd" 760 0.623
"69529" "Spectrum00108.asd" 761 0.624
"69530" "Spectrum00108.asd" 762 0.626
"69531" "Spectrum00108.asd" 763 0.631
"69532" "Spectrum00108.asd" 764 0.636
"69533" "Spectrum00108.asd" 765 0.64
"69534" "Spectrum00108.asd" 766 0.643
"69535" "Spectrum00108.asd" 767 0.646
"69536" "Spectrum00108.asd" 768 0.647
"69537" "Spectrum00108.asd" 769 0.647
"69538" "Spectrum00108.asd" 770 0.647
"69539" "Spectrum00108.asd" 771 0.652
"69540" "Spectrum00108.asd" 772 0.654
"69541" "Spectrum00108.asd" 773 0.654
"69542" "Spectrum00108.asd" 774 0.654
"69543" "Spectrum00108.asd" 775 0.654
"69544" "Spectrum00108.asd" 776 0.652
"69545" "Spectrum00108.asd" 777 0.651
"69546" "Spectrum00108.asd" 778 0.653
"69547" "Spectrum00108.asd" 779 0.654
"69548" "Spectrum00108.asd" 780 0.655
"69549" "Spectrum00108.asd" 781 0.656
"69550" "Spectrum00108.asd" 782 0.656
"69551" "Spectrum00108.asd" 783 0.656
"69552" "Spectrum00108.asd" 784 0.657
"69553" "Spectrum00108.asd" 785 0.658
"69554" "Spectrum00108.asd" 786 0.659
"69555" "Spectrum00108.asd" 787 0.655
"69556" "Spectrum00108.asd" 788 0.654
"69557" "Spectrum00108.asd" 789 0.658
"69558" "Spectrum00108.asd" 790 0.658
"69559" "Spectrum00108.asd" 791 0.656
"69560" "Spectrum00108.asd" 792 0.658
"69561" "Spectrum00108.asd" 793 0.656
"69562" "Spectrum00108.asd" 794 0.653
"69563" "Spectrum00108.asd" 795 0.657
"69564" "Spectrum00108.asd" 796 0.659
"69565" "Spectrum00108.asd" 797 0.655
"69566" "Spectrum00108.asd" 798 0.655
"69567" "Spectrum00108.asd" 799 0.657
"69568" "Spectrum00108.asd" 800 0.657
"69569" "Spectrum00108.asd" 801 0.657
"69570" "Spectrum00108.asd" 802 0.659
"69571" "Spectrum00108.asd" 803 0.66
"69572" "Spectrum00108.asd" 804 0.659
"69573" "Spectrum00108.asd" 805 0.659
"69574" "Spectrum00108.asd" 806 0.662
"69575" "Spectrum00108.asd" 807 0.664
"69576" "Spectrum00108.asd" 808 0.663
"69577" "Spectrum00108.asd" 809 0.661
"69578" "Spectrum00108.asd" 810 0.658
"69579" "Spectrum00108.asd" 811 0.651
"69580" "Spectrum00108.asd" 812 0.646
"69581" "Spectrum00108.asd" 813 0.65
"69582" "Spectrum00108.asd" 814 0.647
"69583" "Spectrum00108.asd" 815 0.643
"69584" "Spectrum00108.asd" 816 0.65
"69585" "Spectrum00108.asd" 817 0.652
"69586" "Spectrum00108.asd" 818 0.649
"69587" "Spectrum00108.asd" 819 0.651
"69588" "Spectrum00108.asd" 820 0.652
"69589" "Spectrum00108.asd" 821 0.652
"69590" "Spectrum00108.asd" 822 0.652
"69591" "Spectrum00108.asd" 823 0.654
"69592" "Spectrum00108.asd" 824 0.659
"69593" "Spectrum00108.asd" 825 0.66
"69594" "Spectrum00108.asd" 826 0.658
"69595" "Spectrum00108.asd" 827 0.66
"69596" "Spectrum00108.asd" 828 0.663
"69597" "Spectrum00108.asd" 829 0.662
"69598" "Spectrum00108.asd" 830 0.659
"69599" "Spectrum00108.asd" 831 0.659
"69600" "Spectrum00108.asd" 832 0.666
"69601" "Spectrum00108.asd" 833 0.672
"69602" "Spectrum00108.asd" 834 0.672
"69603" "Spectrum00108.asd" 835 0.666
"69604" "Spectrum00108.asd" 836 0.665
"69605" "Spectrum00108.asd" 837 0.673
"69606" "Spectrum00108.asd" 838 0.674
"69607" "Spectrum00108.asd" 839 0.672
"69608" "Spectrum00108.asd" 840 0.672
"69609" "Spectrum00108.asd" 841 0.676
"69610" "Spectrum00108.asd" 842 0.68
"69611" "Spectrum00108.asd" 843 0.676
"69612" "Spectrum00108.asd" 844 0.673
"69613" "Spectrum00108.asd" 845 0.678
"69614" "Spectrum00108.asd" 846 0.678
"69615" "Spectrum00108.asd" 847 0.676
"69616" "Spectrum00108.asd" 848 0.68
"69617" "Spectrum00108.asd" 849 0.684
"69618" "Spectrum00108.asd" 850 0.685
"69619" "Spectrum00108.asd" 851 0.684
"69620" "Spectrum00108.asd" 852 0.683
"69621" "Spectrum00108.asd" 853 0.683
"69622" "Spectrum00108.asd" 854 0.682
"69623" "Spectrum00108.asd" 855 0.682
"69624" "Spectrum00108.asd" 856 0.686
"69625" "Spectrum00108.asd" 857 0.688
"69626" "Spectrum00108.asd" 858 0.686
"69627" "Spectrum00108.asd" 859 0.685
"69628" "Spectrum00108.asd" 860 0.685
"69629" "Spectrum00108.asd" 861 0.686
"69630" "Spectrum00108.asd" 862 0.693
"69631" "Spectrum00108.asd" 863 0.697
"69632" "Spectrum00108.asd" 864 0.689
"69633" "Spectrum00108.asd" 865 0.688
"69634" "Spectrum00108.asd" 866 0.694
"69635" "Spectrum00108.asd" 867 0.693
"69636" "Spectrum00108.asd" 868 0.692
"69637" "Spectrum00108.asd" 869 0.692
"69638" "Spectrum00108.asd" 870 0.696
"69639" "Spectrum00108.asd" 871 0.698
"69640" "Spectrum00108.asd" 872 0.69
"69641" "Spectrum00108.asd" 873 0.692
"69642" "Spectrum00108.asd" 874 0.701
"69643" "Spectrum00108.asd" 875 0.699
"69644" "Spectrum00108.asd" 876 0.695
"69645" "Spectrum00108.asd" 877 0.693
"69646" "Spectrum00108.asd" 878 0.698
"69647" "Spectrum00108.asd" 879 0.702
"69648" "Spectrum00108.asd" 880 0.701
"69649" "Spectrum00108.asd" 881 0.697
"69650" "Spectrum00108.asd" 882 0.691
"69651" "Spectrum00108.asd" 883 0.691
"69652" "Spectrum00108.asd" 884 0.694
"69653" "Spectrum00108.asd" 885 0.697
"69654" "Spectrum00108.asd" 886 0.696
"69655" "Spectrum00108.asd" 887 0.695
"69656" "Spectrum00108.asd" 888 0.694
"69657" "Spectrum00108.asd" 889 0.694
"69658" "Spectrum00108.asd" 890 0.694
"69659" "Spectrum00108.asd" 891 0.691
"69660" "Spectrum00108.asd" 892 0.691
"69661" "Spectrum00108.asd" 893 0.694
"69662" "Spectrum00108.asd" 894 0.688
"69663" "Spectrum00108.asd" 895 0.682
"69664" "Spectrum00108.asd" 896 0.686
"69665" "Spectrum00108.asd" 897 0.689
"69666" "Spectrum00108.asd" 898 0.688
"69667" "Spectrum00108.asd" 899 0.678
"69668" "Spectrum00108.asd" 900 0.675
"69669" "Spectrum00108.asd" 901 0.682
"69670" "Spectrum00108.asd" 902 0.686
"69671" "Spectrum00108.asd" 903 0.686
"69672" "Spectrum00108.asd" 904 0.683
"69673" "Spectrum00108.asd" 905 0.681
"69674" "Spectrum00108.asd" 906 0.685
"69675" "Spectrum00108.asd" 907 0.705
"69676" "Spectrum00108.asd" 908 0.702
"69677" "Spectrum00108.asd" 909 0.678
"69678" "Spectrum00108.asd" 910 0.685
"69679" "Spectrum00108.asd" 911 0.691
"69680" "Spectrum00108.asd" 912 0.678
"69681" "Spectrum00108.asd" 913 0.68
"69682" "Spectrum00108.asd" 914 0.687
"69683" "Spectrum00108.asd" 915 0.679
"69684" "Spectrum00108.asd" 916 0.679
"69685" "Spectrum00108.asd" 917 0.688
"69686" "Spectrum00108.asd" 918 0.7
"69687" "Spectrum00108.asd" 919 0.711
"69688" "Spectrum00108.asd" 920 0.717
"69689" "Spectrum00108.asd" 921 0.702
"69690" "Spectrum00108.asd" 922 0.685
"69691" "Spectrum00108.asd" 923 0.686
"69692" "Spectrum00108.asd" 924 0.682
"69693" "Spectrum00108.asd" 925 0.676
"69694" "Spectrum00108.asd" 926 0.687
"69695" "Spectrum00108.asd" 927 0.694
"69696" "Spectrum00108.asd" 928 0.687
"69697" "Spectrum00108.asd" 929 0.692
