"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"68947" "Spectrum00107.asd" 930 0.292
"68948" "Spectrum00107.asd" 931 0.37
"68949" "Spectrum00107.asd" 932 0.409
"68950" "Spectrum00107.asd" 933 0.382
"68951" "Spectrum00107.asd" 934 0.375
"68952" "Spectrum00107.asd" 935 0.361
"68953" "Spectrum00107.asd" 936 0.34
"68954" "Spectrum00107.asd" 937 0.357
"68955" "Spectrum00107.asd" 938 0.339
"68956" "Spectrum00107.asd" 939 0.254
"68957" "Spectrum00107.asd" 940 0.307
"68958" "Spectrum00107.asd" 941 0.408
"68959" "Spectrum00107.asd" 942 0.453
"68960" "Spectrum00107.asd" 943 0.43
"68961" "Spectrum00107.asd" 944 0.364
"68962" "Spectrum00107.asd" 945 0.386
"68963" "Spectrum00107.asd" 946 0.374
"68964" "Spectrum00107.asd" 947 0.273
"68965" "Spectrum00107.asd" 948 0.263
"68966" "Spectrum00107.asd" 949 0.328
"68967" "Spectrum00107.asd" 950 0.397
"68968" "Spectrum00107.asd" 951 0.417
"68969" "Spectrum00107.asd" 952 0.382
"68970" "Spectrum00107.asd" 953 0.314
"68971" "Spectrum00107.asd" 954 0.305
"68972" "Spectrum00107.asd" 955 0.354
"68973" "Spectrum00107.asd" 956 0.344
"68974" "Spectrum00107.asd" 957 0.326
"68975" "Spectrum00107.asd" 958 0.341
"68976" "Spectrum00107.asd" 959 0.394
"68977" "Spectrum00107.asd" 960 0.44
"68978" "Spectrum00107.asd" 961 0.399
"68979" "Spectrum00107.asd" 962 0.357
"68980" "Spectrum00107.asd" 963 0.33
"68981" "Spectrum00107.asd" 964 0.337
"68982" "Spectrum00107.asd" 965 0.353
"68983" "Spectrum00107.asd" 966 0.356
"68984" "Spectrum00107.asd" 967 0.363
"68985" "Spectrum00107.asd" 968 0.372
"68986" "Spectrum00107.asd" 969 0.384
"68987" "Spectrum00107.asd" 970 0.364
"68988" "Spectrum00107.asd" 971 0.331
"68989" "Spectrum00107.asd" 972 0.367
"68990" "Spectrum00107.asd" 973 0.386
"68991" "Spectrum00107.asd" 974 0.344
"68992" "Spectrum00107.asd" 975 0.324
"68993" "Spectrum00107.asd" 976 0.327
"68994" "Spectrum00107.asd" 977 0.348
"68995" "Spectrum00107.asd" 978 0.358
"68996" "Spectrum00107.asd" 979 0.356
"68997" "Spectrum00107.asd" 980 0.353
"68998" "Spectrum00107.asd" 981 0.358
"68999" "Spectrum00107.asd" 982 0.369
"69000" "Spectrum00107.asd" 983 0.36
"69001" "Spectrum00107.asd" 984 0.363
"69002" "Spectrum00107.asd" 985 0.396
"69003" "Spectrum00107.asd" 986 0.365
"69004" "Spectrum00107.asd" 987 0.308
"69005" "Spectrum00107.asd" 988 0.339
"69006" "Spectrum00107.asd" 989 0.353
"69007" "Spectrum00107.asd" 990 0.345
"69008" "Spectrum00107.asd" 991 0.372
"69009" "Spectrum00107.asd" 992 0.411
"69010" "Spectrum00107.asd" 993 0.436
"69011" "Spectrum00107.asd" 994 0.403
"69012" "Spectrum00107.asd" 995 0.358
"69013" "Spectrum00107.asd" 996 0.359
"69014" "Spectrum00107.asd" 997 0.344
"69015" "Spectrum00107.asd" 998 0.329
"69016" "Spectrum00107.asd" 999 0.402
"69017" "Spectrum00107.asd" 1000 0.438
"69018" "Spectrum00107.asd" 1001 0.411
"69019" "Spectrum00107.asd" 1002 0.419
"69020" "Spectrum00107.asd" 1003 0.407
"69021" "Spectrum00107.asd" 1004 0.337
"69022" "Spectrum00107.asd" 1005 0.288
"69023" "Spectrum00107.asd" 1006 0.289
"69024" "Spectrum00107.asd" 1007 0.366
"69025" "Spectrum00107.asd" 1008 0.44
"69026" "Spectrum00107.asd" 1009 0.458
"69027" "Spectrum00107.asd" 1010 0.399
"69028" "Spectrum00107.asd" 1011 0.358
"69029" "Spectrum00107.asd" 1012 0.384
"69030" "Spectrum00107.asd" 1013 0.429
"69031" "Spectrum00107.asd" 1014 0.456
"69032" "Spectrum00107.asd" 1015 0.435
"69033" "Spectrum00107.asd" 1016 0.409
"69034" "Spectrum00107.asd" 1017 0.383
"69035" "Spectrum00107.asd" 1018 0.335
"69036" "Spectrum00107.asd" 1019 0.331
"69037" "Spectrum00107.asd" 1020 0.388
"69038" "Spectrum00107.asd" 1021 0.435
"69039" "Spectrum00107.asd" 1022 0.46
"69040" "Spectrum00107.asd" 1023 0.463
"69041" "Spectrum00107.asd" 1024 0.431
"69042" "Spectrum00107.asd" 1025 0.414
"69043" "Spectrum00107.asd" 1026 0.495
"69044" "Spectrum00107.asd" 1027 0.517
"69045" "Spectrum00107.asd" 1028 0.473
"69046" "Spectrum00107.asd" 1029 0.492
"69047" "Spectrum00107.asd" 1030 0.477
"69048" "Spectrum00107.asd" 1031 0.413
"69049" "Spectrum00107.asd" 1032 0.389
"69050" "Spectrum00107.asd" 1033 0.417
"69051" "Spectrum00107.asd" 1034 0.475
"69052" "Spectrum00107.asd" 1035 0.452
"69053" "Spectrum00107.asd" 1036 0.418
"69054" "Spectrum00107.asd" 1037 0.548
"69055" "Spectrum00107.asd" 1038 0.528
"69056" "Spectrum00107.asd" 1039 0.391
"69057" "Spectrum00107.asd" 1040 0.465
"69058" "Spectrum00107.asd" 1041 0.554
"69059" "Spectrum00107.asd" 1042 0.553
"69060" "Spectrum00107.asd" 1043 0.559
"69061" "Spectrum00107.asd" 1044 0.516
"69062" "Spectrum00107.asd" 1045 0.379
"69063" "Spectrum00107.asd" 1046 0.381
"69064" "Spectrum00107.asd" 1047 0.505
"69065" "Spectrum00107.asd" 1048 0.716
"69066" "Spectrum00107.asd" 1049 0.79
"69067" "Spectrum00107.asd" 1050 0.691
"69068" "Spectrum00107.asd" 1051 0.564
"69069" "Spectrum00107.asd" 1052 0.41
"69070" "Spectrum00107.asd" 1053 0.394
"69071" "Spectrum00107.asd" 1054 0.553
"69072" "Spectrum00107.asd" 1055 0.684
"69073" "Spectrum00107.asd" 1056 0.622
"69074" "Spectrum00107.asd" 1057 0.515
"69075" "Spectrum00107.asd" 1058 0.434
"69076" "Spectrum00107.asd" 1059 0.581
"69077" "Spectrum00107.asd" 1060 0.65
"69078" "Spectrum00107.asd" 1061 0.571
"69079" "Spectrum00107.asd" 1062 0.561
"69080" "Spectrum00107.asd" 1063 0.555
"69081" "Spectrum00107.asd" 1064 0.531
"69082" "Spectrum00107.asd" 1065 0.687
"69083" "Spectrum00107.asd" 1066 0.853
"69084" "Spectrum00107.asd" 1067 0.763
"69085" "Spectrum00107.asd" 1068 0.666
"69086" "Spectrum00107.asd" 1069 0.652
"69087" "Spectrum00107.asd" 1070 0.754
"69088" "Spectrum00107.asd" 1071 0.739
"69089" "Spectrum00107.asd" 1072 0.565
"69090" "Spectrum00107.asd" 1073 0.512
"69091" "Spectrum00107.asd" 1074 0.647
"69092" "Spectrum00107.asd" 1075 0.928
