"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"33287" "Spectrum00045.asd" 567 0.087
"33288" "Spectrum00045.asd" 568 0.087
"33289" "Spectrum00045.asd" 569 0.087
"33290" "Spectrum00045.asd" 570 0.087
"33291" "Spectrum00045.asd" 571 0.087
"33292" "Spectrum00045.asd" 572 0.086
"33293" "Spectrum00045.asd" 573 0.087
"33294" "Spectrum00045.asd" 574 0.086
"33295" "Spectrum00045.asd" 575 0.083
"33296" "Spectrum00045.asd" 576 0.082
"33297" "Spectrum00045.asd" 577 0.082
"33298" "Spectrum00045.asd" 578 0.081
"33299" "Spectrum00045.asd" 579 0.082
"33300" "Spectrum00045.asd" 580 0.082
"33301" "Spectrum00045.asd" 581 0.081
"33302" "Spectrum00045.asd" 582 0.081
"33303" "Spectrum00045.asd" 583 0.08
"33304" "Spectrum00045.asd" 584 0.08
"33305" "Spectrum00045.asd" 585 0.08
"33306" "Spectrum00045.asd" 586 0.078
"33307" "Spectrum00045.asd" 587 0.079
"33308" "Spectrum00045.asd" 588 0.08
"33309" "Spectrum00045.asd" 589 0.079
"33310" "Spectrum00045.asd" 590 0.078
"33311" "Spectrum00045.asd" 591 0.079
"33312" "Spectrum00045.asd" 592 0.08
"33313" "Spectrum00045.asd" 593 0.08
"33314" "Spectrum00045.asd" 594 0.078
"33315" "Spectrum00045.asd" 595 0.078
"33316" "Spectrum00045.asd" 596 0.079
"33317" "Spectrum00045.asd" 597 0.08
"33318" "Spectrum00045.asd" 598 0.08
"33319" "Spectrum00045.asd" 599 0.079
"33320" "Spectrum00045.asd" 600 0.079
"33321" "Spectrum00045.asd" 601 0.079
"33322" "Spectrum00045.asd" 602 0.077
"33323" "Spectrum00045.asd" 603 0.076
"33324" "Spectrum00045.asd" 604 0.076
"33325" "Spectrum00045.asd" 605 0.077
"33326" "Spectrum00045.asd" 606 0.077
"33327" "Spectrum00045.asd" 607 0.077
"33328" "Spectrum00045.asd" 608 0.077
"33329" "Spectrum00045.asd" 609 0.078
"33330" "Spectrum00045.asd" 610 0.078
"33331" "Spectrum00045.asd" 611 0.077
"33332" "Spectrum00045.asd" 612 0.077
"33333" "Spectrum00045.asd" 613 0.076
"33334" "Spectrum00045.asd" 614 0.076
"33335" "Spectrum00045.asd" 615 0.075
"33336" "Spectrum00045.asd" 616 0.075
"33337" "Spectrum00045.asd" 617 0.075
"33338" "Spectrum00045.asd" 618 0.075
"33339" "Spectrum00045.asd" 619 0.074
"33340" "Spectrum00045.asd" 620 0.074
"33341" "Spectrum00045.asd" 621 0.074
"33342" "Spectrum00045.asd" 622 0.074
"33343" "Spectrum00045.asd" 623 0.074
"33344" "Spectrum00045.asd" 624 0.073
"33345" "Spectrum00045.asd" 625 0.071
"33346" "Spectrum00045.asd" 626 0.072
"33347" "Spectrum00045.asd" 627 0.073
"33348" "Spectrum00045.asd" 628 0.075
"33349" "Spectrum00045.asd" 629 0.075
"33350" "Spectrum00045.asd" 630 0.073
"33351" "Spectrum00045.asd" 631 0.073
"33352" "Spectrum00045.asd" 632 0.074
"33353" "Spectrum00045.asd" 633 0.075
"33354" "Spectrum00045.asd" 634 0.074
"33355" "Spectrum00045.asd" 635 0.073
"33356" "Spectrum00045.asd" 636 0.073
"33357" "Spectrum00045.asd" 637 0.072
"33358" "Spectrum00045.asd" 638 0.07
"33359" "Spectrum00045.asd" 639 0.07
"33360" "Spectrum00045.asd" 640 0.07
"33361" "Spectrum00045.asd" 641 0.07
"33362" "Spectrum00045.asd" 642 0.07
"33363" "Spectrum00045.asd" 643 0.07
"33364" "Spectrum00045.asd" 644 0.07
"33365" "Spectrum00045.asd" 645 0.069
"33366" "Spectrum00045.asd" 646 0.066
"33367" "Spectrum00045.asd" 647 0.067
"33368" "Spectrum00045.asd" 648 0.067
"33369" "Spectrum00045.asd" 649 0.065
"33370" "Spectrum00045.asd" 650 0.065
"33371" "Spectrum00045.asd" 651 0.066
"33372" "Spectrum00045.asd" 652 0.065
"33373" "Spectrum00045.asd" 653 0.063
"33374" "Spectrum00045.asd" 654 0.063
"33375" "Spectrum00045.asd" 655 0.065
"33376" "Spectrum00045.asd" 656 0.066
"33377" "Spectrum00045.asd" 657 0.064
"33378" "Spectrum00045.asd" 658 0.062
"33379" "Spectrum00045.asd" 659 0.062
"33380" "Spectrum00045.asd" 660 0.062
"33381" "Spectrum00045.asd" 661 0.061
"33382" "Spectrum00045.asd" 662 0.059
"33383" "Spectrum00045.asd" 663 0.058
"33384" "Spectrum00045.asd" 664 0.058
"33385" "Spectrum00045.asd" 665 0.056
"33386" "Spectrum00045.asd" 666 0.056
"33387" "Spectrum00045.asd" 667 0.057
"33388" "Spectrum00045.asd" 668 0.056
"33389" "Spectrum00045.asd" 669 0.055
"33390" "Spectrum00045.asd" 670 0.056
"33391" "Spectrum00045.asd" 671 0.056
"33392" "Spectrum00045.asd" 672 0.056
"33393" "Spectrum00045.asd" 673 0.058
"33394" "Spectrum00045.asd" 674 0.056
"33395" "Spectrum00045.asd" 675 0.053
"33396" "Spectrum00045.asd" 676 0.053
"33397" "Spectrum00045.asd" 677 0.055
"33398" "Spectrum00045.asd" 678 0.056
"33399" "Spectrum00045.asd" 679 0.057
"33400" "Spectrum00045.asd" 680 0.056
"33401" "Spectrum00045.asd" 681 0.055
"33402" "Spectrum00045.asd" 682 0.057
"33403" "Spectrum00045.asd" 683 0.06
"33404" "Spectrum00045.asd" 684 0.061
"33405" "Spectrum00045.asd" 685 0.063
"33406" "Spectrum00045.asd" 686 0.066
"33407" "Spectrum00045.asd" 687 0.068
"33408" "Spectrum00045.asd" 688 0.069
"33409" "Spectrum00045.asd" 689 0.073
"33410" "Spectrum00045.asd" 690 0.077
"33411" "Spectrum00045.asd" 691 0.08
"33412" "Spectrum00045.asd" 692 0.082
"33413" "Spectrum00045.asd" 693 0.085
"33414" "Spectrum00045.asd" 694 0.092
"33415" "Spectrum00045.asd" 695 0.097
"33416" "Spectrum00045.asd" 696 0.1
"33417" "Spectrum00045.asd" 697 0.104
"33418" "Spectrum00045.asd" 698 0.109
"33419" "Spectrum00045.asd" 699 0.114
"33420" "Spectrum00045.asd" 700 0.118
"33421" "Spectrum00045.asd" 701 0.122
"33422" "Spectrum00045.asd" 702 0.13
"33423" "Spectrum00045.asd" 703 0.136
"33424" "Spectrum00045.asd" 704 0.139
"33425" "Spectrum00045.asd" 705 0.141
"33426" "Spectrum00045.asd" 706 0.145
"33427" "Spectrum00045.asd" 707 0.153
"33428" "Spectrum00045.asd" 708 0.159
"33429" "Spectrum00045.asd" 709 0.162
"33430" "Spectrum00045.asd" 710 0.167
"33431" "Spectrum00045.asd" 711 0.172
"33432" "Spectrum00045.asd" 712 0.177
"33433" "Spectrum00045.asd" 713 0.179
"33434" "Spectrum00045.asd" 714 0.181
"33435" "Spectrum00045.asd" 715 0.188
"33436" "Spectrum00045.asd" 716 0.193
"33437" "Spectrum00045.asd" 717 0.199
"33438" "Spectrum00045.asd" 718 0.206
"33439" "Spectrum00045.asd" 719 0.214
"33440" "Spectrum00045.asd" 720 0.221
"33441" "Spectrum00045.asd" 721 0.221
"33442" "Spectrum00045.asd" 722 0.222
"33443" "Spectrum00045.asd" 723 0.228
"33444" "Spectrum00045.asd" 724 0.237
"33445" "Spectrum00045.asd" 725 0.244
"33446" "Spectrum00045.asd" 726 0.246
"33447" "Spectrum00045.asd" 727 0.249
"33448" "Spectrum00045.asd" 728 0.258
"33449" "Spectrum00045.asd" 729 0.263
"33450" "Spectrum00045.asd" 730 0.269
"33451" "Spectrum00045.asd" 731 0.277
"33452" "Spectrum00045.asd" 732 0.28
"33453" "Spectrum00045.asd" 733 0.28
"33454" "Spectrum00045.asd" 734 0.285
"33455" "Spectrum00045.asd" 735 0.291
"33456" "Spectrum00045.asd" 736 0.297
"33457" "Spectrum00045.asd" 737 0.301
"33458" "Spectrum00045.asd" 738 0.304
"33459" "Spectrum00045.asd" 739 0.309
"33460" "Spectrum00045.asd" 740 0.313
"33461" "Spectrum00045.asd" 741 0.317
"33462" "Spectrum00045.asd" 742 0.319
"33463" "Spectrum00045.asd" 743 0.32
"33464" "Spectrum00045.asd" 744 0.322
"33465" "Spectrum00045.asd" 745 0.328
"33466" "Spectrum00045.asd" 746 0.333
"33467" "Spectrum00045.asd" 747 0.333
"33468" "Spectrum00045.asd" 748 0.334
"33469" "Spectrum00045.asd" 749 0.337
"33470" "Spectrum00045.asd" 750 0.34
"33471" "Spectrum00045.asd" 751 0.342
"33472" "Spectrum00045.asd" 752 0.343
"33473" "Spectrum00045.asd" 753 0.346
"33474" "Spectrum00045.asd" 754 0.35
"33475" "Spectrum00045.asd" 755 0.35
"33476" "Spectrum00045.asd" 756 0.349
"33477" "Spectrum00045.asd" 757 0.348
"33478" "Spectrum00045.asd" 758 0.352
"33479" "Spectrum00045.asd" 759 0.359
"33480" "Spectrum00045.asd" 760 0.362
"33481" "Spectrum00045.asd" 761 0.364
"33482" "Spectrum00045.asd" 762 0.363
"33483" "Spectrum00045.asd" 763 0.359
"33484" "Spectrum00045.asd" 764 0.359
"33485" "Spectrum00045.asd" 765 0.362
"33486" "Spectrum00045.asd" 766 0.362
"33487" "Spectrum00045.asd" 767 0.362
"33488" "Spectrum00045.asd" 768 0.362
"33489" "Spectrum00045.asd" 769 0.363
"33490" "Spectrum00045.asd" 770 0.363
"33491" "Spectrum00045.asd" 771 0.366
"33492" "Spectrum00045.asd" 772 0.367
"33493" "Spectrum00045.asd" 773 0.367
"33494" "Spectrum00045.asd" 774 0.366
"33495" "Spectrum00045.asd" 775 0.366
"33496" "Spectrum00045.asd" 776 0.368
"33497" "Spectrum00045.asd" 777 0.367
"33498" "Spectrum00045.asd" 778 0.365
"33499" "Spectrum00045.asd" 779 0.366
"33500" "Spectrum00045.asd" 780 0.366
"33501" "Spectrum00045.asd" 781 0.368
"33502" "Spectrum00045.asd" 782 0.371
"33503" "Spectrum00045.asd" 783 0.374
"33504" "Spectrum00045.asd" 784 0.372
"33505" "Spectrum00045.asd" 785 0.371
"33506" "Spectrum00045.asd" 786 0.373
"33507" "Spectrum00045.asd" 787 0.374
"33508" "Spectrum00045.asd" 788 0.374
"33509" "Spectrum00045.asd" 789 0.375
"33510" "Spectrum00045.asd" 790 0.376
"33511" "Spectrum00045.asd" 791 0.376
"33512" "Spectrum00045.asd" 792 0.375
"33513" "Spectrum00045.asd" 793 0.373
"33514" "Spectrum00045.asd" 794 0.372
"33515" "Spectrum00045.asd" 795 0.373
"33516" "Spectrum00045.asd" 796 0.374
"33517" "Spectrum00045.asd" 797 0.373
"33518" "Spectrum00045.asd" 798 0.377
"33519" "Spectrum00045.asd" 799 0.381
"33520" "Spectrum00045.asd" 800 0.378
"33521" "Spectrum00045.asd" 801 0.379
"33522" "Spectrum00045.asd" 802 0.384
"33523" "Spectrum00045.asd" 803 0.38
"33524" "Spectrum00045.asd" 804 0.377
"33525" "Spectrum00045.asd" 805 0.378
"33526" "Spectrum00045.asd" 806 0.379
"33527" "Spectrum00045.asd" 807 0.38
"33528" "Spectrum00045.asd" 808 0.383
"33529" "Spectrum00045.asd" 809 0.384
"33530" "Spectrum00045.asd" 810 0.383
"33531" "Spectrum00045.asd" 811 0.385
"33532" "Spectrum00045.asd" 812 0.388
"33533" "Spectrum00045.asd" 813 0.391
"33534" "Spectrum00045.asd" 814 0.387
"33535" "Spectrum00045.asd" 815 0.382
"33536" "Spectrum00045.asd" 816 0.385
"33537" "Spectrum00045.asd" 817 0.386
"33538" "Spectrum00045.asd" 818 0.384
"33539" "Spectrum00045.asd" 819 0.389
"33540" "Spectrum00045.asd" 820 0.391
"33541" "Spectrum00045.asd" 821 0.389
"33542" "Spectrum00045.asd" 822 0.388
"33543" "Spectrum00045.asd" 823 0.388
"33544" "Spectrum00045.asd" 824 0.391
"33545" "Spectrum00045.asd" 825 0.39
"33546" "Spectrum00045.asd" 826 0.386
"33547" "Spectrum00045.asd" 827 0.392
"33548" "Spectrum00045.asd" 828 0.395
"33549" "Spectrum00045.asd" 829 0.39
"33550" "Spectrum00045.asd" 830 0.386
"33551" "Spectrum00045.asd" 831 0.386
"33552" "Spectrum00045.asd" 832 0.393
"33553" "Spectrum00045.asd" 833 0.393
"33554" "Spectrum00045.asd" 834 0.386
"33555" "Spectrum00045.asd" 835 0.386
"33556" "Spectrum00045.asd" 836 0.385
"33557" "Spectrum00045.asd" 837 0.384
"33558" "Spectrum00045.asd" 838 0.387
"33559" "Spectrum00045.asd" 839 0.39
"33560" "Spectrum00045.asd" 840 0.386
"33561" "Spectrum00045.asd" 841 0.387
"33562" "Spectrum00045.asd" 842 0.391
"33563" "Spectrum00045.asd" 843 0.39
"33564" "Spectrum00045.asd" 844 0.388
"33565" "Spectrum00045.asd" 845 0.389
"33566" "Spectrum00045.asd" 846 0.389
"33567" "Spectrum00045.asd" 847 0.389
"33568" "Spectrum00045.asd" 848 0.391
"33569" "Spectrum00045.asd" 849 0.391
"33570" "Spectrum00045.asd" 850 0.39
"33571" "Spectrum00045.asd" 851 0.389
"33572" "Spectrum00045.asd" 852 0.387
"33573" "Spectrum00045.asd" 853 0.386
"33574" "Spectrum00045.asd" 854 0.386
"33575" "Spectrum00045.asd" 855 0.39
"33576" "Spectrum00045.asd" 856 0.398
"33577" "Spectrum00045.asd" 857 0.399
"33578" "Spectrum00045.asd" 858 0.394
"33579" "Spectrum00045.asd" 859 0.387
"33580" "Spectrum00045.asd" 860 0.385
"33581" "Spectrum00045.asd" 861 0.39
"33582" "Spectrum00045.asd" 862 0.393
"33583" "Spectrum00045.asd" 863 0.394
"33584" "Spectrum00045.asd" 864 0.394
"33585" "Spectrum00045.asd" 865 0.397
"33586" "Spectrum00045.asd" 866 0.401
"33587" "Spectrum00045.asd" 867 0.396
"33588" "Spectrum00045.asd" 868 0.391
"33589" "Spectrum00045.asd" 869 0.391
"33590" "Spectrum00045.asd" 870 0.396
"33591" "Spectrum00045.asd" 871 0.4
"33592" "Spectrum00045.asd" 872 0.394
"33593" "Spectrum00045.asd" 873 0.394
"33594" "Spectrum00045.asd" 874 0.399
"33595" "Spectrum00045.asd" 875 0.397
"33596" "Spectrum00045.asd" 876 0.394
"33597" "Spectrum00045.asd" 877 0.392
"33598" "Spectrum00045.asd" 878 0.402
"33599" "Spectrum00045.asd" 879 0.407
"33600" "Spectrum00045.asd" 880 0.395
"33601" "Spectrum00045.asd" 881 0.391
"33602" "Spectrum00045.asd" 882 0.394
"33603" "Spectrum00045.asd" 883 0.393
"33604" "Spectrum00045.asd" 884 0.397
"33605" "Spectrum00045.asd" 885 0.407
"33606" "Spectrum00045.asd" 886 0.402
"33607" "Spectrum00045.asd" 887 0.397
"33608" "Spectrum00045.asd" 888 0.402
"33609" "Spectrum00045.asd" 889 0.401
"33610" "Spectrum00045.asd" 890 0.396
"33611" "Spectrum00045.asd" 891 0.403
"33612" "Spectrum00045.asd" 892 0.408
"33613" "Spectrum00045.asd" 893 0.406
"33614" "Spectrum00045.asd" 894 0.398
"33615" "Spectrum00045.asd" 895 0.395
"33616" "Spectrum00045.asd" 896 0.406
"33617" "Spectrum00045.asd" 897 0.404
"33618" "Spectrum00045.asd" 898 0.396
"33619" "Spectrum00045.asd" 899 0.403
"33620" "Spectrum00045.asd" 900 0.41
"33621" "Spectrum00045.asd" 901 0.412
"33622" "Spectrum00045.asd" 902 0.404
"33623" "Spectrum00045.asd" 903 0.399
"33624" "Spectrum00045.asd" 904 0.401
"33625" "Spectrum00045.asd" 905 0.4
"33626" "Spectrum00045.asd" 906 0.402
"33627" "Spectrum00045.asd" 907 0.42
"33628" "Spectrum00045.asd" 908 0.412
"33629" "Spectrum00045.asd" 909 0.38
"33630" "Spectrum00045.asd" 910 0.395
"33631" "Spectrum00045.asd" 911 0.414
"33632" "Spectrum00045.asd" 912 0.413
"33633" "Spectrum00045.asd" 913 0.427
"33634" "Spectrum00045.asd" 914 0.435
"33635" "Spectrum00045.asd" 915 0.408
"33636" "Spectrum00045.asd" 916 0.403
"33637" "Spectrum00045.asd" 917 0.42
"33638" "Spectrum00045.asd" 918 0.415
"33639" "Spectrum00045.asd" 919 0.406
"33640" "Spectrum00045.asd" 920 0.399
"33641" "Spectrum00045.asd" 921 0.394
"33642" "Spectrum00045.asd" 922 0.393
"33643" "Spectrum00045.asd" 923 0.403
"33644" "Spectrum00045.asd" 924 0.41
"33645" "Spectrum00045.asd" 925 0.412
"33646" "Spectrum00045.asd" 926 0.407
"33647" "Spectrum00045.asd" 927 0.405
"33648" "Spectrum00045.asd" 928 0.411
"33649" "Spectrum00045.asd" 929 0.398
