"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"118717" "Spectrum00186.asd" 383 0.029
"118718" "Spectrum00186.asd" 384 0.033
"118719" "Spectrum00186.asd" 385 0.034
"118720" "Spectrum00186.asd" 386 0.031
"118721" "Spectrum00186.asd" 387 0.029
"118722" "Spectrum00186.asd" 388 0.028
"118723" "Spectrum00186.asd" 389 0.029
"118724" "Spectrum00186.asd" 390 0.03
"118725" "Spectrum00186.asd" 391 0.029
"118726" "Spectrum00186.asd" 392 0.03
"118727" "Spectrum00186.asd" 393 0.033
"118728" "Spectrum00186.asd" 394 0.037
"118729" "Spectrum00186.asd" 395 0.034
"118730" "Spectrum00186.asd" 396 0.031
"118731" "Spectrum00186.asd" 397 0.03
"118732" "Spectrum00186.asd" 398 0.03
"118733" "Spectrum00186.asd" 399 0.029
"118734" "Spectrum00186.asd" 400 0.03
"118735" "Spectrum00186.asd" 401 0.031
"118736" "Spectrum00186.asd" 402 0.03
"118737" "Spectrum00186.asd" 403 0.032
"118738" "Spectrum00186.asd" 404 0.032
"118739" "Spectrum00186.asd" 405 0.029
"118740" "Spectrum00186.asd" 406 0.03
"118741" "Spectrum00186.asd" 407 0.032
"118742" "Spectrum00186.asd" 408 0.031
"118743" "Spectrum00186.asd" 409 0.03
"118744" "Spectrum00186.asd" 410 0.03
"118745" "Spectrum00186.asd" 411 0.031
"118746" "Spectrum00186.asd" 412 0.033
"118747" "Spectrum00186.asd" 413 0.032
"118748" "Spectrum00186.asd" 414 0.033
"118749" "Spectrum00186.asd" 415 0.036
"118750" "Spectrum00186.asd" 416 0.036
"118751" "Spectrum00186.asd" 417 0.035
"118752" "Spectrum00186.asd" 418 0.034
"118753" "Spectrum00186.asd" 419 0.036
"118754" "Spectrum00186.asd" 420 0.039
"118755" "Spectrum00186.asd" 421 0.037
"118756" "Spectrum00186.asd" 422 0.038
"118757" "Spectrum00186.asd" 423 0.042
"118758" "Spectrum00186.asd" 424 0.041
"118759" "Spectrum00186.asd" 425 0.038
"118760" "Spectrum00186.asd" 426 0.038
"118761" "Spectrum00186.asd" 427 0.038
"118762" "Spectrum00186.asd" 428 0.037
"118763" "Spectrum00186.asd" 429 0.037
"118764" "Spectrum00186.asd" 430 0.039
"118765" "Spectrum00186.asd" 431 0.042
"118766" "Spectrum00186.asd" 432 0.043
"118767" "Spectrum00186.asd" 433 0.043
"118768" "Spectrum00186.asd" 434 0.04
"118769" "Spectrum00186.asd" 435 0.04
"118770" "Spectrum00186.asd" 436 0.042
"118771" "Spectrum00186.asd" 437 0.042
"118772" "Spectrum00186.asd" 438 0.041
"118773" "Spectrum00186.asd" 439 0.041
"118774" "Spectrum00186.asd" 440 0.042
"118775" "Spectrum00186.asd" 441 0.043
"118776" "Spectrum00186.asd" 442 0.043
"118777" "Spectrum00186.asd" 443 0.043
"118778" "Spectrum00186.asd" 444 0.044
"118779" "Spectrum00186.asd" 445 0.045
"118780" "Spectrum00186.asd" 446 0.044
"118781" "Spectrum00186.asd" 447 0.044
"118782" "Spectrum00186.asd" 448 0.045
"118783" "Spectrum00186.asd" 449 0.045
"118784" "Spectrum00186.asd" 450 0.044
"118785" "Spectrum00186.asd" 451 0.043
"118786" "Spectrum00186.asd" 452 0.044
"118787" "Spectrum00186.asd" 453 0.045
"118788" "Spectrum00186.asd" 454 0.046
"118789" "Spectrum00186.asd" 455 0.048
"118790" "Spectrum00186.asd" 456 0.049
"118791" "Spectrum00186.asd" 457 0.048
"118792" "Spectrum00186.asd" 458 0.048
"118793" "Spectrum00186.asd" 459 0.048
"118794" "Spectrum00186.asd" 460 0.047
"118795" "Spectrum00186.asd" 461 0.047
"118796" "Spectrum00186.asd" 462 0.047
"118797" "Spectrum00186.asd" 463 0.048
"118798" "Spectrum00186.asd" 464 0.049
"118799" "Spectrum00186.asd" 465 0.05
"118800" "Spectrum00186.asd" 466 0.05
"118801" "Spectrum00186.asd" 467 0.049
"118802" "Spectrum00186.asd" 468 0.048
"118803" "Spectrum00186.asd" 469 0.048
"118804" "Spectrum00186.asd" 470 0.05
"118805" "Spectrum00186.asd" 471 0.051
"118806" "Spectrum00186.asd" 472 0.05
"118807" "Spectrum00186.asd" 473 0.049
"118808" "Spectrum00186.asd" 474 0.049
"118809" "Spectrum00186.asd" 475 0.051
"118810" "Spectrum00186.asd" 476 0.051
"118811" "Spectrum00186.asd" 477 0.051
"118812" "Spectrum00186.asd" 478 0.051
"118813" "Spectrum00186.asd" 479 0.051
"118814" "Spectrum00186.asd" 480 0.052
"118815" "Spectrum00186.asd" 481 0.052
"118816" "Spectrum00186.asd" 482 0.053
"118817" "Spectrum00186.asd" 483 0.053
"118818" "Spectrum00186.asd" 484 0.052
"118819" "Spectrum00186.asd" 485 0.052
"118820" "Spectrum00186.asd" 486 0.053
"118821" "Spectrum00186.asd" 487 0.054
"118822" "Spectrum00186.asd" 488 0.054
"118823" "Spectrum00186.asd" 489 0.054
"118824" "Spectrum00186.asd" 490 0.054
"118825" "Spectrum00186.asd" 491 0.054
"118826" "Spectrum00186.asd" 492 0.055
"118827" "Spectrum00186.asd" 493 0.057
"118828" "Spectrum00186.asd" 494 0.057
"118829" "Spectrum00186.asd" 495 0.057
"118830" "Spectrum00186.asd" 496 0.057
"118831" "Spectrum00186.asd" 497 0.058
"118832" "Spectrum00186.asd" 498 0.059
"118833" "Spectrum00186.asd" 499 0.061
"118834" "Spectrum00186.asd" 500 0.062
"118835" "Spectrum00186.asd" 501 0.062
"118836" "Spectrum00186.asd" 502 0.063
"118837" "Spectrum00186.asd" 503 0.065
"118838" "Spectrum00186.asd" 504 0.067
"118839" "Spectrum00186.asd" 505 0.068
"118840" "Spectrum00186.asd" 506 0.069
"118841" "Spectrum00186.asd" 507 0.071
"118842" "Spectrum00186.asd" 508 0.073
"118843" "Spectrum00186.asd" 509 0.076
"118844" "Spectrum00186.asd" 510 0.077
"118845" "Spectrum00186.asd" 511 0.079
"118846" "Spectrum00186.asd" 512 0.082
"118847" "Spectrum00186.asd" 513 0.083
"118848" "Spectrum00186.asd" 514 0.085
"118849" "Spectrum00186.asd" 515 0.088
"118850" "Spectrum00186.asd" 516 0.09
"118851" "Spectrum00186.asd" 517 0.091
"118852" "Spectrum00186.asd" 518 0.095
"118853" "Spectrum00186.asd" 519 0.098
"118854" "Spectrum00186.asd" 520 0.101
"118855" "Spectrum00186.asd" 521 0.104
"118856" "Spectrum00186.asd" 522 0.106
"118857" "Spectrum00186.asd" 523 0.105
"118858" "Spectrum00186.asd" 524 0.107
"118859" "Spectrum00186.asd" 525 0.111
"118860" "Spectrum00186.asd" 526 0.114
"118861" "Spectrum00186.asd" 527 0.116
"118862" "Spectrum00186.asd" 528 0.116
"118863" "Spectrum00186.asd" 529 0.117
"118864" "Spectrum00186.asd" 530 0.119
"118865" "Spectrum00186.asd" 531 0.122
"118866" "Spectrum00186.asd" 532 0.123
"118867" "Spectrum00186.asd" 533 0.123
"118868" "Spectrum00186.asd" 534 0.125
"118869" "Spectrum00186.asd" 535 0.127
"118870" "Spectrum00186.asd" 536 0.127
"118871" "Spectrum00186.asd" 537 0.128
"118872" "Spectrum00186.asd" 538 0.131
"118873" "Spectrum00186.asd" 539 0.13
"118874" "Spectrum00186.asd" 540 0.131
"118875" "Spectrum00186.asd" 541 0.132
"118876" "Spectrum00186.asd" 542 0.134
"118877" "Spectrum00186.asd" 543 0.135
"118878" "Spectrum00186.asd" 544 0.136
"118879" "Spectrum00186.asd" 545 0.136
"118880" "Spectrum00186.asd" 546 0.138
"118881" "Spectrum00186.asd" 547 0.139
"118882" "Spectrum00186.asd" 548 0.14
"118883" "Spectrum00186.asd" 549 0.141
"118884" "Spectrum00186.asd" 550 0.141
"118885" "Spectrum00186.asd" 551 0.14
"118886" "Spectrum00186.asd" 552 0.141
"118887" "Spectrum00186.asd" 553 0.142
"118888" "Spectrum00186.asd" 554 0.143
"118889" "Spectrum00186.asd" 555 0.143
"118890" "Spectrum00186.asd" 556 0.143
"118891" "Spectrum00186.asd" 557 0.143
"118892" "Spectrum00186.asd" 558 0.143
"118893" "Spectrum00186.asd" 559 0.143
"118894" "Spectrum00186.asd" 560 0.143
"118895" "Spectrum00186.asd" 561 0.144
"118896" "Spectrum00186.asd" 562 0.144
"118897" "Spectrum00186.asd" 563 0.143
"118898" "Spectrum00186.asd" 564 0.142
"118899" "Spectrum00186.asd" 565 0.142
"118900" "Spectrum00186.asd" 566 0.142
"118901" "Spectrum00186.asd" 567 0.142
"118902" "Spectrum00186.asd" 568 0.141
"118903" "Spectrum00186.asd" 569 0.14
"118904" "Spectrum00186.asd" 570 0.139
"118905" "Spectrum00186.asd" 571 0.14
"118906" "Spectrum00186.asd" 572 0.14
"118907" "Spectrum00186.asd" 573 0.139
"118908" "Spectrum00186.asd" 574 0.137
"118909" "Spectrum00186.asd" 575 0.135
"118910" "Spectrum00186.asd" 576 0.134
"118911" "Spectrum00186.asd" 577 0.133
"118912" "Spectrum00186.asd" 578 0.134
"118913" "Spectrum00186.asd" 579 0.134
"118914" "Spectrum00186.asd" 580 0.133
"118915" "Spectrum00186.asd" 581 0.132
"118916" "Spectrum00186.asd" 582 0.131
"118917" "Spectrum00186.asd" 583 0.131
"118918" "Spectrum00186.asd" 584 0.131
"118919" "Spectrum00186.asd" 585 0.131
"118920" "Spectrum00186.asd" 586 0.128
"118921" "Spectrum00186.asd" 587 0.127
"118922" "Spectrum00186.asd" 588 0.128
"118923" "Spectrum00186.asd" 589 0.128
"118924" "Spectrum00186.asd" 590 0.128
"118925" "Spectrum00186.asd" 591 0.128
"118926" "Spectrum00186.asd" 592 0.129
"118927" "Spectrum00186.asd" 593 0.129
"118928" "Spectrum00186.asd" 594 0.129
"118929" "Spectrum00186.asd" 595 0.129
"118930" "Spectrum00186.asd" 596 0.129
"118931" "Spectrum00186.asd" 597 0.132
"118932" "Spectrum00186.asd" 598 0.133
"118933" "Spectrum00186.asd" 599 0.131
"118934" "Spectrum00186.asd" 600 0.131
"118935" "Spectrum00186.asd" 601 0.132
"118936" "Spectrum00186.asd" 602 0.132
"118937" "Spectrum00186.asd" 603 0.132
"118938" "Spectrum00186.asd" 604 0.131
"118939" "Spectrum00186.asd" 605 0.131
"118940" "Spectrum00186.asd" 606 0.13
"118941" "Spectrum00186.asd" 607 0.13
"118942" "Spectrum00186.asd" 608 0.129
"118943" "Spectrum00186.asd" 609 0.128
"118944" "Spectrum00186.asd" 610 0.126
"118945" "Spectrum00186.asd" 611 0.124
"118946" "Spectrum00186.asd" 612 0.125
"118947" "Spectrum00186.asd" 613 0.123
"118948" "Spectrum00186.asd" 614 0.121
"118949" "Spectrum00186.asd" 615 0.121
"118950" "Spectrum00186.asd" 616 0.121
"118951" "Spectrum00186.asd" 617 0.121
"118952" "Spectrum00186.asd" 618 0.121
"118953" "Spectrum00186.asd" 619 0.122
"118954" "Spectrum00186.asd" 620 0.122
"118955" "Spectrum00186.asd" 621 0.123
"118956" "Spectrum00186.asd" 622 0.124
"118957" "Spectrum00186.asd" 623 0.126
"118958" "Spectrum00186.asd" 624 0.126
"118959" "Spectrum00186.asd" 625 0.123
"118960" "Spectrum00186.asd" 626 0.123
"118961" "Spectrum00186.asd" 627 0.124
"118962" "Spectrum00186.asd" 628 0.124
"118963" "Spectrum00186.asd" 629 0.124
"118964" "Spectrum00186.asd" 630 0.123
"118965" "Spectrum00186.asd" 631 0.123
"118966" "Spectrum00186.asd" 632 0.122
"118967" "Spectrum00186.asd" 633 0.122
"118968" "Spectrum00186.asd" 634 0.121
"118969" "Spectrum00186.asd" 635 0.12
"118970" "Spectrum00186.asd" 636 0.12
"118971" "Spectrum00186.asd" 637 0.119
"118972" "Spectrum00186.asd" 638 0.118
"118973" "Spectrum00186.asd" 639 0.118
"118974" "Spectrum00186.asd" 640 0.117
"118975" "Spectrum00186.asd" 641 0.115
"118976" "Spectrum00186.asd" 642 0.114
"118977" "Spectrum00186.asd" 643 0.114
"118978" "Spectrum00186.asd" 644 0.113
"118979" "Spectrum00186.asd" 645 0.111
"118980" "Spectrum00186.asd" 646 0.109
"118981" "Spectrum00186.asd" 647 0.108
"118982" "Spectrum00186.asd" 648 0.107
"118983" "Spectrum00186.asd" 649 0.107
"118984" "Spectrum00186.asd" 650 0.106
"118985" "Spectrum00186.asd" 651 0.104
"118986" "Spectrum00186.asd" 652 0.103
"118987" "Spectrum00186.asd" 653 0.102
"118988" "Spectrum00186.asd" 654 0.102
"118989" "Spectrum00186.asd" 655 0.102
"118990" "Spectrum00186.asd" 656 0.104
"118991" "Spectrum00186.asd" 657 0.104
"118992" "Spectrum00186.asd" 658 0.1
"118993" "Spectrum00186.asd" 659 0.095
"118994" "Spectrum00186.asd" 660 0.097
"118995" "Spectrum00186.asd" 661 0.098
"118996" "Spectrum00186.asd" 662 0.097
"118997" "Spectrum00186.asd" 663 0.094
"118998" "Spectrum00186.asd" 664 0.092
"118999" "Spectrum00186.asd" 665 0.091
"119000" "Spectrum00186.asd" 666 0.089
"119001" "Spectrum00186.asd" 667 0.087
"119002" "Spectrum00186.asd" 668 0.086
"119003" "Spectrum00186.asd" 669 0.085
"119004" "Spectrum00186.asd" 670 0.085
"119005" "Spectrum00186.asd" 671 0.085
"119006" "Spectrum00186.asd" 672 0.086
"119007" "Spectrum00186.asd" 673 0.086
"119008" "Spectrum00186.asd" 674 0.086
"119009" "Spectrum00186.asd" 675 0.086
"119010" "Spectrum00186.asd" 676 0.085
"119011" "Spectrum00186.asd" 677 0.084
"119012" "Spectrum00186.asd" 678 0.084
"119013" "Spectrum00186.asd" 679 0.086
"119014" "Spectrum00186.asd" 680 0.087
"119015" "Spectrum00186.asd" 681 0.087
"119016" "Spectrum00186.asd" 682 0.09
"119017" "Spectrum00186.asd" 683 0.094
"119018" "Spectrum00186.asd" 684 0.095
"119019" "Spectrum00186.asd" 685 0.096
"119020" "Spectrum00186.asd" 686 0.103
"119021" "Spectrum00186.asd" 687 0.108
"119022" "Spectrum00186.asd" 688 0.111
"119023" "Spectrum00186.asd" 689 0.116
"119024" "Spectrum00186.asd" 690 0.122
"119025" "Spectrum00186.asd" 691 0.129
"119026" "Spectrum00186.asd" 692 0.135
"119027" "Spectrum00186.asd" 693 0.143
"119028" "Spectrum00186.asd" 694 0.151
"119029" "Spectrum00186.asd" 695 0.159
"119030" "Spectrum00186.asd" 696 0.164
"119031" "Spectrum00186.asd" 697 0.168
"119032" "Spectrum00186.asd" 698 0.174
"119033" "Spectrum00186.asd" 699 0.183
"119034" "Spectrum00186.asd" 700 0.189
"119035" "Spectrum00186.asd" 701 0.194
"119036" "Spectrum00186.asd" 702 0.201
"119037" "Spectrum00186.asd" 703 0.206
"119038" "Spectrum00186.asd" 704 0.209
"119039" "Spectrum00186.asd" 705 0.218
"119040" "Spectrum00186.asd" 706 0.226
"119041" "Spectrum00186.asd" 707 0.227
"119042" "Spectrum00186.asd" 708 0.232
"119043" "Spectrum00186.asd" 709 0.24
"119044" "Spectrum00186.asd" 710 0.242
"119045" "Spectrum00186.asd" 711 0.246
"119046" "Spectrum00186.asd" 712 0.254
"119047" "Spectrum00186.asd" 713 0.257
"119048" "Spectrum00186.asd" 714 0.258
"119049" "Spectrum00186.asd" 715 0.26
"119050" "Spectrum00186.asd" 716 0.262
"119051" "Spectrum00186.asd" 717 0.264
"119052" "Spectrum00186.asd" 718 0.27
"119053" "Spectrum00186.asd" 719 0.28
"119054" "Spectrum00186.asd" 720 0.289
"119055" "Spectrum00186.asd" 721 0.29
"119056" "Spectrum00186.asd" 722 0.289
"119057" "Spectrum00186.asd" 723 0.291
"119058" "Spectrum00186.asd" 724 0.294
"119059" "Spectrum00186.asd" 725 0.299
"119060" "Spectrum00186.asd" 726 0.303
"119061" "Spectrum00186.asd" 727 0.308
"119062" "Spectrum00186.asd" 728 0.314
"119063" "Spectrum00186.asd" 729 0.319
"119064" "Spectrum00186.asd" 730 0.323
"119065" "Spectrum00186.asd" 731 0.327
"119066" "Spectrum00186.asd" 732 0.331
"119067" "Spectrum00186.asd" 733 0.335
"119068" "Spectrum00186.asd" 734 0.339
"119069" "Spectrum00186.asd" 735 0.344
"119070" "Spectrum00186.asd" 736 0.349
"119071" "Spectrum00186.asd" 737 0.351
"119072" "Spectrum00186.asd" 738 0.353
"119073" "Spectrum00186.asd" 739 0.359
"119074" "Spectrum00186.asd" 740 0.365
"119075" "Spectrum00186.asd" 741 0.37
"119076" "Spectrum00186.asd" 742 0.372
"119077" "Spectrum00186.asd" 743 0.372
"119078" "Spectrum00186.asd" 744 0.371
"119079" "Spectrum00186.asd" 745 0.375
"119080" "Spectrum00186.asd" 746 0.381
"119081" "Spectrum00186.asd" 747 0.382
"119082" "Spectrum00186.asd" 748 0.383
"119083" "Spectrum00186.asd" 749 0.384
"119084" "Spectrum00186.asd" 750 0.386
"119085" "Spectrum00186.asd" 751 0.388
"119086" "Spectrum00186.asd" 752 0.387
"119087" "Spectrum00186.asd" 753 0.39
"119088" "Spectrum00186.asd" 754 0.394
"119089" "Spectrum00186.asd" 755 0.394
"119090" "Spectrum00186.asd" 756 0.392
"119091" "Spectrum00186.asd" 757 0.39
"119092" "Spectrum00186.asd" 758 0.384
"119093" "Spectrum00186.asd" 759 0.376
"119094" "Spectrum00186.asd" 760 0.376
"119095" "Spectrum00186.asd" 761 0.377
"119096" "Spectrum00186.asd" 762 0.379
"119097" "Spectrum00186.asd" 763 0.384
"119098" "Spectrum00186.asd" 764 0.389
"119099" "Spectrum00186.asd" 765 0.393
"119100" "Spectrum00186.asd" 766 0.397
"119101" "Spectrum00186.asd" 767 0.4
"119102" "Spectrum00186.asd" 768 0.404
"119103" "Spectrum00186.asd" 769 0.404
"119104" "Spectrum00186.asd" 770 0.404
"119105" "Spectrum00186.asd" 771 0.405
"119106" "Spectrum00186.asd" 772 0.407
"119107" "Spectrum00186.asd" 773 0.409
"119108" "Spectrum00186.asd" 774 0.407
"119109" "Spectrum00186.asd" 775 0.406
"119110" "Spectrum00186.asd" 776 0.408
"119111" "Spectrum00186.asd" 777 0.407
"119112" "Spectrum00186.asd" 778 0.405
"119113" "Spectrum00186.asd" 779 0.407
"119114" "Spectrum00186.asd" 780 0.408
"119115" "Spectrum00186.asd" 781 0.408
"119116" "Spectrum00186.asd" 782 0.41
"119117" "Spectrum00186.asd" 783 0.411
"119118" "Spectrum00186.asd" 784 0.413
"119119" "Spectrum00186.asd" 785 0.413
"119120" "Spectrum00186.asd" 786 0.413
"119121" "Spectrum00186.asd" 787 0.409
"119122" "Spectrum00186.asd" 788 0.408
"119123" "Spectrum00186.asd" 789 0.41
"119124" "Spectrum00186.asd" 790 0.411
"119125" "Spectrum00186.asd" 791 0.412
"119126" "Spectrum00186.asd" 792 0.413
"119127" "Spectrum00186.asd" 793 0.412
"119128" "Spectrum00186.asd" 794 0.41
"119129" "Spectrum00186.asd" 795 0.409
"119130" "Spectrum00186.asd" 796 0.411
"119131" "Spectrum00186.asd" 797 0.416
"119132" "Spectrum00186.asd" 798 0.415
"119133" "Spectrum00186.asd" 799 0.411
"119134" "Spectrum00186.asd" 800 0.411
"119135" "Spectrum00186.asd" 801 0.412
"119136" "Spectrum00186.asd" 802 0.415
"119137" "Spectrum00186.asd" 803 0.416
"119138" "Spectrum00186.asd" 804 0.417
"119139" "Spectrum00186.asd" 805 0.418
"119140" "Spectrum00186.asd" 806 0.417
"119141" "Spectrum00186.asd" 807 0.416
"119142" "Spectrum00186.asd" 808 0.42
"119143" "Spectrum00186.asd" 809 0.419
"119144" "Spectrum00186.asd" 810 0.414
"119145" "Spectrum00186.asd" 811 0.414
"119146" "Spectrum00186.asd" 812 0.414
"119147" "Spectrum00186.asd" 813 0.411
"119148" "Spectrum00186.asd" 814 0.407
"119149" "Spectrum00186.asd" 815 0.405
"119150" "Spectrum00186.asd" 816 0.409
"119151" "Spectrum00186.asd" 817 0.41
"119152" "Spectrum00186.asd" 818 0.409
"119153" "Spectrum00186.asd" 819 0.418
"119154" "Spectrum00186.asd" 820 0.421
"119155" "Spectrum00186.asd" 821 0.414
"119156" "Spectrum00186.asd" 822 0.414
"119157" "Spectrum00186.asd" 823 0.42
"119158" "Spectrum00186.asd" 824 0.424
"119159" "Spectrum00186.asd" 825 0.424
"119160" "Spectrum00186.asd" 826 0.421
"119161" "Spectrum00186.asd" 827 0.422
"119162" "Spectrum00186.asd" 828 0.423
"119163" "Spectrum00186.asd" 829 0.42
"119164" "Spectrum00186.asd" 830 0.417
"119165" "Spectrum00186.asd" 831 0.417
"119166" "Spectrum00186.asd" 832 0.423
"119167" "Spectrum00186.asd" 833 0.426
"119168" "Spectrum00186.asd" 834 0.427
"119169" "Spectrum00186.asd" 835 0.427
"119170" "Spectrum00186.asd" 836 0.429
"119171" "Spectrum00186.asd" 837 0.432
"119172" "Spectrum00186.asd" 838 0.431
"119173" "Spectrum00186.asd" 839 0.428
"119174" "Spectrum00186.asd" 840 0.43
"119175" "Spectrum00186.asd" 841 0.434
"119176" "Spectrum00186.asd" 842 0.44
"119177" "Spectrum00186.asd" 843 0.438
"119178" "Spectrum00186.asd" 844 0.438
"119179" "Spectrum00186.asd" 845 0.443
"119180" "Spectrum00186.asd" 846 0.44
"119181" "Spectrum00186.asd" 847 0.434
"119182" "Spectrum00186.asd" 848 0.434
"119183" "Spectrum00186.asd" 849 0.435
"119184" "Spectrum00186.asd" 850 0.437
"119185" "Spectrum00186.asd" 851 0.437
"119186" "Spectrum00186.asd" 852 0.437
"119187" "Spectrum00186.asd" 853 0.436
"119188" "Spectrum00186.asd" 854 0.438
"119189" "Spectrum00186.asd" 855 0.44
"119190" "Spectrum00186.asd" 856 0.44
"119191" "Spectrum00186.asd" 857 0.44
"119192" "Spectrum00186.asd" 858 0.44
"119193" "Spectrum00186.asd" 859 0.439
"119194" "Spectrum00186.asd" 860 0.441
"119195" "Spectrum00186.asd" 861 0.447
"119196" "Spectrum00186.asd" 862 0.452
"119197" "Spectrum00186.asd" 863 0.454
"119198" "Spectrum00186.asd" 864 0.45
"119199" "Spectrum00186.asd" 865 0.451
"119200" "Spectrum00186.asd" 866 0.455
"119201" "Spectrum00186.asd" 867 0.45
"119202" "Spectrum00186.asd" 868 0.448
"119203" "Spectrum00186.asd" 869 0.451
"119204" "Spectrum00186.asd" 870 0.455
"119205" "Spectrum00186.asd" 871 0.457
"119206" "Spectrum00186.asd" 872 0.452
"119207" "Spectrum00186.asd" 873 0.451
"119208" "Spectrum00186.asd" 874 0.453
"119209" "Spectrum00186.asd" 875 0.451
"119210" "Spectrum00186.asd" 876 0.451
"119211" "Spectrum00186.asd" 877 0.454
"119212" "Spectrum00186.asd" 878 0.452
"119213" "Spectrum00186.asd" 879 0.449
"119214" "Spectrum00186.asd" 880 0.452
"119215" "Spectrum00186.asd" 881 0.453
"119216" "Spectrum00186.asd" 882 0.454
"119217" "Spectrum00186.asd" 883 0.457
"119218" "Spectrum00186.asd" 884 0.46
"119219" "Spectrum00186.asd" 885 0.461
"119220" "Spectrum00186.asd" 886 0.458
"119221" "Spectrum00186.asd" 887 0.457
"119222" "Spectrum00186.asd" 888 0.464
"119223" "Spectrum00186.asd" 889 0.464
"119224" "Spectrum00186.asd" 890 0.459
"119225" "Spectrum00186.asd" 891 0.461
"119226" "Spectrum00186.asd" 892 0.463
"119227" "Spectrum00186.asd" 893 0.462
"119228" "Spectrum00186.asd" 894 0.454
"119229" "Spectrum00186.asd" 895 0.448
"119230" "Spectrum00186.asd" 896 0.448
"119231" "Spectrum00186.asd" 897 0.448
"119232" "Spectrum00186.asd" 898 0.446
"119233" "Spectrum00186.asd" 899 0.45
"119234" "Spectrum00186.asd" 900 0.454
"119235" "Spectrum00186.asd" 901 0.455
"119236" "Spectrum00186.asd" 902 0.452
"119237" "Spectrum00186.asd" 903 0.453
"119238" "Spectrum00186.asd" 904 0.463
"119239" "Spectrum00186.asd" 905 0.469
"119240" "Spectrum00186.asd" 906 0.471
"119241" "Spectrum00186.asd" 907 0.47
"119242" "Spectrum00186.asd" 908 0.464
"119243" "Spectrum00186.asd" 909 0.455
"119244" "Spectrum00186.asd" 910 0.459
"119245" "Spectrum00186.asd" 911 0.459
"119246" "Spectrum00186.asd" 912 0.451
"119247" "Spectrum00186.asd" 913 0.468
"119248" "Spectrum00186.asd" 914 0.483
"119249" "Spectrum00186.asd" 915 0.45
"119250" "Spectrum00186.asd" 916 0.445
"119251" "Spectrum00186.asd" 917 0.471
"119252" "Spectrum00186.asd" 918 0.478
"119253" "Spectrum00186.asd" 919 0.471
"119254" "Spectrum00186.asd" 920 0.453
"119255" "Spectrum00186.asd" 921 0.457
"119256" "Spectrum00186.asd" 922 0.469
"119257" "Spectrum00186.asd" 923 0.472
"119258" "Spectrum00186.asd" 924 0.462
"119259" "Spectrum00186.asd" 925 0.449
"119260" "Spectrum00186.asd" 926 0.474
"119261" "Spectrum00186.asd" 927 0.481
"119262" "Spectrum00186.asd" 928 0.449
"119263" "Spectrum00186.asd" 929 0.453
