"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"39937" "Spectrum00057.asd" 458 0.028
"39938" "Spectrum00057.asd" 459 0.028
"39939" "Spectrum00057.asd" 460 0.028
"39940" "Spectrum00057.asd" 461 0.028
"39941" "Spectrum00057.asd" 462 0.027
"39942" "Spectrum00057.asd" 463 0.029
"39943" "Spectrum00057.asd" 464 0.03
"39944" "Spectrum00057.asd" 465 0.03
"39945" "Spectrum00057.asd" 466 0.03
"39946" "Spectrum00057.asd" 467 0.029
"39947" "Spectrum00057.asd" 468 0.03
"39948" "Spectrum00057.asd" 469 0.029
"39949" "Spectrum00057.asd" 470 0.029
"39950" "Spectrum00057.asd" 471 0.029
"39951" "Spectrum00057.asd" 472 0.03
"39952" "Spectrum00057.asd" 473 0.03
"39953" "Spectrum00057.asd" 474 0.03
"39954" "Spectrum00057.asd" 475 0.03
"39955" "Spectrum00057.asd" 476 0.03
"39956" "Spectrum00057.asd" 477 0.03
"39957" "Spectrum00057.asd" 478 0.03
"39958" "Spectrum00057.asd" 479 0.031
"39959" "Spectrum00057.asd" 480 0.031
"39960" "Spectrum00057.asd" 481 0.031
"39961" "Spectrum00057.asd" 482 0.031
"39962" "Spectrum00057.asd" 483 0.031
"39963" "Spectrum00057.asd" 484 0.031
"39964" "Spectrum00057.asd" 485 0.03
"39965" "Spectrum00057.asd" 486 0.031
"39966" "Spectrum00057.asd" 487 0.031
"39967" "Spectrum00057.asd" 488 0.032
"39968" "Spectrum00057.asd" 489 0.033
"39969" "Spectrum00057.asd" 490 0.032
"39970" "Spectrum00057.asd" 491 0.03
"39971" "Spectrum00057.asd" 492 0.031
"39972" "Spectrum00057.asd" 493 0.033
"39973" "Spectrum00057.asd" 494 0.033
"39974" "Spectrum00057.asd" 495 0.034
"39975" "Spectrum00057.asd" 496 0.034
"39976" "Spectrum00057.asd" 497 0.035
"39977" "Spectrum00057.asd" 498 0.035
"39978" "Spectrum00057.asd" 499 0.034
"39979" "Spectrum00057.asd" 500 0.035
"39980" "Spectrum00057.asd" 501 0.036
"39981" "Spectrum00057.asd" 502 0.037
"39982" "Spectrum00057.asd" 503 0.038
"39983" "Spectrum00057.asd" 504 0.04
"39984" "Spectrum00057.asd" 505 0.041
"39985" "Spectrum00057.asd" 506 0.041
"39986" "Spectrum00057.asd" 507 0.042
"39987" "Spectrum00057.asd" 508 0.043
"39988" "Spectrum00057.asd" 509 0.045
"39989" "Spectrum00057.asd" 510 0.047
"39990" "Spectrum00057.asd" 511 0.048
"39991" "Spectrum00057.asd" 512 0.047
"39992" "Spectrum00057.asd" 513 0.048
"39993" "Spectrum00057.asd" 514 0.05
"39994" "Spectrum00057.asd" 515 0.05
"39995" "Spectrum00057.asd" 516 0.051
"39996" "Spectrum00057.asd" 517 0.054
"39997" "Spectrum00057.asd" 518 0.057
"39998" "Spectrum00057.asd" 519 0.058
"39999" "Spectrum00057.asd" 520 0.058
"40000" "Spectrum00057.asd" 521 0.06
"40001" "Spectrum00057.asd" 522 0.063
"40002" "Spectrum00057.asd" 523 0.064
"40003" "Spectrum00057.asd" 524 0.065
"40004" "Spectrum00057.asd" 525 0.066
"40005" "Spectrum00057.asd" 526 0.069
"40006" "Spectrum00057.asd" 527 0.072
"40007" "Spectrum00057.asd" 528 0.072
"40008" "Spectrum00057.asd" 529 0.072
"40009" "Spectrum00057.asd" 530 0.073
"40010" "Spectrum00057.asd" 531 0.074
"40011" "Spectrum00057.asd" 532 0.076
"40012" "Spectrum00057.asd" 533 0.077
"40013" "Spectrum00057.asd" 534 0.077
"40014" "Spectrum00057.asd" 535 0.078
"40015" "Spectrum00057.asd" 536 0.078
"40016" "Spectrum00057.asd" 537 0.08
"40017" "Spectrum00057.asd" 538 0.082
"40018" "Spectrum00057.asd" 539 0.083
"40019" "Spectrum00057.asd" 540 0.082
"40020" "Spectrum00057.asd" 541 0.082
"40021" "Spectrum00057.asd" 542 0.083
"40022" "Spectrum00057.asd" 543 0.084
"40023" "Spectrum00057.asd" 544 0.084
"40024" "Spectrum00057.asd" 545 0.085
"40025" "Spectrum00057.asd" 546 0.087
"40026" "Spectrum00057.asd" 547 0.088
"40027" "Spectrum00057.asd" 548 0.088
"40028" "Spectrum00057.asd" 549 0.088
"40029" "Spectrum00057.asd" 550 0.088
"40030" "Spectrum00057.asd" 551 0.087
"40031" "Spectrum00057.asd" 552 0.087
"40032" "Spectrum00057.asd" 553 0.088
"40033" "Spectrum00057.asd" 554 0.089
"40034" "Spectrum00057.asd" 555 0.088
"40035" "Spectrum00057.asd" 556 0.087
"40036" "Spectrum00057.asd" 557 0.089
"40037" "Spectrum00057.asd" 558 0.089
"40038" "Spectrum00057.asd" 559 0.088
"40039" "Spectrum00057.asd" 560 0.088
"40040" "Spectrum00057.asd" 561 0.088
"40041" "Spectrum00057.asd" 562 0.088
"40042" "Spectrum00057.asd" 563 0.088
"40043" "Spectrum00057.asd" 564 0.088
"40044" "Spectrum00057.asd" 565 0.087
"40045" "Spectrum00057.asd" 566 0.086
"40046" "Spectrum00057.asd" 567 0.085
"40047" "Spectrum00057.asd" 568 0.084
"40048" "Spectrum00057.asd" 569 0.084
"40049" "Spectrum00057.asd" 570 0.085
"40050" "Spectrum00057.asd" 571 0.084
"40051" "Spectrum00057.asd" 572 0.082
"40052" "Spectrum00057.asd" 573 0.082
"40053" "Spectrum00057.asd" 574 0.082
"40054" "Spectrum00057.asd" 575 0.08
"40055" "Spectrum00057.asd" 576 0.079
"40056" "Spectrum00057.asd" 577 0.079
"40057" "Spectrum00057.asd" 578 0.079
"40058" "Spectrum00057.asd" 579 0.079
"40059" "Spectrum00057.asd" 580 0.079
"40060" "Spectrum00057.asd" 581 0.078
"40061" "Spectrum00057.asd" 582 0.077
"40062" "Spectrum00057.asd" 583 0.076
"40063" "Spectrum00057.asd" 584 0.076
"40064" "Spectrum00057.asd" 585 0.076
"40065" "Spectrum00057.asd" 586 0.075
"40066" "Spectrum00057.asd" 587 0.074
"40067" "Spectrum00057.asd" 588 0.075
"40068" "Spectrum00057.asd" 589 0.075
"40069" "Spectrum00057.asd" 590 0.075
"40070" "Spectrum00057.asd" 591 0.075
"40071" "Spectrum00057.asd" 592 0.076
"40072" "Spectrum00057.asd" 593 0.076
"40073" "Spectrum00057.asd" 594 0.074
"40074" "Spectrum00057.asd" 595 0.073
"40075" "Spectrum00057.asd" 596 0.075
"40076" "Spectrum00057.asd" 597 0.075
"40077" "Spectrum00057.asd" 598 0.075
"40078" "Spectrum00057.asd" 599 0.075
"40079" "Spectrum00057.asd" 600 0.074
"40080" "Spectrum00057.asd" 601 0.073
"40081" "Spectrum00057.asd" 602 0.073
"40082" "Spectrum00057.asd" 603 0.073
"40083" "Spectrum00057.asd" 604 0.072
"40084" "Spectrum00057.asd" 605 0.072
"40085" "Spectrum00057.asd" 606 0.072
"40086" "Spectrum00057.asd" 607 0.073
"40087" "Spectrum00057.asd" 608 0.073
"40088" "Spectrum00057.asd" 609 0.073
"40089" "Spectrum00057.asd" 610 0.072
"40090" "Spectrum00057.asd" 611 0.071
"40091" "Spectrum00057.asd" 612 0.071
"40092" "Spectrum00057.asd" 613 0.071
"40093" "Spectrum00057.asd" 614 0.071
"40094" "Spectrum00057.asd" 615 0.07
"40095" "Spectrum00057.asd" 616 0.07
"40096" "Spectrum00057.asd" 617 0.072
"40097" "Spectrum00057.asd" 618 0.07
"40098" "Spectrum00057.asd" 619 0.068
"40099" "Spectrum00057.asd" 620 0.067
"40100" "Spectrum00057.asd" 621 0.069
"40101" "Spectrum00057.asd" 622 0.071
"40102" "Spectrum00057.asd" 623 0.071
"40103" "Spectrum00057.asd" 624 0.07
"40104" "Spectrum00057.asd" 625 0.068
"40105" "Spectrum00057.asd" 626 0.066
"40106" "Spectrum00057.asd" 627 0.066
"40107" "Spectrum00057.asd" 628 0.068
"40108" "Spectrum00057.asd" 629 0.068
"40109" "Spectrum00057.asd" 630 0.068
"40110" "Spectrum00057.asd" 631 0.068
"40111" "Spectrum00057.asd" 632 0.068
"40112" "Spectrum00057.asd" 633 0.068
"40113" "Spectrum00057.asd" 634 0.067
"40114" "Spectrum00057.asd" 635 0.067
"40115" "Spectrum00057.asd" 636 0.067
"40116" "Spectrum00057.asd" 637 0.066
"40117" "Spectrum00057.asd" 638 0.065
"40118" "Spectrum00057.asd" 639 0.065
"40119" "Spectrum00057.asd" 640 0.065
"40120" "Spectrum00057.asd" 641 0.064
"40121" "Spectrum00057.asd" 642 0.063
"40122" "Spectrum00057.asd" 643 0.063
"40123" "Spectrum00057.asd" 644 0.064
"40124" "Spectrum00057.asd" 645 0.063
"40125" "Spectrum00057.asd" 646 0.061
"40126" "Spectrum00057.asd" 647 0.061
"40127" "Spectrum00057.asd" 648 0.061
"40128" "Spectrum00057.asd" 649 0.059
"40129" "Spectrum00057.asd" 650 0.059
"40130" "Spectrum00057.asd" 651 0.059
"40131" "Spectrum00057.asd" 652 0.057
"40132" "Spectrum00057.asd" 653 0.056
"40133" "Spectrum00057.asd" 654 0.057
"40134" "Spectrum00057.asd" 655 0.059
"40135" "Spectrum00057.asd" 656 0.059
"40136" "Spectrum00057.asd" 657 0.057
"40137" "Spectrum00057.asd" 658 0.055
"40138" "Spectrum00057.asd" 659 0.054
"40139" "Spectrum00057.asd" 660 0.056
"40140" "Spectrum00057.asd" 661 0.055
"40141" "Spectrum00057.asd" 662 0.052
"40142" "Spectrum00057.asd" 663 0.051
"40143" "Spectrum00057.asd" 664 0.051
"40144" "Spectrum00057.asd" 665 0.051
"40145" "Spectrum00057.asd" 666 0.05
"40146" "Spectrum00057.asd" 667 0.05
"40147" "Spectrum00057.asd" 668 0.049
"40148" "Spectrum00057.asd" 669 0.049
"40149" "Spectrum00057.asd" 670 0.05
"40150" "Spectrum00057.asd" 671 0.047
"40151" "Spectrum00057.asd" 672 0.045
"40152" "Spectrum00057.asd" 673 0.048
"40153" "Spectrum00057.asd" 674 0.049
"40154" "Spectrum00057.asd" 675 0.049
"40155" "Spectrum00057.asd" 676 0.048
"40156" "Spectrum00057.asd" 677 0.047
"40157" "Spectrum00057.asd" 678 0.048
"40158" "Spectrum00057.asd" 679 0.049
"40159" "Spectrum00057.asd" 680 0.05
"40160" "Spectrum00057.asd" 681 0.05
"40161" "Spectrum00057.asd" 682 0.05
"40162" "Spectrum00057.asd" 683 0.052
"40163" "Spectrum00057.asd" 684 0.053
"40164" "Spectrum00057.asd" 685 0.055
"40165" "Spectrum00057.asd" 686 0.056
"40166" "Spectrum00057.asd" 687 0.06
"40167" "Spectrum00057.asd" 688 0.063
"40168" "Spectrum00057.asd" 689 0.066
"40169" "Spectrum00057.asd" 690 0.069
"40170" "Spectrum00057.asd" 691 0.073
"40171" "Spectrum00057.asd" 692 0.073
"40172" "Spectrum00057.asd" 693 0.075
"40173" "Spectrum00057.asd" 694 0.083
"40174" "Spectrum00057.asd" 695 0.091
"40175" "Spectrum00057.asd" 696 0.097
"40176" "Spectrum00057.asd" 697 0.1
"40177" "Spectrum00057.asd" 698 0.104
"40178" "Spectrum00057.asd" 699 0.11
"40179" "Spectrum00057.asd" 700 0.112
"40180" "Spectrum00057.asd" 701 0.115
"40181" "Spectrum00057.asd" 702 0.125
"40182" "Spectrum00057.asd" 703 0.131
"40183" "Spectrum00057.asd" 704 0.133
"40184" "Spectrum00057.asd" 705 0.138
"40185" "Spectrum00057.asd" 706 0.145
"40186" "Spectrum00057.asd" 707 0.151
"40187" "Spectrum00057.asd" 708 0.156
"40188" "Spectrum00057.asd" 709 0.16
"40189" "Spectrum00057.asd" 710 0.165
"40190" "Spectrum00057.asd" 711 0.171
"40191" "Spectrum00057.asd" 712 0.176
"40192" "Spectrum00057.asd" 713 0.178
"40193" "Spectrum00057.asd" 714 0.18
"40194" "Spectrum00057.asd" 715 0.186
"40195" "Spectrum00057.asd" 716 0.192
"40196" "Spectrum00057.asd" 717 0.2
"40197" "Spectrum00057.asd" 718 0.207
"40198" "Spectrum00057.asd" 719 0.215
"40199" "Spectrum00057.asd" 720 0.221
"40200" "Spectrum00057.asd" 721 0.225
"40201" "Spectrum00057.asd" 722 0.229
"40202" "Spectrum00057.asd" 723 0.234
"40203" "Spectrum00057.asd" 724 0.241
"40204" "Spectrum00057.asd" 725 0.247
"40205" "Spectrum00057.asd" 726 0.253
"40206" "Spectrum00057.asd" 727 0.258
"40207" "Spectrum00057.asd" 728 0.263
"40208" "Spectrum00057.asd" 729 0.27
"40209" "Spectrum00057.asd" 730 0.277
"40210" "Spectrum00057.asd" 731 0.285
"40211" "Spectrum00057.asd" 732 0.288
"40212" "Spectrum00057.asd" 733 0.289
"40213" "Spectrum00057.asd" 734 0.296
"40214" "Spectrum00057.asd" 735 0.303
"40215" "Spectrum00057.asd" 736 0.307
"40216" "Spectrum00057.asd" 737 0.313
"40217" "Spectrum00057.asd" 738 0.318
"40218" "Spectrum00057.asd" 739 0.32
"40219" "Spectrum00057.asd" 740 0.325
"40220" "Spectrum00057.asd" 741 0.332
"40221" "Spectrum00057.asd" 742 0.335
"40222" "Spectrum00057.asd" 743 0.337
"40223" "Spectrum00057.asd" 744 0.34
"40224" "Spectrum00057.asd" 745 0.344
"40225" "Spectrum00057.asd" 746 0.348
"40226" "Spectrum00057.asd" 747 0.35
"40227" "Spectrum00057.asd" 748 0.352
"40228" "Spectrum00057.asd" 749 0.357
"40229" "Spectrum00057.asd" 750 0.359
"40230" "Spectrum00057.asd" 751 0.36
"40231" "Spectrum00057.asd" 752 0.36
"40232" "Spectrum00057.asd" 753 0.364
"40233" "Spectrum00057.asd" 754 0.37
"40234" "Spectrum00057.asd" 755 0.37
"40235" "Spectrum00057.asd" 756 0.369
"40236" "Spectrum00057.asd" 757 0.369
"40237" "Spectrum00057.asd" 758 0.369
"40238" "Spectrum00057.asd" 759 0.371
"40239" "Spectrum00057.asd" 760 0.378
"40240" "Spectrum00057.asd" 761 0.378
"40241" "Spectrum00057.asd" 762 0.374
"40242" "Spectrum00057.asd" 763 0.38
"40243" "Spectrum00057.asd" 764 0.385
"40244" "Spectrum00057.asd" 765 0.386
"40245" "Spectrum00057.asd" 766 0.382
"40246" "Spectrum00057.asd" 767 0.381
"40247" "Spectrum00057.asd" 768 0.387
"40248" "Spectrum00057.asd" 769 0.387
"40249" "Spectrum00057.asd" 770 0.384
"40250" "Spectrum00057.asd" 771 0.385
"40251" "Spectrum00057.asd" 772 0.385
"40252" "Spectrum00057.asd" 773 0.384
"40253" "Spectrum00057.asd" 774 0.387
"40254" "Spectrum00057.asd" 775 0.39
"40255" "Spectrum00057.asd" 776 0.388
"40256" "Spectrum00057.asd" 777 0.388
"40257" "Spectrum00057.asd" 778 0.389
"40258" "Spectrum00057.asd" 779 0.388
"40259" "Spectrum00057.asd" 780 0.389
"40260" "Spectrum00057.asd" 781 0.391
"40261" "Spectrum00057.asd" 782 0.393
"40262" "Spectrum00057.asd" 783 0.395
"40263" "Spectrum00057.asd" 784 0.395
"40264" "Spectrum00057.asd" 785 0.395
"40265" "Spectrum00057.asd" 786 0.397
"40266" "Spectrum00057.asd" 787 0.397
"40267" "Spectrum00057.asd" 788 0.397
"40268" "Spectrum00057.asd" 789 0.398
"40269" "Spectrum00057.asd" 790 0.398
"40270" "Spectrum00057.asd" 791 0.398
"40271" "Spectrum00057.asd" 792 0.398
"40272" "Spectrum00057.asd" 793 0.396
"40273" "Spectrum00057.asd" 794 0.393
"40274" "Spectrum00057.asd" 795 0.395
"40275" "Spectrum00057.asd" 796 0.397
"40276" "Spectrum00057.asd" 797 0.398
"40277" "Spectrum00057.asd" 798 0.398
"40278" "Spectrum00057.asd" 799 0.398
"40279" "Spectrum00057.asd" 800 0.399
"40280" "Spectrum00057.asd" 801 0.402
"40281" "Spectrum00057.asd" 802 0.405
"40282" "Spectrum00057.asd" 803 0.401
"40283" "Spectrum00057.asd" 804 0.4
"40284" "Spectrum00057.asd" 805 0.404
"40285" "Spectrum00057.asd" 806 0.404
"40286" "Spectrum00057.asd" 807 0.401
"40287" "Spectrum00057.asd" 808 0.403
"40288" "Spectrum00057.asd" 809 0.404
"40289" "Spectrum00057.asd" 810 0.402
"40290" "Spectrum00057.asd" 811 0.403
"40291" "Spectrum00057.asd" 812 0.405
"40292" "Spectrum00057.asd" 813 0.408
"40293" "Spectrum00057.asd" 814 0.403
"40294" "Spectrum00057.asd" 815 0.398
"40295" "Spectrum00057.asd" 816 0.407
"40296" "Spectrum00057.asd" 817 0.409
"40297" "Spectrum00057.asd" 818 0.405
"40298" "Spectrum00057.asd" 819 0.408
"40299" "Spectrum00057.asd" 820 0.412
"40300" "Spectrum00057.asd" 821 0.415
"40301" "Spectrum00057.asd" 822 0.413
"40302" "Spectrum00057.asd" 823 0.41
"40303" "Spectrum00057.asd" 824 0.414
"40304" "Spectrum00057.asd" 825 0.414
"40305" "Spectrum00057.asd" 826 0.41
"40306" "Spectrum00057.asd" 827 0.411
"40307" "Spectrum00057.asd" 828 0.412
"40308" "Spectrum00057.asd" 829 0.41
"40309" "Spectrum00057.asd" 830 0.407
"40310" "Spectrum00057.asd" 831 0.405
"40311" "Spectrum00057.asd" 832 0.409
"40312" "Spectrum00057.asd" 833 0.41
"40313" "Spectrum00057.asd" 834 0.409
"40314" "Spectrum00057.asd" 835 0.407
"40315" "Spectrum00057.asd" 836 0.409
"40316" "Spectrum00057.asd" 837 0.413
"40317" "Spectrum00057.asd" 838 0.41
"40318" "Spectrum00057.asd" 839 0.406
"40319" "Spectrum00057.asd" 840 0.409
"40320" "Spectrum00057.asd" 841 0.411
"40321" "Spectrum00057.asd" 842 0.411
"40322" "Spectrum00057.asd" 843 0.411
"40323" "Spectrum00057.asd" 844 0.411
"40324" "Spectrum00057.asd" 845 0.41
"40325" "Spectrum00057.asd" 846 0.411
"40326" "Spectrum00057.asd" 847 0.412
"40327" "Spectrum00057.asd" 848 0.41
"40328" "Spectrum00057.asd" 849 0.41
"40329" "Spectrum00057.asd" 850 0.413
"40330" "Spectrum00057.asd" 851 0.411
"40331" "Spectrum00057.asd" 852 0.411
"40332" "Spectrum00057.asd" 853 0.416
"40333" "Spectrum00057.asd" 854 0.414
"40334" "Spectrum00057.asd" 855 0.411
"40335" "Spectrum00057.asd" 856 0.413
"40336" "Spectrum00057.asd" 857 0.416
"40337" "Spectrum00057.asd" 858 0.417
"40338" "Spectrum00057.asd" 859 0.416
"40339" "Spectrum00057.asd" 860 0.414
"40340" "Spectrum00057.asd" 861 0.413
"40341" "Spectrum00057.asd" 862 0.417
"40342" "Spectrum00057.asd" 863 0.421
"40343" "Spectrum00057.asd" 864 0.419
"40344" "Spectrum00057.asd" 865 0.418
"40345" "Spectrum00057.asd" 866 0.418
"40346" "Spectrum00057.asd" 867 0.416
"40347" "Spectrum00057.asd" 868 0.415
"40348" "Spectrum00057.asd" 869 0.418
"40349" "Spectrum00057.asd" 870 0.421
"40350" "Spectrum00057.asd" 871 0.42
"40351" "Spectrum00057.asd" 872 0.41
"40352" "Spectrum00057.asd" 873 0.414
"40353" "Spectrum00057.asd" 874 0.428
"40354" "Spectrum00057.asd" 875 0.424
"40355" "Spectrum00057.asd" 876 0.421
"40356" "Spectrum00057.asd" 877 0.423
"40357" "Spectrum00057.asd" 878 0.423
"40358" "Spectrum00057.asd" 879 0.421
"40359" "Spectrum00057.asd" 880 0.416
"40360" "Spectrum00057.asd" 881 0.413
"40361" "Spectrum00057.asd" 882 0.412
"40362" "Spectrum00057.asd" 883 0.413
"40363" "Spectrum00057.asd" 884 0.416
"40364" "Spectrum00057.asd" 885 0.418
"40365" "Spectrum00057.asd" 886 0.416
"40366" "Spectrum00057.asd" 887 0.417
"40367" "Spectrum00057.asd" 888 0.427
"40368" "Spectrum00057.asd" 889 0.426
"40369" "Spectrum00057.asd" 890 0.419
"40370" "Spectrum00057.asd" 891 0.431
"40371" "Spectrum00057.asd" 892 0.43
"40372" "Spectrum00057.asd" 893 0.409
"40373" "Spectrum00057.asd" 894 0.411
"40374" "Spectrum00057.asd" 895 0.419
"40375" "Spectrum00057.asd" 896 0.421
"40376" "Spectrum00057.asd" 897 0.425
"40377" "Spectrum00057.asd" 898 0.429
"40378" "Spectrum00057.asd" 899 0.429
"40379" "Spectrum00057.asd" 900 0.426
"40380" "Spectrum00057.asd" 901 0.424
"40381" "Spectrum00057.asd" 902 0.423
"40382" "Spectrum00057.asd" 903 0.424
"40383" "Spectrum00057.asd" 904 0.425
"40384" "Spectrum00057.asd" 905 0.424
"40385" "Spectrum00057.asd" 906 0.424
"40386" "Spectrum00057.asd" 907 0.433
"40387" "Spectrum00057.asd" 908 0.425
"40388" "Spectrum00057.asd" 909 0.404
"40389" "Spectrum00057.asd" 910 0.421
"40390" "Spectrum00057.asd" 911 0.428
"40391" "Spectrum00057.asd" 912 0.404
"40392" "Spectrum00057.asd" 913 0.408
"40393" "Spectrum00057.asd" 914 0.429
"40394" "Spectrum00057.asd" 915 0.432
"40395" "Spectrum00057.asd" 916 0.428
"40396" "Spectrum00057.asd" 917 0.423
"40397" "Spectrum00057.asd" 918 0.438
"40398" "Spectrum00057.asd" 919 0.438
"40399" "Spectrum00057.asd" 920 0.413
"40400" "Spectrum00057.asd" 921 0.399
"40401" "Spectrum00057.asd" 922 0.402
"40402" "Spectrum00057.asd" 923 0.42
"40403" "Spectrum00057.asd" 924 0.426
"40404" "Spectrum00057.asd" 925 0.417
"40405" "Spectrum00057.asd" 926 0.404
"40406" "Spectrum00057.asd" 927 0.407
"40407" "Spectrum00057.asd" 928 0.431
"40408" "Spectrum00057.asd" 929 0.405
