"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"23325" "Spectrum00032.asd" 368 0.013
"23326" "Spectrum00032.asd" 369 0.016
"23327" "Spectrum00032.asd" 370 0.02
"23328" "Spectrum00032.asd" 371 0.015
"23329" "Spectrum00032.asd" 372 0.01
"23330" "Spectrum00032.asd" 373 0.009
"23331" "Spectrum00032.asd" 374 0.014
"23332" "Spectrum00032.asd" 375 0.02
"23333" "Spectrum00032.asd" 376 0.024
"23334" "Spectrum00032.asd" 377 0.022
"23335" "Spectrum00032.asd" 378 0.016
"23336" "Spectrum00032.asd" 379 0.018
"23337" "Spectrum00032.asd" 380 0.02
"23338" "Spectrum00032.asd" 381 0.019
"23339" "Spectrum00032.asd" 382 0.016
"23340" "Spectrum00032.asd" 383 0.014
"23341" "Spectrum00032.asd" 384 0.018
"23342" "Spectrum00032.asd" 385 0.018
"23343" "Spectrum00032.asd" 386 0.015
"23344" "Spectrum00032.asd" 387 0.019
"23345" "Spectrum00032.asd" 388 0.022
"23346" "Spectrum00032.asd" 389 0.023
"23347" "Spectrum00032.asd" 390 0.019
"23348" "Spectrum00032.asd" 391 0.015
"23349" "Spectrum00032.asd" 392 0.017
"23350" "Spectrum00032.asd" 393 0.019
"23351" "Spectrum00032.asd" 394 0.021
"23352" "Spectrum00032.asd" 395 0.021
"23353" "Spectrum00032.asd" 396 0.02
"23354" "Spectrum00032.asd" 397 0.02
"23355" "Spectrum00032.asd" 398 0.019
"23356" "Spectrum00032.asd" 399 0.018
"23357" "Spectrum00032.asd" 400 0.019
"23358" "Spectrum00032.asd" 401 0.02
"23359" "Spectrum00032.asd" 402 0.023
"23360" "Spectrum00032.asd" 403 0.022
"23361" "Spectrum00032.asd" 404 0.019
"23362" "Spectrum00032.asd" 405 0.018
"23363" "Spectrum00032.asd" 406 0.019
"23364" "Spectrum00032.asd" 407 0.021
"23365" "Spectrum00032.asd" 408 0.019
"23366" "Spectrum00032.asd" 409 0.018
"23367" "Spectrum00032.asd" 410 0.019
"23368" "Spectrum00032.asd" 411 0.021
"23369" "Spectrum00032.asd" 412 0.023
"23370" "Spectrum00032.asd" 413 0.023
"23371" "Spectrum00032.asd" 414 0.023
"23372" "Spectrum00032.asd" 415 0.023
"23373" "Spectrum00032.asd" 416 0.024
"23374" "Spectrum00032.asd" 417 0.025
"23375" "Spectrum00032.asd" 418 0.025
"23376" "Spectrum00032.asd" 419 0.025
"23377" "Spectrum00032.asd" 420 0.026
"23378" "Spectrum00032.asd" 421 0.026
"23379" "Spectrum00032.asd" 422 0.027
"23380" "Spectrum00032.asd" 423 0.03
"23381" "Spectrum00032.asd" 424 0.029
"23382" "Spectrum00032.asd" 425 0.027
"23383" "Spectrum00032.asd" 426 0.028
"23384" "Spectrum00032.asd" 427 0.027
"23385" "Spectrum00032.asd" 428 0.025
"23386" "Spectrum00032.asd" 429 0.025
"23387" "Spectrum00032.asd" 430 0.028
"23388" "Spectrum00032.asd" 431 0.032
"23389" "Spectrum00032.asd" 432 0.031
"23390" "Spectrum00032.asd" 433 0.028
"23391" "Spectrum00032.asd" 434 0.028
"23392" "Spectrum00032.asd" 435 0.028
"23393" "Spectrum00032.asd" 436 0.028
"23394" "Spectrum00032.asd" 437 0.029
"23395" "Spectrum00032.asd" 438 0.029
"23396" "Spectrum00032.asd" 439 0.029
"23397" "Spectrum00032.asd" 440 0.029
"23398" "Spectrum00032.asd" 441 0.029
"23399" "Spectrum00032.asd" 442 0.029
"23400" "Spectrum00032.asd" 443 0.03
"23401" "Spectrum00032.asd" 444 0.031
"23402" "Spectrum00032.asd" 445 0.032
"23403" "Spectrum00032.asd" 446 0.032
"23404" "Spectrum00032.asd" 447 0.032
"23405" "Spectrum00032.asd" 448 0.032
"23406" "Spectrum00032.asd" 449 0.032
"23407" "Spectrum00032.asd" 450 0.032
"23408" "Spectrum00032.asd" 451 0.032
"23409" "Spectrum00032.asd" 452 0.032
"23410" "Spectrum00032.asd" 453 0.034
"23411" "Spectrum00032.asd" 454 0.035
"23412" "Spectrum00032.asd" 455 0.035
"23413" "Spectrum00032.asd" 456 0.035
"23414" "Spectrum00032.asd" 457 0.035
"23415" "Spectrum00032.asd" 458 0.035
"23416" "Spectrum00032.asd" 459 0.035
"23417" "Spectrum00032.asd" 460 0.035
"23418" "Spectrum00032.asd" 461 0.035
"23419" "Spectrum00032.asd" 462 0.036
"23420" "Spectrum00032.asd" 463 0.035
"23421" "Spectrum00032.asd" 464 0.035
"23422" "Spectrum00032.asd" 465 0.037
"23423" "Spectrum00032.asd" 466 0.036
"23424" "Spectrum00032.asd" 467 0.036
"23425" "Spectrum00032.asd" 468 0.036
"23426" "Spectrum00032.asd" 469 0.036
"23427" "Spectrum00032.asd" 470 0.036
"23428" "Spectrum00032.asd" 471 0.037
"23429" "Spectrum00032.asd" 472 0.038
"23430" "Spectrum00032.asd" 473 0.038
"23431" "Spectrum00032.asd" 474 0.037
"23432" "Spectrum00032.asd" 475 0.036
"23433" "Spectrum00032.asd" 476 0.037
"23434" "Spectrum00032.asd" 477 0.037
"23435" "Spectrum00032.asd" 478 0.038
"23436" "Spectrum00032.asd" 479 0.038
"23437" "Spectrum00032.asd" 480 0.038
"23438" "Spectrum00032.asd" 481 0.037
"23439" "Spectrum00032.asd" 482 0.038
"23440" "Spectrum00032.asd" 483 0.038
"23441" "Spectrum00032.asd" 484 0.038
"23442" "Spectrum00032.asd" 485 0.038
"23443" "Spectrum00032.asd" 486 0.038
"23444" "Spectrum00032.asd" 487 0.04
"23445" "Spectrum00032.asd" 488 0.041
"23446" "Spectrum00032.asd" 489 0.041
"23447" "Spectrum00032.asd" 490 0.04
"23448" "Spectrum00032.asd" 491 0.04
"23449" "Spectrum00032.asd" 492 0.041
"23450" "Spectrum00032.asd" 493 0.042
"23451" "Spectrum00032.asd" 494 0.042
"23452" "Spectrum00032.asd" 495 0.042
"23453" "Spectrum00032.asd" 496 0.042
"23454" "Spectrum00032.asd" 497 0.044
"23455" "Spectrum00032.asd" 498 0.045
"23456" "Spectrum00032.asd" 499 0.044
"23457" "Spectrum00032.asd" 500 0.045
"23458" "Spectrum00032.asd" 501 0.046
"23459" "Spectrum00032.asd" 502 0.047
"23460" "Spectrum00032.asd" 503 0.048
"23461" "Spectrum00032.asd" 504 0.049
"23462" "Spectrum00032.asd" 505 0.051
"23463" "Spectrum00032.asd" 506 0.052
"23464" "Spectrum00032.asd" 507 0.052
"23465" "Spectrum00032.asd" 508 0.054
"23466" "Spectrum00032.asd" 509 0.057
"23467" "Spectrum00032.asd" 510 0.058
"23468" "Spectrum00032.asd" 511 0.058
"23469" "Spectrum00032.asd" 512 0.06
"23470" "Spectrum00032.asd" 513 0.06
"23471" "Spectrum00032.asd" 514 0.062
"23472" "Spectrum00032.asd" 515 0.064
"23473" "Spectrum00032.asd" 516 0.066
"23474" "Spectrum00032.asd" 517 0.068
"23475" "Spectrum00032.asd" 518 0.071
"23476" "Spectrum00032.asd" 519 0.072
"23477" "Spectrum00032.asd" 520 0.074
"23478" "Spectrum00032.asd" 521 0.077
"23479" "Spectrum00032.asd" 522 0.08
"23480" "Spectrum00032.asd" 523 0.08
"23481" "Spectrum00032.asd" 524 0.081
"23482" "Spectrum00032.asd" 525 0.083
"23483" "Spectrum00032.asd" 526 0.086
"23484" "Spectrum00032.asd" 527 0.087
"23485" "Spectrum00032.asd" 528 0.088
"23486" "Spectrum00032.asd" 529 0.09
"23487" "Spectrum00032.asd" 530 0.091
"23488" "Spectrum00032.asd" 531 0.092
"23489" "Spectrum00032.asd" 532 0.093
"23490" "Spectrum00032.asd" 533 0.096
"23491" "Spectrum00032.asd" 534 0.098
"23492" "Spectrum00032.asd" 535 0.099
"23493" "Spectrum00032.asd" 536 0.098
"23494" "Spectrum00032.asd" 537 0.099
"23495" "Spectrum00032.asd" 538 0.101
"23496" "Spectrum00032.asd" 539 0.103
"23497" "Spectrum00032.asd" 540 0.103
"23498" "Spectrum00032.asd" 541 0.102
"23499" "Spectrum00032.asd" 542 0.104
"23500" "Spectrum00032.asd" 543 0.105
"23501" "Spectrum00032.asd" 544 0.104
"23502" "Spectrum00032.asd" 545 0.105
"23503" "Spectrum00032.asd" 546 0.107
"23504" "Spectrum00032.asd" 547 0.108
"23505" "Spectrum00032.asd" 548 0.108
"23506" "Spectrum00032.asd" 549 0.109
"23507" "Spectrum00032.asd" 550 0.109
"23508" "Spectrum00032.asd" 551 0.108
"23509" "Spectrum00032.asd" 552 0.109
"23510" "Spectrum00032.asd" 553 0.109
"23511" "Spectrum00032.asd" 554 0.109
"23512" "Spectrum00032.asd" 555 0.108
"23513" "Spectrum00032.asd" 556 0.108
"23514" "Spectrum00032.asd" 557 0.109
"23515" "Spectrum00032.asd" 558 0.11
"23516" "Spectrum00032.asd" 559 0.11
"23517" "Spectrum00032.asd" 560 0.111
"23518" "Spectrum00032.asd" 561 0.11
"23519" "Spectrum00032.asd" 562 0.108
"23520" "Spectrum00032.asd" 563 0.108
"23521" "Spectrum00032.asd" 564 0.108
"23522" "Spectrum00032.asd" 565 0.108
"23523" "Spectrum00032.asd" 566 0.107
"23524" "Spectrum00032.asd" 567 0.105
"23525" "Spectrum00032.asd" 568 0.104
"23526" "Spectrum00032.asd" 569 0.104
"23527" "Spectrum00032.asd" 570 0.105
"23528" "Spectrum00032.asd" 571 0.104
"23529" "Spectrum00032.asd" 572 0.103
"23530" "Spectrum00032.asd" 573 0.103
"23531" "Spectrum00032.asd" 574 0.102
"23532" "Spectrum00032.asd" 575 0.1
"23533" "Spectrum00032.asd" 576 0.099
"23534" "Spectrum00032.asd" 577 0.099
"23535" "Spectrum00032.asd" 578 0.097
"23536" "Spectrum00032.asd" 579 0.097
"23537" "Spectrum00032.asd" 580 0.098
"23538" "Spectrum00032.asd" 581 0.097
"23539" "Spectrum00032.asd" 582 0.097
"23540" "Spectrum00032.asd" 583 0.096
"23541" "Spectrum00032.asd" 584 0.095
"23542" "Spectrum00032.asd" 585 0.094
"23543" "Spectrum00032.asd" 586 0.093
"23544" "Spectrum00032.asd" 587 0.093
"23545" "Spectrum00032.asd" 588 0.094
"23546" "Spectrum00032.asd" 589 0.094
"23547" "Spectrum00032.asd" 590 0.094
"23548" "Spectrum00032.asd" 591 0.094
"23549" "Spectrum00032.asd" 592 0.093
"23550" "Spectrum00032.asd" 593 0.093
"23551" "Spectrum00032.asd" 594 0.093
"23552" "Spectrum00032.asd" 595 0.093
"23553" "Spectrum00032.asd" 596 0.094
"23554" "Spectrum00032.asd" 597 0.094
"23555" "Spectrum00032.asd" 598 0.094
"23556" "Spectrum00032.asd" 599 0.093
"23557" "Spectrum00032.asd" 600 0.094
"23558" "Spectrum00032.asd" 601 0.094
"23559" "Spectrum00032.asd" 602 0.093
"23560" "Spectrum00032.asd" 603 0.092
"23561" "Spectrum00032.asd" 604 0.093
"23562" "Spectrum00032.asd" 605 0.093
"23563" "Spectrum00032.asd" 606 0.093
"23564" "Spectrum00032.asd" 607 0.091
"23565" "Spectrum00032.asd" 608 0.091
"23566" "Spectrum00032.asd" 609 0.092
"23567" "Spectrum00032.asd" 610 0.091
"23568" "Spectrum00032.asd" 611 0.089
"23569" "Spectrum00032.asd" 612 0.088
"23570" "Spectrum00032.asd" 613 0.086
"23571" "Spectrum00032.asd" 614 0.086
"23572" "Spectrum00032.asd" 615 0.086
"23573" "Spectrum00032.asd" 616 0.087
"23574" "Spectrum00032.asd" 617 0.087
"23575" "Spectrum00032.asd" 618 0.087
"23576" "Spectrum00032.asd" 619 0.086
"23577" "Spectrum00032.asd" 620 0.085
"23578" "Spectrum00032.asd" 621 0.086
"23579" "Spectrum00032.asd" 622 0.087
"23580" "Spectrum00032.asd" 623 0.088
"23581" "Spectrum00032.asd" 624 0.087
"23582" "Spectrum00032.asd" 625 0.085
"23583" "Spectrum00032.asd" 626 0.085
"23584" "Spectrum00032.asd" 627 0.086
"23585" "Spectrum00032.asd" 628 0.086
"23586" "Spectrum00032.asd" 629 0.085
"23587" "Spectrum00032.asd" 630 0.084
"23588" "Spectrum00032.asd" 631 0.086
"23589" "Spectrum00032.asd" 632 0.087
"23590" "Spectrum00032.asd" 633 0.086
"23591" "Spectrum00032.asd" 634 0.086
"23592" "Spectrum00032.asd" 635 0.085
"23593" "Spectrum00032.asd" 636 0.084
"23594" "Spectrum00032.asd" 637 0.083
"23595" "Spectrum00032.asd" 638 0.082
"23596" "Spectrum00032.asd" 639 0.083
"23597" "Spectrum00032.asd" 640 0.082
"23598" "Spectrum00032.asd" 641 0.08
"23599" "Spectrum00032.asd" 642 0.079
"23600" "Spectrum00032.asd" 643 0.08
"23601" "Spectrum00032.asd" 644 0.078
"23602" "Spectrum00032.asd" 645 0.077
"23603" "Spectrum00032.asd" 646 0.076
"23604" "Spectrum00032.asd" 647 0.076
"23605" "Spectrum00032.asd" 648 0.076
"23606" "Spectrum00032.asd" 649 0.076
"23607" "Spectrum00032.asd" 650 0.075
"23608" "Spectrum00032.asd" 651 0.075
"23609" "Spectrum00032.asd" 652 0.072
"23610" "Spectrum00032.asd" 653 0.071
"23611" "Spectrum00032.asd" 654 0.07
"23612" "Spectrum00032.asd" 655 0.072
"23613" "Spectrum00032.asd" 656 0.074
"23614" "Spectrum00032.asd" 657 0.072
"23615" "Spectrum00032.asd" 658 0.069
"23616" "Spectrum00032.asd" 659 0.067
"23617" "Spectrum00032.asd" 660 0.068
"23618" "Spectrum00032.asd" 661 0.069
"23619" "Spectrum00032.asd" 662 0.068
"23620" "Spectrum00032.asd" 663 0.065
"23621" "Spectrum00032.asd" 664 0.064
"23622" "Spectrum00032.asd" 665 0.066
"23623" "Spectrum00032.asd" 666 0.065
"23624" "Spectrum00032.asd" 667 0.062
"23625" "Spectrum00032.asd" 668 0.061
"23626" "Spectrum00032.asd" 669 0.061
"23627" "Spectrum00032.asd" 670 0.061
"23628" "Spectrum00032.asd" 671 0.06
"23629" "Spectrum00032.asd" 672 0.06
"23630" "Spectrum00032.asd" 673 0.061
"23631" "Spectrum00032.asd" 674 0.062
"23632" "Spectrum00032.asd" 675 0.061
"23633" "Spectrum00032.asd" 676 0.059
"23634" "Spectrum00032.asd" 677 0.058
"23635" "Spectrum00032.asd" 678 0.06
"23636" "Spectrum00032.asd" 679 0.062
"23637" "Spectrum00032.asd" 680 0.062
"23638" "Spectrum00032.asd" 681 0.063
"23639" "Spectrum00032.asd" 682 0.065
"23640" "Spectrum00032.asd" 683 0.068
"23641" "Spectrum00032.asd" 684 0.068
"23642" "Spectrum00032.asd" 685 0.068
"23643" "Spectrum00032.asd" 686 0.071
"23644" "Spectrum00032.asd" 687 0.075
"23645" "Spectrum00032.asd" 688 0.08
"23646" "Spectrum00032.asd" 689 0.083
"23647" "Spectrum00032.asd" 690 0.086
"23648" "Spectrum00032.asd" 691 0.091
"23649" "Spectrum00032.asd" 692 0.093
"23650" "Spectrum00032.asd" 693 0.097
"23651" "Spectrum00032.asd" 694 0.106
"23652" "Spectrum00032.asd" 695 0.111
"23653" "Spectrum00032.asd" 696 0.114
"23654" "Spectrum00032.asd" 697 0.122
"23655" "Spectrum00032.asd" 698 0.129
"23656" "Spectrum00032.asd" 699 0.135
"23657" "Spectrum00032.asd" 700 0.138
"23658" "Spectrum00032.asd" 701 0.142
"23659" "Spectrum00032.asd" 702 0.148
"23660" "Spectrum00032.asd" 703 0.155
"23661" "Spectrum00032.asd" 704 0.161
"23662" "Spectrum00032.asd" 705 0.167
"23663" "Spectrum00032.asd" 706 0.172
"23664" "Spectrum00032.asd" 707 0.177
"23665" "Spectrum00032.asd" 708 0.182
"23666" "Spectrum00032.asd" 709 0.186
"23667" "Spectrum00032.asd" 710 0.19
"23668" "Spectrum00032.asd" 711 0.197
"23669" "Spectrum00032.asd" 712 0.205
"23670" "Spectrum00032.asd" 713 0.207
"23671" "Spectrum00032.asd" 714 0.208
"23672" "Spectrum00032.asd" 715 0.212
"23673" "Spectrum00032.asd" 716 0.218
"23674" "Spectrum00032.asd" 717 0.225
"23675" "Spectrum00032.asd" 718 0.233
"23676" "Spectrum00032.asd" 719 0.241
"23677" "Spectrum00032.asd" 720 0.249
"23678" "Spectrum00032.asd" 721 0.253
"23679" "Spectrum00032.asd" 722 0.256
"23680" "Spectrum00032.asd" 723 0.259
"23681" "Spectrum00032.asd" 724 0.266
"23682" "Spectrum00032.asd" 725 0.274
"23683" "Spectrum00032.asd" 726 0.276
"23684" "Spectrum00032.asd" 727 0.28
"23685" "Spectrum00032.asd" 728 0.286
"23686" "Spectrum00032.asd" 729 0.292
"23687" "Spectrum00032.asd" 730 0.298
"23688" "Spectrum00032.asd" 731 0.303
"23689" "Spectrum00032.asd" 732 0.306
"23690" "Spectrum00032.asd" 733 0.309
"23691" "Spectrum00032.asd" 734 0.314
"23692" "Spectrum00032.asd" 735 0.318
"23693" "Spectrum00032.asd" 736 0.319
"23694" "Spectrum00032.asd" 737 0.323
"23695" "Spectrum00032.asd" 738 0.328
"23696" "Spectrum00032.asd" 739 0.332
"23697" "Spectrum00032.asd" 740 0.335
"23698" "Spectrum00032.asd" 741 0.338
"23699" "Spectrum00032.asd" 742 0.34
"23700" "Spectrum00032.asd" 743 0.342
"23701" "Spectrum00032.asd" 744 0.343
"23702" "Spectrum00032.asd" 745 0.345
"23703" "Spectrum00032.asd" 746 0.348
"23704" "Spectrum00032.asd" 747 0.353
"23705" "Spectrum00032.asd" 748 0.356
"23706" "Spectrum00032.asd" 749 0.358
"23707" "Spectrum00032.asd" 750 0.357
"23708" "Spectrum00032.asd" 751 0.357
"23709" "Spectrum00032.asd" 752 0.359
"23710" "Spectrum00032.asd" 753 0.363
"23711" "Spectrum00032.asd" 754 0.367
"23712" "Spectrum00032.asd" 755 0.367
"23713" "Spectrum00032.asd" 756 0.366
"23714" "Spectrum00032.asd" 757 0.366
"23715" "Spectrum00032.asd" 758 0.37
"23716" "Spectrum00032.asd" 759 0.375
"23717" "Spectrum00032.asd" 760 0.372
"23718" "Spectrum00032.asd" 761 0.374
"23719" "Spectrum00032.asd" 762 0.378
"23720" "Spectrum00032.asd" 763 0.375
"23721" "Spectrum00032.asd" 764 0.374
"23722" "Spectrum00032.asd" 765 0.376
"23723" "Spectrum00032.asd" 766 0.376
"23724" "Spectrum00032.asd" 767 0.376
"23725" "Spectrum00032.asd" 768 0.376
"23726" "Spectrum00032.asd" 769 0.376
"23727" "Spectrum00032.asd" 770 0.377
"23728" "Spectrum00032.asd" 771 0.38
"23729" "Spectrum00032.asd" 772 0.381
"23730" "Spectrum00032.asd" 773 0.379
"23731" "Spectrum00032.asd" 774 0.378
"23732" "Spectrum00032.asd" 775 0.378
"23733" "Spectrum00032.asd" 776 0.381
"23734" "Spectrum00032.asd" 777 0.38
"23735" "Spectrum00032.asd" 778 0.378
"23736" "Spectrum00032.asd" 779 0.38
"23737" "Spectrum00032.asd" 780 0.381
"23738" "Spectrum00032.asd" 781 0.382
"23739" "Spectrum00032.asd" 782 0.384
"23740" "Spectrum00032.asd" 783 0.385
"23741" "Spectrum00032.asd" 784 0.386
"23742" "Spectrum00032.asd" 785 0.387
"23743" "Spectrum00032.asd" 786 0.388
"23744" "Spectrum00032.asd" 787 0.386
"23745" "Spectrum00032.asd" 788 0.386
"23746" "Spectrum00032.asd" 789 0.388
"23747" "Spectrum00032.asd" 790 0.389
"23748" "Spectrum00032.asd" 791 0.39
"23749" "Spectrum00032.asd" 792 0.391
"23750" "Spectrum00032.asd" 793 0.39
"23751" "Spectrum00032.asd" 794 0.389
"23752" "Spectrum00032.asd" 795 0.389
"23753" "Spectrum00032.asd" 796 0.39
"23754" "Spectrum00032.asd" 797 0.391
"23755" "Spectrum00032.asd" 798 0.39
"23756" "Spectrum00032.asd" 799 0.389
"23757" "Spectrum00032.asd" 800 0.391
"23758" "Spectrum00032.asd" 801 0.394
"23759" "Spectrum00032.asd" 802 0.397
"23760" "Spectrum00032.asd" 803 0.393
"23761" "Spectrum00032.asd" 804 0.391
"23762" "Spectrum00032.asd" 805 0.392
"23763" "Spectrum00032.asd" 806 0.394
"23764" "Spectrum00032.asd" 807 0.396
"23765" "Spectrum00032.asd" 808 0.397
"23766" "Spectrum00032.asd" 809 0.395
"23767" "Spectrum00032.asd" 810 0.393
"23768" "Spectrum00032.asd" 811 0.394
"23769" "Spectrum00032.asd" 812 0.397
"23770" "Spectrum00032.asd" 813 0.401
"23771" "Spectrum00032.asd" 814 0.4
"23772" "Spectrum00032.asd" 815 0.397
"23773" "Spectrum00032.asd" 816 0.397
"23774" "Spectrum00032.asd" 817 0.397
"23775" "Spectrum00032.asd" 818 0.396
"23776" "Spectrum00032.asd" 819 0.402
"23777" "Spectrum00032.asd" 820 0.406
"23778" "Spectrum00032.asd" 821 0.402
"23779" "Spectrum00032.asd" 822 0.399
"23780" "Spectrum00032.asd" 823 0.399
"23781" "Spectrum00032.asd" 824 0.4
"23782" "Spectrum00032.asd" 825 0.401
"23783" "Spectrum00032.asd" 826 0.401
"23784" "Spectrum00032.asd" 827 0.403
"23785" "Spectrum00032.asd" 828 0.403
"23786" "Spectrum00032.asd" 829 0.401
"23787" "Spectrum00032.asd" 830 0.395
"23788" "Spectrum00032.asd" 831 0.393
"23789" "Spectrum00032.asd" 832 0.4
"23790" "Spectrum00032.asd" 833 0.405
"23791" "Spectrum00032.asd" 834 0.406
"23792" "Spectrum00032.asd" 835 0.403
"23793" "Spectrum00032.asd" 836 0.401
"23794" "Spectrum00032.asd" 837 0.404
"23795" "Spectrum00032.asd" 838 0.404
"23796" "Spectrum00032.asd" 839 0.401
"23797" "Spectrum00032.asd" 840 0.401
"23798" "Spectrum00032.asd" 841 0.403
"23799" "Spectrum00032.asd" 842 0.406
"23800" "Spectrum00032.asd" 843 0.403
"23801" "Spectrum00032.asd" 844 0.401
"23802" "Spectrum00032.asd" 845 0.404
"23803" "Spectrum00032.asd" 846 0.405
"23804" "Spectrum00032.asd" 847 0.404
"23805" "Spectrum00032.asd" 848 0.402
"23806" "Spectrum00032.asd" 849 0.403
"23807" "Spectrum00032.asd" 850 0.406
"23808" "Spectrum00032.asd" 851 0.405
"23809" "Spectrum00032.asd" 852 0.404
"23810" "Spectrum00032.asd" 853 0.404
"23811" "Spectrum00032.asd" 854 0.404
"23812" "Spectrum00032.asd" 855 0.404
"23813" "Spectrum00032.asd" 856 0.404
"23814" "Spectrum00032.asd" 857 0.404
"23815" "Spectrum00032.asd" 858 0.404
"23816" "Spectrum00032.asd" 859 0.406
"23817" "Spectrum00032.asd" 860 0.407
"23818" "Spectrum00032.asd" 861 0.408
"23819" "Spectrum00032.asd" 862 0.409
"23820" "Spectrum00032.asd" 863 0.41
"23821" "Spectrum00032.asd" 864 0.412
"23822" "Spectrum00032.asd" 865 0.413
"23823" "Spectrum00032.asd" 866 0.411
"23824" "Spectrum00032.asd" 867 0.412
"23825" "Spectrum00032.asd" 868 0.412
"23826" "Spectrum00032.asd" 869 0.411
"23827" "Spectrum00032.asd" 870 0.418
"23828" "Spectrum00032.asd" 871 0.421
"23829" "Spectrum00032.asd" 872 0.41
"23830" "Spectrum00032.asd" 873 0.409
"23831" "Spectrum00032.asd" 874 0.417
"23832" "Spectrum00032.asd" 875 0.417
"23833" "Spectrum00032.asd" 876 0.414
"23834" "Spectrum00032.asd" 877 0.415
"23835" "Spectrum00032.asd" 878 0.419
"23836" "Spectrum00032.asd" 879 0.42
"23837" "Spectrum00032.asd" 880 0.414
"23838" "Spectrum00032.asd" 881 0.412
"23839" "Spectrum00032.asd" 882 0.415
"23840" "Spectrum00032.asd" 883 0.416
"23841" "Spectrum00032.asd" 884 0.419
"23842" "Spectrum00032.asd" 885 0.421
"23843" "Spectrum00032.asd" 886 0.413
"23844" "Spectrum00032.asd" 887 0.407
"23845" "Spectrum00032.asd" 888 0.415
"23846" "Spectrum00032.asd" 889 0.42
"23847" "Spectrum00032.asd" 890 0.419
"23848" "Spectrum00032.asd" 891 0.42
"23849" "Spectrum00032.asd" 892 0.419
"23850" "Spectrum00032.asd" 893 0.417
"23851" "Spectrum00032.asd" 894 0.417
"23852" "Spectrum00032.asd" 895 0.421
"23853" "Spectrum00032.asd" 896 0.427
"23854" "Spectrum00032.asd" 897 0.425
"23855" "Spectrum00032.asd" 898 0.419
"23856" "Spectrum00032.asd" 899 0.423
"23857" "Spectrum00032.asd" 900 0.42
"23858" "Spectrum00032.asd" 901 0.409
"23859" "Spectrum00032.asd" 902 0.415
"23860" "Spectrum00032.asd" 903 0.423
"23861" "Spectrum00032.asd" 904 0.425
"23862" "Spectrum00032.asd" 905 0.426
"23863" "Spectrum00032.asd" 906 0.424
"23864" "Spectrum00032.asd" 907 0.42
"23865" "Spectrum00032.asd" 908 0.421
"23866" "Spectrum00032.asd" 909 0.428
"23867" "Spectrum00032.asd" 910 0.429
"23868" "Spectrum00032.asd" 911 0.432
"23869" "Spectrum00032.asd" 912 0.442
"23870" "Spectrum00032.asd" 913 0.443
"23871" "Spectrum00032.asd" 914 0.428
"23872" "Spectrum00032.asd" 915 0.395
"23873" "Spectrum00032.asd" 916 0.401
"23874" "Spectrum00032.asd" 917 0.435
"23875" "Spectrum00032.asd" 918 0.426
"23876" "Spectrum00032.asd" 919 0.416
"23877" "Spectrum00032.asd" 920 0.419
"23878" "Spectrum00032.asd" 921 0.412
"23879" "Spectrum00032.asd" 922 0.408
"23880" "Spectrum00032.asd" 923 0.426
"23881" "Spectrum00032.asd" 924 0.439
"23882" "Spectrum00032.asd" 925 0.442
"23883" "Spectrum00032.asd" 926 0.437
"23884" "Spectrum00032.asd" 927 0.436
"23885" "Spectrum00032.asd" 928 0.445
"23886" "Spectrum00032.asd" 929 0.437
