"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"124298" "Spectrum00196.asd" 707 0.154
"124299" "Spectrum00196.asd" 708 0.159
"124300" "Spectrum00196.asd" 709 0.164
"124301" "Spectrum00196.asd" 710 0.168
"124302" "Spectrum00196.asd" 711 0.171
"124303" "Spectrum00196.asd" 712 0.174
"124304" "Spectrum00196.asd" 713 0.178
"124305" "Spectrum00196.asd" 714 0.18
"124306" "Spectrum00196.asd" 715 0.18
"124307" "Spectrum00196.asd" 716 0.181
"124308" "Spectrum00196.asd" 717 0.185
"124309" "Spectrum00196.asd" 718 0.194
"124310" "Spectrum00196.asd" 719 0.204
"124311" "Spectrum00196.asd" 720 0.211
"124312" "Spectrum00196.asd" 721 0.211
"124313" "Spectrum00196.asd" 722 0.212
"124314" "Spectrum00196.asd" 723 0.218
"124315" "Spectrum00196.asd" 724 0.221
"124316" "Spectrum00196.asd" 725 0.223
"124317" "Spectrum00196.asd" 726 0.229
"124318" "Spectrum00196.asd" 727 0.235
"124319" "Spectrum00196.asd" 728 0.24
"124320" "Spectrum00196.asd" 729 0.243
"124321" "Spectrum00196.asd" 730 0.248
"124322" "Spectrum00196.asd" 731 0.254
"124323" "Spectrum00196.asd" 732 0.259
"124324" "Spectrum00196.asd" 733 0.261
"124325" "Spectrum00196.asd" 734 0.263
"124326" "Spectrum00196.asd" 735 0.267
"124327" "Spectrum00196.asd" 736 0.274
"124328" "Spectrum00196.asd" 737 0.278
"124329" "Spectrum00196.asd" 738 0.28
"124330" "Spectrum00196.asd" 739 0.282
"124331" "Spectrum00196.asd" 740 0.287
"124332" "Spectrum00196.asd" 741 0.294
"124333" "Spectrum00196.asd" 742 0.297
"124334" "Spectrum00196.asd" 743 0.298
"124335" "Spectrum00196.asd" 744 0.298
"124336" "Spectrum00196.asd" 745 0.301
"124337" "Spectrum00196.asd" 746 0.305
"124338" "Spectrum00196.asd" 747 0.307
"124339" "Spectrum00196.asd" 748 0.308
"124340" "Spectrum00196.asd" 749 0.31
"124341" "Spectrum00196.asd" 750 0.311
"124342" "Spectrum00196.asd" 751 0.311
"124343" "Spectrum00196.asd" 752 0.311
"124344" "Spectrum00196.asd" 753 0.314
"124345" "Spectrum00196.asd" 754 0.319
"124346" "Spectrum00196.asd" 755 0.319
"124347" "Spectrum00196.asd" 756 0.317
"124348" "Spectrum00196.asd" 757 0.315
"124349" "Spectrum00196.asd" 758 0.308
"124350" "Spectrum00196.asd" 759 0.3
"124351" "Spectrum00196.asd" 760 0.302
"124352" "Spectrum00196.asd" 761 0.304
"124353" "Spectrum00196.asd" 762 0.304
"124354" "Spectrum00196.asd" 763 0.311
"124355" "Spectrum00196.asd" 764 0.321
"124356" "Spectrum00196.asd" 765 0.328
"124357" "Spectrum00196.asd" 766 0.327
"124358" "Spectrum00196.asd" 767 0.326
"124359" "Spectrum00196.asd" 768 0.328
"124360" "Spectrum00196.asd" 769 0.326
"124361" "Spectrum00196.asd" 770 0.324
"124362" "Spectrum00196.asd" 771 0.328
"124363" "Spectrum00196.asd" 772 0.332
"124364" "Spectrum00196.asd" 773 0.334
"124365" "Spectrum00196.asd" 774 0.333
"124366" "Spectrum00196.asd" 775 0.331
"124367" "Spectrum00196.asd" 776 0.332
"124368" "Spectrum00196.asd" 777 0.333
"124369" "Spectrum00196.asd" 778 0.333
"124370" "Spectrum00196.asd" 779 0.333
"124371" "Spectrum00196.asd" 780 0.334
"124372" "Spectrum00196.asd" 781 0.336
"124373" "Spectrum00196.asd" 782 0.336
"124374" "Spectrum00196.asd" 783 0.336
"124375" "Spectrum00196.asd" 784 0.339
"124376" "Spectrum00196.asd" 785 0.338
"124377" "Spectrum00196.asd" 786 0.336
"124378" "Spectrum00196.asd" 787 0.336
"124379" "Spectrum00196.asd" 788 0.336
"124380" "Spectrum00196.asd" 789 0.336
"124381" "Spectrum00196.asd" 790 0.337
"124382" "Spectrum00196.asd" 791 0.338
"124383" "Spectrum00196.asd" 792 0.338
"124384" "Spectrum00196.asd" 793 0.337
"124385" "Spectrum00196.asd" 794 0.335
"124386" "Spectrum00196.asd" 795 0.335
"124387" "Spectrum00196.asd" 796 0.336
"124388" "Spectrum00196.asd" 797 0.338
"124389" "Spectrum00196.asd" 798 0.339
"124390" "Spectrum00196.asd" 799 0.34
"124391" "Spectrum00196.asd" 800 0.337
"124392" "Spectrum00196.asd" 801 0.338
"124393" "Spectrum00196.asd" 802 0.341
"124394" "Spectrum00196.asd" 803 0.342
"124395" "Spectrum00196.asd" 804 0.342
"124396" "Spectrum00196.asd" 805 0.342
"124397" "Spectrum00196.asd" 806 0.343
"124398" "Spectrum00196.asd" 807 0.343
"124399" "Spectrum00196.asd" 808 0.341
"124400" "Spectrum00196.asd" 809 0.342
"124401" "Spectrum00196.asd" 810 0.344
"124402" "Spectrum00196.asd" 811 0.341
"124403" "Spectrum00196.asd" 812 0.337
"124404" "Spectrum00196.asd" 813 0.338
"124405" "Spectrum00196.asd" 814 0.333
"124406" "Spectrum00196.asd" 815 0.33
"124407" "Spectrum00196.asd" 816 0.339
"124408" "Spectrum00196.asd" 817 0.34
"124409" "Spectrum00196.asd" 818 0.334
"124410" "Spectrum00196.asd" 819 0.344
"124411" "Spectrum00196.asd" 820 0.348
"124412" "Spectrum00196.asd" 821 0.341
"124413" "Spectrum00196.asd" 822 0.337
"124414" "Spectrum00196.asd" 823 0.339
"124415" "Spectrum00196.asd" 824 0.348
"124416" "Spectrum00196.asd" 825 0.35
"124417" "Spectrum00196.asd" 826 0.345
"124418" "Spectrum00196.asd" 827 0.346
"124419" "Spectrum00196.asd" 828 0.346
"124420" "Spectrum00196.asd" 829 0.346
"124421" "Spectrum00196.asd" 830 0.344
"124422" "Spectrum00196.asd" 831 0.343
"124423" "Spectrum00196.asd" 832 0.346
"124424" "Spectrum00196.asd" 833 0.35
"124425" "Spectrum00196.asd" 834 0.353
"124426" "Spectrum00196.asd" 835 0.348
"124427" "Spectrum00196.asd" 836 0.346
"124428" "Spectrum00196.asd" 837 0.352
"124429" "Spectrum00196.asd" 838 0.354
"124430" "Spectrum00196.asd" 839 0.352
"124431" "Spectrum00196.asd" 840 0.346
"124432" "Spectrum00196.asd" 841 0.348
"124433" "Spectrum00196.asd" 842 0.356
"124434" "Spectrum00196.asd" 843 0.356
"124435" "Spectrum00196.asd" 844 0.355
"124436" "Spectrum00196.asd" 845 0.357
"124437" "Spectrum00196.asd" 846 0.356
"124438" "Spectrum00196.asd" 847 0.353
"124439" "Spectrum00196.asd" 848 0.353
"124440" "Spectrum00196.asd" 849 0.356
"124441" "Spectrum00196.asd" 850 0.36
"124442" "Spectrum00196.asd" 851 0.359
"124443" "Spectrum00196.asd" 852 0.358
"124444" "Spectrum00196.asd" 853 0.361
"124445" "Spectrum00196.asd" 854 0.358
"124446" "Spectrum00196.asd" 855 0.356
"124447" "Spectrum00196.asd" 856 0.361
"124448" "Spectrum00196.asd" 857 0.363
"124449" "Spectrum00196.asd" 858 0.362
"124450" "Spectrum00196.asd" 859 0.362
"124451" "Spectrum00196.asd" 860 0.362
"124452" "Spectrum00196.asd" 861 0.36
"124453" "Spectrum00196.asd" 862 0.364
"124454" "Spectrum00196.asd" 863 0.368
"124455" "Spectrum00196.asd" 864 0.366
"124456" "Spectrum00196.asd" 865 0.366
"124457" "Spectrum00196.asd" 866 0.368
"124458" "Spectrum00196.asd" 867 0.367
"124459" "Spectrum00196.asd" 868 0.368
"124460" "Spectrum00196.asd" 869 0.37
"124461" "Spectrum00196.asd" 870 0.373
"124462" "Spectrum00196.asd" 871 0.372
"124463" "Spectrum00196.asd" 872 0.366
"124464" "Spectrum00196.asd" 873 0.367
"124465" "Spectrum00196.asd" 874 0.374
"124466" "Spectrum00196.asd" 875 0.372
"124467" "Spectrum00196.asd" 876 0.368
"124468" "Spectrum00196.asd" 877 0.363
"124469" "Spectrum00196.asd" 878 0.366
"124470" "Spectrum00196.asd" 879 0.372
"124471" "Spectrum00196.asd" 880 0.375
"124472" "Spectrum00196.asd" 881 0.371
"124473" "Spectrum00196.asd" 882 0.364
"124474" "Spectrum00196.asd" 883 0.369
"124475" "Spectrum00196.asd" 884 0.373
"124476" "Spectrum00196.asd" 885 0.372
"124477" "Spectrum00196.asd" 886 0.366
"124478" "Spectrum00196.asd" 887 0.365
"124479" "Spectrum00196.asd" 888 0.373
"124480" "Spectrum00196.asd" 889 0.376
"124481" "Spectrum00196.asd" 890 0.374
"124482" "Spectrum00196.asd" 891 0.374
"124483" "Spectrum00196.asd" 892 0.371
"124484" "Spectrum00196.asd" 893 0.365
"124485" "Spectrum00196.asd" 894 0.355
"124486" "Spectrum00196.asd" 895 0.353
"124487" "Spectrum00196.asd" 896 0.37
"124488" "Spectrum00196.asd" 897 0.374
"124489" "Spectrum00196.asd" 898 0.366
"124490" "Spectrum00196.asd" 899 0.371
"124491" "Spectrum00196.asd" 900 0.371
"124492" "Spectrum00196.asd" 901 0.362
"124493" "Spectrum00196.asd" 902 0.357
"124494" "Spectrum00196.asd" 903 0.357
"124495" "Spectrum00196.asd" 904 0.366
"124496" "Spectrum00196.asd" 905 0.378
"124497" "Spectrum00196.asd" 906 0.385
"124498" "Spectrum00196.asd" 907 0.375
"124499" "Spectrum00196.asd" 908 0.365
"124500" "Spectrum00196.asd" 909 0.361
"124501" "Spectrum00196.asd" 910 0.371
"124502" "Spectrum00196.asd" 911 0.372
"124503" "Spectrum00196.asd" 912 0.354
"124504" "Spectrum00196.asd" 913 0.38
"124505" "Spectrum00196.asd" 914 0.407
"124506" "Spectrum00196.asd" 915 0.373
"124507" "Spectrum00196.asd" 916 0.363
"124508" "Spectrum00196.asd" 917 0.386
"124509" "Spectrum00196.asd" 918 0.4
"124510" "Spectrum00196.asd" 919 0.397
"124511" "Spectrum00196.asd" 920 0.377
"124512" "Spectrum00196.asd" 921 0.368
"124513" "Spectrum00196.asd" 922 0.375
"124514" "Spectrum00196.asd" 923 0.398
"124515" "Spectrum00196.asd" 924 0.389
"124516" "Spectrum00196.asd" 925 0.357
"124517" "Spectrum00196.asd" 926 0.375
"124518" "Spectrum00196.asd" 927 0.392
"124519" "Spectrum00196.asd" 928 0.383
"124520" "Spectrum00196.asd" 929 0.367
