"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"61758" "Spectrum00095.asd" 500 0.046
"61759" "Spectrum00095.asd" 501 0.047
"61760" "Spectrum00095.asd" 502 0.047
"61761" "Spectrum00095.asd" 503 0.047
"61762" "Spectrum00095.asd" 504 0.049
"61763" "Spectrum00095.asd" 505 0.051
"61764" "Spectrum00095.asd" 506 0.053
"61765" "Spectrum00095.asd" 507 0.053
"61766" "Spectrum00095.asd" 508 0.055
"61767" "Spectrum00095.asd" 509 0.056
"61768" "Spectrum00095.asd" 510 0.057
"61769" "Spectrum00095.asd" 511 0.057
"61770" "Spectrum00095.asd" 512 0.058
"61771" "Spectrum00095.asd" 513 0.06
"61772" "Spectrum00095.asd" 514 0.062
"61773" "Spectrum00095.asd" 515 0.062
"61774" "Spectrum00095.asd" 516 0.063
"61775" "Spectrum00095.asd" 517 0.064
"61776" "Spectrum00095.asd" 518 0.066
"61777" "Spectrum00095.asd" 519 0.067
"61778" "Spectrum00095.asd" 520 0.068
"61779" "Spectrum00095.asd" 521 0.071
"61780" "Spectrum00095.asd" 522 0.074
"61781" "Spectrum00095.asd" 523 0.073
"61782" "Spectrum00095.asd" 524 0.073
"61783" "Spectrum00095.asd" 525 0.076
"61784" "Spectrum00095.asd" 526 0.077
"61785" "Spectrum00095.asd" 527 0.079
"61786" "Spectrum00095.asd" 528 0.079
"61787" "Spectrum00095.asd" 529 0.08
"61788" "Spectrum00095.asd" 530 0.081
"61789" "Spectrum00095.asd" 531 0.083
"61790" "Spectrum00095.asd" 532 0.084
"61791" "Spectrum00095.asd" 533 0.085
"61792" "Spectrum00095.asd" 534 0.087
"61793" "Spectrum00095.asd" 535 0.087
"61794" "Spectrum00095.asd" 536 0.085
"61795" "Spectrum00095.asd" 537 0.087
"61796" "Spectrum00095.asd" 538 0.09
"61797" "Spectrum00095.asd" 539 0.089
"61798" "Spectrum00095.asd" 540 0.089
"61799" "Spectrum00095.asd" 541 0.09
"61800" "Spectrum00095.asd" 542 0.091
"61801" "Spectrum00095.asd" 543 0.092
"61802" "Spectrum00095.asd" 544 0.092
"61803" "Spectrum00095.asd" 545 0.093
"61804" "Spectrum00095.asd" 546 0.094
"61805" "Spectrum00095.asd" 547 0.095
"61806" "Spectrum00095.asd" 548 0.095
"61807" "Spectrum00095.asd" 549 0.096
"61808" "Spectrum00095.asd" 550 0.096
"61809" "Spectrum00095.asd" 551 0.096
"61810" "Spectrum00095.asd" 552 0.097
"61811" "Spectrum00095.asd" 553 0.098
"61812" "Spectrum00095.asd" 554 0.097
"61813" "Spectrum00095.asd" 555 0.098
"61814" "Spectrum00095.asd" 556 0.098
"61815" "Spectrum00095.asd" 557 0.099
"61816" "Spectrum00095.asd" 558 0.099
"61817" "Spectrum00095.asd" 559 0.098
"61818" "Spectrum00095.asd" 560 0.099
"61819" "Spectrum00095.asd" 561 0.1
"61820" "Spectrum00095.asd" 562 0.1
"61821" "Spectrum00095.asd" 563 0.099
"61822" "Spectrum00095.asd" 564 0.099
"61823" "Spectrum00095.asd" 565 0.099
"61824" "Spectrum00095.asd" 566 0.099
"61825" "Spectrum00095.asd" 567 0.098
"61826" "Spectrum00095.asd" 568 0.098
"61827" "Spectrum00095.asd" 569 0.098
"61828" "Spectrum00095.asd" 570 0.097
"61829" "Spectrum00095.asd" 571 0.097
"61830" "Spectrum00095.asd" 572 0.098
"61831" "Spectrum00095.asd" 573 0.098
"61832" "Spectrum00095.asd" 574 0.097
"61833" "Spectrum00095.asd" 575 0.095
"61834" "Spectrum00095.asd" 576 0.095
"61835" "Spectrum00095.asd" 577 0.096
"61836" "Spectrum00095.asd" 578 0.096
"61837" "Spectrum00095.asd" 579 0.096
"61838" "Spectrum00095.asd" 580 0.095
"61839" "Spectrum00095.asd" 581 0.095
"61840" "Spectrum00095.asd" 582 0.096
"61841" "Spectrum00095.asd" 583 0.096
"61842" "Spectrum00095.asd" 584 0.096
"61843" "Spectrum00095.asd" 585 0.095
"61844" "Spectrum00095.asd" 586 0.094
"61845" "Spectrum00095.asd" 587 0.094
"61846" "Spectrum00095.asd" 588 0.095
"61847" "Spectrum00095.asd" 589 0.095
"61848" "Spectrum00095.asd" 590 0.094
"61849" "Spectrum00095.asd" 591 0.094
"61850" "Spectrum00095.asd" 592 0.094
"61851" "Spectrum00095.asd" 593 0.094
"61852" "Spectrum00095.asd" 594 0.094
"61853" "Spectrum00095.asd" 595 0.094
"61854" "Spectrum00095.asd" 596 0.094
"61855" "Spectrum00095.asd" 597 0.096
"61856" "Spectrum00095.asd" 598 0.096
"61857" "Spectrum00095.asd" 599 0.094
"61858" "Spectrum00095.asd" 600 0.094
"61859" "Spectrum00095.asd" 601 0.096
"61860" "Spectrum00095.asd" 602 0.095
"61861" "Spectrum00095.asd" 603 0.094
"61862" "Spectrum00095.asd" 604 0.094
"61863" "Spectrum00095.asd" 605 0.094
"61864" "Spectrum00095.asd" 606 0.094
"61865" "Spectrum00095.asd" 607 0.094
"61866" "Spectrum00095.asd" 608 0.094
"61867" "Spectrum00095.asd" 609 0.096
"61868" "Spectrum00095.asd" 610 0.095
"61869" "Spectrum00095.asd" 611 0.095
"61870" "Spectrum00095.asd" 612 0.095
"61871" "Spectrum00095.asd" 613 0.095
"61872" "Spectrum00095.asd" 614 0.096
"61873" "Spectrum00095.asd" 615 0.095
"61874" "Spectrum00095.asd" 616 0.094
"61875" "Spectrum00095.asd" 617 0.093
"61876" "Spectrum00095.asd" 618 0.093
"61877" "Spectrum00095.asd" 619 0.093
"61878" "Spectrum00095.asd" 620 0.093
"61879" "Spectrum00095.asd" 621 0.094
"61880" "Spectrum00095.asd" 622 0.095
"61881" "Spectrum00095.asd" 623 0.095
"61882" "Spectrum00095.asd" 624 0.094
"61883" "Spectrum00095.asd" 625 0.093
"61884" "Spectrum00095.asd" 626 0.094
"61885" "Spectrum00095.asd" 627 0.096
"61886" "Spectrum00095.asd" 628 0.096
"61887" "Spectrum00095.asd" 629 0.095
"61888" "Spectrum00095.asd" 630 0.095
"61889" "Spectrum00095.asd" 631 0.096
"61890" "Spectrum00095.asd" 632 0.097
"61891" "Spectrum00095.asd" 633 0.096
"61892" "Spectrum00095.asd" 634 0.095
"61893" "Spectrum00095.asd" 635 0.095
"61894" "Spectrum00095.asd" 636 0.095
"61895" "Spectrum00095.asd" 637 0.095
"61896" "Spectrum00095.asd" 638 0.094
"61897" "Spectrum00095.asd" 639 0.094
"61898" "Spectrum00095.asd" 640 0.093
"61899" "Spectrum00095.asd" 641 0.093
"61900" "Spectrum00095.asd" 642 0.093
"61901" "Spectrum00095.asd" 643 0.093
"61902" "Spectrum00095.asd" 644 0.093
"61903" "Spectrum00095.asd" 645 0.092
"61904" "Spectrum00095.asd" 646 0.091
"61905" "Spectrum00095.asd" 647 0.091
"61906" "Spectrum00095.asd" 648 0.091
"61907" "Spectrum00095.asd" 649 0.09
"61908" "Spectrum00095.asd" 650 0.089
"61909" "Spectrum00095.asd" 651 0.088
"61910" "Spectrum00095.asd" 652 0.088
"61911" "Spectrum00095.asd" 653 0.088
"61912" "Spectrum00095.asd" 654 0.087
"61913" "Spectrum00095.asd" 655 0.09
"61914" "Spectrum00095.asd" 656 0.091
"61915" "Spectrum00095.asd" 657 0.087
"61916" "Spectrum00095.asd" 658 0.085
"61917" "Spectrum00095.asd" 659 0.085
"61918" "Spectrum00095.asd" 660 0.086
"61919" "Spectrum00095.asd" 661 0.087
"61920" "Spectrum00095.asd" 662 0.085
"61921" "Spectrum00095.asd" 663 0.084
"61922" "Spectrum00095.asd" 664 0.083
"61923" "Spectrum00095.asd" 665 0.083
"61924" "Spectrum00095.asd" 666 0.083
"61925" "Spectrum00095.asd" 667 0.082
"61926" "Spectrum00095.asd" 668 0.08
"61927" "Spectrum00095.asd" 669 0.08
"61928" "Spectrum00095.asd" 670 0.082
"61929" "Spectrum00095.asd" 671 0.081
"61930" "Spectrum00095.asd" 672 0.08
"61931" "Spectrum00095.asd" 673 0.081
"61932" "Spectrum00095.asd" 674 0.081
"61933" "Spectrum00095.asd" 675 0.081
"61934" "Spectrum00095.asd" 676 0.08
"61935" "Spectrum00095.asd" 677 0.079
"61936" "Spectrum00095.asd" 678 0.079
"61937" "Spectrum00095.asd" 679 0.081
"61938" "Spectrum00095.asd" 680 0.084
"61939" "Spectrum00095.asd" 681 0.083
"61940" "Spectrum00095.asd" 682 0.084
"61941" "Spectrum00095.asd" 683 0.088
"61942" "Spectrum00095.asd" 684 0.088
"61943" "Spectrum00095.asd" 685 0.088
"61944" "Spectrum00095.asd" 686 0.091
"61945" "Spectrum00095.asd" 687 0.096
"61946" "Spectrum00095.asd" 688 0.099
"61947" "Spectrum00095.asd" 689 0.101
"61948" "Spectrum00095.asd" 690 0.104
"61949" "Spectrum00095.asd" 691 0.108
"61950" "Spectrum00095.asd" 692 0.111
"61951" "Spectrum00095.asd" 693 0.113
"61952" "Spectrum00095.asd" 694 0.12
"61953" "Spectrum00095.asd" 695 0.126
"61954" "Spectrum00095.asd" 696 0.132
"61955" "Spectrum00095.asd" 697 0.134
"61956" "Spectrum00095.asd" 698 0.139
"61957" "Spectrum00095.asd" 699 0.145
"61958" "Spectrum00095.asd" 700 0.149
"61959" "Spectrum00095.asd" 701 0.152
"61960" "Spectrum00095.asd" 702 0.158
"61961" "Spectrum00095.asd" 703 0.161
"61962" "Spectrum00095.asd" 704 0.163
"61963" "Spectrum00095.asd" 705 0.169
"61964" "Spectrum00095.asd" 706 0.175
"61965" "Spectrum00095.asd" 707 0.18
"61966" "Spectrum00095.asd" 708 0.183
"61967" "Spectrum00095.asd" 709 0.185
"61968" "Spectrum00095.asd" 710 0.189
"61969" "Spectrum00095.asd" 711 0.193
"61970" "Spectrum00095.asd" 712 0.196
"61971" "Spectrum00095.asd" 713 0.197
"61972" "Spectrum00095.asd" 714 0.199
"61973" "Spectrum00095.asd" 715 0.204
"61974" "Spectrum00095.asd" 716 0.208
"61975" "Spectrum00095.asd" 717 0.213
"61976" "Spectrum00095.asd" 718 0.217
"61977" "Spectrum00095.asd" 719 0.223
"61978" "Spectrum00095.asd" 720 0.227
"61979" "Spectrum00095.asd" 721 0.229
"61980" "Spectrum00095.asd" 722 0.232
"61981" "Spectrum00095.asd" 723 0.238
"61982" "Spectrum00095.asd" 724 0.242
"61983" "Spectrum00095.asd" 725 0.245
"61984" "Spectrum00095.asd" 726 0.247
"61985" "Spectrum00095.asd" 727 0.251
"61986" "Spectrum00095.asd" 728 0.255
"61987" "Spectrum00095.asd" 729 0.257
"61988" "Spectrum00095.asd" 730 0.261
"61989" "Spectrum00095.asd" 731 0.266
"61990" "Spectrum00095.asd" 732 0.269
"61991" "Spectrum00095.asd" 733 0.27
"61992" "Spectrum00095.asd" 734 0.272
"61993" "Spectrum00095.asd" 735 0.276
"61994" "Spectrum00095.asd" 736 0.281
"61995" "Spectrum00095.asd" 737 0.284
"61996" "Spectrum00095.asd" 738 0.287
"61997" "Spectrum00095.asd" 739 0.29
"61998" "Spectrum00095.asd" 740 0.295
"61999" "Spectrum00095.asd" 741 0.3
"62000" "Spectrum00095.asd" 742 0.3
"62001" "Spectrum00095.asd" 743 0.3
"62002" "Spectrum00095.asd" 744 0.3
"62003" "Spectrum00095.asd" 745 0.304
"62004" "Spectrum00095.asd" 746 0.309
"62005" "Spectrum00095.asd" 747 0.309
"62006" "Spectrum00095.asd" 748 0.311
"62007" "Spectrum00095.asd" 749 0.315
"62008" "Spectrum00095.asd" 750 0.315
"62009" "Spectrum00095.asd" 751 0.315
"62010" "Spectrum00095.asd" 752 0.316
"62011" "Spectrum00095.asd" 753 0.319
"62012" "Spectrum00095.asd" 754 0.323
"62013" "Spectrum00095.asd" 755 0.321
"62014" "Spectrum00095.asd" 756 0.32
"62015" "Spectrum00095.asd" 757 0.32
"62016" "Spectrum00095.asd" 758 0.318
"62017" "Spectrum00095.asd" 759 0.319
"62018" "Spectrum00095.asd" 760 0.327
"62019" "Spectrum00095.asd" 761 0.329
"62020" "Spectrum00095.asd" 762 0.327
"62021" "Spectrum00095.asd" 763 0.33
"62022" "Spectrum00095.asd" 764 0.333
"62023" "Spectrum00095.asd" 765 0.334
"62024" "Spectrum00095.asd" 766 0.335
"62025" "Spectrum00095.asd" 767 0.335
"62026" "Spectrum00095.asd" 768 0.333
"62027" "Spectrum00095.asd" 769 0.333
"62028" "Spectrum00095.asd" 770 0.335
"62029" "Spectrum00095.asd" 771 0.337
"62030" "Spectrum00095.asd" 772 0.337
"62031" "Spectrum00095.asd" 773 0.336
"62032" "Spectrum00095.asd" 774 0.338
"62033" "Spectrum00095.asd" 775 0.339
"62034" "Spectrum00095.asd" 776 0.337
"62035" "Spectrum00095.asd" 777 0.338
"62036" "Spectrum00095.asd" 778 0.34
"62037" "Spectrum00095.asd" 779 0.339
"62038" "Spectrum00095.asd" 780 0.339
"62039" "Spectrum00095.asd" 781 0.34
"62040" "Spectrum00095.asd" 782 0.343
"62041" "Spectrum00095.asd" 783 0.344
"62042" "Spectrum00095.asd" 784 0.345
"62043" "Spectrum00095.asd" 785 0.346
"62044" "Spectrum00095.asd" 786 0.346
"62045" "Spectrum00095.asd" 787 0.348
"62046" "Spectrum00095.asd" 788 0.349
"62047" "Spectrum00095.asd" 789 0.35
"62048" "Spectrum00095.asd" 790 0.351
"62049" "Spectrum00095.asd" 791 0.351
"62050" "Spectrum00095.asd" 792 0.35
"62051" "Spectrum00095.asd" 793 0.349
"62052" "Spectrum00095.asd" 794 0.348
"62053" "Spectrum00095.asd" 795 0.349
"62054" "Spectrum00095.asd" 796 0.351
"62055" "Spectrum00095.asd" 797 0.352
"62056" "Spectrum00095.asd" 798 0.353
"62057" "Spectrum00095.asd" 799 0.354
"62058" "Spectrum00095.asd" 800 0.354
"62059" "Spectrum00095.asd" 801 0.356
"62060" "Spectrum00095.asd" 802 0.359
"62061" "Spectrum00095.asd" 803 0.358
"62062" "Spectrum00095.asd" 804 0.356
"62063" "Spectrum00095.asd" 805 0.356
"62064" "Spectrum00095.asd" 806 0.356
"62065" "Spectrum00095.asd" 807 0.357
"62066" "Spectrum00095.asd" 808 0.358
"62067" "Spectrum00095.asd" 809 0.359
"62068" "Spectrum00095.asd" 810 0.359
"62069" "Spectrum00095.asd" 811 0.36
"62070" "Spectrum00095.asd" 812 0.361
"62071" "Spectrum00095.asd" 813 0.365
"62072" "Spectrum00095.asd" 814 0.364
"62073" "Spectrum00095.asd" 815 0.361
"62074" "Spectrum00095.asd" 816 0.363
"62075" "Spectrum00095.asd" 817 0.365
"62076" "Spectrum00095.asd" 818 0.366
"62077" "Spectrum00095.asd" 819 0.367
"62078" "Spectrum00095.asd" 820 0.368
"62079" "Spectrum00095.asd" 821 0.366
"62080" "Spectrum00095.asd" 822 0.366
"62081" "Spectrum00095.asd" 823 0.368
"62082" "Spectrum00095.asd" 824 0.369
"62083" "Spectrum00095.asd" 825 0.37
"62084" "Spectrum00095.asd" 826 0.371
"62085" "Spectrum00095.asd" 827 0.372
"62086" "Spectrum00095.asd" 828 0.369
"62087" "Spectrum00095.asd" 829 0.365
"62088" "Spectrum00095.asd" 830 0.363
"62089" "Spectrum00095.asd" 831 0.365
"62090" "Spectrum00095.asd" 832 0.371
"62091" "Spectrum00095.asd" 833 0.372
"62092" "Spectrum00095.asd" 834 0.369
"62093" "Spectrum00095.asd" 835 0.369
"62094" "Spectrum00095.asd" 836 0.37
"62095" "Spectrum00095.asd" 837 0.373
"62096" "Spectrum00095.asd" 838 0.371
"62097" "Spectrum00095.asd" 839 0.369
"62098" "Spectrum00095.asd" 840 0.373
"62099" "Spectrum00095.asd" 841 0.375
"62100" "Spectrum00095.asd" 842 0.374
"62101" "Spectrum00095.asd" 843 0.373
"62102" "Spectrum00095.asd" 844 0.373
"62103" "Spectrum00095.asd" 845 0.371
"62104" "Spectrum00095.asd" 846 0.373
"62105" "Spectrum00095.asd" 847 0.376
"62106" "Spectrum00095.asd" 848 0.374
"62107" "Spectrum00095.asd" 849 0.374
"62108" "Spectrum00095.asd" 850 0.377
"62109" "Spectrum00095.asd" 851 0.378
"62110" "Spectrum00095.asd" 852 0.378
"62111" "Spectrum00095.asd" 853 0.377
"62112" "Spectrum00095.asd" 854 0.375
"62113" "Spectrum00095.asd" 855 0.374
"62114" "Spectrum00095.asd" 856 0.379
"62115" "Spectrum00095.asd" 857 0.382
"62116" "Spectrum00095.asd" 858 0.383
"62117" "Spectrum00095.asd" 859 0.382
"62118" "Spectrum00095.asd" 860 0.381
"62119" "Spectrum00095.asd" 861 0.381
"62120" "Spectrum00095.asd" 862 0.38
"62121" "Spectrum00095.asd" 863 0.38
"62122" "Spectrum00095.asd" 864 0.387
"62123" "Spectrum00095.asd" 865 0.388
"62124" "Spectrum00095.asd" 866 0.384
"62125" "Spectrum00095.asd" 867 0.384
"62126" "Spectrum00095.asd" 868 0.386
"62127" "Spectrum00095.asd" 869 0.388
"62128" "Spectrum00095.asd" 870 0.391
"62129" "Spectrum00095.asd" 871 0.39
"62130" "Spectrum00095.asd" 872 0.381
"62131" "Spectrum00095.asd" 873 0.384
"62132" "Spectrum00095.asd" 874 0.396
"62133" "Spectrum00095.asd" 875 0.394
"62134" "Spectrum00095.asd" 876 0.392
"62135" "Spectrum00095.asd" 877 0.394
"62136" "Spectrum00095.asd" 878 0.398
"62137" "Spectrum00095.asd" 879 0.398
"62138" "Spectrum00095.asd" 880 0.389
"62139" "Spectrum00095.asd" 881 0.387
"62140" "Spectrum00095.asd" 882 0.392
"62141" "Spectrum00095.asd" 883 0.388
"62142" "Spectrum00095.asd" 884 0.388
"62143" "Spectrum00095.asd" 885 0.392
"62144" "Spectrum00095.asd" 886 0.386
"62145" "Spectrum00095.asd" 887 0.379
"62146" "Spectrum00095.asd" 888 0.383
"62147" "Spectrum00095.asd" 889 0.39
"62148" "Spectrum00095.asd" 890 0.397
"62149" "Spectrum00095.asd" 891 0.398
"62150" "Spectrum00095.asd" 892 0.396
"62151" "Spectrum00095.asd" 893 0.394
"62152" "Spectrum00095.asd" 894 0.399
"62153" "Spectrum00095.asd" 895 0.403
"62154" "Spectrum00095.asd" 896 0.399
"62155" "Spectrum00095.asd" 897 0.393
"62156" "Spectrum00095.asd" 898 0.392
"62157" "Spectrum00095.asd" 899 0.405
"62158" "Spectrum00095.asd" 900 0.412
"62159" "Spectrum00095.asd" 901 0.408
"62160" "Spectrum00095.asd" 902 0.402
"62161" "Spectrum00095.asd" 903 0.398
"62162" "Spectrum00095.asd" 904 0.398
"62163" "Spectrum00095.asd" 905 0.405
"62164" "Spectrum00095.asd" 906 0.414
"62165" "Spectrum00095.asd" 907 0.416
"62166" "Spectrum00095.asd" 908 0.411
"62167" "Spectrum00095.asd" 909 0.403
"62168" "Spectrum00095.asd" 910 0.412
"62169" "Spectrum00095.asd" 911 0.418
"62170" "Spectrum00095.asd" 912 0.411
"62171" "Spectrum00095.asd" 913 0.42
"62172" "Spectrum00095.asd" 914 0.428
"62173" "Spectrum00095.asd" 915 0.408
"62174" "Spectrum00095.asd" 916 0.413
"62175" "Spectrum00095.asd" 917 0.437
"62176" "Spectrum00095.asd" 918 0.433
"62177" "Spectrum00095.asd" 919 0.422
"62178" "Spectrum00095.asd" 920 0.41
"62179" "Spectrum00095.asd" 921 0.393
"62180" "Spectrum00095.asd" 922 0.387
"62181" "Spectrum00095.asd" 923 0.408
"62182" "Spectrum00095.asd" 924 0.413
"62183" "Spectrum00095.asd" 925 0.4
"62184" "Spectrum00095.asd" 926 0.399
"62185" "Spectrum00095.asd" 927 0.401
"62186" "Spectrum00095.asd" 928 0.402
"62187" "Spectrum00095.asd" 929 0.373
