"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"104666" "Spectrum00161.asd" 601 0.076
"104667" "Spectrum00161.asd" 602 0.076
"104668" "Spectrum00161.asd" 603 0.076
"104669" "Spectrum00161.asd" 604 0.075
"104670" "Spectrum00161.asd" 605 0.074
"104671" "Spectrum00161.asd" 606 0.074
"104672" "Spectrum00161.asd" 607 0.074
"104673" "Spectrum00161.asd" 608 0.075
"104674" "Spectrum00161.asd" 609 0.075
"104675" "Spectrum00161.asd" 610 0.074
"104676" "Spectrum00161.asd" 611 0.073
"104677" "Spectrum00161.asd" 612 0.072
"104678" "Spectrum00161.asd" 613 0.071
"104679" "Spectrum00161.asd" 614 0.07
"104680" "Spectrum00161.asd" 615 0.07
"104681" "Spectrum00161.asd" 616 0.07
"104682" "Spectrum00161.asd" 617 0.07
"104683" "Spectrum00161.asd" 618 0.069
"104684" "Spectrum00161.asd" 619 0.069
"104685" "Spectrum00161.asd" 620 0.071
"104686" "Spectrum00161.asd" 621 0.071
"104687" "Spectrum00161.asd" 622 0.072
"104688" "Spectrum00161.asd" 623 0.073
"104689" "Spectrum00161.asd" 624 0.071
"104690" "Spectrum00161.asd" 625 0.069
"104691" "Spectrum00161.asd" 626 0.069
"104692" "Spectrum00161.asd" 627 0.07
"104693" "Spectrum00161.asd" 628 0.069
"104694" "Spectrum00161.asd" 629 0.07
"104695" "Spectrum00161.asd" 630 0.07
"104696" "Spectrum00161.asd" 631 0.07
"104697" "Spectrum00161.asd" 632 0.071
"104698" "Spectrum00161.asd" 633 0.07
"104699" "Spectrum00161.asd" 634 0.07
"104700" "Spectrum00161.asd" 635 0.07
"104701" "Spectrum00161.asd" 636 0.07
"104702" "Spectrum00161.asd" 637 0.069
"104703" "Spectrum00161.asd" 638 0.067
"104704" "Spectrum00161.asd" 639 0.068
"104705" "Spectrum00161.asd" 640 0.068
"104706" "Spectrum00161.asd" 641 0.067
"104707" "Spectrum00161.asd" 642 0.067
"104708" "Spectrum00161.asd" 643 0.066
"104709" "Spectrum00161.asd" 644 0.065
"104710" "Spectrum00161.asd" 645 0.065
"104711" "Spectrum00161.asd" 646 0.064
"104712" "Spectrum00161.asd" 647 0.061
"104713" "Spectrum00161.asd" 648 0.06
"104714" "Spectrum00161.asd" 649 0.062
"104715" "Spectrum00161.asd" 650 0.062
"104716" "Spectrum00161.asd" 651 0.061
"104717" "Spectrum00161.asd" 652 0.06
"104718" "Spectrum00161.asd" 653 0.059
"104719" "Spectrum00161.asd" 654 0.06
"104720" "Spectrum00161.asd" 655 0.061
"104721" "Spectrum00161.asd" 656 0.061
"104722" "Spectrum00161.asd" 657 0.057
"104723" "Spectrum00161.asd" 658 0.056
"104724" "Spectrum00161.asd" 659 0.057
"104725" "Spectrum00161.asd" 660 0.059
"104726" "Spectrum00161.asd" 661 0.058
"104727" "Spectrum00161.asd" 662 0.053
"104728" "Spectrum00161.asd" 663 0.052
"104729" "Spectrum00161.asd" 664 0.054
"104730" "Spectrum00161.asd" 665 0.055
"104731" "Spectrum00161.asd" 666 0.055
"104732" "Spectrum00161.asd" 667 0.052
"104733" "Spectrum00161.asd" 668 0.051
"104734" "Spectrum00161.asd" 669 0.051
"104735" "Spectrum00161.asd" 670 0.052
"104736" "Spectrum00161.asd" 671 0.05
"104737" "Spectrum00161.asd" 672 0.048
"104738" "Spectrum00161.asd" 673 0.049
"104739" "Spectrum00161.asd" 674 0.05
"104740" "Spectrum00161.asd" 675 0.05
"104741" "Spectrum00161.asd" 676 0.051
"104742" "Spectrum00161.asd" 677 0.051
"104743" "Spectrum00161.asd" 678 0.051
"104744" "Spectrum00161.asd" 679 0.051
"104745" "Spectrum00161.asd" 680 0.052
"104746" "Spectrum00161.asd" 681 0.053
"104747" "Spectrum00161.asd" 682 0.055
"104748" "Spectrum00161.asd" 683 0.057
"104749" "Spectrum00161.asd" 684 0.057
"104750" "Spectrum00161.asd" 685 0.057
"104751" "Spectrum00161.asd" 686 0.06
"104752" "Spectrum00161.asd" 687 0.065
"104753" "Spectrum00161.asd" 688 0.068
"104754" "Spectrum00161.asd" 689 0.067
"104755" "Spectrum00161.asd" 690 0.07
"104756" "Spectrum00161.asd" 691 0.076
"104757" "Spectrum00161.asd" 692 0.079
"104758" "Spectrum00161.asd" 693 0.082
"104759" "Spectrum00161.asd" 694 0.088
"104760" "Spectrum00161.asd" 695 0.094
"104761" "Spectrum00161.asd" 696 0.099
"104762" "Spectrum00161.asd" 697 0.104
"104763" "Spectrum00161.asd" 698 0.108
"104764" "Spectrum00161.asd" 699 0.112
"104765" "Spectrum00161.asd" 700 0.117
"104766" "Spectrum00161.asd" 701 0.123
"104767" "Spectrum00161.asd" 702 0.129
"104768" "Spectrum00161.asd" 703 0.133
"104769" "Spectrum00161.asd" 704 0.136
"104770" "Spectrum00161.asd" 705 0.14
"104771" "Spectrum00161.asd" 706 0.145
"104772" "Spectrum00161.asd" 707 0.152
"104773" "Spectrum00161.asd" 708 0.157
"104774" "Spectrum00161.asd" 709 0.16
"104775" "Spectrum00161.asd" 710 0.166
"104776" "Spectrum00161.asd" 711 0.172
"104777" "Spectrum00161.asd" 712 0.176
"104778" "Spectrum00161.asd" 713 0.177
"104779" "Spectrum00161.asd" 714 0.178
"104780" "Spectrum00161.asd" 715 0.182
"104781" "Spectrum00161.asd" 716 0.185
"104782" "Spectrum00161.asd" 717 0.188
"104783" "Spectrum00161.asd" 718 0.195
"104784" "Spectrum00161.asd" 719 0.204
"104785" "Spectrum00161.asd" 720 0.213
"104786" "Spectrum00161.asd" 721 0.216
"104787" "Spectrum00161.asd" 722 0.217
"104788" "Spectrum00161.asd" 723 0.22
"104789" "Spectrum00161.asd" 724 0.225
"104790" "Spectrum00161.asd" 725 0.231
"104791" "Spectrum00161.asd" 726 0.237
"104792" "Spectrum00161.asd" 727 0.241
"104793" "Spectrum00161.asd" 728 0.245
"104794" "Spectrum00161.asd" 729 0.248
"104795" "Spectrum00161.asd" 730 0.254
"104796" "Spectrum00161.asd" 731 0.263
"104797" "Spectrum00161.asd" 732 0.269
"104798" "Spectrum00161.asd" 733 0.271
"104799" "Spectrum00161.asd" 734 0.273
"104800" "Spectrum00161.asd" 735 0.277
"104801" "Spectrum00161.asd" 736 0.283
"104802" "Spectrum00161.asd" 737 0.288
"104803" "Spectrum00161.asd" 738 0.292
"104804" "Spectrum00161.asd" 739 0.295
"104805" "Spectrum00161.asd" 740 0.299
"104806" "Spectrum00161.asd" 741 0.305
"104807" "Spectrum00161.asd" 742 0.308
"104808" "Spectrum00161.asd" 743 0.311
"104809" "Spectrum00161.asd" 744 0.313
"104810" "Spectrum00161.asd" 745 0.317
"104811" "Spectrum00161.asd" 746 0.321
"104812" "Spectrum00161.asd" 747 0.321
"104813" "Spectrum00161.asd" 748 0.323
"104814" "Spectrum00161.asd" 749 0.326
"104815" "Spectrum00161.asd" 750 0.327
"104816" "Spectrum00161.asd" 751 0.328
"104817" "Spectrum00161.asd" 752 0.328
"104818" "Spectrum00161.asd" 753 0.331
"104819" "Spectrum00161.asd" 754 0.336
"104820" "Spectrum00161.asd" 755 0.337
"104821" "Spectrum00161.asd" 756 0.336
"104822" "Spectrum00161.asd" 757 0.332
"104823" "Spectrum00161.asd" 758 0.329
"104824" "Spectrum00161.asd" 759 0.327
"104825" "Spectrum00161.asd" 760 0.331
"104826" "Spectrum00161.asd" 761 0.334
"104827" "Spectrum00161.asd" 762 0.335
"104828" "Spectrum00161.asd" 763 0.336
"104829" "Spectrum00161.asd" 764 0.339
"104830" "Spectrum00161.asd" 765 0.344
"104831" "Spectrum00161.asd" 766 0.347
"104832" "Spectrum00161.asd" 767 0.347
"104833" "Spectrum00161.asd" 768 0.345
"104834" "Spectrum00161.asd" 769 0.345
"104835" "Spectrum00161.asd" 770 0.347
"104836" "Spectrum00161.asd" 771 0.349
"104837" "Spectrum00161.asd" 772 0.351
"104838" "Spectrum00161.asd" 773 0.353
"104839" "Spectrum00161.asd" 774 0.352
"104840" "Spectrum00161.asd" 775 0.35
"104841" "Spectrum00161.asd" 776 0.351
"104842" "Spectrum00161.asd" 777 0.351
"104843" "Spectrum00161.asd" 778 0.35
"104844" "Spectrum00161.asd" 779 0.351
"104845" "Spectrum00161.asd" 780 0.352
"104846" "Spectrum00161.asd" 781 0.353
"104847" "Spectrum00161.asd" 782 0.354
"104848" "Spectrum00161.asd" 783 0.356
"104849" "Spectrum00161.asd" 784 0.358
"104850" "Spectrum00161.asd" 785 0.357
"104851" "Spectrum00161.asd" 786 0.356
"104852" "Spectrum00161.asd" 787 0.357
"104853" "Spectrum00161.asd" 788 0.356
"104854" "Spectrum00161.asd" 789 0.354
"104855" "Spectrum00161.asd" 790 0.356
"104856" "Spectrum00161.asd" 791 0.36
"104857" "Spectrum00161.asd" 792 0.361
"104858" "Spectrum00161.asd" 793 0.358
"104859" "Spectrum00161.asd" 794 0.353
"104860" "Spectrum00161.asd" 795 0.357
"104861" "Spectrum00161.asd" 796 0.361
"104862" "Spectrum00161.asd" 797 0.361
"104863" "Spectrum00161.asd" 798 0.358
"104864" "Spectrum00161.asd" 799 0.356
"104865" "Spectrum00161.asd" 800 0.358
"104866" "Spectrum00161.asd" 801 0.361
"104867" "Spectrum00161.asd" 802 0.362
"104868" "Spectrum00161.asd" 803 0.362
"104869" "Spectrum00161.asd" 804 0.362
"104870" "Spectrum00161.asd" 805 0.363
"104871" "Spectrum00161.asd" 806 0.363
"104872" "Spectrum00161.asd" 807 0.363
"104873" "Spectrum00161.asd" 808 0.367
"104874" "Spectrum00161.asd" 809 0.367
"104875" "Spectrum00161.asd" 810 0.365
"104876" "Spectrum00161.asd" 811 0.36
"104877" "Spectrum00161.asd" 812 0.359
"104878" "Spectrum00161.asd" 813 0.361
"104879" "Spectrum00161.asd" 814 0.36
"104880" "Spectrum00161.asd" 815 0.359
"104881" "Spectrum00161.asd" 816 0.365
"104882" "Spectrum00161.asd" 817 0.364
"104883" "Spectrum00161.asd" 818 0.357
"104884" "Spectrum00161.asd" 819 0.366
"104885" "Spectrum00161.asd" 820 0.371
"104886" "Spectrum00161.asd" 821 0.366
"104887" "Spectrum00161.asd" 822 0.363
"104888" "Spectrum00161.asd" 823 0.365
"104889" "Spectrum00161.asd" 824 0.368
"104890" "Spectrum00161.asd" 825 0.368
"104891" "Spectrum00161.asd" 826 0.366
"104892" "Spectrum00161.asd" 827 0.371
"104893" "Spectrum00161.asd" 828 0.375
"104894" "Spectrum00161.asd" 829 0.372
"104895" "Spectrum00161.asd" 830 0.368
"104896" "Spectrum00161.asd" 831 0.367
"104897" "Spectrum00161.asd" 832 0.374
"104898" "Spectrum00161.asd" 833 0.375
"104899" "Spectrum00161.asd" 834 0.368
"104900" "Spectrum00161.asd" 835 0.37
"104901" "Spectrum00161.asd" 836 0.374
"104902" "Spectrum00161.asd" 837 0.378
"104903" "Spectrum00161.asd" 838 0.377
"104904" "Spectrum00161.asd" 839 0.376
"104905" "Spectrum00161.asd" 840 0.377
"104906" "Spectrum00161.asd" 841 0.378
"104907" "Spectrum00161.asd" 842 0.378
"104908" "Spectrum00161.asd" 843 0.378
"104909" "Spectrum00161.asd" 844 0.38
"104910" "Spectrum00161.asd" 845 0.383
"104911" "Spectrum00161.asd" 846 0.383
"104912" "Spectrum00161.asd" 847 0.383
"104913" "Spectrum00161.asd" 848 0.382
"104914" "Spectrum00161.asd" 849 0.385
"104915" "Spectrum00161.asd" 850 0.388
"104916" "Spectrum00161.asd" 851 0.385
"104917" "Spectrum00161.asd" 852 0.384
"104918" "Spectrum00161.asd" 853 0.387
"104919" "Spectrum00161.asd" 854 0.386
"104920" "Spectrum00161.asd" 855 0.383
"104921" "Spectrum00161.asd" 856 0.384
"104922" "Spectrum00161.asd" 857 0.386
"104923" "Spectrum00161.asd" 858 0.389
"104924" "Spectrum00161.asd" 859 0.387
"104925" "Spectrum00161.asd" 860 0.386
"104926" "Spectrum00161.asd" 861 0.388
"104927" "Spectrum00161.asd" 862 0.393
"104928" "Spectrum00161.asd" 863 0.396
"104929" "Spectrum00161.asd" 864 0.396
"104930" "Spectrum00161.asd" 865 0.396
"104931" "Spectrum00161.asd" 866 0.396
"104932" "Spectrum00161.asd" 867 0.393
"104933" "Spectrum00161.asd" 868 0.391
"104934" "Spectrum00161.asd" 869 0.393
"104935" "Spectrum00161.asd" 870 0.399
"104936" "Spectrum00161.asd" 871 0.402
"104937" "Spectrum00161.asd" 872 0.394
"104938" "Spectrum00161.asd" 873 0.393
"104939" "Spectrum00161.asd" 874 0.4
"104940" "Spectrum00161.asd" 875 0.402
"104941" "Spectrum00161.asd" 876 0.399
"104942" "Spectrum00161.asd" 877 0.393
"104943" "Spectrum00161.asd" 878 0.394
"104944" "Spectrum00161.asd" 879 0.4
"104945" "Spectrum00161.asd" 880 0.405
"104946" "Spectrum00161.asd" 881 0.401
"104947" "Spectrum00161.asd" 882 0.392
"104948" "Spectrum00161.asd" 883 0.395
"104949" "Spectrum00161.asd" 884 0.4
"104950" "Spectrum00161.asd" 885 0.402
"104951" "Spectrum00161.asd" 886 0.402
"104952" "Spectrum00161.asd" 887 0.403
"104953" "Spectrum00161.asd" 888 0.407
"104954" "Spectrum00161.asd" 889 0.403
"104955" "Spectrum00161.asd" 890 0.396
"104956" "Spectrum00161.asd" 891 0.399
"104957" "Spectrum00161.asd" 892 0.404
"104958" "Spectrum00161.asd" 893 0.407
"104959" "Spectrum00161.asd" 894 0.397
"104960" "Spectrum00161.asd" 895 0.392
"104961" "Spectrum00161.asd" 896 0.404
"104962" "Spectrum00161.asd" 897 0.402
"104963" "Spectrum00161.asd" 898 0.392
"104964" "Spectrum00161.asd" 899 0.409
"104965" "Spectrum00161.asd" 900 0.409
"104966" "Spectrum00161.asd" 901 0.392
"104967" "Spectrum00161.asd" 902 0.403
"104968" "Spectrum00161.asd" 903 0.416
"104969" "Spectrum00161.asd" 904 0.415
"104970" "Spectrum00161.asd" 905 0.418
"104971" "Spectrum00161.asd" 906 0.423
"104972" "Spectrum00161.asd" 907 0.424
"104973" "Spectrum00161.asd" 908 0.404
"104974" "Spectrum00161.asd" 909 0.375
"104975" "Spectrum00161.asd" 910 0.396
"104976" "Spectrum00161.asd" 911 0.415
"104977" "Spectrum00161.asd" 912 0.403
"104978" "Spectrum00161.asd" 913 0.412
"104979" "Spectrum00161.asd" 914 0.422
"104980" "Spectrum00161.asd" 915 0.4
"104981" "Spectrum00161.asd" 916 0.401
"104982" "Spectrum00161.asd" 917 0.424
"104983" "Spectrum00161.asd" 918 0.425
"104984" "Spectrum00161.asd" 919 0.423
"104985" "Spectrum00161.asd" 920 0.422
"104986" "Spectrum00161.asd" 921 0.4
"104987" "Spectrum00161.asd" 922 0.384
"104988" "Spectrum00161.asd" 923 0.408
"104989" "Spectrum00161.asd" 924 0.42
"104990" "Spectrum00161.asd" 925 0.416
"104991" "Spectrum00161.asd" 926 0.418
"104992" "Spectrum00161.asd" 927 0.421
"104993" "Spectrum00161.asd" 928 0.426
"104994" "Spectrum00161.asd" 929 0.428
