"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"55429" "Spectrum00083.asd" 930 0.733
"55430" "Spectrum00083.asd" 931 0.786
"55431" "Spectrum00083.asd" 932 0.837
"55432" "Spectrum00083.asd" 933 0.849
"55433" "Spectrum00083.asd" 934 0.754
"55434" "Spectrum00083.asd" 935 0.719
"55435" "Spectrum00083.asd" 936 0.784
"55436" "Spectrum00083.asd" 937 0.78
"55437" "Spectrum00083.asd" 938 0.734
"55438" "Spectrum00083.asd" 939 0.689
"55439" "Spectrum00083.asd" 940 0.677
"55440" "Spectrum00083.asd" 941 0.702
"55441" "Spectrum00083.asd" 942 0.785
"55442" "Spectrum00083.asd" 943 0.786
"55443" "Spectrum00083.asd" 944 0.706
"55444" "Spectrum00083.asd" 945 0.743
"55445" "Spectrum00083.asd" 946 0.797
"55446" "Spectrum00083.asd" 947 0.818
"55447" "Spectrum00083.asd" 948 0.729
"55448" "Spectrum00083.asd" 949 0.635
"55449" "Spectrum00083.asd" 950 0.644
"55450" "Spectrum00083.asd" 951 0.705
"55451" "Spectrum00083.asd" 952 0.813
"55452" "Spectrum00083.asd" 953 0.855
"55453" "Spectrum00083.asd" 954 0.818
"55454" "Spectrum00083.asd" 955 0.729
"55455" "Spectrum00083.asd" 956 0.666
"55456" "Spectrum00083.asd" 957 0.663
"55457" "Spectrum00083.asd" 958 0.733
"55458" "Spectrum00083.asd" 959 0.801
"55459" "Spectrum00083.asd" 960 0.828
"55460" "Spectrum00083.asd" 961 0.8
"55461" "Spectrum00083.asd" 962 0.743
"55462" "Spectrum00083.asd" 963 0.678
"55463" "Spectrum00083.asd" 964 0.686
"55464" "Spectrum00083.asd" 965 0.706
"55465" "Spectrum00083.asd" 966 0.694
"55466" "Spectrum00083.asd" 967 0.646
"55467" "Spectrum00083.asd" 968 0.627
"55468" "Spectrum00083.asd" 969 0.725
"55469" "Spectrum00083.asd" 970 0.764
"55470" "Spectrum00083.asd" 971 0.728
"55471" "Spectrum00083.asd" 972 0.71
"55472" "Spectrum00083.asd" 973 0.736
"55473" "Spectrum00083.asd" 974 0.794
"55474" "Spectrum00083.asd" 975 0.755
"55475" "Spectrum00083.asd" 976 0.701
"55476" "Spectrum00083.asd" 977 0.739
"55477" "Spectrum00083.asd" 978 0.737
"55478" "Spectrum00083.asd" 979 0.69
"55479" "Spectrum00083.asd" 980 0.639
"55480" "Spectrum00083.asd" 981 0.663
"55481" "Spectrum00083.asd" 982 0.752
"55482" "Spectrum00083.asd" 983 0.741
"55483" "Spectrum00083.asd" 984 0.722
"55484" "Spectrum00083.asd" 985 0.761
"55485" "Spectrum00083.asd" 986 0.754
"55486" "Spectrum00083.asd" 987 0.728
"55487" "Spectrum00083.asd" 988 0.762
"55488" "Spectrum00083.asd" 989 0.765
"55489" "Spectrum00083.asd" 990 0.739
"55490" "Spectrum00083.asd" 991 0.753
"55491" "Spectrum00083.asd" 992 0.759
"55492" "Spectrum00083.asd" 993 0.734
"55493" "Spectrum00083.asd" 994 0.737
"55494" "Spectrum00083.asd" 995 0.744
"55495" "Spectrum00083.asd" 996 0.72
"55496" "Spectrum00083.asd" 997 0.709
"55497" "Spectrum00083.asd" 998 0.729
"55498" "Spectrum00083.asd" 999 0.803
"55499" "Spectrum00083.asd" 1000 0.833
"55500" "Spectrum00083.asd" 1001 0.795
"55501" "Spectrum00083.asd" 1002 0.78
"55502" "Spectrum00083.asd" 1003 0.767
"55503" "Spectrum00083.asd" 1004 0.74
"55504" "Spectrum00083.asd" 1005 0.74
"55505" "Spectrum00083.asd" 1006 0.762
"55506" "Spectrum00083.asd" 1007 0.776
"55507" "Spectrum00083.asd" 1008 0.818
"55508" "Spectrum00083.asd" 1009 0.861
"55509" "Spectrum00083.asd" 1010 0.842
"55510" "Spectrum00083.asd" 1011 0.816
"55511" "Spectrum00083.asd" 1012 0.806
"55512" "Spectrum00083.asd" 1013 0.765
"55513" "Spectrum00083.asd" 1014 0.74
"55514" "Spectrum00083.asd" 1015 0.78
"55515" "Spectrum00083.asd" 1016 0.773
"55516" "Spectrum00083.asd" 1017 0.742
"55517" "Spectrum00083.asd" 1018 0.795
"55518" "Spectrum00083.asd" 1019 0.856
"55519" "Spectrum00083.asd" 1020 0.885
"55520" "Spectrum00083.asd" 1021 0.871
"55521" "Spectrum00083.asd" 1022 0.831
"55522" "Spectrum00083.asd" 1023 0.782
"55523" "Spectrum00083.asd" 1024 0.771
"55524" "Spectrum00083.asd" 1025 0.806
"55525" "Spectrum00083.asd" 1026 0.881
"55526" "Spectrum00083.asd" 1027 0.837
"55527" "Spectrum00083.asd" 1028 0.725
"55528" "Spectrum00083.asd" 1029 0.86
"55529" "Spectrum00083.asd" 1030 0.905
"55530" "Spectrum00083.asd" 1031 0.793
"55531" "Spectrum00083.asd" 1032 0.727
"55532" "Spectrum00083.asd" 1033 0.716
"55533" "Spectrum00083.asd" 1034 0.751
"55534" "Spectrum00083.asd" 1035 0.761
"55535" "Spectrum00083.asd" 1036 0.814
"55536" "Spectrum00083.asd" 1037 1.073
"55537" "Spectrum00083.asd" 1038 1.038
"55538" "Spectrum00083.asd" 1039 0.778
"55539" "Spectrum00083.asd" 1040 0.86
"55540" "Spectrum00083.asd" 1041 0.928
"55541" "Spectrum00083.asd" 1042 0.818
"55542" "Spectrum00083.asd" 1043 0.925
"55543" "Spectrum00083.asd" 1044 1.047
"55544" "Spectrum00083.asd" 1045 0.922
"55545" "Spectrum00083.asd" 1046 0.866
"55546" "Spectrum00083.asd" 1047 0.931
"55547" "Spectrum00083.asd" 1048 1.157
"55548" "Spectrum00083.asd" 1049 1.11
"55549" "Spectrum00083.asd" 1050 0.877
"55550" "Spectrum00083.asd" 1051 0.925
"55551" "Spectrum00083.asd" 1052 1.062
"55552" "Spectrum00083.asd" 1053 1.073
"55553" "Spectrum00083.asd" 1054 0.951
"55554" "Spectrum00083.asd" 1055 0.835
"55555" "Spectrum00083.asd" 1056 0.84
"55556" "Spectrum00083.asd" 1057 0.937
"55557" "Spectrum00083.asd" 1058 1.041
"55558" "Spectrum00083.asd" 1059 0.829
"55559" "Spectrum00083.asd" 1060 0.813
"55560" "Spectrum00083.asd" 1061 1.082
"55561" "Spectrum00083.asd" 1062 1.078
"55562" "Spectrum00083.asd" 1063 1.161
"55563" "Spectrum00083.asd" 1064 1.469
"55564" "Spectrum00083.asd" 1065 1.355
"55565" "Spectrum00083.asd" 1066 1.167
"55566" "Spectrum00083.asd" 1067 1.363
"55567" "Spectrum00083.asd" 1068 1.192
"55568" "Spectrum00083.asd" 1069 0.872
"55569" "Spectrum00083.asd" 1070 1.191
"55570" "Spectrum00083.asd" 1071 1.194
"55571" "Spectrum00083.asd" 1072 0.747
"55572" "Spectrum00083.asd" 1073 0.77
"55573" "Spectrum00083.asd" 1074 0.981
"55574" "Spectrum00083.asd" 1075 1.16
