"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"16639" "Spectrum00022.asd" 441 0.028
"16640" "Spectrum00022.asd" 442 0.032
"16641" "Spectrum00022.asd" 443 0.033
"16642" "Spectrum00022.asd" 444 0.033
"16643" "Spectrum00022.asd" 445 0.032
"16644" "Spectrum00022.asd" 446 0.032
"16645" "Spectrum00022.asd" 447 0.033
"16646" "Spectrum00022.asd" 448 0.034
"16647" "Spectrum00022.asd" 449 0.035
"16648" "Spectrum00022.asd" 450 0.034
"16649" "Spectrum00022.asd" 451 0.033
"16650" "Spectrum00022.asd" 452 0.032
"16651" "Spectrum00022.asd" 453 0.034
"16652" "Spectrum00022.asd" 454 0.036
"16653" "Spectrum00022.asd" 455 0.037
"16654" "Spectrum00022.asd" 456 0.036
"16655" "Spectrum00022.asd" 457 0.035
"16656" "Spectrum00022.asd" 458 0.035
"16657" "Spectrum00022.asd" 459 0.035
"16658" "Spectrum00022.asd" 460 0.036
"16659" "Spectrum00022.asd" 461 0.036
"16660" "Spectrum00022.asd" 462 0.036
"16661" "Spectrum00022.asd" 463 0.036
"16662" "Spectrum00022.asd" 464 0.036
"16663" "Spectrum00022.asd" 465 0.036
"16664" "Spectrum00022.asd" 466 0.036
"16665" "Spectrum00022.asd" 467 0.036
"16666" "Spectrum00022.asd" 468 0.036
"16667" "Spectrum00022.asd" 469 0.036
"16668" "Spectrum00022.asd" 470 0.037
"16669" "Spectrum00022.asd" 471 0.037
"16670" "Spectrum00022.asd" 472 0.037
"16671" "Spectrum00022.asd" 473 0.036
"16672" "Spectrum00022.asd" 474 0.037
"16673" "Spectrum00022.asd" 475 0.038
"16674" "Spectrum00022.asd" 476 0.037
"16675" "Spectrum00022.asd" 477 0.037
"16676" "Spectrum00022.asd" 478 0.038
"16677" "Spectrum00022.asd" 479 0.038
"16678" "Spectrum00022.asd" 480 0.038
"16679" "Spectrum00022.asd" 481 0.039
"16680" "Spectrum00022.asd" 482 0.04
"16681" "Spectrum00022.asd" 483 0.04
"16682" "Spectrum00022.asd" 484 0.039
"16683" "Spectrum00022.asd" 485 0.038
"16684" "Spectrum00022.asd" 486 0.039
"16685" "Spectrum00022.asd" 487 0.04
"16686" "Spectrum00022.asd" 488 0.04
"16687" "Spectrum00022.asd" 489 0.04
"16688" "Spectrum00022.asd" 490 0.04
"16689" "Spectrum00022.asd" 491 0.039
"16690" "Spectrum00022.asd" 492 0.04
"16691" "Spectrum00022.asd" 493 0.041
"16692" "Spectrum00022.asd" 494 0.041
"16693" "Spectrum00022.asd" 495 0.041
"16694" "Spectrum00022.asd" 496 0.041
"16695" "Spectrum00022.asd" 497 0.041
"16696" "Spectrum00022.asd" 498 0.041
"16697" "Spectrum00022.asd" 499 0.041
"16698" "Spectrum00022.asd" 500 0.041
"16699" "Spectrum00022.asd" 501 0.042
"16700" "Spectrum00022.asd" 502 0.043
"16701" "Spectrum00022.asd" 503 0.043
"16702" "Spectrum00022.asd" 504 0.043
"16703" "Spectrum00022.asd" 505 0.045
"16704" "Spectrum00022.asd" 506 0.047
"16705" "Spectrum00022.asd" 507 0.047
"16706" "Spectrum00022.asd" 508 0.048
"16707" "Spectrum00022.asd" 509 0.05
"16708" "Spectrum00022.asd" 510 0.051
"16709" "Spectrum00022.asd" 511 0.052
"16710" "Spectrum00022.asd" 512 0.052
"16711" "Spectrum00022.asd" 513 0.053
"16712" "Spectrum00022.asd" 514 0.054
"16713" "Spectrum00022.asd" 515 0.055
"16714" "Spectrum00022.asd" 516 0.056
"16715" "Spectrum00022.asd" 517 0.057
"16716" "Spectrum00022.asd" 518 0.06
"16717" "Spectrum00022.asd" 519 0.062
"16718" "Spectrum00022.asd" 520 0.063
"16719" "Spectrum00022.asd" 521 0.065
"16720" "Spectrum00022.asd" 522 0.066
"16721" "Spectrum00022.asd" 523 0.066
"16722" "Spectrum00022.asd" 524 0.067
"16723" "Spectrum00022.asd" 525 0.069
"16724" "Spectrum00022.asd" 526 0.071
"16725" "Spectrum00022.asd" 527 0.072
"16726" "Spectrum00022.asd" 528 0.074
"16727" "Spectrum00022.asd" 529 0.074
"16728" "Spectrum00022.asd" 530 0.074
"16729" "Spectrum00022.asd" 531 0.077
"16730" "Spectrum00022.asd" 532 0.079
"16731" "Spectrum00022.asd" 533 0.079
"16732" "Spectrum00022.asd" 534 0.08
"16733" "Spectrum00022.asd" 535 0.08
"16734" "Spectrum00022.asd" 536 0.081
"16735" "Spectrum00022.asd" 537 0.082
"16736" "Spectrum00022.asd" 538 0.083
"16737" "Spectrum00022.asd" 539 0.084
"16738" "Spectrum00022.asd" 540 0.085
"16739" "Spectrum00022.asd" 541 0.085
"16740" "Spectrum00022.asd" 542 0.084
"16741" "Spectrum00022.asd" 543 0.084
"16742" "Spectrum00022.asd" 544 0.084
"16743" "Spectrum00022.asd" 545 0.085
"16744" "Spectrum00022.asd" 546 0.086
"16745" "Spectrum00022.asd" 547 0.087
"16746" "Spectrum00022.asd" 548 0.087
"16747" "Spectrum00022.asd" 549 0.088
"16748" "Spectrum00022.asd" 550 0.087
"16749" "Spectrum00022.asd" 551 0.087
"16750" "Spectrum00022.asd" 552 0.088
"16751" "Spectrum00022.asd" 553 0.089
"16752" "Spectrum00022.asd" 554 0.09
"16753" "Spectrum00022.asd" 555 0.089
"16754" "Spectrum00022.asd" 556 0.088
"16755" "Spectrum00022.asd" 557 0.089
"16756" "Spectrum00022.asd" 558 0.088
"16757" "Spectrum00022.asd" 559 0.087
"16758" "Spectrum00022.asd" 560 0.088
"16759" "Spectrum00022.asd" 561 0.088
"16760" "Spectrum00022.asd" 562 0.087
"16761" "Spectrum00022.asd" 563 0.087
"16762" "Spectrum00022.asd" 564 0.087
"16763" "Spectrum00022.asd" 565 0.086
"16764" "Spectrum00022.asd" 566 0.085
"16765" "Spectrum00022.asd" 567 0.084
"16766" "Spectrum00022.asd" 568 0.084
"16767" "Spectrum00022.asd" 569 0.083
"16768" "Spectrum00022.asd" 570 0.083
"16769" "Spectrum00022.asd" 571 0.082
"16770" "Spectrum00022.asd" 572 0.082
"16771" "Spectrum00022.asd" 573 0.082
"16772" "Spectrum00022.asd" 574 0.082
"16773" "Spectrum00022.asd" 575 0.08
"16774" "Spectrum00022.asd" 576 0.078
"16775" "Spectrum00022.asd" 577 0.078
"16776" "Spectrum00022.asd" 578 0.077
"16777" "Spectrum00022.asd" 579 0.077
"16778" "Spectrum00022.asd" 580 0.077
"16779" "Spectrum00022.asd" 581 0.076
"16780" "Spectrum00022.asd" 582 0.076
"16781" "Spectrum00022.asd" 583 0.075
"16782" "Spectrum00022.asd" 584 0.076
"16783" "Spectrum00022.asd" 585 0.076
"16784" "Spectrum00022.asd" 586 0.074
"16785" "Spectrum00022.asd" 587 0.074
"16786" "Spectrum00022.asd" 588 0.077
"16787" "Spectrum00022.asd" 589 0.075
"16788" "Spectrum00022.asd" 590 0.074
"16789" "Spectrum00022.asd" 591 0.074
"16790" "Spectrum00022.asd" 592 0.074
"16791" "Spectrum00022.asd" 593 0.073
"16792" "Spectrum00022.asd" 594 0.074
"16793" "Spectrum00022.asd" 595 0.074
"16794" "Spectrum00022.asd" 596 0.075
"16795" "Spectrum00022.asd" 597 0.075
"16796" "Spectrum00022.asd" 598 0.075
"16797" "Spectrum00022.asd" 599 0.074
"16798" "Spectrum00022.asd" 600 0.073
"16799" "Spectrum00022.asd" 601 0.073
"16800" "Spectrum00022.asd" 602 0.073
"16801" "Spectrum00022.asd" 603 0.073
"16802" "Spectrum00022.asd" 604 0.073
"16803" "Spectrum00022.asd" 605 0.072
"16804" "Spectrum00022.asd" 606 0.072
"16805" "Spectrum00022.asd" 607 0.073
"16806" "Spectrum00022.asd" 608 0.073
"16807" "Spectrum00022.asd" 609 0.072
"16808" "Spectrum00022.asd" 610 0.072
"16809" "Spectrum00022.asd" 611 0.071
"16810" "Spectrum00022.asd" 612 0.071
"16811" "Spectrum00022.asd" 613 0.07
"16812" "Spectrum00022.asd" 614 0.069
"16813" "Spectrum00022.asd" 615 0.069
"16814" "Spectrum00022.asd" 616 0.069
"16815" "Spectrum00022.asd" 617 0.069
"16816" "Spectrum00022.asd" 618 0.068
"16817" "Spectrum00022.asd" 619 0.067
"16818" "Spectrum00022.asd" 620 0.067
"16819" "Spectrum00022.asd" 621 0.068
"16820" "Spectrum00022.asd" 622 0.07
"16821" "Spectrum00022.asd" 623 0.07
"16822" "Spectrum00022.asd" 624 0.069
"16823" "Spectrum00022.asd" 625 0.067
"16824" "Spectrum00022.asd" 626 0.069
"16825" "Spectrum00022.asd" 627 0.07
"16826" "Spectrum00022.asd" 628 0.068
"16827" "Spectrum00022.asd" 629 0.068
"16828" "Spectrum00022.asd" 630 0.069
"16829" "Spectrum00022.asd" 631 0.069
"16830" "Spectrum00022.asd" 632 0.069
"16831" "Spectrum00022.asd" 633 0.069
"16832" "Spectrum00022.asd" 634 0.068
"16833" "Spectrum00022.asd" 635 0.066
"16834" "Spectrum00022.asd" 636 0.068
"16835" "Spectrum00022.asd" 637 0.068
"16836" "Spectrum00022.asd" 638 0.067
"16837" "Spectrum00022.asd" 639 0.068
"16838" "Spectrum00022.asd" 640 0.068
"16839" "Spectrum00022.asd" 641 0.066
"16840" "Spectrum00022.asd" 642 0.066
"16841" "Spectrum00022.asd" 643 0.067
"16842" "Spectrum00022.asd" 644 0.067
"16843" "Spectrum00022.asd" 645 0.066
"16844" "Spectrum00022.asd" 646 0.064
"16845" "Spectrum00022.asd" 647 0.064
"16846" "Spectrum00022.asd" 648 0.064
"16847" "Spectrum00022.asd" 649 0.064
"16848" "Spectrum00022.asd" 650 0.063
"16849" "Spectrum00022.asd" 651 0.061
"16850" "Spectrum00022.asd" 652 0.06
"16851" "Spectrum00022.asd" 653 0.06
"16852" "Spectrum00022.asd" 654 0.061
"16853" "Spectrum00022.asd" 655 0.063
"16854" "Spectrum00022.asd" 656 0.063
"16855" "Spectrum00022.asd" 657 0.061
"16856" "Spectrum00022.asd" 658 0.059
"16857" "Spectrum00022.asd" 659 0.059
"16858" "Spectrum00022.asd" 660 0.059
"16859" "Spectrum00022.asd" 661 0.06
"16860" "Spectrum00022.asd" 662 0.059
"16861" "Spectrum00022.asd" 663 0.058
"16862" "Spectrum00022.asd" 664 0.058
"16863" "Spectrum00022.asd" 665 0.058
"16864" "Spectrum00022.asd" 666 0.058
"16865" "Spectrum00022.asd" 667 0.056
"16866" "Spectrum00022.asd" 668 0.057
"16867" "Spectrum00022.asd" 669 0.057
"16868" "Spectrum00022.asd" 670 0.057
"16869" "Spectrum00022.asd" 671 0.055
"16870" "Spectrum00022.asd" 672 0.054
"16871" "Spectrum00022.asd" 673 0.056
"16872" "Spectrum00022.asd" 674 0.058
"16873" "Spectrum00022.asd" 675 0.057
"16874" "Spectrum00022.asd" 676 0.056
"16875" "Spectrum00022.asd" 677 0.056
"16876" "Spectrum00022.asd" 678 0.057
"16877" "Spectrum00022.asd" 679 0.059
"16878" "Spectrum00022.asd" 680 0.059
"16879" "Spectrum00022.asd" 681 0.058
"16880" "Spectrum00022.asd" 682 0.058
"16881" "Spectrum00022.asd" 683 0.061
"16882" "Spectrum00022.asd" 684 0.062
"16883" "Spectrum00022.asd" 685 0.062
"16884" "Spectrum00022.asd" 686 0.062
"16885" "Spectrum00022.asd" 687 0.064
"16886" "Spectrum00022.asd" 688 0.068
"16887" "Spectrum00022.asd" 689 0.069
"16888" "Spectrum00022.asd" 690 0.07
"16889" "Spectrum00022.asd" 691 0.073
"16890" "Spectrum00022.asd" 692 0.074
"16891" "Spectrum00022.asd" 693 0.077
"16892" "Spectrum00022.asd" 694 0.084
"16893" "Spectrum00022.asd" 695 0.089
"16894" "Spectrum00022.asd" 696 0.092
"16895" "Spectrum00022.asd" 697 0.097
"16896" "Spectrum00022.asd" 698 0.102
"16897" "Spectrum00022.asd" 699 0.105
"16898" "Spectrum00022.asd" 700 0.108
"16899" "Spectrum00022.asd" 701 0.112
"16900" "Spectrum00022.asd" 702 0.118
"16901" "Spectrum00022.asd" 703 0.123
"16902" "Spectrum00022.asd" 704 0.128
"16903" "Spectrum00022.asd" 705 0.132
"16904" "Spectrum00022.asd" 706 0.137
"16905" "Spectrum00022.asd" 707 0.143
"16906" "Spectrum00022.asd" 708 0.147
"16907" "Spectrum00022.asd" 709 0.151
"16908" "Spectrum00022.asd" 710 0.154
"16909" "Spectrum00022.asd" 711 0.159
"16910" "Spectrum00022.asd" 712 0.165
"16911" "Spectrum00022.asd" 713 0.169
"16912" "Spectrum00022.asd" 714 0.173
"16913" "Spectrum00022.asd" 715 0.178
"16914" "Spectrum00022.asd" 716 0.184
"16915" "Spectrum00022.asd" 717 0.193
"16916" "Spectrum00022.asd" 718 0.199
"16917" "Spectrum00022.asd" 719 0.205
"16918" "Spectrum00022.asd" 720 0.21
"16919" "Spectrum00022.asd" 721 0.213
"16920" "Spectrum00022.asd" 722 0.217
"16921" "Spectrum00022.asd" 723 0.225
"16922" "Spectrum00022.asd" 724 0.232
"16923" "Spectrum00022.asd" 725 0.237
"16924" "Spectrum00022.asd" 726 0.244
"16925" "Spectrum00022.asd" 727 0.25
"16926" "Spectrum00022.asd" 728 0.256
"16927" "Spectrum00022.asd" 729 0.261
"16928" "Spectrum00022.asd" 730 0.266
"16929" "Spectrum00022.asd" 731 0.274
"16930" "Spectrum00022.asd" 732 0.277
"16931" "Spectrum00022.asd" 733 0.277
"16932" "Spectrum00022.asd" 734 0.282
"16933" "Spectrum00022.asd" 735 0.288
"16934" "Spectrum00022.asd" 736 0.294
"16935" "Spectrum00022.asd" 737 0.3
"16936" "Spectrum00022.asd" 738 0.304
"16937" "Spectrum00022.asd" 739 0.307
"16938" "Spectrum00022.asd" 740 0.312
"16939" "Spectrum00022.asd" 741 0.318
"16940" "Spectrum00022.asd" 742 0.321
"16941" "Spectrum00022.asd" 743 0.322
"16942" "Spectrum00022.asd" 744 0.323
"16943" "Spectrum00022.asd" 745 0.327
"16944" "Spectrum00022.asd" 746 0.332
"16945" "Spectrum00022.asd" 747 0.334
"16946" "Spectrum00022.asd" 748 0.337
"16947" "Spectrum00022.asd" 749 0.341
"16948" "Spectrum00022.asd" 750 0.343
"16949" "Spectrum00022.asd" 751 0.345
"16950" "Spectrum00022.asd" 752 0.345
"16951" "Spectrum00022.asd" 753 0.347
"16952" "Spectrum00022.asd" 754 0.35
"16953" "Spectrum00022.asd" 755 0.35
"16954" "Spectrum00022.asd" 756 0.35
"16955" "Spectrum00022.asd" 757 0.352
"16956" "Spectrum00022.asd" 758 0.355
"16957" "Spectrum00022.asd" 759 0.36
"16958" "Spectrum00022.asd" 760 0.362
"16959" "Spectrum00022.asd" 761 0.363
"16960" "Spectrum00022.asd" 762 0.362
"16961" "Spectrum00022.asd" 763 0.361
"16962" "Spectrum00022.asd" 764 0.362
"16963" "Spectrum00022.asd" 765 0.364
"16964" "Spectrum00022.asd" 766 0.362
"16965" "Spectrum00022.asd" 767 0.363
"16966" "Spectrum00022.asd" 768 0.367
"16967" "Spectrum00022.asd" 769 0.367
"16968" "Spectrum00022.asd" 770 0.363
"16969" "Spectrum00022.asd" 771 0.365
"16970" "Spectrum00022.asd" 772 0.366
"16971" "Spectrum00022.asd" 773 0.365
"16972" "Spectrum00022.asd" 774 0.368
"16973" "Spectrum00022.asd" 775 0.37
"16974" "Spectrum00022.asd" 776 0.369
"16975" "Spectrum00022.asd" 777 0.368
"16976" "Spectrum00022.asd" 778 0.368
"16977" "Spectrum00022.asd" 779 0.368
"16978" "Spectrum00022.asd" 780 0.369
"16979" "Spectrum00022.asd" 781 0.37
"16980" "Spectrum00022.asd" 782 0.37
"16981" "Spectrum00022.asd" 783 0.37
"16982" "Spectrum00022.asd" 784 0.373
"16983" "Spectrum00022.asd" 785 0.376
"16984" "Spectrum00022.asd" 786 0.377
"16985" "Spectrum00022.asd" 787 0.376
"16986" "Spectrum00022.asd" 788 0.375
"16987" "Spectrum00022.asd" 789 0.375
"16988" "Spectrum00022.asd" 790 0.376
"16989" "Spectrum00022.asd" 791 0.376
"16990" "Spectrum00022.asd" 792 0.377
"16991" "Spectrum00022.asd" 793 0.375
"16992" "Spectrum00022.asd" 794 0.373
"16993" "Spectrum00022.asd" 795 0.374
"16994" "Spectrum00022.asd" 796 0.376
"16995" "Spectrum00022.asd" 797 0.379
"16996" "Spectrum00022.asd" 798 0.378
"16997" "Spectrum00022.asd" 799 0.376
"16998" "Spectrum00022.asd" 800 0.378
"16999" "Spectrum00022.asd" 801 0.379
"17000" "Spectrum00022.asd" 802 0.379
"17001" "Spectrum00022.asd" 803 0.381
"17002" "Spectrum00022.asd" 804 0.381
"17003" "Spectrum00022.asd" 805 0.379
"17004" "Spectrum00022.asd" 806 0.378
"17005" "Spectrum00022.asd" 807 0.379
"17006" "Spectrum00022.asd" 808 0.379
"17007" "Spectrum00022.asd" 809 0.38
"17008" "Spectrum00022.asd" 810 0.381
"17009" "Spectrum00022.asd" 811 0.386
"17010" "Spectrum00022.asd" 812 0.389
"17011" "Spectrum00022.asd" 813 0.388
"17012" "Spectrum00022.asd" 814 0.384
"17013" "Spectrum00022.asd" 815 0.381
"17014" "Spectrum00022.asd" 816 0.385
"17015" "Spectrum00022.asd" 817 0.385
"17016" "Spectrum00022.asd" 818 0.381
"17017" "Spectrum00022.asd" 819 0.384
"17018" "Spectrum00022.asd" 820 0.388
"17019" "Spectrum00022.asd" 821 0.389
"17020" "Spectrum00022.asd" 822 0.385
"17021" "Spectrum00022.asd" 823 0.381
"17022" "Spectrum00022.asd" 824 0.38
"17023" "Spectrum00022.asd" 825 0.383
"17024" "Spectrum00022.asd" 826 0.387
"17025" "Spectrum00022.asd" 827 0.389
"17026" "Spectrum00022.asd" 828 0.388
"17027" "Spectrum00022.asd" 829 0.385
"17028" "Spectrum00022.asd" 830 0.378
"17029" "Spectrum00022.asd" 831 0.373
"17030" "Spectrum00022.asd" 832 0.381
"17031" "Spectrum00022.asd" 833 0.385
"17032" "Spectrum00022.asd" 834 0.384
"17033" "Spectrum00022.asd" 835 0.38
"17034" "Spectrum00022.asd" 836 0.38
"17035" "Spectrum00022.asd" 837 0.384
"17036" "Spectrum00022.asd" 838 0.383
"17037" "Spectrum00022.asd" 839 0.379
"17038" "Spectrum00022.asd" 840 0.38
"17039" "Spectrum00022.asd" 841 0.38
"17040" "Spectrum00022.asd" 842 0.38
"17041" "Spectrum00022.asd" 843 0.384
"17042" "Spectrum00022.asd" 844 0.386
"17043" "Spectrum00022.asd" 845 0.384
"17044" "Spectrum00022.asd" 846 0.38
"17045" "Spectrum00022.asd" 847 0.377
"17046" "Spectrum00022.asd" 848 0.381
"17047" "Spectrum00022.asd" 849 0.384
"17048" "Spectrum00022.asd" 850 0.383
"17049" "Spectrum00022.asd" 851 0.38
"17050" "Spectrum00022.asd" 852 0.38
"17051" "Spectrum00022.asd" 853 0.383
"17052" "Spectrum00022.asd" 854 0.382
"17053" "Spectrum00022.asd" 855 0.379
"17054" "Spectrum00022.asd" 856 0.38
"17055" "Spectrum00022.asd" 857 0.381
"17056" "Spectrum00022.asd" 858 0.381
"17057" "Spectrum00022.asd" 859 0.381
"17058" "Spectrum00022.asd" 860 0.382
"17059" "Spectrum00022.asd" 861 0.385
"17060" "Spectrum00022.asd" 862 0.389
"17061" "Spectrum00022.asd" 863 0.391
"17062" "Spectrum00022.asd" 864 0.387
"17063" "Spectrum00022.asd" 865 0.384
"17064" "Spectrum00022.asd" 866 0.384
"17065" "Spectrum00022.asd" 867 0.385
"17066" "Spectrum00022.asd" 868 0.387
"17067" "Spectrum00022.asd" 869 0.389
"17068" "Spectrum00022.asd" 870 0.389
"17069" "Spectrum00022.asd" 871 0.388
"17070" "Spectrum00022.asd" 872 0.385
"17071" "Spectrum00022.asd" 873 0.386
"17072" "Spectrum00022.asd" 874 0.39
"17073" "Spectrum00022.asd" 875 0.387
"17074" "Spectrum00022.asd" 876 0.386
"17075" "Spectrum00022.asd" 877 0.39
"17076" "Spectrum00022.asd" 878 0.393
"17077" "Spectrum00022.asd" 879 0.393
"17078" "Spectrum00022.asd" 880 0.387
"17079" "Spectrum00022.asd" 881 0.385
"17080" "Spectrum00022.asd" 882 0.387
"17081" "Spectrum00022.asd" 883 0.384
"17082" "Spectrum00022.asd" 884 0.386
"17083" "Spectrum00022.asd" 885 0.393
"17084" "Spectrum00022.asd" 886 0.388
"17085" "Spectrum00022.asd" 887 0.385
"17086" "Spectrum00022.asd" 888 0.393
"17087" "Spectrum00022.asd" 889 0.396
"17088" "Spectrum00022.asd" 890 0.394
"17089" "Spectrum00022.asd" 891 0.393
"17090" "Spectrum00022.asd" 892 0.391
"17091" "Spectrum00022.asd" 893 0.388
"17092" "Spectrum00022.asd" 894 0.386
"17093" "Spectrum00022.asd" 895 0.384
"17094" "Spectrum00022.asd" 896 0.384
"17095" "Spectrum00022.asd" 897 0.383
"17096" "Spectrum00022.asd" 898 0.386
"17097" "Spectrum00022.asd" 899 0.401
"17098" "Spectrum00022.asd" 900 0.403
"17099" "Spectrum00022.asd" 901 0.389
"17100" "Spectrum00022.asd" 902 0.384
"17101" "Spectrum00022.asd" 903 0.382
"17102" "Spectrum00022.asd" 904 0.381
"17103" "Spectrum00022.asd" 905 0.387
"17104" "Spectrum00022.asd" 906 0.397
"17105" "Spectrum00022.asd" 907 0.41
"17106" "Spectrum00022.asd" 908 0.402
"17107" "Spectrum00022.asd" 909 0.376
"17108" "Spectrum00022.asd" 910 0.385
"17109" "Spectrum00022.asd" 911 0.395
"17110" "Spectrum00022.asd" 912 0.388
"17111" "Spectrum00022.asd" 913 0.401
"17112" "Spectrum00022.asd" 914 0.412
"17113" "Spectrum00022.asd" 915 0.384
"17114" "Spectrum00022.asd" 916 0.385
"17115" "Spectrum00022.asd" 917 0.41
"17116" "Spectrum00022.asd" 918 0.403
"17117" "Spectrum00022.asd" 919 0.392
"17118" "Spectrum00022.asd" 920 0.388
"17119" "Spectrum00022.asd" 921 0.382
"17120" "Spectrum00022.asd" 922 0.38
"17121" "Spectrum00022.asd" 923 0.389
"17122" "Spectrum00022.asd" 924 0.381
"17123" "Spectrum00022.asd" 925 0.366
"17124" "Spectrum00022.asd" 926 0.399
"17125" "Spectrum00022.asd" 927 0.418
"17126" "Spectrum00022.asd" 928 0.388
"17127" "Spectrum00022.asd" 929 0.339
