"SPECTRAL.SIGNATURE" "SPECTRAL" "REFLECTANCE"
"47919" "Spectrum00073.asd" 930 0.471
"47920" "Spectrum00073.asd" 931 0.496
"47921" "Spectrum00073.asd" 932 0.477
"47922" "Spectrum00073.asd" 933 0.422
"47923" "Spectrum00073.asd" 934 0.41
"47924" "Spectrum00073.asd" 935 0.443
"47925" "Spectrum00073.asd" 936 0.504
"47926" "Spectrum00073.asd" 937 0.518
"47927" "Spectrum00073.asd" 938 0.484
"47928" "Spectrum00073.asd" 939 0.422
"47929" "Spectrum00073.asd" 940 0.415
"47930" "Spectrum00073.asd" 941 0.432
"47931" "Spectrum00073.asd" 942 0.424
"47932" "Spectrum00073.asd" 943 0.429
"47933" "Spectrum00073.asd" 944 0.45
"47934" "Spectrum00073.asd" 945 0.461
"47935" "Spectrum00073.asd" 946 0.44
"47936" "Spectrum00073.asd" 947 0.379
"47937" "Spectrum00073.asd" 948 0.401
"47938" "Spectrum00073.asd" 949 0.462
"47939" "Spectrum00073.asd" 950 0.486
"47940" "Spectrum00073.asd" 951 0.479
"47941" "Spectrum00073.asd" 952 0.454
"47942" "Spectrum00073.asd" 953 0.488
"47943" "Spectrum00073.asd" 954 0.467
"47944" "Spectrum00073.asd" 955 0.386
"47945" "Spectrum00073.asd" 956 0.39
"47946" "Spectrum00073.asd" 957 0.401
"47947" "Spectrum00073.asd" 958 0.36
"47948" "Spectrum00073.asd" 959 0.349
"47949" "Spectrum00073.asd" 960 0.38
"47950" "Spectrum00073.asd" 961 0.416
"47951" "Spectrum00073.asd" 962 0.442
"47952" "Spectrum00073.asd" 963 0.45
"47953" "Spectrum00073.asd" 964 0.408
"47954" "Spectrum00073.asd" 965 0.375
"47955" "Spectrum00073.asd" 966 0.389
"47956" "Spectrum00073.asd" 967 0.367
"47957" "Spectrum00073.asd" 968 0.352
"47958" "Spectrum00073.asd" 969 0.413
"47959" "Spectrum00073.asd" 970 0.461
"47960" "Spectrum00073.asd" 971 0.466
"47961" "Spectrum00073.asd" 972 0.418
"47962" "Spectrum00073.asd" 973 0.385
"47963" "Spectrum00073.asd" 974 0.411
"47964" "Spectrum00073.asd" 975 0.404
"47965" "Spectrum00073.asd" 976 0.408
"47966" "Spectrum00073.asd" 977 0.469
"47967" "Spectrum00073.asd" 978 0.482
"47968" "Spectrum00073.asd" 979 0.443
"47969" "Spectrum00073.asd" 980 0.393
"47970" "Spectrum00073.asd" 981 0.407
"47971" "Spectrum00073.asd" 982 0.476
"47972" "Spectrum00073.asd" 983 0.443
"47973" "Spectrum00073.asd" 984 0.41
"47974" "Spectrum00073.asd" 985 0.447
"47975" "Spectrum00073.asd" 986 0.412
"47976" "Spectrum00073.asd" 987 0.355
"47977" "Spectrum00073.asd" 988 0.428
"47978" "Spectrum00073.asd" 989 0.445
"47979" "Spectrum00073.asd" 990 0.404
"47980" "Spectrum00073.asd" 991 0.418
"47981" "Spectrum00073.asd" 992 0.448
"47982" "Spectrum00073.asd" 993 0.463
"47983" "Spectrum00073.asd" 994 0.464
"47984" "Spectrum00073.asd" 995 0.439
"47985" "Spectrum00073.asd" 996 0.375
"47986" "Spectrum00073.asd" 997 0.37
"47987" "Spectrum00073.asd" 998 0.42
"47988" "Spectrum00073.asd" 999 0.453
"47989" "Spectrum00073.asd" 1000 0.455
"47990" "Spectrum00073.asd" 1001 0.436
"47991" "Spectrum00073.asd" 1002 0.48
"47992" "Spectrum00073.asd" 1003 0.508
"47993" "Spectrum00073.asd" 1004 0.466
"47994" "Spectrum00073.asd" 1005 0.403
"47995" "Spectrum00073.asd" 1006 0.359
"47996" "Spectrum00073.asd" 1007 0.398
"47997" "Spectrum00073.asd" 1008 0.437
"47998" "Spectrum00073.asd" 1009 0.447
"47999" "Spectrum00073.asd" 1010 0.473
"48000" "Spectrum00073.asd" 1011 0.47
"48001" "Spectrum00073.asd" 1012 0.428
"48002" "Spectrum00073.asd" 1013 0.432
"48003" "Spectrum00073.asd" 1014 0.447
"48004" "Spectrum00073.asd" 1015 0.433
"48005" "Spectrum00073.asd" 1016 0.456
"48006" "Spectrum00073.asd" 1017 0.501
"48007" "Spectrum00073.asd" 1018 0.515
"48008" "Spectrum00073.asd" 1019 0.477
"48009" "Spectrum00073.asd" 1020 0.4
"48010" "Spectrum00073.asd" 1021 0.399
"48011" "Spectrum00073.asd" 1022 0.416
"48012" "Spectrum00073.asd" 1023 0.416
"48013" "Spectrum00073.asd" 1024 0.426
"48014" "Spectrum00073.asd" 1025 0.437
"48015" "Spectrum00073.asd" 1026 0.431
"48016" "Spectrum00073.asd" 1027 0.462
"48017" "Spectrum00073.asd" 1028 0.531
"48018" "Spectrum00073.asd" 1029 0.604
"48019" "Spectrum00073.asd" 1030 0.574
"48020" "Spectrum00073.asd" 1031 0.451
"48021" "Spectrum00073.asd" 1032 0.465
"48022" "Spectrum00073.asd" 1033 0.573
"48023" "Spectrum00073.asd" 1034 0.66
"48024" "Spectrum00073.asd" 1035 0.613
"48025" "Spectrum00073.asd" 1036 0.543
"48026" "Spectrum00073.asd" 1037 0.716
"48027" "Spectrum00073.asd" 1038 0.664
"48028" "Spectrum00073.asd" 1039 0.441
"48029" "Spectrum00073.asd" 1040 0.538
"48030" "Spectrum00073.asd" 1041 0.622
"48031" "Spectrum00073.asd" 1042 0.516
"48032" "Spectrum00073.asd" 1043 0.46
"48033" "Spectrum00073.asd" 1044 0.438
"48034" "Spectrum00073.asd" 1045 0.398
"48035" "Spectrum00073.asd" 1046 0.463
"48036" "Spectrum00073.asd" 1047 0.575
"48037" "Spectrum00073.asd" 1048 0.656
"48038" "Spectrum00073.asd" 1049 0.668
"48039" "Spectrum00073.asd" 1050 0.634
"48040" "Spectrum00073.asd" 1051 0.683
"48041" "Spectrum00073.asd" 1052 0.715
"48042" "Spectrum00073.asd" 1053 0.622
"48043" "Spectrum00073.asd" 1054 0.533
"48044" "Spectrum00073.asd" 1055 0.509
"48045" "Spectrum00073.asd" 1056 0.578
"48046" "Spectrum00073.asd" 1057 0.601
"48047" "Spectrum00073.asd" 1058 0.576
"48048" "Spectrum00073.asd" 1059 0.57
"48049" "Spectrum00073.asd" 1060 0.565
"48050" "Spectrum00073.asd" 1061 0.604
"48051" "Spectrum00073.asd" 1062 0.971
"48052" "Spectrum00073.asd" 1063 1.087
"48053" "Spectrum00073.asd" 1064 0.623
"48054" "Spectrum00073.asd" 1065 0.78
"48055" "Spectrum00073.asd" 1066 1.078
"48056" "Spectrum00073.asd" 1067 0.838
"48057" "Spectrum00073.asd" 1068 0.688
"48058" "Spectrum00073.asd" 1069 0.757
"48059" "Spectrum00073.asd" 1070 0.942
"48060" "Spectrum00073.asd" 1071 0.941
"48061" "Spectrum00073.asd" 1072 0.7
"48062" "Spectrum00073.asd" 1073 0.6
"48063" "Spectrum00073.asd" 1074 0.628
"48064" "Spectrum00073.asd" 1075 0.699
